"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.7,62.6,-25.7814027665427,-0.85976530929005,2371.06455423698,5.24496211954991,112.449310902721
0.7,62.65,-25.6381818237172,-0.873253311422415,2373.08353275979,5.24914591773111,112.45769550024
0.7,62.7,-25.5038430865505,-0.887087770153576,2375.10253742806,5.25332951612759,112.46607624663
0.7,62.75,-25.380364966275,-0.901211748589126,2377.12156812267,5.2575129148146,112.474453165396
0.7,62.8,-25.2696679033338,-0.915569188963991,2379.14062472487,5.26169611386795,112.48282627992
0.7,62.85,-25.1735678293558,-0.930105264001597,2381.15970711625,5.26587911336401,112.491195613468
0.7,62.9,-25.0937250954279,-0.944766667229645,2383.17881517876,5.2700619133797,112.499561189186
0.7,62.95,-25.0315919837008,-0.959501847411221,2385.19794879468,5.2742445139925,112.507923030104
0.7,63,-24.9883627179823,-0.974261192505948,2387.21710784665,5.27842691528042,112.516281159135
0.75,57,-28.8998498043328,-0.802994663670482,2152.34662548065,4.76608435310165,107.436015359283
0.75,57.05,-28.663723180836,-0.796911066334663,2154.36049363996,4.77028876677832,107.441941907706
0.75,57.1,-28.4255731637474,-0.790973352037337,2156.37440077981,4.77449298528126,107.44786577533
0.75,57.15,-28.1858680802482,-0.785178843777584,2158.38834674703,4.77869700856809,107.453786992062
0.75,57.2,-27.9451709314876,-0.779524807819576,2160.40233138892,4.78290083659771,107.459705587624
0.75,57.25,-27.7041515134767,-0.774008458586066,2162.41635455317,4.78710446933027,107.465621591552
0.75,57.3,-27.4635987813746,-0.768626963804252,2164.43041608792,4.79130790672713,107.471535033197
0.75,57.35,-27.2244329062358,-0.763377449899659,2166.44451584175,4.79551114875093,107.477445941727
0.75,57.4,-26.9877162437867,-0.758257007632855,2168.45865366364,4.79971419536547,107.483354346131
0.75,57.45,-26.7546621661832,-0.753262697972889,2170.47282940303,4.80391704653578,107.489260275213
0.75,57.5,-26.5266404150295,-0.748391558200277,2172.48704290976,4.80811970222809,107.495163757602
0.75,57.55,-26.3051773474794,-0.743640608231692,2174.5012940341,4.81232216240979,107.501064821747
0.75,57.6,-26.0919492168819,-0.739006857157207,2176.51558262676,4.81652442704947,107.506963495922
0.75,57.65,-25.888766526926,-0.734487309980362,2178.52990853886,4.82072649611685,107.512859808221
0.75,57.7,-25.6975476143052,-0.730078974550076,2180.54427162195,4.82492836958282,107.51875378657
0.75,57.75,-25.5202800475503,-0.72577886867264,2182.55867172798,4.82913004741942,107.524645458716
0.75,57.8,-25.3589692607922,-0.721584027391081,2184.57310870936,4.83333152959978,107.530534852236
0.75,57.85,-25.2155751017089,-0.717491510418178,2186.58758241888,4.8375328160982,107.536421994538
0.75,57.9,-25.0919386020509,-0.713498409708627,2188.60209270977,4.84173390689006,107.542306912857
0.75,57.95,-24.9897030922931,-0.709601857154852,2190.61663943569,4.84593480195185,107.54818963426
0.75,58,-24.9102354668795,-0.705799032390206,2192.63122245068,4.85013550126115,107.554070185648
0.75,58.05,-24.8545545669528,-0.702087170682392,2194.64584160923,4.85433600479664,107.559948593752
0.75,58.1,-24.8232738994141,-0.698463570899206,2196.66049676622,4.85853631253804,107.565824885142
0.75,58.15,-24.8165650112723,-0.694925603527913,2198.67518777698,4.86273642446617,107.57169908622
0.75,58.2,-24.8341457978215,-0.691470718728873,2200.6899144972,4.86693634056288,107.577571223226
0.75,58.25,-24.8752951522479,-0.688096454403345,2202.70467678304,4.87113606081108,107.583441322237
0.75,58.3,-24.9388922107876,-0.684800444254797,2204.71947449102,4.87533558519474,107.589309409169
0.75,58.35,-25.0234756437778,-0.681580425822499,2206.7343074781,4.87953491369881,107.595175509778
0.75,58.4,-25.1273165170491,-0.678434248465563,2208.74917560165,4.88373404630932,107.601039649659
0.75,58.45,-25.2484974785163,-0.675359881275306,2210.76407871943,4.88793298301328,107.606901854252
0.75,58.5,-25.3849913912488,-0.672355420893228,2212.77901668963,4.89213172379871,107.612762148837
0.75,58.55,-25.5347337717627,-0.669419099211673,2214.79398937082,4.89633026865465,107.618620558538
0.75,58.6,-25.6956851094685,-0.666549290933915,2216.80899662201,4.90052861757111,107.624477108324
0.75,58.65,-25.865880949246,-0.663744520970168,2218.82403830257,4.9047267705391,107.630331823009
0.75,58.7,-26.0434692145014,-0.661003471645887,2220.83911427231,4.90892472755061,107.636184727256
0.75,58.75,-26.2267354625508,-0.658324989698573,2222.85422439144,4.91312248859858,107.642035845571
0.75,58.8,-26.4141175488942,-0.65570809303926,2224.86936852054,4.91732005367695,107.647885202312
0.75,58.85,-26.6042115703107,-0.653151977254879,2226.88454652064,4.92151742278058,107.653732821685
0.75,58.9,-26.795771043894,-0.650656021827667,2228.89975825311,4.9257145959053,107.659578727747
0.75,58.95,-26.9877011582735,-0.648219796047909,2230.91500357978,4.9299115730479,107.665422944404
0.75,59,-27.1790496933287,-0.645843064596497,2232.93028236283,4.93410835420607,107.671265495417
0.75,59.05,-27.368995915099,-0.643525792773768,2234.94559446486,4.93830493937847,107.677106404396
0.75,59.1,-27.5568384608739,-0.64126815135146,2236.96093974887,4.94250132856467,107.682945694809
0.75,59.15,-27.7419829639741,-0.639070521024662,2238.97631807823,4.94669752176515,107.688783389976
0.75,59.2,-27.9239299421896,-0.636933496440936,2240.99172931673,4.95089351898132,107.694619513072
0.75,59.25,-28.1022632919774,-0.634857889783939,2243.00717332853,4.95508932021551,107.70045408713
0.75,59.3,-28.2766395900721,-0.63284473388907,2245.02264997822,4.95928492547092,107.70628713504
0.75,59.35,-28.4467782998184,-0.630895284868874,2247.03815913072,4.96348033475168,107.712118679547
0.75,59.4,-28.6124529048594,-0.629011024225938,2249.05370065141,4.9676755480628,107.717948743258
0.75,59.45,-28.7734829414056,-0.627193660431249,2251.06927440599,4.97187056541019,107.723777348639
0.75,59.5,-28.9297268664589,-0.62544512994584,2253.0848802606,4.97606538680061,107.729604518014
0.75,59.55,-29.0810756782273,-0.623767597663571,2255.10051808175,4.98026001224175,107.735430273571
0.75,59.6,-29.2274471926688,-0.622163456752644,2257.11618773633,4.98445444174214,107.741254637357
0.75,59.65,-29.3687808736114,-0.620635327873216,2259.13188909162,4.98864867531119,107.747077631285
0.75,59.7,-29.5050331109065,-0.619186057747953,2261.14762201527,4.99284271295916,107.752899277129
0.75,59.75,-29.6361728398876,-0.617818717061876,2263.16338637534,4.99703655469721,107.758719596526
0.75,59.8,-29.7621773947877,-0.616536597666964,2265.17918204026,5.00123020053733,107.764538610981
0.75,59.85,-29.8830284878614,-0.615343209066108,2267.19500887883,5.00542365049235,107.770356341862
0.75,59.9,-29.9987082042276,-0.614242274149726,2269.21086676024,5.00961690457599,107.776172810405
0.75,59.95,-30.1091948996262,-0.613237724156973,2271.22675555406,5.01380996280278,107.781988037711
0.75,60,-30.2144588844089,-0.612333692831636,2273.24267513024,5.01800282518811,107.787802044751
0.75,60.05,-30.3144577725456,-0.61153450974097,2275.25862535909,5.02219549174821,107.793614852363
0.75,60.1,-30.4091313700707,-0.610844692723171,2277.27460611132,5.02638796250015,107.799426481253
0.75,60.15,-30.4983959747367,-0.610268939426645,2279.290617258,5.03058023746182,107.805236951999
0.75,60.2,-30.5821379601194,-0.60981211790103,2281.30665867058,5.03477231665194,107.811046285049
0.75,60.25,-30.6602065268249,-0.609479256196542,2283.32273022088,5.03896420009008,107.816854500719
0.75,60.3,-30.7324055264049,-0.609275530924163,2285.33883178108,5.04315588779661,107.822661619202
0.75,60.35,-30.7984843082398,-0.609206254724918,2287.35496322377,5.04734737979274,107.828467660558
0.75,60.4,-30.8581276173593,-0.609276862591552,2289.37112442186,5.05153867610048,107.834272644723
0.75,60.45,-30.9109446971986,-0.609492896980502,2291.38731524866,5.05572977674268,107.840076591507
0.75,60.5,-30.9564579450735,-0.609859991646185,2293.40353557785,5.05992068174299,107.845879520591
0.75,60.55,-30.9940917526861,-0.610383854123132,2295.41978528346,5.06411139112587,107.851681451534
0.75,60.6,-31.0231625632001,-0.61107024677442,2297.43606423989,5.0683019049166,107.857482403769
0.75,60.65,-31.0428717092714,-0.611924966317277,2299.45237232192,5.07249222314128,107.863282396605
0.75,60.7,-31.0523032653626,-0.612953821728532,2301.46870940468,5.07668234582679,107.869081449228
0.75,60.75,-31.0504299198155,-0.614162610423799,2303.48507536366,5.08087227300084,107.8748795807
0.75,60.8,-31.0361306518891,-0.615557092595006,2305.50147007473,5.08506200469194,107.880676809962
0.75,60.85,-31.00822459484,-0.617142963581075,2307.5178934141,5.08925154092938,107.886473155832
0.75,60.9,-30.9655255622074,-0.618925824136255,2309.53434525836,5.09344088174329,107.892268637008
0.75,60.95,-30.9069208685207,-0.620911148450023,2311.55082548443,5.09763002716457,107.898063272067
0.75,61,-30.8314757795809,-0.623104249761484,2313.56733396963,5.10181897722493,107.903857079464
0.75,61.05,-30.7385607702267,-0.625510243400286,2315.58387059161,5.10600773195689,107.909650077538
0.75,61.1,-30.627992717587,-0.628134007074877,2317.60043522837,5.11019629139374,107.915442284505
0.75,61.15,-30.5001739135273,-0.630980138218421,2319.61702775828,5.1143846555696,107.921233718465
0.75,61.2,-30.3562060235097,-0.634052908192348,2321.63364806006,5.11857282451937,107.927024397398
0.75,61.25,-30.1979524127256,-0.637356213138368,2323.65029601279,5.12276079827874,107.932814339168
0.75,61.3,-30.0280243539142,-0.640893521261813,2325.66697149588,5.12694857688421,107.938603561521
0.75,61.35,-29.8496762118428,-0.644667816323127,2327.68367438913,5.13113616037307,107.944392082086
0.75,61.4,-29.6666110610218,-0.648681537110715,2329.70040457265,5.1353235487834,107.950179918376
0.75,61.45,-29.4827176488227,-0.652936512668103,2331.71716192692,5.13951074215409,107.955967087788
0.75,61.5,-29.3017763375348,-0.657433893052103,2333.73394633276,5.14369774052482,107.961753607605
0.75,61.55,-29.127179891904,-0.662174075407662,2335.75075767135,5.14788454393606,107.967539494993
0.75,61.6,-28.9617116338425,-0.667156625160479,2337.7675958242,5.15207115242907,107.973324767005
0.75,61.65,-28.8074096621652,-0.672380192151699,2339.78446067318,5.15625756604593,107.97910944058
0.75,61.7,-28.6655263414214,-0.677842421571644,2341.8013521005,5.1604437848295,107.984893532541
0.75,61.75,-28.5365733957341,-0.683539859593618,2343.8182699887,5.16462980882345,107.990677059601
0.75,61.8,-28.4204298028302,-0.689467853666282,2345.83521422067,5.16881563807224,107.996460038358
0.75,61.85,-28.3164844670303,-0.695620447496395,2347.85218467966,5.17300127262113,108.002242485299
0.75,61.9,-28.2237875577292,-0.701990270845492,2349.86918124924,5.17718671251618,108.008024416796
0.75,61.95,-28.1411907909277,-0.708568424377076,2351.88620381332,5.18137195780426,108.013805849114
0.75,62,-28.0674648198955,-0.715344359928221,2353.90325225615,5.18555700853305,108.019586798403
0.75,62.05,-28.0013890264274,-0.722305756744472,2355.92032646232,5.189741864751,108.025367280702
0.75,62.1,-27.9418142089376,-0.729438394412551,2357.93742631677,5.1939265265074,108.031147311941
0.75,62.15,-27.8877017378247,-0.736726023455153,2359.95455170474,5.19811099385235,108.03692690794
0.75,62.2,-27.838144049155,-0.74415023481888,2361.97170251184,5.20229526683673,108.042706084407
0.75,62.25,-27.7923714372195,-0.751690329792894,2363.988878624,5.20647934551226,108.048484856941
0.75,62.3,-27.7497495183076,-0.759323192243676,2366.00607992747,5.21066322993145,108.054263241033
0.75,62.35,-27.709770872459,-0.767023165441914,2368.02330630886,5.21484692014764,108.060041252063
0.75,62.4,-27.6720434790609,-0.7747619361896,2370.04055765508,5.21903041621499,108.065818905304
0.75,62.45,-27.636277777273,-0.782508429426982,2372.05783385339,5.22321371818845,108.07159621592
0.75,62.5,-27.6022735530282,-0.790228717004781,2374.07513479136,5.22739682612383,108.077373198965
0.75,62.55,-27.5699073830406,-0.797885944838498,2376.09246035692,5.23157974007774,108.083149869388
0.75,62.6,-27.5391210323867,-0.805440283207141,2378.10981043829,5.23576246010762,108.088926242029
0.75,62.65,-27.5099109777305,-0.812848905500723,2380.12718492403,5.23994498627174,108.09470233162
0.75,62.7,-27.4823190855706,-0.820066001237891,2382.14458370304,5.24412731862921,108.100478152787
0.75,62.75,-27.4564243904998,-0.827042829638725,2384.16200666452,5.24830945723996,108.106253720048
0.75,62.8,-27.432335873943,-0.833727820413338,2386.179453698,5.25249140216475,108.112029047816
0.75,62.85,-27.4101861254617,-0.840066728674256,2388.19692469334,5.25667315346521,108.117804150395
0.75,62.9,-27.3901257667576,-0.846002850951486,2390.2144195407,5.26085471120378,108.123579041985
0.75,62.95,-27.3723185262251,-0.851477309132387,2392.2319381306,5.26503607544377,108.129353736678
0.75,63,-27.3569368648451,-0.856429408707174,2394.24948035383,5.26921724624932,108.135128248463
0.8,57,-23.6073433029673,-0.981076054591802,2158.3351024164,4.76116224784464,103.463742215287
0.8,57.05,-23.7567752422973,-0.945748329143377,2160.3480163901,4.76537242842297,103.467357173114
0.8,57.1,-23.9659774017178,-0.905700266634257,2162.36096711464,4.76958240437583,103.470972848022
0.8,57.15,-24.2255224210649,-0.863125441954772,2164.37395444447,4.77379217566716,103.474589260179
0.8,57.2,-24.5253607602735,-0.820829985077725,2166.38697823447,4.77800174226209,103.478206429593
0.8,57.25,-24.8557330719146,-0.781408591986005,2168.40003833993,4.78221110412699,103.481824376118
0.8,57.3,-25.2077880460093,-0.746591843315782,2170.41313461656,4.78642026122944,103.485443119447
0.8,57.35,-25.5739074162534,-0.717057906054628,2172.42626692049,4.79062921353821,103.489062679124
0.8,57.4,-25.9477995783348,-0.692642934525447,2174.43943510825,4.79483796102328,103.492683074535
0.8,57.45,-26.3244404771316,-0.672701423470034,2176.45263903679,4.79904650365584,103.496304324918
0.8,57.5,-26.6999313719644,-0.656419046909413,2178.46587856348,4.80325484140824,103.499926449356
0.8,57.55,-27.0713239978282,-0.643007316960019,2180.47915354607,4.80746297425407,103.503549466785
0.8,57.6,-27.4364446127514,-0.631793099334848,2182.49246384276,4.81167090216805,103.507173395992
0.8,57.65,-27.7937336852512,-0.622241581461684,2184.50580931213,4.81587862512613,103.510798255617
0.8,57.7,-28.1421081723999,-0.613946204576096,2186.51918981316,4.82008614310541,103.514424064153
0.8,57.75,-28.4808475692732,-0.606606505919879,2188.53260520527,4.82429345608419,103.518050839947
0.8,57.8,-28.8095019354357,-0.600004522512308,2190.54605534825,4.82850056404191,103.521678601204
0.8,57.85,-29.1278188586751,-0.593984142132174,2192.55954010232,4.83270746695921,103.525307365986
0.8,57.9,-29.4356860410582,-0.588434589254858,2194.57305932807,4.83691416481786,103.528937152212
0.8,57.95,-29.7330864035288,-0.583277844509637,2196.58661288653,4.84112065760083,103.532567977661
0.8,58,-30.020063019663,-0.578459325509292,2198.60020063911,4.8453269452922,103.536199859971
0.8,58.05,-30.296691654611,-0.573941096401153,2200.61382244761,4.84953302787724,103.539832816644
0.8,58.1,-30.5630591283441,-0.56969696728436,2202.62747817425,4.85373890534236,103.543466865042
0.8,58.15,-30.8192461142099,-0.565708976658971,2204.64116768163,4.85794457767509,103.547102022391
0.8,58.2,-31.0653133191606,-0.561964873996304,2206.65489083277,4.86215004486413,103.550738305781
0.8,58.25,-31.3012902769274,-0.558456320947643,2208.66864749104,4.8663553068993,103.554375732169
0.8,58.3,-31.5271662306768,-0.555177607466719,2210.68243752025,4.87056036377156,103.558014318376
0.8,58.35,-31.7428827992081,-0.552124736656901,2212.69626078459,4.87476521547301,103.561654081092
0.8,58.4,-31.9483283215776,-0.549294773878358,2214.71011714862,4.87896986199685,103.565295036873
0.8,58.45,-32.1433339679639,-0.54668538556782,2216.72400647733,4.88317430333742,103.568937202147
0.8,58.5,-32.3276718948988,-0.544294514547486,2218.73792863606,4.88737853949016,103.572580593208
0.8,58.55,-32.5010559108396,-0.542120153760845,2220.75188349057,4.89158257045165,103.576225226225
0.8,58.6,-32.6631452964309,-0.540160191149791,2222.76587090698,4.89578639621955,103.579871117235
0.8,58.65,-32.8135525760094,-0.538412306057061,2224.77989075183,4.89999001679266,103.58351828215
0.8,58.7,-32.9518561342321,-0.536873903008402,2226.79394289202,4.90419343217085,103.587166736754
0.8,58.75,-33.0776185719014,-0.535542072641766,2228.80802719485,4.9083966423551,103.590816496705
0.8,58.8,-33.1904115435856,-0.534413572358438,2230.82214352798,4.91259964734749,103.594467577538
0.8,58.85,-33.2898474554889,-0.533484821292548,2232.83629175949,4.91680244715118,103.598119994662
0.8,58.9,-33.375617770841,-0.532751905655744,2234.85047175781,4.92100504177042,103.601773763361
0.8,58.95,-33.4475367454743,-0.532210591572459,2236.86468339177,4.92520743121056,103.605428898801
0.8,59,-33.5055882284672,-0.531856343291132,2238.87892653056,4.929409615478,103.60908541602
0.8,59.05,-33.5499718280695,-0.531684345218379,2240.89320104377,4.93361159458022,103.612743329941
0.8,59.1,-33.581143482443,-0.531689526634154,2242.90750680137,4.9378133685258,103.616402655361
0.8,59.15,-33.5998446043509,-0.531866588247436,2244.92184367367,4.94201493732435,103.620063406962
0.8,59.2,-33.6071138491382,-0.532210029973852,2246.93621153141,4.94621630098656,103.623725599303
0.8,59.25,-33.6042764932718,-0.532714179480205,2248.95061024566,4.95041745952417,103.627389246827
0.8,59.3,-33.5929085353505,-0.533373221161837,2250.96503968788,4.95461841295,103.631054363859
0.8,59.35,-33.5747757834655,-0.53418122530837,2252.97949972991,4.9588191612779,103.634720964606
0.8,59.4,-33.5517518838783,-0.535132177279958,2254.99399024396,4.96301970452275,103.63838906316
0.8,59.45,-33.5257227315933,-0.536220006565822,2257.0085111026,4.96722004270052,103.642058673497
0.8,59.5,-33.4984871696552,-0.537438615633972,2259.02306217878,4.97142017582818,103.645729809477
0.8,59.55,-33.4716646962929,-0.538781908508932,2261.03764334581,4.97562010392376,103.649402484846
0.8,59.6,-33.4466198183948,-0.540243819035414,2263.05225447737,4.97981982700629,103.653076713237
0.8,59.65,-33.4244099644181,-0.541818338801959,2265.06689544753,4.98401934509586,103.656752508168
0.8,59.7,-33.4057601579042,-0.543499544710972,2267.08156613069,4.98821865821358,103.660429883047
0.8,59.75,-33.3910638069991,-0.54528162619137,2269.09626640163,4.99241776638155,103.664108851167
0.8,59.8,-33.3804057693074,-0.54715891205761,2271.11099613551,4.99661666962293,103.667789425712
0.8,59.85,-33.373601811593,-0.549125897025241,2273.12575520784,5.00081536796185,103.671471619752
0.8,59.9,-33.3702478451607,-0.551177267898261,2275.14054349448,5.00501386142346,103.675155446251
0.8,59.95,-33.3697727073525,-0.553307929447919,2277.15536087166,5.00921215003394,103.678840918059
0.8,60,-33.3714894133338,-0.555513030006497,2279.17020721599,5.01341023382044,103.682528047918
0.8,60.05,-33.3746413087663,-0.557787986802876,2281.18508240441,5.01760811281111,103.686216848462
0.8,60.1,-33.3784410646839,-0.560128511069934,2283.19998631424,5.02180578703509,103.689907332216
0.8,60.15,-33.3821017406286,-0.562530632956484,2285.21491882314,5.02600325652253,103.693599511596
0.8,60.2,-33.3848600935216,-0.564990726279201,2287.22987980915,5.03020052130454,103.697293398913
0.8,60.25,-33.3859929170432,-0.567505533152414,2289.24486915063,5.03439758141321,103.70098900637
0.8,60.3,-33.3848275080045,-0.570072188535979,2291.25988672634,5.03859443688161,103.704686346062
0.8,60.35,-33.3807474463262,-0.572688244743616,2293.27493241535,5.04279108774379,103.70838542998
0.8,60.4,-33.3731948194164,-0.575351695956197,2295.29000609711,5.04698753403476,103.712086270008
0.8,60.45,-33.3616698839579,-0.578061002786336,2297.30510765142,5.05118377579049,103.715788877927
0.8,60.5,-33.345728985909,-0.580815116942476,2299.32023695842,5.05537981304792,103.71949326541
0.8,60.55,-33.3249813843162,-0.58361350604221,2301.3353938986,5.05957564584493,103.723199444029
0.8,60.6,-33.2990854645542,-0.586456178626119,2303.35057835282,5.06377127422036,103.72690742525
0.8,60.65,-33.2677446904721,-0.589343709424604,2305.36579020226,5.067966698214,103.730617220436
0.8,60.7,-33.2307035349904,-0.59227726493129,2307.38102932846,5.07216191786657,103.734328840846
0.8,60.75,-33.187743543624,-0.595258629337444,2309.39629561332,5.07635693321975,103.738042297639
0.8,60.8,-33.1386796220584,-0.59829023088241,2311.41158893906,5.08055174431614,103.741757601867
0.8,60.85,-33.0833565934783,-0.601375168675482,2313.42690918827,5.08474635119926,103.745474764485
0.8,60.9,-33.0216460400882,-0.604517240044573,2315.44225624385,5.08894075391359,103.749193796343
0.8,60.95,-32.9534434228345,-0.607720968466874,2317.45762998908,5.09313495250451,103.75291470819
0.8,61,-32.8786654609149,-0.610991632136032,2319.47303030757,5.0973289470183,103.756637510675
0.8,61.05,-32.7972477459909,-0.614335293219369,2321.48845708325,5.1015227375022,103.760362214344
0.8,61.1,-32.7091425633466,-0.617758827857268,2323.50391020041,5.10571632400432,103.764088829647
0.8,61.15,-32.6143168922167,-0.621269956954988,2325.51938954369,5.1099097065737,103.767817366928
0.8,61.2,-32.5127505591689,-0.624877277814718,2327.53489499804,5.11410288526026,103.771547836436
0.8,61.25,-32.4044345210421,-0.628590296652888,2329.55042644877,5.11829586011485,103.775280248318
0.8,61.3,-32.289369257016,-0.632419462044108,2331.56598378151,5.12248863118918,103.779014612623
0.8,61.35,-32.1675632525675,-0.636376199329013,2333.58156688224,5.12668119853586,103.782750939299
0.8,61.4,-32.0390315611266,-0.640472946018364,2335.59717563726,5.1308735622084,103.786489238197
0.8,61.45,-31.9037944320384,-0.644723188220127,2337.61280993322,5.13506572226118,103.79022951907
0.8,61.5,-31.7618759958817,-0.649141498109746,2339.6284696571,5.13925767874945,103.79397179157
0.8,61.55,-31.6133030002564,-0.653743572456363,2341.6441546962,5.14344943172934,103.797716065254
0.8,61.6,-31.4581035908287,-0.658546272209406,2343.65986493816,5.14764098125785,103.801462349579
0.8,61.65,-31.2963061337278,-0.663567663140461,2345.67560027095,5.15183232739285,103.805210653905
0.8,61.7,-31.1279380763579,-0.668827057524694,2347.69136058286,5.15602347019305,103.808960987497
0.8,61.75,-30.953024844361,-0.674345056834268,2349.70714576254,5.16021440971804,103.812713359518
0.8,61.8,-30.7715887728919,-0.680143595403045,2351.72295569892,5.16440514602823,103.816467779038
0.8,61.85,-30.583648070593,-0.686245985007178,2353.7387902813,5.16859567918493,103.820224255029
0.8,61.9,-30.3892158147313,-0.692676960290368,2355.75464939928,5.17278600925023,103.823982796366
0.8,61.95,-30.188298975939,-0.699462724944596,2357.77053294279,5.1769761362871,103.827743411828
0.8,62,-29.9808974709271,-0.706630998538215,2359.7864408021,5.18116606035935,103.831506110098
0.8,62.05,-29.7670032414659,-0.714211063862113,2361.80237286778,5.18535578153159,103.835270899763
0.8,62.1,-29.5465993579046,-0.722233814641973,2363.81832903073,5.18954529986927,103.839037789312
0.8,62.15,-29.319659145573,-0.730731803440213,2365.8343091822,5.19373461543868,103.842806787141
0.8,62.2,-29.0861453326413,-0.739739289544738,2367.85031321371,5.1979237283069,103.846577901549
0.8,62.25,-28.8460092184599,-0.749292286613658,2369.86634101714,5.20211263854183,103.850351140739
0.8,62.3,-28.5991898621483,-0.759428609814971,2371.88239248467,5.2063013462122,103.85412651282
0.8,62.35,-28.345613292326,-0.770187922168911,2373.89846750881,5.21048985138752,103.857904025806
0.8,62.4,-28.0851917405191,-0.781611779767115,2375.91456598238,5.21467815413811,103.861683687613
0.8,62.45,-27.8178229030599,-0.793743675508272,2377.93068779851,5.2188662545351,103.865465506065
0.8,62.5,-27.5433892394437,-0.806629080954099,2379.94683285068,5.22305415265039,103.86924948889
0.8,62.55,-27.2617573193677,-0.820315485872342,2381.96300103263,5.22724184855668,103.873035643721
0.8,62.6,-26.9727772363958,-0.834852434996411,2383.97919223846,5.23142934232745,103.876823978096
0.8,62.65,-26.6762821138532,-0.850291561493211,2385.99540636257,5.23561663403696,103.88061449946
0.8,62.7,-26.3720877387445,-0.866686616593604,2388.01164329967,5.23980372376025,103.884407215161
0.8,62.75,-26.0599923730688,-0.884093494803452,2390.02790294477,5.24399061157313,103.888202132454
0.8,62.8,-25.7397768099581,-0.902570254078059,2392.04418519321,5.24817729755217,103.891999258501
0.8,62.85,-25.4112047660878,-0.922177130310749,2394.06048994064,5.2523637817747,103.895798600366
0.8,62.9,-25.0740237337791,-0.942976545456561,2396.076817083,5.25655006431882,103.899600165022
0.8,62.95,-24.7279664587835,-0.965033108587597,2398.09316651656,5.26073614526337,103.903403959346
0.8,63,-24.3727532664404,-0.98841360915652,2400.10953813789,5.26492202468795,103.907209990122
0.85,57,-31.3857670491748,-0.552037505900358,2160.98825363475,4.75073193177513,99.4567603673305
0.85,57.05,-31.5975811965929,-0.547773489529431,2163.000343079,4.75494321669688,99.4590642671934
0.85,57.1,-31.8013998841773,-0.543722518604103,2165.01246929411,4.75915429565152,99.4613706988029
0.85,57.15,-31.9973770146374,-0.539882161939751,2167.02463213507,4.76336516859276,99.4636796748733
0.85,57.2,-32.1856841255025,-0.536249805461868,2169.03683145729,4.7675758354757,99.4659912079981
0.85,57.25,-32.3665049375792,-0.53282265710442,2171.0490671166,4.77178629625678,99.4683053106498
0.85,57.3,-32.5400310231753,-0.529597751961595,2173.06133896922,4.77599655089377,99.4706219951813
0.85,57.35,-32.7064583761022,-0.526571957677716,2175.0736468718,4.78020659934581,99.4729412738262
0.85,57.4,-32.8659847067965,-0.523741980059844,2177.08599068139,4.78441644157335,99.4752631586996
0.85,57.45,-33.0188073198421,-0.52110436889731,2179.09837025547,4.78862607753821,99.4775876617991
0.85,57.5,-33.1651214588502,-0.518655523972148,2181.1107854519,4.79283550720351,99.479914795005
0.85,57.55,-33.3051190260973,-0.516391701244418,2183.12323612897,4.79704473053375,99.4822445700814
0.85,57.6,-33.438987602456,-0.514309019196249,2185.13572214536,4.80125374749473,99.4845769986766
0.85,57.65,-33.5669097077723,-0.512403465318597,2187.14824336018,4.80546255805359,99.486912092324
0.85,57.7,-33.6890622535984,-0.510670902724686,2189.1607996329,4.80967116217879,99.4892498624428
0.85,57.75,-33.8056161496469,-0.509107076874496,2191.17339082344,4.81387955984014,99.4915903203385
0.85,57.8,-33.9167360329221,-0.50770762239472,2193.18601679211,4.81808775100875,99.4939334772039
0.85,57.85,-34.0225800945877,-0.506468069979104,2195.19867739959,4.82229573565704,99.4962793441192
0.85,57.9,-34.1232999845332,-0.505383853354412,2197.21137250701,4.82650351375877,99.4986279320535
0.85,57.95,-34.2190407775462,-0.504450316297714,2199.22410197586,4.83071108528899,99.5009792518647
0.85,58,-34.3099409881739,-0.503662719691324,2201.23686566804,4.83491845022407,99.5033333143007
0.85,58.05,-34.3961326239171,-0.503016248602138,2203.24966344587,4.83912560854168,99.5056901299999
0.85,58.1,-34.4777412684728,-0.502506019372938,2205.26249517202,4.84333256022081,99.5080497094917
0.85,58.15,-34.5548861884124,-0.502127086713784,2207.2753607096,4.84753930524171,99.5104120631974
0.85,58.2,-34.6276804580472,-0.501874450782482,2209.28825992209,4.85174584358595,99.5127772014308
0.85,58.25,-34.696231098338,-0.501743064243809,2211.30119267336,4.8559521752364,99.5151451343989
0.85,58.3,-34.7606392266164,-0.501727839298116,2213.3141588277,4.86015830017719,99.5175158722025
0.85,58.35,-34.8210002146306,-0.501823654670783,2215.32715824976,4.86436421839375,99.5198894248367
0.85,58.4,-34.877403853048,-0.502025362554923,2217.3401908046,4.86856992987278,99.5222658021919
0.85,58.45,-34.9299345210661,-0.502327795500817,2219.35325635765,4.87277543460225,99.5246450140542
0.85,58.5,-34.9786713602229,-0.502725773246484,2221.36635477476,4.87698073257141,99.5270270701061
0.85,58.55,-35.0236884518701,-0.50321410948499,2223.37948592213,4.88118582377077,99.5294119799272
0.85,58.6,-35.0650549981071,-0.50378761856523,2225.39264966638,4.8853907081921,99.5317997529948
