"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,39,-12.1843160697938,-2.84917025075316,1483.03560567682,3.39681552321308,115.221260945699
0.65,39.05,-12.0689282198496,-2.92923045401005,1485.04333644191,3.40106622738244,115.250780277936
0.65,39.1,-11.9752868251566,-2.99313479191464,1487.05113087288,3.40531625623442,115.280263693394
0.65,39.15,-11.9056485508508,-3.03722443017985,1489.05898860271,3.40956561181584,115.309711167717
0.65,39.2,-11.8619473851298,-3.0584836539374,1491.06690926636,3.41381429616951,115.339122677374
0.65,39.25,-11.8456812564607,-3.05494062576284,1493.0748925007,3.41806231133414,115.368498199653
0.65,39.3,-11.8578162872325,-3.0259716222235,1495.0829379446,3.42230965934434,115.397837712648
0.65,39.35,-11.8987205314948,-2.97243007141978,1497.09104523883,3.42655634223058,115.427141195263
0.65,39.4,-11.9681360036817,-2.89656177920458,1499.09921402609,3.43080236201911,115.456408627195
0.65,39.45,-12.0651928182657,-2.80172473463377,1501.10744395102,3.43504772073201,115.485639988932
0.65,39.5,-12.1884633892946,-2.69198200461358,1503.11573466013,3.43929242038705,115.514835261748
0.65,39.55,-12.3360492493795,-2.57165949563093,1505.12408580185,3.44353646299776,115.543994427692
0.65,39.6,-12.5056893401405,-2.44495181445506,1507.13249702649,3.44777985057331,115.573117469587
0.65,39.65,-12.6948772442552,-2.31562923119339,1509.14096798622,3.45202258511853,115.602204371018
0.65,39.7,-12.9009757200889,-2.18686314059572,1511.14949833509,3.45626466863387,115.631255116327
0.65,39.75,-13.1213194510086,-2.06115932440043,1513.15808772899,3.46050610311535,115.660269690611
0.65,39.8,-13.35330026512,-1.94037298780685,1515.16673582568,3.46474689055453,115.689248079709
0.65,39.85,-13.5944324032082,-1.82577579272821,1517.17544228472,3.46898703293854,115.718190270201
0.65,39.9,-13.8423981496234,-1.71814877480263,1519.18420676753,3.47322653224995,115.747096249397
0.65,39.95,-14.0950760335749,-1.61788186485564,1521.19302893731,3.47746539046684,115.775966005336
0.65,40,-14.3505548487409,-1.52506778824224,1523.20190845909,3.48170360956269,115.804799526775
0.65,40.05,-14.6071370710094,-1.43958389530964,1525.21084499968,3.48594119150643,115.833596803185
0.65,40.1,-14.8633350778863,-1.36115955311318,1527.21983822768,3.49017813826235,115.862357824744
0.65,40.15,-15.1178630799301,-1.28942925272583,1529.22888781348,3.49441445179011,115.891082582333
0.65,40.2,-15.369627015451,-1.22397292912521,1531.2379934292,3.49865013404472,115.919771067527
0.65,40.25,-15.6177139405068,-1.16434553943316,1533.24715474875,3.50288518697649,115.948423272589
0.65,40.3,-15.8613817388143,-1.11009801679844,1535.25637144777,3.50711961253101,115.977039190469
0.65,40.35,-16.1000493349165,-1.06079153674288,1537.26564320365,3.51135341264917,116.005618814789
0.65,40.4,-16.3332870693708,-1.01600674512793,1539.27496969549,3.51558658926709,116.034162139845
0.65,40.45,-16.5608065390098,-0.975349286644872,1541.28435060412,3.51981914431609,116.062669160599
0.65,40.5,-16.7824490662192,-0.938452683986216,1543.29378561208,3.52405107972274,116.09113987267
0.65,40.55,-16.9981720660273,-0.904979369647592,1545.30327440361,3.52828239740877,116.119574272331
0.65,40.6,-17.208032916,-0.874620469390841,1547.31281666462,3.53251309929108,116.147972356503
0.65,40.65,-17.4121704360224,-0.847094776184795,1549.32241208272,3.53674318728171,116.176334122749
0.65,40.7,-17.6107846390595,-0.822147230170991,1551.3320603472,3.54097266328784,116.204659569266
0.65,40.75,-17.8041158826397,-0.799547127263961,1553.34176114899,3.54520152921175,116.232948694884
0.65,40.8,-17.9924248135523,-0.77908621009777,1555.35151418068,3.54942978695083,116.261201499056
0.65,40.85,-18.1759744898803,-0.760576744707063,1557.36131913653,3.55365743839754,116.289417981852
0.65,40.9,-18.3550157955323,-0.743849650085644,1559.37117571239,3.55788448543939,116.317598143959
0.65,40.95,-18.5297768117272,-0.728752722027683,1561.38108360577,3.56211092995896,116.345741986669
0.65,41,-18.7004562938686,-0.715148974660709,1563.39104251578,3.56633677383384,116.373849511875
0.7,37,-19.4974218631298,-0.75772346182503,1407.41168702818,3.21885260212409,113.88337256935
0.7,37.05,-19.3828723032955,-0.773775372422617,1409.41894687085,3.22310471032372,113.910757513937
0.7,37.1,-19.2645321344455,-0.79069762295101,1411.42627073167,3.22735615919457,113.938100992782
0.7,37.15,-19.1423357430189,-0.808560024009981,1413.43365822805,3.23160695088578,113.965403008428
0.7,37.2,-19.0162201514575,-0.827438271925374,1415.44110897955,3.23585708754081,113.992663564276
0.7,37.25,-18.8861259296345,-0.847414453879456,1417.44862260792,3.24010657129743,114.01988266458
0.7,37.3,-18.7519982968696,-0.86857757451025,1419.45619873706,3.24435540428766,114.047060314437
0.7,37.35,-18.6137884500878,-0.891024095209375,1421.46383699303,3.24860358863777,114.074196519777
0.7,37.4,-18.4714551598064,-0.914858472725858,1423.47153700402,3.25285112646825,114.101291287358
0.7,37.45,-18.3249666826518,-0.940193677390581,1425.47929840034,3.25709801989379,114.128344624755
0.7,37.5,-18.1743030470425,-0.967151662781499,1427.4871208144,3.26134427102321,114.15535654035
0.7,37.55,-18.0194587775307,-0.995863747272472,1429.49500388072,3.2655898819595,114.182327043329
0.7,37.6,-17.8604461329756,-1.02647085278806,1431.50294723591,3.26983485479976,114.20925614367
0.7,37.65,-17.6972989440247,-1.05912352615303,1433.51095051862,3.27407919163518,114.236143852134
0.7,37.7,-17.5300771458924,-1.09398164237923,1435.51901336961,3.27832289455102,114.26299018026
0.7,37.75,-17.3588721124789,-1.1312136555488,1437.52713543163,3.2825659656266,114.289795140354
0.7,37.8,-17.1838129063731,-1.17099521992951,1439.53531634951,3.28680840693526,114.316558745484
0.7,37.85,-17.0050735645926,-1.2135069498583,1441.54355577009,3.29105022054434,114.343281009469
0.7,37.9,-16.8228815396195,-1.25893102027072,1443.55185334222,3.2952914085152,114.369961946872
0.7,37.95,-16.6375274059624,-1.30744622985989,1445.56020871673,3.29953197290315,114.396601572994
0.7,38,-16.4493759193818,-1.35922105679539,1447.56862154648,3.30377191575745,114.423199903863
0.7,38.05,-16.2588784727599,-1.4144041371051,1449.57709148626,3.30801123912131,114.449756956229
0.7,38.1,-16.0665869212449,-1.47311149832848,1451.58561819286,3.31224994503187,114.476272747556
0.7,38.15,-15.8731686398328,-1.53540980524197,1453.594201325,3.31648803552013,114.502747296012
0.7,38.2,-15.6794225175598,-1.60129485372579,1455.60284054335,3.32072551261104,114.529180620462
0.7,38.25,-15.4862953722097,-1.67066463641045,1457.6115355105,3.32496237832337,114.555572740465
0.7,38.3,-15.2948979779876,-1.74328657836056,1459.62028589098,3.32919863466979,114.581923676259
0.7,38.35,-15.1065195318464,-1.81875910968509,1461.62909135119,3.33343428365679,114.608233448761
0.7,38.4,-14.922638949676,-1.8964687337426,1463.63795155945,3.33766932728472,114.634502079552
0.7,38.45,-14.7449309090321,-1.97554529142174,1465.64686618596,3.34190376754774,114.660729590878
0.7,38.5,-14.5752640978549,-2.05482028248096,1467.6558349028,3.34613760643381,114.686916005634
0.7,38.55,-14.4156887847558,-2.13279579470258,1469.66485738389,3.35037084592471,114.713061347365
0.7,38.6,-14.2684107341307,-2.20763442025751,1471.67393330501,3.35460348799601,114.739165640252
0.7,38.65,-14.1357488199051,-2.27718266585985,1473.68306234378,3.35883553461704,114.765228909111
0.7,38.7,-14.0200746198428,-2.33904044454819,1475.69224417965,3.36306698775093,114.791251179378
0.7,38.75,-13.923733920293,-2.39068563479204,1477.70147849388,3.36729784935455,114.817232477112
0.7,38.8,-13.8489524207485,-2.42965412619443,1479.71076496954,3.37152812137855,114.843172828977
0.7,38.85,-13.7977307804661,-2.45376239421271,1481.72010329151,3.3757578057673,114.869072262247
0.7,38.9,-13.7717370260059,-2.46134411623988,1483.72949314641,3.37998690445893,114.894930804786
0.7,38.95,-13.7722065615113,-2.45145996408242,1485.73893422269,3.3842154193853,114.920748485054
0.7,39,-13.7998608653067,-2.42403677533099,1487.74842621053,3.38844335247201,114.946525332091
0.7,39.05,-13.8548548872461,-2.37990278106536,1489.75796880186,3.39267070563837,114.972261375513
0.7,39.1,-13.9367600988031,-2.32070794360314,1491.76756169037,3.39689748079742,114.997956645508
0.7,39.15,-14.0445855814073,-2.24874536393751,1493.77720457146,3.4011236798559,115.023611172824
0.7,39.2,-14.1768344356808,-2.1667112752371,1495.78689714228,3.4053493047143,115.049224988768
0.7,39.25,-14.3315883009947,-2.07745010572695,1497.79663910167,3.40957435726678,115.074798125196
0.7,39.3,-14.5066098341727,-1.98372625526522,1499.80643015016,3.41379883940123,115.100330614508
0.7,39.35,-14.6994520593112,-1.88804996745657,1501.81626999001,3.41802275299923,115.12582248964
0.7,39.4,-14.9075644493302,-1.79256770577332,1503.82615832512,3.42224609993608,115.151273784059
0.7,39.45,-15.1283878830156,-1.69901332600251,1505.83609486107,3.42646888208077,115.176684531755
0.7,39.5,-15.3594335084038,-1.60870775827781,1507.84607930513,3.43069110129599,115.202054767239
0.7,39.55,-15.5983433682143,-1.52259184551661,1509.85611136617,3.43491275943816,115.22738452553
0.7,39.6,-15.84293295365,-1.44127788256888,1511.86619075475,3.43913385835736,115.252673842155
0.7,39.65,-16.0912174479334,-1.36510837696944,1513.87631718301,3.44335439989741,115.277922753138
0.7,39.7,-16.3414243041466,-1.29421409848821,1515.88649036477,3.44757438589581,115.303131294999
0.7,39.75,-16.5919951015649,-1.22856668790848,1517.8967100154,3.45179381818379,115.328299504741
0.7,39.8,-16.8415795165716,-1.16802356329298,1519.90697585192,3.45601269858626,115.353427419852
0.7,39.85,-17.0890238978019,-1.11236454238331,1521.9172875929,3.46023102892187,115.378515078294
0.7,39.9,-17.3333564852046,-1.06132061186775,1523.92764495854,3.46444881100296,115.403562518495
0.7,39.95,-17.5737708516484,-1.01459579218313,1525.93804767056,3.4686660466356,115.42856977935
0.7,40,-17.8096087276907,-0.971883236125506,1527.94849545229,3.47288273761959,115.45353690021
0.7,40.05,-18.0403430202013,-0.932876692606338,1529.95898802858,3.47709888574844,115.478463920877
0.7,40.1,-18.2655615594604,-0.897278356792363,1531.96952512583,3.48131449280941,115.503350881599
0.7,40.15,-18.4849519017261,-0.864803975025061,1533.980106472,3.48552956058347,115.528197823066
0.7,40.2,-18.6982873645084,-0.835185913066947,1535.99073179654,3.48974409084535,115.553004786398
0.7,40.25,-18.9054143678871,-0.808174748289107,1538.00140083044,3.49395808536353,115.577771813148
0.7,40.3,-19.1062410858685,-0.783539818709624,1540.0121133062,3.49817154590025,115.602498945291
0.7,40.35,-19.3007273674426,-0.761069056433912,1542.02286895779,3.50238447421147,115.627186225219
0.7,40.4,-19.488875860094,-0.740568348871587,1544.0336675207,3.50659687204698,115.651833695736
0.7,40.45,-19.6707242534122,-0.721860605456159,1546.04450873189,3.51080874115028,115.676441400054
0.7,40.5,-19.8463385530686,-0.704784657366818,1548.05539232978,3.51502008325872,115.701009381785
0.7,40.55,-20.0158072930354,-0.689194079931869,1550.06631805427,3.51923090010339,115.725537684938
0.7,40.6,-20.1792365946664,-0.674955999313275,1552.07728564671,3.52344119340919,115.750026353913
0.7,40.65,-20.3367459839829,-0.661949924495912,1554.08829484988,3.52765096489486,115.774475433494
0.7,40.7,-20.4884648824807,-0.650066630723696,1556.09934540801,3.53186021627292,115.798884968846
0.7,40.75,-20.634529691536,-0.639207109912593,1558.11043706676,3.53606894924974,115.82325500551
0.7,40.8,-20.7750813957747,-0.629281596122484,1560.1215695732,3.54027716552552,115.847585589394
0.7,40.85,-20.9102636163612,-0.620208669044942,1562.13274267581,3.5444848667943,115.871876766773
0.7,40.9,-21.0402210509442,-0.611914435026557,1564.14395612447,3.548692054744,115.896128584282
0.7,40.95,-21.1650982428313,-0.604331782924106,1566.15520967048,3.55289873105639,115.92034108891
0.7,41,-21.2850386277541,-0.597399710727485,1568.16650306648,3.55710489740714,115.944514327995
0.75,37,-20.083978948056,-0.814726652740342,1411.37209636222,3.194696861214,111.866829430588
0.75,37.05,-19.9431597115597,-0.834455015370432,1413.3798417544,3.19891770608157,111.890772120359
0.75,37.1,-19.7989989297905,-0.855437189205258,1415.38764098639,3.20313801298772,111.914670319298
0.75,37.15,-19.6514761925232,-0.877753899898772,1417.39549373725,3.20735778378622,111.938524081358
0.75,37.2,-19.500585970783,-0.901491055603304,1419.40339968791,3.21157702032384,111.962333461041
0.75,37.25,-19.3463407691369,-0.926739554225617,1421.41135852117,3.21579572444027,111.986098513387
0.75,37.3,-19.1887747972006,-0.953594872254228,1423.41936992164,3.22001389796818,112.009819293969
0.75,37.35,-19.0279482301502,-0.982156359234432,1425.42743357581,3.22423154273324,112.033495858885
0.75,37.4,-18.8639521317705,-1.01252614128263,1427.43554917196,3.22844866055407,112.057128264748
0.75,37.45,-18.6969141148014,-1.04480751207262,1429.44371640019,3.2326652532423,112.080716568682
0.75,37.5,-18.5270048105583,-1.07910266030918,1431.45193495241,3.23688132260256,112.104260828311
0.75,37.55,-18.3544452109553,-1.11550954913646,1433.4602045223,3.24109687043249,112.127761101753
0.75,37.6,-18.1795149284046,-1.15411772640393,1435.46852480534,3.24531189852274,112.151217447611
0.75,37.65,-18.0025613891124,-1.19500280788613,1437.47689549874,3.24952640865702,112.174629924971
0.75,37.7,-17.8240099286355,-1.23821934337277,1439.48531630151,3.25374040261203,112.197998593388
0.75,37.75,-17.644374690022,-1.283791756366,1441.49378691436,3.25795388215756,112.22132351288
0.75,37.8,-17.464270128625,-1.33170305507456,1443.50230703975,3.26216684905644,112.244604743926
0.75,37.85,-17.2844227979158,-1.38188106489357,1445.51087638186,3.26637930506457,112.267842347454
0.75,37.9,-17.1056829225121,-1.43418205750398,1447.51949464659,3.27059125193094,112.291036384833
0.75,37.95,-16.9290350561239,-1.48837188362061,1449.52816154152,3.27480269139763,112.314186917871
0.75,38,-16.755606876544,-1.54410509492858,1451.53687677592,3.2790136251998,112.337294008804
0.75,38.05,-16.5866748994418,-1.60090310352983,1453.54564006075,3.28322405506576,112.360357720291
0.75,38.1,-16.4236656229866,-1.65813319524043,1455.55445110862,3.28743398271691,112.383378115405
0.75,38.15,-16.268150388912,-1.71499116598215,1457.5633096338,3.29164340986783,112.40635525763
0.75,38.2,-16.1218321249906,-1.77049139213025,1459.57221535222,3.29585233822621,112.429289210851
0.75,38.25,-15.9865221994861,-1.82346906601037,1461.58116798142,3.30006076949293,112.452180039348
0.75,38.3,-15.8641059596727,-1.87259977886958,1463.59016724059,3.30426870536203,112.475027807792
0.75,38.35,-15.7564962237248,-1.9164411505897,1465.59921285051,3.30847614752076,112.497832581234
0.75,38.4,-15.6655750884575,-1.95349931019991,1467.60830453356,3.31268309764956,112.520594425103
0.75,38.45,-15.5931258689878,-1.98231944331576,1469.61744201375,3.31688955742208,112.543313405196
0.75,38.5,-15.5407586571284,-2.00159454351632,1471.62662501663,3.32109552850521,112.565989587675
0.75,38.55,-15.509834611763,-2.01028085396796,1473.63585326935,3.32530101255909,112.588623039057
0.75,38.6,-15.5013953256444,-2.00770388790445,1475.6451265006,3.32950601123712,112.611213826212
0.75,38.65,-15.5161040848897,-1.99363726996399,1477.65444444065,3.33371052618597,112.633762016353
0.75,38.7,-15.5542052842281,-1.96833930597966,1479.66380682129,3.33791455904559,112.656267677032
0.75,38.75,-15.6155066261105,-1.93253915779154,1481.67321337586,3.34211811144926,112.678730876133
0.75,38.8,-15.6993862275016,-1.88737407583341,1483.6826638392,3.34632118502355,112.701151681869
0.75,38.85,-15.8048238373717,-1.83428848045731,1485.69215794769,3.3505237813884,112.723530162771
0.75,38.9,-15.9304526046652,-1.77491198813512,1487.7016954392,3.35472590215708,112.745866387684
0.75,38.95,-16.0746257586223,-1.71093519554859,1489.71127605308,3.35892754893623,112.768160425766
0.75,39,-16.2354915032952,-1.64399935502486,1491.7208995302,3.36312872332589,112.790412346473
0.75,39.05,-16.4110694503805,-1.57561056858988,1493.73056561287,3.36732942691949,112.812622219562
0.75,39.1,-16.5993228377495,-1.50708285177152,1495.74027404489,3.37152966130388,112.834790115082
0.75,39.15,-16.7982222715664,-1.43950906551826,1497.7500245715,3.37572942805936,112.856916103365
0.75,39.2,-17.0057984184992,-1.3737551791835,1499.7598169394,3.37992872875966,112.879000255026
0.75,39.25,-17.2201826521819,-1.31047171896649,1501.76965089672,3.38412756497202,112.901042640955
0.75,39.3,-17.4396359264742,-1.25011617775743,1503.77952619301,3.38832593825712,112.923043332311
0.75,39.35,-17.6625670252196,-1.19298103245908,1505.78944257927,3.3925238501692,112.945002400518
0.75,39.4,-17.8875418341124,-1.13922329785598,1507.79939980787,3.39672130225599,112.966919917259
0.75,39.45,-18.1132854608477,-1.08889285977085,1509.80939763262,3.40091829605878,112.988795954469
0.75,39.5,-18.3386789831241,-1.04195795943356,1511.81943580869,3.40511483311243,113.010630584334
0.75,39.55,-18.5627524167127,-0.998327062319546,1513.82951409266,3.40931091494538,113.032423879281
0.75,39.6,-18.7846752390545,-0.95786693836703,1515.83963224247,3.41350654307966,113.054175911977
0.75,39.65,-19.0037455293828,-0.920417148537142,1517.84979001743,3.41770171903094,113.07588675532
0.75,39.7,-19.2193785271378,-0.885801330641843,1519.85998717821,3.42189644430853,113.097556482439
0.75,39.75,-19.4310951842495,-0.853835758112896,1521.87022348683,3.42609072041539,113.119185166683
0.75,39.8,-19.6385111006953,-0.824335652144989,1523.88049870664,3.43028454884818,113.14077288162
0.75,39.85,-19.841326086643,-0.797119692392031,1525.89081260233,3.43447793109726,113.162319701033
0.75,39.9,-20.0393144846596,-0.772013115979308,1527.90116493992,3.4386708686467,113.183825698911
0.75,39.95,-20.2323163063541,-0.7488497328758,1529.91155548674,3.44286336297433,113.205290949448
0.75,40,-20.4202291834961,-0.727473125727856,1531.92198401141,3.44705541555174,113.226715527036
0.75,40.05,-20.6030010985516,-0.707737248258865,1533.93245028388,3.45124702784431,113.248099506262
0.75,40.1,-20.780623838901,-0.689506589985324,1535.94295407536,3.45543820131123,113.269442961903
0.75,40.15,-20.953127108772,-0.672656036523506,1537.95349515837,3.45962893740552,113.29074596892
0.75,40.2,-21.120573229996,-0.657070523612342,1539.96407330668,3.46381923757405,113.312008602454
0.75,40.25,-21.2830523646677,-0.642644558248808,1541.97468829534,3.46800910325756,113.333230937822
0.75,40.3,-21.4406781978179,-0.629281661008077,1543.98533990066,3.47219853589069,113.354413050515
0.75,40.35,-21.5935840249867,-0.616893768722607,1545.99602790018,3.47638753690201,113.375555016187
0.75,40.4,-21.7419191971291,-0.605400625345491,1548.00675207271,3.48057610771401,113.396656910658
0.75,40.45,-21.8858458829344,-0.594729180274467,1550.01751219828,3.48476424974318,113.417718809905
0.75,40.5,-22.0255361159322,-0.584813007044149,1552.02830805814,3.48895196439996,113.438740790059
0.75,40.55,-22.1611691003868,-0.575591750604044,1554.03913943476,3.49313925308881,113.459722927402
0.75,40.6,-22.29292875578,-0.567010607990323,1556.05000611185,3.49732611720825,113.480665298359
0.75,40.65,-22.4210014845362,-0.559019844757617,1558.06090787427,3.50151255815083,113.5015679795
0.75,40.7,-22.545574151549,-0.551574347821076,1560.07184450813,3.50569857730318,113.522431047531
0.75,40.75,-22.6668322670211,-0.544633214182304,1562.0828158007,3.50988417604605,113.54325457929
0.75,40.8,-22.7849583662084,-0.53815937423327,1564.09382154043,3.51406935575432,113.564038651746
0.75,40.85,-22.9001305809251,-0.532119247842838,1566.10486151696,3.518254117797,113.584783341993
0.75,40.9,-23.0125213982358,-0.526482431149484,1568.11593552107,3.52243846353732,113.605488727247
0.75,40.95,-23.1222966017433,-0.521221411851289,1570.12704334472,3.52662239433267,113.626154884842
0.75,41,-23.2296143903834,-0.516311310755031,1572.13818478101,3.53080591153468,113.646781892223
0.8,37,-20.7701247675741,-0.874907128848122,1414.74737188823,3.17813704474459,110.908083379377
0.8,37.05,-20.6300058021124,-0.898490433004625,1416.75573721836,3.18234142912993,110.927748933766
0.8,37.1,-20.4876197331301,-0.923375452632703,1418.76414853478,3.1865453637932,110.947370603656
0.8,37.15,-20.3430966937925,-0.94960908038985,1420.77260556328,3.19074885028014,110.96694848343
0.8,37.2,-20.1966105853009,-0.977232196745592,1422.78110803125,3.19495189012935,110.9864826677
0.8,37.25,-20.0483856919409,-1.00627669879751,1424.7896556677,3.19915448487236,111.005973251296
0.8,37.3,-19.8987038906192,-1.03676178466968,1426.79824820318,3.20335663603358,111.025420329263
0.8,37.35,-19.747912396442,-1.06868937664943,1428.80688536985,3.2075583451304,111.044823996852
0.8,37.4,-19.5964319329938,-1.10203857468784,1430.81556690139,3.21175961367315,111.064184349511
0.8,37.45,-19.4447651458138,-1.13675905751396,1432.82429253307,3.2159604431652,111.083501482882
0.8,37.5,-19.2935049876354,-1.17276339971119,1434.83306200167,3.22016083510289,111.102775492795
0.8,37.55,-19.1433426928399,-1.20991835984282,1436.84187504551,3.22436079097565,111.122006475256
0.8,37.6,-18.9950748269517,-1.24803532832494,1438.85073140442,3.22856031226596,111.141194526445
0.8,37.65,-18.8496087490332,-1.28686031467518,1440.85963081974,3.2327594004494,111.160339742708
0.8,37.7,-18.707965669898,-1.32606410817781,1442.86857303432,3.2369580569947,111.179442220553
0.8,37.75,-18.5712803435692,-1.36523356021712,1444.8775577925,3.24115628336372,111.198502056638
0.8,37.8,-18.440796318377,-1.40386528932602,1446.88658484006,3.2453540810115,111.217519347771
0.8,37.85,-18.3178556315738,-1.44136345378721,1448.8956539243,3.24955145138629,111.2364941909
0.8,37.9,-18.2038818988815,-1.47704349014253,1450.90476479394,3.25374839592957,111.255426683107
0.8,37.95,-18.1003559720236,-1.51014376350444,1452.91391719917,3.25794491607609,111.274316921606
0.8,38,-18.0087837505214,-1.53984677974615,1454.9231108916,3.26214101325386,111.293165003732
0.8,38.05,-17.9306563564372,-1.56531084450042,1456.93234562429,3.26633668888423,111.311971026937
0.8,38.1,-17.867403694336,-1.58571175986823,1458.94162115171,3.27053194438187,111.330735088786
0.8,38.15,-17.8203433562255,-1.60029240052787,1460.95093722973,3.27472678115484,111.349457286948
0.8,38.2,-17.7906277706019,-1.60841606558994,1462.96029361563,3.27892120060456,111.368137719196
0.8,38.25,-17.7791932690111,-1.60961780383368,1464.9696900681,3.28311520412589,111.386776483393
0.8,38.3,-17.786715169758,-1.60364699569594,1466.97912634717,3.28730879310716,111.405373677496
0.8,38.35,-17.813572902854,-1.59049480324812,1468.98860221429,3.29150196893014,111.423929399545
0.8,38.4,-17.8598285487935,-1.57040184081098,1470.99811743223,3.29569473297013,111.442443747656
0.8,38.45,-17.92522097889,-1.54384432143015,1473.00767176514,3.29988708659595,111.460916820024
0.8,38.5,-18.0091762326445,-1.51150034531125,1475.01726497852,3.30407903116997,111.47934871491
0.8,38.55,-18.1108331054514,-1.47420106592641,1477.02689683919,3.30827056804817,111.497739530639
0.8,38.6,-18.2290814335431,-1.4328734536198,1479.03656711531,3.31246169858014,111.516089365597
0.8,38.65,-18.3626094931866,-1.38848189315315,1481.04627557635,3.31665242410909,111.534398318224
0.8,38.7,-18.5099564161559,-1.34197497460493,1483.0560219931,3.32084274597193,111.552666487007
0.8,38.75,-18.669565576554,-1.29424200259058,1485.06580613764,3.32503266549926,111.570893970483
0.8,38.8,-18.8398354281088,-1.24608154711197,1487.07562778336,3.3292221840154,111.589080867226
0.8,38.85,-19.0191651009132,-1.19818232263409,1489.08548670491,3.33341130283842,111.607227275849
0.8,38.9,-19.2059930194348,-1.15111515188285,1491.09538267824,3.3376000232802,111.625333294994
0.8,38.95,-19.3988277212079,-1.10533386887828,1493.10531548056,3.34178834664639,111.643399023335
0.8,39,-19.5962708286006,-1.06118268991029,1495.11528489033,3.34597627423652,111.661424559566
0.8,39.05,-19.7970326996269,-1.0189076838535,1497.12529068727,3.35016380734396,111.679410002402
0.8,39.1,-19.999941649754,-0.97867033251029,1499.13533265235,3.35435094725599,111.697355450575
0.8,39.15,-20.2039478186629,-0.940561638336072,1501.14541056775,3.3585376952538,111.715261002825
0.8,39.2,-20.4081227940557,-0.904615704853622,1503.1555242169,3.36272405261254,111.733126757903
0.8,39.25,-20.611656042968,-0.870822122633722,1505.16567338444,3.36691002060135,111.750952814564
0.8,39.3,-20.8138490797227,-0.839136814784945,1507.17585785622,3.37109560048335,111.768739271562
0.8,39.35,-21.0141081506166,-0.80949122806773,1509.18607741929,3.37528079351572,111.786486227647
0.8,39.4,-21.2119360615605,-0.781799909744367,1511.1963318619,3.3794656009497,111.804193781565
0.8,39.45,-21.406923630784,-0.755966602137653,1513.20662097348,3.3836500240306,111.821862032048
0.8,39.5,-21.5987411223548,-0.731889033111516,1515.21694454465,3.38783406399789,111.839491077817
0.8,39.55,-21.7871299108305,-0.709462595780405,1517.22730236719,3.39201772208515,111.857081017576
0.8,39.6,-21.9718945429326,-0.688583106187556,1519.23769423404,3.39620099952015,111.874631950005
0.8,39.65,-22.1528952969372,-0.669148811932726,1521.24811993931,3.40038389752488,111.892143973765
0.8,39.7,-22.330041291881,-0.651061803633413,1523.25857927825,3.40456641731553,111.909617187486
0.8,39.75,-22.5032841637691,-0.634228958468955,1525.26907204726,3.40874856010258,111.927051689772
0.8,39.8,-22.6726123019465,-0.618562523172673,1527.27959804385,3.41293032709079,111.944447579189
0.8,39.85,-22.8380456231706,-0.603980423939832,1529.29015706668,3.41711171947921,111.961804954272
0.8,39.9,-22.9996308515693,-0.590406373355171,1531.30074891553,3.42129273846127,111.979123913513
0.8,39.95,-23.1574372678899,-0.577769829729926,1533.31137339127,3.42547338522475,111.996404555365
0.8,40,-23.3115528898585,-0.56600585204451,1535.32203029588,3.42965366095183,112.013646978234
0.8,40.05,-23.4620810460421,-0.555054883764482,1537.33271943246,3.43383356681913,112.03085128048
0.8,40.1,-23.6091373075458,-0.544862490828364,1539.34344060517,3.4380131039977,112.04801756041
0.8,40.15,-23.7528467446011,-0.535379072787376,1541.35419361926,3.44219227365311,112.065145916283
0.8,40.2,-23.8933414781957,-0.526559561121254,1543.36497828109,3.44637107694539,112.082236446297
0.8,40.25,-24.0307585000728,-0.518363114904862,1545.37579439803,3.45054951502914,112.099289248595
0.8,40.3,-24.1652377374858,-0.510752821038842,1547.38664177855,3.45472758905352,112.116304421257
0.8,40.35,-24.2969203419168,-0.50369540400047,1549.39752023218,3.45890530016228,112.133282062302
0.8,40.4,-24.4259471834822,-0.497160948368056,1551.40842956947,3.46308264949377,112.150222269681
0.8,40.45,-24.5524575349171,-0.491122636101494,1553.41936960204,3.46725963818102,112.167125141278
0.8,40.5,-24.6765879308553,-0.485556499625616,1555.43034014252,3.4714362673517,112.183990774905
0.8,40.55,-24.7984711896128,-0.480441191084381,1557.44134100459,3.47561253812821,112.200819268303
0.8,40.6,-24.9182355858618,-0.475757767651521,1559.45237200293,3.47978845162764,112.217610719135
0.8,40.65,-25.0360041634983,-0.471489492449951,1561.46343295326,3.48396400896188,112.234365224989
0.8,40.7,-25.1518941786786,-0.467621650410243,1563.47452367229,3.48813921123755,112.25108288337
0.8,40.75,-25.2660166634917,-0.46414137826017,1565.48564397773,3.49231405955611,112.267763791704
0.8,40.8,-25.3784761010692,-0.461037507759795,1567.49679368829,3.49648855501385,112.284408047331
0.8,40.85,-25.4893702031627,-0.458300421263834,1569.50797262369,3.50066269870192,112.301015747503
0.8,40.9,-25.598789781376,-0.455921918691753,1571.5191806046,3.50483649170635,112.317586989386
0.8,40.95,-25.7068187033517,-0.453895095007042,1573.53041745268,3.50900993510809,112.334121870054
0.8,41,-25.8135339253199,-0.452214227342812,1575.54168299056,3.51318302998301,112.350620486488
0.85,37,-21.6469727966548,-0.938434862810957,1417.86335071996,3.17532925585367,108.734909079992
