"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
1,57.6,-41.4987300018588,-0.689072609029098,2304.15716713692,5.91545456225424,28.196031745361
1,57.65,-40.6364330495387,-0.684545579328045,2306.15728745711,5.9200623861785,28.195953249802
1,57.7,-39.9254155113594,-0.680615702169967,2308.1574086647,5.92466997295324,28.1958756444267
1,57.75,-39.3923657688914,-0.677263131079294,2310.15753076003,5.92927732279165,28.1957989300098
1,57.8,-38.9972708678553,-0.674467163699801,2312.15765374344,5.93388443590633,28.1957231073223
1,57.85,-38.7011936743937,-0.672206240596878,2314.15777761525,5.93849131250924,28.1956481771316
1,57.9,-38.4756661598236,-0.670457941494501,2316.15790237581,5.94309795281172,28.1955741402014
1,57.95,-38.3010294223025,-0.669198978624415,2318.15802802545,5.94770435702451,28.1955009972919
1,58,-38.1637537115316,-0.668405186899344,2320.15815456448,5.95231052535776,28.1954287491596
1,58.05,-38.0544006002253,-0.668051510676762,2322.15828199325,5.95691645802099,28.1953573965574
1,58.1,-37.9662597813572,-0.66811198696146,2324.15841031207,5.96152215522315,28.1952869402345
1,58.15,-37.8944634096621,-0.668559725012267,2326.15853952127,5.9661276171726,28.1952173809367
1,58.2,-37.8354099314497,-0.669366882480969,2328.15866962116,5.97073284407712,28.195148719406
1,58.25,-37.7863844983863,-0.670504638433237,2330.15880061207,5.97533783614391,28.1950809563806
1,58.3,-37.7453046591006,-0.671943163898039,2332.15893249431,5.97994259357959,28.1950140925955
1,58.35,-37.7105468888557,-0.673651590983247,2334.1590652682,5.98454711659023,28.1949481287817
1,58.4,-37.6808261267816,-0.67559798210473,2336.15919893404,5.98915140538133,28.1948830656669
1,58.45,-37.6551106745429,-0.677749301531078,2338.15933349216,5.99375546015783,28.1948189039748
1,58.5,-37.6325610931938,-0.680071392277846,2340.15946894286,5.99835928112412,28.1947556444259
1,58.55,-37.6124856589295,-0.682528962427295,2342.15960528644,6.00296286848404,28.1946932877367
1,58.6,-37.5943074260621,-0.685085586236509,2344.15974252322,6.00756622244089,28.1946318346204
1,58.65,-37.5775395478637,-0.68770372696007,2346.15988065348,6.01216934319742,28.1945712857863
1,58.7,-37.5617665545937,-0.690344790174645,2348.16001967754,6.01677223095585,28.1945116419403
1,58.75,-37.5466299851426,-0.692969218555446,2350.16015959569,6.02137488591788,28.1944529037845
1,58.8,-37.5318172391248,-0.69553664148825,2352.16030040824,6.02597730828466,28.1943950720176
1,58.85,-37.5170528382312,-0.69800609552262,2354.16044211546,6.03057949825682,28.1943381473344
1,58.9,-37.5020915090372,-0.700336334319811,2356.16058471767,6.0351814560345,28.1942821304264
1,58.95,-37.4867126564441,-0.702486249147898,2358.16072821514,6.03978318181727,28.1942270219812
1,59,-37.4707159085771,-0.704415422700263,2360.16087260817,6.04438467580423,28.1941728226829
1,59.05,-37.453917494286,-0.706084839446922,2362.16101789705,6.04898593819395,28.194119533212
1,59.1,-37.4361472727994,-0.707457774034468,2364.16116408205,6.0535869691845,28.1940671542455
1,59.15,-37.4172462779897,-0.70850087437022,2366.16131116347,6.05818776897343,28.1940156864565
1,59.2,-37.3970646715266,-0.709185446719784,2368.16145914158,6.06278833775782,28.1939651305147
1,59.25,-37.3754600230244,-0.709488935124628,2370.16160801666,6.06738867573422,28.1939154870861
1,59.3,-37.3522958532739,-0.709396565615832,2372.161757789,6.0719887830987,28.1938667568332
1,59.35,-37.3274403903543,-0.708903096566903,2374.16190845886,6.07658866004684,28.1938189404148
1,59.4,-37.3007654989437,-0.708014580744379,2376.16206002653,6.08118830677374,28.193772038486
1,59.45,-37.2721457512974,-0.706750004625127,2378.16221249226,6.08578772347397,28.1937260516985
1,59.5,-37.2414576147279,-0.705142631181455,2380.16236585634,6.09038691034166,28.1936809807003
1,59.55,-37.2085787354402,-0.70324084107482,2382.16252011902,6.09498586757045,28.1936368261356
1,59.6,-37.1733873025724,-0.70110825379205,2384.16267528058,6.09958459535349,28.1935935886453
1,59.65,-37.1357614795086,-0.698822925296979,2386.16283134128,6.10418309388344,28.1935512688666
1,59.7,-37.0955788921621,-0.696475471109125,2388.16298830138,6.10878136335252,28.193509867433
1,59.75,-37.0527161661138,-0.694166056995803,2390.16314616114,6.11337940395245,28.1934693849744
1,59.8,-37.0070485063457,-0.692000328613632,2392.16330492082,6.11797721587447,28.1934298221172
1,59.85,-36.9584493149309,-0.690084500657935,2394.16346458068,6.12257479930939,28.1933911794842
1,59.9,-36.9067898435011,-0.688519969760074,2396.16362514097,6.12717215444752,28.1933534576945
1,59.95,-36.8519388786826,-0.687397922846751,2398.16378660194,6.13176928147869,28.1933166573637
1,60,-36.7937624600239,-0.686794456178019,2400.16394896385,6.13636618059232,28.1932807791036
1,60.05,-36.7321236312987,-0.686766683760325,2402.16411222694,6.14096285197732,28.1932458235227
1,60.1,-36.6668822275111,-0.687350199224119,2404.16427639146,6.14555929582214,28.1932117912257
1,60.15,-36.5978947015106,-0.688558083356011,2406.16444145766,6.15015551231481,28.1931786828137
1,60.2,-36.5250139959204,-0.690381454558425,2408.16460742577,6.15475150164286,28.1931464988844
1,60.25,-36.4480894681598,-0.69279137957214,2410.16477429605,6.15934726399337,28.1931152400317
1,60.3,-36.3669668787942,-0.695741828128842,2412.16494206872,6.16394279955298,28.193084906846
1,60.35,-36.2814884563774,-0.69917328506602,2414.16511074404,6.16853810850788,28.193055499914
1,60.4,-36.1914930554921,-0.70301662798209,2416.16528032223,6.17313319104376,28.1930270198191
1,60.45,-36.0968164289906,-0.707196925658881,2418.16545080352,6.17772804734592,28.1929994671407
1,60.5,-35.9972916406882,-0.71163689279123,2420.16562218816,6.18232267759916,28.192972842455
1,60.55,-35.89274965118,-0.716259829489593,2422.16579447637,6.18691708198785,28.1929471463344
1,60.6,-35.7830201173319,-0.720991962604314,2424.16596766838,6.1915112606959,28.1929223793476
1,60.65,-35.6679324556509,-0.725764179121034,2426.16614176441,6.19610521390677,28.1928985420602
1,60.7,-35.5473172315916,-0.730513194735457,2428.1663167647,6.2006989418035,28.1928756350336
1,60.75,-35.4210079513602,-0.735182233118328,2430.16649266946,6.20529244456863,28.192853658826
1,60.8,-35.2888433505006,-0.739721306279571,2432.16666947892,6.20988572238429,28.1928326139921
1,60.85,-35.1506702951191,-0.744087188174599,2434.16684719329,6.21447877543215,28.1928125010826
1,60.9,-35.0063474377056,-0.748243166742862,2436.1670258128,6.21907160389343,28.1927933206451
1,60.95,-34.8557498008768,-0.752158647797416,2438.16720533765,6.22366420794891,28.1927750732234
1,61,-34.698774499643,-0.755808670539982,2440.16738576808,6.2282565877789,28.1927577593576
1,61.05,-34.5353478564781,-0.759173380954373,2442.16756710427,6.2328487435633,28.1927413795845
1,61.1,-34.3654342135918,-0.762237497116305,2444.16774934646,6.23744067548154,28.1927259344372
1,61.15,-34.1890468026005,-0.764989790117943,2446.16793249484,6.2420323837126,28.1927114244452
1,61.2,-34.0062610910844,-0.767422595989679,2448.16811654963,6.24662386843502,28.1926978501345
1,61.25,-33.8172310837469,-0.76953136760296,2450.16830151102,6.25121512982689,28.1926852120276
1,61.3,-33.6222091047318,-0.771314270816042,2452.16848737923,6.25580616806587,28.1926735106431
1,61.35,-33.4215696130488,-0.772771825788793,2454.16867415445,6.26039698332913,28.1926627464965
1,61.4,-33.2158375824515,-0.773906592153316,2456.16886183689,6.26498757579345,28.1926529200995
1,61.45,-33.0057218761493,-0.77472289532261,2458.16905042674,6.2695779456351,28.1926440319603
1,61.5,-32.7921538153752,-0.775226590428669,2460.1692399242,6.27416809302996,28.1926360825834
1,61.55,-32.5763307103151,-0.775424860026068,2462.16943032947,6.27875801815341,28.19262907247
1,61.6,-32.3597634043936,-0.77532604163827,2464.16962164273,6.28334772118042,28.1926230021175
1,61.65,-32.1443257782184,-0.774939481357706,2466.16981386419,6.28793720228549,28.1926178720199
1,61.7,-31.9323025757078,-0.774275409960495,2468.17000699402,6.29252646164266,28.1926136826677
1,61.75,-31.7264298121067,-0.77334483830869,2470.17020103242,6.29711549942554,28.1926104345477
1,61.8,-31.5299194900568,-0.772159469149755,2472.17039597958,6.30170431580728,28.1926081281433
1,61.85,-31.3464577123639,-0.770731622760569,2474.17059183567,6.30629291096056,28.1926067639342
1,61.9,-31.1801632270327,-0.769074174205562,2476.17078860089,6.31088128505764,28.1926063423966
1,61.95,-31.0354930926799,-0.767200500277528,2478.17098627541,6.3154694382703,28.1926068640034
1,62,-30.9170849623787,-0.765124434460185,2480.17118485942,6.32005737076987,28.1926083292236
1,62.05,-30.8295328076015,-0.762860228492619,2482.17138435309,6.32464508272722,28.192610738523
1,62.1,-30.7771051823943,-0.760422519327826,2484.17158475659,6.32923257431276,28.1926140923636
1,62.15,-30.7634308750403,-0.757826300462054,2486.17178607011,6.33381984569646,28.1926183912039
1,62.2,-30.791192003334,-0.755086896771171,2488.17198829381,6.33840689704781,28.1926236354992
1,62.25,-30.8618734215633,-0.752219942127164,2490.17219142787,6.34299372853585,28.1926298257008
1,62.3,-30.9756143482459,-0.749241359184778,2492.17239547245,6.34758034032914,28.1926369622568
1,62.35,-31.131191676654,-0.746167340827858,2494.17260042773,6.3521667325958,28.1926450456116
1,62.4,-31.3261383977843,-0.743014332849289,2496.17280629387,6.35675290550347,28.1926540762063
1,62.45,-31.5569733760687,-0.73979901750992,2498.17301307104,6.36133885921932,28.1926640544783
1,62.5,-31.8194993696041,-0.736538297682292,2500.17322075939,6.36592459391007,28.1926749808614
1,62.55,-32.1091199128484,-0.733249281335894,2502.1734293591,6.37051010974195,28.1926868557862
1,62.6,-32.4211320423656,-0.729949266163848,2504.17363887031,6.37509540688074,28.1926996796796
1,62.65,-32.7509660734427,-0.726655724187296,2506.17384929319,6.37968048549172,28.1927134529648
1,62.7,-33.0943597143991,-0.723386286204635,2508.1740606279,6.38426534573973,28.1927281760619
1,62.75,-33.4474671547763,-0.720158725978718,2510.17427287459,6.3888499877891,28.1927438493872
1,62.8,-33.8069123058178,-0.716990944077694,2512.17448603342,6.3934344118037,28.1927604733536
1,62.85,-34.1697991706673,-0.713900951303821,2514.17470010453,6.39801861794693,28.1927780483706
1,62.9,-34.5336926006044,-0.710906851661156,2516.17491508807,6.40260260638169,28.1927965748439
1,62.95,-34.89658093529,-0.708026824827023,2518.1751309842,6.4071863772704,28.192816053176
1,63,-35.25682945005,-0.705279108104341,2520.17534779306,6.41176993077501,28.1928364837658
1.05,57,-35.8103299393956,-0.732146412483712,2280.37436013765,5.88179913054791,27.2751919053849
1.05,57.05,-36.1606811446587,-0.727976188490742,2282.37467538764,5.8864229345867,27.2751623983731
1.05,57.1,-36.4744317632883,-0.723995458877228,2284.37499153473,5.8910464898316,27.2751338587938
1.05,57.15,-36.7570267082726,-0.720202730825376,2286.3753085792,5.89566979650174,27.2751062872916
1.05,57.2,-37.0129514304757,-0.71659636169218,2288.37562652131,5.90029285481567,27.275079684507
1.05,57.25,-37.2459359921413,-0.713174561703784,2290.37594536131,5.9049156649914,27.2750540510761
1.05,57.3,-37.4591087812717,-0.709935396900212,2292.37626509947,5.90953822724636,27.2750293876313
1.05,57.35,-37.655113984208,-0.706876792323541,2294.37658573604,5.91416054179742,27.2750056948005
1.05,57.4,-37.836202472245,-0.703996535441861,2296.37690727128,5.9187826088609,27.2749829732077
1.05,57.45,-38.0043028363578,-0.701292279801115,2298.37722970544,5.92340442865258,27.2749612234727
1.05,57.5,-38.1610773435428,-0.698761548896282,2300.37755303876,5.92802600138766,27.2749404462111
1.05,57.55,-38.3079662409828,-0.696401740253264,2302.3778772715,5.93264732728081,27.2749206420344
1.05,57.6,-38.4462228855777,-0.694210129712386,2304.37820240391,5.93726840654614,27.27490181155
1.05,57.65,-38.5769414904295,-0.692183875904316,2306.37852843621,5.94188923939724,27.2748839553614
1.05,57.7,-38.7010787682146,-0.690320024908986,2308.37885536867,5.94650982604713,27.2748670740675
1.05,57.75,-38.8194703547831,-0.68861551508809,2310.37918320151,5.9511301667083,27.2748511682635
1.05,57.8,-38.9328425737356,-0.687067182081699,2312.37951193497,5.95575026159271,27.2748362385403
1.05,57.85,-39.0418198246274,-0.685671763959593,2314.3798415693,5.96037011091178,27.2748222854848
1.05,57.9,-39.14692762191,-0.684425906518101,2316.38017210471,5.96498971487639,27.2748093096796
1.05,57.95,-39.2485910623304,-0.683326168713413,2318.38050354145,5.9696090736969,27.2747973117034
1.05,58,-39.3471282438756,-0.682369028222695,2320.38083587974,5.97422818758314,27.2747862921306
1.05,58.05,-39.4427378944256,-0.681550887124677,2322.38116911981,5.97884705674441,27.2747762515318
1.05,58.1,-39.5354801979832,-0.680868077691888,2324.38150326189,5.98346568138949,27.274767190473
1.05,58.15,-39.6252495528827,-0.680316868287295,2326.3818383062,5.98808406172665,27.2747591095166
1.05,58.2,-39.7117378116804,-0.67989346935875,2328.38217425295,5.99270219796363,27.2747520092207
1.05,58.25,-39.7943865382299,-0.679594039525402,2330.38251110237,5.99732009030764,27.2747458901392
1.05,58.3,-39.8723271545409,-0.679414691751145,2332.38284885468,6.00193773896541,27.2747407528221
1.05,58.35,-39.9443088359532,-0.679351499601106,2334.38318751008,6.00655514414312,27.2747365978151
1.05,58.4,-40.0086160993267,-0.679400503578315,2336.3835270688,6.01117230604648,27.27473342566
1.05,58.45,-40.0629818293361,-0.67955771753893,2338.38386753104,6.01578922488067,27.2747312368945
1.05,58.5,-40.1045076961073,-0.679819135185756,2340.38420889702,6.02040590085037,27.274730032052
1.05,58.55,-40.1296130157846,-0.680180736641339,2342.38455116694,6.02502233415976,27.2747298116621
1.05,58.6,-40.1340447075496,-0.680638495103614,2344.384894341,6.02963852501252,27.2747305762501
1.05,58.65,-40.1129927211234,-0.681188383589058,2346.3852384194,6.03425447361182,27.2747323263375
1.05,58.7,-40.0613613986589,-0.681826381770262,2348.38558340236,6.03887018016037,27.2747350624413
1.05,58.75,-39.9742380306365,-0.682548482917408,2350.38592929006,6.04348564486035,27.2747387850749
1.05,58.8,-39.8475641975534,-0.683350700955638,2352.38627608271,6.04810086791347,27.2747434947472
1.05,58.85,-39.678948234157,-0.684229077653281,2354.3866237805,6.05271584952094,27.2747491919634
1.05,58.9,-39.4684706792337,-0.685179689959371,2356.38697238362,6.0573305898835,27.2747558772243
1.05,58.95,-39.2192653956682,-0.686198657512437,2358.38732189226,6.0619450892014,27.274763551027
1.05,59,-38.937656329434,-0.687282150347031,2360.38767230662,6.06655934767439,27.2747722138642
1.05,59.05,-38.6327228746873,-0.688426396829037,2362.38802362688,6.07117336550178,27.2747818662248
1.05,59.1,-38.3153331776365,-0.68962769185655,2364.38837585322,6.07578714288237,27.2747925085934
1.05,59.15,-37.9968530732481,-0.690882405369117,2366.38872898583,6.0804006800145,27.2748041414509
1.05,59.2,-37.6878312578376,-0.692186991215496,2368.3890830249,6.08501397709603,27.2748167652737
1.05,59.25,-37.3969434982266,-0.693537996438197,2370.38943797059,6.08962703432436,27.2748303805346
1.05,59.3,-37.1303717005601,-0.694932071042645,2372.38979382309,6.09423985189642,27.2748449877021
1.05,59.35,-36.891653361825,-0.696365978329632,2374.39015058257,6.09885243000867,27.2748605872406
1.05,59.4,-36.6819190697239,-0.697836605882579,2376.39050824921,6.10346476885711,27.2748771796107
1.05,59.45,-36.5003724462213,-0.699340977315752,2378.39086682318,6.10807686863729,27.2748947652689
1.05,59.5,-36.344861127791,-0.700876264906771,2380.39122630464,6.11268872954427,27.2749133446674
1.05,59.55,-36.2124210847417,-0.702439803256945,2382.39158669378,6.1173003517727,27.2749329182547
1.05,59.6,-36.0997252582916,-0.70402910414625,2384.39194799074,6.12191173551674,27.2749534864753
1.05,59.65,-36.0034117358019,-0.705641872777482,2386.3923101957,6.1265228809701,27.2749750497693
1.05,59.7,-35.9202970184117,-0.707276025636411,2388.39267330882,6.13113378832606,27.2749976085731
1.05,59.75,-35.8474954438466,-0.708929710232981,2390.39303733026,6.13574445777744,27.275021163319
1.05,59.8,-35.7824701659944,-0.710601327033435,2392.39340226018,6.14035488951662,27.2750457144353
1.05,59.85,-35.7230389414007,-0.712289553946526,2394.39376809874,6.14496508373552,27.2750712623463
1.05,59.9,-35.6673531024527,-0.713993373789629,2396.39413484608,6.14957504062565,27.2750978074723
1.05,59.95,-35.6138628460621,-0.715712105234918,2398.39450250236,6.15418476037805,27.2751253502295
1.05,60,-35.561277461777,-0.717445437823638,2400.39487106774,6.15879424318335,27.2751538910301
1.05,60.05,-35.5085257129865,-0.719193471740443,2402.39524054236,6.16340348923172,27.2751834302825
1.05,60.1,-35.4547192169907,-0.720956763162662,2404.39561092637,6.16801249871292,27.2752139683909
1.05,60.15,-35.399120137734,-0.722736376144129,2406.39598221992,6.17262127181626,27.2752455057556
1.05,60.2,-35.3411135796423,-0.724533942163543,2408.39635442314,6.17722980873064,27.2752780427729
1.05,60.25,-35.2801845561223,-0.726351728666462,2410.39672753619,6.18183810964453,27.2753115798351
1.05,60.3,-35.2158991538744,-0.728192718161404,2412.39710155919,6.18644617474595,27.2753461173305
1.05,60.35,-35.1478894209598,-0.730060699696276,2414.3974764923,6.19105400422255,27.2753816556435
1.05,60.4,-35.0758415045086,-0.731960374842333,2416.39785233564,6.1956615982615,27.2754181951545
1.05,60.45,-34.9994866103248,-0.733897480645497,2418.39822908935,6.20026895704961,27.2754557362398
1.05,60.5,-34.9185944258538,-0.735878932359718,2420.39860675356,6.20487608077322,27.2754942792719
1.05,60.55,-34.8329687255068,-0.737912989132849,2422.39898532841,6.2094829696183,27.2755338246193
1.05,60.6,-34.7424449555752,-0.740009446132136,2424.39936481402,6.21408962377039,27.2755743726464
1.05,60.65,-34.6468896713272,-0.742179856802726,2426.39974521052,6.21869604341462,27.2756159237138
1.05,60.7,-34.5462017700619,-0.744437788925739,2428.40012651803,6.22330222873571,27.2756584781782
1.05,60.75,-34.4403155305981,-0.746799117678331,2430.40050873668,6.22790817991798,27.2757020363921
1.05,60.8,-34.329205531813,-0.749282357660965,2432.4008918666,6.23251389714534,27.2757465987043
1.05,60.85,-34.2128935798802,-0.751909033303644,2434.40127590789,6.23711938060131,27.2757921654595
1.05,60.9,-34.0914578241829,-0.754704082323082,2436.40166086069,6.24172463046901,27.2758387369985
1.05,60.95,-33.9650442821559,-0.757696278600701,2438.4020467251,6.24632964693114,27.2758863136582
1.05,61,-33.8338810176205,-0.760918646834127,2440.40243350124,6.25093443017003,27.2759348957716
1.05,61.05,-33.6982952160171,-0.764408818269316,2442.40282118922,6.2555389803676,27.2759844836677
1.05,61.1,-33.5587333589688,-0.768209239750848,2444.40320978916,6.2601432977054,27.2760350776715
1.05,61.15,-33.415784599328,-0.772367089935954,2446.40359930116,6.26474738236455,27.2760866781042
1.05,61.2,-33.2702072485364,-0.776933666654819,2448.40398972533,6.26935123452583,27.2761392852831
1.05,61.25,-33.1229579754902,-0.781962875133338,2450.40438106179,6.27395485436959,27.2761928995215
1.05,61.3,-32.975222839176,-0.787508254402087,2452.40477331062,6.27855824207584,27.2762475211289
1.05,61.35,-32.8284485950463,-0.793617720998058,2454.40516647194,6.28316139782416,27.2763031504107
1.05,61.4,-32.6843717985317,-0.800324900577511,2456.40556054584,6.28776432179379,27.2763597876685
1.05,61.45,-32.5450420831229,-0.807635635002646,2458.40595553243,6.29236701416356,27.2764174332002
1.05,61.5,-32.4128346870585,-0.815508198147,2460.4063514318,6.29696947511195,27.2764760872994
1.05,61.55,-32.290446023636,-0.823826356944971,2462.40674824405,6.30157170481705,27.2765357502562
1.05,61.6,-32.180865169035,-0.83236640816211,2464.40714596926,6.30617370345658,27.2765964223565
1.05,61.65,-32.0873140798281,-0.840763624290524,2466.40754460754,6.31077547120789,27.2766581038825
1.05,61.7,-32.0131507698049,-0.848490560294612,2468.40794415898,6.31537700824795,27.2767207951125
1.05,61.75,-31.9617331488366,-0.854867622574249,2470.40834462365,6.31997831475338,27.276784496321
1.05,61.8,-31.936246995316,-0.859129065002426,2472.40874600166,6.32457939090043,27.2768492077783
1.05,61.85,-31.9395091343844,-0.860555193235782,2474.40914829308,6.32918023686497,27.2769149297512
1.05,61.9,-31.9737648919868,-0.858648405564086,2476.409551498,6.33378085282253,27.2769816625025
1.05,61.95,-32.0405049787376,-0.853289978033671,2478.40995561649,6.33838123894825,27.2770494062911
1.05,62,-32.1403285900561,-0.844800588861937,2480.41036064865,6.34298139541696,27.277118161372
1.05,62.05,-32.2728750280747,-0.833866487129483,2482.41076659455,6.34758132240307,27.2771879279966
1.05,62.1,-32.4368358157638,-0.821364555176203,2484.41117345426,6.35218102008069,27.2772587064121
1.05,62.15,-32.6300455611533,-0.8081673635803,2486.41158122786,6.35678048862354,27.2773304968622
1.05,62.2,-32.8496366096458,-0.795000736148233,2488.41198991543,6.361379728205,27.2774032995865
1.05,62.25,-33.0922334576512,-0.78238118285499,2490.41239951703,6.36597873899811,27.2774771148208
1.05,62.3,-33.3541599632035,-0.770619479189639,2492.41281003274,6.37057752117554,27.2775519427972
1.05,62.35,-33.6316353064245,-0.759860356807467,2494.41322146262,6.37517607490964,27.277627783744
1.05,62.4,-33.9209414408642,-0.75013210655307,2496.41363380675,6.37977440037239,27.2777046378854
1.05,62.45,-34.2185528640587,-0.741390928017027,2498.41404706518,6.38437249773543,27.277782505442
1.05,62.5,-34.5212267866112,-0.733554422763719,2500.41446123798,6.38897036717007,27.2778613866306
1.05,62.55,-34.8260570042929,-0.726524176206254,2502.41487632522,6.39356800884727,27.2779412816641
1.05,62.6,-35.1304977164772,-0.720199618274333,2504.41529232695,6.39816542293766,27.2780221907517
1.05,62.65,-35.4323645412028,-0.714485729753445,2506.41570924323,6.40276260961151,27.2781041140986
1.05,62.7,-35.7298196612482,-0.709296759289104,2508.41612707412,6.40735956903879,27.2781870519064
1.05,62.75,-36.021346997437,-0.704557529193381,2510.41654581967,6.4119563013891,27.2782710043728
1.05,62.8,-36.3057220065525,-0.700203384754221,2512.41696547994,6.41655280683173,27.2783559716917
1.05,62.85,-36.5819794347885,-0.696179449772587,2514.41738605499,6.42114908553563,27.2784419540535
1.05,62.9,-36.8493812739221,-0.692439583643817,2516.41780754485,6.42574513766942,27.2785289516443
1.05,62.95,-37.1073863176456,-0.688945263476594,2518.41822994958,6.4303409634014,27.2786169646468
1.05,63,-37.3556220931381,-0.685664509154554,2520.41865326923,6.43493656289953,27.2787059932399
1.1,57,-36.9463195143652,-0.746858368898328,2280.46759609665,5.84057968984411,26.3618936436
1.1,57.05,-36.9065145967243,-0.744092277823987,2282.46803700099,5.84518351418538,26.36174271975
1.1,57.1,-36.9004965329712,-0.741482936543328,2284.46847883012,5.84978709613206,26.3615928352556
1.1,57.15,-36.9472563063998,-0.739028228217178,2286.46892158421,5.8543904358918,26.3614439907789
1.1,57.2,-37.0747681589445,-0.736725963402711,2288.46936526339,5.85899353367176,26.3612961869771
1.1,57.25,-37.322695939931,-0.734573887141614,2290.46980986783,5.86359638967858,26.3611494245019
1.1,57.3,-37.7433751404643,-0.732569686614249,2292.47025539767,5.86819900411842,26.3610037040002
1.1,57.35,-38.3969854037249,-0.730710999403721,2294.47070185306,5.87280137719695,26.3608590261137
1.1,57.4,-39.3341385543649,-0.728995422421628,2296.47114923414,5.87740350911934,26.3607153914787
1.1,57.45,-40.5580773811505,-0.727420521556586,2298.47159754105,5.88200540009028,26.3605728007267
1.1,57.5,-41.9622519085026,-0.725983842117718,2300.47204677395,5.88660705031396,26.3604312544839
1.1,57.55,-43.2638881930904,-0.724682920158518,2302.47249693296,5.8912084599941,26.3602907533715
1.1,57.6,-44.0538464456404,-0.723515294782206,2304.47294801822,5.89580962933395,26.3601512980056
1.1,57.65,-44.1079905631615,-0.722478521548462,2306.47340002986,5.90041055853625,26.3600128889972
1.1,57.7,-43.6039100100812,-0.72157018712371,2308.47385296803,5.90501124780328,26.3598755269522
1.1,57.75,-42.8639132148487,-0.720787925343775,2310.47430683284,5.90961169733686,26.3597392124715
1.1,57.8,-42.0969125831987,-0.720129434889581,2312.47476162443,5.91421190733831,26.3596039461509
1.1,57.85,-41.3873812231323,-0.719592498814629,2314.47521734292,5.9188118780085,26.3594697285812
1.1,57.9,-40.7558486406785,-0.719175006208489,2316.47567398844,5.92341160954782,26.3593365603482
1.1,57.95,-40.19842765906,-0.718874976335164,2318.47613156111,5.9280111021562,26.3592044420327
1.1,58,-39.7041257515581,-0.718690585650376,2320.47659006105,5.93261035603311,26.3590733742103
1.1,58.05,-39.2612737677652,-0.71862019818022,2322.47704948838,5.93720937137756,26.358943357452
1.1,58.1,-38.859565688434,-0.718662399837009,2324.47750984321,5.94180814838809,26.3588143923234
1.1,58.15,-38.4904786749766,-0.718816037359966,2326.47797112566,5.9464066872628,26.3586864793856
1.1,58.2,-38.1471514267068,-0.719080262701138,2328.47843333584,5.95100498819931,26.3585596191943
1.1,58.25,-37.8241215767666,-0.719454583834141,2330.47889647386,5.95560305139483,26.3584338123007
1.1,58.3,-37.5170623205935,-0.719938923147531,2332.47936053983,5.96020087704608,26.3583090592508
1.1,58.35,-37.2225605545275,-0.720533684797919,2334.47982553386,5.96479846534936,26.3581853605858
1.1,58.4,-36.9379434582201,-0.72123983263984,2336.48029145605,5.9693958165005,26.3580627168422
1.1,58.45,-36.6611489451696,-0.72205898061499,2338.4807583065,5.9739929306949,26.3579411285513
1.1,58.5,-36.3906327271384,-0.722993497759469,2340.48122608531,5.97858980812753,26.35782059624
1.1,58.55,-36.1253050783595,-0.724046630245382,2342.48169479258,5.98318644899291,26.3577011204301
1.1,58.6,-35.8644915136733,-0.725222643057458,2344.48216442842,5.98778285348511,26.3575827016386
1.1,58.65,-35.6079126747212,-0.726526983913993,2346.4826349929,5.9923790217978,26.3574653403781
1.1,58.7,-35.355679445401,-0.727966471693236,2348.48310648613,5.99697495412419,26.3573490371561
1.1,58.75,-35.1082995786404,-0.729549510602626,2350.4835789082,6.00157065065707,26.3572337924755
1.1,58.8,-34.8666918613171,-0.731286329079055,2352.48405225919,6.0061661115888,26.3571196068347
1.1,58.85,-34.632203052312,-0.733189237989379,2354.4845265392,6.01076133711132,26.3570064807272
1.1,58.9,-34.4066215248995,-0.735272894503731,2356.4850017483,6.01535632741613,26.3568944146422
1.1,58.95,-34.1921798502344,-0.737554543318142,2358.48547788658,6.01995108269435,26.3567834090641
1.1,59,-33.9915367689942,-0.740054181140417,2360.48595495413,6.02454560313663,26.3566734644729
1.1,59.05,-33.8077276662829,-0.742794545955488,2362.48643295101,6.02913988893323,26.356564581344
1.1,59.1,-33.6440726430376,-0.745800757265528,2364.48691187732,6.033733940274,26.3564567601484
1.1,59.15,-33.5040336352892,-0.749099307998807,2366.48739173311,6.03832775734836,26.3563500013529
1.1,59.2,-33.3910177563565,-0.752715904813665,2368.48787251848,6.04292134034534,26.3562443054196
1.1,59.25,-33.3081334649419,-0.756671334772433,2370.48835423348,6.04751468945355,26.3561396728066
1.1,59.3,-33.2579182926055,-0.760974071092702,2372.48883687819,6.05210780486119,26.3560361039676
1.1,59.35,-33.2420689218255,-0.765607737832227,2374.48932045268,6.05670068675606,26.355933599352
1.1,59.4,-33.2612122135637,-0.77051102935014,2376.48980495702,6.06129333532556,26.3558321594054
1.1,59.45,-33.3147552490664,-0.775547884061307,2378.49029039126,6.0658857507567,26.355731784569
1.1,59.5,-33.4008417375414,-0.780468248243654,2380.49077675547,6.07047793323608,26.3556324752801
1.1,59.55,-33.516423265419,-0.784867539604722,2382.49126404971,6.07506988294989,26.3555342319719
1.1,59.6,-33.6574324034275,-0.78816880292439,2384.49175227405,6.07966160008396,26.3554370550738
1.1,59.65,-33.8190274084064,-0.789671917448491,2386.49224142853,6.0842530848237,26.3553409450113
