"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,38.75,-48.7125806085641,-0.379256617735923,1497.12990870804,4.35065394848485,35.4037484465578
0.65,38.8,-49.0054102010989,-0.379647236551288,1499.08954948458,4.35555279547448,35.4052046130132
0.65,38.85,-49.3109408313157,-0.380037971918052,1501.04921802732,4.36045117408386,35.4066582498498
0.65,38.9,-49.6299756436323,-0.380428816553006,1503.00891428662,4.36534908541275,35.4081093623311
0.65,38.95,-49.9633952828986,-0.38081976290385,1504.96863821307,4.37024653055458,35.4095579557306
0.65,39,-50.3121653736281,-0.38121080315508,1506.92838975745,4.37514351059669,35.4110040353321
0.65,39.05,-50.6773440846201,-0.381601929234275,1508.88816887075,4.3800400266207,35.4124476064296
0.65,39.1,-51.0600892928978,-0.38199313281875,1510.84797550416,4.38493607970277,35.4138886743272
0.65,39.15,-51.4616645093649,-0.382384405342625,1512.8078096091,4.38983167091392,35.4153272443389
0.65,39.2,-51.8834421611041,-0.382775738004238,1514.76767113719,4.39472680132029,35.4167633217886
0.65,39.25,-52.3269019098339,-0.383167121773968,1516.72756004023,4.39962147198348,35.41819691201
0.65,39.3,-52.793620208469,-0.383558547402432,1518.68747627026,4.40451568396078,35.4196280203465
0.65,39.35,-53.2852449104373,-0.383950005429028,1520.64741977952,4.40940943830546,35.4210566521511
0.65,39.4,-53.8034448888505,-0.384341486190907,1522.60739052045,4.41430273606708,35.4224828127863
0.65,39.45,-54.3498184042564,-0.384732979832244,1524.5673884457,4.41919557829169,35.423906507624
0.65,39.5,-54.9257340105838,-0.385124476313945,1526.52741350813,4.42408796602217,35.4253277420456
0.65,39.55,-55.5320621399398,-0.385515965423646,1528.48746566081,4.42897990029846,35.4267465214417
0.65,39.6,-56.1687317453718,-0.385907436786134,1530.44754485701,4.43387138215778,35.428162851212
0.65,39.65,-56.8340128441871,-0.386298879874067,1532.40765105022,4.43876241263495,35.4295767367653
0.65,39.7,-57.5233858713872,-0.386690284019077,1534.36778419412,4.4436529927626,35.4309881835197
0.65,39.75,-58.2278329620797,-0.387081638423186,1536.32794424261,4.4485431235714,35.432397196902
0.65,39.8,-58.9314403346568,-0.387472932170576,1538.28813114978,4.45343280609034,35.4338037823479
0.65,39.85,-59.608492089533,-0.387864154239679,1540.24834486997,4.45832204134696,35.4352079453019
0.65,39.9,-60.2210267434687,-0.388255293515593,1542.20858535767,4.46321083036753,35.4366096912175
0.65,39.95,-60.7192451667528,-0.388646338802779,1544.16885256761,4.46809917417737,35.4380090255564
0.65,40,-61.0483182043111,-0.389037278838128,1546.12914645473,4.47298707380098,35.4394059537892
0.65,40.05,-61.1632360324686,-0.389428102304238,1548.08946697416,4.47787453026235,35.440800481395
0.65,40.1,-61.04624711705,-0.389818797843048,1550.04981408126,4.4827615445851,35.4421926138613
0.65,40.15,-60.7149604211592,-0.390209354069693,1552.01018773156,4.48764811779275,35.4435823566839
0.65,40.2,-60.2143233668556,-0.390599759586659,1553.97058788083,4.49253425090892,35.4449697153671
0.65,40.25,-59.599199070305,-0.390990002998157,1555.93101448504,4.4974199449575,35.4463546954234
0.65,40.3,-58.9194798200774,-0.391380072924768,1557.89146750035,4.50230520096291,35.4477373023734
0.65,40.35,-58.2132359537412,-0.391769958018268,1559.85194688314,4.50719001995026,35.4491175417459
0.65,40.4,-57.5062829219082,-0.39215964697671,1561.81245259,4.51207440294556,35.4504954190778
0.65,40.45,-56.8146170371635,-0.392549128559659,1563.77298457771,4.5169583509759,35.4518709399139
0.65,40.5,-56.1473226319897,-0.392938391603635,1565.73354280326,4.52184186506969,35.4532441098072
0.65,40.55,-55.5089731905265,-0.393327425037703,1567.69412722387,4.52672494625679,35.4546149343185
0.65,40.6,-54.9013434597005,-0.393716217899204,1569.65473779693,4.5316075955687,35.4559834190162
0.65,40.65,-54.3245426255091,-0.394104759349633,1571.61537448005,4.53648981403877,35.4573495694768
0.65,40.7,-53.7777334498763,-0.394493038690593,1573.57603723106,4.54137160270236,35.4587133912845
0.65,40.75,-53.2595766693426,-0.394881045379866,1575.53672600796,4.54625296259703,35.4600748900312
0.65,40.8,-52.7685000206155,-0.395268769047526,1577.497440769,4.55113389476267,35.4614340713162
0.65,40.85,-52.302857669641,-0.395656199512113,1579.45818147259,4.55601440024171,35.4627909407468
0.65,40.9,-51.8610220089564,-0.396043326796816,1581.41894807737,4.56089448007928,35.4641455039375
0.65,40.95,-51.4414341017716,-0.396430141145682,1583.37974054218,4.56577413532333,35.4654977665105
0.65,41,-51.0426290770254,-0.396816633039773,1585.34055882606,4.57065336702487,35.4668477340955
0.7,37,-45.4642203000947,-0.365191012952524,1428.91143658485,4.23546238316441,33.9872045199725
0.7,37.05,-45.4530077380378,-0.365585364657404,1430.87036645406,4.2404289597853,33.9886557053035
0.7,37.1,-45.4451120228971,-0.365979758824595,1432.8293265257,4.24539501748141,33.9901042730579
0.7,37.15,-45.4405555697252,-0.366374167393259,1434.78831674724,4.25036055732093,33.9915502297361
0.7,37.2,-45.4393511294198,-0.366768563104569,1436.74733706626,4.25532558037532,33.9929935818374
0.7,37.25,-45.4415019866557,-0.367162919532535,1438.70638743048,4.26029008771904,33.9944343358605
0.7,37.3,-45.4470022288565,-0.36755721111405,1440.66546778776,4.26525408042928,33.9958724983028
0.7,37.35,-45.4558370790839,-0.367951413178176,1442.62457808609,4.27021755958571,33.9973080756603
0.7,37.4,-45.4679832846749,-0.36834550197461,1444.58371827358,4.27518052627019,33.9987410744279
0.7,37.45,-45.4834095526251,-0.368739454701344,1446.5428882985,4.28014298156653,34.0001715010989
0.7,37.5,-45.5020770221083,-0.369133249531537,1448.50208810924,4.28510492656023,34.0015993621648
0.7,37.55,-45.523939764142,-0.369526865639518,1450.46131765433,4.29006636233823,34.0030246641157
0.7,37.6,-45.5489452982546,-0.369920283226001,1452.42057688243,4.29502728998862,34.0044474134396
0.7,37.65,-45.5770351160639,-0.370313483542442,1454.37986574236,4.29998771060044,34.0058676166226
0.7,37.7,-45.6081452019302,-0.370706448914563,1456.33918418306,4.30494762526339,34.0072852801486
0.7,37.75,-45.6422065412598,-0.371099162765024,1458.29853215363,4.30990703506759,34.0087004104996
0.7,37.8,-45.6791456076019,-0.37149160963526,1460.25790960329,4.31486594110336,34.010113014155
0.7,37.85,-45.7188848203528,-0.371883775206452,1462.2173164814,4.31982434446094,34.0115230975919
0.7,37.9,-45.7613429656432,-0.372275646319658,1464.1767527375,4.32478224623026,34.0129306672847
0.7,37.95,-45.8064355738012,-0.372667210995069,1466.13621832122,4.32973964750073,34.0143357297054
0.7,38,-45.8540752476351,-0.37305845845044,1468.09571318239,4.33469654936095,34.015738291323
0.7,38.05,-45.9041719366398,-0.373449379118638,1470.05523727094,4.33965295289851,34.0171383586038
0.7,38.1,-45.9566331530859,-0.373839964664315,1472.01479053697,4.34460885919976,34.0185359380111
0.7,38.15,-46.0113641267888,-0.374230207999763,1473.97437293071,4.34956426934955,34.019931036005
0.7,38.2,-46.0682678961618,-0.374620103299863,1475.93398440257,4.35451918443103,34.0213236590426
0.7,38.25,-46.1272453339397,-0.375009646016194,1477.89362490306,4.35947360552539,34.0227138135776
0.7,38.3,-46.1881951067121,-0.375398832890258,1479.85329438288,4.36442753371167,34.0241015060604
0.7,38.35,-46.2510135681419,-0.375787661965844,1481.81299279285,4.36938097006652,34.0254867429378
0.7,38.4,-46.3155945864666,-0.37617613260051,1483.77272008397,4.37433391566397,34.0268695306532
0.7,38.45,-46.3818293076186,-0.376564245476197,1485.73247620736,4.37928637157521,34.0282498756461
0.7,38.5,-46.4496058560574,-0.376952002608961,1487.69226111431,4.3842383388684,34.0296277843525
0.7,38.55,-46.518808976217,-0.377339407357805,1489.65207475626,4.38918981860843,34.0310032632042
0.7,38.6,-46.5893196183514,-0.377726464432642,1491.61191708479,4.39414081185669,34.0323763186294
0.7,38.65,-46.6610144735416,-0.378113179901336,1493.57178805164,4.3990913196709,34.0337469570521
0.7,38.7,-46.7337654637287,-0.378499561195878,1495.53168760872,4.40404134310486,34.0351151848919
0.7,38.75,-46.8074391938869,-0.378885617117608,1497.49161570807,4.40899088320829,34.0364810085646
0.7,38.8,-46.8818963748737,-0.379271357841544,1499.4515723019,4.41393994102655,34.0378444344814
0.7,38.85,-46.9569912270984,-0.379656794919779,1501.41155734256,4.4188885176005,34.0392054690493
0.7,38.9,-47.0325708769599,-0.380041941283944,1503.37157078256,4.42383661396627,34.0405641186704
0.7,38.95,-47.1084747600086,-0.38042681124672,1505.33161257459,4.42878423115508,34.0419203897428
0.7,39,-47.1845340469821,-0.380811420502387,1507.29168267146,4.433731370193,34.0432742886594
0.7,39.05,-47.2605711112134,-0.381195786126407,1509.25178102616,4.43867803210078,34.0446258218087
0.7,39.1,-47.3363990583749,-0.381579926574039,1511.21190759184,4.44362421789367,34.0459749955742
0.7,39.15,-47.4118213420114,-0.381963861677932,1513.17206232179,4.44856992858119,34.0473218163345
0.7,39.2,-47.4866314907391,-0.382347612644715,1515.13224516947,4.45351516516695,34.0486662904634
0.7,39.25,-47.5606129752018,-0.382731202050586,1517.09245608849,4.45845992864848,34.0500084243293
0.7,39.3,-47.6335392447022,-0.383114653835824,1519.05269503265,4.46340422001702,34.0513482242957
0.7,39.35,-47.7051739646668,-0.383497993298257,1521.01296195586,4.46834804025735,34.0526856967207
0.7,39.4,-47.775271486505,-0.383881247085686,1522.97325681224,4.47329139034756,34.0540208479574
0.7,39.45,-47.8435775807274,-0.384264443187172,1524.93357955603,4.47823427125893,34.0553536843531
0.7,39.5,-47.9098304621095,-0.384647610923252,1526.89393014166,4.48317668395573,34.05668421225
0.7,39.55,-47.9737621319486,-0.385030780935011,1528.8543085237,4.48811862939498,34.0580124379846
0.7,39.6,-48.0351000568259,-0.385413985172021,1530.8147146569,4.49306010852637,34.0593383678879
0.7,39.65,-48.0935691955549,-0.385797256879135,1532.77514849616,4.49800112229201,34.060662008285
0.7,39.7,-48.1488943760942,-0.386180630582055,1534.73560999654,4.50294167162628,34.0619833654957
0.7,39.75,-48.2008030121657,-0.386564142071778,1536.69609911328,4.50788175745565,34.0633024458336
0.7,39.8,-48.2490281353734,-0.386947828387754,1538.65661580177,4.51282138069854,34.0646192556066
0.7,39.85,-48.2933117031718,-0.387331727799883,1540.61716001756,4.51776054226509,34.0659338011166
0.7,39.9,-48.3334081267289,-0.387715879789211,1542.57773171636,4.52269924305703,34.0672460886595
0.7,39.95,-48.3690879464076,-0.388100325027408,1544.53833085408,4.52763748396754,34.0685561245251
0.7,40,-48.4001415672855,-0.388485105354945,1546.49895738674,4.53257526588102,34.0698639149973
0.7,40.05,-48.4263829539904,-0.38887026375798,1548.45961127057,4.53751258967297,34.0711694663535
0.7,40.1,-48.4476531743488,-0.389255844343973,1550.42029246193,4.5424494562098,34.0724727848649
0.7,40.15,-48.4638236760374,-0.389641892315925,1552.38100091738,4.54738586634873,34.0737738767964
0.7,40.2,-48.4747991805104,-0.390028453945356,1554.34173659362,4.55232182093754,34.0750727484067
0.7,40.25,-48.4805200845584,-0.390415576543916,1556.30249944753,4.5572573208145,34.0763694059478
0.7,40.3,-48.4809642721,-0.390803308433637,1558.26328943613,4.56219236680814,34.0776638556653
0.7,40.35,-48.4761482569145,-0.391191698915876,1560.22410651664,4.56712695973715,34.0789561037982
0.7,40.4,-48.4661276001657,-0.391580798238877,1562.18495064643,4.5720611004102,34.0802461565789
0.7,40.45,-48.4509965734639,-0.391970657563989,1564.14582178303,4.57699478962581,34.0815340202333
0.7,40.5,-48.4308870672268,-0.392361328930525,1566.10671988416,4.58192802817216,34.0828197009802
0.7,40.55,-48.405966773373,-0.39275286521927,1568.06764490767,4.586860816827,34.084103205032
0.7,40.6,-48.3764366990302,-0.393145320114655,1570.02859681162,4.59179315635745,34.085384538594
0.7,40.65,-48.34252809223,-0.393538748065565,1571.98957555421,4.59672504751989,34.0866637078647
0.7,40.7,-48.3044988800642,-0.393933204244863,1573.9505810938,4.60165649105977,34.0879407190356
0.7,40.75,-48.2626297335079,-0.39432874450754,1575.91161338895,4.60658748771155,34.0892155782914
0.7,40.8,-48.2172198805815,-0.394725425347622,1577.87267239836,4.61151803819847,34.0904882918095
0.7,40.85,-48.1685827907485,-0.395123303853776,1579.83375808091,4.61644814323246,34.0917588657603
0.7,40.9,-48.1170418488961,-0.395522437663645,1581.79487039564,4.621377803514,34.0930273063071
0.7,40.95,-48.0629261277752,-0.395922884916985,1583.75600930177,4.62630701973197,34.094293619606
0.7,41,-48.0065663544603,-0.396324704207576,1585.71717475868,4.63123579256351,34.0955578118058
0.75,37,-36.7035212113094,-0.366345241817406,1428.94669543743,4.11061698481556,32.6361290991981
0.75,37.05,-36.721724547831,-0.36673257920936,1430.90579342985,4.11549274283781,32.6374998570809
0.75,37.1,-36.7427066526816,-0.367118274934429,1432.86492247511,4.12036805451375,32.6388681755497
0.75,37.15,-36.7664859808379,-0.367502403362125,1434.82408252128,4.12524292062149,32.6402340619348
0.75,37.2,-36.7930803170719,-0.367885038721663,1436.78327351646,4.13011734194395,32.6415975235524
0.75,37.25,-36.8225068912695,-0.368266255025083,1438.74249540887,4.13499131926859,32.6429585677038
0.75,37.3,-36.8547825033641,-0.368646125991506,1440.70174814684,4.13986485338713,32.6443172016761
0.75,37.35,-36.8899236575213,-0.369024724972622,1442.66103167875,4.14473794509526,32.6456734327416
0.75,37.4,-36.927946705176,-0.369402124879449,1444.62034595311,4.14961059519237,32.6470272681582
0.75,37.45,-36.9688679965032,-0.369778398110435,1446.5796909185,4.1544828044813,32.6483787151688
0.75,37.5,-37.0127040398838,-0.370153616480964,1448.5390665236,4.15935457376804,32.6497277810019
0.75,37.55,-37.0594716689212,-0.370527851154292,1450.49847271721,4.16422590386149,32.651074472871
0.75,37.6,-37.1091882165633,-0.370901172574031,1452.45790944818,4.16909679557317,32.6524187979748
0.75,37.65,-37.161871695893,-0.371273650398131,1454.41737666552,4.17396724971696,32.6537607634973
0.75,37.7,-37.2175409871661,-0.371645353434482,1456.37687431829,4.17883726710888,32.6551003766075
0.75,37.75,-37.2762160306986,-0.37201634957811,1458.33640235568,4.18370684856677,32.6564376444595
0.75,37.8,-37.3379180252339,-0.372386705750082,1460.29596072696,4.18857599491006,32.6577725741923
0.75,37.85,-37.4026696314614,-0.372756487838036,1462.25554938153,4.19344470695954,32.65910517293
0.75,37.9,-37.470495180394,-0.373125760638486,1464.21516826888,4.19831298553705,32.6604354477818
0.75,37.95,-37.5414208863662,-0.373494587800816,1466.1748173386,4.20318083146529,32.6617634058414
0.75,38,-37.6154750644623,-0.373863031773072,1468.13449654039,4.20804824556752,32.6630890541878
0.75,38.05,-37.6926883522435,-0.374231153749506,1470.09420582407,4.21291522866736,32.6644123998846
0.75,38.1,-37.7730939357015,-0.374599013619923,1472.05394513956,4.21778178158851,32.6657334499802
0.75,38.15,-37.8567277794295,-0.374966669920827,1474.01371443687,4.2226479051545,32.667052211508
0.75,38.2,-37.9436288610666,-0.37533417978839,1475.97351366617,4.2275136001885,32.6683686914859
0.75,38.25,-38.0338394101378,-0.375701598913232,1477.93334277768,4.23237886751303,32.6696828969166
0.75,38.3,-38.1274051514805,-0.376068981497028,1479.89320172179,4.23724370794974,32.6709948347875
0.75,38.35,-38.2243755535158,-0.376436380210954,1481.85309044896,4.24210812231918,32.6723045120708
0.75,38.4,-38.3248040816901,-0.376803846155971,1483.81300890978,4.24697211144055,32.6736119357229
0.75,38.45,-38.4287484574817,-0.377171428824922,1485.77295705497,4.25183567613151,32.6749171126854
0.75,38.5,-38.5362709234308,-0.377539176066489,1487.73293483533,4.25669881720789,32.6762200498839
0.75,38.55,-38.6474385147146,-0.37790713405096,1489.69294220182,4.26156153548352,32.677520754229
0.75,38.6,-38.7623233378489,-0.378275347237836,1491.65297910549,4.26642383176996,32.6788192326156
0.75,38.65,-38.8810028571533,-0.378643858345269,1493.6130454975,4.2712857068763,32.6801154919231
0.75,38.7,-39.0035601896616,-0.379012708321298,1495.57314132917,4.27614716160894,32.6814095390155
0.75,38.75,-39.1300844092044,-0.379381936316937,1497.53326655189,4.28100819677137,32.6827013807412
0.75,38.8,-39.2606708604109,-0.379751579661024,1499.49342111721,4.28586881316391,32.683991023933
0.75,38.85,-39.3954214833965,-0.380121673836942,1501.45360497678,4.29072901158357,32.6852784754082
0.75,38.9,-39.5344451498875,-0.380492252461067,1503.41381808238,4.29558879282377,32.6865637419684
0.75,38.95,-39.6778580115039,-0.380863347263059,1505.37406038592,4.30044815767417,32.6878468303997
0.75,39,-39.8257838608452,-0.381234988067913,1507.33433183942,4.30530710692042,32.6891277474725
0.75,39.05,-39.9783545059076,-0.381607202779812,1509.29463239503,4.31016564134399,32.6904064999416
0.75,39.1,-40.1357101581759,-0.38198001736774,1511.25496200503,4.31502376172193,32.691683094546
0.75,39.15,-40.2979998344698,-0.382353455852862,1513.21532062182,4.31988146882669,32.6929575380092
0.75,39.2,-40.4653817722502,-0.382727540297678,1515.17570819793,4.3247387634259,32.6942298370388
0.75,39.25,-40.6380238575708,-0.38310229079694,1517.13612468602,4.32959564628219,32.695499998327
0.75,39.3,-40.8161040641581,-0.383477725470294,1519.09657003887,4.33445211815294,32.69676802855
0.75,39.35,-40.9998109011449,-0.383853860456726,1521.0570442094,4.33930817979016,32.6980339343682
0.75,39.4,-41.1893438657065,-0.384230709910689,1523.01754715065,4.34416383194021,32.6992977224266
0.75,39.45,-41.3849138951412,-0.384608286000037,1524.9780788158,4.34901907534366,32.7005593993542
0.75,39.5,-41.5867438106693,-0.384986598905649,1526.93863915814,4.35387391073508,32.7018189717642
0.75,39.55,-41.795068742219,-0.385365656822824,1528.89922813112,4.35872833884285,32.7030764462541
0.75,39.6,-42.010136519493,-0.385745465964401,1530.8598456883,4.36358236038898,32.7043318294057
0.75,39.65,-42.2322080093516,-0.386126030565609,1532.82049178339,4.36843597608889,32.7055851277849
0.75,39.7,-42.4615573726105,-0.386507352890655,1534.78116637021,4.37328918665125,32.7068363479417
0.75,39.75,-42.6984722041896,-0.386889433241054,1536.74186940273,4.37814199277781,32.7080854964106
0.75,39.8,-42.9432535084451,-0.387272269965672,1538.70260083506,4.38299439516318,32.7093325797099
0.75,39.85,-43.1962154455435,-0.387655859472522,1540.66336062142,4.38784639449466,32.7105776043424
0.75,39.9,-43.457684763617,-0.388040196242265,1542.6241487162,4.39269799145209,32.7118205767948
0.75,39.95,-43.7279998035348,-0.388425272843468,1544.5849650739,4.39754918670763,32.7130615035383
0.75,40,-44.0075089262305,-0.388811079949571,1546.54580964916,4.40239998092559,32.714300391028
0.75,40.05,-44.2965681637478,-0.389197606357599,1548.50668239676,4.4072503747623,32.7155372457032
0.75,40.1,-44.5955378307244,-0.389584839008591,1550.46758327163,4.41210036886587,32.7167720739875
0.75,40.15,-44.9047777479793,-0.389972763009753,1552.42851222881,4.41694996387608,32.7180048822885
0.75,40.2,-45.2246406178871,-0.39036136165835,1554.3894692235,4.42179916042417,32.7192356769979
0.75,40.25,-45.5554629443296,-0.390750616467299,1556.35045421103,4.42664795913266,32.720464464492
0.75,40.3,-45.8975526984719,-0.391140507192498,1558.31146714688,4.43149636061524,32.7216912511306
0.75,40.35,-46.2511726841035,-0.391531011861847,1560.27250798666,4.43634436547656,32.7229160432582
0.75,40.4,-46.6165182407886,-0.391922106806009,1562.23357668612,4.44119197431207,32.7241388472032
0.75,40.45,-46.9936875292235,-0.392313766690818,1564.19467320114,4.44603918770787,32.7253596692782
0.75,40.5,-47.3826421671999,-0.392705964551446,1566.15579748778,4.45088600624053,32.72657851578
0.75,40.55,-47.7831554391656,-0.393098671828181,1568.11694950219,4.45573243047696,32.7277953929895
0.75,40.6,-48.1947447349818,-0.393491858403935,1570.07812920071,4.46057846097424,32.7290103071717
0.75,40.65,-48.6165843980592,-0.393885492643369,1572.03933653977,4.46542409827945,32.7302232645761
0.75,40.7,-49.0473950121332,-0.394279541433665,1574.000571476,4.47026934292951,32.731434271436
0.75,40.75,-49.485305758495,-0.394673970226934,1575.96183396613,4.47511419545108,32.7326433339691
0.75,40.8,-49.9276885582555,-0.39506874308423,1577.92312396704,4.47995865636033,32.7338504583771
0.75,40.85,-50.3709673961502,-0.39546382272111,1579.88444143578,4.48480272616286,32.7350556508461
0.75,40.9,-50.8104150083871,-0.39585917055479,1581.84578632952,4.48964640535351,32.7362589175463
0.75,40.95,-51.2399635762674,-0.396254746752792,1583.80715860557,4.49448969441622,32.737460264632
0.75,41,-51.6520768231237,-0.396650510283132,1585.7685582214,4.49933259382388,32.7386596982419
0.8,37,-39.9683734161139,-0.365402487698349,1429.14853673573,4.16631949368967,31.4409656183158
0.8,37.05,-39.9598166671899,-0.365779106682282,1431.10797638554,4.1712468909834,31.4422619479754
0.8,37.1,-39.9541868332925,-0.366156033182342,1433.06744805674,4.17617381648385,31.4435560530616
0.8,37.15,-39.9514709717525,-0.366533264627617,1435.02695169594,4.18110027120072,31.4448479410859
0.8,37.2,-39.951655299073,-0.366910798533636,1436.98648724981,4.18602625612858,31.4461376195351
0.8,37.25,-39.9547253708931,-0.367288632500018,1438.94605466508,4.19095177224723,31.4474250958719
0.8,37.3,-39.9606662644036,-0.367666764207963,1440.90565388855,4.19587682052212,31.4487103775345
0.8,37.35,-39.9694627619977,-0.368045191417645,1442.86528486707,4.20080140190472,31.449993471937
0.8,37.4,-39.9810995349766,-0.368423911965503,1444.82494754758,4.2057255173329,31.4512743864692
0.8,37.45,-39.9955613261664,-0.368802923761377,1446.78464187709,4.21064916773128,31.4525531284966
0.8,37.5,-40.0128331303572,-0.369182224785596,1448.74436780267,4.2155723540116,31.4538297053606
0.8,37.55,-40.0329003715237,-0.369561813085939,1450.70412527145,4.2204950770731,31.4551041243785
0.8,37.6,-40.0557490758512,-0.36994168677453,1452.66391423067,4.22541733780288,31.4563763928433
0.8,37.65,-40.0813660396502,-0.370321844024619,1454.62373462761,4.23033913707621,31.457646518024
0.8,37.7,-40.109738991304,-0.370702283067336,1456.58358640965,4.23526047575692,31.4589145071656
0.8,37.75,-40.1408567464589,-0.371083002188339,1458.54346952423,4.2401813546977,31.4601803674891
0.8,37.8,-40.1747093557227,-0.371463999724419,1460.50338391887,4.24510177474048,31.4614441061913
0.8,37.85,-40.2112882441953,-0.371845274060052,1462.46332954119,4.25002173671675,31.4627057304454
0.8,37.9,-40.2505863422038,-0.372226823623895,1464.42330633886,4.25494124144786,31.4639652474004
0.8,37.95,-40.2925982066633,-0.37260864688526,1466.38331425966,4.25986028974539,31.4652226641815
0.8,38,-40.3373201325188,-0.372990742350535,1468.34335325144,4.26477888241141,31.4664779878902
0.8,38.05,-40.3847502537558,-0.373373108559597,1470.30342326213,4.26969702023886,31.467731225604
0.8,38.1,-40.4348886334909,-0.373755744082181,1472.26352423975,4.27461470401183,31.4689823843767
0.8,38.15,-40.487737342665,-0.374138647514277,1474.22365613241,4.27953193450585,31.4702314712385
0.8,38.2,-40.5433005268656,-0.374521817474476,1476.18381888831,4.28444871248821,31.4714784931958
0.8,38.25,-40.6015844608015,-0.374905252600341,1478.14401245572,4.28936503871828,31.4727234572314
0.8,38.3,-40.6625975899367,-0.375288951544791,1480.10423678302,4.29428091394775,31.4739663703044
0.8,38.35,-40.7263505587628,-0.375672912972479,1482.06449181868,4.29919633892099,31.4752072393505
0.8,38.4,-40.7928562251588,-0.376057135556196,1484.02477751125,4.30411131437526,31.4764460712818
0.8,38.45,-40.8621296602352,-0.376441617973314,1485.98509380937,4.30902584104106,31.477682872987
0.8,38.5,-40.9341881330093,-0.376826358902241,1487.94544066179,4.31393991964236,31.4789176513311
0.8,38.55,-41.009051079186,-0.377211357018933,1489.90581801734,4.31885355089689,31.480150413156
0.8,38.6,-41.0867400532454,-0.377596610993429,1491.86622582496,4.32376673551643,31.4813811652803
0.8,38.65,-41.167278662948,-0.377982119486458,1493.82666403367,4.32867947420706,31.4826099144989
0.8,38.7,-41.250692485267,-0.378367881146079,1495.78713259261,4.3335917676694,31.4838366675837
0.8,38.75,-41.3370089626499,-0.378753894604411,1497.74763145099,4.33850361659891,31.4850614312836
0.8,38.8,-41.4262572783824,-0.379140158474402,1499.70816055815,4.34341502168613,31.4862842123239
0.8,38.85,-41.5184682096948,-0.379526671346673,1501.6687198635,4.34832598361692,31.4875050174069
0.8,38.9,-41.6136739570986,-0.379913431786469,1503.62930931656,4.35323650307272,31.4887238532121
0.8,38.95,-41.7119079482782,-0.380300438330656,1505.58992886698,4.3581465807308,31.4899407263955
0.8,39,-41.813204614678,-0.380687689484829,1507.55057846448,4.36305621726448,31.4911556435906
0.8,39.05,-41.917599138733,-0.381075183720504,1509.51125805889,4.3679654133434,31.4923686114075
0.8,39.1,-42.025127169472,-0.381462919472407,1511.47196760016,4.37287416963373,31.4935796364338
0.8,39.15,-42.135824503991,-0.381850895135886,1513.43270703832,4.37778248679839,31.4947887252338
0.8,39.2,-42.2497267320383,-0.382239109064381,1515.39347632354,4.38269036549733,31.4959958843495
0.8,39.25,-42.3668688406783,-0.382627559567076,1517.35427540607,4.38759780638768,31.4972011202999
0.8,39.3,-42.487284775705,-0.383016244906604,1519.31510423627,4.39250481012405,31.4984044395811
0.8,39.35,-42.6110069561541,-0.383405163296916,1521.27596276462,4.39741137735867,31.4996058486669
0.8,39.4,-42.7380657379258,-0.383794312901248,1523.23685094171,4.40231750874167,31.5008053540083
0.8,39.45,-42.8684888221685,-0.384183691830246,1525.19776871823,4.40722320492126,31.5020029620337
0.8,39.5,-43.0023006036993,-0.384573298140176,1527.15871604499,4.41212846654393,31.5031986791491
0.8,39.55,-43.1395214543499,-0.384963129831338,1529.1196928729,4.41703329425467,31.5043925117381
0.8,39.6,-43.2801669357412,-0.385353184846565,1531.080699153,4.4219376886972,31.5055844661617
0.8,39.65,-43.4242469356102,-0.385743461069886,1533.04173483643,4.42684165051409,31.5067745487585
0.8,39.7,-43.5717647214674,-0.386133956325345,1535.00279987444,4.43174518034704,31.5079627658452
0.8,39.75,-43.7227159050635,-0.386524668375971,1536.96389421842,4.43664827883702,31.5091491237157
0.8,39.8,-43.8770873109327,-0.386915594922871,1538.92501781984,4.4415509466245,31.5103336286421
0.8,39.85,-44.0348557421934,-0.387306733604523,1540.88617063032,4.4464531843496,31.5115162868741
0.8,39.9,-44.1959866368788,-0.387698081996214,1542.84735260156,4.45135499265228,31.5126971046395
0.8,39.95,-44.3604326084115,-0.388089637609625,1544.80856368541,4.45625637217254,31.5138760881438
0.8,40,-44.5281318645141,-0.388481397892579,1546.76980383383,4.46115732355061,31.5150532435707
0.8,40.05,-44.6990064999625,-0.388873360229015,1548.73107299889,4.46605784742708,31.5162285770819
0.8,40.1,-44.872960660281,-0.389265521939035,1550.69237113277,4.4709579444431,31.5174020948171
0.8,40.15,-45.0498785758897,-0.389657880279193,1552.6536981878,4.47585761524057,31.5185738028943
0.8,40.2,-45.2296224695374,-0.390050432442938,1554.61505411641,4.48075686046227,31.5197437074096
0.8,40.25,-45.4120303442862,-0.390443175561225,1556.57643887115,4.48565568075204,31.5209118144374
0.8,40.3,-45.596913665088,-0.390836106703291,1558.5378524047,4.49055407675497,31.5220781300305
0.8,40.35,-45.7840549543529,-0.39122922287763,1560.49929466986,4.4954520491175,31.5232426602199
0.8,40.4,-45.9732053310895,-0.391622521033127,1562.46076561955,4.50034959848764,31.5244054110151
0.8,40.45,-46.1640820344335,-0.39201599806037,1564.4222652068,4.50524672551507,31.5255663884042
0.8,40.5,-46.3563659858183,-0.392409650793135,1566.3837933848,4.51014343085137,31.5267255983535
0.8,40.55,-46.5496994597719,-0.392803476010069,1568.34535010683,4.51503971515006,31.5278830468083
