"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.7,58,-27.1042642899632,-0.82178671272093,2300.42374952748,5.14222978366135,88.2021067315383
0.7,58.05,-26.7838047284578,-0.852044610863932,2302.42074868283,5.14645190209026,88.2054979534613
0.7,58.1,-26.4848251385063,-0.882656142395865,2304.41774544261,5.15067388984667,88.2088842482618
0.7,58.15,-26.2186785609749,-0.911822261748829,2306.41473980407,5.15489574716454,88.2122656286018
0.7,58.2,-25.9988129526704,-0.937149122636432,2308.4117317645,5.15911747427724,88.2156421071121
0.7,58.25,-25.8398833094651,-0.95586631223636,2310.40872132124,5.16333907141753,88.2190136963918
0.7,58.3,-25.7561638427298,-0.965305993255034,2312.40570847165,5.16756053881754,88.2223804090086
0.7,58.35,-25.7593991898776,-0.963567960792045,2314.40269321311,5.17178187670883,88.225742257499
0.7,58.4,-25.8565832846891,-0.95012719136648,2316.39967554305,5.17600308532234,88.2290992543679
0.7,58.45,-26.0483958660734,-0.926076476074671,2318.39665545893,5.18022416488841,88.2324514120894
0.7,58.5,-26.3289125169951,-0.893851278456128,2320.39363295824,5.18444511563681,88.2357987431062
0.7,58.55,-26.686708043011,-0.856571806188465,2322.3906080385,5.18866593779667,88.2391412598299
0.7,58.6,-27.106896547668,-0.817322688133234,2324.38758069726,5.19288663159657,88.2424789746414
0.7,58.65,-27.5733718171013,-0.778644492895943,2326.3845509321,5.19710719726446,88.2458118998902
0.7,58.7,-28.070637332941,-0.742327687553764,2328.38151874065,5.20132763502774,88.2491400478954
0.7,58.75,-28.5849546741752,-0.709445088136408,2330.37848412054,5.2055479451132,88.2524634309452
0.7,58.8,-29.1048430393956,-0.680506205707408,2332.37544706944,5.20976812774705,88.2557820612951
0.7,58.85,-29.6211153228074,-0.655638641389432,2334.37240758508,5.21398818315491,88.2590959511749
0.7,58.9,-30.1266563941015,-0.634745292289049,2336.36936566518,5.21820811156184,88.2624051127801
0.7,58.95,-30.6161038999701,-0.617620667985233,2338.36632130751,5.22242791319228,88.2657095582756
0.7,59,-31.0855344469784,-0.604028084952792,2340.36327450986,5.22664758827014,88.2690092997968
0.7,59.05,-31.5322137605825,-0.593745904062941,2342.36022527008,5.23086713701873,88.2723043494487
0.7,59.1,-31.9544442661959,-0.586590852992278,2344.357173586,5.23508655966078,88.2755947193058
0.7,59.15,-32.3515352439158,-0.582423571197991,2346.35411945552,5.23930585641845,88.2788804214127
0.7,59.2,-32.7239254429437,-0.581137667871851,2348.35106287655,5.24352502751336,88.2821614677835
0.7,59.25,-33.0735025663446,-0.582629647237879,2350.34800384704,5.24774407316651,88.2854378704024
0.7,59.3,-33.4041846457297,-0.586744061757548,2352.34494236496,5.25196299359838,88.2887096412236
0.7,59.35,-33.7228464582501,-0.593188789138972,2354.3418784283,5.25618178902887,88.2919767921714
0.7,59.4,-34.0406666540669,-0.601424765261087,2356.33881203511,5.2604004596773,88.29523933514
0.7,59.45,-34.3748832590742,-0.610559671877957,2358.33574318344,5.26461900576245,88.2984972819941
0.7,59.5,-34.750672806236,-0.619314810911111,2360.33267187138,5.26883742750253,88.3017506445685
0.7,59.55,-35.2022877480326,-0.626160034249335,2362.32959809703,5.27305572511521,88.3049994346684
0.7,59.6,-35.7717537282433,-0.629662169763268,2364.32652185855,5.27727389881758,88.3082436640693
0.7,59.65,-36.5030395637294,-0.628938895033259,2366.32344315411,5.28149194882619,88.3114833445175
0.7,59.7,-37.4311868824548,-0.62396278350726,2368.32036198189,5.28570987535703,88.3147184877294
0.7,59.75,-38.5700565268818,-0.615512219016382,2370.31727834014,5.28992767862555,88.3179491053924
0.7,59.8,-39.9057009965733,-0.604816686029555,2372.31419222709,5.29414535884663,88.3211752091644
0.7,59.85,-41.3995197547761,-0.593137069798771,2374.31110364103,5.29836291623463,88.3243968106742
0.7,59.9,-42.9978355476317,-0.581486126546322,2376.30801258027,5.30258035100334,88.3276139215212
0.7,59.95,-44.6407643387769,-0.570536651639105,2378.30491904313,5.30679766336601,88.3308265532759
0.7,60,-46.2663790323517,-0.560656138643255,2380.30182302798,5.31101485353534,88.3340347174798
0.7,60.05,-47.8114088007387,-0.551989985030019,2382.2987245332,5.31523192172349,88.3372384256453
0.7,60.1,-49.2127870248674,-0.544544027909978,2384.29562355721,5.31944886814207,88.3404376892559
0.7,60.15,-50.4142099445176,-0.538247411538982,2386.29252009844,5.32366569300211,88.3436325197665
0.7,60.2,-51.3779387478141,-0.532994032883895,2388.28941415536,5.32788239651411,88.3468229286029
0.7,60.25,-52.0956298405409,-0.528667202913744,2390.28630572646,5.33209897888795,88.3500089271626
0.7,60.3,-52.5895539065661,-0.52515299646811,2392.28319481025,5.33631544033294,88.3531905268143
0.7,60.35,-52.9023189939231,-0.522346650137862,2394.28008140528,5.34053178105766,88.356367738898
0.7,60.4,-53.0821973020532,-0.52015497610693,2396.27696551011,5.34474800126992,88.3595405747255
0.7,60.45,-53.1721518129729,-0.518496643550372,2398.27384712333,5.34896410117646,88.36270904558
0.7,60.5,-53.2052022880598,-0.517301416603425,2400.27072624358,5.35318008098234,88.3658731627165
0.7,60.55,-53.2043767478734,-0.516508959006445,2402.26760286951,5.35739594088941,88.3690329373617
0.7,60.6,-53.1846550997954,-0.516067530199953,2404.2644769998,5.3616116810916,88.3721883807139
0.7,60.65,-53.1552339722431,-0.515932734129295,2406.2613486332,5.36582730175799,88.3753395039436
0.7,60.7,-53.1214219763557,-0.516066391541005,2408.25821776857,5.37004280294869,88.3784863181929
0.7,60.75,-53.0860233690368,-0.516435558440492,2410.25508440488,5.37425818397903,88.3816288345762
0.7,60.8,-53.0502802580807,-0.517011689194532,2412.2519485356,5.37847344382803,88.3847670641797
0.7,60.85,-53.0144900228647,-0.517769931737598,2414.24881016642,5.38268859280198,88.3879010180621
0.7,60.9,-52.9784010458188,-0.518688538328064,2416.24566929648,5.38690362026008,88.3910307072539
0.7,60.95,-52.9414629264509,-0.51974837485163,2418.24252592179,5.39111852875055,88.3941561427581
0.7,61,-52.9029831693044,-0.520932512892295,2420.23938004139,5.39533331902494,88.39727733555
0.7,61.05,-52.8622244418651,-0.522225890673794,2422.23623165427,5.39954799139458,88.4003942965774
0.7,61.1,-52.8184642972167,-0.523615030997114,2424.23308075936,5.40376254609295,88.4035070367604
0.7,61.15,-52.7710312648094,-0.525087806212729,2426.22992735561,5.40797698333299,88.4066155669918
0.7,61.2,-52.719326083778,-0.526633241965816,2428.22677144198,5.41219130332036,88.4097198981369
0.7,61.25,-52.6628335940485,-0.528241352909736,2430.22361301745,5.41640550625753,88.4128200410338
0.7,61.3,-52.6011287387676,-0.529903004805503,2432.22045208102,5.42061959234526,88.4159160064932
0.7,61.35,-52.5338788302703,-0.531609798437107,2434.21728863169,5.42483356178318,88.4190078052987
0.7,61.4,-52.4608434120989,-0.533353971603058,2436.21412266852,5.42904741477008,88.4220954482069
0.7,61.45,-52.3818725352463,-0.535128316123128,2438.21095419056,5.43326115150408,88.4251789459471
0.7,61.5,-52.296903946451,-0.536926107351505,2440.2077831969,5.43747477218269,88.4282583092218
0.7,61.55,-52.2059594894818,-0.53874104413702,2442.20460968664,5.44168827700286,88.4313335487065
0.7,61.6,-52.1091409019093,-0.540567197536315,2444.2014336589,5.44590166616099,88.43440467505
0.7,61.65,-52.0066251209485,-0.542398966883264,2446.19825511283,5.45011493985298,88.437471698874
0.7,61.7,-51.8986591738534,-0.544231042060086,2448.1950740476,5.45432809827421,88.4405346307738
0.7,61.75,-51.7855547088476,-0.546058371013394,2450.19189046241,5.45854114161955,88.4435934813179
0.7,61.8,-51.667682213813,-0.547876131720133,2452.18870435645,5.46275407008339,88.4466482610483
0.7,61.85,-51.5454649668722,-0.549679707940903,2454.18551572897,5.46696688385964,88.4496989804803
0.7,61.9,-51.4193727625289,-0.551464668207199,2456.18232457921,5.47117958314169,88.4527456501029
0.7,61.95,-51.2899154574165,-0.553226747578786,2458.17913090646,5.47539216812248,88.4557882803788
0.7,62,-51.1576363801462,-0.554961831781728,2460.17593470999,5.47960463899445,88.4588268817442
0.7,62.05,-51.0231056500195,-0.556665943398858,2462.17273598914,5.48381699594957,88.4618614646091
0.7,62.1,-50.8869134496491,-0.558335229835708,2464.16953474323,5.48802923917932,88.4648920393574
0.7,62.15,-50.7496632971335,-0.559965952827235,2466.16633097161,5.49224136887472,88.4679186163466
0.7,62.2,-50.6119653647172,-0.561554479286313,2468.16312467367,5.49645338522631,88.4709412059085
0.7,62.25,-50.4744298930864,-0.563097273324597,2470.15991584879,5.50066528842416,88.4739598183487
0.7,62.3,-50.3376607536802,-0.564590889301368,2472.1567044964,5.50487707865787,88.4769744639469
0.7,62.35,-50.2022492154897,-0.566031965776869,2474.15349061593,5.50908875611656,88.479985152957
0.7,62.4,-50.0687679773861,-0.567417220264468,2476.15027420683,5.5133003209889,88.4829918956071
0.7,62.45,-49.9377655314812,-0.568743444690843,2478.14705526857,5.51751177346308,88.4859947020994
0.7,62.5,-49.8097609266269,-0.57000750148612,2480.14383380065,5.52172311372684,88.4889935826107
0.7,62.55,-49.6852390030952,-0.571206320236676,2482.14060980258,5.52593434196745,88.491988547292
0.7,62.6,-49.5646461689537,-0.572336894842379,2484.1373832739,5.53014545837171,88.4949796062688
0.7,62.65,-49.4483867850015,-0.573396281127984,2486.13415421415,5.53435646312598,88.4979667696411
0.7,62.7,-49.3368202179151,-0.574381594864925,2488.1309226229,5.53856735641612,88.5009500474837
0.7,62.75,-49.23025861033,-0.575290010165492,2490.12768849974,5.54277813842759,88.5039294498457
0.7,62.8,-49.1289654021606,-0.576118758216235,2492.12445184427,5.54698880934536,88.5069049867513
0.7,62.85,-49.0331546200693,-0.576865126321595,2494.12121265613,5.55119936935394,88.5098766681991
0.7,62.9,-48.9429909325164,-0.5775264572323,2496.11797093496,5.55540981863739,88.5128445041629
0.7,62.95,-48.8585904473324,-0.578100148736127,2498.11472668041,5.55962015737934,88.5158085045912
0.7,63,-48.7800222085009,-0.578583653491241,2500.11147989216,5.56383038576293,88.5187686794075
0.75,57,-34.6064099146032,-0.576662303204318,2260.85362284201,5.06790822232163,86.5052773861794
0.75,57.05,-34.5234903067198,-0.581190013118482,2262.85059743161,5.07213516625477,86.5082775627632
0.75,57.1,-34.4441087825924,-0.585803774706751,2264.84756935564,5.07636197913134,86.5112731522089
0.75,57.15,-34.3682987123459,-0.590508712079174,2266.84453861244,5.08058866118949,86.5142641675529
0.75,57.2,-34.2960470157792,-0.595310455583338,2268.84150520036,5.08481521266674,86.5172506217958
0.75,57.25,-34.227289963058,-0.600215168975974,2270.8384691178,5.0890416338,86.5202325279029
0.75,57.3,-34.1619091544994,-0.605229572320429,2272.83543036318,5.09326792482553,86.5232098988038
0.75,57.35,-34.0997276902707,-0.610360957974732,2274.83238893494,5.09749408597897,86.5261827473929
0.75,57.4,-34.0405065197445,-0.615617196037042,2276.82934483156,5.10172011749532,86.5291510865293
0.75,57.45,-33.983940937158,-0.621006724272973,2278.82629805155,5.10594601960899,86.5321149290367
0.75,57.5,-33.9296571665471,-0.626538515747396,2280.82324859343,5.11017179255373,86.535074287704
0.75,57.55,-33.8772089565316,-0.632222014971952,2282.82019645578,5.11439743656268,86.5380291752848
0.75,57.6,-33.8260740868036,-0.638067030161566,2284.81714163717,5.11862295186837,86.5409796044981
0.75,57.65,-33.7756506762953,-0.644083564916317,2286.81408413622,5.12284833870272,86.5439255880277
0.75,57.7,-33.7252531823966,-0.650281566990628,2288.81102395159,5.12707359729702,86.5468671385229
0.75,57.75,-33.674107997791,-0.656670564387657,2290.80796108194,5.13129872788194,86.5498042685982
0.75,57.8,-33.6213485965386,-0.663259149363954,2292.80489552597,5.13552373068756,86.5527369908336
0.75,57.85,-33.5660102700656,-0.670054258545988,2294.80182728241,5.13974860594335,86.5556653177746
0.75,57.9,-33.507024652893,-0.677060181776587,2296.79875635001,5.14397335387814,86.5585892619324
0.75,57.95,-33.4432145105238,-0.684277213245041,2298.79568272755,5.14819797472021,86.5615088357836
0.75,58,-33.3732897198068,-0.691699836126693,2300.79260641383,5.15242246869719,86.5644240517709
0.75,58.05,-33.2958461356721,-0.699314307644918,2302.7895274077,5.15664683603613,86.5673349223027
0.75,58.1,-33.2093703096827,-0.707095488481456,2304.78644570801,5.16087107696348,86.5702414597535
0.75,58.15,-33.1122551465197,-0.715002745728982,2306.78336131364,5.16509519170509,86.5731436764637
0.75,58.2,-33.0028351300187,-0.72297476506132,2308.7802742235,5.16931918048622,86.5760415847399
0.75,58.25,-32.8794556881555,-0.730923157810097,2310.77718443654,5.17354304353152,86.5789351968548
0.75,58.3,-32.7406012008909,-0.738724877717422,2312.77409195171,5.17776678106506,86.5818245250476
0.75,58.35,-32.5851226661851,-0.746213721818204,2314.770996768,5.18199039331034,86.5847095815239
0.75,58.4,-32.412633003808,-0.753171645331017,2316.76789888443,5.18621388049025,86.5875903784555
0.75,58.45,-32.2241803224764,-0.75932133445831,2318.76479830002,5.19043724282709,86.5904669279811
0.75,58.5,-32.0233704901721,-0.764322471485357,2320.76169501385,5.1946604805426,86.5933392422059
0.75,58.55,-31.8181810328562,-0.767775282376977,2322.758589025,5.19888359385792,86.5962073332019
0.75,58.6,-31.6237356647457,-0.76923591306199,2324.75548033258,5.20310658299362,86.5990712130078
0.75,58.65,-31.4661213989629,-0.768248202773241,2326.75236893573,5.20732944816969,86.6019308936295
0.75,58.7,-31.3865341157222,-0.76439445106816,2328.7492548336,5.21155218960554,86.6047863870396
0.75,58.75,-31.4431169285492,-0.757362861210031,2330.74613802539,5.21577480752003,86.6076377051779
0.75,58.8,-31.7052551900369,-0.747021626577054,2332.7430185103,5.21999730213141,86.6104848599515
0.75,58.85,-32.2356290855487,-0.733481480686471,2334.73989628756,5.2242196736574,86.6133278632347
0.75,58.9,-33.0648219001267,-0.717124672845959,2336.73677135642,5.22844192231512,86.616166726869
0.75,58.95,-34.1763562155378,-0.698583556832007,2338.73364371617,5.23266404832115,86.6190014626636
0.75,59,-35.5157979788533,-0.678666979773417,2340.73051336611,5.2368860518915,86.621832082395
0.75,59.05,-37.0150993229633,-0.658251408428895,2342.72738030556,5.24110793324161,86.6246585978074
0.75,59.1,-38.6128945924581,-0.638166276673886,2344.72424453387,5.24532969258636,86.6274810206128
0.75,59.15,-40.2621811816114,-0.619102605502933,2346.7211060504,5.2495513301401,86.6302993624908
0.75,59.2,-41.928510482849,-0.601561965272644,2348.71796485457,5.25377284611658,86.633113635089
0.75,59.25,-43.584182469703,-0.585847114974117,2350.71482094577,5.25799424072904,86.6359238500229
0.75,59.3,-45.2017072631682,-0.572084013931937,2352.71167432345,5.26221551419014,86.638730018876
0.75,59.35,-46.7479965714527,-0.560260625041444,2354.70852498707,5.266436666712,86.6415321532001
0.75,59.4,-48.1806773362536,-0.550269665486055,2356.70537293611,5.27065769850619,86.6443302645149
0.75,59.45,-49.4490346379791,-0.541946953909605,2358.70221817007,5.27487860978373,86.6471243643088
0.75,59.5,-50.502506134283,-0.53510152312067,2360.69906068848,5.27909940075512,86.6499144640382
0.75,59.55,-51.3062308140483,-0.529536892800653,2362.69590049089,5.28332007163029,86.6527005751282
0.75,59.6,-51.8557183410403,-0.525064645469863,2364.69273757687,5.28754062261864,86.6554827089723
0.75,59.65,-52.1795078885466,-0.52151208461708,2366.68957194601,5.29176105392903,86.6582608769329
0.75,59.7,-52.3274078615902,-0.518725740088737,2368.68640359791,5.29598136576979,86.6610350903407
0.75,59.75,-52.3535533362112,-0.516572183335984,2370.68323253222,5.30020155834871,86.6638053604956
0.75,59.8,-52.3043400145339,-0.514937242207092,2372.68005874858,5.30442163187304,86.6665716986661
0.75,59.85,-52.2139880599741,-0.51372436754618,2374.67688224667,5.30864158654951,86.6693341160899
0.75,59.9,-52.1052033971025,-0.512852638686312,2376.67370302619,5.31286142258432,86.6720926239736
0.75,59.95,-51.9917747650436,-0.512254703700129,2378.67052108684,5.31708114018315,86.6748472334929
0.75,60,-51.881266467744,-0.511874820653005,2380.66733642837,5.32130073955113,86.677597955793
0.75,60.05,-51.7771469743047,-0.511667082651081,2382.66414905053,5.32552022089289,86.6803448019881
0.75,60.1,-51.6802846141019,-0.511593858359065,2384.6609589531,5.32973958441252,86.6830877831619
0.75,60.15,-51.5899387079633,-0.511624450100022,2386.65776613587,5.33395883031361,86.6858269103675
0.75,60.2,-51.5043984906133,-0.511733955875283,2388.65457059866,5.33817795879922,86.6885621946278
0.75,60.25,-51.4213923072153,-0.511902314349377,2390.6513723413,5.34239697007189,86.6912936469351
0.75,60.3,-51.3383529539772,-0.512113509544421,2392.64817136365,5.34661586433365,86.6940212782515
0.75,60.35,-51.2525954390898,-0.512354912464536,2394.64496766559,5.35083464178602,86.6967450995088
0.75,60.4,-51.1614424453715,-0.512616738758911,2396.641761247,5.35505330263,86.6994651216089
0.75,60.45,-51.0623186206799,-0.512891604021469,2398.6385521078,5.35927184706608,86.7021813554234
0.75,60.5,-50.9528254538564,-0.513174160955576,2400.63534024792,5.36349027529426,86.7048938117943
0.75,60.55,-50.8308023648066,-0.513460805160156,2402.63212566731,5.36770858751402,86.7076025015333
0.75,60.6,-50.6943757526198,-0.513749438605407,2404.62890836594,5.37192678392433,86.7103074354227
0.75,60.65,-50.5419955112292,-0.514039281924983,2406.62568834381,5.37614486472366,86.713008624215
0.75,60.7,-50.3724575709961,-0.514330728462256,2408.6224656009,5.38036283010999,86.7157060786327
0.75,60.75,-50.1849110776543,-0.514625234600532,2410.61924013726,5.38458068028079,86.7183998093694
0.75,60.8,-49.9788495987069,-0.51492524232106,2412.61601195293,5.38879841543304,86.7210898270887
0.75,60.85,-49.7540869421725,-0.515234131216055,2414.61278104795,5.3930160357632,86.7237761424252
0.75,60.9,-49.5107194601595,-0.515556198387319,2416.60954742243,5.39723354146728,86.7264587659838
0.75,60.95,-49.2490777996462,-0.515896665839452,2418.60631107644,5.40145093274075,86.7291377083406
0.75,61,-48.96967174834,-0.51626171619043,2420.60307201011,5.40566820977863,86.7318129800424
0.75,61.05,-48.6731320134793,-0.516658558840502,2422.59983022357,5.40988537277541,86.7344845916068
0.75,61.1,-48.3601524912795,-0.517095530245087,2424.59658571697,5.41410242192512,86.7371525535226
0.75,61.15,-48.0314359481435,-0.517582233730183,2426.59333849048,5.4183193574213,86.7398168762497
0.75,61.2,-47.6876452000164,-0.518129726499005,2428.59008854428,5.422536179457,86.742477570219
0.75,61.25,-47.3293610022579,-0.518750764274661,2430.58683587857,5.42675288822478,86.7451346458329
0.75,61.3,-46.9570470771167,-0.519460117627154,2432.58358049358,5.43096948391675,86.747788113465
0.75,61.35,-46.5710220919942,-0.520274978738849,2434.58032238953,5.43518596672449,86.7504379834604
0.75,61.4,-46.1714379976253,-0.521215483560888,2436.5770615667,5.43940233683915,86.7530842661356
0.75,61.45,-45.7582639467335,-0.52230538251784,2438.57379802533,5.44361859445137,86.7557269717788
0.75,61.5,-45.3312750293433,-0.52357290379143,2440.57053176572,5.44783473975134,86.7583661106497
0.75,61.55,-44.8900452690395,-0.525051867580189,2442.56726278817,5.45205077292876,86.76100169298
0.75,61.6,-44.4339447281213,-0.52678312854092,2444.56399109301,5.45626669417286,86.763633728973
0.75,61.65,-43.9621412016717,-0.528816447797167,2446.56071668056,5.46048250367241,86.7662622288039
0.75,61.7,-43.4736079206433,-0.531212925926907,2448.55743955118,5.4646982016157,86.76888720262
0.75,61.75,-42.9671400816278,-0.534048163200998,2450.55415970523,5.46891378819057,86.7715086605406
0.75,61.8,-42.4413851299544,-0.537416348146653,2452.55087714311,5.47312926358438,86.774126612657
0.75,61.85,-41.8948949530124,-0.541435496274557,2454.5475918652,5.47734462798402,86.776741069033
0.75,61.9,-41.3262131302798,-0.546254033348766,2456.54430387193,5.48155988157595,86.7793520397044
0.75,61.95,-40.7340180853764,-0.552058764535824,2458.54101316373,5.48577502454613,86.7819595346796
0.75,62,-40.117354699856,-0.5590838258969,2460.53771974103,5.4899900570801,86.7845635639392
0.75,62.05,-39.4760041738202,-0.567619137447977,2462.53442360431,5.49420497936291,86.7871641374365
0.75,62.1,-38.8110654686137,-0.578014511897026,2464.53112475404,5.49841979157917,86.7897612650973
0.75,62.15,-38.1258488658123,-0.590670784452562,2466.52782319071,5.50263449391305,86.7923549568201
0.75,62.2,-37.4271994380951,-0.606000557986631,2468.52451891483,5.50684908654824,86.7949452224763
0.75,62.25,-36.7273346987169,-0.624327649317418,2470.52121192693,5.51106356966799,86.7975320719099
0.75,62.3,-36.0461015380538,-0.645681060739384,2472.51790222753,5.51527794345511,86.8001155149379
0.75,62.35,-35.4130711987872,-0.669449429444178,2474.5145898172,5.51949220809195,86.8026955613503
0.75,62.4,-34.8679790100954,-0.693951332331925,2476.51127469649,5.52370636376043,86.8052722209101
0.75,62.45,-34.4570472328654,-0.716201449624691,2478.507956866,5.527920410642,86.8078455033535
0.75,62.5,-34.2232210417405,-0.732387648928225,2480.50463632631,5.53213434891768,86.8104154183899
0.75,62.55,-34.1922295071847,-0.739322799118567,2482.50131307803,5.53634817876804,86.8129819757019
0.75,62.6,-34.3620027573621,-0.736107534655617,2484.49798712179,5.54056190037323,86.8155451849457
0.75,62.65,-34.7032164076547,-0.724565050814181,2486.49465845824,5.54477551391292,86.8181050557506
0.75,62.7,-35.1705434436079,-0.708067704487619,2488.49132708801,5.54898901956638,86.8206615977196
0.75,62.75,-35.7164987862695,-0.689919488522688,2490.48799301178,5.5532024175124,86.8232148204294
0.75,62.8,-36.3007199137146,-0.672438511945854,2492.48465623023,5.55741570792936,86.8257647334301
0.75,62.85,-36.893226432682,-0.656862217233717,2494.48131674405,5.56162889099519,86.8283113462459
0.75,62.9,-37.473780333077,-0.643644936454635,2496.47797455395,5.56584196688737,86.8308546683743
0.75,62.95,-38.0297534429986,-0.632792938717105,2498.47462966065,5.57005493578294,86.8333947092872
0.75,63,-38.5539057666091,-0.624103895816125,2500.47128206489,5.57426779785853,86.8359314784303
0.8,57,-42.2751176454905,-0.525360789081645,2261.11585162884,5.05362507057314,84.5735800101055
0.8,57.05,-42.2878694698117,-0.525184862195941,2263.11270500447,5.0578430340304,84.576002699381
0.8,57.1,-42.2965068998998,-0.525105069277715,2265.10955562357,5.06206087166034,84.5784215220951
0.8,57.15,-42.301212023308,-0.52513166804001,2267.10640348549,5.06627858368384,84.5808364906833
0.8,57.2,-42.3022790228437,-0.525276617974677,2269.1032485896,5.07049617032121,84.5832476175428
0.8,57.25,-42.300165647994,-0.525553953743741,2271.1000909353,5.07471363179215,84.5856549150327
0.8,57.3,-42.2955704035744,-0.525980258462876,2273.09693052203,5.0789309683158,84.5880583954738
0.8,57.35,-42.2895507459713,-0.526575267999227,2275.09376734921,5.08314818011069,84.5904580711489
0.8,57.4,-42.2837085369713,-0.527362648586789,2277.09060141633,5.0873652673948,84.5928539543029
0.8,57.45,-42.2804894287559,-0.528371005794455,2279.08743272287,5.0915822303855,84.5952460571428
0.8,57.5,-42.283682521971,-0.529635205223011,2281.08426126834,5.0957990692996,84.5976343918383
0.8,57.55,-42.299287283176,-0.531198117332132,2283.08108705228,5.10001578435334,84.600018970521
0.8,57.6,-42.3370868252827,-0.533112945116311,2285.07791007425,5.10423237576237,84.6023998052856
0.8,57.65,-42.4136515340932,-0.535446360895838,2287.07473033383,5.10844884374179,84.6047769081891
0.8,57.7,-42.5583804750123,-0.538282777676416,2289.07154783063,5.11266518850612,84.6071502912514
0.8,57.75,-42.8260609445373,-0.541730226823963,2291.06836256425,5.11688141026931,84.6095199664555
0.8,57.8,-43.3203851648277,-0.545928529571285,2293.06517453435,5.12109750924476,84.6118859457471
0.8,57.85,-44.1815100372618,-0.551060765566129,2295.0619837406,5.12531348564529,84.6142482410355
0.8,57.9,-44.6564176350938,-0.557369492805848,2297.05879018268,5.12952933968317,84.6166068641928
0.8,57.95,-40.6404350787264,-0.565179782255643,2299.05559386031,5.13374507157011,84.6189618270548
0.8,58,-37.0713273327803,-0.574931840039293,2301.05239477321,5.13796068151727,84.6213131414206
0.8,58.05,-36.4560375020733,-0.587226453600029,2303.04919292113,5.14217616973525,84.6236608190532
0.8,58.1,-36.3877472861863,-0.60288545680616,2305.04598830385,5.14639153643409,84.626004871679
0.8,58.15,-36.245380011848,-0.623022929666127,2307.04278092115,5.1506067818233,84.6283453109884
0.8,58.2,-35.963797181917,-0.649099645898139,2309.03957077286,5.15482190611182,84.6306821486358
0.8,58.25,-35.550674486326,-0.682863938693123,2311.03635785879,5.15903690950805,84.6330153962396
0.8,58.3,-35.0199233830741,-0.725903768267898,2313.03314217882,5.16325179221986,84.6353450653824
0.8,58.35,-34.3907958427753,-0.778184438586482,2315.0299237328,5.16746655445456,84.6376711676112
0.8,58.4,-33.7033514388372,-0.834728673716812,2317.02670252064,5.17168119641892,84.6399937144373
0.8,58.45,-33.0486128998528,-0.881377630268532,2319.02347854224,5.17589571831919,84.6423127173365
0.8,58.5,-32.6081735399475,-0.896934880322646,2321.02025179754,5.18011012036106,84.6446281877493
0.8,58.55,-32.6492757886326,-0.869663021779368,2323.01702228649,5.1843244027497,84.646940137081
0.8,58.6,-33.3766348482286,-0.81127497273167,2325.01379000906,5.18853856568975,84.6492485767018
0.8,58.65,-34.7397672672581,-0.744861922498831,2327.01055496524,5.1927526093853,84.6515535179466
0.8,58.7,-36.4935318301551,-0.686073890541634,2329.00731715504,5.19696653403993,84.6538549721158
0.8,58.75,-38.4095094837076,-0.63975309904464,2331.00407657848,5.20118033985668,84.6561529504746
0.8,58.8,-40.3613044771353,-0.605009563913044,2333.00083323563,5.20539402703808,84.6584474642538
0.8,58.85,-42.3016494566517,-0.579340877982057,2334.99758712653,5.20960759578613,84.6607385246494
0.8,58.9,-44.225985089448,-0.560347299548028,2336.99433825128,5.21382104630229,84.6630261428232
0.8,58.95,-46.150957567604,-0.546163556231894,2338.99108660998,5.21803437878753,84.6653103299024
0.8,59,-48.1053693124257,-0.535441973002723,2340.98783220275,5.22224759344228,84.66759109698
0.8,59.05,-50.1283723577643,-0.527232621952045,2342.98457502972,5.22646069046646,84.669868455115
0.8,59.1,-52.2724083779409,-0.520868393417991,2344.98131509107,5.2306736700595,84.6721424153321
0.8,59.15,-54.610856358168,-0.515877885428558,2346.97805238695,5.23488653242027,84.6744129886224
0.8,59.2,-57.252007825199,-0.51192435954151,2348.97478691757,5.23909927774717,84.676680185943
0.8,59.25,-60.3573767656436,-0.508764156619283,2350.97151868313,5.24331190623808,84.6789440182171
0.8,59.3,-64.100142216987,-0.506218567579254,2352.96824768386,5.24752441809037,84.6812044963347
0.8,59.35,-67.8972886710255,-0.504154746910374,2354.96497392002,5.2517368135009,84.683461631152
0.8,59.4,-68.08370024769,-0.502472657091367,2356.96169739185,5.25594909266606,84.6857154334918
0.8,59.45,-65.0921295229964,-0.501096044773761,2358.95841809964,5.26016125578173,84.6879659141435
0.8,59.5,-62.3388288072924,-0.499966132768593,2360.95513604369,5.26437330304331,84.6902130838612
0.8,59.55,-60.2278973064583,-0.499037160410863,2362.95185122431,5.26858523464582,84.6924569534141
0.8,59.6,-58.5837288168995,-0.498273196907282,2364.94856364182,5.27279705078407,84.6946975333859
0.8,59.65,-57.2581503171514,-0.497645842610497,2366.94527329658,5.2770087516542,84.6969348345206
0.8,59.7,-56.1553910227186,-0.497132557985954,2368.94198018887,5.28122033748325,84.6991688674225
0.8,59.75,-55.2135591731091,-0.496715442639958,2370.93868431961,5.28543180841094,84.7013996426823
0.8,59.8,-54.3912306789415,-0.496380342034348,2372.93538568826,5.28964316455688,84.7036271708596
0.8,59.85,-53.6596109621996,-0.496116196924878,2374.93208429581,5.29385440626245,84.7058514624815
