"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.7,61.3,-52.5621266828102,-0.521320897293715,2439.24668890011,5.50802155855169,80.3239902779207
0.7,61.35,-52.3854877885011,-0.522185801495179,2441.24484742155,5.51226686655879,80.3265289822523
0.7,61.4,-52.2116506385053,-0.523050847404554,2443.24300432788,5.5165120376983,80.3290650877174
0.7,61.45,-52.0413219783258,-0.523916074168576,2445.24115961884,5.52075707215303,80.331598602528
0.7,61.5,-51.8750262067121,-0.524781700680124,2447.23931329418,5.52500197010537,80.3341295348747
0.7,61.55,-51.7131385936315,-0.525648115591263,2449.23746535368,5.52924673173728,80.336657892927
0.7,61.6,-51.5559135875375,-0.526515868502823,2451.2356157971,5.53349135723025,80.339183684833
0.7,61.65,-51.4035086181016,-0.527385662143862,2453.23376462425,5.53773584676539,80.3417069187199
0.7,61.7,-51.2560039030949,-0.528258345384644,2455.23191183492,5.54198020052333,80.3442276026935
0.7,61.75,-51.1134187929047,-0.529134906951588,2457.23005742895,5.54622441868428,80.3467457448389
0.7,61.8,-50.9757251656038,-0.530016469733108,2459.22820140616,5.55046850142803,80.34926135322
0.7,61.85,-50.8428583410925,-0.530904285582131,2461.22634376639,5.55471244893391,80.3517744358798
0.7,61.9,-50.7147259282782,-0.53179973053511,2463.22448450952,5.55895626138086,80.3542850008407
0.7,61.95,-50.5912149627801,-0.532704300379016,2465.22262363541,5.56319993894735,80.3567930561041
0.7,62,-50.4721976388723,-0.533619606507586,2467.22076114395,5.56744348181143,80.3592986096505
0.7,62.05,-50.3575358906378,-0.534547372016201,2469.21889703504,5.57168689015072,80.3618016694401
0.7,62.1,-50.2470850344996,-0.535489427991775,2471.21703130859,5.5759301641424,80.3643022434122
0.7,62.15,-50.1406966485079,-0.536447709959751,2473.21516396452,5.58017330396322,80.3668003394857
0.7,62.2,-50.038220832631,-0.537424254455302,2475.21329500278,5.5844163097895,80.3692959655587
0.7,62.25,-49.9395079682426,-0.538421195690047,2477.21142442332,5.58865918179709,80.3717891295092
0.7,62.3,-49.8444100733675,-0.53944076228915,2479.20955222609,5.59290192016143,80.3742798391946
0.7,62.35,-49.7527818324038,-0.540485274076804,2481.20767841107,5.59714452505749,80.3767681024517
0.7,62.4,-49.66448136438,-0.541557138890753,2483.20580297826,5.6013869966598,80.3792539270974
0.7,62.45,-49.5793707818008,-0.542658849408843,2485.20392592766,5.60562933514241,80.381737320928
0.7,62.5,-49.4973165823373,-0.543792979972591,2487.20204725927,5.60987154067895,80.3842182917196
0.7,62.55,-49.4181899076223,-0.544962183394575,2489.20016697312,5.61411361344253,80.386696847228
0.7,62.6,-49.3418666969051,-0.546169187737988,2491.19828506927,5.6183555536058,80.389172995189
0.7,62.65,-49.2682277580235,-0.547416793058117,2493.19640154774,5.62259736134091,80.3916467433177
0.7,62.7,-49.1971587738487,-0.548707868096784,2495.19451640861,5.62683903681949,80.3941180993094
0.7,62.75,-49.128550258855,-0.550045346921865,2497.19262965196,5.63108058021267,80.3965870708387
0.7,62.8,-49.0622974776261,-0.551432225505119,2499.19074127787,5.63532199169102,80.39905366556
0.7,62.85,-48.9983003347988,-0.55287155823245,2501.18885128644,5.63956327142453,80.4015178911069
0.7,62.9,-48.936463244066,-0.554366454341653,2503.18695967779,5.64380441958263,80.4039797550918
0.7,62.95,-48.8766949823408,-0.555920074283458,2505.18506645204,5.64804543633411,80.4064392651062
0.7,63,-48.8189085339433,-0.557535626002626,2507.18317160933,5.6522863218471,80.408896428719
0.75,57,-35.7219508665674,-0.551518347539449,2267.69485310128,5.12067310742488,78.4003736899271
0.75,57.05,-35.6281924640759,-0.557086707768663,2269.69324766654,5.12491876712845,78.4028096455567
0.75,57.1,-35.5415350191744,-0.562639769491531,2271.69164046463,5.12916428099939,78.4052428083147
0.75,57.15,-35.4623649528034,-0.568179943540396,2273.69003149483,5.13340964925022,78.4076731872778
0.75,57.2,-35.3910191737377,-0.573710069955111,2275.68842075648,5.13765487209293,78.4101007915006
0.75,57.25,-35.3277762933645,-0.579233435928665,2277.6868082489,5.14189994973897,78.4125256300157
0.75,57.3,-35.2728490798075,-0.584753790117076,2279.68519397147,5.14614488239925,78.4149477118337
0.75,57.35,-35.2263788342475,-0.59027535087071,2281.68357792356,5.15038967028411,78.4173670459431
0.75,57.4,-35.1884324843279,-0.595802804876232,2283.68196010455,5.15463431360338,78.4197836413105
0.75,57.45,-35.1590033341613,-0.601341291188717,2285.68034051387,5.15887881256635,78.4221975068808
0.75,57.5,-35.1380166187756,-0.606896363496747,2287.67871915095,5.16312316738174,78.4246086515768
0.75,57.55,-35.1253413318167,-0.612473920433285,2289.67709601523,5.16736737825777,78.4270170842997
0.75,57.6,-35.1208103027522,-0.618080089439465,2291.67547110618,5.17161144540211,78.4294228139287
0.75,57.65,-35.1242513023767,-0.623721043558223,2293.67384442329,5.1758553690219,78.4318258493214
0.75,57.7,-35.1355332109268,-0.629402721789256,2295.67221596605,5.18009914932375,78.4342261993139
0.75,57.75,-35.1546332176907,-0.63513041114441,2297.67058573399,5.18434278651374,78.4366238727203
0.75,57.8,-35.1817339509764,-0.640908130687432,2299.66895372664,5.18858628079743,78.4390188783334
0.75,57.85,-35.2173637831687,-0.646737732344511,2301.66731994356,5.19282963237983,78.4414112249242
0.75,57.9,-35.2625998148134,-0.652617596971834,2303.66568438432,5.19707284146545,78.4438009212426
0.75,57.95,-35.319361631875,-0.658540752815184,2305.6640470485,5.20131590825827,78.4461879760165
0.75,58,-35.3908346908024,-0.664492171698655,2307.66240793571,5.20555883296175,78.4485723979527
0.75,58.05,-35.482073072788,-0.670444899904777,2309.66076704557,5.20980161577883,78.4509541957367
0.75,58.1,-35.6008354367973,-0.676354550573938,2311.65912437772,5.21404425691192,78.4533333780323
0.75,58.15,-35.7586875242624,-0.682151522946039,2313.65747993181,5.21828675656292,78.4557099534824
0.75,58.2,-35.9723216496694,-0.687730137904444,2315.65583370751,5.22252911493323,78.4580839307083
0.75,58.25,-36.2648337996332,-0.692933746774782,2317.65418570452,5.22677133222371,78.4604553183104
0.75,58.3,-36.6662938551535,-0.697534927919685,2319.65253592253,5.23101340863474,78.4628241248676
0.75,58.35,-37.2123815397716,-0.70121045658761,2321.65088436127,5.23525534436616,78.465190358938
0.75,58.4,-37.9395084559244,-0.703512450256523,2323.64923102046,5.23949713961732,78.4675540290584
0.75,58.45,-38.8754846267712,-0.703841023658583,2325.64757589986,5.24373879458706,78.4699151437446
0.75,58.5,-40.0268420802989,-0.70143132371947,2327.64591899924,5.2479803094737,78.4722737114915
0.75,58.55,-41.3660030584783,-0.695379631354308,2329.64426031838,5.25222168447508,78.4746297407729
0.75,58.6,-42.8212753637441,-0.684746127531746,2331.64259985707,5.25646291978852,78.4769832400417
0.75,58.65,-44.272244659872,-0.668773122388802,2333.64093761514,5.26070401561084,78.4793342177301
0.75,58.7,-45.5599997400926,-0.647221480482428,2335.6392735924,5.26494497213839,78.4816826822494
0.75,58.75,-46.5311675213496,-0.620733264038717,2337.63760778871,5.26918578956697,78.4840286419899
0.75,58.8,-47.1105591648224,-0.591010469268764,2339.63594020392,5.27342646809192,78.4863721053214
0.75,58.85,-47.3381760518302,-0.560588196051568,2341.6342708379,5.27766700790809,78.488713080593
0.75,58.9,-47.3258189286504,-0.532192868731473,2343.63259969055,5.28190740920981,78.4910515761331
0.75,58.95,-47.1869221292803,-0.507991227621335,2345.63092676177,5.28614767219094,78.4933876002495
0.75,59,-47.0012732656262,-0.489130672789983,2347.62925205147,5.29038779704484,78.4957211612294
0.75,59.05,-46.8143303358509,-0.475734488511162,2349.6275755596,5.29462778396438,78.4980522673394
0.75,59.1,-46.648200301674,-0.467211093850716,2351.62589728609,5.29886763314194,78.5003809268259
0.75,59.15,-46.5116832472744,-0.462632770064175,2353.62421723091,5.30310734476942,78.5027071479146
0.75,59.2,-46.4067284622068,-0.461024086793017,2355.62253539404,5.30734691903822,78.5050309388108
0.75,59.25,-46.3320482945083,-0.461520946144433,2357.62085177546,5.31158635613927,78.5073523076998
0.75,59.3,-46.2850053520497,-0.463428757254352,2359.61916637519,5.31582565626299,78.5096712627461
0.75,59.35,-46.262552295069,-0.466222610833611,2361.61747919323,5.32006481959933,78.5119878120944
0.75,59.4,-46.2616756556975,-0.46952227656247,2363.61579022962,5.32430384633776,78.5143019638688
0.75,59.45,-46.2795869552384,-0.473060928592483,2365.61409948442,5.32854273666724,78.5166137261735
0.75,59.5,-46.3137881837228,-0.476656312773245,2367.61240695767,5.33278149077629,78.5189231070926
0.75,59.55,-46.3620770051994,-0.480187291663082,2369.61071264945,5.33702010885292,78.5212301146898
0.75,59.6,-46.4225249314957,-0.483575979255714,2371.60901655985,5.3412585910847,78.5235347570091
0.75,59.65,-46.4934451062835,-0.486774644637999,2373.60731868897,5.34549693765873,78.5258370420743
0.75,59.7,-46.5733577902982,-0.489756334223509,2375.60561903692,5.34973514876167,78.5281369778893
0.75,59.75,-46.6609572553768,-0.492508255825503,2377.60391760384,5.35397322457974,78.5304345724381
0.75,59.8,-46.7550815729486,-0.495027156737837,2379.60221438985,5.35821116529875,78.532729833685
0.75,59.85,-46.8546856826109,-0.497316117268239,2381.60050939512,5.36244897110405,78.5350227695741
0.75,59.9,-46.9588176078597,-0.499382338855495,2383.5988026198,5.3666866421806,78.5373133880301
0.75,59.95,-47.0665974665331,-0.501235626830767,2385.59709406409,5.37092417871287,78.5396016969578
0.75,60,-47.1771988552813,-0.502887356624838,2387.59538372817,5.3751615808849,78.5418877042423
0.75,60.05,-47.2898321933895,-0.504349775729376,2389.59367161224,5.37939884888025,78.5441714177491
0.75,60.1,-47.4037296519171,-0.505635538510523,2391.59195771654,5.38363598288199,78.5464528453241
0.75,60.15,-47.5181313496608,-0.5067574023061,2393.59024204127,5.38787298307273,78.5487319947935
0.75,60.2,-47.6322725587277,-0.507728035065744,2395.58852458669,5.39210984963458,78.5510088739644
0.75,60.25,-47.7453717259641,-0.508559899977327,2397.58680535305,5.39634658274919,78.5532834906239
0.75,60.3,-47.8566191814537,-0.509265193088304,2399.58508434063,5.40058318259773,78.5555558525401
0.75,60.35,-47.9651664724681,-0.509855817294226,2401.58336154969,5.40481964936095,78.5578259674614
0.75,60.4,-48.0701163317902,-0.510343381212405,2403.58163698053,5.40905598321911,78.5600938431172
0.75,60.45,-48.1705133641887,-0.510739215068727,2405.57991063345,5.41329218435204,78.5623594872172
0.75,60.5,-48.2653356142345,-0.511054398271713,2407.57818250878,5.41752825293911,78.5646229074523
0.75,60.55,-48.3534872615337,-0.51129979515824,2409.57645260683,5.42176418915929,78.5668841114938
0.75,60.6,-48.4337927728446,-0.511486096698132,2411.57472092795,5.42599999319107,78.5691431069941
0.75,60.65,-48.5049929189892,-0.511623866900557,2413.57298747248,5.43023566521253,78.5713999015864
0.75,60.7,-48.5657431294807,-0.511723593388249,2415.5712522408,5.4344712054013,78.5736545028847
0.75,60.75,-48.6146146976439,-0.511795742178122,2417.56951523327,5.43870661393459,78.5759069184843
0.75,60.8,-48.6500993489553,-0.511850817191138,2419.56777645027,5.44294189098917,78.5781571559613
0.75,60.85,-48.6706176287665,-0.511899425458253,2421.56603589221,5.44717703674138,78.5804052228727
0.75,60.9,-48.6745314362106,-0.511952349433914,2423.5642935595,5.45141205136713,78.5826511267569
0.75,60.95,-48.6601608165659,-0.512020628310853,2425.56254945255,5.45564693504191,78.5848948751333
0.75,61,-48.6258048208339,-0.512115650787797,2427.56080357179,5.45988168794077,78.5871364755026
0.75,61.05,-48.5697658586826,-0.512249262416627,2429.55905591767,5.46411631023835,78.5893759353465
0.75,61.1,-48.4903765371149,-0.512433891497017,2431.55730649064,5.46835080210884,78.5916132621283
0.75,61.15,-48.3860275399024,-0.512682698555865,2433.55555529116,5.47258516372602,78.5938484632923
0.75,61.2,-48.2551947267083,-0.513009755824604,2435.5538023197,5.47681939526326,78.5960815462646
0.75,61.25,-48.0964633894793,-0.513430264911268,2437.55204757675,5.48105349689349,78.5983125184521
0.75,61.3,-47.9085475662662,-0.513960823189874,2439.55029106281,5.48528746878923,78.6005413872437
0.75,61.35,-47.6903025282386,-0.514619752470445,2441.54853277839,5.48952131112258,78.6027681600096
0.75,61.4,-47.4407290398676,-0.515427507494158,2443.54677272399,5.49375502406521,78.6049928441014
0.75,61.45,-47.1589687213595,-0.516407187003889,2445.54501090015,5.49798860778839,78.6072154468525
0.75,61.5,-46.8442907593829,-0.517585176918451,2447.54324730741,5.50222206246297,78.609435975578
0.75,61.55,-46.4960712454819,-0.51899196388298,2449.54148194631,5.50645538825938,78.6116544375743
0.75,61.6,-46.11376751492,-0.520663168557937,2451.53971481741,5.51068858534766,78.6138708401199
0.75,61.65,-45.6968910059342,-0.522640861646784,2453.53794592128,5.5149216538974,78.6160851904748
0.75,61.7,-45.2449834411805,-0.52497524148568,2455.5361752585,5.51915459407782,78.618297495881
0.75,61.75,-44.7576027535958,-0.527726768246264,2457.53440282965,5.52338740605771,78.6205077635622
0.75,61.8,-44.234327506001,-0.530968861400914,2459.53262863534,5.52762009000545,78.622716000724
0.75,61.85,-43.6747921708028,-0.534791261939231,2461.53085267618,5.53185264608902,78.6249222145542
0.75,61.9,-43.0787714071901,-0.539304111790264,2463.52907495277,5.536085074476,78.6271264122222
0.75,61.95,-42.4463406012299,-0.544642652049715,2465.52729546576,5.54031737533357,78.6293286008796
0.75,62,-41.7781539133535,-0.550972069395436,2467.52551421577,5.54454954882849,78.6315287876601
0.75,62.05,-41.0759012316481,-0.558491189166258,2469.52373120346,5.54878159512713,78.6337269796794
0.75,62.1,-40.3430312164323,-0.567431978323508,2471.52194642948,5.55301351439546,78.6359231840355
0.75,62.15,-39.585851795997,-0.578048425418336,2473.5201598945,5.55724530679905,78.6381174078085
0.75,62.2,-38.8151164699709,-0.590582290290346,2475.51837159919,5.56147697250307,78.6403096580607
0.75,62.25,-38.0481083876017,-0.605184014683925,2477.51658154424,5.56570851167231,78.6424999418368
0.75,62.3,-37.3109122345118,-0.621758209063302,2479.51478973034,5.56993992447113,78.6446882661637
0.75,62.35,-36.6398506328864,-0.639710607068558,2481.5129961582,5.57417121106354,78.6468746380509
0.75,62.4,-36.0800215715364,-0.65763744665836,2483.51120082852,5.57840237161312,78.6490590644899
0.75,62.45,-35.6784363876208,-0.673165082583588,2485.50940374204,5.58263340628308,78.6512415524551
0.75,62.5,-35.4714381266133,-0.683339771511156,2487.50760489947,5.58686431523623,78.653422108903
0.75,62.55,-35.4714811486975,-0.68580307061515,2489.50580430157,5.59109509863499,78.6556007407731
0.75,62.6,-35.6619983679453,-0.680159120955849,2491.50400194907,5.5953257566414,78.657777454987
0.75,62.65,-36.0043710730216,-0.668298938305165,2493.50219784274,5.59955628941711,78.6599522584494
0.75,62.7,-36.4516368388823,-0.653310269951912,2495.50039198334,5.60378669712339,78.6621251580471
0.75,62.75,-36.9603368518819,-0.638025877813883,2497.49858437165,5.6080169799211,78.6642961606502
0.75,62.8,-37.496387135919,-0.624267153438603,2499.49677500845,5.61224713797074,78.6664652731112
0.75,62.85,-38.0359022292262,-0.612855884583338,2501.49496389453,5.61647717143243,78.6686325022655
0.75,62.9,-38.5635193396084,-0.603950730567116,2503.49315103069,5.62070708046589,78.6707978549313
0.75,62.95,-39.0701178480549,-0.597373758192265,2505.49133641774,5.62493686523048,78.6729613379098
0.75,63,-39.5508107164694,-0.592822198735517,2507.48952005649,5.62916652588515,78.675122957985
0.8,57,-45.6897061529428,-0.512931327671411,2267.94484013044,5.11830734164652,76.5776749624709
0.8,57.05,-45.5954515356244,-0.514114642453309,2269.94326701541,5.12255153942249,76.5798218665198
0.8,57.1,-45.4903295849719,-0.515484260061337,2271.94169204484,5.12679559474301,76.5819663924015
0.8,57.15,-45.3720935044696,-0.517055851242378,2273.94011521876,5.13103950781199,76.58410854951
0.8,57.2,-45.2378077612722,-0.518848886920405,2275.93853653722,5.13528327883283,76.5862483472095
0.8,57.25,-45.0835786201135,-0.520887585743597,2277.93695600028,5.1395269080084,76.5883857948351
0.8,57.3,-44.9041762398063,-0.523202140969358,2279.93537360801,5.14377039554105,76.5905209016928
0.8,57.35,-44.6925468579685,-0.525830322054612,2281.93378936051,5.1480137416326,76.5926536770593
0.8,57.4,-44.439372636703,-0.528819582294303,2283.93220325789,5.15225694648438,76.5947841301824
0.8,57.45,-44.133592475073,-0.532229853835011,2285.93061530025,5.15650001029718,76.5969122702809
0.8,57.5,-43.7683564032158,-0.536137280055503,2287.92902548773,5.16074293327127,76.599038106545
0.8,57.55,-43.374798559689,-0.540639227249052,2289.92743382049,5.16498571560643,76.6011616481359
0.8,57.6,-43.1995278745583,-0.545861034052443,2291.92584029868,5.16922835750191,76.6032829041864
0.8,57.65,-44.4578522272768,-0.5519650867295,2293.92424492247,5.17347085915646,76.6054018838008
0.8,57.7,-49.8024229598182,-0.559162901823538,2295.92264769206,5.17771322076832,76.6075185960549
0.8,57.75,-55.335059215883,-0.567730801915126,2297.92104860765,5.18195544253522,76.6096330499961
0.8,57.8,-52.4862789685557,-0.578029063176211,2299.91944766945,5.18619752465438,76.6117452546438
0.8,57.85,-50.1964312156635,-0.590521996332559,2301.9178448777,5.19043946732253,76.6138552189891
0.8,57.9,-48.8691114650404,-0.605789564731461,2303.91624023263,5.19468127073589,76.6159629519952
0.8,57.95,-48.0033669502315,-0.624503478672989,2305.91463373451,5.19892293509017,76.6180684625972
0.8,58,-47.3744817353313,-0.647299244172712,2307.9130253836,5.2031644605806,76.6201717597025
0.8,58.05,-46.8787816323406,-0.674392619893733,2309.91141518018,5.2074058474019,76.6222728521907
0.8,58.1,-46.4652705537357,-0.704681580411987,2311.90980312455,5.2116470957483,76.6243717489139
0.8,58.15,-46.1104467900319,-0.734173872566274,2313.90818921703,5.21588820581353,76.6264684586965
0.8,58.2,-45.810482568641,-0.754639853794266,2315.90657345792,5.22012917779084,76.6285629903353
0.8,58.25,-45.5829564135996,-0.755737212180174,2317.90495584756,5.22437001187297,76.6306553526
0.8,58.3,-45.4769252542613,-0.732838680573544,2319.90333638631,5.22861070825218,76.6327455542331
0.8,58.35,-45.5909561241865,-0.692879038497266,2321.90171507452,5.23285126712025,76.6348336039495
0.8,58.4,-46.0901590267007,-0.648708325462484,2323.90009191255,5.23709168866847,76.6369195104375
0.8,58.45,-47.1904876600511,-0.609641861819778,2325.8984669008,5.24133197308763,76.6390032823582
0.8,58.5,-49.0734436016004,-0.578913666192234,2327.89684003966,5.24557212056807,76.6410849283456
0.8,58.55,-51.7654042007152,-0.556089028526617,2329.89521132954,5.24981213129961,76.6431644570073
0.8,58.6,-54.9930586608368,-0.539531408138395,2331.89358077086,5.25405200547162,76.6452418769238
0.8,58.65,-57.695184727539,-0.527589075187146,2333.89194836405,5.25829174327298,76.6473171966494
0.8,58.7,-58.1545275570436,-0.518947492953318,2335.89031410955,5.26253134489209,76.6493904247114
0.8,58.75,-56.9048578249523,-0.512647426477514,2337.88867800783,5.26677081051689,76.651461569611
0.8,58.8,-55.4465983406573,-0.508011834539094,2339.88704005934,5.27101014033484,76.653530639823
0.8,58.85,-54.2357828192029,-0.504567386263493,2341.88540026458,5.27524933453292,76.6555976437958
0.8,58.9,-53.2847172673342,-0.501982536358286,2343.88375862402,5.27948839329764,76.6576625899519
0.8,58.95,-52.5347859347755,-0.500023321029817,2345.88211513818,5.28372731681508,76.6597254866873
0.8,59,-51.9329203402352,-0.498523001509887,2347.88046980756,5.28796610527081,76.6617863423725
0.8,59.05,-51.4401550966443,-0.497361488279856,2349.87882263269,5.29220475884996,76.6638451653517
0.8,59.1,-51.0289306613991,-0.496451405880378,2351.87717361411,5.2964432777372,76.6659019639435
0.8,59.15,-50.6796931455075,-0.495728603754659,2353.87552275236,5.30068166211668,76.6679567464408
0.8,59.2,-50.3783559488913,-0.495145638978137,2355.87387004801,5.30491991217183,76.6700095211107
0.8,59.25,-50.1145800802635,-0.494667255067328,2357.87221550162,5.30915802808376,76.6720602961951
0.8,59.3,-49.8806309525738,-0.494267212571101,2359.87055911377,5.31339601002605,76.6741090799101
0.8,59.35,-49.6706144246331,-0.493926044401404,2361.86890088508,5.31763385820207,76.6761558804466
0.8,59.4,-49.4799591667458,-0.493629450794059,2363.86724081612,5.32187157279484,76.6782007059701
0.8,59.45,-49.3050599846589,-0.493367141815201,2365.8655789075,5.32610915397264,76.6802435646209
0.8,59.5,-49.1430277126943,-0.493131996708321,2367.86391515985,5.33034660191751,76.6822844645144
0.8,59.55,-48.9915107796884,-0.492919450226878,2369.86224957382,5.33458391681085,76.6843234137407
0.8,59.6,-48.8485657640678,-0.492727043546776,2371.86058215003,5.33882109883311,76.6863604203653
0.8,59.65,-48.712561964358,-0.492554095982757,2373.85891288915,5.3430581481641,76.6883954924285
0.8,59.7,-48.5821099408069,-0.492401466502828,2375.85724179184,5.34729506498311,76.6904286379461
0.8,59.75,-48.4560071820618,-0.492271382871317,2377.85556885878,5.35153184946894,76.6924598649091
0.8,59.8,-48.3331961578408,-0.492167322417142,2379.85389409065,5.35576850179992,76.6944891812839
0.8,59.85,-48.2127314278157,-0.492093932754826,2381.85221748814,5.36000502215397,76.6965165950125
0.8,59.9,-48.0937534334955,-0.492056983836966,2383.85053905197,5.3642414107085,76.6985421140123
0.8,59.95,-47.9754672584637,-0.49206334486002,2385.84885878285,5.36847766764054,76.7005657461766
0.8,60,-47.8571251020163,-0.492120981028108,2387.8471766815,5.37271379312665,76.7025874993742
0.8,60.05,-47.7380115365559,-0.492238966166027,2389.84549274866,5.37694978734295,76.7046073814499
0.8,60.1,-47.6174308526455,-0.492427507768307,2391.84380698507,5.38118565046513,76.7066254002244
0.8,60.15,-47.4946959660718,-0.492697981339173,2393.84211939148,5.38542138266847,76.7086415634943
0.8,60.2,-47.369118488256,-0.493062970850453,2395.84042996867,5.38965698412778,76.7106558790322
0.8,60.25,-47.239999658715,-0.493536311828767,2397.83873871739,5.39389245501747,76.7126683545873
0.8,60.3,-47.1066219160936,-0.494133132966411,2399.83704563845,5.39812779551151,76.7146789978844
0.8,60.35,-46.9682409503049,-0.494869891204026,2401.83535073262,5.40236300578344,76.7166878166251
0.8,60.4,-46.8240781389284,-0.495764393914258,2403.8336540007,5.40659808600639,76.7186948184873
0.8,60.45,-46.6733133320305,-0.496835800072987,2405.83195544352,5.41083303635306,76.7207000111253
0.8,60.5,-46.5150780168546,-0.498104590083253,2407.83025506189,5.41506785699571,76.72270340217
0.8,60.55,-46.348448973843,-0.499592491169861,2409.82855285663,5.4193025481062,76.724704999229
0.8,60.6,-46.1724426359786,-0.501322341966356,2411.82684882858,5.42353710985597,76.7267048098866
0.8,60.65,-45.9860104941378,-0.50331787609789,2413.8251429786,5.42777154241602,76.7287028417039
0.8,60.7,-45.7880360645678,-0.505603400339131,2415.82343530753,5.43200584595698,76.7306991022189
0.8,60.75,-45.5773341669859,-0.508203338556223,2417.82172581624,5.436240020649,76.7326935989466
0.8,60.8,-45.3526535743422,-0.511141608604306,2419.8200145056,5.44047406666188,76.7346863393789
0.8,60.85,-45.1126845151517,-0.514440796437757,2421.8183013765,5.44470798416497,76.7366773309851
0.8,60.9,-44.8560730703283,-0.518121091105426,2423.81658642981,5.44894177332721,76.7386665812115
0.8,60.95,-44.581445248517,-0.522198947765794,2425.81486966646,5.45317543431714,76.7406540974817
0.8,61,-44.2874444889197,-0.526685455644403,2427.81315108732,5.4574089673029,76.7426398871967
0.8,61.05,-43.9727875612209,-0.531584406733305,2429.81143069334,5.46164237245221,76.7446239577351
0.8,61.1,-43.6363453057527,-0.536890091962804,2431.80970848542,5.46587564993238,76.7466063164527
0.8,61.15,-43.2772562911374,-0.542584897082585,2433.8079844645,5.47010879991033,76.7485869706832
0.8,61.2,-42.8950829752193,-0.548636831550685,2435.80625863152,5.47434182255257,76.7505659277377
0.8,61.25,-42.490020675264,-0.554997198170661,2437.80453098743,5.4785747180252,76.7525431949054
0.8,61.3,-42.0631682596646,-0.561598691775212,2439.80280153318,5.48280748649394,76.7545187794529
0.8,61.35,-41.6168636185327,-0.568354287844617,2441.80107026974,5.48704012812409,76.7564926886251
0.8,61.4,-41.1550730650252,-0.575157325150554,2443.79933719809,5.49127264308057,76.7584649296448
0.8,61.45,-40.6837976009868,-0.581883173650793,2445.79760231919,5.49550503152788,76.7604355097125
0.8,61.5,-40.2114182956222,-0.588392783912528,2447.79586563404,5.49973729363015,76.7624044360074
0.8,61.55,-39.7488548677525,-0.594538221905154,2449.79412714364,5.50396942955111,76.7643717156865
0.8,61.6,-39.3093838305712,-0.600170010190038,2451.79238684898,5.50820143945408,76.7663373558851
0.8,61.65,-38.9080129639152,-0.605145762009124,2453.79064475109,5.51243332350201,76.7683013637172
0.8,61.7,-38.5605072346867,-0.609339278427922,2455.78890085097,5.51666508185744,76.7702637462749
0.8,61.75,-38.2825132461068,-0.612649067165399,2457.78715514966,5.52089671468255,76.7722245106289
0.8,61.8,-38.0895508184806,-0.615005211008241,2459.78540764818,5.52512822213909,76.7741836638285
0.8,61.85,-37.9984925759361,-0.616373698072844,2461.78365834759,5.52935960438846,76.7761412129017
0.8,61.9,-38.0300077295711,-0.616757698491248,2463.78190724892,5.53359086159167,76.7780971648552
0.8,61.95,-38.2092367353148,-0.616195747108588,2465.78015435324,5.53782199390932,76.7800515266745
0.8,62,-38.5601889293241,-0.614757253824004,2467.7783996616,5.54205300150165,76.782004305324
0.8,62.05,-39.0918957639913,-0.612536106251161,2469.77664317508,5.54628388452851,76.7839555077469
0.8,62.1,-39.783454904824,-0.609643290982678,2471.77488489475,5.55051464314937,76.7859051408657
0.8,62.15,-40.5819890111315,-0.606199434746281,2473.7731248217,5.55474527752333,76.7878532115818
0.8,62.2,-41.4186589870553,-0.602327998052425,2475.77136295703,5.55897578780909,76.7897997267758
0.8,62.25,-42.231039620695,-0.598149608958464,2477.76959930182,5.563206174165,76.7917446933076
0.8,62.3,-42.9771641669611,-0.59377776993056,2479.76783385719,5.567436436749,76.7936881180164
0.8,62.35,-43.637332563071,-0.589315955010669,2481.76606662424,5.57166657571869,76.7956300077207
0.8,62.4,-44.2085485576224,-0.584855962006266,2483.7642976041,5.57589659123128,76.7975703692186
0.8,62.45,-44.6974098739244,-0.580477298470493,2485.76252679789,5.58012648344359,76.7995092092876
0.8,62.5,-45.1145458546237,-0.576247350364893,2487.76075420674,5.5843562525121,76.8014465346848
0.8,62.55,-45.4712528985879,-0.572222092106291,2489.75897983179,5.5885858985929,76.8033823521471
0.8,62.6,-45.7778591361041,-0.568447129697315,2491.7572036742,5.5928154218417,76.805316668391
0.8,62.65,-46.0431454146855,-0.564958911442406,2493.75542573511,5.59704482241388,76.8072494901129
0.8,62.7,-46.2743042524058,-0.561785984139846,2495.75364601567,5.60127410046441,76.8091808239889
0.8,62.75,-46.477123122196,-0.558950211270634,2497.75186451706,5.60550325614792,76.8111106766755
0.8,62.8,-46.6562299666396,-0.556467901202399,2499.75008124045,5.60973228961865,76.8130390548086
0.8,62.85,-46.8153287710666,-0.55435081737934,2501.74829618701,5.61396120103051,76.8149659650046
0.8,62.9,-46.9573995518125,-0.552607059572747,2503.74650935793,5.61818999053702,76.8168914138599
0.8,62.95,-47.0848584970926,-0.551241816708423,2505.7447207544,5.62241865829133,76.8188154079514
0.8,63,-47.1996824333101,-0.550257998857459,2507.74293037761,5.62664720444626,76.8207379538358
0.85,57,-49.7483655166377,-0.477764858570368,2268.244890399,5.11801431092233,74.7321744723551
0.85,57.05,-49.6533345368301,-0.485695008229969,2270.24332186642,5.12225773648813,74.7340444667937
0.85,57.1,-49.5105109721756,-0.494092410551734,2272.24175144427,5.12650102273713,74.7359089876944
