"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.7,60.05,-38.6400072437902,-0.498351766331332,2335.69468950895,5.2768811900875,83.3530389422951
0.7,60.1,-38.6330130087627,-0.499582249681235,2337.69674502204,5.28111454969973,83.3527442974123
0.7,60.15,-38.6230225178258,-0.500862537191866,2339.6988178416,5.28534773731289,83.3524466259888
0.7,60.2,-38.6102164679444,-0.502182344452719,2341.70090791943,5.28958075305809,83.3521459418305
0.7,60.25,-38.5947753985233,-0.503531493774085,2343.70301520741,5.29381359706623,83.3518422586876
0.7,60.3,-38.5768797884307,-0.504899967966326,2345.70513965759,5.29804626946805,83.3515355902549
0.7,60.35,-38.5567101939749,-0.506277961613164,2347.70728122212,5.30227877039407,83.3512259501718
0.7,60.4,-38.5344474154899,-0.507655929821987,2349.70943985328,5.30651109997466,83.3509133520226
0.7,60.45,-38.5102726817793,-0.509024634450371,2351.71161550348,5.31074325834004,83.3505978093367
0.7,60.5,-38.4843678429131,-0.510375187821837,2353.71380812524,5.31497524562021,83.3502793355886
0.7,60.55,-38.4569155628395,-0.51169909395657,2355.71601767123,5.31920706194505,83.3499579441983
0.7,60.6,-38.4280995040115,-0.512988287353078,2357.71824409422,5.32343870744424,83.3496336485313
0.7,60.65,-38.3981044967905,-0.514235169366033,2359.72048734712,5.32767018224733,83.349306461899
0.7,60.7,-38.3671166868171,-0.515432642232799,2361.72274738294,5.33190148648371,83.3489763975586
0.7,60.75,-38.33532365387,-0.516574140807293,2363.72502415484,5.33613262028261,83.3486434687134
0.7,60.8,-38.3029144960024,-0.51765366206436,2365.72731761608,5.34036358377313,83.348307688513
0.7,60.85,-38.2700798729876,-0.518665792441374,2367.72962772006,5.34459437708422,83.3479690700536
0.7,60.9,-38.2370120033455,-0.519605733085939,2369.73195442028,5.34882500034468,83.3476276263779
0.7,60.95,-38.2039046094931,-0.52046932307982,2371.73429767039,5.3530554536832,83.3472833704754
0.7,61,-38.1709528058937,-0.521253060709425,2373.73665742412,5.35728573722833,83.3469363152827
0.7,61.05,-38.1383529254908,-0.521954122852545,2375.73903363535,5.36151585110851,83.3465864736835
0.7,61.1,-38.1063022802348,-0.522570382549623,2377.74142625808,5.36574579545203,83.3462338585088
0.7,61.15,-38.0749988521615,-0.52310042482568,2379.74383524642,5.36997557038712,83.3458784825372
0.7,61.2,-38.0446409122797,-0.523543560826262,2381.74626055458,5.37420517604185,83.345520358495
0.7,61.25,-38.0154265654797,-0.523899840327543,2383.74870213693,5.37843461254421,83.3451594990562
0.7,61.3,-37.9875532208079,-0.52417006267682,2385.75115994793,5.3826638800221,83.3447959168432
0.7,61.35,-37.9612169877404,-0.524355786215646,2387.75363394215,5.38689297860332,83.3444296244261
0.7,61.4,-37.9366120005512,-0.524459336233143,2389.75612407431,5.39112190841558,83.3440606343238
0.7,61.45,-37.9139296744688,-0.52448381149247,2391.75863029921,5.3953506695865,83.3436889590037
0.7,61.5,-37.8933578990348,-0.524433089368283,2393.76115257178,5.39957926224366,83.3433146108818
0.7,61.55,-37.8750801758779,-0.524311829628006,2395.76369084708,5.40380768651453,83.3429376023231
0.7,61.6,-37.8592747099461,-0.524125476884404,2397.76624508026,5.40803594252654,83.3425579456417
0.7,61.65,-37.8461134650453,-0.523880261741774,2399.76881522661,5.41226403040706,83.3421756531009
0.7,61.7,-37.8357611962492,-0.523583200652736,2401.77140124151,5.41649195028339,83.3417907369135
0.7,61.75,-37.8283744732915,-0.523242094497423,2403.77400308047,5.42071970228282,83.3414032092418
0.7,61.8,-37.8241007103676,-0.522865525891722,2405.77662069912,5.42494728653258,83.3410130821979
0.7,61.85,-37.8230772187743,-0.522462855226309,2407.77925405318,5.42917470315985,83.3406203678439
0.7,61.9,-37.825430299439,-0.522044215433354,2409.78190309849,5.43340195229182,83.340225078192
0.7,61.95,-37.831274392577,-0.521620505473345,2411.78456779103,5.43762903405564,83.3398272252047
0.7,62,-37.8407113014211,-0.521203382530072,2413.78724808685,5.44185594857845,83.3394268207948
0.7,62.05,-37.8538295061684,-0.520805252897977,2415.78994394213,5.44608269598738,83.339023876826
0.7,62.1,-37.8707035829798,-0.520439261542453,2417.79265531317,5.45030927640958,83.3386184051126
0.7,62.15,-37.8913937410679,-0.520119280310447,2419.79538215638,5.45453568997218,83.3382104174199
0.7,62.2,-37.9159454886658,-0.519859894766043,2421.79812442825,5.45876193680234,83.3377999254644
0.7,62.25,-37.9443894360421,-0.519676389623418,2423.80088208542,5.46298801702725,83.3373869409138
0.7,62.3,-37.9767412408124,-0.519584732747807,2425.80365508462,5.46721393077412,83.3369714753874
0.7,62.35,-38.0130016976907,-0.519601557694038,2427.80644338269,5.47143967817018,83.336553540456
0.7,62.4,-38.0531569716431,-0.519744144751473,2429.80924693658,5.47566525934275,83.3361331476423
0.7,62.45,-38.0971789702634,-0.520030400464482,2431.81206570334,5.47989067441915,83.335710308421
0.7,62.5,-38.1450258482122,-0.520478835598137,2433.81489964014,5.4841159235268,83.335285034219
0.7,62.55,-38.1966426338375,-0.521108541520368,2435.81774870426,5.48834100679316,83.3348573364152
0.7,62.6,-38.2519619657377,-0.521939164974051,2437.82061285307,5.49256592434578,83.3344272263414
0.7,62.65,-38.3109049250901,-0.522990881215331,2439.82349204405,5.49679067631229,83.3339947152818
0.7,62.7,-38.3733819481174,-0.524284365498389,2441.82638623481,5.5010152628204,83.3335598144736
0.7,62.75,-38.4392938021164,-0.525840762891261,2443.82929538303,5.50523968399792,83.3331225351066
0.7,62.8,-38.5085326080322,-0.527681656412775,2445.83221944653,5.5094639399728,83.3326828883241
0.7,62.85,-38.5809828926151,-0.529829033486795,2447.8351583832,5.51368803087306,83.3322408852227
0.7,62.9,-38.6565226536958,-0.532305250716934,2449.83811215106,5.51791195682687,83.3317965368523
0.7,62.95,-38.735024423011,-0.535132996992703,2451.84108070823,5.52213571796251,83.3313498542165
0.7,63,-38.816356312239,-0.53833525494665,2453.84406401292,5.52635931440844,83.3309008482728
0.75,57,-39.411196806559,-0.532702674578217,2215.52807718568,5.00910746034365,80.6628545090027
0.75,57.05,-39.5463314549396,-0.529378482759639,2217.52884966859,5.01335774594376,80.6621030754487
0.75,57.1,-39.6580521516753,-0.526220733631313,2219.52964285493,5.01760785035124,80.6613493777691
0.75,57.15,-39.7474696588877,-0.523225882150142,2221.53045668815,5.02185777375274,80.6605934292809
0.75,57.2,-39.8161453003849,-0.520390308557557,2223.53129111181,5.02610751633131,80.6598352432318
0.75,57.25,-39.8659537498727,-0.517710323139191,2225.53214606962,5.03035707826651,80.6590748328004
0.75,57.3,-39.8989515537111,-0.51518217105236,2227.53302150538,5.03460645973446,80.6583122110973
0.75,57.35,-39.9172615597174,-0.512802037214002,2229.53391736303,5.03885566090797,80.6575473911647
0.75,57.4,-39.9229790874191,-0.510566051241668,2231.53483358664,5.04310468195657,80.6567803859777
0.75,57.45,-39.9181017300226,-0.508470292440346,2233.5357701204,5.04735352304666,80.6560112084438
0.75,57.5,-39.9044816862331,-0.506510794827906,2235.53672690861,5.05160218434149,80.6552398714043
0.75,57.55,-39.8837976482034,-0.504683552192083,2237.5377038957,5.05585066600133,80.6544663876339
0.75,57.6,-39.8575424064685,-0.50298452317202,2239.53870102624,5.06009896818353,80.6536907698417
0.75,57.65,-39.8270222201481,-0.501409636357553,2241.53971824491,5.06434709104255,80.652913030671
0.75,57.7,-39.7933643616025,-0.499954795399512,2243.54075549651,5.06859503473008,80.6521331827004
0.75,57.75,-39.7575298411705,-0.498615884124498,2245.54181272597,5.07284279939512,80.6513512384438
0.75,57.8,-39.7203289789719,-0.497388771647751,2247.54288987835,5.07709038518402,80.6505672103507
0.75,57.85,-39.6824381124605,-0.496269317477865,2249.54398689882,5.08133779224059,80.6497811108071
0.75,57.9,-39.6444162582209,-0.495253376607359,2251.54510373269,5.08558502070616,80.6489929521351
0.75,57.95,-39.606720967664,-0.494336804583171,2253.54624032539,5.08983207071963,80.6482027465943
0.75,58,-39.5697229329602,-0.493515462551448,2255.54739662246,5.09407894241761,80.6474105063811
0.75,58.05,-39.5337191261668,-0.492785222271131,2257.54857256959,5.0983256359344,80.6466162436303
0.75,58.1,-39.4989444088186,-0.492141971091035,2259.54976811257,5.10257215140213,80.6458199704142
0.75,58.15,-39.4655816485451,-0.491581616885313,2261.55098319733,5.10681848895081,80.645021698744
0.75,58.2,-39.4337704384944,-0.491100092942424,2263.55221776993,5.1110646487084,80.6442214405695
0.75,58.25,-39.4036145465281,-0.490693362802846,2265.55347177653,5.11531063080086,80.6434192077802
0.75,58.3,-39.375188233506,-0.490357425041035,2267.55474516345,5.11955643535224,80.6426150122048
0.75,58.35,-39.348541580272,-0.490088317987297,2269.55603787709,5.12380206248476,80.6418088656121
0.75,58.4,-39.3237049559861,-0.489882124385342,2271.55734986402,5.12804751231883,80.6410007797115
0.75,58.45,-39.3006927495164,-0.489734975981687,2273.55868107091,5.13229278497316,80.6401907661529
0.75,58.5,-39.2795064729045,-0.489643058042918,2275.56003144456,5.13653788056481,80.6393788365274
0.75,58.55,-39.2601373328325,-0.489602613797342,2277.5614009319,5.14078279920925,80.6385650023675
0.75,58.6,-39.2425683534105,-0.489609948797452,2279.56278947997,5.14502754102043,80.6377492751477
0.75,58.65,-39.226776121921,-0.489661435199925,2281.56419703596,5.14927210611085,80.6369316662844
0.75,58.7,-39.2127322186418,-0.489753515959958,2283.56562354716,5.15351649459158,80.6361121871366
0.75,58.75,-39.2004043825781,-0.489882708936958,2285.56706896101,5.15776070657239,80.6352908490064
0.75,58.8,-39.1897574568498,-0.490045610908613,2287.56853322505,5.16200474216178,80.6344676631388
0.75,58.85,-39.1807541505148,-0.490238901490639,2289.57001628696,5.16624860146702,80.6336426407224
0.75,58.9,-39.173355647663,-0.490459346959497,2291.57151809455,5.17049228459421,80.6328157928899
0.75,58.95,-39.1675220895692,-0.490703803975546,2293.57303859574,5.17473579164841,80.6319871307182
0.75,59,-39.1632129514332,-0.490969223204155,2295.57457773858,5.17897912273359,80.6311566652285
0.75,59.05,-39.1603873316539,-0.491252652832451,2297.57613547127,5.18322227795278,80.6303244073871
0.75,59.1,-39.159004168583,-0.491551241979355,2299.57771174209,5.18746525740808,80.6294903681057
0.75,59.15,-39.159022397196,-0.491862243996771,2301.57930649948,5.19170806120072,80.6286545582412
0.75,59.2,-39.1604010560252,-0.492183019659696,2303.580919692,5.19595068943114,80.6278169885966
0.75,59.25,-39.1630993529636,-0.492511040243244,2305.58255126832,5.20019314219901,80.6269776699211
0.75,59.3,-39.1670766970983,-0.492843890484479,2307.58420117726,5.20443541960334,80.6261366129104
0.75,59.35,-39.1722927025397,-0.493179271427106,2309.58586936774,5.20867752174245,80.625293828207
0.75,59.4,-39.1787071692207,-0.493515003147036,2311.58755578882,5.21291944871411,80.6244493264007
0.75,59.45,-39.1862800448242,-0.493849027356886,2313.58926038969,5.21716120061554,80.6236031180286
0.75,59.5,-39.1949713713259,-0.494179409887545,2315.59098311965,5.22140277754348,80.6227552135757
0.75,59.55,-39.2047412190929,-0.494504343044872,2317.59272392813,5.22564417959427,80.6219056234752
0.75,59.6,-39.2155496110269,-0.494822147839676,2319.5944827647,5.22988540686382,80.6210543581084
0.75,59.65,-39.227356438884,-0.495131276089137,2321.59625957903,5.23412645944775,80.6202014278055
0.75,59.7,-39.2401213736096,-0.495430312387746,2323.59805432095,5.23836733744139,80.6193468428458
0.75,59.75,-39.253803771301,-0.495717975946,2325.59986694038,5.24260804093987,80.6184906134577
0.75,59.8,-39.2683625762286,-0.495993122294928,2327.60169738738,5.24684857003809,80.6176327498193
0.75,59.85,-39.2837562222136,-0.496254744854649,2329.60354561214,5.25108892483088,80.6167732620587
0.75,59.9,-39.2999425335593,-0.496501976365082,2331.60541156497,5.25532910541294,80.6159121602541
0.75,59.95,-39.3168786266653,-0.496734090177009,2333.60729519631,5.25956911187898,80.6150494544342
0.75,60,-39.3345208134077,-0.49695050140161,2335.60919645672,5.26380894432369,80.6141851545784
0.75,60.05,-39.3528245073483,-0.497150767916617,2337.61111529688,5.26804860284184,80.6133192706173
0.75,60.1,-39.3717441338283,-0.497334591227352,2339.61305166762,5.2722880875283,80.6124518124327
0.75,60.15,-39.3912330450102,-0.497501817180719,2341.61500551985,5.2765273984781,80.6115827898582
0.75,60.2,-39.4112434409501,-0.497652436530392,2343.61697680466,5.28076653578645,80.6107122126792
0.75,60.25,-39.4317262978078,-0.497786585351457,2345.61896547321,5.28500549954882,80.6098400906334
0.75,60.3,-39.4526313043308,-0.497904545302694,2347.62097147684,5.28924428986096,80.6089664334107
0.75,60.35,-39.4739068077817,-0.498006743734788,2349.62299476697,5.29348290681895,80.6080912506541
0.75,60.4,-39.4954997705026,-0.498093753642839,2351.62503529517,5.29772135051923,80.6072145519593
0.75,60.45,-39.5173557383395,-0.498166293461448,2353.62709301312,5.30195962105867,80.6063363468756
0.75,60.5,-39.5394188221615,-0.4982252267009,2355.62916787264,5.30619771853459,80.6054566449055
0.75,60.55,-39.5616316937164,-0.498271561422872,2357.63125982566,5.3104356430448,80.6045754555056
0.75,60.6,-39.5839355970529,-0.498306449554259,2359.63336882424,5.31467339468767,80.6036927880865
0.75,60.65,-39.606270376715,-0.498331186037781,2361.63549482058,5.31891097356213,80.6028086520131
0.75,60.7,-39.6285745238627,-0.498347207818126,2363.63763776698,5.32314837976772,80.601923056605
0.75,60.75,-39.6507852414027,-0.498356092662516,2365.63979761589,5.32738561340468,80.6010360111365
0.75,60.8,-39.6728385291136,-0.498359557814664,2367.64197431985,5.3316226745739,80.6001475248374
0.75,60.85,-39.6946692896225,-0.498359458481285,2369.64416783155,5.33585956337703,80.5992576068923
0.75,60.9,-39.7162114559288,-0.498357786150451,2371.64637810381,5.34009627991649,80.5983662664421
0.75,60.95,-39.7373981409797,-0.49835666674121,2373.64860508955,5.34433282429551,80.597473512583
0.75,61,-39.7581618095765,-0.498358358584155,2375.65084874184,5.34856919661818,80.5965793543677
0.75,61.05,-39.7784344726283,-0.4983652502327,2377.65310901386,5.35280539698946,80.5956838008053
0.75,61.1,-39.7981479034814,-0.498379858105173,2379.65538585891,5.35704142551524,80.5947868608613
0.75,61.15,-39.817233875726,-0.49840482395792,2381.65767923042,5.36127728230236,80.5938885434582
0.75,61.2,-39.835624421536,-0.498442912189929,2383.65998908195,5.36551296745867,80.5929888574756
0.75,61.25,-39.853252109223,-0.498497006979766,2385.66231536718,5.36974848109303,80.5920878117506
0.75,61.3,-39.8700503383019,-0.498570109255711,2387.6646580399,5.37398382331536,80.5911854150778
0.75,61.35,-39.8859536499644,-0.498665333500546,2389.66701705405,5.3782189942367,80.5902816762095
0.75,61.4,-39.900898050468,-0.498785904392414,2391.66939236368,5.38245399396921,80.5893766038564
0.75,61.45,-39.9148213445557,-0.498935153283716,2393.67178392295,5.38668882262619,80.5884702066871
0.75,61.5,-39.9276634756619,-0.499116514520247,2395.67419168616,5.39092348032217,80.5875624933293
0.75,61.55,-39.9393668693253,-0.499333521603044,2397.67661560774,5.39515796717289,80.5866534723689
0.75,61.6,-39.9498767759425,-0.499589803195861,2399.67905564222,5.39939228329535,80.5857431523513
0.75,61.65,-39.9591416087597,-0.499889078981458,2401.68151174428,5.40362642880786,80.5848315417807
0.75,61.7,-39.967113272836,-0.500235155370287,2403.68398386871,5.40786040383003,80.5839186491211
0.75,61.75,-39.9737474806156,-0.500631921065474,2405.68647197041,5.41209420848283,80.583004482796
0.75,61.8,-39.9790040497395,-0.501083342488482,2407.68897600443,5.41632784288863,80.582089051189
0.75,61.85,-39.9828471788077,-0.501593459070026,2409.69149592592,5.42056130717119,80.5811723626436
0.75,61.9,-39.9852456969733,-0.502166378411426,2411.69403169016,5.42479460145573,80.5802544254639
0.75,61.95,-39.9861732835183,-0.50280627132174,2413.69658325257,5.42902772586895,80.5793352479143
0.75,62,-39.9856086539165,-0.503517366736579,2415.69915056866,5.43326068053903,80.5784148382203
0.75,62.05,-39.9835357093301,-0.504303946524767,2417.70173359409,5.4374934655957,80.5774932045682
0.75,62.1,-39.979943647007,-0.505170340189498,2419.70433228462,5.44172608117022,80.5765703551055
0.75,62.15,-39.9748270296255,-0.506120919470885,2421.70694659617,5.44595852739548,80.5756462979414
0.75,62.2,-39.9681858122727,-0.507160092857336,2423.70957648473,5.45019080440594,80.5747210411464
0.75,62.25,-39.9600253264077,-0.508292300013388,2425.71222190645,5.45442291233774,80.573794592753
0.75,62.3,-39.9503562208526,-0.50952200613204,2427.7148828176,5.45865485132864,80.5728669607561
0.75,62.35,-39.93919436054,-0.510853696220132,2429.71755917454,5.46288662151813,80.5719381531122
0.75,62.4,-39.9265606844143,-0.512291869325269,2431.7202509338,5.46711822304741,80.5710081777409
0.75,62.45,-39.9124810245227,-0.513841032713542,2433.72295805199,5.47134965605942,80.5700770425242
0.75,62.5,-39.8969858889072,-0.515505696007238,2435.72568048586,5.47558092069886,80.569144755307
0.75,62.55,-39.8801102114331,-0.517290365292206,2437.72841819229,5.47981201711224,80.5682113238973
0.75,62.6,-39.8618930721232,-0.519199537204752,2439.73117112826,5.48404294544788,80.5672767560665
0.75,62.65,-39.8423773919248,-0.52123769300811,2441.73393925088,5.48827370585594,80.5663410595493
0.75,62.7,-39.8216096060963,-0.523409292668828,2443.7367225174,5.49250429848846,80.5654042420443
0.75,62.75,-39.7996393205689,-0.525718768943516,2445.73952088515,5.49673472349935,80.5644663112138
0.75,62.8,-39.7765189557131,-0.528170521486612,2447.74233431163,5.50096498104445,80.5635272746843
0.75,62.85,-39.7523033819231,-0.530768910989917,2449.74516275442,5.50519507128153,80.5625871400466
0.75,62.9,-39.7270495513318,-0.533518253364673,2451.74800617123,5.50942499437029,80.5616459148558
0.75,62.95,-39.7008161297917,-0.536422813977159,2453.75086451992,5.51365475047245,80.5607036066318
0.75,63,-39.6736631330114,-0.539486801948686,2455.75373775843,5.51788433975172,80.5597602228594
0.8,57,-44.3614679113381,-0.501916544762895,2217.07590603199,4.96414301591575,78.2090468644618
0.8,57.05,-43.8930416028498,-0.499761073118997,2219.07677189249,4.96838276974848,78.2078219230686
0.8,57.1,-43.5351163793629,-0.497779488658906,2221.07765850472,4.97262235770173,78.2065960658796
0.8,57.15,-43.291062987572,-0.495963689440226,2223.07856581048,4.9768617798403,78.2053693021341
0.8,57.2,-43.1549593554471,-0.494305587711308,2225.0794937517,4.98110103622936,78.2041416410173
0.8,57.25,-43.113086694691,-0.492797123891374,2227.08044227048,4.98534012693445,78.2029130916605
0.8,57.3,-43.1470156929914,-0.491430280508608,2229.08141130904,4.98957905202146,78.2016836631413
0.8,57.35,-43.2369875277053,-0.490197096065966,2231.08240080978,4.99381781155664,78.2004533644836
0.8,57.4,-43.3645434047638,-0.48908967880497,2233.08341071521,4.99805640560657,78.1992222046585
0.8,57.45,-43.5140117608865,-0.488100220338118,2235.08444096799,5.00229483423817,78.1979901925838
0.8,57.5,-43.6729957816876,-0.487221009121265,2237.08549151095,5.00653309751871,78.1967573371246
0.8,57.55,-43.8322179726189,-0.486444443737872,2239.08656228703,5.01077119551573,78.1955236470934
0.8,57.6,-43.9850571718924,-0.485763045967703,2241.08765323933,5.01500912829713,78.1942891312505
0.8,57.65,-44.1270035331856,-0.485169473613321,2243.08876431109,5.01924689593111,78.1930537983041
0.8,57.7,-44.2551507503462,-0.484656533058472,2245.08989544569,5.02348449848617,78.1918176569105
0.8,57.75,-44.367772732807,-0.484217191533289,2247.09104658667,5.02772193603108,78.1905807156743
0.8,57.8,-44.4639924592376,-0.483844589062077,2249.09221767768,5.03195920863493,78.1893429831489
0.8,57.85,-44.5435330926488,-0.483532050070224,2251.09340866255,5.03619631636709,78.1881044678364
0.8,57.9,-44.6065358750502,-0.483273094627834,2253.09461948521,5.04043325929719,78.186865178188
0.8,57.95,-44.6534294456063,-0.483061449308325,2255.09585008976,5.04467003749514,78.1856251226043
0.8,58,-44.6848375176685,-0.482891057641359,2257.09710042043,5.04890665103113,78.184384309435
0.8,58.05,-44.7015146023291,-0.482756090140138,2259.0983704216,5.0531430999756,78.1831427469801
0.8,58.1,-44.7043019709496,-0.482650953884168,2261.09966003778,5.05737938439923,78.1819004434892
0.8,58.15,-44.6940980861957,-0.482570301639288,2263.10096921362,5.06161550437297,78.1806574071622
0.8,58.2,-44.671839293026,-0.482509040497687,2265.10229789392,5.06585145996802,78.1794136461493
0.8,58.25,-44.6384877175703,-0.482462340021435,2267.10364602361,5.07008725125581,78.1781691685515
0.8,58.3,-44.595024159007,-0.482425639873778,2269.10501354775,5.07432287830801,78.1769239824206
0.8,58.35,-44.5424443558875,-0.482394656923248,2271.10640041157,5.07855834119653,78.1756780957594
0.8,58.4,-44.4817574277528,-0.48236539180629,2273.1078065604,5.08279363999348,78.1744315165221
0.8,58.45,-44.4139855846128,-0.482334134934761,2275.10923193974,5.08702877477124,78.1731842526145
0.8,58.5,-44.340164398005,-0.482297471935271,2277.1106764952,5.09126374560237,78.1719363118938
0.8,58.55,-44.2613430657297,-0.482252288507833,2279.11214017255,5.09549855255967,78.1706877021695
0.8,58.6,-44.1785841990527,-0.482195774691797,2281.11362291769,5.09973319571614,78.1694384312033
0.8,58.65,-44.0929627325535,-0.482125428527418,2283.11512467665,5.103967675145,78.168188506709
0.8,58.7,-44.0055636159783,-0.482039059101762,2285.1166453956,5.10820199091967,78.1669379363533
0.8,58.75,-43.9174780051592,-0.481934788967889,2287.11818502086,5.11243614311377,78.1656867277556
0.8,58.8,-43.82979773402,-0.481811055926436,2289.11974349885,5.11667013180112,78.1644348884884
0.8,58.85,-43.7436079286395,-0.481666614158851,2291.12132077617,5.12090395705576,78.1631824260774
0.8,58.9,-43.6599777216127,-0.481500534701441,2293.12291679953,5.12513761895189,78.161929348002
0.8,58.95,-43.5799491418338,-0.4813122052494,2295.12453151577,5.12937111756392,78.1606756616951
0.8,59,-43.5045243889278,-0.481101329279752,2297.12616487187,5.13360445296645,78.1594213745435
0.8,59.05,-43.434651846234,-0.480867924481843,2299.12781681496,5.13783762523426,78.1581664938883
0.8,59.1,-43.3712113306059,-0.480612320483689,2301.12948729228,5.14207063444233,78.1569110270249
0.8,59.15,-43.3149992068063,-0.480335155861839,2303.13117625122,5.1463034806658,78.1556549812031
0.8,59.2,-43.2667140923507,-0.480037374422039,2305.1328836393,5.15053616398,78.1543983636276
0.8,59.25,-43.2269439289713,-0.47972022073695,2307.13460940416,5.15476868446046,78.1531411814582
0.8,59.3,-43.196155186358,-0.479385234926612,2309.13635349359,5.15900104218285,78.1518834418096
0.8,59.35,-43.1746848855614,-0.479034246666154,2311.13811585551,5.16323323722306,78.1506251517522
0.8,59.4,-43.1627359849218,-0.478669368404256,2313.13989643795,5.16746526965711,78.1493663183119
0.8,59.45,-43.1603764714336,-0.478292987774606,2315.1416951891,5.17169713956122,78.1481069484704
0.8,59.5,-43.1675422643062,-0.47790775918122,2317.14351205726,5.17592884701179,78.1468470491654
0.8,59.55,-43.1840437901369,-0.477516594536969,2319.14534699089,5.18016039208537,78.145586627291
0.8,59.6,-43.2095758573727,-0.477122653133032,2321.14719993853,5.1843917748587,78.1443256896976
0.8,59.65,-43.2437302658485,-0.476729330615202,2323.14907084891,5.18862299540866,78.1430642431923
0.8,59.7,-43.2860104530725,-0.476340247040956,2325.15095967083,5.19285405381234,78.1418022945391
0.8,59.75,-43.335847411754,-0.475959233989265,2327.15286635328,5.19708495014698,78.140539850459
0.8,59.8,-43.3926161127164,-0.475590320692666,2329.15479084533,5.20131568448998,78.1392769176304
0.8,59.85,-43.455651725522,-0.475237719158971,2331.1567330962,5.20554625691893,78.1380135026891
0.8,59.9,-43.524265031832,-0.474905808247255,2333.15869305523,5.20977666751157,78.1367496122286
0.8,59.95,-43.5977565569286,-0.47459911666026,2335.16067067191,5.21400691634582,78.1354852528001
0.8,60,-43.6754290862029,-0.474322304812421,2337.16266589583,5.21823700349976,78.1342204309133
0.8,60.05,-43.7565983713014,-0.47408014552989,2339.16467867672,5.22246692905166,78.1329551530358
0.8,60.1,-43.8406019541534,-0.473877503535854,2341.16670896444,5.22669669307993,78.131689425594
0.8,60.15,-43.926806139472,-0.473719313671309,2343.16875670896,5.23092629566318,78.1304232549727
0.8,60.2,-44.0146112244995,-0.473610557798255,2345.1708218604,5.23515573688018,78.1291566475158
0.8,60.25,-44.1034551488183,-0.47355624032904,2347.172904369,5.23938501680987,78.1278896095262
0.8,60.3,-44.1928157592137,-0.473561362322277,2349.17500418511,5.24361413553136,78.1266221472662
0.8,60.35,-44.2822118983763,-0.473630894082581,2351.17712125921,5.24784309312394,78.1253542669574
0.8,60.4,-44.3712035257183,-0.473769746198138,2353.17925554193,5.25207188966709,78.1240859747814
0.8,60.45,-44.4593910677424,-0.473982738947212,2355.18140698399,5.25630052524044,78.1228172768793
0.8,60.5,-44.5464141778415,-0.474274570001836,2357.18357553626,5.26052899992381,78.1215481793525
0.8,60.55,-44.6319500640917,-0.474649780354495,2359.18576114972,5.26475731379722,78.1202786882628
0.8,60.6,-44.7157115208553,-0.475112718391572,2361.18796377547,5.26898546694084,78.1190088096321
0.8,60.65,-44.7974447775171,-0.47566750203585,2363.19018336474,5.27321345943505,78.1177385494433
0.8,60.7,-44.8769272565549,-0.476317978879603,2365.1924198689,5.27744129136039,78.1164679136401
0.8,60.75,-44.9539653140901,-0.477067684229923,2367.19467323941,5.28166896279762,78.1151969081271
0.8,60.8,-45.0283920193842,-0.477919796989252,2369.19694342787,5.28589647382766,78.1139255387702
0.8,60.85,-45.1000650155464,-0.478877093296661,2371.199230386,5.29012382453164,78.1126538113969
0.8,60.9,-45.1688644919025,-0.479941897859744,2373.20153406565,5.29435101499089,78.1113817317962
0.8,60.95,-45.2346912888526,-0.4811160329134,2375.20385441878,5.29857804528692,78.1101093057188
0.8,61,-45.2974651483817,-0.482400764750337,2377.20619139746,5.30280491550145,78.1088365388776
0.8,61.05,-45.3571231174127,-0.483796747779915,2379.20854495391,5.30703162571641,78.1075634369476
0.8,61.1,-45.413618106638,-0.485303966086845,2381.21091504044,5.31125817601391,78.1062900055663
0.8,61.15,-45.466917604099,-0.486921672480227,2383.2133016095,5.31548456647629,78.1050162503335
0.8,61.2,-45.5170025403616,-0.488648325047018,2385.21570461366,5.31971079718612,78.1037421768121
0.8,61.25,-45.5638663004894,-0.490481521253118,2387.21812400559,5.32393686822613,78.1024677905277
0.8,61.3,-45.6075138769445,-0.492417929670385,2389.22055973809,5.32816277967933,78.1011930969692
0.8,61.35,-45.6479611569385,-0.494453219450344,2391.22301176409,5.33238853162891,78.0999181015886
0.8,61.4,-45.6852343374739,-0.49658198771601,2393.22548003662,5.3366141241583,78.0986428098016
0.8,61.45,-45.7193694612647,-0.498797685102975,2395.22796450883,5.34083955735117,78.0973672269875
0.8,61.5,-45.7504120668332,-0.501092539751359,2397.230465134,5.34506483129139,78.0960913584895
0.8,61.55,-45.7784169462685,-0.503457480132192,2399.23298186551,5.3492899460631,78.0948152096148
0.8,61.6,-45.8034480043517,-0.505882057186924,2401.23551465688,5.35351490175067,78.0935387856348
0.8,61.65,-45.8255782129625,-0.50835436636813,2403.23806346171,5.3577396984387,78.0922620917855
0.8,61.7,-45.8448896548283,-0.510860970294567,2405.24062823375,5.36196433621207,78.0909851332672
0.8,61.75,-45.8614736507447,-0.513386822875632,2407.24320892686,5.36618881515588,78.0897079152453
0.8,61.8,-45.8754309643311,-0.515915195920244,2409.24580549499,5.3704131353555,78.0884304428498
0.8,61.85,-45.8868720781875,-0.518427609423761,2411.24841789223,5.37463729689658,78.0871527211762
0.8,61.9,-45.895917534932,-0.520903766924669,2413.25104607278,5.37886129986501,78.085874755285
