"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.75,57.2,-31.085565118186,-0.771087860367984,2154.93688723367,4.79804386999087,95.4546287018903
0.75,57.25,-30.9588383620028,-0.781603792162204,2156.94628596902,4.80231659835605,95.4530836840534
0.75,57.3,-30.8185368624276,-0.790424631379895,2158.95574282792,4.80658918063687,95.4515374645705
0.75,57.35,-30.6674737572658,-0.797412289251255,2160.96525764532,4.81086161658341,95.4499900663827
0.75,57.4,-30.5086627172321,-0.802474419319439,2162.97483025651,4.81513390594717,95.4484415122865
0.75,57.45,-30.3453235003556,-0.805565244515356,2164.98446049721,4.81940604848107,95.4468918249349
0.75,57.5,-30.180881482729,-0.806684662334513,2166.99414820347,4.82367804393944,95.4453410268372
0.75,57.55,-30.0189547043824,-0.805875720188334,2169.00389321176,4.82794989207803,95.4437891403602
0.75,57.6,-29.8633216232761,-0.803220658196329,2171.01369535891,4.832221592654,95.4422361877285
0.75,57.65,-29.7178632472022,-0.798835799895567,2173.02355448214,4.83649314542592,95.440682191025
0.75,57.7,-29.5864750556714,-0.792865625321437,2175.03347041904,4.84076455015377,95.4391271721919
0.75,57.75,-29.4729474887232,-0.785476382693515,2177.04344300756,4.84503580659895,95.4375711530305
0.75,57.8,-29.380818812323,-0.776849585839316,2179.05347208606,4.84930691452426,95.4360141552025
0.75,57.85,-29.3132103554276,-0.767175709367318,2181.06355749325,4.85357787369393,95.4344562002302
0.75,57.9,-29.272660239101,-0.756648339643493,2183.07369906822,4.85784868387358,95.432897309497
0.75,57.95,-29.2609760178592,-0.745458974952483,2185.08389665044,4.86211934483024,95.4313375042483
0.75,58,-29.2791273319586,-0.733792600625591,2187.09415007974,4.86638985633234,95.4297768055917
0.75,58.05,-29.3271956814952,-0.721824100912614,2189.10445919634,4.87066021814975,95.428215234498
0.75,58.1,-29.4043901574421,-0.709715513679013,2191.11482384081,4.87493043005369,95.4266528118011
0.75,58.15,-29.5091273251768,-0.697614089402396,2193.1252438541,4.87920049181683,95.4250895581993
0.75,58.2,-29.6391632962216,-0.685651083430846,2195.13571907754,4.88347040321322,95.4235254942554
0.75,58.25,-29.7917589938171,-0.673941189653399,2197.1462493528,4.8877401640183,95.4219606403975
0.75,58.3,-29.963857165216,-0.662582513254266,2199.15683452195,4.89200977400893,95.4203950169193
0.75,58.35,-30.1522516785501,-0.651656978173055,2201.1674744274,4.89627923296336,95.4188286439809
0.75,58.4,-30.3537346817423,-0.641231069185154,2203.17816891194,4.90054854066122,95.4172615416095
0.75,58.45,-30.5652134288124,-0.631356817144643,2205.18891781874,4.90481769688355,95.4156937296996
0.75,58.5,-30.7837943713622,-0.622072947138387,2207.19972099129,4.90908670141277,95.4141252280137
0.75,58.55,-31.0068364881493,-0.613406121657271,2209.21057827349,4.91335555403271,95.412556056183
0.75,58.6,-31.2319784793919,-0.605372223322818,2211.22148950958,4.91762425452855,95.4109862337078
0.75,58.65,-31.4571455671248,-0.597977633464981,2213.23245454416,4.92189280268691,95.4094157799582
0.75,58.7,-31.6805416359283,-0.591220473461435,2215.24347322221,4.92616119829573,95.4078447141746
0.75,58.75,-31.9006317713011,-0.585091784974262,2217.25454538904,4.93042944114439,95.4062730554683
0.75,58.8,-32.1161192781106,-0.579576632978924,2219.26567089035,4.93469753102362,95.4047008228219
0.75,58.85,-32.3259202437245,-0.574655121809395,2221.27684957219,4.93896546772552,95.40312803509
0.75,58.9,-32.5291377949364,-0.570303319453989,2223.28808128096,4.94323325104359,95.4015547110001
0.75,58.95,-32.725037448007,-0.566494089179966,2225.29936586342,4.9475008807727,95.3999808691522
0.75,59,-32.9130243781737,-0.563197830410274,2227.31070316669,4.95176835670907,95.3984065280207
0.75,59.05,-33.0926230218802,-0.560383132790706,2229.32209303824,4.95603567865031,95.3968317059536
0.75,59.1,-33.2634591431654,-0.5580173487287,2231.33353532591,4.96030284639539,95.3952564211742
0.75,59.15,-33.425244314716,-0.556067090497069,2233.34502987788,4.96456985974465,95.3936806917807
0.75,59.2,-33.5777626567295,-0.554498658399705,2235.35657654269,4.96883671849978,95.3921045357477
0.75,59.25,-33.7208596206439,-0.553278406594948,2237.36817516922,4.97310342246386,95.3905279709258
0.75,59.3,-33.8544325828526,-0.552373053049735,2239.37982560673,4.97736997144128,95.3889510150431
0.75,59.35,-33.9784230132254,-0.551749939822139,2241.3915277048,4.98163636523783,95.3873736857049
0.75,59.4,-34.092809995786,-0.551377249494351,2243.40328131338,4.98590260366063,95.3857960003949
0.75,59.45,-34.197604898294,-0.551224183143441,2245.41508628277,4.99016868651817,95.3842179764754
0.75,59.5,-34.2928470098353,-0.55126110477406,2247.42694246361,4.99443461362027,95.3826396311879
0.75,59.55,-34.3785999884052,-0.551459656668018,2249.43884970688,4.99870038477809,95.3810609816537
0.75,59.6,-34.4549489824306,-0.551792849646251,2251.45080786394,5.00296599980417,95.3794820448745
0.75,59.65,-34.521998310441,-0.55223513179959,2253.46281678646,5.00723145851235,95.3779028377329
0.75,59.7,-34.5798696013063,-0.552762438833372,2255.47487632648,5.01149676071785,95.376323376993
0.75,59.75,-34.6287003135213,-0.55335222879028,2257.48698633637,5.01576190623718,95.3747436793007
0.75,59.8,-34.6686425659884,-0.553983503568535,2259.49914666887,5.02002689488822,95.3731637611846
0.75,59.85,-34.6998622247647,-0.554636819338102,2261.51135717703,5.02429172649017,95.3715836390563
0.75,59.9,-34.7225382004811,-0.555294287675486,2263.52361771426,5.02855640086355,95.370003329211
0.75,59.95,-34.736861919778,-0.555939568986243,2265.53592813432,5.03282091783023,95.368422847828
0.75,60,-34.7430369413202,-0.55655785956131,2267.5482882913,5.03708527721338,95.3668422109715
0.75,60.05,-34.7412786929,-0.557135873416863,2269.56069803963,5.04134947883751,95.3652614345907
0.75,60.1,-34.7318143109622,-0.557661819894708,2271.5731572341,5.04561352252843,95.3636805345206
0.75,60.15,-34.7148825676982,-0.558125377849385,2273.5856657298,5.04987740811328,95.3620995264826
0.75,60.2,-34.6907338737631,-0.558517667116657,2275.59822338221,5.05414113542052,95.3605184260848
0.75,60.25,-34.6596303467552,-0.55883121784385,2277.6108300471,5.0584047042799,95.3589372488226
0.75,60.3,-34.621845936929,-0.559059938163669,2279.6234855806,5.0626681145225,95.3573560100794
0.75,60.35,-34.577666602248,-0.559199080607803,2281.63618983919,5.0669313659807,95.3557747251271
0.75,60.4,-34.5273905248735,-0.559245207583092,2283.64894267965,5.07119445848817,95.3541934091261
0.75,60.45,-34.4713283605702,-0.559196156170159,2285.66174395914,5.0754573918799,95.3526120771266
0.75,60.5,-34.4098035113312,-0.55905100245045,2287.67459353511,5.07972016599218,95.3510307440686
0.75,60.55,-34.3431524098175,-0.558810025521683,2289.68749126537,5.08398278066258,95.3494494247827
0.75,60.6,-34.2717248020271,-0.5584746713228,2291.70043700807,5.08824523572996,95.3478681339902
0.75,60.65,-34.1958840119907,-0.558047516356524,2293.71343062166,5.09250753103451,95.346286886304
0.75,60.7,-34.1160071693251,-0.557532231369961,2295.72647196496,5.09676966641766,95.3447056962292
0.75,60.75,-34.0324853772283,-0.556933545030609,2297.73956089709,5.10103164172216,95.3431245781631
0.75,60.8,-33.9457237951013,-0.55625720761598,2299.75269727751,5.10529345679203,95.3415435463962
0.75,60.85,-33.8561416065681,-0.555509954719394,2301.76588096602,5.10955511147257,95.3399626151122
0.75,60.9,-33.7641718404237,-0.554699470961931,2303.77911182274,5.11381660561036,95.338381798389
0.75,60.95,-33.6702610091985,-0.553834353690394,2305.79238970812,5.11807793905327,95.336801110199
0.75,61,-33.5748685278518,-0.552924076633643,2307.80571448293,5.12233911165042,95.3352205644094
0.75,61.05,-33.4784658739121,-0.551978953483793,2309.81908600828,5.12660012325221,95.3336401747828
0.75,61.1,-33.3815354505151,-0.551010101365073,2311.83250414559,5.13086097371033,95.3320599549781
0.75,61.15,-33.2845691156161,-0.55002940415068,2313.84596875663,5.1351216628777,95.33047991855
0.75,61.2,-33.1880663445435,-0.549049475587169,2315.85947970347,5.13938219060853,95.3289000789506
0.75,61.25,-33.0925319993432,-0.548083622186158,2317.87303684852,5.14364255675829,95.3273204495289
0.75,61.3,-32.9984736873101,-0.547145805844574,2319.88664005449,5.1479027611837,95.325741043532
0.75,61.35,-32.9063987028516,-0.546250606157086,2321.90028918445,5.15216280374273,95.3241618741051
0.75,61.4,-32.8168105613544,-0.545413182387643,2323.91398410176,5.15642268429462,95.3225829542921
0.75,61.45,-32.7302051507903,-0.544649235071131,2325.92772467011,5.16068240269986,95.3210042970362
0.75,61.5,-32.6470665458827,-0.543974967220916,2327.94151075352,5.16494195882018,95.31942591518
0.75,61.55,-32.5678625499808,-0.543407045123547,2329.95534221632,5.16920135251857,95.3178478214662
0.75,61.6,-32.4930400502728,-0.54296255870777,2331.96921892317,5.17346058365925,95.3162700285381
0.75,61.65,-32.4230202912922,-0.542658981481596,2333.98314073903,5.1777196521077,95.3146925489396
0.75,61.7,-32.3581941883419,-0.542514130038039,2335.99710752919,5.18197855773062,95.3131153951163
0.75,61.75,-32.2989178149404,-0.542546123137438,2338.01111915927,5.18623730039596,95.3115385794153
0.75,61.8,-32.2455082052277,-0.542773340381899,2340.02517549517,5.19049587997292,95.3099621140857
0.75,61.85,-32.198239612286,-0.543214380505208,2342.03927640315,5.19475429633189,95.3083860112796
0.75,61.9,-32.1573403557645,-0.543888019309688,2344.05342174975,5.19901254934455,95.3068102830515
0.75,61.95,-32.1229903768747,-0.544813167289455,2346.06761140184,5.20327063888375,95.3052349413598
0.75,62,-32.0953195961946,-0.546008826987928,2348.08184522661,5.20752856482363,95.303659998066
0.75,62.05,-32.0744071409215,-0.547494050145398,2350.09612309155,5.21178632703948,95.3020854649361
0.75,62.1,-32.0602814749544,-0.549287894700703,2352.11044486447,5.21604392540788,95.3005113536404
0.75,62.15,-32.0529214296324,-0.551409381718841,2354.12481041349,5.22030135980659,95.2989376757541
0.75,62.2,-32.0522580975029,-0.553877452324012,2356.13921960704,5.22455863011461,95.2973644427574
0.75,62.25,-32.0581775185195,-0.556710924724944,2358.15367231386,5.22881573621214,95.2957916660361
0.75,62.3,-32.0705240597156,-0.559928451426179,2360.16816840301,5.2330726779806,95.2942193568816
0.75,62.35,-32.0891043673291,-0.563548476725502,2362.18270774384,5.23732945530263,95.2926475264916
0.75,62.4,-32.1136917556521,-0.567589194603487,2364.19729020603,5.24158606806206,95.2910761859702
0.75,62.45,-32.1440308899387,-0.572068507116427,2366.21191565955,5.24584251614395,95.2895053463282
0.75,62.5,-32.1798426213062,-0.577003983408345,2368.22658397469,5.25009879943457,95.2879350184834
0.75,62.55,-32.2208288388996,-0.582412819461612,2370.24129502204,5.25435491782136,95.2863652132605
0.75,62.6,-32.2666772174579,-0.588311798708583,2372.25604867251,5.25861087119298,95.2847959413923
0.75,62.65,-32.3170657553633,-0.594717253628613,2374.27084479728,5.26286665943931,95.2832272135189
0.75,62.7,-32.3716670177272,-0.601645028455974,2376.28568326788,5.26712228245139,95.2816590401885
0.75,62.75,-32.430152019594,-0.609110443124208,2378.30056395611,5.2713777401215,95.2800914318573
0.75,62.8,-32.4921937046218,-0.617128258571561,2380.31548673409,5.27563303234308,95.27852439889
0.75,62.85,-32.5574699935855,-0.625712643530167,2382.33045147424,5.27988815901076,95.2769579515598
0.75,62.9,-32.6256663939678,-0.634877142918625,2384.34545804928,5.28414312002039,95.2753921000484
0.75,62.95,-32.6964781762822,-0.644634647953555,2386.36050633224,5.28839791526899,95.2738268544463
0.75,63,-32.7696121343836,-0.654997368090635,2388.37559619643,5.29265254465477,95.2722622247529
0.8,57,-33.0014873411685,-0.674521781889401,2150.52232038236,4.76782239363866,91.7616984113444
0.8,57.05,-32.7827646176652,-0.678917018739007,2152.5309577818,4.77209699559931,91.7593040169999
0.8,57.1,-32.5786201214696,-0.682839293131838,2154.53965312921,4.7763714516351,91.7569101468323
0.8,57.15,-32.3940196051567,-0.686101175803473,2156.54840625936,4.78064576147091,91.7545168162288
0.8,57.2,-32.2341815861862,-0.688468287964007,2158.55721700741,4.78491992483334,91.7521240404543
0.8,57.25,-32.1042970032073,-0.689663177007886,2160.56608520888,4.78919394145073,91.7497318346516
0.8,57.3,-32.0091704736658,-0.68938000728819,2162.57501069969,4.79346781105314,91.7473402138422
0.8,57.35,-31.9528177625418,-0.687313997475485,2164.58399331613,4.79774153337237,91.7449491929268
0.8,57.4,-31.9380764648103,-0.683206912378439,2166.59303289488,4.80201510814192,91.7425587866864
0.8,57.45,-31.9662990499059,-0.676904134422311,2168.60212927299,4.80628853509703,91.7401690097822
0.8,57.5,-32.0371908702777,-0.668410817487676,2170.61128228788,4.81056181397464,91.7377798767571
0.8,57.55,-32.1488286646667,-0.657928157020897,2172.62049177737,4.81483494451344,91.7353914020354
0.8,57.6,-32.2978552142275,-0.645851535938299,2174.62975757963,4.81910792645378,91.7330035999242
0.8,57.65,-32.4798075354379,-0.632723459170954,2176.63907953322,4.82338075953775,91.7306164846138
0.8,57.7,-32.6895128602549,-0.619151954415592,2178.64845747708,4.82765344350914,91.7282300701779
0.8,57.75,-32.9214844302707,-0.605719367510472,2180.6578912505,4.83192597811344,91.7258443705749
0.8,57.8,-33.1702642191541,-0.592908399999187,2182.66738069317,4.83619836309783,91.723459399648
0.8,57.85,-33.430682973508,-0.581061722685928,2184.67692564514,4.84047059821119,91.7210751711259
0.8,57.9,-33.698030336814,-0.57037646790207,2186.68652594683,4.84474268320408,91.7186916986239
0.8,57.95,-33.9681438222631,-0.56092394575601,2188.69618143904,4.84901461782878,91.7163089956436
0.8,58,-34.2374337015085,-0.552681471180546,2190.70589196292,4.85328640183921,91.7139270755743
0.8,58.05,-34.50286288777,-0.545565482154302,2192.71565736001,4.85755803499099,91.7115459516933
0.8,58.1,-34.7618989993673,-0.539459613953741,2194.72547747221,4.86182951704143,91.7091656371663
0.8,58.15,-35.0124521622693,-0.534235422201471,2196.73535214179,4.86610084774949,91.7067861450485
0.8,58.2,-35.2528082206947,-0.529765996873088,2198.74528121138,4.8703720268758,91.7044074882846
0.8,58.25,-35.4815636501019,-0.525933862990691,2200.75526452399,4.87464305418266,91.7020296797099
0.8,58.3,-35.6975658841807,-0.522634805631398,2202.76530192298,4.87891392943404,91.6996527320504
0.8,58.35,-35.8998609682951,-0.519779050655018,2204.77539325209,4.88318465239555,91.6972766579238
0.8,58.4,-36.0876493017745,-0.517290882555036,2206.78553835542,4.88745522283446,91.6949014698398
0.8,58.45,-36.2602495647249,-0.515107441979459,2208.79573707741,4.89172564051969,91.6925271802009
0.8,58.5,-36.4170705904052,-0.513177175672271,2210.8059892629,4.8959959052218,91.6901538013029
0.8,58.55,-36.5575908207868,-0.511458218795648,2212.81629475707,4.900266016713,91.6877813453352
0.8,58.6,-36.6813449807219,-0.509916861637345,2214.82665340546,4.90453597476712,91.6854098243816
0.8,58.65,-36.7879176606006,-0.508526172689388,2216.83706505398,4.90880577915964,91.6830392504212
0.8,58.7,-36.8769435624244,-0.507264802820258,2218.8475295489,4.91307542966766,91.6806696353281
0.8,58.75,-36.9481142064066,-0.506115969150742,2220.85804673684,4.91734492606989,91.6783009908728
0.8,58.8,-37.0011908893976,-0.505066604165955,2222.86861646477,4.92161426814669,91.6759333287222
0.8,58.85,-37.0360236133414,-0.504106650193114,2224.87923858005,4.92588345568002,91.6735666604406
0.8,58.9,-37.0525755472034,-0.503228478256646,2226.88991293037,4.93015248845343,91.6712009974898
0.8,58.95,-37.0509523401928,-0.502426411424164,2228.90063936377,4.93442136625211,91.6688363512298
0.8,59,-37.0314352648564,-0.501696334865493,2230.91141772868,4.93869008886284,91.6664727329197
0.8,59.05,-36.994516741068,-0.501035377279992,2232.92224787384,4.94295865607399,91.6641101537174
0.8,59.1,-36.9409362915787,-0.500441650743086,2234.93312964838,4.94722706767554,91.6617486246812
0.8,59.15,-36.8717144345728,-0.499914038207921,2236.94406290177,4.95149532345904,91.6593881567695
0.8,59.2,-36.7881814719379,-0.499452019804644,2238.95504748382,4.95576342321765,91.6570287608415
0.8,59.25,-36.691997646161,-0.499055530698672,2240.96608324471,4.96003136674608,91.654670447658
0.8,59.3,-36.5851608000647,-0.498724844619045,2242.97717003497,4.96429915384065,91.6523132278818
0.8,59.35,-36.4699975955496,-0.498460478279565,2244.98830770547,4.96856678429922,91.6499571120781
0.8,59.4,-36.3491346699194,-0.498263112823506,2246.99949610742,4.97283425792124,91.647602110715
0.8,59.45,-36.2254469840961,-0.498133529160216,2249.01073509242,4.97710157450773,91.6452482341641
0.8,59.5,-36.1019821784206,-0.498072554658954,2251.02202451237,4.98136873386123,91.6428954927013
0.8,59.55,-35.9818620515346,-0.498081019147246,2253.03336421955,4.98563573578587,91.6405438965066
0.8,59.6,-35.8681652114426,-0.498159718549926,2255.04475406657,4.98990258008733,91.6381934556652
0.8,59.65,-35.7637981824169,-0.498309384818476,2257.05619390638,4.99416926657281,91.6358441801678
0.8,59.7,-35.6713652069308,-0.49853066105305,2259.06768359231,4.99843579505108,91.6334960799112
0.8,59.75,-35.5930489118473,-0.498824080923688,2261.07922297799,5.00270216533242,91.6311491646985
0.8,59.8,-35.5305141984253,-0.499190051661904,2263.09081191743,5.00696837722866,91.6288034442399
0.8,59.85,-35.4848457559538,-0.499628840027315,2265.10245026495,5.01123443055316,91.6264589281531
0.8,59.9,-35.456525615263,-0.500140560761887,2267.11413787525,5.0155003251208,91.6241156259637
0.8,59.95,-35.4454518754855,-0.500725167132139,2269.12587460334,5.01976606074796,91.6217735471057
0.8,60,-35.4509942983362,-0.501382443230848,2271.13766030458,5.02403163725257,91.6194327009221
0.8,60.05,-35.4720780631487,-0.502111997767968,2273.14949483468,5.02829705445404,91.6170930966654
0.8,60.1,-35.5072844657141,-0.502913259127787,2275.16137804969,5.0325623121733,91.6147547434976
0.8,60.15,-35.554956995709,-0.503785471508149,2277.17330980598,5.03682741023278,91.6124176504914
0.8,60.2,-35.6133027325213,-0.504727691989378,2279.18528996027,5.04109234845641,91.6100818266302
0.8,60.25,-35.6804816732964,-0.505738788406574,2281.19731836962,5.04535712666961,91.6077472808085
0.8,60.3,-35.7546796715611,-0.506817437920443,2283.20939489144,5.04962174469928,91.6054140218326
0.8,60.35,-35.8341634793298,-0.507962126199546,2285.22151938344,5.05388620237382,91.6030820584212
0.8,60.4,-35.9173185637612,-0.509171147141459,2287.23369170369,5.0581504995231,91.6007513992052
0.8,60.45,-36.0026717812473,-0.510442603072446,2289.2459117106,5.06241463597847,91.5984220527289
0.8,60.5,-36.088901696078,-0.511774405375244,2291.2581792629,5.06667861157274,91.5960940274501
0.8,60.55,-36.1748394871611,-0.513164275502996,2293.27049421966,5.0709424261402,91.5937673317406
0.8,60.6,-36.2594631809492,-0.514609746344171,2295.28285644029,5.07520607951661,91.5914419738862
0.8,60.65,-36.3418875477348,-0.516108163909172,2297.2952657845,5.07946957153916,91.5891179620882
0.8,60.7,-36.4213515267454,-0.517656689314125,2299.30772211238,5.08373290204652,91.5867953044626
0.8,60.75,-36.4972045842961,-0.519252301041343,2301.32022528432,5.08799607087879,91.5844740090415
0.8,60.8,-36.5688930032549,-0.520891797459309,2303.33277516104,5.09225907787755,91.5821540837731
0.8,60.85,-36.6359467695123,-0.522571799587866,2305.3453716036,5.09652192288577,91.5798355365219
0.8,60.9,-36.6979674635814,-0.524288754096537,2307.35801447338,5.10078460574791,91.5775183750697
0.8,60.95,-36.7546173753789,-0.526038936525953,2309.37070363209,5.10504712630983,91.5752026071157
0.8,61,-36.8056099263032,-0.527818454723877,2311.38343894178,5.10930948441881,91.5728882402766
0.8,61.05,-36.850701392899,-0.529623252488717,2313.39622026481,5.1135716799236,91.5705752820878
0.8,61.1,-36.8896838697025,-0.53144911341445,2315.40904746387,5.11783371267433,91.5682637400031
0.8,61.15,-36.9223793760738,-0.53329166493182,2317.42192040198,5.12209558252256,91.5659536213954
0.8,61.2,-36.9486349956326,-0.535146382541368,2319.43483894249,5.12635728932126,91.5636449335571
0.8,61.25,-36.9683189317786,-0.53700859423438,2321.44780294905,5.13061883292481,91.5613376837005
0.8,61.3,-36.9813173646497,-0.538873485098357,2323.46081228566,5.13488021318901,91.5590318789582
0.8,61.35,-36.987532000881,-0.540736102103847,2325.47386681663,5.13914142997103,91.5567275263833
0.8,61.4,-36.9868782157301,-0.542591359069729,2327.48696640659,5.14340248312946,91.5544246329503
0.8,61.45,-36.9792836962409,-0.544434041804185,2329.50011092051,5.14766337252428,91.5521232055548
0.8,61.5,-36.9646875033387,-0.546258813418645,2331.51330022365,5.15192409801684,91.5498232510145
0.8,61.55,-36.9430394796232,-0.548060219811947,2333.52653418161,5.1561846594699,91.5475247760692
0.8,61.6,-36.9142999379205,-0.549832695321884,2335.53981266032,5.16044505674758,91.5452277873814
0.8,61.65,-36.8784395732949,-0.551570568541247,2337.553135526,5.1647052897154,91.5429322915366
0.8,61.7,-36.8354395482064,-0.553268068295138,2339.5665026452,5.16896535824023,91.5406382950435
0.8,61.75,-36.7852917069041,-0.554919329776251,2341.5799138848,5.17322526219033,91.5383458043347
0.8,61.8,-36.7279988810375,-0.556518400834464,2343.59336911198,5.1774850014353,91.536054825767
0.8,61.85,-36.6635752539503,-0.558059248416771,2345.60686819425,5.18174457584612,91.5337653656216
0.8,61.9,-36.5920467562539,-0.55953576515329,2347.62041099942,5.18600398529514,91.5314774301043
0.8,61.95,-36.513451470142,-0.560941776084623,2349.63399739563,5.19026322965604,91.5291910253466
0.8,62,-36.4278400245295,-0.562271045525616,2351.64762725133,5.19452230880385,91.5269061574052
0.8,62.05,-36.3352759675106,-0.563517284059862,2353.66130043527,5.19878122261497,91.5246228322627
0.8,62.1,-36.2358361068213,-0.564674155659142,2355.67501681653,5.20303997096712,91.5223410558283
0.8,62.15,-36.1296108129621,-0.565735284921309,2357.68877626449,5.20729855373939,91.5200608339376
0.8,62.2,-36.0167042833346,-0.566694264419807,2359.70257864886,5.21155697081217,91.5177821723532
0.8,62.25,-35.8972347691461,-0.56754466215735,2361.71642383964,5.21581522206721,91.515505076765
0.8,62.3,-35.7713347698887,-0.56828002911599,2363.73031170715,5.22007330738756,91.5132295527907
0.8,62.35,-35.6391512028408,-0.568893906895088,2365.74424212202,5.22433122665764,91.5109556059758
0.8,62.4,-35.5008455572413,-0.569379835428379,2367.75821495519,5.22858897976315,91.5086832417942
0.8,62.45,-35.3565940444842,-0.569731360770664,2369.7722300779,5.23284656659113,91.5064124656487
0.8,62.5,-35.2065877568383,-0.569942042944265,2371.7862873617,5.23710398702994,91.5041432828708
0.8,62.55,-35.0510328477853,-0.5700054638348,2373.80038667846,5.24136124096923,91.5018756987215
0.8,62.6,-34.8901507470395,-0.569915235125419,2375.81452790034,5.24561832829998,91.4996097183914
0.8,62.65,-34.7241784226549,-0.56966500625812,2377.82871089983,5.24987524891446,91.497345347001
0.8,62.7,-34.5533687012962,-0.569248472410304,2379.84293554968,5.25413200270626,91.4950825896013
0.8,62.75,-34.377990655743,-0.568659382474345,2381.857201723,5.25838858957026,91.4928214511737
0.8,62.8,-34.1983300659636,-0.567891547027471,2383.87150929316,5.26264500940263,91.4905619366307
0.8,62.85,-34.0146899566232,-0.566938846278936,2385.88585813386,5.26690126210083,91.4883040508159
0.8,62.9,-33.8273912096439,-0.565795237981051,2387.90024811908,5.27115734756363,91.4860477985044
0.8,62.95,-33.6367732453753,-0.564454765290324,2389.91467912313,5.27541326569106,91.4837931844034
0.8,63,-33.4431947600509,-0.562911564564804,2391.9291510206,5.27966901638446,91.4815402131521
0.85,57,-33.5150781349809,-0.59843326592023,2155.11550038311,4.78062388515917,88.6274420174728
0.85,57.05,-33.6454474308659,-0.593615278449636,2157.12397573165,4.78489058102434,88.6244387104467
0.85,57.1,-33.7834639074157,-0.588891297358561,2159.13250661787,4.7891571181115,88.6214373060905
0.85,57.15,-33.9286976224316,-0.584264509607871,2161.14109288061,4.79342349619695,88.6184378127768
0.85,57.2,-34.0806181372969,-0.579737965423738,2163.14973435911,4.79768971505879,88.6154402387826
0.85,57.25,-34.2385902205018,-0.575314573426762,2165.15843089298,4.80195577447691,88.6124445922898
0.85,57.3,-34.4018705396973,-0.570997095941218,2167.16718232221,4.806221674233,88.6094508813865
0.85,57.35,-34.5696057040449,-0.566788144492397,2169.17598848717,4.81048741411051,88.6064591140669
0.85,57.4,-34.7408321375269,-0.562690175499405,2171.18484922861,4.81475299389468,88.6034692982319
0.85,57.45,-34.9144783951131,-0.558705486170125,2173.19376438765,4.81901841337251,88.6004814416902
0.85,57.5,-35.0893706624379,-0.554836210604372,2175.2027338058,4.82328367233278,88.5974955521581
0.85,57.55,-35.2642422828067,-0.551084316110885,2177.21175732492,4.827548770566,88.5945116372607
0.85,57.6,-35.4377482009507,-0.547451599742788,2179.22083478728,4.83181370786445,88.5915297045319
0.85,57.65,-35.6084851615994,-0.54393968505582,2181.22996603549,4.83607848402216,88.5885497614154
0.85,57.7,-35.7750183101747,-0.540550019092826,2183.23915091256,4.84034309883487,88.5855718152652
0.85,57.75,-35.9359144754944,-0.537283869597424,2185.24838926186,4.84460755210008,88.5825958733458
0.85,57.8,-36.0897818506059,-0.534142322459062,2187.25768092713,4.84887184361702,88.5796219428331
0.85,57.85,-36.235315040397,-0.531126279391212,2189.26702575249,4.85313597318661,88.5766500308147
0.85,57.9,-36.3713435720992,-0.528236455843678,2191.27642358242,4.85739994061152,88.5736801442905
0.85,57.95,-36.4968810784364,-0.525473379149569,2193.28587426177,4.86166374569611,88.5707122901736
0.85,58,-36.6111716196754,-0.522837386906881,2195.29537763577,4.86592738824645,88.56774647529
0.85,58.05,-36.7137291872755,-0.520328625594168,2197.30493355002,4.87019086807031,88.5647827063802
0.85,58.1,-36.8043664839535,-0.517947049419298,2199.31454185046,4.87445418497714,88.5618209900987
0.85,58.15,-36.8832096884861,-0.515692419399941,2201.32420238344,4.87871733877809,88.5588613330152
0.85,58.2,-36.9506970649342,-0.513564302673966,2203.33391499563,4.88298032928599,88.5559037416151
0.85,58.25,-37.0075608199967,-0.5115620720378,2205.3436795341,4.88724315631533,88.5529482222996
0.85,58.3,-37.0547933062725,-0.50968490571047,2207.35349584626,4.89150581968229,88.5499947813864
0.85,58.35,-37.0936002299607,-0.507931787320829,2209.36336377991,4.89576831920469,88.5470434251107
0.85,58.4,-37.1253446956981,-0.506301506115673,2211.37328318319,4.90003065470204,88.544094159625
0.85,58.45,-37.1514865461056,-0.50479265738612,2213.38325390462,4.90429282599546,88.5411469909999
0.85,58.5,-37.1735214872602,-0.503403643110085,2215.39327579306,4.90855483290775,88.5382019252247
0.85,58.55,-37.1929240060929,-0.502132672808659,2217.40334869775,4.91281667526334,88.535258968208
0.85,58.6,-37.2110972328976,-0.500977764614752,2219.41347246828,4.91707835288828,88.5323181257778
0.85,58.65,-37.2293318641711,-0.499936746552711,2221.42364695461,4.92133986561028,88.5293794036825
0.85,58.7,-37.2487752081293,-0.499007258028349,2223.43387200704,4.92560121325864,88.526442807591
0.85,58.75,-37.270410477115,-0.498186751529533,2225.44414747624,4.9298623956643,88.5235083430935
0.85,58.8,-37.2950457059187,-0.497472494538538,2227.45447321325,4.93412341265982,88.5205760157017
0.85,58.85,-37.3233111528551,-0.496861571658449,2229.46484906944,4.93838426407932,88.5176458308496
0.85,58.9,-37.3556637344782,-0.4963508869573,2231.47527489656,4.94264494975858,88.5147177938939
0.85,58.95,-37.3923969251137,-0.495937166535257,2233.48575054669,4.94690546953494,88.5117919101142
0.85,59,-37.4336545779531,-0.495616961321947,2235.49627587228,4.95116582324734,88.5088681847142
0.85,59.05,-37.4794472523319,-0.495386650113301,2237.50685072614,4.95542601073629,88.5059466228213
