"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,38.75,-42.4898546774976,-0.388240644119698,1482.85127384089,3.46619351608818,85.5038424053525
0.65,38.8,-42.6696201084377,-0.387943685928534,1484.83869948418,3.47053617456338,85.5088889293606
0.65,38.85,-42.8504088174138,-0.387679770977271,1486.82618815296,3.4748784782022,85.5139183475034
0.65,38.9,-43.0321974672437,-0.387449411555639,1488.81373962539,3.47922042783281,85.5189306877417
0.65,38.95,-43.2149659747957,-0.387253109661387,1490.80135368062,3.48356202428133,85.5239259781975
0.65,39,-43.3986965140864,-0.387091356898792,1492.7890300988,3.48790326837168,85.5289042471521
0.65,39.05,-43.5833724284439,-0.386964634373696,1494.77676866104,3.49224416092546,85.5338655230438
0.65,39.1,-43.768977033342,-0.38687341258491,1496.76456914945,3.49658470276178,85.5388098344664
0.65,39.15,-43.9554922883462,-0.38681815131174,1498.75243134712,3.50092489469711,85.543737210167
0.65,39.2,-44.1428973131161,-0.38679929949743,1500.74035503812,3.50526473754519,85.5486476790442
0.65,39.25,-44.3311667185484,-0.386817295128405,1502.7283400075,3.50960423211683,85.5535412701463
0.65,39.3,-44.5202687199165,-0.386872565109155,1504.71638604129,3.5139433792198,85.5584180126694
0.65,39.35,-44.7101629942661,-0.386965525132673,1506.70449292647,3.5182821796587,85.5632779359551
0.65,39.4,-44.9007982394288,-0.387096579546386,1508.69266045101,3.52262063423481,85.5681210694893
0.65,39.45,-45.0921093869023,-0.387266121213552,1510.68088840385,3.52695874374596,85.5729474428998
0.65,39.5,-45.2840144157256,-0.387474531370129,1512.6691765749,3.5312965089864,85.5777570859548
0.65,39.55,-45.4764107096336,-0.387722179477125,1514.657524755,3.53563393074666,85.5825500285609
0.65,39.6,-45.6691708956757,-0.388009423068528,1516.645932736,3.53997100981342,85.5873263007612
0.65,39.65,-45.8621380998049,-0.388336607594907,1518.63440031067,3.54430774696939,85.5920859327336
0.65,39.7,-46.0551205546376,-0.388704066262817,1520.62292727276,3.54864414299318,85.5968289547888
0.65,39.75,-46.2478854979868,-0.389112119870188,1522.61151341696,3.55298019865917,85.6015553973688
0.65,39.8,-46.4401523096791,-0.389561076637872,1524.60015853893,3.55731591473737,85.6062652910449
0.65,39.85,-46.6315848509441,-0.390051232037654,1526.58886243525,3.56165129199331,85.6109586665157
0.65,39.9,-46.8217829983324,-0.390582868616908,1528.57762490347,3.56598633118792,85.6156355546059
0.65,39.95,-47.0102734064127,-0.39115625582027,1530.56644574209,3.57032103307739,85.620295986264
0.65,40,-47.1964995948032,-0.391771649808638,1532.55532475054,3.57465539841309,85.6249399925606
0.65,40.05,-47.3798115402692,-0.392429293275876,1534.54426172918,3.57898942794138,85.6295676046869
0.65,40.1,-47.5594550685121,-0.393129415263594,1536.53325647934,3.58332312240355,85.6341788539529
0.65,40.15,-47.7345614868351,-0.393872230974492,1538.52230880324,3.58765648253569,85.6387737717853
0.65,40.2,-47.9041380797538,-0.394657941584646,1540.51141850408,3.59198950906854,85.6433523897262
0.65,40.25,-48.0670603020105,-0.395486734055316,1542.50058538596,3.59632220272744,85.6479147394312
0.65,40.3,-48.2220667372723,-0.3963587809447,1544.48980925392,3.60065456423212,85.6524608526679
0.65,40.35,-48.3677581252761,-0.39727424022023,1546.47908991391,3.60498659429669,85.6569907613137
0.65,40.4,-48.5026019605415,-0.398233255071974,1548.46842717282,3.60931829362946,85.6615044973547
0.65,40.45,-48.6249442811216,-0.399235953727702,1550.45782083846,3.61364966293284,85.6660020928834
0.65,40.5,-48.733030230194,-0.400282449270235,1552.44727071956,3.61798070290326,85.6704835800979
0.65,40.55,-48.825034712063,-0.401372839457737,1554.43677662574,3.62231141423102,85.674948991299
0.65,40.6,-48.8991039085877,-0.40250720654753,1556.42633836756,3.62664179760019,85.67939835889
0.65,40.65,-48.9534075321058,-0.403685617124173,1558.41595575649,3.63097185368855,85.6838317153738
0.65,40.7,-48.98620048408,-0.404908121932407,1560.40562860489,3.63530158316741,85.6882490933519
0.65,40.75,-48.9958911671322,-0.406174755715704,1562.39535672604,3.63963098670157,85.6926505255227
0.65,40.8,-48.9811122613906,-0.407485537061095,1564.38513993412,3.64396006494915,85.6970360446797
0.65,40.85,-48.9407886050776,-0.408840468250964,1566.37497804421,3.64828881856157,85.7014056837102
0.65,40.9,-48.8741962228431,-0.410239535122556,1568.36487087229,3.65261724818338,85.7057594755934
0.65,40.95,-48.7810067748581,-0.411682706935877,1570.35481823523,3.65694535445218,85.7100974533989
0.65,41,-48.6613128560037,-0.413169936250693,1572.3448199508,3.66127313799853,85.7144196502852
0.7,37,-42.400948513157,-0.37498492164102,1415.60442905578,3.28008331553228,82.0946988521378
0.7,37.05,-42.4684518171924,-0.374332920302045,1417.58937971368,3.28441071659226,82.0986808657827
0.7,37.1,-42.5361298705917,-0.373675516721734,1419.57439762344,3.28873782012004,82.1026461157279
0.7,37.15,-42.603888576474,-0.373015115370378,1421.5594825616,3.29306462700721,82.1065946391371
0.7,37.2,-42.6716392340635,-0.372354078860705,1423.54463430556,3.29739113812851,82.1105264732818
0.7,37.25,-42.7392983753206,-0.371694725415813,1425.52985263357,3.30171735434234,82.114441655539
0.7,37.3,-42.8067875840375,-0.371039326395525,1427.51513732474,3.30604327649119,82.1183402233896
0.7,37.35,-42.8740333014615,-0.370390103883318,1429.50048815903,3.31036890540221,82.1222222144167
0.7,37.4,-42.9409666220695,-0.369749228335841,1431.48590491726,3.31469424188763,82.1260876663029
0.7,37.45,-43.0075230827043,-0.369118816296811,1433.47138738108,3.31901928674525,82.1299366168293
0.7,37.5,-43.0736424478864,-0.368500928177112,1435.45693533303,3.3233440407589,82.1337691038729
0.7,37.55,-43.1392684937505,-0.367897566102533,1437.44254855646,3.32766850469891,82.1375851654053
0.7,37.6,-43.2043487927193,-0.367310671830745,1439.42822683561,3.33199267932257,82.1413848394904
0.7,37.65,-43.268834500721,-0.366742124738712,1441.41396995555,3.33631656537453,82.1451681642828
0.7,37.7,-43.3326801484855,-0.366193739881857,1443.39977770218,3.34064016358729,82.1489351780259
0.7,37.75,-43.3958434382059,-0.365667266125964,1445.38564986228,3.3449634746816,82.1526859190501
0.7,37.8,-43.4582850466422,-0.365164384352893,1447.37158622347,3.3492864993669,82.1564204257709
0.7,37.85,-43.519968435555,-0.364686705740896,1449.3575865742,3.35360923834172,82.1601387366874
0.7,37.9,-43.5808596701983,-0.364235770120363,1451.34365070378,3.35793169229414,82.1638408903799
0.7,37.95,-43.6409272464656,-0.363813044405666,1453.32977840236,3.36225386190212,82.1675269255087
0.7,38,-43.7001419271683,-0.363419921103639,1455.31596946094,3.36657574783397,82.1711968808123
0.7,38.05,-43.758476587836,-0.36305771689931,1457.30222367135,3.3708973507487,82.1748507951052
0.7,38.1,-43.8159060723528,-0.362727671319171,1459.28854082626,3.37521867129644,82.1784887072767
0.7,38.15,-43.872407058688,-0.362430945472478,1461.2749207192,3.3795397101188,82.1821106562888
0.7,38.2,-43.927957934936,-0.362168620870784,1463.26136314452,3.38386046784924,82.1857166811744
0.7,38.25,-43.9825386858543,-0.361941698325978,1465.24786789742,3.38818094511347,82.1893068210362
0.7,38.3,-44.0361307900691,-0.361751096926999,1467.23443477394,3.39250114252979,82.1928811150443
0.7,38.35,-44.0887171281139,-0.361597653095348,1469.22106357094,3.39682106070945,82.1964396024349
0.7,38.4,-44.140281901465,-0.361482119719495,1471.20775408612,3.40114070025702,82.1999823225085
0.7,38.45,-44.1908105627501,-0.361405165368241,1473.19450611803,3.40546006177072,82.2035093146286
0.7,38.5,-44.2402897573205,-0.361367373582997,1475.18131946604,3.40977914584278,82.2070206182192
0.7,38.55,-44.288707276393,-0.361369242249035,1477.16819393035,3.41409795305976,82.210516272764
0.7,38.6,-44.3360520219957,-0.36141118304563,1479.155129312,3.41841648400287,82.2139963178047
0.7,38.65,-44.382313983969,-0.361493520975038,1481.14212541284,3.42273473924835,82.2174607929386
0.7,38.7,-44.4274842293011,-0.361616493970244,1483.12918203557,3.42705271936773,82.2209097378181
0.7,38.75,-44.4715549040942,-0.361780252581386,1485.1162989837,3.43137042492818,82.2243431921484
0.7,38.8,-44.514519248478,-0.361984859740759,1487.10347606159,3.4356878564928,82.2277611956858
0.7,38.85,-44.5563716247953,-0.362230290606277,1489.09071307439,3.44000501462097,82.2311637882369
0.7,38.9,-44.59710755939,-0.362516432483327,1491.0780098281,3.44432189986859,82.2345510096563
0.7,38.95,-44.636723798316,-0.362843084824825,1493.06536612953,3.4486385127884,82.2379228998453
0.7,39,-44.6752183772679,-0.363209959309433,1495.05278178631,3.45295485393031,82.2412794987505
0.7,39.05,-44.7125907059921,-0.363616679997783,1497.0402566069,3.45727092384162,82.2446208463622
0.7,39.1,-44.7488416673803,-0.364062783566591,1499.02779040056,3.46158672306736,82.2479469827127
0.7,39.15,-44.7839737313638,-0.364547719620561,1501.01538297738,3.46590225215051,82.251257947875
0.7,39.2,-44.8179910836168,-0.365070851081967,1503.00303414827,3.47021751163234,82.2545537819616
0.7,39.25,-44.8508997689367,-0.365631454657781,1504.99074372492,3.47453250205262,82.2578345251222
0.7,39.3,-44.8827078489876,-0.366228721384256,1506.97851151988,3.4788472239499,82.261100217543
0.7,39.35,-44.9134255738811,-0.366861757248828,1508.96633734648,3.48316167786179,82.264350899445
0.7,39.4,-44.9430655668013,-0.367529583889264,1510.95422101887,3.4874758643252,82.2675866110823
0.7,39.45,-44.9716430205761,-0.36823113936986,1512.94216235199,3.49178978387657,82.2708073927413
0.7,39.5,-44.9991759047364,-0.36896527903464,1514.93016116161,3.49610343705214,82.2740132847386
0.7,39.55,-45.0256851811941,-0.369730776437353,1516.9182172643,3.5004168243882,82.2772043274198
0.7,39.6,-45.0511950262067,-0.370526324348164,1518.90633047743,3.50472994642131,82.2803805611584
0.7,39.65,-45.0757330557847,-0.371350535836821,1520.89450061915,3.50904280368853,82.2835420263542
0.7,39.7,-45.0993305511363,-0.372201945432154,1522.88272750846,3.51335539672764,82.2866887634316
0.7,39.75,-45.1220226801457,-0.373079010357661,1524.8710109651,3.51766772607743,82.2898208128388
0.7,39.8,-45.1438487102522,-0.373980111842958,1526.85935080966,3.52197979227782,82.2929382150462
0.7,39.85,-45.1648522074561,-0.374903556510777,1528.8477468635,3.52629159587017,82.2960410105449
0.7,39.9,-45.1850812155358,-0.375847577839255,1530.83619894877,3.53060313739742,82.2991292398457
0.7,39.95,-45.2045884089536,-0.376810337699095,1532.82470688841,3.53491441740437,82.3022029434775
0.7,40,-45.2234312123728,-0.377789927965229,1534.81327050618,3.53922543643782,82.3052621619859
0.7,40.05,-45.2416718792507,-0.378784372202509,1536.8018896266,3.54353619504682,82.3083069359324
0.7,40.1,-45.259377521637,-0.379791627424882,1538.79056407499,3.54784669378283,82.3113373058926
0.7,40.15,-45.2766200831537,-0.380809585927471,1540.77929367744,3.55215693319996,82.3143533124552
0.7,40.2,-45.2934762471887,-0.381836077190927,1542.76807826086,3.55646691385512,82.3173549962204
0.7,40.25,-45.3100272726581,-0.382868869857252,1544.75691765291,3.56077663630824,82.3203423977994
0.7,40.3,-45.3263587503153,-0.383905673776308,1546.74581168204,3.56508610112241,82.3233155578121
0.7,40.35,-45.3425602735561,-0.384944142122102,1548.73476017749,3.56939530886411,82.3262745168866
0.7,40.4,-45.3587250190015,-0.385981873577798,1550.72376296925,3.57370426010337,82.329219315658
0.7,40.45,-45.3749492338627,-0.387016414588369,1552.71281988813,3.57801295541393,82.3321499947666
0.7,40.5,-45.3913316291934,-0.388045261679679,1554.70193076567,3.58232139537342,82.3350665948573
0.7,40.55,-45.4079726805937,-0.389065863842628,1556.69109543422,3.58662958056353,82.3379691565781
0.7,40.6,-45.4249738406975,-0.390075624980921,1558.68031372686,3.59093751157019,82.3408577205789
0.7,40.65,-45.4424366707803,-0.391071906420927,1560.66958547749,3.59524518898368,82.3437323275105
0.7,40.7,-45.46046190196,-0.392052029481833,1562.65891052074,3.59955261339885,82.3465930180233
0.7,40.75,-45.4791484396161,-0.393013278104365,1564.64828869201,3.60385978541524,82.3494398327661
0.7,40.8,-45.4985923276592,-0.393952901536037,1566.63771982747,3.60816670563722,82.3522728123854
0.7,40.85,-45.5188856920072,-0.394868117070809,1568.62720376406,3.61247337467418,82.3550919975235
0.7,40.9,-45.5401156848798,-0.395756112840969,1570.61674033948,3.61677979314063,82.3578974288178
0.7,40.95,-45.5623634531682,-0.396614050658771,1572.60632939216,3.62108596165638,82.3606891469001
0.7,41,-45.5857031550257,-0.397439068905297,1574.59597076133,3.62539188084665,82.3634671923947
0.75,37,-40.5905485636504,-0.34340617086837,1417.57976604388,3.29195640399866,80.6326658619002
0.75,37.05,-40.5810742787794,-0.342790447995975,1419.56538599696,3.29628733216324,80.6347021233994
0.75,37.1,-40.574985197326,-0.342205684573865,1421.55107056065,3.30061799531794,80.6367235545734
0.75,37.15,-40.5722274052043,-0.341652143884333,1423.53681953243,3.30494839418377,80.6387302041924
0.75,37.2,-40.5727442602657,-0.341130061607785,1425.52263271044,3.30927852946541,80.6407221210123
0.75,37.25,-40.5764768909437,-0.340639645545263,1427.50850989355,3.3136084018517,80.6426993537735
0.75,37.3,-40.5833646949509,-0.340181075367978,1429.49445088132,3.3179380120161,80.6446619511998
0.75,37.35,-40.5933458333307,-0.339754502393535,1431.48045547404,3.32226736061718,80.6466099619968
0.75,37.4,-40.6063577155325,-0.339360049388621,1433.46652347268,3.32659644829906,80.6485434348502
0.75,37.45,-40.6223374715861,-0.338997810397844,1435.45265467893,3.33092527569188,80.6504624184254
0.75,37.5,-40.6412224078854,-0.338667850598305,1437.43884889518,3.33525384341227,80.6523669613653
0.75,37.55,-40.6629504435428,-0.33837020617957,1439.42510592453,3.33958215206375,80.6542571122893
0.75,37.6,-40.6874605247219,-0.33810488424855,1441.41142557079,3.3439102022372,80.6561329197924
0.75,37.65,-40.7146930147979,-0.337871862758882,1443.39780763845,3.34823799451128,80.6579944324431
0.75,37.7,-40.7445900586103,-0.33767109046425,1445.38425193276,3.35256552945284,80.6598416987831
0.75,37.75,-40.7770959194597,-0.337502486895203,1447.37075825962,3.35689280761737,80.6616747673251
0.75,37.8,-40.812157287855,-0.337365942358873,1449.35732642566,3.36121982954938,80.6634936865525
0.75,37.85,-40.8497235613224,-0.33726131796108,1451.34395623823,3.36554659578284,80.6652985049172
0.75,37.9,-40.8897470948552,-0.337188445650215,1453.33064750537,3.36987310684152,80.6670892708393
0.75,37.95,-40.9321834217995,-0.337147128282364,1455.31740003581,3.37419936323946,80.6688660327052
0.75,38,-40.9769914451398,-0.337137139707049,1457.30421363903,3.37852536548131,80.670628838867
0.75,38.05,-41.0241335992726,-0.337158224873001,1459.29108812517,3.38285111406271,80.6723777376408
0.75,38.1,-41.0735759824286,-0.337210099953375,1461.27802330511,3.3871766094707,80.6741127773059
0.75,38.15,-41.1252884599391,-0.337292452489794,1463.26501899041,3.39150185218405,80.6758340061033
0.75,38.2,-41.1792447385329,-0.337404941554671,1465.25207499335,3.39582684267365,80.6775414722351
0.75,38.25,-41.2354224118019,-0.33754719793114,1467.23919112691,3.40015158140288,80.6792352238628
0.75,38.3,-41.2938029768954,-0.337718824310133,1469.22636720478,3.40447606882793,80.6809153091066
0.75,38.35,-41.3543718223932,-0.337919395503915,1471.21360304134,3.40880030539816,80.682581776044
0.75,38.4,-41.417118187171,-0.338148458675635,1473.20089845169,3.41312429155648,80.684234672709
0.75,38.45,-41.4820350899182,-0.33840553358426,1475.18825325162,3.41744802773964,80.6858740470907
0.75,38.5,-41.5491192287943,-0.33869011284445,1477.17566725763,3.42177151437858,80.6874999471325
0.75,38.55,-41.6183708505287,-0.339001662200833,1479.16314028693,3.42609475189876,80.6891124207309
0.75,38.6,-41.6897935880789,-0.339339620816201,1481.15067215742,3.43041774072049,80.6907115157347
0.75,38.65,-41.7633942657722,-0.339703401573208,1483.1382626877,3.43474048125923,80.6922972799435
0.75,38.7,-41.8391826706725,-0.340092391389088,1485.12591169709,3.43906297392592,80.6938697611072
0.75,38.75,-41.9171712887375,-0.340505951543055,1487.11361900559,3.44338521912727,80.6954290069245
0.75,38.8,-41.9973750041761,-0.340943418015935,1489.10138443391,3.44770721726609,80.6969750650422
0.75,38.85,-42.0798107602818,-0.341404101841748,1491.08920780347,3.45202896874154,80.6985079830545
0.75,38.9,-42.1644971799148,-0.341887289470884,1493.07708893635,3.45635047394949,80.7000278085012
0.75,38.95,-42.2514541437433,-0.342392243144596,1495.06502765539,3.46067173328276,80.7015345888676
0.75,39,-42.3407023243342,-0.342918201280527,1497.05302378407,3.46499274713139,80.703028371583
0.75,39.05,-42.4322626742269,-0.343464378869106,1499.0410771466,3.46931351588299,80.7045092040199
0.75,39.1,-42.526155866225,-0.344029967880522,1501.02918756789,3.47363403992294,80.7059771334932
0.75,39.15,-42.6224016843209,-0.344614137682206,1503.01735487352,3.4779543196347,80.7074322072593
0.75,39.2,-42.7210183639372,-0.345216035466584,1505.00557888978,3.48227435540008,80.7088744725147
0.75,39.25,-42.8220218805287,-0.345834786689101,1506.99385944367,3.48659414759947,80.7103039763958
0.75,39.3,-42.9254251860647,-0.346469495516322,1508.98219636286,3.49091369661213,80.7117207659776
0.75,39.35,-43.0312373935015,-0.347119245284196,1510.97058947572,3.49523300281641,80.713124888273
0.75,39.4,-43.1394629100847,-0.347783098966308,1512.95903861133,3.49955206659006,80.7145163902318
0.75,39.45,-43.250100521185,-0.348460099652276,1514.94754359943,3.50387088831038,80.7158953187396
0.75,39.5,-43.3631424274011,-0.349149271036218,1516.93610427048,3.50818946835457,80.7172617206179
0.75,39.55,-43.478573238849,-0.349849617915387,1518.92472045562,3.51250780709986,80.7186156426219
0.75,39.6,-43.5963689319211,-0.350560126699092,1520.91339198667,3.51682590492382,80.7199571314409
0.75,39.65,-43.7164957753379,-0.351279765927925,1522.90211869616,3.52114376220457,80.7212862336969
0.75,39.7,-43.8389092340413,-0.352007486803508,1524.89090041729,3.52546137932097,80.7226029959436
0.75,39.75,-43.963552861378,-0.352742223728836,1526.87973698395,3.5297787566529,80.7239074646663
0.75,39.8,-44.0903571921024,-0.353482894859433,1528.86862823071,3.53409589458142,80.7251996862803
0.75,39.85,-44.2192386509611,-0.354228402665433,1530.85757399286,3.53841279348901,80.7264797071307
0.75,39.9,-44.3500984939911,-0.35497763450487,1532.84657410633,3.5427294537598,80.7277475734916
0.75,39.95,-44.4828218021367,-0.355729463208259,1534.83562840775,3.54704587577974,80.7290033315651
0.75,40,-44.6172765493042,-0.356482747674808,1536.82473673444,3.5513620599368,80.7302470274806
0.75,40.05,-44.7533127694796,-0.357236333480352,1538.8138989244,3.55567800662121,80.7314787072942
0.75,40.1,-44.890761849925,-0.357989053497344,1540.8031148163,3.55999371622563,80.732698416988
0.75,40.15,-45.0294359796568,-0.35873972852704,1542.7923842495,3.56430918914532,80.7339062024691
0.75,40.2,-45.1691277842323,-0.359487167944158,1544.78170706403,3.56862442577836,80.7351021095693
0.75,40.25,-45.3096101791958,-0.360230170354197,1546.7710831006,3.57293942652585,80.7362861840442
0.75,40.3,-45.4506364751525,-0.360967524263633,1548.76051220062,3.57725419179203,80.7374584715722
0.75,40.35,-45.5919407671542,-0.361698008763248,1550.74999420613,3.58156872198451,80.7386190177546
0.75,40.4,-45.7332386396634,-0.362420394224686,1552.73952895988,3.58588301751443,80.7397678681141
0.75,40.45,-45.8742282155889,-0.36313344301053,1554.72911630529,3.59019707879663,80.7409050680947
0.75,40.5,-46.0145915735323,-0.363835910197963,1556.71875608643,3.59451090624983,80.7420306630609
0.75,40.55,-46.1539965512736,-0.364526544316253,1558.70844814807,3.59882450029677,80.7431446982969
0.75,40.6,-46.292098945524,-0.365204088098083,1560.69819233563,3.60313786136439,80.7442472190061
0.75,40.65,-46.4285451080374,-0.365867279244902,1562.6879884952,3.60745098988399,80.7453382703106
0.75,40.7,-46.5629749263914,-0.366514851206347,1564.67783647356,3.61176388629139,80.7464178972505
0.75,40.75,-46.6950251643251,-0.367145533973742,1566.66773611813,3.61607655102704,80.7474861447829
0.75,40.8,-46.8243331218623,-0.367758054887699,1568.65768727702,3.62038898453626,80.7485430577822
0.75,40.85,-46.9505405601145,-0.368351139459825,1570.64768979897,3.62470118726928,80.7495886810385
0.75,40.9,-47.0732978203981,-0.368923512208393,1572.63774353342,3.62901315968148,80.7506230592579
0.75,40.95,-47.1922680530107,-0.369473897507923,1574.62784833045,3.63332490223345,80.7516462370612
0.75,41,-47.3071314586806,-0.370001020452503,1576.61800404082,3.63763641539118,80.7526582589838
0.8,37,-42.3097405855826,-0.32373077778815,1419.36297776007,3.26331330233816,78.5980284455217
0.8,37.05,-42.2999504885377,-0.323363059766665,1421.34881798398,3.26762865832368,78.5987488901678
0.8,37.1,-42.2955579357999,-0.3230443916226,1423.33472146223,3.27194380780183,78.5994570514882
0.8,37.15,-42.296407945054,-0.322773197959103,1425.32068800736,3.27625875092404,78.6001529821962
0.8,37.2,-42.3023411949486,-0.322547905771128,1427.30671743249,3.28057348784671,78.600836734899
0.8,37.25,-42.3131961589089,-0.322366946427185,1429.2928095513,3.28488801873095,78.6015083620971
0.8,37.3,-42.3288111463632,-0.322228757629226,1431.27896417806,3.28920234374239,78.6021679161835
0.8,37.35,-42.3490262276647,-0.322131785348259,1433.2651811276,3.293516463051,78.6028154494432
0.8,37.4,-42.3736850243533,-0.322074485733502,1435.25146021534,3.29783037683083,78.6034510140519
0.8,37.45,-42.4026363515925,-0.322055326992791,1437.23780125727,3.30214408525989,78.604074662076
0.8,37.5,-42.4357357044622,-0.322072791242327,1439.22420406996,3.30645758851987,78.6046864454716
0.8,37.55,-42.4728465841473,-0.322125376323741,1441.21066847058,3.310770886796,78.6052864160838
0.8,37.6,-42.5138416638376,-0.322211597586693,1443.19719427684,3.31508398027682,78.6058746256461
0.8,37.65,-42.558603797308,-0.3223299896353,1445.18378130707,3.31939686915399,78.6064511257796
0.8,37.7,-42.6070268756556,-0.3224791080368,1447.17042938016,3.32370955362214,78.6070159679929
0.8,37.75,-42.6590165395594,-0.322657530990971,1449.15713831559,3.32802203387859,78.6075692036807
0.8,37.8,-42.7144907557314,-0.322863860958914,1451.14390793343,3.33233431012326,78.6081108841238
0.8,37.85,-42.7733802670112,-0.323096726249961,1453.13073805432,3.3366463825584,78.6086410604882
0.8,37.9,-42.8356289258787,-0.323354782565509,1455.1176284995,3.34095825138846,78.6091597838247
0.8,37.95,-42.9011939210992,-0.32363671449875,1457.10457909079,3.34526991681987,78.6096671050681
0.8,38,-42.970045906848,-0.323941236989283,1459.09158965059,3.34958137906088,78.6101630750367
0.8,38.05,-43.0421690430479,-0.324267096731786,1461.0786600019,3.35389263832135,78.6106477444319
0.8,38.1,-43.1175609548785,-0.324613073537897,1463.0657899683,3.3582036948126,78.6111211638374
0.8,38.15,-43.1962326185202,-0.324977981650656,1465.05297937396,3.3625145487472,78.611583383719
0.8,38.2,-43.2782081792538,-0.325360671010867,1467.04022804363,3.36682520033883,78.6120344544236
0.8,38.25,-43.3635247070858,-0.325760028474791,1469.02753580267,3.37113564980206,78.6124744261792
0.8,38.3,-43.4522318941508,-0.326174978982783,1471.01490247701,3.37544589735221,78.6129033490939
0.8,38.35,-43.5443916973036,-0.32660448667838,1473.00232789317,3.37975594320516,78.6133212731559
0.8,38.4,-43.6400779285716,-0.327047555977535,1474.98981187828,3.3840657875772,78.6137282482325
0.8,38.45,-43.7393757955292,-0.327503232587728,1476.97735426004,3.3883754306848,78.61412432407
0.8,38.5,-43.8423813931948,-0.327970604476667,1478.96495486674,3.39268487274453,78.6145095502932
0.8,38.55,-43.9492011487571,-0.328448802790436,1480.95261352729,3.3969941139728,78.6148839764047
0.8,38.6,-44.0599512203251,-0.328937002720945,1482.94033007116,3.40130315458578,78.6152476517846
0.8,38.65,-44.1747568509633,-0.32943442432257,1484.92810432843,3.40561199479917,78.6156006256902
0.8,38.7,-44.2937516795388,-0.329940333277907,1486.91593612976,3.40992063482807,78.6159429472554
0.8,38.75,-44.4170770103519,-0.330454041612647,1488.90382530642,3.41422907488681,78.6162746654901
0.8,38.8,-44.5448810441484,-0.330974908359524,1490.89177169024,3.41853731518877,78.6165958292803
0.8,38.85,-44.6773180739015,-0.331502340171352,1492.87977511368,3.42284535594626,78.6169064873872
0.8,38.9,-44.814547649688,-0.332035791883244,1494.86783540978,3.42715319737034,78.6172066884472
0.8,38.95,-44.9567337180267,-0.332574767023981,1496.85595241216,3.43146083967066,78.617496480971
0.8,39,-45.1040437421834,-0.333118818276668,1498.84412595504,3.4357682830553,78.6177759133438
0.8,39.05,-45.2566478111106,-0.333667547888714,1500.83235587325,3.44007552773065,78.6180450338247
0.8,39.1,-45.414717745852,-0.334220608031213,1502.82064200219,3.44438257390122,78.6183038905462
0.8,39.15,-45.5784262133397,-0.334777701107861,1504.80898417786,3.4486894217695,78.618552531514
0.8,39.2,-45.7479458584917,-0.335338580013412,1506.79738223686,3.45299607153582,78.6187910046067
0.8,39.25,-45.9234484663199,-0.335903048341863,1508.78583601638,3.45730252339819,78.6190193575754
0.8,39.3,-46.1051041663298,-0.336470960544342,1510.7743453542,3.46160877755215,78.6192376380433
0.8,39.35,-46.2930806917719,-0.337042222036902,1512.7629100887,3.46591483419066,78.6194458935054
0.8,39.4,-46.4875427062481,-0.337616789258184,1514.75153005884,3.4702206935039,78.6196441713285
0.8,39.45,-46.6886512097387,-0.338194669677095,1516.74020510419,3.47452635567917,78.6198325187506
0.8,39.5,-46.8965630352684,-0.33877592175054,1518.7289350649,3.47883182090072,78.6200109828805
0.8,39.55,-47.1114304461484,-0.339360654831271,1520.71771978171,3.48313708934962,78.6201796106978
0.8,39.6,-47.3334008420095,-0.339949029025904,1522.70655909597,3.48744216120364,78.6203384490525
0.8,39.65,-47.5626165796784,-0.34054125500315,1524.6954528496,3.49174703663708,78.6204875446648
0.8,39.7,-47.7992149123533,-0.341137593752301,1526.68440088513,3.49605171582065,78.6206269441248
0.8,39.75,-48.0433280475215,-0.341738356291994,1528.67340304567,3.50035619892133,78.620756693892
0.8,39.8,-48.295083320641,-0.342343903329328,1530.66245917494,3.50466048610224,78.6208768402958
0.8,39.85,-48.554603477789,-0.342954644869287,1532.65156911722,3.5089645775225,78.6209874295343
0.8,39.9,-48.8220070562536,-0.343571039774565,1534.64073271741,3.51326847333711,78.6210885076746
0.8,39.95,-49.097408847373,-0.344193595275828,1536.62994982099,3.51757217369679,78.6211801206528
0.8,40,-49.3809204207469,-0.344822866432337,1538.61922027402,3.52187567874789,78.6212623142733
0.8,40.05,-49.672650683134,-0.345459455543143,1540.60854392317,3.52617898863224,78.6213351342087
0.8,40.1,-49.9727064387301,-0.346104011508749,1542.59792061569,3.53048210348702,78.6213986259999
0.8,40.15,-50.2811929098325,-0.346757229143394,1544.58735019941,3.53478502344464,78.6214528350557
0.8,40.2,-50.5982141677791,-0.347419848437974,1546.57683252277,3.53908774863262,78.6214978066524
0.8,40.25,-50.9238734130219,-0.34809265377377,1548.56636743477,3.54339027917345,78.6215335859341
0.8,40.3,-51.2582730296216,-0.348776473086992,1550.55595478503,3.54769261518448,78.6215602179122
0.8,40.35,-51.601514322516,-0.349472176984394,1552.54559442374,3.55199475677779,78.6215777474654
0.8,40.4,-51.953696824569,-0.350180677810038,1554.53528620168,3.55629670406011,78.6215862193391
0.8,40.45,-52.3149170333514,-0.350902928663481,1556.52502997021,3.56059845713261,78.6215856781462
0.8,40.5,-52.6852664031829,-0.351639922369594,1558.51482558128,3.56490001609089,78.6215761683658
0.8,40.55,-53.0648283741878,-0.352392690400296,1560.50467288744,3.56920138102479,78.621557734344
