"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.7,60.15,-22.7565985750768,-1.13119048080448,2339.81847947911,5.12842936576456,122.712690505649
0.7,60.2,-22.6763677690648,-1.14341982231534,2341.83476413067,5.13251947506838,122.725911381275
0.7,60.25,-22.5865084219202,-1.15603063182378,2343.85104837134,5.13660941475307,122.739113843518
0.7,60.3,-22.4866994952076,-1.16908076781377,2345.86733216653,5.14069918521802,122.752297930656
0.7,60.35,-22.376621491806,-1.18263752220127,2347.88361548183,5.14478878686142,122.765463680862
0.7,60.4,-22.2559597310032,-1.19677900586833,2349.899898283,5.14887822008024,122.778611132204
0.7,60.45,-22.1244095523923,-1.21159571638778,2351.91618053594,5.15296748527028,122.79174032265
0.7,60.5,-21.9816840417526,-1.22719228157238,2353.93246220673,5.15705658282612,122.804851290059
0.7,60.55,-21.827525072331,-1.24368934481334,2355.94874326163,5.16114551314118,122.817944072191
0.7,60.6,-21.6617187162513,-1.26122550786263,2357.96502366703,5.16523427660765,122.831018706699
0.7,60.65,-21.4841164182704,-1.27995915797339,2359.98130338952,5.1693228736166,122.844075231135
0.7,60.7,-21.2946637528254,-1.30006985275354,2361.99758239582,5.17341130455789,122.857113682948
0.7,60.75,-21.0934391158978,-1.32175867383844,2364.01386065282,5.17749956982021,122.870134099485
0.7,60.8,-20.8807053325754,-1.34524651723708,2366.03013812759,5.18158766979111,122.883136517987
0.7,60.85,-20.6569778545339,-1.37076854663965,2368.04641478734,5.18567560485696,122.896120975596
0.7,60.9,-20.4231138796511,-1.39856181109564,2370.06269059944,5.18976337540299,122.909087509351
0.7,60.95,-20.1804271285531,-1.42884104353476,2372.07896553142,5.19385098181328,122.922036156188
0.7,61,-19.9308327302367,-1.46175453976639,2374.09523955097,5.19793842447076,122.934966952943
0.7,61.05,-19.677024936104,-1.49730739002245,2376.11151262594,5.20202570375724,122.947879936349
0.7,61.1,-19.4226859591237,-1.53523318257915,2378.12778472433,5.20611282005336,122.960775143039
0.7,61.15,-19.1727153437402,-1.57478907840661,2380.1440558143,5.21019977373867,122.973652609543
0.7,61.2,-18.9334538382106,-1.61444850131367,2382.16032586416,5.21428656519158,122.986512372292
0.7,61.25,-18.7128523956883,-1.65148569944253,2384.17659484237,5.21837319478936,122.999354467615
0.7,61.3,-18.5205073802482,-1.68151807457617,2386.19286271756,5.22245966290821,123.01217893174
0.7,61.35,-18.3674560287077,-1.69823688674379,2388.20912945849,5.22654596992318,123.024985800797
0.7,61.4,-18.2656213077807,-1.69381023450978,2390.22539503409,5.23063211620824,123.037775110813
0.7,61.45,-18.226841101954,-1.66058234128971,2392.24165941344,5.23471810213623,123.050546897717
0.7,61.5,-18.2615347171168,-1.59420973628364,2394.25792256575,5.23880392807894,123.063301197339
0.7,61.55,-18.3772329582884,-1.49693731536784,2396.2741844604,5.24288959440702,123.076038045407
0.7,61.6,-18.5773470675255,-1.3784290651853,2398.29044506692,5.24697510149006,123.088757477551
0.7,61.65,-18.8605627933305,-1.25269596180451,2400.30670435497,5.25106044969657,123.101459529302
0.7,61.7,-19.2210619858176,-1.13297043058746,2402.32296229438,5.25514563939397,123.114144236093
0.7,61.75,-19.6494726608161,-1.02799153733923,2404.33921885511,5.25923067094859,123.126811633256
0.7,61.8,-20.1342006342157,-0.941292900830211,2406.35547400727,5.26331554472575,123.139461756027
0.7,61.85,-20.662729046474,-0.872561864571602,2408.37172772111,5.26740026108964,123.152094639542
0.7,61.9,-21.2225795488669,-0.819465539976942,2410.38797996705,5.27148482040342,123.164710318841
0.7,61.95,-21.8018093386687,-0.779029221720107,2412.40423071563,5.27556922302919,123.177308828863
0.7,62,-22.389076491066,-0.748400472784367,2414.42047993753,5.27965346932801,123.189890204453
0.7,62.05,-22.9734101649808,-0.725162564115868,2416.4367276036,5.28373755965988,123.202454480357
0.7,62.1,-23.5438930087728,-0.707398020645519,2418.4529736848,5.28782149438374,123.215001691223
0.7,62.15,-24.0895307341493,-0.693641528520944,2420.46921815226,5.29190527385753,123.227531871602
0.7,62.2,-24.5996396898865,-0.682797966690992,2422.48546097722,5.29598889843813,123.240045055951
0.7,62.25,-25.065039297416,-0.674060054619583,2424.50170213109,5.3000723684814,123.252541278628
0.7,62.3,-25.4800392871159,-0.666838212882771,2426.5179415854,5.30415568434216,123.265020573895
0.7,62.35,-25.844606257306,-0.660705169460072,2428.53417931184,5.30823884637422,123.277482975918
0.7,62.4,-26.1655032744348,-0.655353900207278,2430.55041528221,5.31232185493037,123.289928518767
0.7,62.45,-26.4553050553983,-0.650566366325878,2432.56664946847,5.3164047103624,123.302357236418
0.7,62.5,-26.7293146226943,-0.646190535739273,2434.58288184271,5.32048741302105,123.31476916275
0.7,62.55,-27.0017605632448,-0.642123581205909,2436.59911237715,5.3245699632561,123.327164331546
0.7,62.6,-27.2830024183969,-0.638299614507483,2438.61534104416,5.3286523614163,123.339542776496
0.7,62.65,-27.5785970805018,-0.634680727059548,2440.63156781622,5.33273460784942,123.351904531195
0.7,62.7,-27.8899300218536,-0.631250434014607,2442.64779266598,5.33681670290222,123.36424962914
0.7,62.75,-28.2155699687822,-0.628008865862454,2444.6640155662,5.34089864692047,123.376578103739
0.7,62.8,-28.552623673733,-0.62496923319021,2446.68023648978,5.34498044024898,123.388889988303
0.7,62.85,-28.8977394878744,-0.622155221963975,2448.69645540974,5.34906208323155,123.401185316049
0.7,62.9,-29.2477081313719,-0.619599071469821,2450.71267229926,5.35314357621101,123.4134641201
0.7,62.95,-29.5997493703033,-0.617340155053324,2452.72888713163,5.35722491952922,123.425726433487
0.7,63,-29.9515998796067,-0.61542393257912,2454.74509988027,5.36130611352707,123.437972289147
0.75,57,-24.9640773769471,-0.780994223957494,2216.73875015128,4.84943873696364,118.993135474406
0.75,57.05,-24.895479740433,-0.779084178476729,2218.75425298862,4.85353789770052,119.004732084334
0.75,57.1,-24.8309472163148,-0.77751966993229,2220.76975698108,4.85763688547226,119.016310768786
0.75,57.15,-24.7714009429956,-0.776268383435099,2222.78526208809,4.86173570067124,119.027871570313
0.75,57.2,-24.7178559895302,-0.775299056959446,2224.80076826927,4.86583434368865,119.03941453133
0.75,57.25,-24.6714175845305,-0.774581507391868,2226.81627548442,4.86993281491446,119.050939694117
0.75,57.3,-24.6332727481022,-0.774086653840534,2228.83178369354,4.87403111473745,119.062447100824
0.75,57.35,-24.6046763597331,-0.773786538457036,2230.84729285681,4.87812924354517,119.073936793464
0.75,57.4,-24.5869308147409,-0.773654345023486,2232.86280293461,4.88222720172401,119.08540881392
0.75,57.45,-24.5813586884851,-0.773664415557621,2234.87831388749,4.88632498965918,119.096863203942
0.75,57.5,-24.5892682659749,-0.773792265187376,2236.89382567622,4.89042260773468,119.108300005146
0.75,57.55,-24.611912407761,-0.774014595544445,2238.90933826171,4.89452005633339,119.11971925902
0.75,57.6,-24.6504419797988,-0.774309306923939,2240.92485160509,4.89861733583699,119.131121006917
0.75,57.65,-24.7058559009542,-0.774655509454321,2242.94036566766,4.90271444662602,119.142505290061
0.75,57.7,-24.7789506396316,-0.775033533519297,2244.9558804109,4.90681138907986,119.153872149544
0.75,57.75,-24.8702725739681,-0.775424939670604,2246.97139579649,4.91090816357677,119.165221626329
0.75,57.8,-24.9800768707901,-0.775812528268887,2248.98691178626,4.91500477049386,119.176553761248
0.75,57.85,-25.1082963279751,-0.776180349088511,2251.00242834226,4.91910121020709,119.187868595003
0.75,57.9,-25.2545229304636,-0.776513711122051,2253.01794542668,4.92319748309134,119.199166168168
0.75,57.95,-25.418003759113,-0.776799192821592,2255.03346300192,4.92729358952035,119.210446521187
0.75,58,-25.5976515268211,-0.777024653016918,2257.04898103054,4.93138952986674,119.221709694375
0.75,58.05,-25.7920686226835,-0.777179242755907,2259.06449947529,4.93548530450203,119.232955727919
0.75,58.1,-25.9995823543807,-0.777253418320216,2261.08001829908,4.93958091379665,119.244184661879
0.75,58.15,-26.2182882733768,-0.77723895568039,2263.095537465,4.94367635811993,119.255396536186
0.75,58.2,-26.4460981381793,-0.777128966669159,2265.11105693633,4.94777163784011,119.266591390644
0.75,58.25,-26.6807892069554,-0.776917917171032,2267.12657667651,4.95186675332434,119.277769264931
0.75,58.3,-26.9200520563782,-0.776601647651117,2269.14209664916,4.95596170493872,119.288930198597
0.75,58.35,-27.1615348538743,-0.776177396377236,2271.15761681805,4.96005649304826,119.300074231066
0.75,58.4,-27.4028828119867,-0.775643825728847,2273.17313714716,4.96415111801689,119.311201401637
0.75,58.45,-27.6417722964987,-0.775001052034958,2275.18865760061,4.9682455802075,119.322311749482
0.75,58.5,-27.8759396560255,-0.774250679443901,2277.20417814271,4.97233987998193,119.333405313648
0.75,58.55,-28.1032052471173,-0.773395838402221,2279.21969873792,4.97643401770095,119.344482133058
0.75,58.6,-28.3214933416159,-0.772441229412336,2281.23521935087,4.9805279937243,119.35554224651
0.75,58.65,-28.5288486458181,-0.771393172851683,2283.25073994638,4.98462180841066,119.366585692676
0.75,58.7,-28.7234500735251,-0.770259665775739,2285.26626048942,4.98871546211771,119.377612510106
0.75,58.75,-28.9036222429801,-0.76905044679931,2287.28178094512,4.99280895520207,119.388622737225
0.75,58.8,-29.0678449558515,-0.767777070362766,2289.29730127878,4.99690228801934,119.399616412334
0.75,58.85,-29.2147607044884,-0.766452991952132,2291.31282145588,5.00099546092412,119.410593573611
0.75,58.9,-29.3431800735853,-0.765093666167055,2293.32834144204,5.00508847426996,119.421554259111
0.75,58.95,-29.4520847769046,-0.763716659934255,2295.34386120306,5.00918132840944,119.432498506766
0.75,59,-29.5406280116782,-0.762341783666687,2297.35938070489,5.0132740236941,119.44342635439
0.75,59.05,-29.6081318255746,-0.760991243796652,2299.37489991366,5.0173665604745,119.454337839697
0.75,59.1,-29.6540812671837,-0.759689820898193,2301.39041879563,5.02145893910019,119.465233000388
0.75,59.15,-29.6781152165943,-0.758465078604303,2303.40593731725,5.02555115991974,119.47611187433
0.75,59.2,-29.6800139482843,-0.757347609774947,2305.42145544511,5.02964322328072,119.486974498711
0.75,59.25,-29.6596836424734,-0.756371327957508,2307.43697314597,5.03373512952972,119.497820909609
0.75,59.3,-29.6171382125428,-0.75557381420039,2309.45249038675,5.03782687901237,119.50865114442
0.75,59.35,-29.5524789381376,-0.754996731863622,2311.46800713451,5.0419184720733,119.519465240494
0.75,59.4,-29.4658724747418,-0.754686325390402,2313.48352335647,5.04600990905618,119.530263234753
0.75,59.45,-29.3575278458236,-0.754694023292395,2315.49903902003,5.05010119030373,119.541045163928
0.75,59.5,-29.227673013934,-0.755077171170792,2317.51455409272,5.05419231615767,119.551811064625
0.75,59.55,-29.0765315779054,-0.755899927866032,2319.53006854223,5.05828328695881,119.562560973331
0.75,59.6,-28.9043000630687,-0.757234367375189,2321.54558233641,5.06237410304696,119.573294926421
0.75,59.65,-28.7111261700372,-0.759161841781926,2323.56109544324,5.06646476476103,119.58401296015
0.75,59.7,-28.4970882350733,-0.761774677188857,2325.57660783089,5.07055527243894,119.59471511066
0.75,59.75,-28.2621760406197,-0.76517829701919,2327.59211946766,5.07464562641769,119.605401413976
0.75,59.8,-28.0062730066904,-0.769493897137011,2329.60763032198,5.07873582703336,119.616071906008
0.75,59.85,-27.7291397004224,-0.774861837914368,2331.62314036248,5.08282587462105,119.626726622547
0.75,59.9,-27.430398530656,-0.781445973686736,2333.63864955789,5.08691576951499,119.637365599273
0.75,59.95,-27.1095194574224,-0.789439215626421,2335.65415787712,5.09100551204844,119.647988871748
0.75,60,-26.7658065577753,-0.79907072777101,2337.66966528921,5.09509510255375,119.658596475418
0.75,60.05,-26.3983853732005,-0.810615298576077,2339.68517176336,5.09918454136237,119.669188445617
0.75,60.1,-26.0061911589339,-0.824405626495195,2341.70067726892,5.10327382880481,119.679764817563
0.75,60.15,-25.5879585276135,-0.840848526614427,2343.71618177536,5.1073629652107,119.69032562636
0.75,60.2,-25.1422136405762,-0.860446428780075,2345.73168525232,5.11145195090873,119.700870907
0.75,60.25,-24.6672712412131,-0.883826017601747,2347.74718766959,5.11554078622672,119.711400694358
0.75,60.3,-24.1612407752679,-0.911776467515901,2349.76268899707,5.11962947149157,119.7219150232
0.75,60.35,-23.6220491702305,-0.945300403115502,2351.77818920484,5.12371800702929,119.732413928176
0.75,60.4,-23.0474935271822,-0.985681261476461,2353.7936882631,5.12780639316502,119.742897443826
0.75,60.45,-22.4353466840839,-1.03457054030653,2355.8091861422,5.13189463022297,119.753365604577
0.75,60.5,-21.7835551389748,-1.09409587713306,2357.82468281263,5.13598271852651,119.763818444742
0.75,60.55,-21.0905966564918,-1.16698203853163,2359.84017824504,5.1400706583981,119.774255998528
0.75,60.6,-20.3561104713092,-1.25665228700524,2361.85567241017,5.14415845015933,119.784678300024
0.75,60.65,-19.5819831539792,-1.36721620428396,2363.87116527896,5.14824609413094,119.795085383215
0.75,60.7,-18.7741661819395,-1.50310953193148,2365.88665682244,5.15233359063277,119.80547728197
0.75,60.75,-17.9455757712292,-1.66786591278125,2367.90214701181,5.15642093998381,119.815854030052
0.75,60.8,-17.1203172492758,-1.86104907606485,2369.91763581839,5.1605081425022,119.826215661112
0.75,60.85,-16.3387441127929,-2.07214537386137,2371.93312321365,5.1645951985052,119.836562208691
0.75,60.9,-15.6607644303913,-2.27198287507732,2373.94860916919,5.16868210830924,119.846893706223
0.75,60.95,-15.1613605393834,-2.40929421539613,2375.96409365674,5.17276887222992,119.857210187032
0.75,61,-14.9115397028662,-2.42862878185338,2377.97957664817,5.17685549058197,119.867511684334
0.75,61.05,-14.9482543119321,-2.3105290226163,2379.99505811548,5.18094196367929,119.877798231237
0.75,61.1,-15.2546030772148,-2.0921050155866,2382.01053803083,5.18502829183495,119.888069860739
0.75,61.15,-15.7693433234137,-1.83762018478547,2384.02601636647,5.18911447536108,119.898326605733
0.75,61.2,-16.4161931484455,-1.59738526527284,2386.04149309482,5.19320051456886,119.908568499006
0.75,61.25,-17.128552385514,-1.39452398594348,2388.05696818841,5.19728640976857,119.918795573234
0.75,61.3,-17.8590164102665,-1.2328368114691,2390.07244161992,5.20137216126974,119.929007860989
0.75,61.35,-18.578166624054,-1.10740629982117,2392.08791336213,5.20545776938127,119.939205394739
0.75,61.4,-19.2697095449232,-1.01103026996,2394.10338338799,5.20954323441133,119.949388206841
0.75,61.45,-19.9258027675742,-0.936960377662835,2396.11885167055,5.21362855666728,119.959556329551
0.75,61.5,-20.5436617859169,-0.879704848230084,2398.13431818301,5.21771373645558,119.969709795018
0.75,61.55,-21.1233762826282,-0.835050257656099,2400.14978289868,5.22179877408186,119.979848635286
0.75,61.6,-21.6665893110172,-0.799844369274886,2402.165245791,5.2258836698509,119.989972882294
0.75,61.65,-22.1757277514956,-0.771750214419542,2404.18070683356,5.22996842406668,120.000082567879
0.75,61.7,-22.6535672868907,-0.749037266734092,2406.19616600006,5.23405303703236,120.010177723772
0.75,61.75,-23.102995360767,-0.730421022766382,2408.21162326432,5.23813750905031,120.020258381601
0.75,61.8,-23.5268899363456,-0.714944911725918,2410.22707860029,5.24222184042211,120.030324572891
0.75,61.85,-23.9280656725642,-0.701894882934162,2412.24253198206,5.24630603144853,120.040376329063
0.75,61.9,-24.309259368976,-0.690737917923326,2414.25798338383,5.25039008242957,120.050413681437
0.75,61.95,-24.6731384491595,-0.681077640912723,2416.27343277992,5.25447399366442,120.060436661231
0.75,62,-25.0223232289287,-0.672622025873287,2418.2888801448,5.25855776545151,120.070445299558
0.75,62.05,-25.3594177888039,-0.665159639699253,2420.30432545303,5.26264139808849,120.080439627433
0.75,62.1,-25.68704663296,-0.658541920772,2422.31976867931,5.26672489187221,120.090419675768
0.75,62.15,-26.0078956542601,-0.65266974636337,2424.33520979846,5.27080824709877,120.100385475373
0.75,62.2,-26.3247566212656,-0.647483071066364,2426.35064878543,5.2748914640635,120.110337056959
0.75,62.25,-26.6405746632085,-0.642952786918549,2428.36608561527,5.27897454306095,120.120274451137
0.75,62.3,-26.9584981479687,-0.639074212259182,2430.38152026317,5.28305748438491,120.130197688416
0.75,62.35,-27.2819299514149,-0.635861794762258,2432.39695270442,5.28714028832841,120.140106799206
0.75,62.4,-27.6145783830764,-0.6333447382484,2434.41238291446,5.29122295518373,120.150001813818
0.75,62.45,-27.9605049117665,-0.631563349202383,2436.42781086882,5.29530548524238,120.159882762465
0.75,62.5,-28.3241642559699,-0.630565958762469,2438.44323654317,5.29938787879514,120.169749675259
0.75,62.55,-28.7104302880306,-0.630406317202509,2440.45865991327,5.30347013613202,120.179602582215
0.75,62.6,-29.1245984549579,-0.631141386140223,2442.47408095502,5.30755225754229,120.189441513249
0.75,62.65,-29.5723518973014,-0.632829472794619,2444.48949964444,5.31163424331449,120.199266498179
0.75,62.7,-30.0596738429936,-0.635528663374177,2446.50491595765,5.31571609373641,120.209077566728
0.75,62.75,-30.5926824418442,-0.639295521101156,2448.5203298709,5.31979780909511,120.218874748518
0.75,62.8,-31.177354385074,-0.64418401989293,2450.53574136053,5.32387938967691,120.228658073077
0.75,62.85,-31.8190872507875,-0.650244688342499,2452.55115040304,5.32796083576742,120.238427569835
0.75,62.9,-32.5220221341138,-0.657523941078099,2454.566556975,5.33204214765149,120.248183268127
0.75,62.95,-33.2880006155232,-0.666063576325342,2456.58196105311,5.33612332561328,120.25792519719
0.75,63,-34.1149596607354,-0.675900419868994,2458.59736261419,5.34020436993622,120.267653386168
0.8,57,-31.7808227343701,-0.657916172470874,2219.96694764187,4.83389562970222,116.164010683172
0.8,57.05,-31.9309315292094,-0.650288780347965,2221.98175457544,4.83799324372494,116.172893956838
0.8,57.1,-32.0765746741617,-0.643151746698502,2223.99656213259,4.8420907004212,116.181762539263
0.8,57.15,-32.2172529166463,-0.636490617187079,2226.01137027654,4.84618800011903,116.190616468093
0.8,57.2,-32.3525058299788,-0.630290664737798,2228.02617897071,4.85028514314563,116.199455780836
0.8,57.25,-32.4819060303271,-0.624536925959418,2230.04098817869,4.85438212982732,116.20828051486
0.8,57.3,-32.6050538539666,-0.619214238672476,2232.05579786421,4.85847896048956,116.217090707397
0.8,57.35,-32.7215725152079,-0.614307280535365,2234.0706079912,4.86257563545697,116.22588639554
0.8,57.4,-32.8311037482404,-0.609800608782024,2236.08541852375,4.86667215505332,116.234667616247
0.8,57.45,-32.933303924762,-0.605678701102557,2238.1002294261,4.87076851960152,116.243434406337
0.8,57.5,-33.0278406322709,-0.601925997719451,2240.11504066267,4.87486472942364,116.252186802495
0.8,57.55,-33.1143896941047,-0.598526944737393,2242.12985219805,4.87896078484092,116.260924841269
0.8,57.6,-33.1926326107743,-0.59546603887364,2244.14466399698,4.88305668617376,116.269648559074
0.8,57.65,-33.2622544020692,-0.592727873710076,2246.15947602438,4.88715243374172,116.278357992188
0.8,57.7,-33.3229418302007,-0.590297187647342,2248.17428824531,4.89124802786355,116.287053176757
0.8,57.75,-33.3743819853826,-0.588158913787819,2250.18910062502,4.89534346885715,116.29573414879
0.8,57.8,-33.4162612163498,-0.586298232028005,2252.20391312889,4.8994387570396,116.304400944167
0.8,57.85,-33.4482643890608,-0.584700623704306,2254.2187257225,4.90353389272719,116.313053598632
0.8,57.9,-33.4700744569719,-0.583351929210921,2256.23353837155,4.90762887623537,116.321692147798
0.8,57.95,-33.4813723256338,-0.5822384090969,2258.24835104192,4.91172370787878,116.330316627147
0.8,58,-33.4818369927962,-0.581346809254346,2260.26316369966,4.91581838797125,116.338927072028
0.8,58.05,-33.4711459426482,-0.580664430935068,2262.27797631094,4.91991291682581,116.347523517659
0.8,58.1,-33.4489757692342,-0.580179206483091,2264.29278884213,4.92400729475469,116.356105999129
0.8,58.15,-33.4150029995109,-0.579879781851034,2266.30760125973,4.92810152206932,116.364674551397
0.8,58.2,-33.3689050810383,-0.5797556071869,2268.32241353041,4.93219559908033,116.373229209291
0.8,58.25,-33.3103614930964,-0.579797037043088,2270.33722562097,4.93628952609756,116.381770007511
0.8,58.3,-33.239054933305,-0.579995442083149,2272.3520374984,4.94038330343007,116.390296980627
0.8,58.35,-33.154672524888,-0.580343334558553,2274.36684912981,4.94447693138612,116.398810163083
0.8,58.4,-33.0569069828838,-0.580834510316251,2276.38166048249,4.94857041027319,116.407309589194
0.8,58.45,-32.9454576712305,-0.581464210702088,2278.39647152386,4.95266374039798,116.415795293148
0.8,58.5,-32.8200314770961,-0.582229308476389,2280.41128222152,4.95675692206644,116.424267309006
0.8,58.55,-32.6803434244282,-0.583128522796159,2282.42609254319,4.96084995558371,116.432725670702
0.8,58.6,-32.5261169457399,-0.584162669496141,2284.44090245675,4.96494284125418,116.441170412046
0.8,58.65,-32.3570837298277,-0.585334954386684,2286.45571193024,4.96903557938147,116.449601566721
0.8,58.7,-32.1729830635006,-0.586651319170847,2288.47052093184,4.97312817026845,116.458019168285
0.8,58.75,-31.9735605874439,-0.588120851985797,2290.48532942988,4.97722061421719,116.466423250172
0.8,58.8,-31.7585663898265,-0.589756277654321,2292.50013739284,4.98131291152905,116.474813845693
0.8,58.85,-31.5277523658648,-0.591574546704758,2294.51494478934,4.98540506250462,116.483190988031
0.8,58.9,-31.2808687768189,-0.593597547370837,2296.52975158816,4.98949706744371,116.491554710252
0.8,58.95,-31.0176599473133,-0.595852971507851,2298.5445577582,4.99358892664543,116.499905045294
0.8,59,-30.7378590449355,-0.598375374193466,2300.55936326853,4.99768064040812,116.508242025976
0.8,59.05,-30.4411818903696,-0.601207478455026,2302.57416808836,5.00177220902937,116.516565684993
0.8,59.1,-30.1273197497114,-0.604401792096893,2304.58897218703,5.00586363280604,116.52487605492
0.8,59.15,-29.7959310633269,-0.60802262440645,2306.60377553404,5.00995491203427,116.53317316821
0.8,59.2,-29.4466320686148,-0.612148618576082,2308.61857809902,5.01404604700944,116.541457057195
0.8,59.25,-29.0789862793354,-0.616875953781084,2310.63337985175,5.01813703802621,116.54972775409
0.8,59.3,-28.6924927955207,-0.622322422945617,2312.64818076215,5.02222788537852,116.557985290986
0.8,59.35,-28.2865734418865,-0.628632663916258,2314.66298080027,5.02631858935958,116.566229699857
0.8,59.4,-27.8605587800509,-0.635984921022074,2316.67777993632,5.03040915026188,116.574461012558
0.8,59.45,-27.4136731289472,-0.644599852176286,2318.69257814062,5.0344995683772,116.582679260826
0.8,59.5,-26.9450188889148,-0.654752089819662,2320.70737538367,5.03858984399658,116.590884476279
0.8,59.55,-26.4535607486208,-0.666785534553634,2322.72217163607,5.04267997741036,116.599076690419
0.8,59.6,-25.9381108451142,-0.681133738821766,2324.73696686857,5.04676996890819,116.607255934629
0.8,59.65,-25.3973167892983,-0.698347264009774,2326.75176105207,5.05085981877897,116.615422240176
0.8,59.7,-24.8296559055809,-0.719130613499897,2328.76655415759,5.05494952731095,116.623575638213
0.8,59.75,-24.2334414815107,-0.744392294233736,2330.78134615629,5.05903909479163,116.631716159773
0.8,59.8,-23.6068509929593,-0.775312725677469,2332.79613701947,5.06312852150783,116.639843835777
0.8,59.85,-22.9479933779898,-0.813435909553079,2334.81092671855,5.06721780774568,116.647958697029
0.8,59.9,-22.2550445259251,-0.860791322397722,2336.82571522511,5.0713069537906,116.656060774221
0.8,59.95,-21.5265005743753,-0.920050466526172,2338.84050251084,5.07539595992734,116.664150097929
0.8,60,-20.7616324674955,-0.994712900411478,2340.85528854758,5.07948482643995,116.672226698614
0.8,60.05,-19.9612790488215,-1.08928716136702,2342.87007330728,5.08357355361179,116.680290606627
0.8,60.1,-19.129193789099,-1.20935509520728,2344.88485676205,5.08766214172553,116.688341852204
0.8,60.15,-18.274247861727,-1.36122787737811,2346.89963888411,5.0917505910632,116.696380465469
0.8,60.2,-17.4138093912572,-1.5505338646441,2348.91441964581,5.0958389019061,116.704406476434
0.8,60.25,-16.5783091919676,-1.77851066255969,2350.92919901965,5.09992707453489,116.712419915
0.8,60.3,-15.8158010236439,-2.03455769035558,2352.94397697824,5.10401510922954,116.720420810956
0.8,60.35,-15.1926313147251,-2.28601627711373,2354.95875349432,5.10810300626937,116.72840919398
0.8,60.4,-14.783424159114,-2.47472083378522,2356.97352854077,5.112190765933,116.736385093642
0.8,60.45,-14.646671134034,-2.53827097155747,2358.9883020906,5.11627838849842,116.744348539399
0.8,60.5,-14.7969722170351,-2.45352365877479,2361.00307411692,5.12036587424292,116.7522995606
0.8,60.55,-15.1970653250683,-2.25609762762102,2363.017844593,5.12445322344318,116.760238186485
0.8,60.6,-15.7775434070137,-2.00967717061059,2365.03261349222,5.12854043637517,116.768164446185
0.8,60.65,-16.4656453201111,-1.76599369272638,2367.04738078808,5.13262751331425,116.776078368722
0.8,60.7,-17.2032756474026,-1.55152708449763,2369.06214645422,5.13671445453508,116.783979983012
0.8,60.75,-17.9512071621028,-1.37382322406691,2371.07691046439,5.14080126031172,116.791869317861
0.8,60.8,-18.68591458628,-1.23093972886627,2373.09167279248,5.14488793091755,116.799746401971
0.8,60.85,-19.3947307354561,-1.11759475869556,2375.10643341248,5.1489744666253,116.807611263934
0.8,60.9,-20.0717829074282,-1.02808395928039,2377.12119229854,5.15306086770709,116.815463932238
0.8,60.95,-20.7151890553011,-0.957358906663776,2379.13594942489,5.15714713443437,116.823304435265
0.8,61,-21.3252923771949,-0.901277533001085,2381.1507047659,5.16123326707796,116.83113280129
0.8,61.05,-21.9036032208781,-0.856545507604164,2383.16545829608,5.16531926590805,116.838949058485
0.8,61.1,-22.4521845107803,-0.820573844940067,2385.18020999003,5.16940513119419,116.846753234916
0.8,61.15,-22.9733043036709,-0.791337121145379,2387.1949598225,5.17349086320529,116.854545358545
0.8,61.2,-23.4692459293257,-0.767256556162316,2389.20970776832,5.17757646220966,116.862325457229
0.8,61.25,-23.9422100090162,-0.74710930308553,2391.22445380248,5.18166192847495,116.870093558725
0.8,61.3,-24.3942696018123,-0.72995834795748,2393.23919790007,5.1857472622682,116.877849690682
0.8,61.35,-24.8273558418578,-0.715096874929859,2395.2539400363,5.18983246385584,116.885593880651
0.8,61.4,-25.2432609583615,-0.70200253525992,2397.2686801865,5.19391753350366,116.893326156078
0.8,61.45,-25.6436512034818,-0.690298903479613,2399.28341832611,5.19800247147684,116.901046544307
0.8,61.5,-26.0300855728684,-0.679722778345721,2401.2981544307,5.20208727803994,116.908755072581
0.8,61.55,-26.4040382500537,-0.670096739363545,2403.31288847594,5.20617195345692,116.916451768043
0.8,61.6,-26.7669240093982,-0.661306628221628,2405.32762043763,5.21025649799112,116.924136657734
0.8,61.65,-27.1201267186831,-0.653283599238359,2407.34235029168,5.21434091190527,116.931809768594
0.8,61.7,-27.4650318131076,-0.645990258270052,2409.35707801412,5.21842519546149,116.939471127465
0.8,61.75,-27.8030643257528,-0.639410300311208,2411.37180358107,5.22250934892131,116.947120761087
0.8,61.8,-28.1357348913014,-0.633541009820932,2413.3865269688,5.22659337254563,116.954758696103
0.8,61.85,-28.4646972346843,-0.628388007205042,2415.40124815368,5.23067726659479,116.962384959056
0.8,61.9,-28.7918221985511,-0.623961691206833,2417.41596711217,5.2347610313285,116.969999576391
0.8,61.95,-29.1192956140336,-0.620274917101376,2419.43068382088,5.23884466700588,116.977602574455
0.8,62,-29.4497506677789,-0.617341545591168,2421.44539825651,5.24292817388546,116.985193979495
0.8,62.05,-29.7864504588133,-0.615175584968406,2423.46011039586,5.24701155222518,116.992773817665
0.8,62.1,-30.1335440813499,-0.613790723393993,2425.47482021588,5.25109480228238,117.000342115018
0.8,62.15,-30.4964311942948,-0.613200107375402,2427.48952769358,5.25517792431384,117.007898897513
0.8,62.2,-30.8822876829648,-0.613416267614702,2429.50423280613,5.25926091857571,117.015444191011
0.8,62.25,-31.3008315250754,-0.614451126463081,2431.51893553078,5.2633437853236,117.022978021279
