"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,38.75,-42.8104306257962,-0.345052585694091,1541.76408334966,3.79115839614617,56.6861124397789
0.65,38.8,-42.7624956505111,-0.34532361859988,1543.75413296208,3.79561861566978,56.6890566862265
0.65,38.85,-42.7089408548318,-0.34560775708157,1545.74418462034,3.80007854154409,56.6920005672206
0.65,38.9,-42.6496670049635,-0.345904748564829,1547.73423832085,3.804538174238,56.6949440769927
0.65,38.95,-42.5845839715948,-0.346214405882319,1549.72429405999,3.80899751421927,56.6978872098026
0.65,39,-42.5136122712373,-0.346536607695529,1551.71435183417,3.81345656195445,56.7008299599388
0.65,39.05,-42.4366844518178,-0.346871298859766,1553.70441163979,3.81791531790875,56.7037723217183
0.65,39.1,-42.3537463119977,-0.347218490732345,1555.69447347325,3.82237378254595,56.7067142894866
0.65,39.15,-42.2647579440302,-0.347578261423907,1557.68453733096,3.82683195632828,56.7096558576172
0.65,39.2,-42.1696945913182,-0.347950755992768,1559.67460320933,3.83128983971633,56.7125970205123
0.65,39.25,-42.0685473140811,-0.34833618658221,1561.66467110475,3.83574743316893,56.7155377726022
0.65,39.3,-41.9613234594815,-0.348734832500421,1563.65474101364,3.84020473714308,56.7184781083452
0.65,39.35,-41.8480469360365,-0.349147040242893,1565.64481293241,3.84466175209382,56.7214180222279
0.65,39.4,-41.7287582959373,-0.349573223456928,1567.63488685747,3.84911847847414,56.7243575087648
0.65,39.45,-41.6035146328233,-0.35001386284787,1569.62496278523,3.85357491673487,56.7272965624984
0.65,39.5,-41.4723893064132,-0.350469506026652,1571.61504071211,3.85803106732461,56.7302351779991
0.65,39.55,-41.3354715089949,-0.350940767298138,1573.60512063452,3.8624869306896,56.7331733498652
0.65,39.6,-41.1928656919651,-0.351428327389748,1575.59520254889,3.86694250727365,56.7361110727227
0.65,39.65,-41.0446908732544,-0.351932933119743,1577.58528645164,3.87139779751804,56.7390483412252
0.65,39.7,-40.891079848484,-0.352455397004555,1579.57537233918,3.87585280186139,56.7419851500542
0.65,39.75,-40.7321783300123,-0.35299659680444,1581.56546020794,3.88030752073963,56.7449214939185
0.65,39.8,-40.5681440386355,-0.353557475006754,1583.55555005435,3.88476195458586,56.7478573675546
0.65,39.85,-40.3991457726119,-0.354139038246064,1585.54564187484,3.88921610383025,56.7507927657264
0.65,39.9,-40.2253624779384,-0.354742356660286,1587.53573566583,3.8936699689,56.7537276832249
0.65,39.95,-40.046982342492,-0.355368563182075,1589.52583142376,3.89812355021921,56.7566621148688
0.65,40,-39.8642019348449,-0.356018852764518,1591.51592914507,3.90257684820878,56.7595960555039
0.65,40.05,-39.6772254063694,-0.35669448154037,1593.50602882619,3.90702986328637,56.762529500003
0.65,40.1,-39.4862637727705,-0.357396765913876,1595.49613046356,3.91148259586627,56.7654624432663
0.65,40.15,-39.2915342885137,-0.358127081584372,1597.48623405362,3.91593504635932,56.7683948802207
0.65,40.2,-39.0932599248476,-0.358886862500713,1599.47633959282,3.92038721517284,56.7713268058204
0.65,40.25,-38.8916689593159,-0.359677599745755,1601.46644707761,3.92483910271053,56.7742582150463
0.65,40.3,-38.6869946818884,-0.360500840350004,1603.45655650442,3.92929070937239,56.7771891029061
0.65,40.35,-38.4794752201334,-0.361358186033638,1605.44666786972,3.93374203555464,56.7801194644345
0.65,40.4,-38.2693534832494,-0.362251291876147,1607.43678116996,3.93819308164963,56.7830492946927
0.65,40.45,-38.0568772222568,-0.363181864912882,1609.42689640159,3.94264384804575,56.7859785887686
0.65,40.5,-37.8422992012315,-0.36415166265783,1611.41701356107,3.94709433512738,56.7889073417766
0.65,40.55,-37.6258774721035,-0.365162491552072,1613.40713264487,3.95154454327479,56.7918355488578
0.65,40.6,-37.4078757432272,-0.366216205337388,1615.39725364945,3.95599447286402,56.7947632051794
0.65,40.65,-37.1885638296168,-0.367314703354582,1617.38737657127,3.96044412426689,56.7976903059353
0.65,40.7,-36.96821817039,-0.368459928766287,1619.37750140681,3.96489349785085,56.8006168463455
0.65,40.75,-36.7471223965487,-0.369653866703918,1621.36762815253,3.96934259397891,56.8035428216563
0.65,40.8,-36.5255679297179,-0.370898542338847,1623.35775680492,3.97379141300959,56.8064682271402
0.65,40.85,-36.3038545898467,-0.372196018877712,1625.34788736045,3.97823995529684,56.8093930580956
0.65,40.9,-36.0822911871631,-0.37354839548215,1627.3380198156,3.98268822118995,56.8123173098472
0.65,40.95,-35.861196070886,-0.374957805113268,1629.32815416686,3.98713621103345,56.8152409777454
0.65,41,-35.6408976043984,-0.376426412301374,1631.31829041071,3.99158392516712,56.8181640571667
0.7,37,-42.2425016841082,-0.3438255194284,1471.99311898442,3.60865424219819,54.5835155777638
0.7,37.05,-42.5803126818234,-0.343270700123747,1473.98306774658,3.61310586515777,54.5864828471675
0.7,37.1,-42.9035221189567,-0.342766819489886,1475.97301880314,3.61755718727784,54.5894497274072
0.7,37.15,-43.2109896287189,-0.342311841734675,1477.96297214965,3.62200820896147,54.592416211726
0.7,37.2,-43.5021539122457,-0.341903753740632,1479.95292778165,3.62645893061502,54.5953822934008
0.7,37.25,-43.7768574341554,-0.341540567875488,1481.94288569466,3.63090935264793,54.5983479657427
0.7,37.3,-44.0352156524913,-0.341220324752536,1483.93284588424,3.63535947547267,54.6013132220964
0.7,37.35,-44.2775211950804,-0.340941095938449,1485.92280834592,3.63980929950451,54.6042780558406
0.7,37.4,-44.5041746859058,-0.340700986606301,1487.91277307525,3.64425882516148,54.6072424603876
0.7,37.45,-44.7156355208572,-0.34049813813184,1489.90274006778,3.64870805286415,54.6102064291833
0.7,37.5,-44.9123873933147,-0.340330730631167,1491.89270931905,3.65315698303556,54.6131699557072
0.7,37.55,-45.094914633232,-0.34019698543821,1493.88268082462,3.65760561610105,54.6161330334723
0.7,37.6,-45.2636864260748,-0.340095167520531,1495.87265458003,3.66205395248815,54.6190956560252
0.7,37.65,-45.4191467470675,-0.340023587832205,1497.86263058085,3.66650199262642,54.6220578169457
0.7,37.7,-45.5617084236965,-0.33998060560264,1499.85260882263,3.67094973694739,54.6250195098467
0.7,37.75,-45.6917501671388,-0.339964630560363,1501.84258930094,3.67539718588434,54.6279807283748
0.7,37.8,-45.8096157271631,-0.339974125091008,1503.83257201132,3.67984433987224,54.6309414662092
0.7,37.85,-45.9156145539101,-0.340007606328769,1505.82255694936,3.68429119934759,54.6339017170625
0.7,37.9,-46.010023515987,-0.340063648180812,1507.81254411061,3.68873776474834,54.6368614746803
0.7,37.95,-46.0930893442434,-0.34014088328421,1509.80253349065,3.69318403651369,54.6398207328409
0.7,38,-46.1650315568814,-0.340238004895051,1511.79252508505,3.69763001508406,54.6427794853557
0.7,38.05,-46.2260456833818,-0.34035376870957,1513.78251888939,3.70207570090088,54.6457377260687
0.7,38.1,-46.2763066488873,-0.340486994617085,1515.77251489924,3.70652109440654,54.6486954488567
0.7,38.15,-46.3159722121757,-0.34063656838476,1517.76251311019,3.71096619604423,54.651652647629
0.7,38.2,-46.3451863728783,-0.340801443274196,1519.75251351782,3.71541100625783,54.6546093163277
0.7,38.25,-46.3640826798953,-0.340980641589881,1521.74251611773,3.7198555254918,54.657565448927
0.7,38.3,-46.3727873850542,-0.341173256159723,1523.73252090549,3.72429975419107,54.6605210394338
0.7,38.35,-46.3714223954622,-0.341378451747742,1525.72252787671,3.7287436928009,54.6634760818873
0.7,38.4,-46.3601079857885,-0.341595466399171,1527.71253702699,3.73318734176678,54.6664305703587
0.7,38.45,-46.3389652386645,-0.341823612718194,1529.70254835192,3.73763070153432,54.6693844989518
0.7,38.5,-46.308118188013,-0.342062279078486,1531.69256184711,3.74207377254915,54.6723378618021
0.7,38.55,-46.2676956467265,-0.342310930766902,1533.68257750816,3.74651655525677,54.6752906530772
0.7,38.6,-46.2178327068416,-0.342569111060438,1535.67259533069,3.75095905010246,54.6782428669769
0.7,38.65,-46.1586719072242,-0.342836442236723,1537.66261531031,3.7554012575312,54.6811944977325
0.7,38.7,-46.0903640706801,-0.343112626518258,1539.65263744265,3.75984317798751,54.6841455396074
0.7,38.75,-46.0130688191902,-0.343397446950515,1541.64266172331,3.76428481191537,54.6870959868966
0.7,38.8,-45.9269547824261,-0.343690768214068,1543.63268814793,3.76872615975812,54.6900458339266
0.7,38.85,-45.8321995206198,-0.343992537370808,1545.62271671214,3.77316722195833,54.6929950750556
0.7,38.9,-45.72898918803,-0.344302784544282,1547.61274741157,3.77760799895773,54.6959437046733
0.7,38.95,-45.6175179674985,-0.344621623534162,1549.60278024185,3.78204849119706,54.6988917172008
0.7,39,-45.4979873097915,-0.344949252364697,1551.59281519863,3.786488699116,54.7018391070904
0.7,39.05,-45.3706050134978,-0.345285953767074,1553.58285227755,3.79092862315307,54.7047858688257
0.7,39.1,-45.2355841822072,-0.345632095595418,1555.57289147426,3.79536826374552,54.7077319969216
0.7,39.15,-45.0931420955479,-0.345988131176136,1557.56293278441,3.79980762132922,54.710677485924
0.7,39.2,-44.943499029529,-0.346354599590285,1559.55297620367,3.80424669633856,54.7136223304096
0.7,39.25,-44.7868770596488,-0.346732125888434,1561.54302172768,3.80868548920638,54.7165665249863
0.7,39.3,-44.6234988775509,-0.347121421237594,1563.53306935211,3.81312400036384,54.7195100642929
0.7,39.35,-44.4535866488323,-0.347523282999461,1565.52311907264,3.81756223024034,54.7224529429987
0.7,39.4,-44.2773609361066,-0.347938594739421,1567.51317088493,3.82200017926342,54.7253951558038
0.7,39.45,-44.0950397077904,-0.348368326165437,1569.50322478467,3.82643784785867,54.7283366974391
0.7,39.5,-43.9068374494656,-0.348813532995967,1571.49328076753,3.83087523644962,54.7312775626657
0.7,39.55,-43.7129643912322,-0.34927535675599,1573.4833388292,3.83531234545767,54.7342177462755
0.7,39.6,-43.5136258613013,-0.349755024500089,1575.47339896538,3.83974917530198,54.7371572430904
0.7,39.65,-43.3090217732951,-0.350253848461476,1577.46346117175,3.84418572639938,54.7400960479629
0.7,39.7,-43.0993462523673,-0.350773225625783,1579.45352544401,3.84862199916428,54.7430341557756
0.7,39.75,-42.8847874033808,-0.35131463722837,1581.44359177788,3.85305799400859,54.7459715614413
0.7,39.8,-42.665527222986,-0.35187964817379,1583.43366016905,3.85749371134163,54.7489082599026
0.7,39.85,-42.4417416565381,-0.35246990637606,1585.42373061324,3.86192915157001,54.7518442461323
0.7,39.9,-42.2136008003542,-0.353087142018267,1587.41380310617,3.8663643150976,54.7547795151332
0.7,39.95,-41.9812692498109,-0.353733166730024,1589.40387764356,3.87079920232538,54.7577140619375
0.7,40,-41.7449065941872,-0.354409872681233,1591.39395422114,3.8752338136514,54.7606478816075
0.7,40.05,-41.5046680599255,-0.355119231590556,1593.38403283463,3.87966814947068,54.763580969235
0.7,40.1,-41.2607053050626,-0.355863293647052,1595.37411347978,3.88410221017512,54.7665133199413
0.7,40.15,-41.0131673689295,-0.356644186343263,1597.36419615232,3.88853599615342,54.7694449288774
0.7,40.2,-40.7622017827798,-0.357464113218212,1599.354280848,3.89296950779101,54.7723757912234
0.7,40.25,-40.5079558487135,-0.358325352508616,1601.34436756258,3.89740274546995,54.7753059021889
0.7,40.3,-40.2505780960609,-0.359230255706728,1603.33445629179,3.90183570956884,54.7782352570128
0.7,40.35,-39.9902199261815,-0.36018124602322,1605.32454703142,3.90626840046278,54.781163850963
0.7,40.4,-39.7270374583353,-0.361180816753508,1607.31463977721,3.91070081852325,54.7840916793364
0.7,40.45,-39.4611935907528,-0.362231529546065,1609.30473452495,3.91513296411804,54.7870187374593
0.7,40.5,-39.1928602921207,-0.363336012571275,1611.2948312704,3.9195648376112,54.7899450206864
0.7,40.55,-38.922221139199,-0.364496958589369,1613.28493000934,3.92399643936292,54.7928705244015
0.7,40.6,-38.6494741159364,-0.365717122916326,1615.27503073757,3.92842776972948,54.7957952440171
0.7,40.65,-38.3748346879164,-0.366999321286394,1617.26513345086,3.93285882906316,54.7987191749745
0.7,40.7,-38.0985391628421,-0.36834642761033,1619.25523814502,3.93728961771218,54.8016423127432
0.7,40.75,-37.8208483425324,-0.369761371628319,1621.24534481585,3.94172013602062,54.8045646528216
0.7,40.8,-37.5420514639527,-0.371247136456908,1623.23545345914,3.94615038432833,54.8074861907362
0.7,40.85,-37.2624704154095,-0.372806756029283,1625.22556407072,3.95058036297089,54.8104069220422
0.7,40.9,-36.9824641983966,-0.374443312428537,1627.21567664639,3.9550100722795,54.8133268423226
0.7,40.95,-36.7024335847993,-0.376159933113648,1629.20579118198,3.95943951258092,54.8162459471888
0.7,41,-36.4228258923778,-0.377959788038256,1631.19590767331,3.96386868419744,54.8191642322804
0.75,37,-48.0350826537168,-0.342525769709764,1471.90514837423,3.57059424100353,53.1927749224755
0.75,37.05,-48.4131491303296,-0.342101396919535,1473.89511028938,3.57502042959622,53.1957530427063
0.75,37.1,-48.8348186568747,-0.341717965054831,1475.88507458275,3.57944633108016,53.1987305193322
0.75,37.15,-49.3002058554359,-0.341373841588705,1477.8750412491,3.58387194584354,53.2017073457218
0.75,37.2,-49.8060071653592,-0.341067418105921,1479.8650102832,3.5882972742767,53.2046835152806
0.75,37.25,-50.3443611302567,-0.340797112726557,1481.85498167983,3.59272231677201,53.2076590214515
0.75,37.3,-50.902081313456,-0.340561372487613,1483.84495543375,3.59714707372384,53.2106338577144
0.75,37.35,-51.4607634401872,-0.340358675680543,1485.83493153974,3.60157154552839,53.2136080175865
0.75,37.4,-51.9982696157061,-0.340187534142804,1487.8249099926,3.60599573258364,53.2165814946216
0.75,37.45,-52.4917801833996,-0.340046495501619,1489.81489078709,3.61041963528926,53.2195542824106
0.75,37.5,-52.9219075822934,-0.339934145368344,1491.80487391801,3.61484325404648,53.2225263745811
0.75,37.55,-53.2765649671638,-0.339849109481938,1493.79485938016,3.61926658925805,53.2254977647974
0.75,37.6,-53.553024857062,-0.339790055800231,1495.78484716831,3.62368964132811,53.2284684467603
0.75,37.65,-53.7573448049831,-0.339755696537762,1497.77483727728,3.62811241066212,53.2314384142075
0.75,37.7,-53.9016582300412,-0.339744790149141,1499.76482970186,3.63253489766675,53.2344076609128
0.75,37.75,-54.0007124612504,-0.339756143256957,1501.75482443687,3.63695710274982,53.2373761806864
0.75,37.8,-54.0689459269902,-0.339788612523441,1503.7448214771,3.64137902632017,53.2403439673749
0.75,37.85,-54.1186994412147,-0.339841106465132,1505.73482081739,3.64580066878763,53.243311014861
0.75,37.9,-54.1595041474949,-0.339912587209959,1507.72482245254,3.65022203056287,53.2462773170636
0.75,37.95,-54.1980890165504,-0.340002072196183,1509.71482637739,3.65464311205735,53.2492428679374
0.75,38,-54.2387429403443,-0.34010863581279,1511.70483258675,3.65906391368324,53.2522076614734
0.75,38.05,-54.283779717852,-0.34023141098097,1513.69484107547,3.66348443585329,53.2551716916981
0.75,38.1,-54.3339724164286,-0.340369590676408,1515.68485183838,3.66790467898081,53.2581349526739
0.75,38.15,-54.3889053275257,-0.340522429392116,1517.67486487033,3.67232464347952,53.2610974384988
0.75,38.2,-54.4472368120855,-0.340689244541723,1519.66488016616,3.6767443297635,53.2640591433066
0.75,38.25,-54.5068868051488,-0.340869417802997,1521.65489772073,3.68116373824712,53.2670200612662
0.75,38.3,-54.5651698629549,-0.341062396401612,1523.6449175289,3.68558286934491,53.2699801865822
0.75,38.35,-54.618895610686,-0.341267694335028,1525.63493958553,3.69000172347153,53.2729395134945
0.75,38.4,-54.6644569924633,-0.341484893536486,1527.62496388549,3.69442030104165,53.275898036278
0.75,38.45,-54.6979242442354,-0.341713644979106,1529.61499042367,3.69883860246989,53.2788557492431
0.75,38.5,-54.7151591088515,-0.341953669720054,1531.60501919494,3.70325662817072,53.2818126467348
0.75,38.55,-54.7119590046528,-0.342204759884757,1533.59505019418,3.70767437855841,53.2847687231334
0.75,38.6,-54.6842341440065,-0.342466779591195,1535.5850834163,3.7120918540469,53.2877239728539
0.75,38.65,-54.6282119999613,-0.34273966581416,1537.57511885619,3.71650905504979,53.2906783903461
0.75,38.7,-54.5406540278984,-0.34302342918949,1539.56515650876,3.72092598198019,53.2936319700945
0.75,38.75,-54.4190612481878,-0.343318154758155,1541.55519636892,3.72534263525068,53.2965847066182
0.75,38.8,-54.2618409143957,-0.343624002650071,1543.54523843159,3.72975901527325,53.2995365944707
0.75,38.85,-54.0684083396436,-0.343941208707539,1545.5352826917,3.73417512245916,53.3024876282399
0.75,38.9,-53.8392066391077,-0.344270085048013,1547.52532914418,3.73859095721894,53.3054378025482
0.75,38.95,-53.575640830979,-0.344611020566059,1549.51537778396,3.74300651996225,53.308387112052
0.75,39,-53.2799375678115,-0.344964481374098,1551.50542860599,3.74742181109785,53.3113355514419
0.75,39.05,-52.9549534239776,-0.345331011181638,1553.49548160523,3.75183683103348,53.3142831154426
0.75,39.1,-52.6039601773101,-0.345711231612564,1555.48553677663,3.75625158017583,53.3172297988126
0.75,39.15,-52.2304343359196,-0.346105842459979,1557.47559411516,3.76066605893044,53.3201755963444
0.75,39.2,-51.8378719224027,-0.346515621878067,1559.46565361579,3.76508026770163,53.323120502864
0.75,39.25,-51.4296409773895,-0.346941426510364,1561.4557152735,3.76949420689242,53.3260645132314
0.75,39.3,-51.0088759650483,-0.347384191553741,1563.44577908329,3.7739078769045,53.3290076223399
0.75,39.35,-50.5784119038571,-0.347844930757348,1565.43584504015,3.77832127813807,53.3319498251163
0.75,39.4,-50.1407521756694,-0.348324736355705,1567.42591313907,3.78273441099187,53.3348911165208
0.75,39.45,-49.6980623535267,-0.348824778935028,1569.41598337507,3.78714727586303,53.3378314915469
0.75,39.5,-49.252182411246,-0.349346307231851,1571.40605574318,3.79155987314704,53.3407709452214
0.75,39.55,-48.8046506543534,-0.349890647862895,1573.3961302384,3.79597220323767,53.3437094726038
0.75,39.6,-48.3567340882271,-0.350459204985095,1575.38620685579,3.80038426652689,53.3466470687869
0.75,39.65,-47.9094613464975,-0.351053459884643,1577.37628559037,3.80479606340483,53.3495837288965
0.75,39.7,-47.4636555401916,-0.351674970493799,1579.3663664372,3.80920759425967,53.3525194480908
0.75,39.75,-47.0199653769578,-0.352325370834233,1581.35644939134,3.8136188594776,53.355454221561
0.75,39.8,-46.578893635083,-0.353006370385548,1583.34653444785,3.81802985944274,53.3583880445308
0.75,39.85,-46.1408225911356,-0.353719753377633,1585.3366216018,3.82244059453708,53.3613209122565
0.75,39.9,-45.706036338218,-0.354467378005417,1587.32671084828,3.8268510651404,53.3642528200267
0.75,39.95,-45.2747401389655,-0.355251175564595,1589.31680218238,3.83126127163023,53.3671837631623
0.75,40,-44.8470770721459,-0.356073149506859,1591.3068955992,3.83567121438176,53.3701137370165
0.75,40.05,-44.4231422843117,-0.356935374413112,1593.29699109384,3.84008089376776,53.3730427369746
0.75,40.1,-44.0029951708544,-0.357839994883199,1595.28708866142,3.84449031015857,53.3759707584539
0.75,40.15,-43.5866697998298,-0.358789224340615,1597.27718829706,3.84889946392197,53.3788977969037
0.75,40.2,-43.174183867764,-0.35978534375072,1599.2672899959,3.85330835542316,53.3818238478049
0.75,40.25,-42.765546446223,-0.360830700250944,1601.25739375308,3.85771698502468,53.3847489066704
0.75,40.3,-42.3607647454979,-0.36192770569156,1603.24749956374,3.86212535308634,53.3876729690446
0.75,40.35,-41.9598500897266,-0.363078835085552,1605.23760742306,3.86653345996518,53.3905960305034
0.75,40.4,-41.5628232673642,-0.364286624966266,1607.22771732619,3.87094130601538,53.3935180866542
0.75,40.45,-41.1697193925223,-0.365553671651477,1609.21782926831,3.87534889158821,53.3964391331358
0.75,40.5,-40.78059238625,-0.366882629412671,1611.20794324462,3.87975621703198,53.3993591656181
0.75,40.55,-40.3955191619477,-0.368276208548369,1613.19805925029,3.88416328269195,53.4022781798022
0.75,40.6,-40.0146035752301,-0.369737173360432,1615.18817728055,3.88857008891031,53.4051961714202
0.75,40.65,-39.637980175088,-0.371268340032434,1617.17829733061,3.89297663602606,53.4081131362353
0.75,40.7,-39.2658177694997,-0.372872574409244,1619.16841939567,3.89738292437502,53.4110290700412
0.75,40.75,-38.8983227941636,-0.374552789677191,1621.15854347099,3.90178895428971,53.4139439686628
0.75,40.8,-38.5357424473261,-0.376311943944238,1623.1486695518,3.90619472609933,53.4168578279553
0.75,40.85,-38.1783675265288,-0.378153037719865,1625.13879763335,3.91060024012969,53.4197706438047
0.75,40.9,-37.8265348745584,-0.380079111294461,1627.1289277109,3.91500549670313,53.4226824121271
0.75,40.95,-37.4806293124151,-0.382093242018257,1629.11905977973,3.91941049613849,53.4255931288693
0.75,41,-37.1410849077098,-0.384198541480061,1631.10919383511,3.92381523875106,53.4285027900081
0.8,37,-51.1974126311128,-0.342046514602371,1471.93874196593,3.64187419615237,51.3704591055027
0.8,37.05,-51.5764216449316,-0.341613729452508,1473.92879106792,3.64635403522143,51.3733807984585
0.8,37.1,-52.0626699163546,-0.34122146559467,1475.91884253442,3.65083354779387,51.3763016048953
0.8,37.15,-52.6460696727472,-0.340868362417473,1477.90889635958,3.65531273432816,51.3792215184729
0.8,37.2,-53.3017150062798,-0.340553072748938,1479.89895253757,3.65979159528505,51.382140532891
0.8,37.25,-53.9939048032833,-0.340274265132911,1481.88901106255,3.66427013112745,51.3850586418885
0.8,37.3,-54.6828607520296,-0.340030626083269,1483.87907192868,3.66874834232033,51.3879758392441
0.8,37.35,-55.3315276628579,-0.339820862313542,1485.86913513015,3.67322622933067,51.3908921187758
0.8,37.4,-55.910528744248,-0.339643702939549,1487.85920066114,3.67770379262727,51.3938074743409
0.8,37.45,-56.4005636622103,-0.339497901652924,1489.84926851584,3.68218103268074,51.3967218998358
0.8,37.5,-56.7924438408792,-0.339382238863425,1491.83933868844,3.68665794996334,51.3996353891963
0.8,37.55,-57.0854435205317,-0.339295523808141,1493.82941117316,3.69113454494889,51.4025479363969
0.8,37.6,-57.284822762848,-0.339236596625726,1495.8194859642,3.69561081811271,51.4054595354514
0.8,37.65,-57.3993017185789,-0.339204330394027,1497.80956305577,3.70008676993148,51.4083701804122
0.8,37.7,-57.4389996816397,-0.339197633129486,1499.79964244211,3.70456240088316,51.4112798653705
0.8,37.75,-57.4140347425814,-0.339215449746921,1501.78972411745,3.70903771144689,51.4141885844564
0.8,37.8,-57.3337396413116,-0.339256763978291,1503.77980807603,3.71351270210291,51.4170963318384
0.8,37.85,-57.2063344408403,-0.339320600249262,1505.76989431209,3.71798737333244,51.4200031017234
0.8,37.9,-57.0388817074539,-0.339406025512401,1507.7599828199,3.72246172561761,51.422908888357
0.8,37.95,-56.8373856838136,-0.339512151036022,1509.75007359371,3.72693575944134,51.4258136860228
0.8,38,-56.6069447624972,-0.339638134147684,1511.7401666278,3.73140947528727,51.4287174890429
0.8,38.05,-56.3519069460727,-0.339783179931579,1513.73026191644,3.73588287363966,51.4316202917773
0.8,38.1,-56.0760055298535,-0.339946542878944,1515.72035945393,3.7403559549833,51.4345220886241
0.8,38.15,-55.7824683683802,-0.340127528490903,1517.71045923456,3.74482871980342,51.4374228740193
0.8,38.2,-55.4741021603921,-0.340325494833052,1519.70056125264,3.74930116858557,51.4403226424369
0.8,38.25,-55.1533563560517,-0.340539854041245,1521.69066550247,3.75377330181559,51.4432213883884
0.8,38.3,-54.8223718309983,-0.340770073778112,1523.68077197837,3.75824511997947,51.4461191064232
0.8,38.35,-54.483018817236,-0.341015678639794,1525.67088067468,3.76271662356328,51.4490157911279
0.8,38.4,-54.1369275393186,-0.341276251512541,1527.66099158574,3.76718781305308,51.451911437127
0.8,38.45,-53.7855139799234,-0.341551434878758,1529.65110470589,3.77165868893484,51.4548060390819
0.8,38.5,-53.4300023578674,-0.341840932072172,1531.64122002948,3.77612925169432,51.4576995916915
0.8,38.55,-53.0714452826065,-0.342144508481773,1533.63133755089,3.78059950181704,51.4605920896919
0.8,38.6,-52.7107421310374,-0.342461992704259,1535.62145726449,3.78506943978816,51.463483527856
0.8,38.65,-52.3486559321114,-0.342793277644608,1537.61157916465,3.78953906609237,51.466373900994
0.8,38.7,-51.9858288973921,-0.343138321564565,1539.60170324577,3.79400838121385,51.4692632039526
0.8,38.75,-51.6227966628856,-0.343497149078653,1541.59182950226,3.79847738563618,51.4721514316156
0.8,38.8,-51.2600012800023,-0.343869852097443,1543.58195792852,3.80294607984224,51.4750385789031
0.8,38.85,-50.8978029909058,-0.344256590717745,1545.57208851897,3.80741446431412,51.4779246407721
0.8,38.9,-50.5364908324166,-0.34465759405931,1547.56222126804,3.81188253953306,51.4808096122157
0.8,38.95,-50.1762921250644,-0.345073161047751,1549.55235617018,3.81635030597935,51.4836934882636
0.8,39,-49.8173809154439,-0.345503661143154,1551.54249321983,3.82081776413228,51.4865762639817
0.8,39.05,-49.4598854487247,-0.345949535014021,1553.53263241145,3.82528491447001,51.489457934472
0.8,39.1,-49.1038947534108,-0.346411295155978,1555.52277373951,3.82975175746952,51.4923384948724
0.8,39.15,-48.7494644224124,-0.346889526454721,1557.51291719848,3.83421829360654,51.4952179403571
0.8,39.2,-48.3966216737323,-0.347384886692628,1559.50306278286,3.83868452335544,51.4980962661358
0.8,39.25,-48.0453697712367,-0.347898106998331,1561.49321048715,3.8431504471892,51.500973467454
0.8,39.3,-47.6956918817154,-0.348429992238596,1563.48336030584,3.84761606557925,51.5038495395929
0.8,39.35,-47.347554439299,-0.3489814213517,1565.47351223347,3.8520813789955,51.5067244778692
0.8,39.4,-47.0009100827343,-0.349553347621501,1567.46366626456,3.85654638790615,51.509598277635
0.8,39.45,-46.6557002253752,-0.350146798891278,1569.45382239365,3.86101109277772,51.5124709342776
0.8,39.5,-46.3118573122619,-0.35076287771641,1571.4439806153,3.86547549407489,51.5153424432196
0.8,39.55,-45.9693068135252,-0.351402761454855,1573.43414092405,3.86993959226047,51.5182127999187
0.8,39.6,-45.6279689986519,-0.35206770229433,1575.42430331448,3.87440338779531,51.5210819998676
0.8,39.65,-45.287760531968,-0.352759027215035,1577.41446778118,3.87886688113824,51.5239500385939
0.8,39.7,-44.9485959260474,-0.353478137886729,1579.40463431873,3.88333007274597,51.5268169116597
0.8,39.75,-44.6103888866586,-0.354226510498818,1581.39480292174,3.88779296307304,51.5296826146623
0.8,39.8,-44.2730535802961,-0.355005695522137,1583.38497358482,3.89225555257174,51.532547143233
0.8,39.85,-43.936505853291,-0.355817317401048,1585.3751463026,3.89671784169204,51.5354104930379
0.8,39.9,-43.6006644299332,-0.3566630741743,1587.3653210697,3.9011798308815,51.5382726597772
0.8,39.95,-43.2654521159228,-0.357544737023251,1589.35549788079,3.90564152058522,51.5411336391857
0.8,40,-42.9307970327672,-0.358464149745775,1591.34567673051,3.91010291124577,51.5439934270319
0.8,40.05,-42.5966339084151,-0.359423228154316,1593.33585761353,3.91456400330311,51.5468520191186
0.8,40.1,-42.2629054494031,-0.36042395939643,1595.32604052454,3.91902479719452,51.5497094112823
0.8,40.15,-41.9295638200465,-0.361468401196094,1597.31622545822,3.92348529335454,51.5525655993936
0.8,40.2,-41.5965722546308,-0.362558681014123,1599.30641240927,3.92794549221487,51.5554205793564
0.8,40.25,-41.2639068290817,-0.363696995125955,1601.29660137241,3.93240539420436,51.5582743471084
0.8,40.3,-40.9315584190668,-0.364885607615051,1603.28679234236,3.93686499974888,51.5611268986208
0.8,40.35,-40.5995348717485,-0.366126849280191,1605.27698531386,3.9413243092713,51.5639782298981
0.8,40.4,-40.2678634182636,-0.367423116454923,1607.26718028165,3.94578332319139,51.566828336978
0.8,40.45,-39.9365933531479,-0.368776869737478,1609.2573772405,3.95024204192578,51.5696772159313
0.8,40.5,-39.6057990050104,-0.370190632629405,1611.24757618517,3.95470046588786,51.572524862862
0.8,40.55,-39.2755830193317,-0.371666990081343,1613.23777711044,3.95915859548777,51.5753712739068
