"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.7,61,-31.6005215340535,-0.568927212862516,2394.14705507262,5.25788001608193,122.400521646031
0.7,61.05,-32.0878694402115,-0.568096966137583,2396.15920679573,5.2619922252617,122.415339150961
0.7,61.1,-32.5701304537199,-0.56796402021676,2398.17135248819,5.2661042892696,122.430140667552
0.7,61.15,-33.0467875511397,-0.568439928095935,2400.18349213635,5.27021620849295,122.44492622862
0.7,61.2,-33.5173376316941,-0.569450566067556,2402.19562572671,5.27432798331782,122.459695866914
0.7,61.25,-33.9812833880469,-0.57093422826409,2404.20775324582,5.27843961412908,122.47444961511
0.7,61.3,-34.4381252577028,-0.57283990015634,2406.21987468037,5.28255110131034,122.489187505813
0.7,61.35,-34.8873533130633,-0.575125699826107,2408.23199001713,5.28666244524403,122.503909571559
0.7,61.4,-35.3284389383854,-0.577757467465119,2410.24409924298,5.29077364631137,122.518615844811
0.7,61.45,-35.7608261291472,-0.580707477461693,2412.25620234488,5.29488470489233,122.533306357964
0.7,61.5,-36.1839222326865,-0.583953242215358,2414.26829930992,5.29899562136574,122.547981143341
0.7,61.55,-36.5970879273975,-0.587476371190172,2416.28039012526,5.30310639610919,122.562640233196
0.7,61.6,-36.9996262102098,-0.591261441392809,2418.29247477817,5.3072170294991,122.577283659713
0.7,61.65,-37.39077012723,-0.595294825026494,2420.30455325602,5.31132752191069,122.591911455005
0.7,61.7,-37.7696689387419,-0.59956340494805,2422.31662554626,5.31543787371799,122.606523651113
0.7,61.75,-38.1353723552845,-0.604053087283882,2424.32869163646,5.31954808529388,122.621120280013
0.7,61.8,-38.4868124136408,-0.608746993116081,2426.34075151427,5.32365815701004,122.635701373607
0.7,61.85,-38.8227824768407,-0.613623183423065,2428.35280516744,5.32776808923699,122.650266963729
0.7,61.9,-39.1419127358793,-0.618651769384355,2430.3648525838,5.3318778823441,122.664817082142
0.7,61.95,-39.4426414559174,-0.623791373237734,2432.37689375129,5.33598753669954,122.679351760541
0.7,62,-39.7231810361033,-0.628985420324899,2434.38892865795,5.34009705267035,122.693871030552
0.7,62.05,-39.9814777243758,-0.634160561185179,2436.40095729189,5.34420643062244,122.708374923728
0.7,62.1,-40.215163522492,-0.639235429439517,2438.41297964133,5.34831567092052,122.722863471557
0.7,62.15,-40.4214983933737,-0.644166219599729,2440.42499569457,5.35242477392822,122.737336705455
0.7,62.2,-40.5973002795975,-0.649107239220816,2442.43700544002,5.35653374000798,122.75179465677
0.7,62.25,-40.7388595540324,-0.654871007587797,2444.44900886615,5.36064256952112,122.766237356781
0.7,62.3,-40.8418331761039,-0.663814127607124,2446.46100596155,5.36475126282785,122.780664836697
0.7,62.35,-40.9011117223785,-0.679717324286781,2448.47299671489,5.36885982028723,122.79507712766
0.7,62.4,-40.910649085567,-0.702860143455573,2450.48498111492,5.37296824225721,122.80947426074
0.7,62.45,-40.8632390935098,-0.726727281177232,2452.49695915049,5.37707652909463,122.823856266943
0.7,62.5,-40.7502139801542,-0.746475847732181,2454.50893081053,5.38118468115521,122.838223177202
0.7,62.55,-40.5610235756653,-0.7625779347663,2456.52089608407,5.38529269879356,122.852575022383
0.7,62.6,-40.2826255856302,-0.776893378269195,2458.53285496021,5.38940058236318,122.866911833286
0.7,62.65,-39.898564972086,-0.790697199184769,2460.54480742815,5.39350833221649,122.881233640639
0.7,62.7,-39.3875198905275,-0.804651879090696,2462.55675347717,5.3976159487048,122.895540475104
0.7,62.75,-38.7208872811676,-0.81907958196267,2464.56869309665,5.40172343217833,122.909832367274
0.7,62.8,-37.8585350278319,-0.834138188241827,2466.58062627603,5.40583078298622,122.924109347675
0.7,62.85,-36.7407802616233,-0.849908566173803,2468.59255300486,5.40993800147652,122.938371446764
0.7,62.9,-35.2717801245366,-0.866435290889093,2470.60447327275,5.41404508799619,122.95261869493
0.7,62.95,-33.2804569644862,-0.883745569771481,2472.61638706942,5.41815204289115,122.966851122496
0.7,63,-30.4091566288022,-0.901858148678785,2474.62829438465,5.42225886650621,122.981068759716
0.75,57,-27.4358760639678,-0.668559556384248,2235.72370017536,4.90329980175842,120.208382013363
0.75,57.05,-27.3678079158208,-0.678785674124108,2237.73571594229,4.90741403108042,120.222784649635
0.75,57.1,-27.3272275740363,-0.689105070783661,2239.74772615419,4.9115281060827,120.237169849439
0.75,57.15,-27.308252691243,-0.699538761806363,2241.75973079354,4.91564202718781,120.251537652693
0.75,57.2,-27.3054444821125,-0.710109462000157,2243.77172984292,4.91975579481684,120.265888099219
0.75,57.25,-27.3139367259332,-0.720841725689175,2245.78372328505,4.92386940938952,120.280221228741
0.75,57.3,-27.3294847627793,-0.73176209000845,2247.79571110276,4.92798287132415,120.294537080883
0.75,57.35,-27.3484568993234,-0.742899216515184,2249.80769327904,4.93209618103765,120.308835695174
0.75,57.4,-27.3677893936997,-0.754284023696825,2251.81966979696,4.93620933894555,120.323117111041
0.75,57.45,-27.3849222432255,-0.765949799278928,2253.83164063974,4.94032234546199,120.337381367818
0.75,57.5,-27.3977284909943,-0.77793227605518,2255.84360579071,4.94443520099973,120.351628504738
0.75,57.55,-27.4044459436415,-0.790269647708516,2257.85556523334,4.94854790597017,120.365858560938
0.75,57.6,-27.4036176710322,-0.80300249100168,2259.86751895119,4.95266046078333,120.380071575458
0.75,57.65,-27.3940467939636,-0.816173546777429,2261.87946692796,4.95677286584789,120.394267587241
0.75,57.7,-27.3747723336377,-0.829827293125012,2263.89140914748,4.96088512157115,120.408446635132
0.75,57.75,-27.3450773686621,-0.844009218231466,2265.90334559367,4.96499722835907,120.422608757881
0.75,57.8,-27.3045509039023,-0.858764665981539,2267.91527625059,4.96910918661627,120.43675399414
0.75,57.85,-27.2532463100998,-0.874137082392534,2269.92720110242,4.97322099674603,120.450882382465
0.75,57.9,-27.1920246271272,-0.890165434062083,2271.93912013344,4.97733265915029,120.464993961316
0.75,57.95,-27.1232695424391,-0.906880501206686,2273.95103332806,4.98144417422968,120.479088769058
0.75,58,-27.0523800590608,-0.92429967170742,2275.96294067079,4.98555554238349,120.493166843957
0.75,58.05,-26.9909415525983,-0.942419790922308,2277.97484214627,4.9896667640097,120.507228224186
0.75,58.1,-26.9635665769501,-0.961207581674527,2279.98673773925,4.99377783950497,120.521272947821
0.75,58.15,-27.0224762899184,-0.980587191714396,2281.99862743459,4.99788876926467,120.535301052844
0.75,58.2,-27.2754559014719,-1.00042464293379,2284.01051121726,5.00199955368286,120.54931257714
0.75,58.25,-27.9178499106514,-1.02050949087057,2286.02238907237,5.00611019315232,120.5633075585
0.75,58.3,-29.1606801988633,-1.04053505100015,2288.03426098509,5.0102206880645,120.57728603462
0.75,58.35,-30.7618350291277,-1.06008032020488,2290.04612694075,5.01433103880962,120.591248043101
0.75,58.4,-31.5984009973783,-1.07859931335131,2292.05798692476,5.01844124577659,120.605193621449
0.75,58.45,-31.1888456292193,-1.09542665382427,2294.06984092265,5.02255130935304,120.619122807075
0.75,58.5,-30.3107832960129,-1.10981080607541,2296.08168892007,5.02666122992535,120.633035637299
0.75,58.55,-29.4707155984966,-1.12098606514574,2298.09353090276,5.03077100787862,120.646932149343
0.75,58.6,-28.7630184316525,-1.1282882192026,2300.10536685657,5.03488064359672,120.660812380337
0.75,58.65,-28.1654712823122,-1.13130451865877,2302.11719676747,5.03899013746222,120.674676367316
0.75,58.7,-27.6431819389186,-1.13002840789657,2304.12902062152,5.0430994898565,120.688524147224
0.75,58.75,-27.168434556943,-1.12497266589314,2306.14083840491,5.04720870115964,120.702355756908
0.75,58.8,-26.7214608272734,-1.11719487443224,2308.15265010391,5.05131777175053,120.716171233125
0.75,58.85,-26.2882957924591,-1.10821444578514,2310.1644557049,5.0554267020068,120.729970612538
0.75,58.9,-25.8588647168443,-1.09984222034371,2312.17625519439,5.05953549230486,120.743753931714
0.75,58.95,-25.4256712038149,-1.0939785892259,2314.18804855895,5.0636441430199,120.757521227133
0.75,59,-24.9829681119908,-1.09244339518319,2316.19983578529,5.06775265452589,120.771272535178
0.75,59.05,-24.5262685734905,-1.09687877947632,2318.2116168602,5.07186102719559,120.78500789214
0.75,59.1,-24.0521049827697,-1.10873081217905,2320.22339177059,5.07596926140054,120.798727334221
0.75,59.15,-23.5579947059082,-1.12928530362417,2322.23516050345,5.0800773575111,120.812430897527
0.75,59.2,-23.0426147101998,-1.15971438087404,2324.2469230459,5.08418531589642,120.826118618075
0.75,59.25,-22.5062272733532,-1.20107717716913,2326.25867938512,5.08829313692446,120.839790531788
0.75,59.3,-21.9514373969986,-1.25419803509804,2328.27042950843,5.09240082096198,120.8534466745
0.75,59.35,-21.3843912834031,-1.31930891177462,2330.28217340322,5.09650836837458,120.867087081952
0.75,59.4,-20.8165108918094,-1.39529550301687,2332.29391105699,5.10061577952666,120.880711789794
0.75,59.45,-20.2667173858291,-1.47838814320394,2334.30564245735,5.10472305478147,120.894320833587
0.75,59.5,-19.7636685522326,-1.56037307066019,2336.31736759198,5.10883019450106,120.907914248797
0.75,59.55,-19.3466668731824,-1.62719531006502,2338.32908644868,5.11293719904635,120.921492070804
0.75,59.6,-19.0628217025389,-1.66019335105959,2340.34079901534,5.11704406877707,120.935054334896
0.75,59.65,-18.9581178769613,-1.64247386072676,2342.35250527993,5.12115080405181,120.94860107627
0.75,59.7,-19.0634121953451,-1.56881500316231,2344.36420523054,5.12525740522802,120.962132330015
0.75,59.75,-19.3823312735611,-1.45086412120882,2346.37589885534,5.12936387266197,120.975648131191
0.75,59.8,-19.8897421206084,-1.31128136667115,2348.3875861426,5.13347020670879,120.989148514692
0.75,59.85,-20.542016980789,-1.17215849829225,2350.39926708067,5.13757640772239,121.002633515365
0.75,59.9,-21.2914103720533,-1.04762544621152,2352.41094165802,5.14168247605503,121.016103167959
0.75,59.95,-22.0964703084288,-0.943344343491093,2354.42260986319,5.14578841205641,121.029557507134
0.75,60,-22.9261405715311,-0.859416137544729,2356.43427168481,5.14989421608963,121.04299656746
0.75,60.05,-23.7594699600785,-0.793344970445883,2358.44592711162,5.15399988848932,121.05642038342
0.75,60.1,-24.5835092953091,-0.74190766721043,2360.45757613243,5.15810542960887,121.069828989407
0.75,60.15,-25.3909967755274,-0.702047380750572,2362.46921873616,5.16221083979587,121.083222419726
0.75,60.2,-26.1784652192871,-0.671189932394085,2364.48085491181,5.16631611939656,121.096600708595
0.75,60.25,-26.9448816499869,-0.647286647527436,2366.49248464847,5.17042126875604,121.109963890141
0.75,60.3,-27.6907351423908,-0.628752143373743,2368.50410793532,5.1745262882183,121.123311998407
0.75,60.35,-28.4174512959465,-0.614375550698691,2370.51572476162,5.17863117812628,121.136645067345
0.75,60.4,-29.1270291619863,-0.603236471603333,2372.52733511673,5.18273593882178,121.149963130821
0.75,60.45,-29.821824882689,-0.594635356024625,2374.5389389901,5.18684057064557,121.163266222614
0.75,60.5,-30.5044310395979,-0.588039177794293,2376.55053637126,5.1909450739373,121.176554376416
0.75,60.55,-31.1776188561761,-0.58304028290351,2378.56212724981,5.19504944903557,121.18982762583
0.75,60.6,-31.8443228048163,-0.579325664140856,2380.57371161547,5.19915369627792,121.203086004375
0.75,60.65,-32.5076554200005,-0.576654165107072,2382.58528945802,5.20325781600079,121.216329545482
0.75,60.7,-33.1709456006628,-0.57483959895293,2384.59686076733,5.20736180853959,121.229558282496
0.75,60.75,-33.8377973947896,-0.573738243672463,2386.60842553336,5.21146567422867,121.242772248676
0.75,60.8,-34.5121688397353,-0.573239572505602,2388.61998374615,5.21556941340132,121.255971477195
0.75,60.85,-35.1984722127676,-0.573259385393848,2390.63153539583,5.21967302638978,121.269156001139
0.75,60.9,-35.9016980175811,-0.573734737579497,2392.64308047261,5.22377651352526,121.28232585351
0.75,60.95,-36.6275646492287,-0.574620231130398,2394.65461896677,5.22787987513793,121.295481067225
0.75,61,-37.3826923090187,-0.575885359850941,2396.66615086869,5.23198311155689,121.308621675114
0.75,61.05,-38.174789259806,-0.577512690179682,2398.67767616882,5.23608622311026,121.321747709922
0.75,61.1,-39.0128108206347,-0.579496729788282,2400.6891948577,5.2401892101251,121.334859204311
0.75,61.15,-39.9069817549205,-0.581843388745485,2402.70070692594,5.24429207292746,121.347956190858
0.75,61.2,-40.8683991428457,-0.584569980449841,2404.71221236424,5.24839481184236,121.361038702053
0.75,61.25,-41.9075016982732,-0.587705744751619,2406.72371116338,5.25249742719382,121.374106770304
0.75,61.3,-43.0296336517724,-0.591292906243806,2408.73520331421,5.25659991930484,121.387160427936
0.75,61.35,-44.223491707042,-0.595388307863512,2410.74668880768,5.26070228849741,121.400199707187
0.75,61.4,-45.4338300671339,-0.600065683443196,2412.75816763478,5.26480453509253,121.413224640213
0.75,61.45,-46.509290481014,-0.605418650066331,2414.76963978662,5.26890665941019,121.426235259087
0.75,61.5,-47.1558989339335,-0.611564505357531,2416.78110525436,5.27300866176938,121.439231595798
0.75,61.55,-47.0451042679002,-0.618648892362605,2418.79256402925,5.27711054248812,121.452213682252
0.75,61.6,-46.1271172522684,-0.626851318985368,2420.80401610262,5.28121230188341,121.465181550271
0.75,61.65,-44.6911942138112,-0.636391341654605,2422.81546146585,5.28531394027131,121.478135231596
0.75,61.7,-43.060436930538,-0.647534858995606,2424.82690011044,5.28941545796687,121.491074757884
0.75,61.75,-41.4200363058901,-0.660599268374842,2426.83833202792,5.29351685528416,121.504000160712
0.75,61.8,-39.844226896388,-0.675954993801929,2428.84975720993,5.29761813253631,121.516911471571
0.75,61.85,-38.3536271511426,-0.694018790908162,2430.86117564817,5.30171929003545,121.529808721873
0.75,61.9,-36.9485732690417,-0.715230957885586,2432.87258733441,5.30582032809276,121.542691942948
0.75,61.95,-35.6240199995866,-0.740004112172365,2434.8839922605,5.30992124701847,121.555561166043
0.75,62,-34.3757332027839,-0.768626636806231,2436.89539041836,5.31402204712183,121.568416422324
0.75,62.05,-33.2028644469377,-0.801103173029353,2438.9067818,5.31812272871116,121.581257742876
0.75,62.1,-32.1089927507683,-0.836926618593756,2440.91816639747,5.32222329209381,121.594085158704
0.75,62.15,-31.1022967983465,-0.874814906158712,2442.92954420292,5.3263237375762,121.60689870073
0.75,62.2,-30.1948739251025,-0.912519444875122,2444.94091520856,5.33042406546382,121.619698399797
0.75,62.25,-29.4009953026972,-0.946892393400039,2446.95227940667,5.33452427606119,121.632484286668
0.75,62.3,-28.7342353404032,-0.974392187992175,2448.96363678961,5.33862436967191,121.645256392023
0.75,62.35,-28.2039305818347,-0.992000372908087,2450.9749873498,5.34272434659867,121.658014746465
0.75,62.4,-27.8120541560943,-0.998175453942142,2452.98633107975,5.34682420714321,121.670759380516
0.75,62.45,-27.5517839123152,-0.993305383426676,2454.997667972,5.35092395160634,121.683490324617
0.75,62.5,-27.4084079479188,-0.979403771288661,2457.0089980192,5.35502358028798,121.696207609131
0.75,62.55,-27.3620906091218,-0.959299835542881,2459.02032121406,5.3591230934871,121.708911264341
0.75,62.6,-27.3912639936355,-0.935810795950677,2461.03163754934,5.36322249150179,121.721601320453
0.75,62.65,-27.4754831958228,-0.911224949124178,2463.04294701789,5.3673217746292,121.734277807589
0.75,62.7,-27.5971969243472,-0.887136422458136,2465.0542496126,5.3714209431656,121.746940755798
0.75,62.75,-27.7424798207931,-0.864508533610888,2467.06554532647,5.37551999740635,121.759590195048
0.75,62.8,-27.9010628857805,-0.843828008947274,2469.07683415253,5.37961893764589,121.772226155227
0.75,62.85,-28.066020781823,-0.82526321281788,2471.0881160839,5.38371776417779,121.784848666147
0.75,62.9,-28.233376612102,-0.80879033883266,2473.09939111374,5.38781647729472,121.797457757541
0.75,62.95,-28.4017736792057,-0.794281518235905,2475.1106592353,5.39191507728846,121.810053459065
0.75,63,-28.5722810574429,-0.781561145965614,2477.12192044189,5.39601356444989,121.822635800298
0.8,57,-34.3239085234583,-0.634137206330109,2237.96483461994,4.87728465463519,118.585379176217
0.8,57.05,-34.751788343162,-0.630676357062227,2239.97625997672,4.88138947966668,118.597713583208
0.8,57.1,-35.1696040008578,-0.627801752260837,2241.98767926087,4.88549417086363,118.61003261383
0.8,57.15,-35.5831400311149,-0.625519421342234,2243.99909245902,4.88959872858192,118.622336307185
0.8,57.2,-35.998845811494,-0.623840699348311,2246.01049955789,4.89370315317629,118.634624702259
0.8,57.25,-36.4241139662542,-0.622783775464585,2248.02190054433,4.89780744500034,118.646897837923
0.8,57.3,-36.8676563794105,-0.622375728762246,2250.03329540526,4.90191160440649,118.659155752932
0.8,57.35,-37.3400059094654,-0.622655225319002,2252.04468412773,4.90601563174606,118.67139848593
0.8,57.4,-37.8541746711965,-0.623676114268787,2254.05606669885,4.91011952736919,118.683626075442
0.8,57.45,-38.4264776958255,-0.625512241917852,2256.06744310588,4.91422329162492,118.695838559882
0.8,57.5,-39.0774212288389,-0.628263899203774,2258.07881333615,4.91832692486114,118.708035977552
0.8,57.55,-39.832148235845,-0.632066407841899,2260.0901773771,4.92243042742462,118.720218366637
0.8,57.6,-40.718518345604,-0.637101369248794,2262.10153521626,4.92653379966102,118.732385765211
0.8,57.65,-41.7560643862377,-0.643610872633357,2264.11288684126,4.93063704191488,118.744538211236
0.8,57.7,-42.9135788162924,-0.651914051727631,2266.12423223984,4.93474015452962,118.75667574256
0.8,57.75,-43.9790991444143,-0.662422788932134,2268.13557139983,4.93884313784758,118.76879839692
0.8,57.8,-44.347328112625,-0.675646927861091,2270.14690430915,4.94294599220998,118.780906211941
0.8,57.85,-43.3270903765779,-0.692164985374173,2272.15823095582,4.94704871795694,118.792999225136
0.8,57.9,-41.1726338627514,-0.712508508165643,2274.16955132796,4.95115131542751,118.805077473908
0.8,57.95,-38.6915108683282,-0.736867888989629,2276.18086541378,4.95525378495964,118.817140995549
0.8,58,-36.3474316622661,-0.764514739225583,2278.19217320159,4.95935612689023,118.829189827238
0.8,58.05,-34.2931880884043,-0.792997281502703,2280.20347467978,4.96345834155526,118.841224006046
0.8,58.1,-32.5645138043872,-0.817717189135295,2282.21476983682,4.96756042928997,118.853243568935
0.8,58.15,-31.1558143273753,-0.833119492047497,2284.22605866139,4.97166239042459,118.865248552754
0.8,58.2,-30.038740066644,-0.835797824128467,2286.23734114208,4.975764225296,118.877238994245
0.8,58.25,-29.1686799816463,-0.82693756188274,2288.24861726768,4.97986593423408,118.889214930042
0.8,58.3,-28.4926524020009,-0.81127794883174,2290.25988702706,4.98396751756929,118.901176396666
0.8,58.35,-27.9580640797569,-0.793966138446953,2292.27115040917,4.98806897563107,118.913123430534
0.8,58.4,-27.5189754847005,-0.77850935568875,2294.28240740305,4.99217030874777,118.925056067952
0.8,58.45,-27.1386535010209,-0.766593853229133,2296.29365799784,4.99627151724673,118.936974345119
0.8,58.5,-26.7893332805381,-0.758733951222948,2298.30490218275,5.00037260145423,118.948878298126
0.8,58.55,-26.4506485288817,-0.754909501446558,2300.3161399471,5.00447356169553,118.960767962958
0.8,58.6,-26.1077741109154,-0.754961146882317,2302.32737128028,5.00857439829486,118.972643375491
0.8,58.65,-25.7497815153746,-0.75879181710679,2304.33859617178,5.01267511157541,118.984504571497
0.8,58.7,-25.3683551158372,-0.76646419247405,2306.34981461118,5.01677570185936,118.996351586638
0.8,58.75,-24.95685573533,-0.778257441925408,2308.36102658812,5.02087616946788,119.008184456472
0.8,58.8,-24.5096700842567,-0.794720002051222,2310.37223209237,5.02497651472111,119.020003216452
0.8,58.85,-24.0217900271205,-0.816740680951321,2312.38343111375,5.02907673793819,119.031807901924
0.8,58.9,-23.4885947356693,-0.845655191192071,2314.39462364218,5.03317683943727,119.043598548129
0.8,58.95,-22.9058541126957,-0.883404796094618,2316.40580966765,5.03727681953546,119.055375190202
0.8,59,-22.2700410111888,-0.932762346526013,2318.41698918026,5.04137667854893,119.067137863177
0.8,59.05,-21.57915361116,-0.997625649570446,2320.42816217018,5.0454764167928,119.078886601979
0.8,59.1,-20.8344415199959,-1.08331175769053,2322.43932862765,5.04957603458124,119.090621441433
0.8,59.15,-20.043729554506,-1.19656449103316,2324.45048854302,5.05367553222743,119.102342416257
0.8,59.2,-19.2273713222768,-1.34435950841703,2326.46164190671,5.05777491004357,119.114049561067
0.8,59.25,-18.4277123911386,-1.52917344478732,2328.4727887092,5.06187416834086,119.125742910376
0.8,59.3,-17.7204677200639,-1.73680677314233,2330.48392894109,5.06597330742957,119.137422498594
0.8,59.35,-17.2183262963531,-1.91789507402731,2332.49506259304,5.07007232761896,119.149088360028
0.8,59.4,-17.0460950135535,-1.99021622199729,2334.50618965578,5.07417122921736,119.160740528883
0.8,59.45,-17.2791010838343,-1.90196658417415,2336.51731012015,5.07827001253212,119.172379039262
0.8,59.5,-17.8916154256675,-1.69440510687315,2338.52842397705,5.08236867786964,119.184003925166
0.8,59.55,-18.7762728120354,-1.45582978411763,2340.53953121746,5.08646722553538,119.195615220494
0.8,59.6,-19.8099952950515,-1.24506118302499,2342.55063183243,5.09056565583382,119.207212959047
0.8,59.65,-20.8991207082143,-1.07930125244779,2344.56172581311,5.09466396906852,119.21879717452
0.8,59.7,-21.9872850951873,-0.954747680125721,2346.57281315072,5.0987621655421,119.230367900512
0.8,59.75,-23.0459791711021,-0.862146070690093,2348.58389383655,5.10286024555623,119.241925170519
0.8,59.8,-24.0635854815777,-0.792878558337567,2350.59496786197,5.10695820941166,119.253469017939
0.8,59.85,-25.0376992371896,-0.740357795284122,2352.60603521843,5.1110560574082,119.264999476069
0.8,59.9,-25.9706132557859,-0.699879530671556,2354.61709589745,5.11515378984475,119.276516578106
0.8,59.95,-26.8668748627002,-0.66815881970113,2356.62814989063,5.11925140701927,119.288020357149
0.8,60,-27.7320335714447,-0.642908994910876,2358.63919718965,5.1233489092288,119.299510846199
0.8,60.05,-28.5720384144184,-0.622529895856874,2360.65023778626,5.12744629676948,119.310988078157
0.8,60.1,-29.3929839224452,-0.60589229975694,2362.66127167227,5.13154356993655,119.322452085825
0.8,60.15,-30.2010448630257,-0.592192336762121,2364.6722988396,5.13564072902431,119.33390290191
0.8,60.2,-31.0025177357071,-0.580853584368275,2366.68331928021,5.13973777432618,119.345340559019
0.8,60.25,-31.8039295163945,-0.571460895747178,2368.69433298614,5.14383470613467,119.356765089662
0.8,60.3,-32.6121979704398,-0.563715242837189,2370.70533994951,5.14793152474139,119.368176526251
0.8,60.35,-33.4348423055969,-0.557402526183788,2372.71634016252,5.15202823043709,119.379574901104
0.8,60.4,-34.2802530302203,-0.552371738529932,2374.72733361742,5.15612482351158,119.39096024644
0.8,60.45,-35.1580381376517,-0.548519449481804,2376.73832030655,5.16022130425382,119.402332594383
0.8,60.5,-36.079469570831,-0.545778598210635,2378.74930022232,5.16431767295188,119.413691976959
0.8,60.55,-37.0580560665271,-0.544110240222944,2380.76027335719,5.16841392989296,119.425038426101
0.8,60.6,-38.1102525527317,-0.543497322552402,2382.77123970371,5.17251007536335,119.436371973646
0.8,60.65,-39.2562374113854,-0.543939841951061,2384.78219925451,5.17660610964852,119.447692651334
0.8,60.7,-40.5203998421943,-0.545450925213657,2386.79315200225,5.18070203303302,119.459000490813
0.8,60.75,-41.9301890348578,-0.548053493083785,2388.80409793971,5.18479784580058,119.470295523633
0.8,60.8,-43.5086306374768,-0.551777250866597,2390.81503705969,5.18889354823404,119.481577781253
0.8,60.85,-45.2449151514806,-0.556655804202291,2392.8259693551,5.1929891406154,119.492847295036
0.8,60.9,-46.9991779645407,-0.562723737280299,2394.83689481889,5.19708462322579,119.504104096253
0.8,60.95,-48.2983902818901,-0.5700135203037,2396.84781344409,5.2011799963455,119.51534821608
0.8,61,-48.3806839878192,-0.578552138991557,2398.85872522379,5.20527526025396,119.5265796856
0.8,61.05,-47.139381474967,-0.58835736634687,2400.86963015116,5.20937041522978,119.537798535804
0.8,61.1,-45.302996522025,-0.59943363051248,2402.88052821941,5.2134654615507,119.549004797589
0.8,61.15,-43.4302441573814,-0.611767476766427,2404.89141942186,5.21756039949364,119.560198501762
0.8,61.2,-41.709433973987,-0.625322680621642,2406.90230375184,5.22165522933468,119.571379679037
0.8,61.25,-40.167929966411,-0.640035145604157,2408.9131812028,5.22574995134908,119.582548360033
0.8,61.3,-38.7881706552851,-0.655807814508423,2410.92405176822,5.22984456581126,119.593704575283
0.8,61.35,-37.5452965094955,-0.672505934096847,2412.93491544165,5.2339390729948,119.604848355226
0.8,61.4,-36.4171829173351,-0.689953132262901,2414.94577221671,5.2380334731725,119.615979730208
0.8,61.45,-35.3863616116227,-0.707928878456004,2416.95662208709,5.2421277666163,119.627098730489
0.8,61.5,-34.4397871094854,-0.726167979515238,2418.96746504653,5.24622195359735,119.638205386235
0.8,61.55,-33.5681685809208,-0.744362783746126,2420.97830108884,5.25031603438598,119.649299727523
0.8,61.6,-32.7653271357243,-0.762168692690272,2422.9891302079,5.25441000925172,119.66038178434
0.8,61.65,-32.0276650286781,-0.779213383615847,2424.99995239763,5.25850387846329,119.671451586585
0.8,61.7,-31.3537248770134,-0.795109812781061,2427.01076765204,5.26259764228859,119.682509164064
0.8,61.75,-30.7437891678181,-0.809472614089568,2429.02157596519,5.26669130099474,119.693554546499
0.8,61.8,-30.1994690649303,-0.821936980554669,2431.03237733119,5.27078485484807,119.704587763518
0.8,61.85,-29.7232429905027,-0.832178604515886,2433.04317174423,5.2748783041141,119.715608844665
0.8,61.9,-29.3179277087895,-0.839932868048136,2435.05395919854,5.27897164905757,119.726617819392
0.8,61.95,-28.9860966844024,-0.845011325824073,2437.06473968844,5.28306488994243,119.737614717067
0.8,62,-28.7294967858303,-0.84731368031751,2439.07551320828,5.28715802703184,119.748599566966
0.8,62.05,-28.5485432341824,-0.846833918980725,2441.08627975249,5.29125106058819,119.759572398281
0.8,62.1,-28.441979750367,-0.84365999268367,2443.09703931555,5.29534399087309,119.770533240115
0.8,62.15,-28.4067675274615,-0.837967228830972,2445.10779189199,5.29943681814737,119.781482121484
0.8,62.2,-28.4382178097365,-0.830006429410989,2447.11853747643,5.3035295426711,119.792419071316
0.8,62.25,-28.5303269000372,-0.820088161763499,2449.12927606352,5.30762216470357,119.803344118445
0.8,62.3,-28.6762316725064,-0.808565023440441,2451.14000764797,5.31171468450331,119.814257291577
0.8,62.35,-28.8686917417358,-0.795813640925179,2453.15073222456,5.31580710232807,119.825158619769
0.8,62.4,-29.1005201204796,-0.782217898762299,2455.16144978813,5.31989941843487,119.836048131015
0.8,62.45,-29.3649153002073,-0.768154483385284,2457.17216033355,5.32399163307996,119.846925854116
0.8,62.5,-29.6556799379375,-0.753981365178631,2459.18286385578,5.32808374651883,119.85779181747
0.8,62.55,-29.9673352602968,-0.740029416670903,2461.19356034982,5.33217575900621,119.868646049403
0.8,62.6,-30.2951530334255,-0.726597027603223,2463.20424981073,5.33626767079612,119.87948857816
0.8,62.65,-30.6351302829968,-0.713947350577705,2465.21493223362,5.34035948214181,119.890319431904
0.8,62.7,-30.9839294404085,-0.702307690396202,2467.22560761366,5.34445119329577,119.901138638712
0.8,62.75,-31.3388015336336,-0.691870516842338,2469.23627594607,5.34854280450978,119.91194622658
0.8,62.8,-31.6975046451494,-0.682795609078887,2471.24693722615,5.35263431603487,119.922742223419
0.8,62.85,-32.0582252503062,-0.67521290512408,2473.25759144921,5.35672572812134,119.933526657057
0.8,62.9,-32.419506592829,-0.669225711555505,2475.26823861066,5.36081704101877,119.94429955524
0.8,62.95,-32.7801859000622,-0.664914011999448,2477.27887870593,5.36490825497599,119.955060945631
0.8,63,-33.1393407708369,-0.662337689001554,2479.28951173053,5.36899937024111,119.965810855808
0.85,57,-35.787453823631,-0.524459760905755,2239.95153042827,4.87260375789209,116.465376826336
0.85,57.05,-35.8744342427826,-0.56032731978502,2241.96229652806,4.87670626770683,116.476324622501
