"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,38.75,-51.5192235586422,-0.366179691442222,1516.25902471371,3.62241594089336,73.8146587651413
0.65,38.8,-51.4287149599742,-0.366316923157916,1518.25839400697,3.62683308707005,73.8173377423117
0.65,38.85,-51.3216715024417,-0.366467227101107,1520.25779401573,3.63124987319372,73.8200062091459
0.65,38.9,-51.2001108323053,-0.3666312403144,1522.25722461879,3.63566629996377,73.8226641898019
0.65,38.95,-51.0660014874275,-0.36680961255309,1524.2566856955,3.64008236807716,73.8253117084704
0.65,39,-50.9212149478526,-0.367003005851214,1526.25617712578,3.64449807822866,73.8279487893743
0.65,39.05,-50.7674916750225,-0.367212094067488,1528.2556987901,3.64891343111123,73.8305754567674
0.65,39.1,-50.606419823651,-0.367437562411043,1530.2552505695,3.65332842741623,73.8331917349339
0.65,39.15,-50.4394246519453,-0.367680106946978,1532.25483234556,3.65774306783377,73.8357976481874
0.65,39.2,-50.2677664092925,-0.367940434081687,1534.25444400045,3.66215735305292,73.8383932208699
0.65,39.25,-50.0925445304951,-0.36821926002801,1536.25408541685,3.66657128376205,73.8409784773515
0.65,39.3,-49.9147061980245,-0.368517310250211,1538.25375647804,3.67098486064906,73.8435534420288
0.65,39.35,-49.7350576545404,-0.368835318888941,1540.25345706781,3.67539808440166,73.8461181393248
0.65,39.4,-49.5542769896715,-0.369174028166227,1542.25318707053,3.67981095570763,73.8486725936876
0.65,39.45,-49.3729274455422,-0.36953418777068,1544.2529463711,3.68422347525505,73.85121682959
0.65,39.5,-49.1914705626662,-0.369916554223107,1546.25273485497,3.6886356437326,73.853750871528
0.65,39.55,-49.0102787136421,-0.370321890222762,1548.25255240816,3.69304746182977,73.8562747440211
0.65,39.6,-48.8296467474081,-0.370750963974476,1550.25239891719,3.69745893023711,73.8587884716104
0.65,39.65,-48.6498025972012,-0.371204548497049,1552.25227426916,3.70187004964645,73.8612920788584
0.65,39.7,-48.4709167983218,-0.371683420913189,1554.2521783517,3.70628082075119,73.8637855903482
0.65,39.75,-48.293110925077,-0.372188361721479,1556.25211105297,3.71069124424645,73.8662690306826
0.65,39.8,-48.1164649969156,-0.372720154050786,1558.25207226168,3.71510132082937,73.8687424244833
0.65,39.85,-47.941023927765,-0.373279582897649,1560.25206186708,3.71951105119926,73.8712057963903
0.65,39.9,-47.7668031047351,-0.373867434347219,1562.25207975893,3.72392043605788,73.873659171061
0.65,39.95,-47.5937931863935,-0.374484494778339,1564.25212582756,3.72832947610962,73.8761025731694
0.65,40,-47.4219642095236,-0.37513155005348,1566.2521999638,3.73273817206169,73.8785360274057
0.65,40.05,-47.2512690886774,-0.375809384694236,1568.25230205903,3.73714652462437,73.8809595584751
0.65,40.1,-47.0816465863726,-0.376518781043171,1570.25243200515,3.74155453451117,73.8833731910972
0.65,40.15,-46.9130238244312,-0.377260518412911,1572.2525896946,3.74596220243905,73.8857769500058
0.65,40.2,-46.7453183993883,-0.378035372223295,1574.25277502032,3.7503695291286,73.8881708599471
0.65,40.25,-46.5784401575113,-0.37884411312766,1576.2529878758,3.75477651530424,73.8905549456802
0.65,40.3,-46.4122926780345,-0.379687506129184,1578.25322815505,3.75918316169439,73.8929292319753
0.65,40.35,-46.2467745068404,-0.380566309688456,1580.25349575258,3.76358946903166,73.8952937436139
0.65,40.4,-46.0817801770853,-0.381481274823318,1582.25379056345,3.76799543805304,73.8976485053875
0.65,40.45,-45.9172010481635,-0.382433144202288,1584.25411248321,3.77240106950003,73.899993542097
0.65,40.5,-45.7529259899136,-0.383422651232694,1586.25446140795,3.77680636411889,73.9023288785523
0.65,40.55,-45.5888419350501,-0.38445051914493,1588.25483723426,3.78121132266071,73.9046545395714
0.65,40.6,-45.4248343193959,-0.385517460074116,1590.25523985925,3.78561594588165,73.9069705499796
0.65,40.65,-45.2607874265522,-0.38662417414062,1592.25566918054,3.79002023454306,73.9092769346093
0.65,40.7,-45.0965846511065,-0.387771348530871,1594.25612509625,3.79442418941166,73.9115737182985
0.65,40.75,-44.9321086923058,-0.388959656579968,1596.25660750504,3.79882781125967,73.9138609258912
0.65,40.8,-44.7672416882568,-0.390189756857657,1598.25711630604,3.80323110086498,73.9161385822358
0.65,40.85,-44.6018652991228,-0.391462292259202,1600.25765139892,3.80763405901128,73.918406712185
0.65,40.9,-44.4358607464206,-0.392777889102853,1602.25821268382,3.81203668648823,73.920665340595
0.65,40.95,-44.2691088143575,-0.394137156235476,1604.25880006141,3.81643898409158,73.9229144923249
0.65,41,-44.1014898181562,-0.39554068414809,1606.25941343284,3.82084095262329,73.9251541922358
0.7,37,-41.6145466820705,-0.347391354020173,1447.36678796468,3.42335570351249,71.1083188016758
0.7,37.05,-41.6828680616446,-0.34715863900476,1449.36487553021,3.42775189825721,71.1103224385797
0.7,37.1,-41.7535983652038,-0.346930707705675,1451.36299634162,3.43214777131235,71.11231565955
0.7,37.15,-41.8265711806984,-0.346708515454955,1453.36115027586,3.43654332322685,71.1142984945472
0.7,37.2,-41.9016219671283,-0.346493000997327,1455.35933721038,3.44093855455398,71.1162709735334
0.7,37.25,-41.978588692788,-0.346285085595983,1457.35755702312,3.44533346585116,71.1182331264713
0.7,37.3,-42.0573123902583,-0.346085672159554,1459.35580959254,3.44972805767979,71.1201849833228
0.7,37.35,-42.1376376300188,-0.345895644390835,1461.35409479756,3.45412233060499,71.1221265740491
0.7,37.4,-42.2194129156848,-0.345715865957757,1463.35241251761,3.4585162851955,71.1240579286091
0.7,37.45,-42.3024910047809,-0.345547179687009,1465.35076263261,3.46290992202339,71.1259790769588
0.7,37.5,-42.3867291596528,-0.3453904067807,1467.34914502297,3.46730324166396,71.1278900490509
0.7,37.55,-42.4719893336078,-0.345246346056435,1469.34755956959,3.47169624469551,71.1297908748332
0.7,37.6,-42.5581382976972,-0.345115773211076,1471.34600615388,3.47608893169916,71.1316815842486
0.7,37.65,-42.6450477137071,-0.344999440108451,1473.3444846577,3.48048130325866,71.1335622072337
0.7,37.7,-42.7325941589605,-0.344898074091282,1475.34299496344,3.48487335996022,71.1354327737185
0.7,37.75,-42.8206591084535,-0.344812377317477,1477.34153695395,3.48926510239235,71.1372933136253
0.7,37.8,-42.909128879686,-0.344743026120952,1479.3401105126,3.49365653114563,71.139143856868
0.7,37.85,-42.9978945453205,-0.344690670397166,1481.33871552322,3.49804764681258,71.1409844333515
0.7,37.9,-43.0868518185222,-0.344655933013402,1483.33735187013,3.50243844998746,71.1428150729707
0.7,37.95,-43.175900915534,-0.344639409243924,1485.33601943815,3.5068289412661,71.14463580561
0.7,38,-43.2649463997071,-0.344641666230062,1487.33471811258,3.51121912124574,71.1464466611424
0.7,38.05,-43.3538970108846,-0.344663242465242,1489.33344777921,3.51560899052483,71.1482476694287
0.7,38.1,-43.4426654837036,-0.344704647304998,1491.3322083243,3.51999854970289,71.1500388603171
0.7,38.15,-43.5311683580686,-0.344766360501998,1493.3309996346,3.52438779938033,71.1518202636421
0.7,38.2,-43.6193257847478,-0.344848831766003,1495.32982159737,3.52877674015828,71.1535919092241
0.7,38.25,-43.7070613287671,-0.344952480348844,1497.32867410031,3.53316537263844,71.1553538268684
0.7,38.3,-43.7943017730227,-0.34507769465431,1499.32755703162,3.53755369742289,71.1571060463649
0.7,38.35,-43.8809769243042,-0.345224831872967,1501.32647028,3.54194171511394,71.158848597487
0.7,38.4,-43.9670194237199,-0.345394217641849,1503.3254137346,3.54632942631397,71.1605815099911
0.7,38.45,-44.052364563341,-0.345586145729006,1505.32438728507,3.55071683162529,71.162304813616
0.7,38.5,-44.1369501107325,-0.345800877742853,1507.32339082152,3.55510393164994,71.1640185380822
0.7,38.55,-44.2207161429168,-0.346038642866312,1509.32242423457,3.55949072698957,71.1657227130911
0.7,38.6,-44.3036048912139,-0.3462996376157,1511.32148741528,3.56387721824526,71.1674173683244
0.7,38.65,-44.3855605983255,-0.346584025624351,1513.32058025522,3.56826340601737,71.1691025334437
0.7,38.7,-44.4665293889693,-0.346891937450934,1515.31970264641,3.5726492909054,71.1707782380894
0.7,38.75,-44.5464591553267,-0.347223470412496,1517.31885448135,3.57703487350784,71.1724445118806
0.7,38.8,-44.6252994585362,-0.347578688442193,1519.31803565303,3.581420154422,71.1741013844139
0.7,38.85,-44.7030014474458,-0.347957621971717,1521.3172460549,3.58580513424386,71.1757488852633
0.7,38.9,-44.7795177958184,-0.348360267838491,1523.31648558088,3.59018981356795,71.1773870439792
0.7,38.95,-44.8548026591764,-0.348786589217577,1525.31575412537,3.59457419298719,71.1790158900881
0.7,39,-44.9288116524519,-0.349236515578423,1527.31505158324,3.59895827309272,71.1806354530917
0.7,39.05,-45.0015018495854,-0.349709942666445,1529.31437784982,3.60334205447381,71.1822457624666
0.7,39.1,-45.0728318061823,-0.350206732509542,1531.31373282093,3.60772553771766,71.1838468476634
0.7,39.15,-45.1427616062768,-0.350726713449599,1533.31311639283,3.6121087234093,71.1854387381065
0.7,39.2,-45.2112529341769,-0.351269680199099,1535.31252846227,3.61649161213142,71.1870214631931
0.7,39.25,-45.2782691722502,-0.351835393922901,1537.31196892645,3.62087420446427,71.188595052293
0.7,39.3,-45.3437755253643,-0.352423582345336,1539.31143768305,3.62525650098549,71.1901595347476
0.7,39.35,-45.4077391725016,-0.353033939882749,1541.31093463021,3.62963850226996,71.1917149398701
0.7,39.4,-45.470129445825,-0.353666127801545,1543.31045966653,3.63402020888972,71.1932612969439
0.7,39.45,-45.5309180371741,-0.354319774401987,1545.31001269106,3.63840162141378,71.194798635223
0.7,39.5,-45.5900792316048,-0.354994475227829,1547.30959360335,3.64278274040804,71.1963269839311
0.7,39.55,-45.6475901671639,-0.355689793301923,1549.30920230337,3.6471635664351,71.1978463722608
0.7,39.6,-45.7034311195848,-0.356405259388011,1551.30883869157,3.65154410005419,71.1993568293734
0.7,39.65,-45.7575858100293,-0.357140372278845,1553.30850266885,3.65592434182098,71.2008583843985
0.7,39.7,-45.8100417333575,-0.357894599110753,1555.30819413658,3.66030429228751,71.2023510664331
0.7,39.75,-45.8607905037091,-0.358667375704903,1557.30791299658,3.66468395200202,71.2038349045412
0.7,39.8,-45.9098282134187,-0.359458106935318,1559.30765915112,3.66906332150886,71.2053099277536
0.7,39.85,-45.9571558004826,-0.360266167123893,1561.30743250293,3.67344240134834,71.2067761650671
0.7,39.9,-46.0027794189637,-0.3610909004625,1563.3072329552,3.67782119205661,71.208233645444
0.7,39.95,-46.0467108058794,-0.361931621462349,1565.30706041157,3.68219969416554,71.2096823978117
0.7,40,-46.0889676372969,-0.362787615430695,1567.30691477612,3.68657790820261,71.2111224510623
0.7,40.05,-46.1295738655899,-0.363658138975081,1569.30679595339,3.69095583469079,71.212553834052
0.7,40.1,-46.168560029123,-0.364542420535104,1571.30670384838,3.6953334741484,71.2139765756008
0.7,40.15,-46.2059635250729,-0.365439660941887,1573.30663836651,3.69971082708902,71.2153907044917
0.7,40.2,-46.2418288356995,-0.366349034005214,1575.30659941369,3.70408789402136,71.2167962494705
0.7,40.25,-46.2762076981958,-0.367269687128457,1577.30658689623,3.70846467544912,71.2181932392455
0.7,40.3,-46.3091592083142,-0.368200741951198,1579.30660072092,3.71284117187093,71.2195817024866
0.7,40.35,-46.3407498483232,-0.369141295019604,1581.30664079499,3.7172173837802,71.2209616678252
0.7,40.4,-46.3710534305264,-0.370090418484398,1583.30670702609,3.72159331166502,71.2223331638539
0.7,40.45,-46.400150948601,-0.371047160826443,1585.30679932234,3.72596895600804,71.2236962191255
0.7,40.5,-46.4281303303961,-0.37201054760969,1587.30691759229,3.73034431728636,71.2250508621531
0.7,40.55,-46.4550860875633,-0.372979582261393,1589.30706174492,3.73471939597145,71.2263971214094
0.7,40.6,-46.4811188594656,-0.373953246879321,1591.30723168968,3.73909419252899,71.2277350253267
0.7,40.65,-46.5063348511762,-0.374930503065715,1593.30742733642,3.74346870741881,71.2290646022957
0.7,40.7,-46.5308451679848,-0.37591029278768,1595.30764859545,3.74784294109477,71.230385880666
0.7,40.75,-46.5547650516029,-0.376891539263613,1597.30789537752,3.75221689400464,71.2316988887451
0.7,40.8,-46.5782130261024,-0.377873147875288,1599.30816759379,3.75659056659002,71.2330036547981
0.7,40.85,-46.6013099644341,-0.378854007105075,1601.30846515589,3.76096395928623,71.2343002070475
0.7,40.9,-46.6241780890407,-0.379832989497776,1603.30878797585,3.76533707252218,71.2355885736727
0.7,40.95,-46.6469399224798,-0.380808952646484,1605.30913596615,3.76970990672033,71.2368687828097
0.7,41,-46.6697172059953,-0.381780740201807,1607.30950903969,3.77408246229652,71.2381408625504
0.75,37,-46.6316802985713,-0.326847273204116,1448.22594955015,3.43574838933221,69.5186115759356
0.75,37.05,-46.7070419781901,-0.326671382166111,1450.22406862534,3.44014891407676,69.5196745310444
0.75,37.1,-46.787124875637,-0.326519158441883,1452.22221997695,3.444549133726,69.5207193221787
0.75,37.15,-46.8717737518367,-0.326390422049269,1454.22040349428,3.44894904905545,69.5217464315934
0.75,37.2,-46.9608454013247,-0.326284983452473,1456.21861906705,3.45334866082466,69.5227563260726
0.75,37.25,-47.0542091870018,-0.326202643833313,1458.21686658539,3.45774796977773,69.5237494575923
0.75,37.3,-47.151747444313,-0.326143195366066,1460.2151459398,3.46214697664374,69.5247262639481
0.75,37.35,-47.2533557687175,-0.326106421495397,1462.21345702123,3.4665456821373,69.5256871693499
0.75,37.4,-47.3589431999955,-0.326092097216809,1464.21179972102,3.47094408695897,69.5266325849846
0.75,37.45,-47.4684323162074,-0.326099989359118,1466.2101739309,3.47534219179576,69.5275629095476
0.75,37.5,-47.5817592490654,-0.326129856868482,1468.20857954304,3.47973999732156,69.5284785297444
0.75,37.55,-47.6988736311498,-0.326181451093426,1470.20701644998,3.48413750419763,69.5293798207629
0.75,37.6,-47.8197384838489,-0.326254516070465,1472.2054845447,3.48853471307298,69.5302671467169
0.75,37.65,-47.9443300531711,-0.326348788809815,1474.20398372056,3.49293162458489,69.5311408610613
0.75,37.7,-48.0726375986645,-0.326463999580808,1476.20251387134,3.49732823935928,69.5320013069784
0.75,37.75,-48.2046631386167,-0.326599872196539,1478.20107489122,3.50172455801116,69.5328488177371
0.75,37.8,-48.3404211524579,-0.326756124297373,1480.19966667479,3.50612058114507,69.5336837170227
0.75,37.85,-48.4799382388481,-0.326932467632944,1482.19828911703,3.51051630935543,69.5345063192389
0.75,37.9,-48.6232527252321,-0.327128608342252,1484.19694211335,3.51491174322701,69.5353169297806
0.75,37.95,-48.7704142216524,-0.32734424723152,1486.19562555955,3.5193068833353,69.5361158452766
0.75,38,-48.9214831082237,-0.327579080049532,1488.19433935183,3.52370173024692,69.5369033538028
0.75,38.05,-49.0765299418007,-0.327832797760075,1490.19308338681,3.52809628451998,69.5376797350633
0.75,38.1,-49.2356347628929,-0.328105086811281,1492.19185756151,3.5324905467045,69.5384452605402
0.75,38.15,-49.3988862786322,-0.328395629401541,1494.19066177333,3.53688451734276,69.5392001936099
0.75,38.2,-49.5663808914123,-0.328704103741791,1496.18949592012,3.54127819696966,69.5399447896252
0.75,38.25,-49.7382215354692,-0.329030184313934,1498.18835990009,3.54567158611312,69.5406792959631
0.75,38.3,-49.9145162749062,-0.329373542125197,1500.18725361188,3.55006468529442,69.5414039520352
0.75,38.35,-50.0953766061897,-0.329733844958217,1502.18617695452,3.55445749502855,69.5421189892632
0.75,38.4,-50.2809153956146,-0.330110757616758,1504.18512982744,3.55885001582456,69.5428246310162
0.75,38.45,-50.4712443672934,-0.33050394216683,1506.18411213049,3.56324224818591,69.543521092511
0.75,38.5,-50.6664710394465,-0.330913058173134,1508.1831237639,3.56763419261079,69.5442085806762
0.75,38.55,-50.8666949857887,-0.331337762930737,1510.18216462832,3.57202584959246,69.5448872939808
0.75,38.6,-51.0720032742391,-0.331777711691839,1512.18123462479,3.5764172196196,69.5455574222285
0.75,38.65,-51.2824649068426,-0.332232557887595,1514.18033365475,3.58080830317658,69.5462191463223
0.75,38.7,-51.4981240526828,-0.332701953344931,1516.17946162005,3.58519910074382,69.5468726380019
0.75,38.75,-51.7189918302403,-0.333185548498293,1518.17861842293,3.58958961279809,69.5475180595608
0.75,38.8,-51.9450363583815,-0.33368299259633,1520.17780396604,3.5939798398128,69.5481555635487
0.75,38.85,-52.1761707585545,-0.334193933903484,1522.17701815242,3.59836978225831,69.548785292469
0.75,38.9,-52.4122387593623,-0.334718019896496,1524.17626088551,3.60275944060223,69.5494073784818
0.75,38.95,-52.6529975359894,-0.33525489745583,1526.17553206915,3.60714881530972,69.5500219431249
0.75,39,-52.898097422725,-0.335804213052087,1528.17483160758,3.61153790684374,69.5506290970661
0.75,39.05,-53.1470581847151,-0.336365612927384,1530.17415940543,3.61592671566537,69.5512289399053
0.75,39.1,-53.3992416504907,-0.336938743271821,1532.17351536774,3.62031524223406,69.5518215600417
0.75,39.15,-53.6538207246659,-0.337523250395039,1534.17289939994,3.62470348700793,69.552407034627
0.75,39.2,-53.9097451656784,-0.338118780892989,1536.17231140784,3.629091450444,69.5529854296231
0.75,39.25,-54.1657050803732,-0.338724981809974,1538.17175129768,3.63347913299849,69.5535567999844
0.75,39.3,-54.4200939114475,-0.339341500796029,1540.17121897606,3.63786653512705,69.5541211899842
0.75,39.35,-54.6709738177079,-0.339967986259805,1542.17071434999,3.64225365728502,69.5546786337007
0.75,39.4,-54.9160477713122,-0.340604087516994,1544.17023732688,3.6466404999277,69.5552291556782
0.75,39.45,-55.1526443343215,-0.341249454934432,1546.16978781453,3.65102706351057,69.5557727717717
0.75,39.5,-55.3777226962909,-0.341903740070025,1548.16936572111,3.65541334848955,69.5563094901802
0.75,39.55,-55.5879067167144,-0.342566595808553,1550.16897095522,3.65979935532121,69.5568393126655
0.75,39.6,-55.7795567527252,-0.343237676493566,1552.16860342582,3.66418508446303,69.5573622359477
0.75,39.65,-55.9488861369035,-0.343916638055423,1554.16826304228,3.66857053637362,69.5578782532572
0.75,39.7,-56.092124551308,-0.344603138135637,1556.16794971436,3.67295571151294,69.5583873560192
0.75,39.75,-56.2057229685599,-0.345296836207686,1558.1676633522,3.67734061034253,69.5588895356341
0.75,39.8,-56.2865850574975,-0.345997393694368,1560.16740386632,3.6817252333257,69.5593847853118
0.75,39.85,-56.3323000808948,-0.346704474081904,1562.16717116766,3.68610958092779,69.5598731019135
0.75,39.9,-56.3413455496529,-0.347417743030855,1564.16696516752,3.69049365361634,69.5603544877467
0.75,39.95,-56.3132274984625,-0.348136868484054,1566.1667857776,3.69487745186128,69.5608289522606
0.75,40,-56.2485339241446,-0.348861520771634,1568.16663290999,3.69926097613521,69.5612965135892
0.75,40.05,-56.1488915504661,-0.349591372713337,1570.16650647715,3.7036442269135,69.5617571998925
0.75,40.1,-56.0168336637952,-0.350326099718177,1572.16640639194,3.70802720467454,69.5622110504531
0.75,40.15,-55.8556020125142,-0.351065379881655,1574.1663325676,3.71240990989994,69.5626581164943
0.75,40.2,-55.6689144194684,-0.351808894080568,1576.16628491776,3.71679234307467,69.5630984616968
0.75,40.25,-55.4607303071796,-0.352556326065619,1578.16626335641,3.72117450468728,69.563532162402
0.75,40.3,-55.2350401944925,-0.353307362551887,1580.16626779797,3.72555639523006,69.5639593075037
0.75,40.35,-54.9956955473835,-0.35406169330728,1582.16629815718,3.72993801519924,69.5643799980404
0.75,40.4,-54.7462854389013,-0.354819011239113,1584.16635434922,3.73431936509514,69.5647943465137
0.75,40.45,-54.4900585591045,-0.355579012478866,1586.16643628961,3.73870044542234,69.5652024759645
0.75,40.5,-54.2298841292829,-0.356341396465248,1588.16654389428,3.74308125668986,69.565604518849
0.75,40.55,-53.9682430595254,-0.357105866025651,1590.1666770795,3.74746179941133,69.5660006157591
0.75,40.6,-53.7072405288803,-0.357872127456072,1592.16683576196,3.7518420741051,69.5663909140349
0.75,40.65,-53.4486322291507,-0.358639890599601,1594.16701985871,3.75622208129447,69.5667755663165
0.75,40.7,-53.193858102581,-0.359408868923517,1596.16722928718,3.76060182150778,69.5671547290804
0.75,40.75,-52.944079053564,-0.360178779595059,1598.16746396516,3.76498129527861,69.5675285612008
0.75,40.8,-52.700213569967,-0.360949343555986,1600.16772381084,3.76936050314588,69.567897222572
0.75,40.85,-52.4629723498449,-0.361720285595851,1602.16800874278,3.77373944565402,69.5682608728208
0.75,40.9,-52.2328898868526,-0.362491334424171,1604.1683186799,3.77811812335314,69.5686196701304
0.75,40.95,-52.0103525617836,-0.363262222741445,1606.1686535415,3.78249653679909,69.568973770194
0.75,41,-51.7956231735887,-0.364032687309025,1608.16901324725,3.78687468655369,69.5693233253055
0.8,37,-47.7552043135888,-0.315768351670467,1449.03414427781,3.4239288953256,67.003029593413
0.8,37.05,-47.803404497276,-0.31583129112288,1451.03213690161,3.42832397200144,67.0032681761691
0.8,37.1,-47.8617523377972,-0.315917241533734,1453.03016152553,3.43271877302736,67.0034993566133
0.8,37.15,-47.9318982371148,-0.316025610560388,1455.02821804725,3.43711329902957,67.0037231709929
0.8,37.2,-48.0154350432023,-0.316155805019956,1457.02630636481,3.44150755061962,67.0039396554516
0.8,37.25,-48.1137603568766,-0.316307231535398,1459.02442637654,3.44590152839484,67.0041488460291
0.8,37.3,-48.2279219311376,-0.316479297172261,1461.02257798114,3.45029523293879,67.004350778661
0.8,37.35,-48.3584695803285,-0.316671410065392,1463.02076107763,3.45468866482176,67.0045454891784
0.8,37.4,-48.5053438523271,-0.316882980034988,1465.01897556536,3.45908182460115,67.0047330133081
0.8,37.45,-48.6678310693462,-0.31711341919142,1467.01722134401,3.46347471282194,67.0049133866718
0.8,37.5,-48.8446038100122,-0.317362142528212,1469.0154983136,3.46786733001709,67.0050866447865
0.8,37.55,-49.0338471657908,-0.317628568502719,1471.01380637448,3.472259676708,67.0052528230639
0.8,37.6,-49.2334501667289,-0.317912119603971,1473.01214542733,3.47665175340489,67.0054119568102
0.8,37.65,-49.441226424159,-0.318212222907295,1475.01051537318,3.48104356060724,67.0055640812265
0.8,37.7,-49.655123823618,-0.318528310615259,1477.00891611337,3.48543509880415,67.0057092314076
0.8,37.75,-49.8733905223886,-0.318859820584598,1479.00734754961,3.4898263684748,67.0058474423428
0.8,37.8,-50.0946793046146,-0.31920619683878,1481.00580958391,3.49421737008879,67.0059787489153
0.8,37.85,-50.318088310492,-0.319566890065913,1483.00430211864,3.49860810410654,67.006103185902
0.8,37.9,-50.5431482745506,-0.319941358101725,1485.00282505649,3.50299857097968,67.0062207879737
0.8,37.95,-50.769772529376,-0.32032906639737,1487.0013783005,3.5073887711514,67.0063315896943
0.8,38,-50.998186661743,-0.320729488471884,1488.99996175404,3.51177870505686,67.0064356255214
0.8,38.05,-51.2288517809561,-0.321142106349064,1490.99857532081,3.51616837312352,67.0065329298058
0.8,38.1,-51.4623909785666,-0.321566410978677,1492.99721890486,3.5205577757715,67.0066235367913
0.8,38.15,-51.6995242678841,-0.322001902641818,1494.99589241056,3.52494691341396,67.0067074806148
0.8,38.2,-51.9410138935422,-0.32244809134039,1496.99459574263,3.52933578645739,67.0067847953061
0.8,38.25,-52.1876196079909,-0.322904497170524,1498.99332880614,3.53372439530202,67.0068555147877
0.8,38.3,-52.4400621929921,-0.323370650679996,1500.99209150647,3.53811274034211,67.0069196728749
0.8,38.35,-52.6989928976763,-0.323846093209543,1502.99088374934,3.5425008219663,67.0069773032755
0.8,38.4,-52.9649663058812,-0.324330377218058,1504.98970544084,3.54688864055792,67.0070284395899
0.8,38.45,-53.2384142265352,-0.324823066591714,1506.98855648736,3.55127619649532,67.0070731153107
0.8,38.5,-53.5196183855121,-0.325323736936956,1508.98743679565,3.55566349015222,67.0071113638231
0.8,38.55,-53.8086799149778,-0.325831975857496,1510.98634627278,3.56005052189794,67.0071432184044
0.8,38.6,-54.1054838705715,-0.326347383215252,1512.98528482618,3.56443729209779,67.0071687122242
0.8,38.65,-54.4096572877056,-0.326869571375365,1514.9842523636,3.56882380111332,67.0071878783442
0.8,38.7,-54.7205196889115,-0.327398165435298,1516.98324879315,3.57321004930264,67.0072007497181
0.8,38.75,-55.0370255924552,-0.327932803438173,1518.98227402324,3.5775960370207,67.0072073591917
0.8,38.8,-55.3576996136699,-0.328473136570333,1520.98132796265,3.58198176461956,67.0072077395027
0.8,38.85,-55.6805664020214,-0.329018829343313,1522.9804105205,3.58636723244873,67.007201923281
0.8,38.9,-56.0030801409547,-0.32956955976024,1524.97952160622,3.59075244085539,67.0071899430481
0.8,38.95,-56.3220618181149,-0.330125019466842,1526.9786611296,3.59513739018468,67.0071718312175
0.8,39,-56.6336569101421,-0.330684913887088,1528.97782900076,3.59952208077999,67.0071476200945
0.8,39.05,-56.9333310350488,-0.331248962343647,1530.97702513017,3.60390651298319,67.0071173418763
0.8,39.1,-57.2159252759086,-0.331816898163223,1532.97624942861,3.60829068713492,67.0070810286518
0.8,39.15,-57.4757940668725,-0.33238846876692,1534.97550180724,3.61267460357482,67.0070387124018
0.8,39.2,-57.7070437266231,-0.332963435745714,1536.97478217751,3.61705826264182,67.0069904249988
0.8,39.25,-57.9038760213658,-0.333541574921204,1538.97409045124,3.62144166467433,67.0069361982072
0.8,39.3,-58.0610177374483,-0.334122676391688,1540.97342654057,3.62582481001055,67.006876063683
0.8,39.35,-58.1741878864043,-0.334706544563731,1542.97279035799,3.63020769898864,67.0068100529741
0.8,39.4,-58.2405282837763,-0.335292998169352,1544.97218181632,3.63459033194703,67.0067381975202
0.8,39.45,-58.2589135132391,-0.335881870268889,1546.97160082872,3.63897270922457,67.0066605286528
0.8,39.5,-58.2300720868146,-0.336473008239717,1548.97104730868,3.64335483116084,67.0065770775953
0.8,39.55,-58.1564907871146,-0.337066273750885,1550.97052117004,3.64773669809631,67.0064878754628
0.8,39.6,-58.0421251118469,-0.337661542723835,1552.97002232695,3.65211831037258,67.0063929532624
0.8,39.65,-57.8919808328798,-0.338258705279263,1554.96955069392,3.6564996683326,67.0062923418931
0.8,39.7,-57.7116502687556,-0.338857665670292,1556.96910618579,3.66088077232089,67.0061860721458
0.8,39.75,-57.506879466143,-0.339458342202004,1558.96868871773,3.66526162268374,67.0060741747036
0.8,39.8,-57.2832176795848,-0.340060667137515,1560.96829820526,3.66964221976939,67.0059566801414
0.8,39.85,-57.0457710217284,-0.340664586590641,1562.96793456421,3.67402256392828,67.0058336189261
0.8,39.9,-56.7990578813904,-0.341270060405325,1564.96759771077,3.6784026555132,67.0057050214172
0.8,39.95,-56.5469489931472,-0.341877062021882,1566.96728756145,3.68278249487953,67.0055709178658
0.8,40,-56.2926694453138,-0.342485578330241,1568.96700403309,3.68716208238538,67.0054313384157
0.8,40.05,-56.0388406367847,-0.343095609510256,1570.96674704288,3.69154141839182,67.0052863131028
0.8,40.1,-55.7875441579198,-0.343707168859231,1572.96651650833,3.69592050326305,67.0051358718556
0.8,40.15,-55.5403944672246,-0.34432028260679,1574.96631234729,3.70029933736655,67.0049800444946
0.8,40.2,-55.2986117378989,-0.344934989717206,1576.96613447794,3.70467792107332,67.0048188607334
0.8,40.25,-55.0630898065432,-0.345551341679325,1578.9659828188,3.709056254758,67.0046523501778
0.8,40.3,-54.8344566923548,-0.346169402284292,1580.9658572887,3.71343433879904,67.0044805423265
0.8,40.35,-54.6131268144662,-0.346789247391094,1582.96575780684,3.71781217357892,67.0043034665708
0.8,40.4,-54.3993450312086,-0.347410964680247,1584.96568429271,3.72218975948425,67.0041211521951
0.8,40.45,-54.193223160977,-0.348034653395634,1586.96563666617,3.72656709690598,67.0039336283764
0.8,40.5,-53.9947698826193,-0.348660424074809,1588.96561484737,3.73094418623953,67.0037409241852
0.8,40.55,-53.8039149717791,-0.349288398267855,1590.96561875683,3.73532102788495,67.0035430685848
