"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,38.75,-36.0154710311689,-0.400835178624389,1542.00809745606,3.65619120195552,71.8878508894887
0.65,38.8,-36.0579849172263,-0.401344440768187,1544.00914166094,3.66057888220215,71.8910180162472
0.65,38.85,-36.0939910182941,-0.401842667824372,1546.01018961876,3.66496624301472,71.8941761124345
0.65,38.9,-36.1237833793818,-0.402316911900604,1548.01124130048,3.66935328499382,71.8973251948111
0.65,38.95,-36.1476269679346,-0.402755789121491,1550.01229667724,3.67374000873893,71.9004652801413
0.65,39,-36.1657616771739,-0.403149410604772,1552.01335572037,3.67812641484819,71.9035963851928
0.65,39.05,-36.1784061171273,-0.403489315935485,1554.01441840135,3.68251250391829,71.9067185267364
0.65,39.1,-36.185761185392,-0.40376840906226,1556.01548469185,3.68689827654434,71.9098317215456
0.65,39.15,-36.1880134108484,-0.403980896528274,1558.01655456369,3.69128373331969,71.9129359863964
0.65,39.2,-36.1853380640557,-0.404122227940286,1560.01762798888,3.69566887483583,71.9160313380667
0.65,39.25,-36.1779020281955,-0.404189038572432,1562.01870493957,3.70005370168223,71.919117793336
0.65,39.3,-36.1658664244342,-0.404179093996536,1564.01978538812,3.7044382144462,71.9221953689853
0.65,39.35,-36.1493889856697,-0.404091236627667,1566.02086930701,3.70882241371276,71.9252640817964
0.65,39.4,-36.1286261729633,-0.403925334072176,1568.02195666891,3.7132063000645,71.9283239485518
0.65,39.45,-36.1037350296632,-0.403682229165169,1570.02304744667,3.71758987408146,71.9313749860343
0.65,39.5,-36.0748747693788,-0.403363691585488,1572.02414161327,3.72197313634096,71.9344172110264
0.65,39.55,-36.0422080955888,-0.402972370938161,1574.02523914189,3.72635608741753,71.9374506403104
0.65,39.6,-36.0059022527661,-0.402511751197295,1576.02634000585,3.73073872788271,71.9404752906679
0.65,39.65,-35.9661298114147,-0.401986106406043,1578.02744417863,3.73512105830497,71.9434911788795
0.65,39.7,-35.9230691922782,-0.401400457534516,1580.02855163389,3.73950307924957,71.9464983217241
0.65,39.75,-35.876904938074,-0.400760530401541,1582.02966234544,3.7438847912784,71.9494967359791
0.65,39.8,-35.8278277443166,-0.400072714571445,1584.03077628725,3.74826619494991,71.95248643842
0.65,39.85,-35.7760342639875,-0.399344023142839,1586.03189343345,3.75264729081895,71.9554674458198
0.65,39.9,-35.7217267038421,-0.398582053352458,1588.03301375834,3.75702807943666,71.9584397749489
0.65,39.95,-35.6651122328998,-0.397794947923537,1590.03413723636,3.76140856135031,71.9614034425747
0.65,40,-35.6064022260226,-0.396991357094661,1592.03526384212,3.76578873710326,71.9643584654613
0.65,40.05,-35.5458113673566,-0.396180401271861,1594.03639355039,3.77016860723475,71.9673048603694
0.65,40.1,-35.4835566397299,-0.395371634253473,1596.03752633607,3.77454817227983,71.9702426440557
0.65,40.15,-35.4198562268142,-0.394575006984243,1598.03866217426,3.77892743276923,71.9731718332727
0.65,40.2,-35.3549283549724,-0.393800831801946,1600.03980104018,3.78330638922927,71.9760924447686
0.65,40.25,-35.2889901012219,-0.393059747146815,1602.04094290921,3.78768504218169,71.9790044952867
0.65,40.3,-35.2222561927004,-0.39236268271075,1604.04208775689,3.79206339214358,71.9819080015654
0.65,40.35,-35.1549378214716,-0.39172082501005,1606.04323555892,3.79644143962724,71.9848029803376
0.65,40.4,-35.0872414965277,-0.391145583371971,1608.04438629112,3.80081918514009,71.9876894483308
0.65,40.45,-35.0193679525199,-0.390648556331794,1610.04553992951,3.80519662918456,71.9905674222665
0.65,40.5,-34.9515111321606,-0.39024149844324,1612.04669645021,3.80957377225793,71.99343691886
0.65,40.55,-34.8838572564838,-0.389936287511026,1614.04785582952,3.8139506148523,71.9962979548203
0.65,40.6,-34.8165839943107,-0.389744892260026,1616.0490180439,3.8183271574544,71.9991505468496
0.65,40.65,-34.7498597394221,-0.389679340460734,1618.05018306992,3.82270340054557,72.0019947116431
0.65,40.7,-34.6838430011665,-0.389751687535885,1620.05135088433,3.82707934460156,72.004830465889
0.65,40.75,-34.6186819115928,-0.389973985677558,1622.05252146401,3.8314549900925,72.0076578262677
0.65,40.8,-34.5545138497374,-0.390358253508392,1624.053694786,3.83583033748275,72.010476809452
0.65,40.85,-34.4914651814667,-0.390916446324365,1626.05487082748,3.84020538723083,72.0132874321066
0.65,40.9,-34.4296511113008,-0.391660426959858,1628.05604956576,3.8445801397893,72.0160897108881
0.65,40.95,-34.36917564094,-0.392601937318691,1630.05723097832,3.84895459560464,72.0188836624445
0.65,41,-34.3101316278028,-0.393752570617183,1632.05841504278,3.85332875511719,72.0216693034149
0.7,37,-29.2826159245514,-0.482467962340279,1472.28043303191,3.49544165856641,69.7994515188793
0.7,37.05,-30.4227057245656,-0.47246249167989,1474.2818766853,3.4998303028964,69.8025018693543
0.7,37.1,-31.3185738886209,-0.463192162051202,1476.28332388107,3.50421860993287,69.8055426444422
0.7,37.15,-32.0466113589209,-0.454615512947603,1478.28477458847,3.50860658042325,69.8085738641998
0.7,37.2,-32.6535741388059,-0.446692701459574,1480.28622877692,3.51299421510759,69.8115955486797
0.7,37.25,-33.1699077191021,-0.439385465840927,1482.28768641605,3.51738151471869,69.8146077179299
0.7,37.3,-33.616393093934,-0.432657088415422,1484.28914747571,3.52176847998236,69.8176103919931
0.7,37.35,-34.0077500717916,-0.426472358036864,1486.29061192592,3.52615511161753,69.8206035909066
0.7,37.4,-34.3547215661648,-0.420797532296065,1488.2920797369,3.53054141033646,69.8235873347017
0.7,37.45,-34.6653432727359,-0.41560029964916,1490.29355087906,3.53492737684491,69.8265616434035
0.7,37.5,-34.9457505883325,-0.410849741623656,1492.29502532303,3.53931301184232,69.8295265370303
0.7,37.55,-35.2007098910976,-0.406516295241388,1494.29650303959,3.54369831602195,69.8324820355934
0.7,37.6,-35.4339789868151,-0.40257171578128,1496.29798399974,3.5480832900711,69.8354281590967
0.7,37.65,-35.6485580391583,-0.398989039989533,1498.29946817466,3.55246793467124,69.8383649275359
0.7,37.7,-35.8468682200368,-0.395742549830424,1500.30095553571,3.55685225049817,69.8412923608991
0.7,37.75,-36.0308814321601,-0.392807736857624,1502.30244605445,3.56123623822225,69.8442104791652
0.7,37.8,-36.2022161665884,-0.390161267273378,1504.30393970262,3.56561989850846,69.8471193023045
0.7,37.85,-36.3622094552465,-0.387780947731491,1506.30543645213,3.57000323201666,69.850018850278
0.7,37.9,-36.5119716511645,-0.385645691929354,1508.30693627509,3.57438623940168,69.852909143037
0.7,37.95,-36.6524286785119,-0.383735488024509,1510.30843914379,3.57876892131352,69.8557902005227
0.7,38,-36.784355010564,-0.382031366902379,1512.3099450307,3.5831512783975,69.858662042666
0.7,38.05,-36.9083996996538,-0.380515371313547,1514.31145390845,3.58753331129438,69.8615246893872
0.7,38.1,-37.025107141477,-0.379170525891619,1516.31296574988,3.59191502064057,69.8643781605953
0.7,38.15,-37.1349338081248,-0.377980808056044,1518.31448052798,3.59629640706822,69.8672224761882
0.7,38.2,-37.2382618667781,-0.376931119798145,1520.31599821592,3.60067747120544,69.870057656052
0.7,38.25,-37.3354103729424,-0.376007260343262,1522.31751878707,3.60505821367638,69.8728837200608
0.7,38.3,-37.4266445611474,-0.375195899677035,1524.31904221493,3.60943863510142,69.8757006880762
0.7,38.35,-37.5121836337821,-0.374484552919586,1526.32056847321,3.61381873609729,69.8785085799472
0.7,38.4,-37.5922073576254,-0.373861555527508,1528.32209753576,3.61819851727727,69.8813074155098
0.7,38.45,-37.6668617089611,-0.37331603930032,1530.32362937664,3.62257797925123,69.8840972145868
0.7,38.5,-37.7362637558184,-0.372837909165028,1532.32516397004,3.62695712262587,69.8868779969871
0.7,38.55,-37.8005059255514,-0.372417820710082,1534.32670129033,3.6313359480048,69.889649782506
0.7,38.6,-37.8596597745368,-0.372047158437745,1536.32824131206,3.6357144559887,69.8924125909244
0.7,38.65,-37.9137793520227,-0.371718014702202,1538.32978400992,3.64009264717548,69.8951664420086
0.7,38.7,-37.9629042304499,-0.371423169299226,1540.33132935879,3.64447052216035,69.8979113555103
0.7,38.75,-38.0070622587267,-0.371156069672061,1542.3328773337,3.648848081536,69.9006473511658
0.7,38.8,-38.0462720820793,-0.370910811697263,1544.33442790985,3.65322532589274,69.9033744486962
0.7,38.85,-38.0805454616025,-0.370682121013616,1546.33598106258,3.6576022558186,69.9060926678069
0.7,38.9,-38.109889418016,-0.370465334856813,1548.33753676742,3.66197887189947,69.9088020281873
0.7,38.95,-38.1343082170671,-0.370256384362395,1550.33909500004,3.66635517471924,69.9115025495104
0.7,39,-38.1538052082443,-0.370051777299464,1552.34065573627,3.67073116485991,69.914194251433
0.7,39.05,-38.1683845238156,-0.369848581197902,1554.34221895211,3.67510684290171,69.9168771535949
0.7,39.1,-38.1780526415341,-0.369644406832143,1556.34378462369,3.67948220942325,69.9195512756187
0.7,39.15,-38.1828198115705,-0.369437392025225,1558.34535272733,3.68385726500162,69.9222166371101
0.7,39.2,-38.1827013462539,-0.369226185737392,1560.34692323947,3.68823201021249,69.9248732576567
0.7,39.25,-38.1777187699606,-0.369009932404536,1562.34849613673,3.6926064456303,69.9275211568287
0.7,39.3,-38.1679008259235,-0.368788256492654,1564.35007139586,3.69698057182828,69.930160354178
0.7,39.35,-38.1532843367713,-0.368561247235695,1566.35164899378,3.70135438937866,69.932790869238
0.7,39.4,-38.133914916179,-0.368329443525418,1568.35322890754,3.70572789885272,69.9354127215239
0.7,39.45,-38.1098475300341,-0.368093818923233,1570.35481111436,3.71010110082092,69.9380259305317
0.7,39.5,-38.0811469069224,-0.367855766765572,1572.35639559159,3.71447399585303,69.9406305157384
0.7,39.55,-38.0478877993985,-0.367617085335852,1574.35798231674,3.71884658451823,69.9432264966018
0.7,39.6,-38.0101550993602,-0.367379963077859,1576.35957126746,3.72321886738521,69.94581389256
0.7,39.65,-37.9680438127679,-0.367146963827186,1578.36116242156,3.72759084502227,69.9483927230314
0.7,39.7,-37.9216589008672,-0.366921012039185,1580.36275575696,3.73196251799747,69.9509630074143
0.7,39.75,-37.8711149968802,-0.366705377993987,1582.36435125175,3.7363338868787,69.9535247650867
0.7,39.8,-37.8165360087604,-0.366503662961059,1584.36594888416,3.74070495223377,69.9560780154064
0.7,39.85,-37.7580546199894,-0.366319784307993,1586.36754863256,3.74507571463056,69.9586227777101
0.7,39.9,-37.6958117014778,-0.366157960540369,1588.36915047546,3.74944617463708,69.961159071314
0.7,39.95,-37.6299556483907,-0.366022696261747,1590.3707543915,3.75381633282159,69.9636869155128
0.7,40,-37.5606416561303,-0.365918767045165,1592.37236035947,3.7581861897527,69.9662063295801
0.7,40.05,-37.4880309497735,-0.36585120420981,1594.3739683583,3.76255574599946,69.9687173327679
0.7,40.1,-37.4122899810043,-0.365825279498901,1596.37557836705,3.76692500213145,69.9712199443063
0.7,40.15,-37.3335896060161,-0.365846489657152,1598.37719036491,3.7712939587189,69.9737141834037
0.7,40.2,-37.2521042570409,-0.365920540908594,1600.37880433122,3.77566261633276,69.9762000692461
0.7,40.25,-37.1680111191201,-0.366053333337855,1602.38042024545,3.7800309755448,69.9786776209972
0.7,40.3,-37.0814893225322,-0.366250945180396,1604.3820380872,3.78439903692769,69.9811468577983
0.7,40.35,-36.9927191599738,-0.36651961702951,1606.38365783619,3.78876680105515,69.9836077987676
0.7,40.4,-36.9018813362086,-0.366865735970138,1608.3852794723,3.79313426850193,69.9860604630008
0.7,40.45,-36.8091562565029,-0.367295819651883,1610.38690297553,3.79750143984402,69.98850486957
0.7,40.5,-36.714723358789,-0.367816500315644,1612.38852832599,3.80186831565863,69.9909410375244
0.7,40.55,-36.6187604931846,-0.368434508790558,1614.39015550394,3.80623489652434,69.9933689858895
0.7,40.6,-36.5214433512699,-0.369156658479772,1616.39178448977,3.81060118302119,69.9957887336671
0.7,40.65,-36.4229449464052,-0.36998982935559,1618.39341526399,3.81496717573072,69.9982002998352
0.7,40.7,-36.3234351453835,-0.370940951986337,1620.39504780723,3.81933287523607,70.0006037033477
0.7,40.75,-36.2230802508483,-0.372016991618843,1622.39668210026,3.82369828212209,70.0029989631345
0.7,40.8,-36.1220426331892,-0.373224932342104,1624.39831812397,3.82806339697535,70.0053860981009
0.7,40.85,-36.0204804100355,-0.374571761359036,1626.39995585937,3.83242822038432,70.0077651271277
0.7,40.9,-35.9185471710102,-0.376064453394387,1628.40159528759,3.83679275293935,70.010136069071
0.7,40.95,-35.8163917450669,-0.377709955268039,1630.4032363899,3.84115699523282,70.0124989427622
0.7,41,-35.714158007499,-0.379515170663736,1632.40487914768,3.84552094785916,70.0148537670074
0.75,37,-31.8677999055875,-0.406595297587373,1472.65875797712,3.47438124202861,68.2793812229234
0.75,37.05,-32.3429348407908,-0.401374987998875,1474.66070091573,3.47875309367517,68.2819554053267
0.75,37.1,-32.7882441953433,-0.396483034144973,1476.66264628764,3.48312462577625,68.284520207452
0.75,37.15,-33.2064190562509,-0.391905347791667,1478.6645940671,3.48749583908265,68.2870756525052
0.75,37.2,-33.5997703088712,-0.387628156301743,1480.66654422851,3.49186673433654,68.2896217636634
0.75,37.25,-33.9702949172491,-0.38363800821378,1482.66849674647,3.49623731227165,68.2921585640751
0.75,37.3,-34.3197289021029,-0.37992177817849,1484.67045159574,3.50060757361352,68.2946860768598
0.75,37.35,-34.6495899963968,-0.376466671288338,1486.67240875128,3.50497751907971,68.2972043251075
0.75,37.4,-34.9612122397307,-0.373260226835629,1488.6743681882,3.50934714938002,68.2997133318787
0.75,37.45,-35.2557742338952,-0.370290321533124,1490.6763298818,3.51371646521671,68.302213120204
0.75,37.5,-35.5343223783987,-0.367545172229972,1492.67829380755,3.5180854672847,68.3047037130838
0.75,37.55,-35.79779010192,-0.365013338154712,1494.68025994108,3.5224541562718,68.3071851334884
0.75,37.6,-36.0470138774153,-0.362683722715555,1496.68222825821,3.52682253285889,68.3096574043572
0.75,37.65,-36.282746635717,-0.360545574886942,1498.6841987349,3.53119059772014,68.3121205485987
0.75,37.7,-36.5056690607116,-0.358588490209862,1500.68617134732,3.53555835152325,68.3145745890905
0.75,37.75,-36.7163991481785,-0.356802411432035,1502.68814607176,3.53992579492958,68.3170195486787
0.75,37.8,-36.9155003324343,-0.355177628812495,1504.69012288471,3.54429292859438,68.3194554501778
0.75,37.85,-37.1034884244366,-0.353704780113758,1506.6921017628,3.54865975316704,68.3218823163704
0.75,37.9,-37.2808375577489,-0.352374850303094,1508.69408268285,3.55302626929118,68.3243001700071
0.75,37.95,-37.447985301651,-0.351179170983078,1510.69606562182,3.55739247760494,68.3267090338063
0.75,38,-37.6053370713557,-0.35010941957002,1512.69805055684,3.5617583787411,68.3291089304538
0.75,38.05,-37.7532699419916,-0.34915761823745,1514.70003746519,3.56612397332731,68.3314998826026
0.75,38.1,-37.8921359544125,-0.348316132640358,1516.70202632432,3.57048926198625,68.3338819128728
0.75,38.15,-38.022264985955,-0.347577670434462,1518.70401711183,3.57485424533584,68.3362550438514
0.75,38.2,-38.1439672472252,-0.34693527960345,1520.70600980549,3.5792189239894,68.3386192980919
0.75,38.25,-38.2575354562221,-0.346382346605701,1522.7080043832,3.58358329855582,68.3409746981144
0.75,38.3,-38.3632467331568,-0.345912594350721,1524.71000082304,3.58794736963977,68.3433212664051
0.75,38.35,-38.4613642528064,-0.345520080014256,1526.71199910322,3.59231113784185,68.3456590254162
0.75,38.4,-38.5521386858862,-0.345199192699823,1528.71399920213,3.59667460375876,68.3479879975659
0.75,38.45,-38.6358094564862,-0.344944650953208,1530.71600109828,3.60103776798349,68.3503082052378
0.75,38.5,-38.7126058389305,-0.344751500135333,1532.71800477036,3.60540063110548,68.3526196707812
0.75,38.55,-38.7827479143322,-0.344615109657911,1534.72001019718,3.60976319371076,68.3549224165104
0.75,38.6,-38.8464474045165,-0.344531170085169,1536.72201735771,3.61412545638218,68.357216464705
0.75,38.65,-38.9039083987837,-0.344495690104057,1538.72402623108,3.6184874196995,68.3595018376094
0.75,38.7,-38.955327987104,-0.344504993364438,1540.72603679654,3.62284908423959,68.3617785574327
0.75,38.75,-39.0008968117257,-0.344555715189883,1542.72804903351,3.62721045057658,68.3640466463486
0.75,38.8,-39.0407995477776,-0.344644799158959,1544.73006292154,3.63157151928203,68.3663061264953
0.75,38.85,-39.0752153222372,-0.344769493556185,1546.73207844033,3.63593229092504,68.368557019975
0.75,38.9,-39.1043180795657,-0.344927347691154,1548.7340955697,3.64029276607247,68.370799348854
0.75,38.95,-39.1282769013737,-0.345116208083766,1550.73611428964,3.64465294528903,68.3730331351627
0.75,39,-39.1472562866487,-0.345334214512994,1552.73813458026,3.64901282913747,68.375258400895
0.75,39.05,-39.1614163983285,-0.34557979592616,1554.74015642182,3.6533724181787,68.3774751680085
0.75,39.1,-39.1709132813449,-0.345851666205296,1556.74217979472,3.65773171297196,68.3796834584241
0.75,39.15,-39.1758990566586,-0.346148819786897,1558.74420467948,3.66209071407492,68.3818832940262
0.75,39.2,-39.1765220952737,-0.346470527131085,1560.74623105677,3.66644942204389,68.3840746966621
0.75,39.25,-39.1729271757308,-0.346816330036043,1562.74825890739,3.6708078374339,68.3862576881422
0.75,39.3,-39.16525562814,-0.347186036793514,1564.75028821228,3.67516596079884,68.3884322902398
0.75,39.35,-39.1536454674236,-0.347579717181006,1566.75231895251,3.67952379269166,68.3905985246908
0.75,39.4,-39.1382315180747,-0.347997697286558,1568.75435110927,3.68388133366442,68.3927564131938
0.75,39.45,-39.1191455324214,-0.348440554161815,1570.7563846639,3.68823858426847,68.3949059774096
0.75,39.5,-39.0965163040952,-0.348909110299502,1572.75841959786,3.69259554505459,68.3970472389617
0.75,39.55,-39.0704697781413,-0.349404427931496,1574.76045589274,3.69695221657308,68.3991802194355
0.75,39.6,-39.0411291589762,-0.349927803144063,1576.76249353026,3.70130859937391,68.4013049403784
0.75,39.65,-39.0086150171922,-0.350480759807176,1578.76453249228,3.70566469400686,68.4034214233
0.75,39.7,-38.9730453960187,-0.351065043315231,1580.76657276076,3.7100205010216,68.4055296896715
0.75,39.75,-38.9345359180901,-0.351682614136963,1582.7686143178,3.71437602096788,68.4076297609259
0.75,39.8,-38.8931998930228,-0.352335641172977,1584.77065714564,3.71873125439558,68.4097216584579
0.75,39.85,-38.8491484261729,-0.353026494919777,1586.77270122661,3.72308620185487,68.4118054036233
0.75,39.9,-38.8024905288373,-0.35375774044,1588.7747465432,3.72744086389631,68.4138810177397
0.75,39.95,-38.7533332300555,-0.354532130139078,1590.776793078,3.73179524107097,68.4159485220858
0.75,40,-38.7017816900862,-0.355352596349467,1592.77884081373,3.73614933393058,68.4180079379012
0.75,40.05,-38.6479393155517,-0.356222243724277,1594.78088973322,3.74050314302756,68.4200592863869
0.75,40.1,-38.5919078761746,-0.357144341443007,1596.78293981944,3.74485666891522,68.4221025887048
0.75,40.15,-38.5337876229734,-0.358122315232946,1598.78499105545,3.74920991214781,68.4241378659774
0.75,40.2,-38.4736774077234,-0.359159739210712,1600.78704342446,3.75356287328065,68.4261651392882
0.75,40.25,-38.4116748034442,-0.360260327549347,1602.78909690978,3.75791555287024,68.4281844296813
0.75,40.3,-38.3478762256268,-0.361427925977239,1604.79115149483,3.76226795147435,68.4301957581614
0.75,40.35,-38.2823770538718,-0.362666503116273,1606.79320716317,3.76662006965215,68.4321991456935
0.75,40.4,-38.2152717535696,-0.363980141667388,1608.79526389845,3.77097190796426,68.4341946132032
0.75,40.45,-38.1466539972145,-0.365373029452859,1610.79732168445,3.77532346697291,68.4361821815764
0.75,40.5,-38.0766167849055,-0.366849450325505,1612.79938050505,3.77967474724202,68.4381618716591
0.75,40.55,-38.0052525635519,-0.368413774955992,1614.80144034427,3.78402574933727,68.4401337042575
0.75,40.6,-37.9326533442592,-0.370070451510396,1616.8035011862,3.78837647382622,68.442097700138
0.75,40.65,-37.8589108173353,-0.371823996231089,1618.80556301508,3.79272692127841,68.4440538800268
0.75,40.7,-37.7841164643171,-0.373678983934881,1620.80762581524,3.79707709226544,68.4460022646101
0.75,40.75,-37.7083616663767,-0.375640038443305,1622.80968957113,3.80142698736106,68.447942874534
0.75,40.8,-37.6317378084258,-0.377711822960637,1624.81175426729,3.80577660714127,68.4498757304043
0.75,40.85,-37.5543363781975,-0.379899030416145,1626.81381988839,3.81012595218441,68.4518008527865
0.75,40.9,-37.4762490595396,-0.382206373787664,1628.8158864192,3.81447502307124,68.4537182622059
0.75,40.95,-37.397567819117,-0.384638576424352,1630.8179538446,3.81882382038501,68.4556279791471
0.75,41,-37.3183849856786,-0.387200362387038,1632.82002214956,3.8231723447116,68.4575300240544
0.8,37,-36.5475730753818,-0.363359934098132,1473.00731800155,3.46506900665419,66.5062745270687
0.8,37.05,-37.1363529528392,-0.360361325382922,1475.00957053393,3.46943090758496,66.5083867808891
0.8,37.1,-37.6974298027835,-0.357532114092881,1477.01182460276,3.47379249999633,66.5104901507096
0.8,37.15,-38.2328226126724,-0.354868008338094,1479.01408018698,3.47815378463671,66.5125846617664
0.8,37.2,-38.7443791476934,-0.35236473396811,1481.01633726571,3.48251476224493,66.5146703392441
0.8,37.25,-39.2337700001663,-0.350018038600824,1483.0185958182,3.48687543355056,66.5167472082765
0.8,37.3,-39.7024934687063,-0.347823695458241,1485.02085582387,3.4912357992741,66.5188152939455
0.8,37.35,-40.1518858330295,-0.345777507016413,1487.02311726231,3.49559586012728,66.5208746212816
0.8,37.4,-40.5831339299015,-0.34387530847695,1489.02538011322,3.49995561681327,66.5229252152635
0.8,37.45,-40.9972883045022,-0.342112971067236,1491.0276443565,3.50431507002695,66.5249671008181
0.8,37.5,-41.395276011468,-0.340486405176492,1493.02990997216,3.50867422045516,66.5270003028204
0.8,37.55,-41.7779126052931,-0.338991563334644,1495.03217694038,3.51303306877691,66.5290248460933
0.8,37.6,-42.1459131277749,-0.337624443040793,1497.03444524148,3.51739161566364,66.5310407554076
0.8,37.65,-42.4999020514564,-0.33638108944787,1499.03671485594,3.52174986177943,66.5330480554819
0.8,37.7,-42.8404222203449,-0.335257597909967,1501.03898576437,3.52610780778127,66.5350467709825
0.8,37.75,-43.1679428709411,-0.334250116398471,1503.04125794753,3.53046545431925,66.5370369265232
0.8,37.8,-43.4828668347111,-0.33335484779301,1505.04353138632,3.5348228020368,66.5390185466652
0.8,37.85,-43.7855370276519,-0.332568052052957,1507.0458060618,3.53917985157091,66.5409916559173
0.8,37.9,-44.0762423295166,-0.331886048274954,1509.04808195514,3.54353660355237,66.5429562787356
0.8,37.95,-44.3552229480853,-0.331305216641669,1511.05035904768,3.54789305860596,66.5449124395232
0.8,38,-44.6226753546419,-0.330822000266793,1513.05263732089,3.55224921735065,66.5468601626306
0.8,38.05,-44.8787568666714,-0.330432906940881,1515.05491675637,3.55660508039987,66.5487994723553
0.8,38.1,-45.1235899433663,-0.330134510782528,1517.05719733585,3.56096064836168,66.5507303929419
0.8,38.15,-45.3572662491266,-0.32992345379894,1519.05947904123,3.56531592183895,66.5526529485817
0.8,38.2,-45.5798505300195,-0.32979644735978,1521.06176185452,3.56967090142964,66.5545671634132
0.8,38.25,-45.7913843382011,-0.329750273587834,1523.06404575787,3.57402558772693,66.5564730615215
0.8,38.3,-45.9918896296351,-0.329781786669776,1525.06633073355,3.57837998131943,66.5583706669384
0.8,38.35,-46.1813722511466,-0.329887914090039,1527.06861676398,3.58273408279144,66.5602600036427
0.8,38.4,-46.3598253239761,-0.330065657790496,1529.0709038317,3.58708789272306,66.5621410955594
0.8,38.45,-46.5272325226944,-0.330312095258394,1531.0731919194,3.59144141169041,66.5640139665604
0.8,38.5,-46.6835712407285,-0.330624380544728,1533.07548100988,3.59579464026585,66.5658786404641
0.8,38.55,-46.8288156270253,-0.33099974521494,1535.07777108606,3.60014757901813,66.5677351410352
0.8,38.6,-46.9629394727287,-0.33143549923359,1537.08006213102,3.60450022851259,66.569583491985
0.8,38.65,-47.0859189223715,-0.331929031784431,1539.08235412793,3.60885258931134,66.5714237169711
0.8,38.7,-47.1977349811541,-0.332477812026958,1541.08464706011,3.61320466197343,66.5732558395975
0.8,38.75,-47.2983757885458,-0.333079389790426,1543.08694091099,3.61755644705503,66.5750798834146
0.8,38.8,-47.3878386287822,-0.333731396205976,1545.08923566414,3.62190794510962,66.5768958719188
0.8,38.85,-47.4661316508568,-0.334431544277332,1547.09153130325,3.62625915668815,66.5787038285529
0.8,38.9,-47.533275274244,-0.335177629390369,1549.0938278121,3.6306100823392,66.5805037767061
0.8,38.95,-47.5893032616863,-0.335967529761588,1551.09612517464,3.63496072260917,66.5822957397133
0.8,39,-47.6342634466913,-0.336799206825394,1553.0984233749,3.63931107804243,66.584079740856
0.8,39.05,-47.6682181105904,-0.337670705559887,1555.10072239705,3.64366114918148,66.5858558033616
0.8,39.1,-47.6912440117504,-0.338580154750759,1557.10302222539,3.64801093656713,66.5876239504036
0.8,39.15,-47.7034320774006,-0.339525767192671,1559.10532284429,3.65236044073863,66.5893842051017
0.8,39.2,-47.7048867761335,-0.340505839827428,1561.10762423829,3.65670966223386,66.5911365905214
0.8,39.25,-47.6957251960895,-0.341518753818131,1563.10992639202,3.66105860158947,66.5928811296746
0.8,39.3,-47.6760758598168,-0.342562974558401,1565.11222929022,3.66540725934101,66.5946178455188
0.8,39.35,-47.6460773115499,-0.34363705161563,1567.11453291776,3.66975563602313,66.5963467609579
0.8,39.4,-47.605876516014,-0.344739618607269,1569.11683725962,3.67410373216966,66.5980678988415
0.8,39.45,-47.555627109756,-0.345869393008971,1571.11914230087,3.67845154831384,66.5997812819655
0.8,39.5,-47.495487546444,-0.347025175893509,1573.12144802672,3.68279908498838,66.6014869330714
0.8,39.55,-47.4256191766666,-0.348205851599286,1575.12375442248,3.68714634272568,66.603184874847
0.8,39.6,-47.3461843006593,-0.349410387327279,1577.12606147356,3.69149332205788,66.6048751299258
0.8,39.65,-47.2573442293148,-0.350637832665288,1579.12836916551,3.6958400235171,66.6065577208875
0.8,39.7,-47.1592573850415,-0.351887319038432,1581.13067748394,3.7001864476355,66.6082326702576
0.8,39.75,-47.0520774697813,-0.353158059084806,1583.13298641462,3.70453259494544,66.6099000005078
0.8,39.8,-46.9359517230549,-0.35444934595536,1585.13529594339,3.70887846597962,66.6115597340555
0.8,39.85,-46.8110192885095,-0.355760552537107,1587.1376060562,3.7132240612712,66.6132118932642
0.8,39.9,-46.6774097033261,-0.357091130598899,1589.13991673912,3.71756938135393,66.6148565004433
0.8,39.95,-46.5352415212001,-0.358440609859122,1591.14222797832,3.72191442676226,66.6164935778485
0.8,40,-46.3846210766034,-0.359808596974753,1593.14453976006,3.72625919803152,66.6181231476811
0.8,40.05,-46.2256413958133,-0.361194774451474,1595.14685207072,3.73060369569797,66.6197452320887
0.8,40.1,-46.0583812588752,-0.362598899474589,1597.14916489678,3.73494792029897,66.6213598531648
0.8,40.15,-45.8829044163703,-0.36402080266074,1599.15147822481,3.73929187237307,66.6229670329489
0.8,40.2,-45.6992589657002,-0.365460386730594,1601.15379204149,3.74363555246018,66.6245667934268
0.8,40.25,-45.5074768937154,-0.366917625102854,1603.15610633359,3.74797896110161,66.6261591565302
0.8,40.3,-45.3075737960687,-0.368392560410176,1605.158421088,3.75232209884022,66.6277441441369
0.8,40.35,-45.0995487888896,-0.369885302937819,1607.16073629169,3.75666496622056,66.6293217780708
0.8,40.4,-44.88338463554,-0.371396028986002,1609.16305193173,3.76100756378895,66.630892080102
0.8,40.45,-44.659048120719,-0.37292497915729,1611.16536799529,3.76534989209357,66.6324550719469
0.8,40.5,-44.4264907165485,-0.374472456570507,1613.16768446964,3.7696919516846,66.634010775268
0.8,40.55,-44.1856496011844,-0.376038825002856,1615.17000134213,3.77403374311433,66.6355592116738
