"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,38.75,-33.1207835940166,-0.420395025581024,1534.30108309389,3.5847672272814,81.4414965622083
0.65,38.8,-33.3101979637748,-0.41957926665627,1536.29912807161,3.58912155349269,81.4462073163512
0.65,38.85,-33.4841313825704,-0.418919545241886,1538.29717950096,3.59347555358187,81.450906062552
0.65,38.9,-33.642853756305,-0.418395739434293,1540.29523732896,3.59782922819523,81.4555928211179
0.65,38.95,-33.7866979417104,-0.417989354887418,1542.29330150295,3.60218257797769,81.460267612367
0.65,39,-33.9160527016425,-0.417683383135754,1544.29137197056,3.60653560357281,81.4649304566276
0.65,39.05,-34.0313544478559,-0.417462184331958,1546.28944867974,3.6108883056228,81.4695813742379
0.65,39.1,-34.1330782941973,-0.417311389873461,1548.28753157873,3.61524068476849,81.4742203855452
0.65,39.15,-34.2217289126572,-0.417217821270485,1550.28562061608,3.61959274164935,81.4788475109053
0.65,39.2,-34.2978316232214,-0.41716942230461,1552.28371574064,3.62394447690351,81.4834627706821
0.65,39.25,-34.3619240664518,-0.417155202081607,1554.28181690157,3.62829589116773,81.4880661852471
0.65,39.3,-34.4145487159698,-0.417165187025876,1556.27992404829,3.63264698507739,81.4926577749785
0.65,39.35,-34.4562463961223,-0.417190380219734,1558.27803713054,3.63699775926655,81.4972375602612
0.65,39.4,-34.4875508856566,-0.417222726777273,1560.27615609837,3.6413482143679,81.5018055614859
0.65,39.45,-34.5089846163169,-0.417255084174046,1562.2742809021,3.64569835101279,81.5063617990485
0.65,39.5,-34.5210554186067,-0.417281196641449,1564.27241149233,3.65004816983123,81.51090629335
0.65,39.55,-34.5242542261453,-0.417295672887118,1566.27054781998,3.65439767145189,81.5154390647956
0.65,39.6,-34.519053624139,-0.417293966526949,1568.26868983623,3.65874685650212,81.5199601337943
0.65,39.65,-34.5059071145222,-0.417272358715956,1570.26683749255,3.66309572560793,81.5244695207586
0.65,39.7,-34.4852489677929,-0.417227942548218,1572.26499074071,3.66744427939405,81.5289672461035
0.65,39.75,-34.4574945368576,-0.417158608864649,1574.26314953275,3.67179251848386,81.5334533302467
0.65,39.8,-34.4230409188354,-0.417063033163376,1576.26131382099,3.67614044349948,81.5379277936077
0.65,39.85,-34.382267864602,-0.416940663353744,1578.25948355803,3.68048805506172,81.5423906566072
0.65,39.9,-34.3355388511458,-0.416791708133414,1580.25765869675,3.68483535379011,81.546841939667
0.65,39.95,-34.2832022472314,-0.416617125799336,1582.2558391903,3.68918234030292,81.5512816632092
0.65,40,-34.2255925174881,-0.416418613329796,1584.25402499212,3.69352901521717,81.5557098476559
0.65,40.05,-34.1630314232695,-0.416198595596298,1586.25221605591,3.69787537914861,81.5601265134289
0.65,40.1,-34.0958291901192,-0.415960214582223,1588.25041233564,3.70222143271178,81.5645316809488
0.65,40.15,-34.0242856213212,-0.415707318500132,1590.24861378555,3.70656717651997,81.5689253706351
0.65,40.2,-33.9486911448169,-0.415444450712241,1592.24682036017,3.71091261118529,81.5733076029053
0.65,40.25,-33.869327786863,-0.415176838369078,1594.24503201426,3.71525773731863,81.5776783981747
0.65,40.3,-33.7864700703622,-0.41491038069027,1596.24324870288,3.71960255552971,81.5820377768559
0.65,40.35,-33.7003858390283,-0.414651636818831,1598.24147038133,3.72394706642708,81.5863857593584
0.65,40.4,-33.6113370106635,-0.414407813186897,1600.23969700518,3.72829127061811,81.5907223660881
0.65,40.45,-33.5195802640353,-0.414186750336281,1602.23792853028,3.73263516870907,81.5950476174472
0.65,40.5,-33.4253676643372,-0.413996909142167,1604.2361649127,3.73697876130509,81.5993615338332
0.65,40.55,-33.3289472321657,-0.413847356392627,1606.23440610881,3.74132204901016,81.603664135639
0.65,40.6,-33.2305634604959,-0.413747749680437,1608.23265207521,3.74566503242723,81.6079554432523
0.65,40.65,-33.1304577834098,-0.413708321567518,1610.23090276876,3.75000771215814,81.6122354770553
0.65,40.7,-33.0288689994291,-0.413739862985611,1612.22915814658,3.75435008880366,81.6165042574241
0.65,40.75,-32.9260336513037,-0.413853705840215,1614.22741816603,3.75869216296355,81.6207618047285
0.65,40.8,-32.8221863630827,-0.414061704788172,1616.22568278475,3.76303393523653,81.6250081393317
0.65,40.85,-32.7175601342856,-0.4143762181625,1618.2239519606,3.76737540622029,81.6292432815896
0.65,40.9,-32.6123865900527,-0.41481008802162,1620.2222256517,3.77171657651157,81.6334672518505
0.65,40.95,-32.5068961853013,-0.415376619303547,1622.22050381641,3.7760574467061,81.6376800704552
0.65,41,-32.4013183601891,-0.416089558069364,1624.21878641335,3.78039801739869,81.641881757736
0.7,37,-21.1871240046061,-0.945495224542197,1464.78055728543,3.42488934913806,79.2443316180744
0.7,37.05,-21.8600040097532,-0.883087045337879,1466.77889702181,3.42924331632117,79.2487750409619
0.7,37.1,-22.5362841269009,-0.82155059022372,1468.7772430639,3.4335969416021,79.2532056009785
0.7,37.15,-23.2038717572987,-0.763066874474003,1470.77559535508,3.43795022570944,79.2576233232789
0.7,37.2,-23.8552863375424,-0.709344185269542,1472.77395383905,3.44230316937047,79.2620282330206
0.7,37.25,-24.486235309279,-0.661448341230288,1474.77231845989,3.4466557733111,79.2664203553625
0.7,37.3,-25.094531418286,-0.619800295643349,1476.77068916201,3.45100803825588,79.2707997154648
0.7,37.35,-25.6793258714573,-0.584293966122612,1478.76906589017,3.45535996492792,79.275166338488
0.7,37.4,-26.240586981843,-0.554465241220196,1480.76744858949,3.4597115540489,79.2795202495924
0.7,37.45,-26.7787546142129,-0.529655715241679,1482.76583720541,3.46406280633906,79.2838614739373
0.7,37.5,-27.2945152354091,-0.509140833985108,1484.76423168372,3.46841372251714,79.2881900366805
0.7,37.55,-27.7886578674421,-0.492214918180009,1486.76263197055,3.47276430330039,79.2925059629775
0.7,37.6,-28.261983790681,-0.478238703891061,1488.76103801238,3.47711454940451,79.2968092779809
0.7,37.65,-28.7152519646381,-0.466659717430541,1490.759449756,3.4814644615437,79.3011000068398
0.7,37.7,-29.1491484119174,-0.457015492330047,1492.75786714854,3.48581404043056,79.3053781746994
0.7,37.75,-29.5642719951169,-0.448927342057336,1494.75629013747,3.49016328677611,79.3096438066997
0.7,37.8,-29.9611317331995,-0.442089863444571,1496.7547186706,3.4945122012898,79.3138969279757
0.7,37.85,-30.3401525103409,-0.436259282473301,1498.75315269603,3.49886078467945,79.3181375636562
0.7,37.9,-30.7016870422989,-0.431242314613891,1500.75159216221,3.50320903765123,79.3223657388637
0.7,37.95,-31.0460324994639,-0.42688630569021,1502.75003701792,3.5075569609097,79.3265814787133
0.7,38,-31.3734503968449,-0.423070896085035,1504.74848721225,3.51190455515774,79.3307848083123
0.7,38.05,-31.6841883702691,-0.41970117612438,1506.74694269461,3.51625182109657,79.33497575276
0.7,38.1,-31.9785023691267,-0.416702174422378,1508.74540341472,3.52059875942571,79.3391543371464
0.7,38.15,-32.2566777032294,-0.414014478238704,1510.74386932263,3.524945370843,79.3433205865525
0.7,38.2,-32.5190473668826,-0.411590785183062,1512.74234036871,3.52929165604458,79.3474745260488
0.7,38.25,-32.7660061886754,-0.409393205537916,1514.74081650361,3.53363761572485,79.3516161806956
0.7,38.3,-32.9980196509274,-0.407391161290941,1516.73929767833,3.53798325057653,79.3557455755419
0.7,38.35,-33.2156266789883,-0.405559755173737,1518.73778384415,3.54232856129056,79.3598627356251
0.7,38.4,-33.4194362685713,-0.403878507636672,1520.73627495266,3.54667354855617,79.3639676859705
0.7,38.45,-33.610118419593,-0.402330380699458,1522.73477095577,3.55101821306084,79.3680604515904
0.7,38.5,-33.7883903858784,-0.400901024908661,1524.73327180568,3.55536255549029,79.3721410574843
0.7,38.55,-33.9549996494554,-0.399578199547288,1526.73177745489,3.5597065765285,79.3762095286376
0.7,38.6,-34.1107052324802,-0.398351327272769,1528.73028785621,3.56405027685768,79.3802658900217
0.7,38.65,-34.256258954703,-0.397211153020314,1530.72880296274,3.56839365715827,79.384310166593
0.7,38.7,-34.3923880540246,-0.396149483764381,1532.72732272788,3.57273671810895,79.3883423832929
0.7,38.75,-34.5197802649479,-0.395158990979514,1534.72584710532,3.57707946038663,79.392362565047
0.7,38.8,-34.6390720607151,-0.394233061709678,1536.72437604903,3.58142188466646,79.3963707367645
0.7,38.85,-34.7508403736053,-0.393365687304005,1538.7229095133,3.58576399162179,79.4003669233381
0.7,38.9,-34.85559776455,-0.392551381313956,1540.72144745268,3.59010578192423,79.4043511496434
0.7,38.95,-34.9537907488512,-0.391785119933377,1542.71998982204,3.5944472562436,79.4083234405382
0.7,39,-35.0458008108076,-0.391062299824733,1544.71853657649,3.59878841524795,79.4122838208622
0.7,39.05,-35.1319475521817,-0.390378709308741,1546.71708767146,3.60312925960357,79.4162323154368
0.7,39.1,-35.2124934031685,-0.389730509775306,1548.71564306266,3.60746978997499,79.4201689490641
0.7,39.15,-35.2876493606839,-0.389114224859075,1550.71420270605,3.61181000702496,79.4240937465269
0.7,39.2,-35.3575812879063,-0.38852673545681,1552.71276655791,3.61614991141447,79.4280067325883
0.7,39.25,-35.4224163941854,-0.387965279080652,1554.71133457476,3.62048950380279,79.4319079319909
0.7,39.3,-35.4822496026989,-0.387427452367082,1556.70990671342,3.62482878484739,79.4357973694565
0.7,39.35,-35.5371495957856,-0.386911215816646,1558.70848293097,3.62916775520404,79.439675069686
0.7,39.4,-35.5871643996132,-0.38641490003946,1560.70706318477,3.63350641552674,79.4435410573586
0.7,39.45,-35.6323264285444,-0.385937212938626,1562.70564743244,3.63784476646778,79.4473953571315
0.7,39.5,-35.6726569550889,-0.385477247387049,1564.70423563188,3.64218280867772,79.4512379936396
0.7,39.55,-35.7081700047796,-0.385034489050379,1566.70282774126,3.64652054280539,79.455068991495
0.7,39.6,-35.7388756984388,-0.384608824085068,1568.70142371899,3.65085796949794,79.4588883752866
0.7,39.65,-35.7647830790934,-0.384200546500839,1570.70002352378,3.65519508940079,79.4626961695799
0.7,39.7,-35.7859024691671,-0.383810365024234,1572.69862711457,3.65953190315771,79.4664923989161
0.7,39.75,-35.8022474072401,-0.383439409337087,1574.69723445058,3.66386841141074,79.4702770878126
0.7,39.8,-35.813836214028,-0.383089235593283,1576.69584549127,3.6682046148003,79.4740502607617
0.7,39.85,-35.8206932354418,-0.382761831140054,1578.69446019639,3.67254051396512,79.4778119422306
0.7,39.9,-35.8228498074796,-0.382459618388249,1580.69307852591,3.67687610954229,79.4815621566616
0.7,39.95,-35.8203449839197,-0.382185457790115,1582.69170044008,3.68121140216728,79.4853009284705
0.7,40,-35.8132260637347,-0.3819426498942,1584.69032589938,3.68554639247392,79.4890282820476
0.7,40.05,-35.8015489511382,-0.381734936455602,1586.68895486457,3.68988108109445,79.4927442417563
0.7,40.1,-35.785378377356,-0.381566500586554,1588.68758729662,3.6942154686595,79.4964488319333
0.7,40.15,-35.7647880096968,-0.381441965937425,1590.6862231568,3.69854955579813,79.5001420768883
0.7,40.2,-35.7398604702996,-0.381366394902366,1592.68486240658,3.70288334313783,79.5038240009031
0.7,40.25,-35.7106872840725,-0.381345285846949,1594.68350500769,3.70721683130453,79.5074946282321
0.7,40.3,-35.6773687727755,-0.381384569357576,1596.68215092211,3.71155002092263,79.5111539831012
0.7,40.35,-35.6400139099158,-0.381490603514421,1598.68080011207,3.71588291261503,79.5148020897081
0.7,40.4,-35.598740149072,-0.381670168191297,1600.67945254001,3.72021550700308,79.5184389722215
0.7,40.45,-35.5536732364046,-0.38193045838709,1602.67810816864,3.72454780470669,79.522064654781
0.7,40.5,-35.5049470164135,-0.382279076594645,1604.67676696088,3.72887980634427,79.525679161497
0.7,40.55,-35.452703238431,-0.382724024214036,1606.67542887992,3.7332115125328,79.5292825164498
0.7,40.6,-35.3970913698624,-0.383273692018217,1608.67409388916,3.7375429238878,79.5328747436901
0.7,40.65,-35.3382684207871,-0.383936849680135,1610.67276195223,3.74187404102339,79.536455867238
0.7,40.7,-35.2763987831877,-0.38472263437145,1612.671433033,3.7462048645523,79.540025911083
0.7,40.75,-35.2116540867691,-0.385640538444316,1614.67010709558,3.75053539508586,79.5435848991839
0.7,40.8,-35.1442130720564,-0.386700396208905,1616.6687841043,3.75486563323406,79.5471328554682
0.7,40.85,-35.0742614802043,-0.387912369820905,1618.66746402371,3.75919557960554,79.5506698038319
0.7,40.9,-35.0019919577163,-0.389286934294699,1620.6661468186,3.76352523480763,79.5541957681394
0.7,40.95,-34.9276039730507,-0.390834861659806,1622.66483245396,3.76785459944636,79.557710772223
0.7,41,-34.8513037408891,-0.392567204279975,1624.66352089504,3.77218367412649,79.5612148398828
0.75,37,-25.3641955494952,-0.644876271904888,1465.21592766737,3.41604023115146,77.7259621376077
0.75,37.05,-26.067747341928,-0.618675191723916,1467.21464175214,3.42038112017329,77.7297033217918
0.75,37.1,-26.7396207343766,-0.594378940513746,1469.21336031937,3.42472168097327,77.7334317530631
0.75,37.15,-27.3788273014708,-0.571888632099688,1471.21208332091,3.42906191418838,77.7371474614975
0.75,37.2,-27.9858389064979,-0.551107547056198,1473.21081070897,3.43340182046012,77.7408504771343
0.75,37.25,-28.5619116370702,-0.531941360107867,1475.20954243603,3.43774140043431,77.7445408299758
0.75,37.3,-29.1086803390471,-0.514298332320077,1477.20827845486,3.44208065476091,77.7482185499874
0.75,37.35,-29.6279206924845,-0.498089470335045,1479.20701871857,3.44641958409377,77.7518836670966
0.75,37.4,-30.1214132872868,-0.483228655012177,1481.20576318054,3.4507581890905,77.755536211193
0.75,37.45,-30.5908691243009,-0.469632741884707,1483.20451179446,3.45509647041221,77.759176212128
0.75,37.5,-31.0378917533012,-0.457221635854136,1485.20326451431,3.45943442872334,77.7628036997142
0.75,37.55,-31.4639609989239,-0.445918342516225,1487.20202129436,3.46377206469149,77.7664187037254
0.75,37.6,-31.8704291694133,-0.435648998453903,1489.2007820892,3.46810937898719,77.7700212538957
0.75,37.65,-32.2585242561577,-0.426342882749058,1491.19954685367,3.47244637228372,77.7736113799198
0.75,37.7,-32.6293568273885,-0.417932411862533,1493.19831554295,3.47678304525696,77.7771891114523
0.75,37.75,-32.9839286546004,-0.410353119914165,1495.19708811246,3.48111939858514,77.7807544781075
0.75,37.8,-33.323141922888,-0.403543626267592,1497.19586451795,3.4854554329487,77.7843075094589
0.75,37.85,-33.6478083706742,-0.397445592190587,1499.19464471544,3.48979114903009,77.7878482350391
0.75,37.9,-33.9586580039663,-0.392003668225071,1501.19342866122,3.49412654751359,77.7913766843396
0.75,37.95,-34.2563472105771,-0.387165433763728,1503.1922163119,3.49846162908514,77.7948928868099
0.75,38,-34.5414662067233,-0.382881330194972,1505.19100762434,3.50279639443213,77.7983968718581
0.75,38.05,-34.8145458103121,-0.379104588846431,1507.1898025557,3.50713084424327,77.8018886688497
0.75,38.1,-35.0760635694982,-0.375791154830734,1509.18860106341,3.51146497920838,77.805368307108
0.75,38.15,-35.326449292537,-0.372899607776993,1511.18740310518,3.51579880001822,77.8088358159135
0.75,38.2,-35.566090032267,-0.370391080317998,1513.18620863901,3.52013230736433,77.8122912245034
0.75,38.25,-35.7953345798952,-0.368229175097019,1515.18501762317,3.52446550193884,77.8157345620719
0.75,38.3,-36.0144975207059,-0.366379880959673,1517.18383001619,3.52879838443433,77.8191658577695
0.75,38.35,-36.2238629004451,-0.36481148890549,1519.1826457769,3.53313095554363,77.8225851407029
0.75,38.4,-36.4236875464341,-0.363494508290827,1521.18146486438,3.53746321595967,77.8259924399345
0.75,38.45,-36.6142040825048,-0.362401583698881,1523.18028723798,3.54179516637531,77.8293877844825
0.75,38.5,-36.7956236719719,-0.361507412824444,1525.17911285735,3.5461268074832,77.8327712033205
0.75,38.55,-36.9681385182588,-0.360788665659124,1527.17794168238,3.55045813997556,77.836142725377
0.75,38.6,-37.1319241485644,-0.360223905207971,1529.17677367322,3.55478916454409,77.8395023795356
0.75,38.65,-37.2871415021514,-0.359793509919352,1531.17560879032,3.55911988187975,77.8428501946345
0.75,38.7,-37.4339388414591,-0.359479597966728,1533.17444699437,3.56345029267265,77.846186199466
0.75,38.75,-37.5724535012873,-0.359265953482967,1535.17328824632,3.56778039761186,77.8495104227771
0.75,38.8,-37.7028134887509,-0.359137954814744,1537.1721325074,3.57211019738528,77.8528228932683
0.75,38.85,-37.8251389445382,-0.359082504835859,1539.17097973908,3.57643969267947,77.856123639594
0.75,38.9,-37.939543474196,-0.359087963333733,1541.16982990311,3.58076888417948,77.859412690362
0.75,38.95,-38.0461353566903,-0.359144081462338,1543.16868296149,3.58509777256876,77.8626900741335
0.75,39,-38.1450186363185,-0.359241938237309,1545.16753887646,3.58942635852895,77.8659558194226
0.75,39.05,-38.2362941031544,-0.359373879034273,1547.16639761055,3.59375464273975,77.8692099546963
0.75,39.1,-38.3200601665619,-0.359533456039592,1549.16525912651,3.59808262587879,77.8724525083745
0.75,39.15,-38.3964136258941,-0.359715370593204,1551.16412338736,3.60241030862147,77.8756835088291
0.75,39.2,-38.4654503422617,-0.359915417355853,1553.16299035638,3.60673769164082,77.8789029843846
0.75,39.25,-38.5272658151934,-0.360130430227587,1555.16185999708,3.61106477560734,77.8821109633174
0.75,39.3,-38.5819556680802,-0.360358229940639,1557.16073227324,3.6153915611889,77.8853074738558
0.75,39.35,-38.6296160464765,-0.360597573247499,1559.15960714887,3.61971804905056,77.8884925441799
0.75,39.4,-38.6703439335835,-0.360848103624063,1561.15848458824,3.62404423985444,77.8916662024211
0.75,39.45,-38.7042373875512,-0.361110303407929,1563.15736455585,3.6283701342596,77.8948284766622
0.75,39.5,-38.7313957055638,-0.361385447292981,1565.15624701646,3.6326957329219,77.8979793949372
0.75,39.55,-38.7519195200111,-0.361675557103641,1567.15513193507,3.63702103649384,77.9011189852311
0.75,39.6,-38.7659108323582,-0.361983357774661,1569.15401927693,3.64134604562446,77.9042472754795
0.75,39.65,-38.7734729906056,-0.362312234466046,1571.1529090075,3.64567076095918,77.907364293569
0.75,39.7,-38.774710616456,-0.362666190746333,1573.15180109251,3.6499951831397,77.9104700673363
0.75,39.75,-38.7697294884644,-0.363049807782012,1575.15069549792,3.65431931280382,77.9135646245687
0.75,39.8,-38.7586363875426,-0.363468204475559,1577.14959218992,3.65864315058538,77.9166479930035
0.75,39.85,-38.7415389112081,-0.36392699849948,1579.14849113495,3.66296669711407,77.9197202003281
0.75,39.9,-38.7185452629114,-0.364432268179075,1581.14739229967,3.66728995301534,77.9227812741797
0.75,39.95,-38.6897640226534,-0.364990515181975,1583.14629565097,3.67161291891027,77.9258312421454
0.75,40,-38.6553039049141,-0.365608627977882,1585.145201156,3.67593559541544,77.9288701317618
0.75,40.05,-38.6152735096711,-0.366293846037616,1587.14410878211,3.6802579831428,77.9318979705148
0.75,40.1,-38.5697810719908,-0.367053724745795,1589.1430184969,3.68458008269957,77.9349147858398
0.75,40.15,-38.5189342153519,-0.367896101007163,1591.14193026819,3.6889018946881,77.9379206051212
0.75,40.2,-38.4628397135075,-0.368829059531712,1593.14084406402,3.69322341970576,77.9409154556928
0.75,40.25,-38.4016032653296,-0.369860899789012,1595.13975985268,3.69754465834483,77.9438993648369
0.75,40.3,-38.3353292867174,-0.371000103627089,1597.13867760266,3.70186561119237,77.9468723597848
0.75,40.35,-38.2641207232993,-0.372255303556072,1599.1375972827,3.70618627883011,77.9498344677166
0.75,40.4,-38.1880788873286,-0.373635251701243,1601.13651886172,3.71050666183433,77.9527857157608
0.75,40.45,-38.1073033218757,-0.375148789434469,1603.13544230892,3.71482676077576,77.9557261309944
0.75,40.5,-38.0218916951626,-0.376804817696886,1605.13436759367,3.71914657621946,77.9586557404428
0.75,40.55,-37.9319397276737,-0.378612268029349,1607.13329468559,3.7234661087247,77.9615745710795
0.75,40.6,-37.837541154523,-0.380580074330421,1609.13222355451,3.72778535884488,77.9644826498262
0.75,40.65,-37.738787725459,-0.382717145364554,1611.13115417046,3.73210432712738,77.9673800035527
0.75,40.7,-37.6357692448565,-0.385032338045609,1613.13008650372,3.73642301411349,77.9702666590768
0.75,40.75,-37.5285736540738,-0.387534431523013,1615.12902052476,3.74074142033827,77.9731426431638
0.75,40.8,-37.4172871586583,-0.390232102099442,1617.12795620426,3.74505954633048,77.976007982527
0.75,40.85,-37.3019944030501,-0.393133899010277,1619.12689351314,3.74937739261244,77.9788627038274
0.75,40.9,-37.1827786956769,-0.396248221095857,1621.12583242251,3.75369495969995,77.9817068336733
0.75,40.95,-37.0597222876435,-0.39958329439796,1623.12477290369,3.75801224810219,77.9845403986207
0.75,41,-36.9329067085982,-0.403147150711982,1625.12371492822,3.7623292583216,77.9873634251729
0.8,37,-29.2270656058026,-0.499888837835443,1465.61493421877,3.41108932140972,75.7794162069637
0.8,37.05,-29.8620192664844,-0.484635738825971,1467.61382188596,3.41542319077803,75.782432166638
0.8,37.1,-30.4894332081431,-0.470481392346038,1469.61271273176,3.41975674314867,75.7854359587614
0.8,37.15,-31.1050246203426,-0.457367184069723,1471.61160671547,3.42408997914405,75.7884276167208
0.8,37.2,-31.7060808154218,-0.445236701466719,1473.61050379669,3.42842289939101,75.7914071738325
0.8,37.25,-32.2910037762427,-0.434035705144496,1475.60940393525,3.43275550452063,75.7943746633426
0.8,37.3,-32.8589669750711,-0.423712095902885,1477.60830709127,3.43708779516801,75.7973301184264
0.8,37.35,-33.4096649245179,-0.414215878088597,1479.60721322512,3.44141977197205,75.8002735721882
0.8,37.4,-33.9431342247501,-0.405499119797598,1481.60612229744,3.4457514355753,75.8032050576618
0.8,37.45,-34.4596275825191,-0.397515910433508,1483.60503426913,3.45008278662372,75.8061246078096
0.8,37.5,-34.9595261391721,-0.390222316090344,1485.60394910135,3.45441382576651,75.8090322555231
0.8,37.55,-35.4432790899652,-0.383576333188903,1487.60286675553,3.45874455365591,75.8119280336222
0.8,37.6,-35.9113625627226,-0.377537840757932,1489.60178719333,3.46307497094698,75.8148119748558
0.8,37.65,-36.3642520064419,-0.372068551714364,1491.6007103767,3.46740507829745,75.817684111901
0.8,37.7,-36.8024040201465,-0.367131963461634,1493.59963626783,3.4717348763675,75.8205444773633
0.8,37.75,-37.226244761193,-0.362693308091396,1495.59856482917,3.47606436581961,75.8233931037766
0.8,37.8,-37.6361629309613,-0.358719502442263,1497.59749602341,3.48039354731832,75.826230023603
0.8,37.85,-38.0325059411886,-0.355179098239119,1499.59642981351,3.4847224215301,75.8290552692327
0.8,37.9,-38.4155782890616,-0.352042232508779,1501.59536616268,3.48905098912311,75.8318688729838
0.8,37.95,-38.7856414666161,-0.349280578441576,1503.59430503436,3.49337925076708,75.8346708671024
0.8,38,-39.1429149378164,-0.346867296844487,1505.59324639226,3.49770720713309,75.8374612837624
0.8,38.05,-39.4875778615676,-0.344776988309183,1507.59219020033,3.50203485889341,75.8402401550655
0.8,38.1,-39.8197713394872,-0.342985646198019,1509.59113642277,3.5063622067213,75.8430075130411
0.8,38.15,-40.139601036575,-0.341470610532489,1511.59008502401,3.51068925129087,75.8457633896461
0.8,38.2,-40.4471400700559,-0.340210522851719,1513.58903596876,3.51501599327688,75.8485078167651
0.8,38.25,-40.7424320930125,-0.339185282093381,1515.58798922192,3.51934243335458,75.8512408262101
0.8,38.3,-41.0254945194687,-0.338376001535714,1517.58694474869,3.52366857219954,75.8539624497206
0.8,38.35,-41.2963218495506,-0.337764966826974,1519.58590251446,3.52799441048747,75.8566727189633
0.8,38.4,-41.5548890595684,-0.337335595117836,1521.58486248489,3.53231994889407,75.8593716655323
0.8,38.45,-41.8011550240843,-0.337072395302479,1523.58382462587,3.53664518809484,75.862059320949
0.8,38.5,-42.0350659366038,-0.336960929365686,1525.58278890353,3.54097012876495,75.864735716662
0.8,38.55,-42.2565586935168,-0.336987774825837,1527.58175528423,3.54529477157905,75.867400884047
0.8,38.6,-42.4655642032269,-0.337140488257273,1529.58072373456,3.54961911721112,75.8700548544069
0.8,38.65,-42.6620105797643,-0.337407569870037,1531.57969422137,3.55394316633429,75.8726976589715
0.8,38.7,-42.8458261782238,-0.337778429120347,1533.57866671171,3.55826691962073,75.8753293288981
0.8,38.75,-43.0169424286086,-0.338243351321333,1535.57764117289,3.56259037774144,75.8779498952704
0.8,38.8,-43.1752964254816,-0.338793465220392,1537.57661757242,3.56691354136612,75.8805593890995
0.8,38.85,-43.3208332334974,-0.33942071150704,1539.57559587806,3.57123641116302,75.8831578413234
0.8,38.9,-43.4535078735167,-0.340117812213277,1541.57457605781,3.57555898779877,75.8857452828071
0.8,38.95,-43.5732869605702,-0.340878240967034,1543.57355807986,3.57988127193825,75.8883217443422
0.8,39,-43.6801499732564,-0.34169619405849,1545.57254191266,3.58420326424442,75.8908872566476
0.8,39.05,-43.7740901439216,-0.342566562278551,1547.57152752487,3.58852496537819,75.8934418503688
0.8,39.1,-43.8551149697499,-0.343484903488798,1549.57051488537,3.59284637599825,75.8959855560784
0.8,39.15,-43.9232463562034,-0.344447415882511,1551.56950396327,3.59716749676095,75.8985184042757
0.8,39.2,-43.9785204155421,-0.345450911897029,1553.56849472791,3.60148832832015,75.9010404253868
0.8,39.25,-44.0209869539071,-0.346492792738657,1555.56748714883,3.60580887132704,75.903551649765
0.8,39.3,-44.0507086901834,-0.347571023482539,1557.5664811958,3.61012912643007,75.90605210769
0.8,39.35,-44.0677602581809,-0.348684108711305,1559.56547683881,3.61444909427474,75.9085418293687
0.8,39.4,-44.0722270503073,-0.349831068657971,1561.56447404806,3.6187687755035,75.9110208449347
0.8,39.45,-44.0642039657176,-0.351011415820335,1563.56347279398,3.6230881707556,75.9134891844485
0.8,39.5,-44.0437941289056,-0.352225132016122,1565.56247304719,3.62740728066695,75.9159468778974
0.8,39.55,-44.011107645979,-0.353472645850145,1567.56147477856,3.63172610587001,75.9183939551959
0.8,39.6,-43.9662604656827,-0.354754810567002,1569.56047795914,3.63604464699363,75.9208304461849
0.8,39.65,-43.9093734109307,-0.356072882265127,1571.5594825602,3.6403629046629,75.9232563806326
0.8,39.7,-43.8405714445731,-0.357428498450241,1573.55848855323,3.64468087949907,75.9256717882341
0.8,39.75,-43.7599832308021,-0.358823656908893,1575.55749590993,3.6489985721194,75.9280766986112
0.8,39.8,-43.6677410514094,-0.36026069488494,1577.5565046022,3.653315983137,75.9304711413131
0.8,39.85,-43.5639811344793,-0.361742268544525,1579.55551460214,3.65763311316073,75.9328551458155
0.8,39.9,-43.4488444524049,-0.363271332717411,1581.55452588207,3.66194996279509,75.9352287415216
0.8,39.95,-43.322478046662,-0.364851120905076,1583.55353841453,3.66626653264007,75.9375919577614
0.8,40,-43.1850369388011,-0.366485125548321,1585.55255217222,3.67058282329102,75.939944823792
0.8,40.05,-43.0366866907466,-0.368177078549606,1587.55156712808,3.67489883533855,75.9422873687978
0.8,40.1,-42.8776066827107,-0.369930932047608,1589.55058325525,3.67921456936839,75.9446196218902
0.8,40.15,-42.707994183661,-0.371750839443713,1591.54960052705,3.68353002596129,75.9469416121079
0.8,40.2,-42.5280692968849,-0.373641136682464,1593.54861891703,3.68784520569288,75.9492533684168
0.8,40.25,-42.3380808710288,-0.375606323789889,1595.5476383989,3.69216010913356,75.95155491971
0.8,40.3,-42.138313473854,-0.377651046675802,1597.5466589466,3.69647473684839,75.9538462948083
0.8,40.35,-41.9290955300207,-0.379780079207827,1599.54568053426,3.70078908939697,75.9561275224594
0.8,40.4,-41.7108087228716,-0.381998305566835,1601.54470313619,3.70510316733332,75.9583986313387
0.8,40.45,-41.4838987497083,-0.384310702894934,1603.54372672693,3.70941697120577,75.9606596500491
0.8,40.5,-41.2488874953708,-0.38672232424868,1605.54275128118,3.71373050155686,75.9629106071208
0.8,40.55,-41.006386643309,-0.389238281871448,1607.54177677384,3.7180437589232,75.965151531012
