"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.7,58.8,-30.5720004987506,-0.829780439128332,2331.90482857265,5.18947494296936,94.4181859745766
0.7,58.85,-31.5366498716629,-0.81663800467567,2333.90329725464,5.19368466544032,94.4213696226266
0.7,58.9,-32.482235469463,-0.79612103821104,2335.90176304748,5.19789425524757,94.4245462445379
0.7,58.95,-33.4028352818371,-0.770015716796684,2337.90022594853,5.20210371262516,94.4277158549812
0.7,59,-34.2941536029392,-0.740836125954706,2339.89868595521,5.2063130378065,94.4308784685931
0.7,59.05,-35.1533479754799,-0.711049479087088,2341.89714306498,5.21052223102438,94.4340340999757
0.7,59.1,-35.9788643058887,-0.682584872273486,2343.89559727533,5.21473129251095,94.4371827636973
0.7,59.15,-36.7702577537907,-0.656678193862639,2345.89404858378,5.21894022249777,94.4403244742918
0.7,59.2,-37.5279970470409,-0.633944916434813,2347.89249698787,5.22314902121575,94.4434592462594
0.7,59.25,-38.2532618257157,-0.614545792724052,2349.89094248521,5.22735768889519,94.4465870940664
0.7,59.3,-38.9477464952385,-0.59835515522271,2351.88938507341,5.23156622576579,94.449708032145
0.7,59.35,-39.6134825138694,-0.585092957781937,2353.88782475013,5.23577463205662,94.4528220748938
0.7,59.4,-40.2526869365579,-0.574414152114403,2355.88626151305,5.23998290799614,94.4559292366778
0.7,59.45,-40.8676405193004,-0.565962857044967,2357.8846953599,5.24419105381222,94.4590295318282
0.7,59.5,-41.4605949542511,-0.559401808764703,2359.88312628843,5.2483990697321,94.4621229746425
0.7,59.55,-42.0337062983608,-0.554426121600483,2361.88155429642,5.25260695598244,94.465209579385
0.7,59.6,-42.5889903433734,-0.550767845325289,2363.8799793817,5.25681471278927,94.4682893602864
0.7,59.65,-43.1282952914549,-0.548195534757354,2365.87840154212,5.26102234037805,94.4713623315441
0.7,59.7,-43.6532873314842,-0.546511391386777,2367.87682077556,5.26522983897361,94.474428507322
0.7,59.75,-44.1654452765672,-0.545547445679442,2369.87523707992,5.26943720880022,94.4774879017512
0.7,59.8,-44.6660611174678,-0.54516157399677,2371.87365045317,5.27364445008152,94.480540528929
0.7,59.85,-45.1562440380439,-0.545233745900839,2373.87206089326,5.27785156304058,94.4835864029202
0.7,59.9,-45.6369260567101,-0.545662672231771,2375.87046839822,5.28205854789987,94.4866255377562
0.7,59.95,-46.10886797421,-0.546362902522593,2377.86887296608,5.28626540488129,94.4896579474357
0.7,60,-46.572664720691,-0.547262358547514,2379.8672745949,5.29047213420612,94.4926836459242
0.7,60.05,-47.0287495166695,-0.548300262771076,2381.86567328279,5.29467873609509,94.4957026471547
0.7,60.1,-47.4773965116909,-0.549425410707773,2383.86406902788,5.29888521076833,94.4987149650272
0.7,60.15,-47.9187217616309,-0.550594735836381,2385.86246182832,5.30309155844539,94.5017206134092
0.7,60.2,-48.3526825700034,-0.551772119768308,2387.86085168231,5.30729777934525,94.5047196061354
0.7,60.25,-48.7790753674167,-0.552927406144053,2389.85923858807,5.3115038736863,94.5077119570081
0.7,60.3,-49.1975324506946,-0.554035582821305,2391.85762254384,5.31570984168638,94.5106976797969
0.7,60.35,-49.6075180598276,-0.555076102642321,2393.8560035479,5.31991568356273,94.5136767882393
0.7,60.4,-50.0083244431591,-0.556032318142841,2395.85438159857,5.32412139953203,94.5166492960402
0.7,60.45,-50.3990687494891,-0.556891009913381,2397.85275669417,5.3283269898104,94.5196152168724
0.7,60.5,-50.7786917827181,-0.557641991973024,2399.85112883307,5.33253245461338,94.5225745643762
0.7,60.55,-51.1459598426861,-0.558277780537595,2401.84949801366,5.33673779415595,94.5255273521601
0.7,60.6,-51.4994710249799,-0.558793315044872,2403.84786423438,5.34094300865253,94.5284735938004
0.7,60.65,-51.8376674193039,-0.559185722325348,2405.84622749366,5.34514809831698,94.5314133028412
0.7,60.7,-52.1588545754446,-0.559454116456002,2407.84458778998,5.3493530633626,94.5343464927949
0.7,60.75,-52.4612293375603,-0.559599428174786,2409.84294512186,5.35355790400213,94.537273177142
0.7,60.8,-52.7429166283363,-0.559624258821961,2411.84129948783,5.35776262044774,94.5401933693311
0.7,60.85,-53.0020149675668,-0.559532754659036,2413.83965088644,5.36196721291108,94.5431070827791
0.7,60.9,-53.2366494571963,-0.559330498135311,2415.83799931629,5.36617168160323,94.5460143308713
0.7,60.95,-53.445029748609,-0.559024413257967,2417.836344776,5.3703760267347,94.5489151269612
0.7,61,-53.6255092976416,-0.558622682699582,2419.8346872642,5.37458024851549,94.5518094843711
0.7,61.05,-53.7766412409989,-0.558134674667663,2421.83302677956,5.37878434715503,94.5546974163914
0.7,61.1,-53.897225746309,-0.557570877881025,2423.83136332079,5.38298832286221,94.5575789362815
0.7,61.15,-53.9863439004194,-0.55694284326069,2425.82969688661,5.38719217584537,94.5604540572694
0.7,61.2,-54.0433741890138,-0.556263131159651,2427.82802747577,5.39139590631233,94.5633227925515
0.7,61.25,-54.0679892970853,-0.555545263134642,2429.82635508703,5.39559951447034,94.5661851552934
0.7,61.3,-54.0601330655463,-0.554803677411306,2431.82467971921,5.39980300052615,94.5690411586294
0.7,61.35,-54.0199796028523,-0.554053687317317,2433.82300137114,5.40400636468594,94.5718908156628
0.7,61.4,-53.9478783868885,-0.553311442060915,2435.82132004166,5.40820960715537,94.5747341394657
0.7,61.45,-53.8442904069448,-0.552593889318425,2437.81963572965,5.41241272813956,94.5775711430797
0.7,61.5,-53.7097208547884,-0.551918739167033,2439.81794843403,5.41661572784312,94.5804018395152
0.7,61.55,-53.5446536192841,-0.551304428960521,2441.81625815372,5.42081860647011,94.5832262417518
0.7,61.6,-53.3494920485368,-0.55077008879815,2443.81456488766,5.42502136422407,94.5860443627386
0.7,61.65,-53.1245093616541,-0.550335507281943,2445.81286863486,5.42922400130801,94.5888562153939
0.7,61.7,-52.8698109597567,-0.550021097296594,2447.8111693943,5.43342651792442,94.5916618126054
0.7,61.75,-52.5853098908489,-0.549847861580456,2449.80946716502,5.43762891427527,94.5944611672302
0.7,61.8,-52.2707159820051,-0.549837357886239,2451.80776194607,5.441831190562,94.5972542920953
0.7,61.85,-51.9255387176694,-0.550011663557041,2453.80605373653,5.44603334698554,94.600041199997
0.7,61.9,-51.5491038289604,-0.550393339367989,2455.8043425355,5.45023538374629,94.6028219037012
0.7,61.95,-51.1405837739875,-0.551005392506015,2457.80262834211,5.45443730104416,94.6055964159438
0.7,62,-50.6990428683183,-0.551871238581567,2459.80091115551,5.45863909907849,94.6083647494305
0.7,62.05,-50.2234988585303,-0.55301466258549,2461.79919097487,5.46284077804819,94.6111269168367
0.7,62.1,-49.7130043896866,-0.554459778723323,2463.79746779938,5.46704233815157,94.6138829308078
0.7,62.15,-49.1667543620526,-0.556230989077295,2465.79574162827,5.47124377958649,94.6166328039594
0.7,62.2,-48.5842289530912,-0.558352941063976,2467.79401246079,5.47544510255029,94.6193765488769
0.7,62.25,-47.9653874795503,-0.560850483672835,2469.79228029619,5.47964630723978,94.6221141781161
0.7,62.3,-47.3109355273933,-0.563748622487856,2471.79054513377,5.48384739385128,94.6248457042028
0.7,62.35,-46.622696509967,-0.567072473511343,2473.78880697284,5.48804836258061,94.6275711396333
0.7,62.4,-45.9041269600385,-0.570847215825511,2475.78706581274,5.49224921362308,94.630290496874
0.7,62.45,-45.1610164032521,-0.575098043144085,2477.78532165282,5.4964499471735,94.633003788362
0.7,62.5,-44.4023936115125,-0.579850114322378,2479.78357449247,5.50065056342618,94.6357110265046
0.7,62.55,-43.6415942303338,-0.585128502910393,2481.78182433108,5.50485106257492,94.6384122236798
0.7,62.6,-42.897289215555,-0.590958145849346,2483.78007116808,5.50905144481304,94.6411073922363
0.7,62.65,-42.1939970416999,-0.59736379142738,2485.77831500291,5.51325171033336,94.6437965444932
0.7,62.7,-41.5612620735502,-0.604369946625241,2487.77655583506,5.51745185932819,94.6464796927406
0.7,62.75,-41.030562646903,-0.612000823997055,2489.774793664,5.52165189198937,94.6491568492393
0.7,62.8,-40.629650785489,-0.620280288244996,2491.77302848924,5.52585180850823,94.6518280262211
0.7,62.85,-40.3756931453841,-0.629231802659467,2493.77126031032,5.53005160907562,94.6544932358886
0.7,62.9,-40.2703121888231,-0.638878375608304,2495.7694891268,5.53425129388188,94.6571524904154
0.7,62.95,-40.299395190032,-0.649242507269133,2497.76771493824,5.53845086311688,94.6598058019462
0.7,63,-40.4377809354178,-0.660346136808495,2499.76593774425,5.54265031697001,94.662453182597
0.75,57,-34.6996504789922,-0.621595816294222,2260.46325641579,5.04645636775077,93.0932213643457
0.75,57.05,-30.6925389251126,-0.63632869383346,2262.46191128858,5.05067156756414,93.0961302523799
0.75,57.1,-33.4215674993733,-0.651007777544208,2264.46056291077,5.05488663110707,93.0990320992245
0.75,57.15,-36.3128911401805,-0.665741730960542,2266.45921128057,5.05910155862781,93.1019269209503
0.75,57.2,-37.7108961908619,-0.680652575816956,2268.45785639617,5.0633163503739,93.1048147335865
0.75,57.25,-38.2618302922666,-0.695878570845369,2270.45649825584,5.06753100659219,93.1076955531204
0.75,57.3,-38.3449365395811,-0.711577667663973,2272.45513685787,5.07174552752885,93.110569395498
0.75,57.35,-38.1446113339517,-0.727931611447174,2274.45377220056,5.07595991342932,93.1134362766238
0.75,57.4,-37.7506595659877,-0.745150707329277,2276.45240428228,5.08017416453837,93.1162962123612
0.75,57.45,-37.2065756782531,-0.763479160858253,2278.4510331014,5.08438828110008,93.1191492185322
0.75,57.5,-36.5319116091579,-0.783200660400315,2280.44965865635,5.08860226335784,93.1219953109177
0.75,57.55,-35.7334285182025,-0.804643386969562,2282.44828094557,5.09281611155435,93.1248345052577
0.75,57.6,-34.8121751845214,-0.828182705458459,2284.44689996755,5.09702982593166,93.1276668172511
0.75,57.65,-33.7711887273997,-0.854238045811653,2286.4455157208,5.1012434067311,93.1304922625563
0.75,57.7,-32.6294914612296,-0.883257311407601,2288.44412820388,5.10545685419335,93.1333108567907
0.75,57.75,-31.4515450330654,-0.915676623316352,2290.44273741535,5.10967016855843,93.1361226155312
0.75,57.8,-30.3994420732121,-0.951834200179623,2292.44134335383,5.11388335006566,93.1389275543142
0.75,57.85,-29.7698563056068,-0.991804290934024,2294.43994601795,5.11809639895372,93.1417256886356
0.75,57.9,-29.8679005539515,-1.03510390496689,2296.4385454064,5.1223093154606,93.1445170339511
0.75,57.95,-30.7095631986075,-1.08022763606327,2298.43714151787,5.12652209982365,93.147301605676
0.75,58,-32.0023627674315,-1.12402776958339,2300.43573435109,5.13073475227957,93.1500794191856
0.75,58.05,-33.4400733744201,-1.16115539069404,2302.43432390483,5.13494727306436,93.1528504898152
0.75,58.1,-34.8496025191914,-1.1841497488747,2304.43291017789,5.13915966241341,93.1556148328601
0.75,58.15,-36.1609960930443,-1.18503842392143,2306.43149316908,5.14337192056144,93.1583724635757
0.75,58.2,-37.3542361274929,-1.15869027488842,2308.43007287726,5.14758404774251,93.1611233971779
0.75,58.25,-38.4287495462646,-1.10621800652955,2310.42864930131,5.15179604419006,93.1638676488425
0.75,58.3,-39.3899406232797,-1.03540476254289,2312.42722244015,5.15600791013686,93.1666052337063
0.75,58.35,-40.2438976825944,-0.957266448885678,2314.42579229272,5.16021964581504,93.1693361668663
0.75,58.4,-40.9956325546052,-0.881537844413033,2316.42435885798,5.16443125145611,93.1720604633802
0.75,58.45,-41.6489070426244,-0.814214467833039,2318.42292213494,5.16864272729091,93.1747781382665
0.75,58.5,-42.206949406735,-0.757614587900297,2320.42148212262,5.17285407354968,93.1774892065046
0.75,58.55,-42.6739007666614,-0.711630597769311,2322.42003882008,5.177065290462,93.1801936830347
0.75,58.6,-43.0570164847592,-0.674982453490063,2324.41859222641,5.18127637825682,93.1828915827581
0.75,58.65,-43.3695524196941,-0.646039404800312,2326.41714234072,5.18548733716248,93.1855829205371
0.75,58.7,-43.6337905382828,-0.623236767127553,2328.41568916214,5.18969816740668,93.1882677111956
0.75,58.75,-43.8827029962661,-0.605237111785251,2330.41423268985,5.19390886921648,93.1909459695184
0.75,58.8,-44.1576777217081,-0.590961275413001,2332.41277292304,5.19811944281835,93.1936177102518
0.75,58.85,-44.5000218701806,-0.579564549278991,2334.41130986093,5.20232988843811,93.1962829481039
0.75,58.9,-44.9376312598993,-0.570396041514317,2336.40984350278,5.20654020630099,93.1989416977441
0.75,58.95,-45.4739471977698,-0.56295781276793,2338.40837384786,5.21075039663156,93.2015939738036
0.75,59,-46.0872021133847,-0.556869753662877,2340.40690089547,5.21496045965383,93.2042397908754
0.75,59.05,-46.7403203488952,-0.551841441915247,2342.40542464494,5.21917039559116,93.2068791635143
0.75,59.1,-47.3939284297132,-0.547650378380006,2344.40394509563,5.22338020466632,93.2095121062374
0.75,59.15,-48.0153129916759,-0.544125461976788,2346.40246224693,5.22758988710145,93.2121386335235
0.75,59.2,-48.5816288760718,-0.541134552637818,2348.40097609823,5.2317994431181,93.2147587598137
0.75,59.25,-49.0793158633303,-0.538575140824886,2350.39948664898,5.23600887293722,93.2173724995116
0.75,59.3,-49.5020622014594,-0.536367345875014,2352.39799389863,5.24021817677916,93.2199798669828
0.75,59.35,-49.8486798573599,-0.534448649333723,2354.39649784668,5.24442735486365,93.2225808765556
0.75,59.4,-50.1213840747773,-0.532769918649607,2356.39499849262,5.24863640740984,93.2251755425208
0.75,59.45,-50.3245290096194,-0.531292391622702,2358.393495836,5.25284533463627,93.2277638791319
0.75,59.5,-50.4637082993124,-0.529985378296286,2360.39198987638,5.25705413676092,93.230345900605
0.75,59.55,-50.5451183721785,-0.528824500806303,2362.39048061334,5.26126281400115,93.2329216211192
0.75,59.6,-50.5751087231207,-0.527790338574339,2364.38896804648,5.26547136657372,93.2354910548164
0.75,59.65,-50.5598696573244,-0.526867380562584,2366.38745217546,5.26967979469483,93.2380542158016
0.75,59.7,-50.5052249397709,-0.526043211463998,2368.38593299992,5.2738880985801,93.2406111181429
0.75,59.75,-50.4165057364308,-0.525307877170964,2370.38441051956,5.27809627844453,93.2431617758716
0.75,59.8,-50.2984867271134,-0.524653388474364,2372.38288473406,5.28230433450257,93.2457062029823
0.75,59.85,-50.1553680331752,-0.524073332015297,2374.38135564318,5.28651226696809,93.2482444134331
0.75,59.9,-49.9907890278378,-0.523562565000763,2376.37982324665,5.29072007605436,93.2507764211454
0.75,59.95,-49.8078626047319,-0.523116975795361,2378.37828754426,5.2949277619741,93.2533022400043
0.75,60,-49.6092210116582,-0.522733296714836,2380.37674853581,5.29913532493944,93.2558218838587
0.75,60.05,-49.3970667159227,-0.522408958539352,2382.37520622112,5.30334276516196,93.258335366521
0.75,60.1,-49.1732237951511,-0.522141978700712,2384.37366060005,5.30755008285265,93.2608427017676
0.75,60.15,-48.9391869693299,-0.521930876974342,2386.37211167245,5.31175727822194,93.2633439033389
0.75,60.2,-48.6961666078464,-0.521774613968241,2388.37055943823,5.3159643514797,93.2658389849392
0.75,60.25,-48.4451289082439,-0.521672548855364,2390.3690038973,5.32017130283522,93.2683279602372
0.75,60.3,-48.1868310197997,-0.521624413724945,2392.36744504959,5.32437813249727,93.2708108428655
0.75,60.35,-47.9218512448424,-0.521630302694739,2394.36588289507,5.32858484067401,93.2732876464213
0.75,60.4,-47.6506146554413,-0.521690674579928,2396.36431743372,5.33279142757308,93.275758384466
0.75,60.45,-47.3734145621312,-0.521806368496237,2398.36274866554,5.33699789340155,93.2782230705256
0.75,60.5,-47.090430301892,-0.521978632319312,2400.36117659056,5.34120423836593,93.2806817180908
0.75,60.55,-46.8017418013456,-0.522209164462498,2402.35960120882,5.3454104626722,93.2831343406168
0.75,60.6,-46.5073413363867,-0.522500170001885,2404.35802252039,5.34961656652578,93.2855809515237
0.75,60.65,-46.2071428633356,-0.522854432805579,2406.35644052537,5.35382255013153,93.2880215641964
0.75,60.7,-45.9009892468901,-0.523275406051942,2408.35485522386,5.35802841369378,93.2904561919848
0.75,60.75,-45.5886576613574,-0.5237673243962,2410.353266616,5.36223415741632,93.2928848482038
0.75,60.8,-45.2698633966515,-0.524335342124983,2412.35167470193,5.36643978150239,93.2953075461336
0.75,60.85,-44.9442622609856,-0.524985702999641,2414.35007948184,5.37064528615469,93.2977242990193
0.75,60.9,-44.6114517391721,-0.525725949231556,2416.34848095591,5.37485067157539,93.3001351200718
0.75,60.95,-44.2709710399828,-0.526565179287588,2418.34687912437,5.37905593796612,93.3025400224669
0.75,61,-43.9223001494929,-0.527514367169094,2420.34527398744,5.38326108552796,93.3049390193462
0.75,61.05,-43.5648580019337,-0.52858675968057,2422.34366554539,5.38746611446149,93.3073321238169
0.75,61.1,-43.1979998889041,-0.529798373324636,2424.34205379847,5.39167102496674,93.3097193489518
0.75,61.15,-42.8210142577084,-0.531168619256612,2426.34043874701,5.39587581724321,93.3121007077895
0.75,61.2,-42.433119109497,-0.532721093775225,2428.33882039129,5.40008049148988,93.3144762133343
0.75,61.25,-42.0334583127367,-0.534484583861936,2430.33719873167,5.40428504790521,93.3168458785568
0.75,61.3,-41.6210983209977,-0.536494353259959,2432.3355737685,5.40848948668713,93.3192097163932
0.75,61.35,-41.1950260635479,-0.538793795651363,2434.33394550214,5.41269380803304,93.3215677397462
0.75,61.4,-40.7541492220776,-0.541436568886616,2436.33231393299,5.41689801213985,93.3239199614845
0.75,61.45,-40.2973008110813,-0.544489358942384,2438.33067906146,5.42110209920391,93.3262663944433
0.75,61.5,-39.8232510921761,-0.548035464212118,2440.32904088798,5.4253060694211,93.3286070514238
0.75,61.55,-39.3307316103041,-0.552179436584811,2442.327399413,5.42950992298675,93.3309419451941
0.75,61.6,-38.8184789140539,-0.557053054500935,2444.325754637,5.43371366009569,93.3332710884887
0.75,61.65,-38.285309889043,-0.562822906073495,2446.32410656044,5.43791728094226,93.3355944940088
0.75,61.7,-37.730247456637,-0.569699760152836,2448.32245518385,5.44212078572025,93.3379121744222
0.75,61.75,-37.1527258869856,-0.577949551491889,2450.32080050774,5.44632417462297,93.3402241423636
0.75,61.8,-36.5529206284523,-0.587904890569768,2452.31914253265,5.45052744784323,93.3425304104348
0.75,61.85,-35.9322694936797,-0.599973904806044,2454.31748125915,5.45473060557332,93.3448309912043
0.75,61.9,-35.2942788927589,-0.614638770674826,2456.3158166878,5.45893364800503,93.3471258972079
0.75,61.95,-34.6457307729653,-0.632427662248445,2458.31414881921,5.46313657532966,93.3494151409486
0.75,62,-33.9983911039629,-0.653829058930066,2460.31247765399,5.467339387738,93.3516987348965
0.75,62.05,-33.3711904560765,-0.679097804048882,2462.31080319276,5.47154208542034,93.3539766914892
0.75,62.1,-32.7924543873705,-0.707893790506819,2464.30912543618,5.4757446685665,93.3562490231316
0.75,62.15,-32.3009527084971,-0.738748318579226,2466.30744438491,5.47994713736578,93.3585157421962
0.75,62.2,-31.9434962373296,-0.768560572664748,2468.30576003962,5.48414949200698,93.3607768610227
0.75,62.25,-31.7667349224614,-0.792686599647446,2470.30407240103,5.48835173267844,93.363032391916
0.75,62.3,-31.8037720996296,-0.806271932008429,2472.30238146984,5.49255385956798,93.365282347163
0.75,62.35,-32.0618994622834,-0.806556500776443,2474.30068724679,5.49675587286294,93.3675267389959
0.75,62.4,-32.5200220702749,-0.794422569292834,2476.29898973262,5.50095777275016,93.3697655796292
0.75,62.45,-33.1378337858904,-0.773715127782947,2478.29728892811,5.50515955941595,93.3719988812425
0.75,62.5,-33.8698692880029,-0.749089328171886,2480.29558483403,5.50936123304611,93.3742266559836
0.75,62.55,-34.6762965267063,-0.724253413169879,2482.29387745118,5.51356279382582,93.3764489159682
0.75,62.6,-35.5275915572213,-0.70141309920913,2484.29216678038,5.51776424193986,93.3786656732806
0.75,62.65,-36.4046829320493,-0.681527446342211,2486.29045282246,5.52196557757306,93.3808769399731
0.75,62.7,-37.2971047459508,-0.664781922140007,2488.28873557827,5.52616680091021,93.3830827280668
0.75,62.75,-38.200835113733,-0.650974363224909,2490.28701504866,5.53036791213486,93.3852830495511
0.75,62.8,-39.1165302910839,-0.639753272819253,2492.28529123451,5.53456891142963,93.3874779163841
0.75,62.85,-40.0483140352655,-0.630741982834257,2494.28356413672,5.53876979897679,93.3896673404928
0.75,62.9,-41.0030679972479,-0.623593970147427,2496.2818337562,5.54297057495833,93.3918513337728
0.75,62.95,-41.9901246190283,-0.618011996817131,2498.28010009388,5.54717123955582,93.3940299080886
0.75,63,-43.021283129284,-0.613750218961277,2500.27836315068,5.55137179295041,93.3962030752738
0.8,57,-41.4878509832913,-0.604394589663272,2260.83747811873,5.01711941640147,91.2419542391771
0.8,57.05,-41.6067992178249,-0.655234064134802,2262.83604934136,5.02131741826989,91.2443549467001
0.8,57.1,-41.7789757237328,-0.693185372630669,2264.83461707846,5.02551529391217,91.2467493713136
0.8,57.15,-42.0216166488677,-0.721384076228191,2266.83318132963,5.02971304355438,91.2491375285356
0.8,57.2,-42.3530316803824,-0.742113705297263,2268.8317420945,5.03391066742193,91.2515194338391
0.8,57.25,-42.7763586298697,-0.757074998231418,2270.83029937272,5.03810816573961,91.2538951026523
0.8,57.3,-43.2121379088977,-0.767562375162654,2272.82885316396,5.04230553873157,91.2562645503585
0.8,57.35,-43.2909785550983,-0.774582464969018,2274.82740346794,5.04650278662131,91.2586277922966
0.8,57.4,-42.1769813427461,-0.778935842920389,2276.82595028437,5.05069990963173,91.2609848437609
0.8,57.45,-39.5889197156823,-0.781275114517762,2278.82449361302,5.05489690798508,91.2633357200017
0.8,57.5,-36.751615499288,-0.782147746382807,2280.82303345367,5.059093781903,91.2656804362247
0.8,57.55,-34.8174246290322,-0.782029246939655,2282.82156980613,5.06329053160649,91.2680190075919
0.8,57.6,-33.8852063172304,-0.781350678691295,2284.82010267022,5.06748715731595,91.2703514492214
0.8,57.65,-33.509830554388,-0.780523619349402,2286.81863204581,5.07168365925115,91.2726777761872
0.8,57.7,-33.3319202099072,-0.779965350497064,2288.81715793278,5.07588003763124,91.2749980035202
0.8,57.75,-33.1814504912943,-0.780127097200846,2290.81568033104,5.08007629267477,91.2773121462073
0.8,57.8,-32.991807719144,-0.781528387816084,2292.81419924051,5.08427242459967,91.2796202191924
0.8,57.85,-32.7384354490448,-0.784800527888913,2294.81271466116,5.08846843362325,91.2819222373761
0.8,57.9,-32.4128324596134,-0.790740031285829,2296.81122659296,5.09266431996223,91.2842182156158
0.8,57.95,-32.0141246701786,-0.800362908863714,2298.80973503592,5.09686008383274,91.2865081687262
0.8,58,-31.5494283252988,-0.814915211840912,2300.80823999007,5.10105572545026,91.2887921114788
0.8,58.05,-31.0414827345798,-0.835683049201095,2302.80674145546,5.10525124502971,91.291070058603
0.8,58.1,-30.546044724409,-0.863136862288355,2304.80523943217,5.10944664278541,91.2933420247851
0.8,58.15,-30.1803509196609,-0.894346458105562,2306.80373392028,5.11364191893105,91.2956080246693
0.8,58.2,-30.1443398257037,-0.917797624972041,2308.80222491994,5.11783707367977,91.2978680728575
0.8,58.25,-30.670612080676,-0.91120603167304,2310.80071243127,5.1220321072441,91.3001221839096
0.8,58.3,-31.8677165066883,-0.859479031113689,2312.79919645446,5.12622701983596,91.3023703723432
0.8,58.35,-33.6269440958246,-0.780258807445638,2314.79767698969,5.13042181166673,91.3046126526343
0.8,58.4,-35.7399196769887,-0.705385002770578,2316.79615403717,5.13461648294715,91.3068490392173
0.8,58.45,-38.0472495274525,-0.649411874766488,2318.79462759714,5.13881103388742,91.3090795464847
0.8,58.5,-40.4751342027339,-0.611190879049701,2320.79309766986,5.14300546469715,91.3113041887879
0.8,58.55,-43.0083716088738,-0.585410139124235,2322.79156425561,5.14719977558535,91.3135229804368
0.8,58.6,-45.6505868324569,-0.567583384296281,2324.79002735468,5.15139396676048,91.3157359357002
0.8,58.65,-48.3614725620753,-0.554759851730382,2326.78848696741,5.15558803843041,91.317943068806
0.8,58.7,-50.9102564840137,-0.545135306006562,2328.78694309414,5.15978199080245,91.3201443939411
0.8,58.75,-52.6648241328244,-0.537622163787868,2330.78539573524,5.16397582408332,91.3223399252517
0.8,58.8,-52.961633589561,-0.531558975396376,2332.78384489109,5.16816953847918,91.3245296768432
0.8,58.85,-52.1089427335008,-0.526535970073082,2334.7822905621,5.17236313419565,91.3267136627807
0.8,58.9,-50.8852392026804,-0.5222935276064,2336.7807327487,5.17655661143775,91.3288918970887
0.8,58.95,-49.6984557253085,-0.51866309710589,2338.77917145135,5.18074997040995,91.3310643937512
0.8,59,-48.6573471740074,-0.515532384590799,2340.77760667051,5.18494321131616,91.3332311667118
0.8,59.05,-47.7658205005926,-0.51282448150926,2342.77603840668,5.18913633435975,91.3353922298734
0.8,59.1,-47.0022730853084,-0.510485115983987,2344.77446666037,5.1933293397435,91.3375475970983
0.8,59.15,-46.3429183069926,-0.508474722986771,2346.77289143211,5.19752222766966,91.3396972822077
0.8,59.2,-45.7674016911614,-0.506763428963606,2348.77131272246,5.20171499833993,91.3418412989812
0.8,59.25,-45.2594456080345,-0.505327833179087,2350.76973053198,5.20590765195544,91.3439796611557
0.8,59.3,-44.8062712787046,-0.504148917350142,2352.76814486127,5.21010018871679,91.3461123824249
0.8,59.35,-44.3978533826875,-0.503210676358784,2354.76655571095,5.21429260882404,91.3482394764372
0.8,59.4,-44.0262746911882,-0.502499217550593,2356.76496308164,5.21848491247667,91.350360956794
0.8,59.45,-43.6852221690128,-0.502002169471033,2358.76336697399,5.22267709987367,91.3524768370469
0.8,59.5,-43.3696069357352,-0.501708298233923,2360.76176738868,5.22686917121344,91.3545871306949
0.8,59.55,-43.0752804071602,-0.501607265564728,2362.7601643264,5.23106112669388,91.356691851181
0.8,59.6,-42.7988220439685,-0.501689485360965,2364.75855778784,5.23525296651234,91.3587910118894
0.8,59.65,-42.5373796676456,-0.501946050366779,2366.75694777375,5.23944469086563,91.3608846261435
0.8,59.7,-42.2885482959597,-0.502368710284045,2368.75533428486,5.24363629995003,91.3629727072071
0.8,59.75,-42.0502773181513,-0.502949889187884,2370.75371732194,5.24782779396132,91.3650552682899
0.8,59.8,-41.8207986652525,-0.503682734633932,2372.75209688577,5.25201917309473,91.367132322558
0.8,59.85,-41.5985706653472,-0.504561194071963,2374.75047297715,5.25621043754501,91.3692038831523
0.8,59.9,-41.3822337244418,-0.505580116591923,2376.7488455969,5.26040158750664,91.37126996321
0.8,59.95,-41.1705750102141,-0.506735379941304,2378.74721474586,5.26459262317725,91.3733305758872
0.8,60,-40.9625000614184,-0.508024044385916,2380.74558042489,5.26878354473449,91.3753857343741
0.8,60.05,-40.7570097874489,-0.509444536496368,2382.74394263484,5.27297435238779,91.377435451898
0.8,60.1,-40.5531817218207,-0.510996867448341,2384.74230137663,5.27716504632398,91.37947974171
0.8,60.15,-40.3501546934127,-0.512682892019499,2386.74065665114,5.28135562673417,91.3815186170607
0.8,60.2,-40.1471163111805,-0.514506616225076,2388.73900845931,5.28554609380939,91.3835520911703
0.8,60.25,-39.9432928444396,-0.516474563515241,2390.73735680209,5.28973644774023,91.3855801772028
0.8,60.3,-39.7379412391798,-0.518596211693194,2392.73570168041,5.29392668871671,91.3876028882492
0.8,60.35,-39.5303431554853,-0.520884515193199,2394.73404309528,5.29811681692839,91.3896202373214
0.8,60.4,-39.3198010547367,-0.523356529994001,2396.73238104767,5.30230683256428,91.3916322373539
0.8,60.45,-39.1056365204427,-0.526034161004624,2398.73071553859,5.30649673581291,91.3936389012113
0.8,60.5,-38.887191176925,-0.528945053762067,2400.72904656908,5.31068652686229,91.3956402416972
0.8,60.55,-38.663830791463,-0.532123652796557,2402.72737414017,5.31487620589996,91.3976362715621
0.8,60.6,-38.4349534270803,-0.535612446360424,2404.72569825293,5.31906577311293,91.3996270035114
0.8,60.65,-38.2000028782986,-0.53946340840835,2406.72401890842,5.32325522868772,91.4016124502096
