"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,38.75,-14.2869217300852,-1.57636198551893,1536.19644653998,4.40400126765424,32.8297462731973
0.65,38.8,-14.1799503331526,-1.62563070945717,1538.17846633117,4.40876841884785,32.830058473754
0.65,38.85,-14.0730810046563,-1.6777817627844,1540.16048860268,4.41353477879766,32.8303758427673
0.65,38.9,-13.9667328979638,-1.73287144505065,1542.14251336143,4.41830034812173,32.830696124946
0.65,38.95,-13.8614029281907,-1.79091512794242,1544.12454061435,4.4230651274335,32.8310177753075
0.65,39,-13.7576745414644,-1.85187346047654,1546.10657036837,4.42782911734173,32.8313396297158
0.65,39.05,-13.6562261902242,-1.91563595666975,1548.08860263043,4.43259231845056,32.8316606997775
0.65,39.1,-13.5578389516888,-1.98200199570887,1550.07063740747,4.43735473135949,32.8319800344598
0.65,39.15,-13.4634025450975,-2.05065957124265,1552.05267470643,4.44211635666342,32.832296617604
0.65,39.2,-13.373918808994,-2.1211625853176,1554.03471453427,4.44687719495266,32.8326092849709
0.65,39.25,-13.2905015129554,-2.19290811678421,1556.01675689793,4.45163724681292,32.8329166530194
0.65,39.3,-13.2143712308838,-2.26511590077316,1557.99880180439,4.45639651282535,32.833217057584
0.65,39.35,-13.1468439401818,-2.33681318198143,1559.98084926059,4.46115499356652,32.8335085057169
0.65,39.4,-13.0893120885778,-2.40682901763774,1561.96289927352,4.46591268960847,32.8337886490281
0.65,39.45,-13.0432171478309,-2.47380276941566,1563.94495185014,4.4706696015187,32.8340547920158
0.65,39.5,-13.010013201753,-2.53621159320531,1565.92700699743,4.47542572986018,32.8343039534041
0.65,39.55,-12.9911219172322,-2.59242080545822,1567.90906472238,4.48018107519139,32.8345330005975
0.65,39.6,-12.9878802923091,-2.64075872484994,1569.89112503197,4.48493563806628,32.834738874099
0.65,39.65,-13.0014837653528,-2.67961385759665,1571.87318793319,4.48968941903433,32.8349189066139
0.65,39.7,-13.0329284280715,-2.70754748142003,1573.85525343305,4.49444241864055,32.8350712182371
0.65,39.75,-13.0829569781268,-2.72340975236311,1575.83732153854,4.49919463742549,32.8351951363547
0.65,39.8,-13.1520134285681,-2.72644386623841,1577.81939225667,4.50394607592523,32.8352915555135
0.65,39.85,-13.240211272763,-2.71636206733067,1579.80146559445,4.50869673467143,32.8353631345104
0.65,39.9,-13.3473187251861,-2.69338032474544,1581.78354155891,4.51344661419132,32.8354142424865
0.65,39.95,-13.4727629334243,-2.6582050237222,1583.76562015705,4.51819571500772,32.8354506197141
0.65,40,-13.6156529639403,-2.61197347554673,1585.74770139592,4.52294403763903,32.8354787984646
0.65,40.05,-13.7748192838762,-2.55615807960957,1587.72978528254,4.52769158259929,32.8355054027576
0.65,40.1,-13.9488657733204,-2.49244937291346,1589.71187182394,4.53243835039814,32.835536479197
0.65,40.15,-14.1362292839898,-2.42263479059265,1591.69396102718,4.53718434154087,32.8355769903394
0.65,40.2,-14.335241520612,-2.3484879009685,1593.6760528993,4.54192955652839,32.8356305408633
0.65,40.25,-14.5441884948626,-2.27167839120892,1595.65814744735,4.54667399585729,32.83569933603
0.65,40.3,-14.7613637924255,-2.1937077815576,1597.64024467839,4.55141766001984,32.8357843196062
0.65,40.35,-14.9851131469798,-2.1158711169698,1599.62234459948,4.55616054950395,32.8358854166583
0.65,40.4,-15.2138690878811,-2.03924152210205,1601.60444721769,4.56090266479328,32.8360018114329
0.65,40.45,-15.4461755382186,-1.96467270199338,1603.5865525401,4.56564400636716,32.8361322099333
0.65,40.5,-15.6807030829748,-1.89281399656768,1605.56866057378,4.57038457470063,32.8362750592049
0.65,40.55,-15.9162561729244,-1.82413303220475,1607.55077132583,4.57512437026449,32.8364287136776
0.65,40.6,-16.1517738023841,-1.75894193076298,1609.53288480332,4.57986339352527,32.8365915507791
0.65,40.65,-16.3863252523053,-1.69742410072254,1611.51500101336,4.58460164494524,32.8367620440131
0.65,40.7,-16.6191023892429,-1.63965963258009,1613.49711996304,4.58933912498247,32.8369388035052
0.65,40.75,-16.8494098166505,-1.58564814397223,1615.47924165948,4.59407583409076,32.8371205934566
0.65,40.8,-17.0766539379355,-1.53532853776421,1617.46136610979,4.59881177271974,32.8373063343118
0.65,40.85,-17.3003317473442,-1.48859556176104,1619.44349332107,4.60354694131482,32.8374950955689
0.65,40.9,-17.5200199387761,-1.4453133257519,1621.42562330046,4.60828134031724,32.8376860834559
0.65,40.95,-17.7353647271519,-1.40532607947551,1623.40775605509,4.61301497016406,32.8378786263121
0.65,41,-17.9460726172763,-1.36846661979572,1625.38989159208,4.61774783128817,32.8380721594839
0.7,37,-16.4458858907741,-0.976241144429655,1466.77637265425,4.22681511638084,31.452636969012
0.7,37.05,-16.3741253435282,-0.983804418722615,1468.75834461604,4.23159243426975,31.4543841358316
0.7,37.1,-16.3020199122152,-0.991846421283435,1470.7403193098,4.23636888605349,31.4542889187027
0.7,37.15,-16.2295332162509,-1.00038516641549,1472.72229674357,4.24114447235514,31.4541948301468
0.7,37.2,-16.1566272133715,-1.00944046758031,1474.70427692542,4.24591919379212,31.4541018095502
0.7,37.25,-16.0832623087963,-1.01903408425871,1476.68625986342,4.25069305097617,31.454009849715
0.7,37.3,-16.0093974769902,-1.02918988070737,1478.66824556563,4.2554660445134,31.4539189523623
0.7,37.35,-15.9349903988195,-1.03993399744084,1480.65023404015,4.26023817500428,31.4538291217768
0.7,37.4,-15.8599976174383,-1.05129503624606,1482.63222529506,4.2650094430437,31.4537403632174
0.7,37.45,-15.7843747168649,-1.06330425947881,1484.61421933845,4.26977984922093,31.4536526823879
0.7,37.5,-15.7080765279438,-1.07599580428829,1486.59621617842,4.2745493941197,31.4535660852249
0.7,37.55,-15.6310573672362,-1.08940691225089,1488.57821582308,4.27931807831816,31.4534805778021
0.7,37.6,-15.5532713153766,-1.10357817464545,1490.56021828053,4.28408590238891,31.4533961662818
0.7,37.65,-15.4746725425855,-1.11855379324466,1492.54222355891,4.28885286689906,31.4533128568892
0.7,37.7,-15.3952156903714,-1.1343818559939,1494.52423166632,4.29361897241018,31.4532306558979
0.7,37.75,-15.3148563200066,-1.15111462625765,1496.50624261091,4.29838421947835,31.4531495696207
0.7,37.8,-15.2335514401622,-1.16880884337539,1498.48825640082,4.30314860865418,31.4530696044042
0.7,37.85,-15.1512601281566,-1.18752603101281,1500.47027304418,4.30791214048281,31.4529907666259
0.7,37.9,-15.0679442616395,-1.20733280812789,1502.45229254916,4.31267481550393,31.4529130626909
0.7,37.95,-14.9835693802391,-1.22830119517876,1504.4343149239,4.3174366342518,31.4528364990312
0.7,38,-14.8981056997416,-1.25050890533708,1506.41634017658,4.32219759725524,31.4527610821042
0.7,38.05,-14.8115293047855,-1.27403960675735,1508.39836831536,4.32695770503768,31.4526868183921
0.7,38.1,-14.7238235498037,-1.29898313716682,1510.38039934843,4.33171695811715,31.4526137144013
0.7,38.15,-14.6349807020196,-1.32543564591631,1512.36243328397,4.3364753570063,31.4525417766622
0.7,38.2,-14.5450038645984,-1.35349963084769,1514.34447013017,4.34123290221242,31.4524710117291
0.7,38.25,-14.4539092224423,-1.38328382751745,1516.32650989524,4.34598959423742,31.4524014261794
0.7,38.3,-14.3617286573603,-1.41490289604562,1518.30855258737,4.35074543357791,31.4523330266144
0.7,38.35,-14.2685127830781,-1.44847683568363,1520.29059821479,4.35550042072513,31.4522658196584
0.7,38.4,-14.1743344532732,-1.48413003866266,1522.27264678571,4.36025455616504,31.4521998119594
0.7,38.45,-14.0792927967584,-1.52198987261469,1524.25469830836,4.36500784037827,31.4521350101885
0.7,38.5,-13.9835178320792,-1.56218465464977,1526.23675279098,4.36976027384018,31.4520714210403
0.7,38.55,-13.8871757077287,-1.60484085017926,1528.21881024181,4.37451185702084,31.4520090512328
0.7,38.6,-13.7904746020808,-1.65007929658829,1530.20087066909,4.37926259038506,31.4519479075076
0.7,38.65,-13.6936712966587,-1.69801021771445,1532.18293408109,4.3840124743924,31.4518879966296
0.7,38.7,-13.5970784045833,-1.74872676324169,1534.16500048606,4.38876150949718,31.4518293253875
0.7,38.75,-13.5010721895641,-1.80229678343033,1536.14706989228,4.39350969614846,31.4517719005935
0.7,38.8,-13.4061008457935,-1.85875254331901,1538.12914230804,4.39825703479013,31.4517157290837
0.7,38.85,-13.312693021721,-1.91807810539504,1540.1112177416,4.40300352586085,31.4516608177179
0.7,38.9,-13.221466257626,-1.98019418501255,1542.09329620127,4.40774916979408,31.4516071733798
0.7,38.95,-13.1331348664915,-2.0449404338897,1544.07537769535,4.41249396701811,31.4515548029774
0.7,39,-13.0485166213353,-2.11205536447953,1546.05746223214,4.41723791795605,31.4515037134423
0.7,39.05,-12.9685374265301,-2.18115452448729,1548.03954981996,4.42198102302586,31.4514539117306
0.7,39.1,-12.8942329600978,-2.25170809323513,1550.02164046714,4.42672328264033,31.4514054048227
0.7,39.15,-12.8267461031987,-2.32301980737317,1552.00373418201,4.43146469720715,31.4513581997233
0.7,39.2,-12.7673188589904,-2.39420999925169,1553.9858309729,4.43620526712884,31.4513123034613
0.7,39.25,-12.7172774548767,-2.46420644557556,1555.96793084816,4.44094499280285,31.4512677230907
0.7,39.3,-12.6780094776526,-2.53174748007232,1557.95003381615,4.44568387462149,31.4512244656897
0.7,39.35,-12.6509322674111,-2.59540211805426,1559.93213988522,4.45042191297199,31.4511825383616
0.7,39.4,-12.6374524345798,-2.65361138866305,1561.91424906376,4.45515910823651,31.4511419482343
0.7,39.45,-12.638917269399,-2.70475329841825,1563.89636136013,4.45989546079212,31.4511027024609
0.7,39.5,-12.6565599297734,-2.74723066088771,1565.87847678271,4.46463097101084,31.4510648082195
0.7,39.55,-12.6914414927317,-2.77957661555175,1567.86059533992,4.46936563925964,31.4510282727133
0.7,39.6,-12.7443940358034,-2.8005677754918,1569.84271704014,4.47409946590045,31.450993103171
0.7,39.65,-12.8159696333902,-2.80933087862604,1571.82484189178,4.47883245129019,31.4509593068464
0.7,39.7,-12.9064002785954,-2.80542708143843,1573.80696990327,4.48356459578074,31.4509268910192
0.7,39.75,-13.0155731268417,-2.78889976707055,1575.78910108302,4.48829589971898,31.4508958629944
0.7,39.8,-13.1430241063622,-2.76027708479301,1577.77123543948,4.4930263634468,31.4508662301028
0.7,39.85,-13.28795102993,-2.72052825333508,1579.75337298109,4.49775598730112,31.4508379997012
0.7,39.9,-13.4492451961521,-2.67098082509564,1581.73551371628,4.50248477161385,31.4508111791722
0.7,39.95,-13.6255384773638,-2.61321234178641,1583.71765765353,4.50721271671199,31.4507857759244
0.7,40,-13.8152614052643,-2.54893258793557,1585.6998048013,4.51193982291754,31.4507617973928
0.7,40.05,-14.0167070053317,-2.47987170953421,1587.68195516806,4.51666609054759,31.4507392510385
0.7,40.1,-14.2280951428082,-2.40768572035367,1589.6641087623,4.52139151991428,31.4507181443491
0.7,40.15,-14.4476328111529,-2.3338858810491,1591.64626559251,4.52611611132486,31.4506984848386
0.7,40.2,-14.6735668977509,-2.25979356646615,1593.62842566719,4.53083986508165,31.4506802800479
0.7,40.25,-14.9042272483455,-2.18651850482244,1595.61058899484,4.53556278148207,31.4506635375443
0.7,40.3,-15.1380590983717,-2.11495604343031,1597.59275558399,4.54028486081866,31.4506482649223
0.7,40.35,-15.373644990573,-2.04579825613106,1599.57492544315,4.54500610337911,31.4506344698031
0.7,40.4,-15.6097170750985,-1.97955388869949,1601.55709858087,4.5497265094462,31.4506221598352
0.7,40.45,-15.8451611774742,-1.91657291455651,1603.53927500569,4.55444607929789,31.4506113426942
0.7,40.5,-16.0790142530762,-1.85707248501345,1605.52145472615,4.5591648132073,31.4506020260832
0.7,40.55,-16.3104568787842,-1.80116206063036,1607.50363775082,4.5638827114427,31.4505942177326
0.7,40.6,-16.5388023240125,-1.74886636835245,1609.48582408826,4.56859977426755,31.4505879254005
0.7,40.65,-16.7634835496941,-1.70014549193874,1611.46801374705,4.57331600194051,31.4505831568726
0.7,40.7,-16.9840392497143,-1.65491187246986,1613.45020673578,4.57803139471542,31.4505799199625
0.7,40.75,-17.200099807343,-1.61304429982651,1615.43240306304,4.58274595284136,31.4505782225118
0.7,40.8,-17.4113738109243,-1.57439915247545,1617.41460273744,4.58745967656262,31.4505780723901
0.7,40.85,-17.6176355709644,-1.53881922813642,1619.39680576759,4.59217256611873,31.4505794774952
0.7,40.9,-17.8187139106698,-1.506140532577,1621.3790121621,4.59688462174448,31.4505824457533
0.7,40.95,-18.0144823651727,-1.47619738139998,1623.36122192961,4.60159584366989,31.4505869851189
0.7,41,-18.2048508194667,-1.44882613703355,1625.34343507876,4.60630623212029,31.4505931035753
0.75,37,-15.9545996389199,-1.07190766537496,1466.56572331461,4.11044957836396,29.8599083216867
0.75,37.05,-15.8793988709405,-1.08078795654891,1468.54760259671,4.1151261565759,29.85953906972
0.75,37.1,-15.8040087452628,-1.09015618301788,1470.52948521817,4.11980187605097,29.8591706605367
0.75,37.15,-15.7283944463543,-1.10003013113487,1472.51137118845,4.12447673714377,29.858803101663
0.75,37.2,-15.6525193352184,-1.11042954162414,1474.49326051707,4.1291507402031,29.8584364006543
0.75,37.25,-15.5763450776772,-1.1213762693324,1476.47515321353,4.13382388557193,29.8580705650961
0.75,37.3,-15.4998317882556,-1.13289445569307,1478.45704928734,4.13849617358745,29.8577056026032
0.75,37.35,-15.4229381932061,-1.14501071470668,1480.43894874805,4.14316760458107,29.8573415208206
0.75,37.4,-15.345621816909,-1.15775433317662,1482.42085160518,4.14783817887842,29.8569783274229
0.75,37.45,-15.2678391966828,-1.17115748582761,1484.4027578683,4.15250789679939,29.856616030115
0.75,37.5,-15.1895461319802,-1.18525546575681,1486.38466754695,4.15717675865812,29.8562546366319
0.75,37.55,-15.1106979750276,-1.20008693040223,1488.36658065072,4.16184476476305,29.8558941547388
0.75,37.6,-15.0312499712285,-1.21569416283289,1490.34849718918,4.16651191541688,29.8555345922312
0.75,37.65,-14.9511576591119,-1.23212334763245,1492.33041717194,4.17117821091663,29.8551759569353
0.75,37.7,-14.8703773412873,-1.24942485991672,1494.3123406086,4.17584365155363,29.8548182567076
0.75,37.75,-14.7888666398064,-1.26765356503624,1496.29426750876,4.18050823761353,29.8544614994353
0.75,37.8,-14.7065851515424,-1.28686912519182,1498.27619788207,4.18517196937634,29.8541056930366
0.75,37.85,-14.6234952217184,-1.30713630743833,1500.25813173816,4.18983484711638,29.8537508454604
0.75,37.9,-14.539562856547,-1.32852528524976,1502.24006908667,4.19449687110238,29.8533969646866
0.75,37.95,-14.4547587991181,-1.35111192281713,1504.22200993728,4.19915804159742,29.8530440587261
0.75,38,-14.369059796154,-1.37497802736425,1506.20395429965,4.20381835885896,29.8526921356213
0.75,38.05,-14.2824500870359,-1.40021154976984,1508.18590218346,4.20847782313887,29.8523412034456
0.75,38.1,-14.1949231505043,-1.42690670740365,1510.16785359842,4.21313643468342,29.851991270304
0.75,38.15,-14.1064837485306,-1.45516399499967,1512.14980855422,4.2177941937333,29.851642344333
0.75,38.2,-14.0171503108564,-1.48509003922921,1514.13176706059,4.22245110052363,29.8512944337006
0.75,38.25,-13.9269577072827,-1.51679723999361,1516.11372912725,4.22710715528398,29.8509475466067
0.75,38.3,-13.8359604575328,-1.5504031259027,1518.09569476394,4.23176235823833,29.850601691283
0.75,38.35,-13.7442364297716,-1.58602933254296,1520.07766398042,4.23641670960518,29.8502568759931
0.75,38.4,-13.6518910777722,-1.6238000896728,1522.05963678646,4.24107020959745,29.8499131090327
0.75,38.45,-13.5590622621055,-1.66384007735031,1524.04161319182,4.24572285842256,29.8495703987297
0.75,38.5,-13.4659256910478,-1.70627148157425,1526.02359320629,4.25037465628241,29.8492287534444
0.75,38.55,-13.3727010001953,-1.75121004841608,1528.00557683968,4.25502560337341,29.8488881815693
0.75,38.6,-13.2796584636019,-1.79875990413555,1529.98756410179,4.25967569988648,29.8485486915294
0.75,38.65,-13.1871262907472,-1.84900688148877,1531.96955500245,4.26432494600703,29.8482102917825
0.75,38.7,-13.0954984095423,-1.90201007602194,1533.95154955149,4.26897334191503,29.8478729908192
0.75,38.75,-13.0052425625451,-1.95779136079044,1535.93354775876,4.27362088778497,29.8475367971626
0.75,38.8,-12.9169084485742,-2.01632262836599,1537.91554963411,4.27826758378589,29.847201719369
0.75,38.85,-12.831135523094,-2.07751062519869,1539.89755518743,4.28291343008137,29.8468677660277
0.75,38.9,-12.7486599284857,-2.14117942068867,1541.87956442859,4.28755842682957,29.8465349457614
0.75,38.95,-12.6703198639058,-2.20705084067894,1543.86157736748,4.29220257418321,29.8462032672258
0.75,39,-12.5970585340312,-2.27472362060361,1545.84359401402,4.29684587228959,29.8458727391101
0.75,39.05,-12.5299236548652,-2.34365261529127,1547.82561437812,4.30148832129061,29.8455433701371
0.75,39.1,-12.470062371078,-2.41313013330019,1549.80763846972,4.30612992132275,29.8452151690633
0.75,39.15,-12.4187103918056,-2.48227228984231,1551.78966629875,4.31077067251712,29.8448881446788
0.75,39.2,-12.3771742278111,-2.55001406853383,1553.77169787519,4.31541057499941,29.8445623058077
0.75,39.25,-12.3468056627054,-2.61511733205541,1555.75373320898,4.32004962888996,29.844237661308
0.75,39.3,-12.3289680568569,-2.67619601983202,1557.73577231013,4.32468783430374,29.8439142200718
0.75,39.35,-12.3249947832347,-2.73176186771896,1559.71781518861,4.32932519135034,29.8435919910256
0.75,39.4,-12.3361410060097,-2.78029189478018,1561.69986185444,4.33396170013403,29.8432709831301
0.75,39.45,-12.3635310534534,-2.82031557066717,1563.68191231764,4.33859736075369,29.8429512053804
0.75,39.5,-12.4081046613199,-2.85051535944716,1565.66396658823,4.34323217330291,29.8426326668063
0.75,39.55,-12.4705661763521,-2.86983009174972,1567.64602467627,4.34786613786992,29.8423153764724
0.75,39.6,-12.5513412032113,-2.87754759878966,1569.62808659181,4.35249925453766,29.8419993434778
0.75,39.65,-12.6505449849452,-2.87337251620532,1571.61015234491,4.35713152338373,29.8416845769569
0.75,39.7,-12.7679659601518,-2.8574578639283,1573.59222194567,4.36176294448045,29.8413710860788
0.75,39.75,-12.9030665123697,-2.83039466075992,1575.57429540418,4.36639351789484,29.8410588800481
0.75,39.8,-13.0550011328726,-2.79316109173987,1577.55637273054,4.37102324368862,29.8407479681045
0.75,39.85,-13.2226503665595,-2.7470396290903,1579.53845393488,4.37565212191825,29.8404383595233
0.75,39.9,-13.4046673280319,-2.69351516951919,1581.52053902734,4.38028015263493,29.840130063615
0.75,39.95,-13.5995325184283,-2.63416869263901,1583.50262801805,4.38490733588456,29.8398230897261
0.75,40,-13.8056122708626,-2.57057928707082,1585.48472091719,4.38953367170782,29.8395174472388
0.75,40.05,-14.021216384753,-2.5042436353843,1587.46681773492,4.39415916014014,29.8392131455712
0.75,40.1,-14.2446512389989,-2.4365175452617,1589.44891848143,4.39878380121172,29.8389101941773
0.75,40.15,-14.4742656979351,-2.3685800333067,1591.43102316693,4.40340759494752,29.8386086025474
0.75,40.2,-14.7084882333128,-2.30141750768363,1593.41313180162,4.40803054136728,29.8383083802082
0.75,40.25,-14.9458547100598,-2.2358239497909,1595.39524439574,4.41265264048554,29.8380095367224
0.75,40.3,-15.18502711428,-2.17241249358622,1597.37736095952,4.41727389231163,29.8377120816897
0.75,40.35,-15.4248040922833,-2.11163410148426,1599.35948150321,4.42189429684971,29.8374160247462
0.75,40.4,-15.6641245225484,-2.053799777869,1601.34160603709,4.42651385409872,29.8371213755648
0.75,40.45,-15.9020654931483,-1.99910365580958,1603.32373457144,4.43113256405244,29.8368281438553
0.75,40.5,-16.1378360542929,-1.9476451493917,1605.30586711654,4.4357504266995,29.8365363393645
0.75,40.55,-16.3707680096371,-1.89944908356878,1607.28800368271,4.44036744202336,29.8362459718766
0.75,40.6,-16.6003048447557,-1.85448326212003,1609.27014428026,4.44498361000231,29.8359570512128
0.75,40.65,-16.8259897008005,-1.81267331895011,1611.25228891954,4.44959893060953,29.8356695872319
0.75,40.7,-17.047453109711,-1.77391494497805,1613.23443761089,4.45421340381305,29.8353835898301
0.75,40.75,-17.2644010294829,-1.73808372457772,1615.21659036468,4.4588270295758,29.8350990689415
0.75,40.8,-17.4766035620041,-1.70504288251969,1617.19874719127,4.46343980785557,29.8348160345376
0.75,40.85,-17.6838846050762,-1.67464925998697,1619.18090810106,4.46805173860507,29.8345344966284
0.75,40.9,-17.8861125844486,-1.64675782579553,1621.16307310446,4.4726628217719,29.8342544652614
0.75,40.95,-18.0831923291507,-1.62122500017226,1623.14524221187,4.47727305729858,29.8339759505227
0.75,41,-18.275058091287,-1.59791103251262,1625.12741543374,4.48188244512256,29.8336989625366
0.8,37,-15.5135403100842,-1.18663277623079,1466.51089738008,4.11418074790869,28.6469007552609
0.8,37.05,-15.4355793276333,-1.19628169183908,1468.49281742744,4.11884497406277,28.6466610368992
0.8,37.1,-15.3574943756508,-1.20637060897418,1470.47474143898,4.12350826143205,28.6464228139873
0.8,37.15,-15.2792327626741,-1.21692085568982,1472.45666942604,4.12817061011585,28.64618609721
0.8,37.2,-15.2007396553368,-1.22795635907625,1474.43860140002,4.13283202020674,28.6459508972963
0.8,37.25,-15.1219583144966,-1.23950386085332,1476.4205373723,4.13749249179055,28.6457172250189
0.8,37.3,-15.0428303670523,-1.25159315096222,1478.40247735429,4.14215202494641,28.6454850911949
0.8,37.35,-14.9632961203731,-1.26425732013168,1480.38442135741,4.14681061974671,28.6452545066859
0.8,37.4,-14.8832949274715,-1.27753303220405,1482.3663693931,4.15146827625716,28.6450254823979
0.8,37.45,-14.8027656124348,-1.29146081670952,1484.34832147282,4.15612499453679,28.6447980292818
0.8,37.5,-14.7216469672079,-1.3060853817356,1486.33027760802,4.16078077463795,28.6445721583333
0.8,37.55,-14.6398783326113,-1.32145594650724,1488.3122378102,4.16543561660633,28.6443478805932
0.8,37.6,-14.5574002785061,-1.33762659220984,1490.29420209086,4.17008952048096,28.6441252071474
0.8,37.65,-14.4741554002861,-1.35465662837531,1492.27617046152,4.17474248629424,28.6439041491276
0.8,37.7,-14.3900892514134,-1.37261097051135,1494.25814293371,4.17939451407196,28.6436847177106
0.8,37.75,-14.3051514344958,-1.39156052246153,1496.24011951897,4.18404560383325,28.6434669241192
0.8,37.8,-14.2192968764321,-1.41158255408109,1498.22210022888,4.18869575559066,28.6432507796221
0.8,37.85,-14.1324873163765,-1.43276106100745,1500.20408507502,4.19334496935014,28.643036295534
0.8,37.9,-14.0446930386198,-1.45518708835435,1502.18607406898,4.19799324511104,28.642823483216
0.8,37.95,-13.95589488584,-1.47895899377795,1504.16806722237,4.20264058286612,28.6426123540755
0.8,38,-13.8660865913405,-1.50418261720845,1506.15006454684,4.20728698260161,28.6424029195665
0.8,38.05,-13.775277471599,-1.53097131422033,1508.13206605402,4.21193244429713,28.6421951911898
0.8,38.1,-13.6834955223035,-1.55944579709112,1510.11407175558,4.21657696792578,28.6419891804932
0.8,38.15,-13.5907909614954,-1.58973371162173,1512.09608166321,4.22122055345409,28.6417848990715
0.8,38.2,-13.497240261739,-1.62196885833769,1514.07809578858,4.22586320084208,28.6415823585669
0.8,38.25,-13.4029507084039,-1.65628994345471,1516.06011414343,4.23050491004322,28.641381570669
0.8,38.3,-13.3080655119008,-1.69283871792301,1518.04213673948,4.23514568100447,28.6411825471151
0.8,38.35,-13.2127694864543,-1.73175733238412,1520.02416358848,4.23978551366628,28.6409852996903
0.8,38.4,-13.117295284753,-1.77318470320187,1522.00619470218,4.24442440796258,28.6407898402277
0.8,38.45,-13.0219301443001,-1.81725165234532,1523.98823009238,4.24906236382083,28.6405961806085
0.8,38.5,-12.9270230549215,-1.86407455616898,1525.97026977087,4.25369938116197,28.6404043327624
0.8,38.55,-12.8329921950563,-1.91374722209588,1527.95231374946,4.25833545990047,28.6402143086675
0.8,38.6,-12.740332404831,-1.966330718481,1529.93436203999,4.26297059994435,28.6400261203507
0.8,38.65,-12.6496223650385,-2.02184092659233,1531.91641465431,4.26760480119511,28.6398397798878
0.8,38.7,-12.5615310333315,-2.08023368474489,1533.89847160427,4.27223806354784,28.6396552994036
0.8,38.75,-12.4768227554263,-2.14138757777182,1535.88053290177,4.27687038689113,28.6394726910721
0.8,38.8,-12.396360327628,-2.20508471714601,1537.86259855871,4.28150177110718,28.639291967117
0.8,38.85,-12.3211051512868,-2.2709902820893,1539.844668587,4.28613221607168,28.6391131398113
0.8,38.9,-12.2521135111995,-2.33863216104697,1541.82674299859,4.29076172165395,28.638936221478
0.8,38.95,-12.1905279579061,-2.40738272916061,1543.80882180541,4.29539028771684,28.6387612244901
0.8,39,-12.1375628148167,-2.47644555634348,1545.79090501945,4.3000179141168,28.6385881612706
0.8,39.05,-12.0944830049658,-2.54485052976656,1547.77299265269,4.30464460070386,28.6384170442931
0.8,39.1,-12.0625757346393,-2.61146128210293,1549.75508471714,4.30927034732163,28.6382478860814
0.8,39.15,-12.043115102646,-2.674998664014,1551.73718122483,4.31389515380735,28.6380806992105
0.8,39.2,-12.0373204160847,-2.73408299460044,1553.71928218778,4.31851901999182,28.6379154963058
0.8,39.25,-12.0463098356576,-2.78729576829904,1555.70138761807,4.3231419456995,28.6377522900443
0.8,39.3,-12.0710518465186,-2.83325842919752,1557.68349752777,4.32776393074843,28.6375910931539
0.8,39.35,-12.1123178112111,-2.87072214996341,1559.66561192898,4.33238497495028,28.6374319184142
0.8,39.4,-12.170639344145,-2.89865907866392,1561.6477308338,4.33700507811036,28.6372747786563
0.8,39.45,-12.2462743021268,-2.91634329915216,1563.62985425438,4.34162424002762,28.6371196867635
0.8,39.5,-12.3391847225456,-2.92340974985808,1565.61198220286,4.34624246049463,28.6369666556707
0.8,39.55,-12.4490290676655,-2.91988199344778,1567.5941146914,4.35085973929763,28.6368156983653
0.8,39.6,-12.5751697703729,-2.90616462658601,1569.5762517322,4.3554760762165,28.6366668278872
0.8,39.65,-12.7166955378776,-2.88300206852312,1571.55839333745,4.36009147102478,28.6365200573288
0.8,39.7,-12.8724564139063,-2.8514108870692,1573.54053951939,4.36470592348969,28.6363753998353
0.8,39.75,-13.0411084649971,-2.812596345628,1575.52269029024,4.36931943337212,28.6362328686051
0.8,39.8,-13.2211643025463,-2.76786482476846,1577.50484566228,4.37393200042662,28.6360924768896
0.8,39.85,-13.4110455295218,-2.71854237121568,1579.48700564778,4.37854362440144,28.6359542379937
0.8,39.9,-13.609133552452,-2.66590666563805,1581.46917025903,4.38315430503852,28.6358181652759
0.8,39.95,-13.8138158923301,-2.61113620386079,1583.45133950835,4.38776404207349,28.6356842721485
0.8,40,-14.0235259972608,-2.55527732275748,1585.43351340807,4.39237283523571,28.6355525720779
0.8,40.05,-14.2367754492594,-2.4992273840332,1587.41569197055,4.39698068424821,28.6354230785845
0.8,40.1,-14.4521782493435,-2.44373109919605,1589.39787520816,4.40158758882777,28.6352958052433
0.8,40.15,-14.6684674892964,-2.38938651587863,1591.38006313328,4.40619354868487,28.6351707656837
0.8,40.2,-14.8845051512334,-2.33665734100109,1593.36225575833,4.41079856352374,28.63504797359
0.8,40.25,-15.0992860276668,-2.28588878585964,1595.34445309574,4.41540263304232,28.6349274427016
0.8,40.3,-15.3119368558764,-2.23732476606376,1597.32665515794,4.42000575693232,28.6348091868129
0.8,40.35,-15.5217117498719,-2.19112492953318,1599.30886195741,4.42460793487918,28.6346932197738
0.8,40.4,-15.7279849291735,-2.14738053824473,1601.29107350664,4.42920916656209,28.6345795554899
0.8,40.45,-15.93024161835,-2.10612866294693,1603.27328981812,4.43380945165404,28.6344682079223
0.8,40.5,-16.1280678492754,-2.06736446446836,1605.25551090438,4.43840878982174,28.6343591910885
0.8,40.55,-16.321139756251,-2.03105154646128,1607.23773677796,4.44300718072571,28.6342525190621
