"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,38.75,-26.5305273126376,-0.86643990825143,1536.18127420474,4.33886326665543,33.0275632949758
0.65,38.8,-26.7104408113146,-0.857814703357211,1538.16332313259,4.34358449458722,33.027697522168
0.65,38.85,-26.8900198297491,-0.849413270156094,1540.14537458465,4.34830496322951,33.027833031389
0.65,38.9,-27.0692050400619,-0.841229330092425,1542.12742856783,4.35302467316053,33.0279698279972
0.65,38.95,-27.247882430419,-0.833257758889441,1544.10948508901,4.35774362495407,33.0281079173689
0.65,39,-27.4258812980489,-0.825494464889691,1546.09154415509,4.36246181917946,33.0282473048973
0.65,39.05,-27.6029720144743,-0.817936287954464,1548.07360577298,4.36717925640162,33.0283879959932
0.65,39.1,-27.7788636193532,-0.810580915300061,1550.05566994958,4.37189593718102,33.0285299960847
0.65,39.15,-27.9532013279306,-0.803426811286316,1552.03773669182,4.37661186207377,33.0286733106176
0.65,39.2,-28.1255640712396,-0.796473158693697,1554.0198060066,4.38132703163155,33.0288179450551
0.65,39.25,-28.2954622279105,-0.789719809451465,1556.00187790085,4.38604144640168,33.028963904878
0.65,39.3,-28.4623357512149,-0.783167243128444,1557.9839523815,4.39075510692712,33.0291111955847
0.65,39.35,-28.6255529433735,-0.77681653178434,1559.96602945549,4.39546801374647,33.0292598226914
0.65,39.4,-28.7844101786006,-0.77066931001486,1561.94810912974,4.40018016739403,33.0294097917319
0.65,39.45,-28.9381329227173,-0.764727749217669,1563.93019141121,4.40489156839975,33.0295611082579
0.65,39.5,-29.0858784345635,-0.758994535265956,1565.91227630683,4.40960221728931,33.0297137778388
0.65,39.55,-29.2267405550992,-0.753472848908586,1567.89436382358,4.41431211458409,33.029867806062
0.65,39.6,-29.3597569846007,-0.748166348325294,1569.87645396839,4.41902126080121,33.0300231985329
0.65,39.65,-29.4839194063205,-0.74307915335616,1571.85854674824,4.42372965645355,33.0301799608745
0.65,39.7,-29.5981867263315,-0.738215831000614,1573.84064217008,4.42843730204974,33.0303380987283
0.65,39.75,-29.7015015562307,-0.733581381844116,1575.82274024091,4.43314419809423,33.0304976177535
0.65,39.8,-29.7928098650637,-0.729181227124034,1577.80484096768,4.43785034508725,33.0306585236277
0.65,39.85,-29.871083474072,-0.725021196190431,1579.7869443574,4.44255574352486,33.0308208220465
0.65,39.9,-29.9353447776501,-0.721107514155402,1581.76905041703,4.44726039389896,33.0309845187237
0.65,39.95,-29.9846927725876,-0.717446789556256,1583.75115915359,4.45196429669733,33.0311496193916
0.65,40,-30.0183292018815,-0.71404600188515,1585.73327057406,4.45666745240361,33.0313161298006
0.65,40.05,-30.0355834121256,-0.710912488860933,1587.71538468545,4.46136986149735,33.0314840557195
0.65,40.1,-30.0359344270865,-0.708053933339119,1589.69750149477,4.46607152445402,33.0316534029356
0.65,40.15,-30.0190287874744,-0.705478349773184,1591.67962100903,4.47077244174503,33.0318241772547
0.65,40.2,-29.9846929126728,-0.703194070155733,1593.66174323526,4.47547261383776,33.0319963845011
0.65,40.25,-29.9329390942709,-0.701209729381299,1595.64386818047,4.48017204119556,33.0321700305175
0.65,40.3,-29.8639646977409,-0.699534249984679,1597.6259958517,4.48487072427778,33.0323451211655
0.65,40.35,-29.7781446705486,-0.698176826219169,1599.60812625598,4.48956866353981,33.0325216623252
0.65,40.4,-29.6760179646798,-0.697146907448931,1601.59025940035,4.49426585943307,33.0326996598955
0.65,40.45,-29.558268913657,-0.696454180838437,1603.57239529187,4.49896231240506,33.0328791197941
0.65,40.5,-29.4257049082202,-0.696108553330171,1605.55453393757,4.50365802289936,33.0330600479575
0.65,40.55,-29.2792318639838,-0.696120132909312,1607.53667534452,4.50835299135566,33.0332424503411
0.65,40.6,-29.119828967713,-0.696499209161293,1609.51881951977,4.51304721820978,33.0334263329191
0.65,40.65,-28.9485240483652,-0.697256233134745,1611.5009664704,4.5177407038937,33.0336117016851
0.65,40.7,-28.7663706820423,-0.698401796528815,1613.48311620348,4.52243344883559,33.0337985626512
0.65,40.75,-28.5744278500192,-0.699946610229861,1615.46526872609,4.5271254534598,33.0339869218489
0.65,40.8,-28.373742667399,-0.70190148222834,1617.4474240453,4.53181671818691,33.0341767853289
0.65,40.85,-28.1653364199374,-0.704277294952266,1619.42958216821,4.53650724343375,33.034368159161
0.65,40.9,-27.9501939104495,-0.707084982059001,1621.41174310191,4.54119702961342,33.0345610494341
0.65,40.95,-27.7292559350747,-0.710335504732112,1623.3939068535,4.54588607713531,33.0347554622568
0.65,41,-27.503414585273,-0.714039827535104,1625.37607343009,4.55057438640514,33.0349514037567
0.7,37,-17.0404084892205,-1.75825157783042,1466.71110254765,4.16093230967294,31.3616894445561
0.7,37.05,-17.402503839367,-1.70236913201125,1468.69303782263,4.16565869025321,31.3618287918287
0.7,37.1,-17.7608234469186,-1.64893946663327,1470.67497587289,4.17038424389932,31.3619694310394
0.7,37.15,-18.1135955867211,-1.59789965485588,1472.65691670645,4.17510897117016,31.3621113776417
0.7,37.2,-18.4596431613704,-1.54918388913497,1474.63886033133,4.17983287262073,31.3622546472544
0.7,37.25,-18.7982422494296,-1.50272403543399,1476.62080675556,4.18455594880207,31.3623992556585
0.7,37.3,-19.1290089092175,-1.45845015113877,1478.60275598716,4.18927820026123,31.3625452187939
0.7,37.35,-19.4518105309773,-1.416290965977,1480.58470803418,4.19399962754124,31.3626925527551
0.7,37.4,-19.7666974800645,-1.37617432572967,1482.56666290466,4.19872023118106,31.3628412737862
0.7,37.45,-20.0738509879968,-1.33802759895414,1484.54862060665,4.20344001171552,31.3629913982755
0.7,37.5,-20.3735437812,-1.30177804731618,1486.53058114821,4.20815896967531,31.3631429427485
0.7,37.55,-20.6661105511508,-1.26735316045124,1488.5125445374,4.21287710558695,31.3632959238613
0.7,37.6,-20.9519259501241,-1.23468095654507,1490.49451078229,4.21759441997272,31.3634503583914
0.7,37.65,-21.2313882981594,-1.20369025004313,1492.47647989096,4.22231091335065,31.3636062632283
0.7,37.7,-21.504907598565,-1.17431088806976,1494.45845187147,4.22702658623446,31.3637636553625
0.7,37.75,-21.7728967870135,-1.14647395726622,1496.44042673194,4.23174143913357,31.3639225518736
0.7,37.8,-22.0357653949768,-1.12011196284452,1498.42240448044,4.23645547255302,31.3640829699157
0.7,37.85,-22.2939150051184,-1.09515898170673,1500.40438512508,4.24116868699347,31.3642449267021
0.7,37.9,-22.547736026456,-1.0715507915006,1502.38636867396,4.24588108295115,31.3644084394877
0.7,37.95,-22.7976054309937,-1.04922497747677,1504.36835513521,4.25059266091783,31.364573525549
0.7,38,-23.0438851794757,-1.02812101898441,1506.35034451694,4.25530342138081,31.3647402021617
0.7,38.05,-23.2869211285634,-1.00818035739452,1508.33233682728,4.26001336482288,31.364908486576
0.7,38.1,-23.5270422602004,-0.989346447177732,1510.31433207436,4.26472249172229,31.3650783959884
0.7,38.15,-23.7645601101383,-0.971564791788521,1512.29633026633,4.26943080255271,31.3652499475102
0.7,38.2,-23.999768299527,-0.954782965924228,1514.27833141133,4.27413829778323,31.3654231581319
0.7,38.25,-24.2329420933986,-0.938950625637271,1516.26033551752,4.27884497787834,31.3655980446842
0.7,38.3,-24.4643379244958,-0.924019507685012,1518.24234259307,4.28355084329786,31.3657746237931
0.7,38.35,-24.6941928315264,-0.90994341940579,1520.22435264613,4.28825589449696,31.3659529118299
0.7,38.4,-24.9227237685638,-0.896678220313287,1522.2063656849,4.29296013192612,31.3661329248555
0.7,38.45,-25.1501267477387,-0.884181796506386,1524.18838171756,4.29766355603111,31.3663146785572
0.7,38.5,-25.3765757812131,-0.872414028898598,1526.17040075229,4.30236616725296,31.3664981881777
0.7,38.55,-25.6022215912144,-0.861336756181452,1528.15242279729,4.30706796602798,31.3666834684353
0.7,38.6,-25.8271900591158,-0.850913733350341,1530.13444786078,4.31176895278766,31.3668705334341
0.7,38.65,-26.0515803866139,-0.841110586539631,1532.11647595097,4.31646912795875,31.3670593965625
0.7,38.7,-26.2754629444529,-0.831894764837127,1534.09850707607,4.32116849196314,31.3672500703782
0.7,38.75,-26.4988767873617,-0.823235489676009,1536.08054124432,4.32586704521795,31.3674425664783
0.7,38.8,-26.7218268184858,-0.815103702335445,1538.06257846396,4.3305647881354,31.367636895353
0.7,38.85,-26.9442805932634,-0.807472010019407,1540.04461874323,4.33526172112289,31.3678330662176
0.7,38.9,-27.1661647621782,-0.80031463092624,1542.02666209038,4.33995784458294,31.3680310868232
0.7,38.95,-27.3873611650092,-0.793607338669714,1544.00870851367,4.34465315891315,31.3682309632403
0.7,39,-27.6077026070665,-0.787327406364957,1545.99075802138,4.34934766450626,31.3684326996116
0.7,39.05,-27.8269683715331,-0.781453550649976,1547.97281062177,4.35404136175005,31.3686362978697
0.7,39.1,-28.0448795524745,-0.775965875874924,1549.95486632314,4.3587342510274,31.3688417574127
0.7,39.15,-28.2610943313046,-0.770845818656768,1551.93692513377,4.36342633271623,31.369049074732
0.7,39.2,-28.4752033661316,-0.766076092966403,1553.91898706196,4.36811760718952,31.3692582429822
0.7,39.25,-28.6867255185207,-0.761640635887825,1555.90105211602,4.37280807481526,31.3694692514857
0.7,39.3,-28.8951042048698,-0.757524554165112,1557.88312030428,4.37749773595649,31.3696820851566
0.7,39.35,-29.0997047274474,-0.753714071631836,1559.86519163504,4.38218659097125,31.3698967238319
0.7,39.4,-29.2998130088255,-0.750196477599234,1561.84726611665,4.38687464021259,31.3701131414914
0.7,39.45,-29.4946362160729,-0.746960076263583,1563.82934375745,4.39156188402856,31.3703313053442
0.7,39.5,-29.6833058078413,-0.743994137179635,1565.81142456578,4.39624832276218,31.3705511747555
0.7,39.55,-29.8648835555789,-0.741288846835369,1567.79350855001,4.40093395675148,31.3707726999819
0.7,39.6,-30.038371064323,-0.738835261353569,1569.77559571849,4.40561878632945,31.3709958206734
0.7,39.65,-30.2027232326775,-0.736625260337586,1571.75768607961,4.41030281182404,31.3712204640933
0.7,39.7,-30.3568659311682,-0.734651501871922,1573.73977964174,4.41498603355817,31.3714465429927
0.7,39.75,-30.4997179341359,-0.732907378682865,1575.72187641328,4.41966845184973,31.3716739530608
0.7,39.8,-30.6302168137236,-0.731386975460103,1577.70397640262,4.42435006701155,31.3719025698539
0.7,39.85,-30.7473481110723,-0.730085027336846,1579.68607961818,4.4290308793514,31.3721322450748
0.7,39.9,-30.8501766730975,-0.728996879523557,1581.66818606837,4.43371088917203,31.372362802046
0.7,39.95,-30.9378786344347,-0.72811844808851,1583.65029576161,4.43839009677109,31.3725940301714
0.7,40,-31.0097721974666,-0.727446181877291,1585.63240870635,4.4430685024412,31.3728256781246
0.7,40.05,-31.0653451856433,-0.726977025562586,1587.61452491102,4.44774610646991,31.3730574454294
0.7,40.1,-31.1042773719298,-0.72670838381538,1589.59664438407,4.45242290913971,31.3732889719984
0.7,40.15,-31.1264558437244,-0.726638086588688,1591.57876713396,4.45709891072801,31.3735198250752
0.7,40.2,-31.1319821481929,-0.726764355505239,1593.56089316917,4.46177411150718,31.3737494828717
0.7,40.25,-31.1211706160112,-0.727085771341013,1595.54302249817,4.46644851174452,31.3739773140116
0.7,40.3,-31.0945380006068,-0.727601242597109,1597.52515512944,4.47112211170224,31.3742025516974
0.7,40.35,-31.0527852898309,-0.728309975153031,1599.50729107148,4.47579491163753,31.3744242613649
0.7,40.4,-30.9967731473414,-0.729211442995265,1601.4894303328,4.4804669118025,31.3746413006231
0.7,40.45,-30.9274928465404,-0.730305360015535,1603.4715729219,4.48513811244418,31.3748522708451
0.7,40.5,-30.8460347339298,-0.731591652873828,1605.45371884731,4.48980851380457,31.375055461758
0.7,40.55,-30.753556206245,-0.733070434921727,1607.43586811757,4.49447811612062,31.3752487958912
0.7,40.6,-30.6512509465859,-0.734741981182055,1609.4180207412,4.4991469196242,31.3754297940358
0.7,40.65,-30.5403208003159,-0.736606704381027,1611.40017672676,4.50381492454217,31.3755956192433
0.7,40.7,-30.4219512491096,-0.738665132029323,1613.3823360828,4.50848213109632,31.3757433501752
0.7,40.75,-30.2972910215771,-0.740917884548445,1615.36449881789,4.51314853950342,31.3758708792128
0.7,40.8,-30.1674360065194,-0.743365654438513,1617.34666494061,4.51781414997518,31.3759794916859
0.7,40.85,-30.0334173369721,-0.746009186483378,1619.32883445955,4.52247896271831,31.3760810186449
0.7,40.9,-29.8961932997191,-0.748849258988373,1621.31100738328,4.5271429779345,31.3762175646468
0.7,40.95,-29.7566445927456,-0.751886666045384,1623.29318372043,4.5318061958204,31.3765146450237
0.7,41,-29.6155723906233,-0.755122200819141,1625.27536347959,4.53646861656767,31.3773042395192
0.75,37,-17.4719530236966,-1.66350597106815,1466.62677077024,4.18782982225595,30.0599954716325
0.75,37.05,-17.8456971532094,-1.61133344434744,1468.6086703136,4.19255942657681,30.0599647833621
0.75,37.1,-18.2147457241135,-1.56109306490445,1470.59057314465,4.19728810819987,30.0599355904128
0.75,37.15,-18.5790635585384,-1.51277702513103,1472.57247927276,4.20201586746087,30.0599079012859
0.75,37.2,-18.9386266696666,-1.46637393093496,1474.5543887073,4.20674270469156,30.0598817245132
0.75,37.25,-19.2934203544132,-1.42186887837845,1476.53630145766,4.21146862021966,30.059857068657
0.75,37.3,-19.643437901777,-1.37924354756888,1478.51821753327,4.21619361436881,30.0598339423106
0.75,37.35,-19.9886798350141,-1.33847631287999,1480.50013694357,4.22091768745847,30.0598123540979
0.75,37.4,-20.3291536168722,-1.29954236842476,1482.48205969802,4.22564083980393,30.0597923126743
0.75,37.45,-20.6648737558927,-1.26241386756333,1484.46398580611,4.23036307171622,30.0597738267259
0.75,37.5,-20.9958622584916,-1.22706007511246,1486.44591527734,4.23508438350208,30.0597569049704
0.75,37.55,-21.3221493764185,-1.19344753082903,1488.42784812123,4.23980477546388,30.059741556157
0.75,37.6,-21.6437746025592,-1.16154022266917,1490.40978434733,4.24452424789958,30.0597277890665
0.75,37.65,-21.9607878701691,-1.13129976827756,1492.3917239652,4.2492428011027,30.0597156125113
0.75,37.7,-22.2732509117855,-1.10268560313823,1494.37366698442,4.25396043536225,30.0597050353361
0.75,37.75,-22.5812387345519,-1.07565517381686,1496.35561341461,4.25867715096267,30.0596960664174
0.75,37.8,-22.8848411687545,-1.05016413474583,1498.33756326537,4.26339294818381,30.0596887146638
0.75,37.85,-23.1841644462735,-1.02616654704348,1500.31951654634,4.26810782730083,30.0596829890167
0.75,37.9,-23.4793327656096,-1.00361507791769,1502.30147326719,4.27282178858422,30.0596788984496
0.75,37.95,-23.770489800343,-0.982461199278357,1504.28343343759,4.27753483229969,30.0596764519689
0.75,38,-24.0578001084519,-0.962655384270805,1506.26539706723,4.28224695870814,30.0596756586138
0.75,38.05,-24.3414504009466,-0.944147300541098,1508.24736416582,4.28695816806563,30.0596765274564
0.75,38.1,-24.6216506297656,-0.926885999151127,1510.22933474308,4.2916684606233,30.0596790676021
0.75,38.15,-24.8986348567804,-0.910820098174692,1512.21130880877,4.29637783662734,30.0596832881894
0.75,38.2,-25.1726618679126,-0.895897960122416,1514.19328637263,4.30108629631896,30.0596891983903
0.75,38.25,-25.4440154985705,-0.882067862461718,1516.17526744445,4.30579383993429,30.0596968074105
0.75,38.3,-25.7130046385501,-0.869278160615625,1518.15725203401,4.31050046770439,30.0597061244894
0.75,38.35,-25.9799628858515,-0.857477442939599,1520.13924015113,4.31520617985516,30.0597171589002
0.75,38.4,-26.2452478190785,-0.846614677286695,1522.12123180562,4.31991097660732,30.0597299199505
0.75,38.45,-26.5092398567158,-0.836639348877498,1524.10322700732,4.32461485817636,30.0597444169817
0.75,38.5,-26.7723406680386,-0.827501589290716,1526.08522576609,4.32931782477246,30.05976065937
0.75,38.55,-27.0349710940758,-0.819152296482621,1528.06722809178,4.33401987660051,30.0597786565259
0.75,38.6,-27.2975685272315,-0.811543245827947,1530.04923399428,4.33872101385999,30.0597984178948
0.75,38.65,-27.5605836841129,-0.804627192250846,1532.03124348349,4.34342123674499,30.0598199529569
0.75,38.7,-27.8244766869886,-0.798357963582083,1534.01325656932,4.34812054544411,30.0598432712275
0.75,38.75,-28.0897123441894,-0.792690545337613,1535.99527326168,4.35281894014045,30.0598683822569
0.75,38.8,-28.3567544876788,-0.787581157164219,1537.9772935705,4.35751642101156,30.0598952956312
0.75,38.85,-28.6260591859106,-0.782987321240143,1539.95931750575,4.36221298822938,30.0599240209718
0.75,38.9,-28.8980666009079,-0.778867922953205,1541.94134507737,4.36690864196022,30.0599545679357
0.75,38.95,-29.1731911993763,-0.775183264205843,1543.92337629535,4.37160338236469,30.0599869462161
0.75,39,-29.4518099581104,-0.771895109716744,1545.90541116966,4.37629720959767,30.0600211655421
0.75,39.05,-29.7342481244486,-0.768966726702343,1547.88744971031,4.38099012380827,30.060057235679
0.75,39.1,-30.0207620051949,-0.766362918329605,1549.8694919273,4.38568212513978,30.0600951664286
0.75,39.15,-30.3115181674569,-0.764050051334071,1551.85153783066,4.39037321372962,30.0601349676292
0.75,39.2,-30.6065683524089,-0.761996078195458,1553.83358743041,4.39506338970933,30.060176649156
0.75,39.25,-30.9058193462981,-0.760170554256946,1555.81564073661,4.39975265320448,30.060220220921
0.75,39.3,-31.2089970525022,-0.758544650165136,1557.7976977593,4.40444100433466,30.0602656928733
0.75,39.35,-31.5156041124156,-0.757091159995073,1559.77975850855,4.40912844321343,30.0603130749993
0.75,39.4,-31.8248707040846,-0.75578450540999,1561.76182299443,4.41381496994827,30.060362377323
0.75,39.45,-32.1356987091442,-0.754600736188606,1563.74389122704,4.41850058464057,30.0604136099058
0.75,39.5,-32.4466004168635,-0.753517527434374,1565.72596321646,4.42318528738554,30.0604667828472
0.75,39.55,-32.7556344890696,-0.752514173761517,1567.70803897281,4.42786907827219,30.0605219062846
0.75,39.6,-33.0603441932418,-0.75157158073232,1569.69011850619,4.43255195738333,30.0605789903935
0.75,39.65,-33.3577059935623,-0.750672253799167,1571.67220182673,4.43723392479545,30.0606380453878
0.75,39.7,-33.6441003279044,-0.749800284983726,1573.65428894457,4.44191498057875,30.0606990815201
0.75,39.75,-33.9153202407153,-0.748941337504518,1575.63637986985,4.44659512479706,30.0607621090816
0.75,39.8,-34.1666363119791,-0.748082628543206,1577.61847461272,4.45127435750781,30.0608271384025
0.75,39.85,-34.3929361193588,-0.747212910319374,1579.60057318334,4.45595267876201,30.060894179852
0.75,39.9,-34.5889509212646,-0.746322449623745,1581.58267559187,4.46063008860417,30.0609632438389
0.75,39.95,-34.7495694002516,-0.745403005940326,1583.5647818485,4.4653065870723,30.0610343408111
0.75,40,-34.8702182059215,-0.744447808269735,1585.54689196341,4.46998217419786,30.0611074812566
0.75,40.05,-34.9472654179165,-0.743451530748207,1587.52900594679,4.4746568500057,30.061182675703
0.75,40.1,-34.9783837498477,-0.7424102671403,1589.51112380884,4.47933061451405,30.061259934718
0.75,40.15,-34.9628049437883,-0.741321504267716,1591.49324555977,4.48400346773446,30.0613392689098
0.75,40.2,-34.9014117103254,-0.740184094422116,1593.4753712098,4.48867540967178,30.0614206889267
0.75,40.25,-34.796646856875,-0.73899822679656,1595.45750076914,4.49334644032412,30.0615042054581
0.75,40.3,-34.6522599748382,-0.737765397957762,1597.43963424802,4.4980165596828,30.0615898292339
0.75,40.35,-34.4729453323352,-0.736488381370549,1599.42177165669,4.5026857677323,30.0616775710252
0.75,40.4,-34.2639395077148,-0.735171195975777,1601.40391300537,4.50735406445028,30.0617674416444
0.75,40.45,-34.0306419136063,-0.733819073814496,1603.38605830433,4.51202144980748,30.0618594519454
0.75,40.5,-33.778302055119,-0.732438426683529,1605.36820756381,4.51668792376771,30.0619536128237
0.75,40.55,-33.5117937488722,-0.731036811801485,1607.35036079407,4.52135348628782,30.0620499352165
0.75,40.6,-33.2354764361082,-0.729622896459115,1609.33251800538,4.52601813731764,30.0621484301035
0.75,40.65,-32.9531308830801,-0.72820642162414,1611.31467920802,4.53068187679999,30.0622491085063
0.75,40.7,-32.6679510198386,-0.726798164468065,1613.29684441225,4.53534470467058,30.0623519814891
0.75,40.75,-32.3825734707479,-0.725409899781139,1615.27901362837,4.54000662085803,30.062457060159
0.75,40.8,-32.0991291037018,-0.724054360241345,1617.26118686665,4.5446676252838,30.0625643556658
0.75,40.85,-31.8193047690489,-0.722745195504453,1619.2433641374,4.54932771786218,30.0626738792024
0.75,40.9,-31.5444071387719,-0.72149693008427,1621.22554545091,4.55398689850023,30.0627856420052
0.75,40.95,-31.2754236399943,-0.720324919995604,1623.20773081748,4.55864516709776,30.062899655354
0.75,41,-31.013077761438,-0.719245308137027,1625.18992024741,4.56330252354731,30.0630159305725
0.8,37,-18.0777632648629,-1.53662643390555,1466.56270868814,4.17271886918478,28.6335876416802
0.8,37.05,-18.436155901247,-1.48874462795516,1468.54465322076,4.17742391432636,28.6334667564621
0.8,37.1,-18.7915914573391,-1.44292828823702,1470.52660167116,4.18212798282599,28.6333476115505
0.8,37.15,-19.1435498009245,-1.39915887458084,1472.50855405063,4.18683107483932,28.6332302180656
0.8,37.2,-19.4916391465865,-1.35741290601034,1474.49051037049,4.19153319051267,28.63311458717
0.8,37.25,-19.8355734149888,-1.31766217726776,1476.47247064205,4.19623432998309,28.6330007300695
0.8,37.3,-20.1751529425159,-1.27987400153384,1478.45443487668,4.20093449337845,28.6328886580127
0.8,37.35,-20.5102482095795,-1.24401147633853,1480.43640308574,4.20563368081746,28.6327783822915
0.8,37.4,-20.840786222302,-1.21003376946436,1482.41837528061,4.21033189240982,28.6326699142413
0.8,37.45,-21.1667391850325,-1.17789642151476,1484.40035147271,4.21502912825621,28.6325632652413
0.8,37.5,-21.488115124467,-1.14755166175336,1486.38233167345,4.21972538844839,28.6324584467145
0.8,37.55,-21.8049501595974,-1.11894873381546,1488.36431589428,4.22442067306928,28.632355470128
0.8,37.6,-22.1173021487847,-1.09203422794589,1490.34630414665,4.229114982193,28.6322543469933
0.8,37.65,-22.4252454820205,-1.06675241652267,1492.32829644206,4.23380831588497,28.6321550888664
0.8,37.7,-22.7288668207595,-1.0430455897791,1494.31029279199,4.23850067420197,28.6320577073482
0.8,37.75,-23.0282616185344,-1.02085438882903,1496.29229320797,4.24319205719218,28.6319622140843
0.8,37.8,-23.3235312825521,-1.00011813332591,1498.27429770152,4.24788246489528,28.6318686207659
0.8,37.85,-23.6147808596705,-0.980775141337311,1500.25630628421,4.25257189734253,28.6317769391294
0.8,37.9,-23.9021171498309,-0.962763039285598,1502.2383189676,4.2572603545568,28.6316871809569
0.8,37.95,-24.185647166539,-0.946019060085724,1504.22033576328,4.26194783655265,28.6315993580765
0.8,38,-24.4654768777484,-0.93048032789542,1506.20235668287,4.26663434333643,28.6315134823622
0.8,38.05,-24.7417101718831,-0.916084128175706,1508.18438173799,4.27131987490631,28.6314295657346
0.8,38.1,-25.0144480031073,-0.902768162035163,1510.16641094028,4.27600443125237,28.6313476201608
0.8,38.15,-25.2837876776171,-0.890470784095245,1512.1484443014,4.28068801235666,28.6312676576546
0.8,38.2,-25.5498222489733,-0.879131223362134,1514.13048183305,4.28537061819327,28.6311896902769
0.8,38.25,-25.8126399955435,-0.86868978682063,1516.11252354692,4.29005224872842,28.631113730136
0.8,38.3,-26.0723239571753,-0.859088045674966,1518.09456945472,4.29473290392047,28.6310397893876
0.8,38.35,-26.3289515114403,-0.850269004348644,1520.07661956819,4.29941258372006,28.6309678802351
0.8,38.4,-26.5825939723055,-0.842177252520181,1522.05867389909,4.30409128807014,28.6308980149302
0.8,38.45,-26.8333161960106,-0.834759100613277,1524.04073245918,4.30876901690604,28.6308302057723
0.8,38.5,-27.0811761803443,-0.827962699279227,1526.02279526026,4.31344577015553,28.6307644651098
0.8,38.55,-27.3262246444926,-0.82173814350683,1528.00486231414,4.31812154773893,28.6307008053396
0.8,38.6,-27.5685045772237,-0.816037562072023,1529.98693363263,4.32279634956914,28.6306392389075
0.8,38.65,-27.8080507414246,-0.810815193097115,1531.96900922758,4.32747017555169,28.6305797783086
0.8,38.7,-28.0448891229478,-0.806027446529623,1533.95108911085,4.33214302558488,28.6305224360874
0.8,38.75,-28.2790363113707,-0.801632954374816,1535.93317329432,4.33681489955977,28.6304672248383
0.8,38.8,-28.5104987996554,-0.797592609526136,1537.91526178988,4.3414857973603,28.6304141572054
0.8,38.85,-28.7392721888038,-0.79386959403515,1539.89735460945,4.34615571886334,28.6303632458832
0.8,38.9,-28.9653402824705,-0.790429397649652,1541.87945176496,4.35082466393874,28.6303145036166
0.8,38.95,-29.1886740551007,-0.787239827426405,1543.86155326835,4.35549263244943,28.6302679432013
0.8,39,-29.4092304755362,-0.784271009195472,1545.8436591316,4.36015962425148,28.6302235774838
0.8,39.05,-29.6269511661667,-0.781495381617599,1547.82576936668,4.36482563919415,28.630181419362
0.8,39.1,-29.8417608756371,-0.778887683535938,1549.8078839856,4.36949067711996,28.6301414817854
0.8,39.15,-30.0535657408675,-0.776424935279939,1551.79000300037,4.37415473786478,28.630103777755
0.8,39.2,-30.2622513117642,-0.774086414533388,1553.77212642302,4.37881782125789,28.630068320324
0.8,39.25,-30.4676803095732,-0.771853627331342,1555.75425426562,4.383479927122,28.6300351225979
0.8,39.3,-30.6696900874715,-0.76971027470316,1557.73638654022,4.38814105527341,28.6300041977347
0.8,39.35,-30.8680897598726,-0.767642215431193,1559.71852325892,4.39280120552198,28.6299755589453
0.8,39.4,-31.0626569653052,-0.765637425348282,1561.70066443381,4.39746037767127,28.6299492194938
0.8,39.45,-31.2531342269213,-0.763685953551778,1563.68281007702,4.40211857151855,28.6299251926974
0.8,39.5,-31.4392248752082,-0.761779875868416,1565.66496020069,4.40677578685491,28.6299034919272
0.8,39.55,-31.6205884999121,-0.759913245862948,1567.64711481696,4.41143202346531,28.6298841306081
0.8,39.6,-31.7968359033971,-0.758082043644527,1569.62927393801,4.41608728112864,28.6298671222194
0.8,39.65,-31.9675235367295,-0.756284122688472,1571.61143757603,4.42074155961779,28.6298524802946
0.8,39.7,-32.1321474140878,-0.754519154857386,1573.59360574322,4.42539485869972,28.6298402184221
0.8,39.75,-32.2901365223984,-0.75278857377504,1575.5757784518,4.43004717813552,28.6298303502456
0.8,39.8,-32.4408457734832,-0.751095516678512,1577.55795571401,4.43469851768049,28.6298228894637
0.8,39.85,-32.583548588013,-0.749444764849462,1579.5401375421,4.43934887708417,28.629817849831
0.8,39.9,-32.7174292570363,-0.747842682703543,1581.52232394834,4.44399825609046,28.6298152451577
0.8,39.95,-32.8415753009109,-0.746297155598296,1583.50451494503,4.44864665443763,28.6298150893105
0.8,40,-32.9549701402631,-0.744817526403987,1585.48671054445,4.45329407185842,28.6298173962125
0.8,40.05,-33.0564865119555,-0.743414530869007,1587.46891075894,4.45794050808009,28.6298221798435
0.8,40.1,-33.1448812070169,-0.742100231801392,1589.45111560082,4.4625859628245,28.6298294542404
0.8,40.15,-33.2187918776759,-0.74088795208085,1591.43332508245,4.46723043580813,28.6298392334977
0.8,40.2,-33.2767368555769,-0.739792206510978,1593.4155392162,4.47187392674222,28.6298515317673
0.8,40.25,-33.3171191388197,-0.738828632519519,1595.39775801446,4.47651643533277,28.6298663632593
0.8,40.3,-33.3382359348872,-0.738013919715035,1597.37998148961,4.48115796128063,28.629883742242
0.8,40.35,-33.3382953812832,-0.737365738311161,1599.36220965408,4.48579850428154,28.6299036830424
0.8,40.4,-33.3154422981125,-0.736902666434928,1601.3444425203,4.49043806402624,28.6299262000462
0.8,40.45,-33.267795054828,-0.736644116342756,1603.32668010072,4.49507664020048,28.6299513076986
0.8,40.5,-33.1934958675374,-0.736610259577011,1605.3089224078,4.49971423248515,28.6299790205042
0.8,40.55,-33.0907771152655,-0.736821951107007,1607.29116945403,4.50435084055624,28.6300093530273
