"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,39,-33.6280657822069,-0.494225833342363,1413.97638223423,3.20804834690551,100.730776427964
0.65,39.05,-33.6528026154478,-0.492904022576152,1415.94520445811,3.21237181160616,100.740793790818
0.65,39.1,-33.6770705722581,-0.491651620505802,1417.91420817723,3.2166951704423,100.750782343922
0.65,39.15,-33.7008390824621,-0.490470537533264,1419.88339285977,3.22101842380692,100.760742106223
0.65,39.2,-33.7240803723952,-0.489362641837314,1421.85275797583,3.22534157209029,100.770673097414
0.65,39.25,-33.7467693898195,-0.488329758936212,1423.82230299749,3.22966461568023,100.780575337929
0.65,39.3,-33.7688837376985,-0.487373671261499,1425.7920273988,3.23398755496236,100.790448848929
0.65,39.35,-33.7904036170747,-0.486496117742545,1427.76193065573,3.23831039032034,100.800293652303
0.65,39.4,-33.8113117792051,-0.485698793401482,1429.73201224625,3.24263312213612,100.810109770652
0.65,39.45,-33.8315934870258,-0.484983348958233,1431.70227165023,3.24695575079018,100.819897227286
0.65,39.5,-33.8512364859401,-0.484351390445405,1433.67270834953,3.2512782766618,100.829656046213
0.65,39.55,-33.8702309838426,-0.483804478832877,1435.64332182793,3.25560070012922,100.839386252135
0.65,39.6,-33.888569640218,-0.483344129661976,1437.61411157117,3.25992302156995,100.849087870436
0.65,39.65,-33.9062475640699,-0.482971812689171,1439.58507706691,3.26424524136095,100.858760927177
0.65,39.7,-33.9232623203552,-0.482688951539333,1441.55621780477,3.26856735987887,100.868405449089
0.65,39.75,-33.939613944512,-0.482496923368616,1443.52753327629,3.27288937750027,100.878021463563
0.65,39.8,-33.9553049645772,-0.482397058537097,1445.49902297495,3.27721129460183,100.887608998644
0.65,39.85,-33.9703404302906,-0.482390640291397,1447.47068639614,3.28153311156055,100.897168083022
0.65,39.9,-33.9847279484792,-0.482478904457522,1449.4425230372,3.285854828754,100.906698746027
0.65,39.95,-33.9984777238976,-0.482663039144279,1451.41453239739,3.2901764465605,100.916201017618
0.65,40,-34.0116026045831,-0.482944184457611,1453.38671397788,3.29449796535929,100.925674928379
0.65,40.05,-34.0241181306501,-0.483323432226337,1455.35906728176,3.2988193855308,100.93512050951
0.65,40.1,-34.0360425853129,-0.483801825739755,1457.33159181404,3.3031407074568,100.944537792818
0.65,40.15,-34.0473970467783,-0.484380359497693,1459.30428708164,3.30746193152059,100.953926810713
0.65,40.2,-34.0582054394993,-0.485059978973603,1461.27715259339,3.31178305810721,100.963287596198
0.65,40.25,-34.0684945831256,-0.485841580391305,1463.25018786002,3.31610408760361,100.972620182863
0.65,40.3,-34.0782942373274,-0.486726010516188,1465.22339239417,3.32042502039886,100.981924604878
0.65,40.35,-34.0876371405142,-0.487714066461494,1467.19676571037,3.32474585688429,100.991200896985
0.65,40.4,-34.0965590403178,-0.48880649551053,1469.17030732506,3.32906659745369,101.000449094489
0.65,40.45,-34.105098713568,-0.490003994955646,1471.14401675657,3.33338724250349,101.009669233256
0.65,40.5,-34.1132979733612,-0.49130721195477,1473.1178935251,3.33770779243294,101.0188613497
0.65,40.55,-34.1212016607173,-0.49271674340643,1475.09193715277,3.34202824764422,101.028025480782
0.65,40.6,-34.128857618243,-0.49423313584417,1477.06614716356,3.34634860854268,101.037161663996
0.65,40.65,-34.136316643174,-0.495856885351247,1479.04052308334,3.35066887553696,101.046269937369
0.65,40.7,-34.1436324171734,-0.497588437496613,1481.01506443985,3.35498904903916,101.055350339448
0.65,40.75,-34.1508614103118,-0.499428187293065,1482.98977076272,3.35930912946499,101.064402909299
0.65,40.8,-34.1580627567684,-0.501376479178616,1484.96464158344,3.36362911723393,101.073427686493
0.65,40.85,-34.1652980999712,-0.50343360702193,1486.93967643536,3.3679490127694,101.082424711108
0.65,40.9,-34.1726314051484,-0.505599814152921,1488.91487485371,3.37226881649885,101.091394023715
0.65,40.95,-34.1801287375972,-0.507875293419347,1490.89023637557,3.37658852885398,101.100335665371
0.65,41,-34.1878580053976,-0.510260187270412,1492.86576053988,3.38090815027083,101.109249677621
0.7,37,-34.9996212205146,-0.483084265001386,1342.93390936107,3.03882484174573,97.8186233233382
0.7,37.05,-34.9682748134329,-0.481923651643692,1344.89771248154,3.04313415383037,97.8254756306421
0.7,37.1,-34.9365667763219,-0.48070320326797,1346.86170239998,3.04744343706873,97.8322992441266
0.7,37.15,-34.90456029523,-0.479428613912524,1348.82587858721,3.05175269160116,97.8390942038783
0.7,37.2,-34.8723174650699,-0.478105479137699,1350.79024051564,3.05606191757027,97.8458605506567
0.7,37.25,-34.8398992427729,-0.476739292705018,1352.75478765933,3.06037111512073,97.8525983258861
0.7,37.3,-34.8073654149465,-0.475335443386469,1354.71951949394,3.064680284399,97.8593075716491
0.7,37.35,-34.7747745790051,-0.473899211903209,1356.68443549675,3.06898942555321,97.8659883306779
0.7,37.4,-34.7421841367089,-0.472435767993049,1358.64953514668,3.07329853873288,97.8726406463472
0.7,37.45,-34.7096502990287,-0.47095016760601,1360.61481792426,3.07760762408874,97.879264562667
0.7,37.5,-34.6772281012516,-0.469447350227047,1362.58028331165,3.08191668177256,97.8858601242742
0.7,37.55,-34.6449714272466,-0.46793213632516,1364.54593079263,3.08622571193689,97.8924273764261
0.7,37.6,-34.6129330418284,-0.466409224927888,1366.51175985261,3.09053471473494,97.8989663649922
0.7,37.65,-34.5811646301754,-0.464883191320371,1368.47776997864,3.09484369032028,97.9054771364467
0.7,37.7,-34.5497168432914,-0.463358484867945,1370.44396065937,3.09915263884675,97.9119597378618
0.7,37.75,-34.5186393485283,-0.461839426961395,1372.41033138509,3.1034615604682,97.9184142168995
0.7,37.8,-34.487980884223,-0.460330209083899,1374.37688164774,3.1077704553383,97.9248406218045
0.7,37.85,-34.4577893175372,-0.458834890998781,1376.34361094086,3.11207932361038,97.9312390013969
0.7,37.9,-34.4281117046237,-0.457357399057158,1378.31051875964,3.11638816543724,97.9376094050649
0.7,37.95,-34.3989943522783,-0.45590152462465,1380.27760460088,3.12069698097092,97.9439518827571
0.7,38,-34.3704828802696,-0.454470922626356,1382.24486796303,3.12500577036256,97.9502664849758
0.7,38.05,-34.3426222835699,-0.453069110209308,1384.21230834616,3.12931453376219,97.9565532627692
0.7,38.1,-34.3154569937397,-0.451699465521712,1386.17992525199,3.13362327131857,97.9628122677245
0.7,38.15,-34.2890309387448,-0.450365226608303,1388.14771818383,3.13793198317897,97.9690435519605
0.7,38.2,-34.2633876005078,-0.449069490421257,1390.11568664667,3.14224066948903,97.9752471681206
0.7,38.25,-34.2385700695167,-0.447815211946067,1392.0838301471,3.14654933039257,97.9814231693654
0.7,38.3,-34.2146210958295,-0.446605203441965,1394.05214819334,3.15085796603139,97.9875716093659
0.7,38.35,-34.1915831358315,-0.44544213379644,1396.02064029527,3.15516657654513,97.9936925422962
0.7,38.4,-34.1694983941117,-0.444328527993535,1397.98930596437,3.15947516207109,97.9997860228262
0.7,38.45,-34.1484088598368,-0.4432667666956,1399.95814471377,3.16378372274401,98.0058521061154
0.7,38.5,-34.1283563370094,-0.442259085938315,1401.92715605821,3.16809225869597,98.0118908478047
0.7,38.55,-34.1093824680068,-0.441307576938756,1403.8963395141,3.17240077005619,98.0179023040106
0.7,38.6,-34.0915287498015,-0.440414186016442,1405.86569459944,3.17670925695083,98.0238865313174
0.7,38.65,-34.0748365422758,-0.439580714627241,1407.83522083387,3.18101771950289,98.0298435867709
0.7,38.7,-34.0593470680482,-0.438808819510129,1409.80491773868,3.18532615783198,98.035773527871
0.7,38.75,-34.045101403244,-0.438100012946806,1411.77478483676,3.1896345720542,98.0416764125654
0.7,38.8,-34.0321404586524,-0.437455663134199,1413.74482165266,3.19394296228196,98.0475522992422
0.7,38.85,-34.0205049507316,-0.436876994669906,1415.71502771253,3.19825132862381,98.0534012467238
0.7,38.9,-34.0102353619457,-0.436365089150688,1417.68540254415,3.20255967118433,98.0592233142596
0.7,38.95,-34.0013718899415,-0.435920885884045,1419.65594567695,3.20686799006389,98.0650185615196
0.7,39,-33.9939543851118,-0.435545182713007,1421.62665664197,3.21117628535856,98.0707870485876
0.7,39.05,-33.988022276128,-0.435238636954163,1423.59753497187,3.21548455715994,98.0765288359547
0.7,39.1,-33.9836144830798,-0.43500176644903,1425.56858020095,3.21979280555499,98.0822439845125
0.7,39.15,-33.9807693179154,-0.434834950728757,1427.53979186511,3.22410103062589,98.0879325555468
0.7,39.2,-33.9795243719468,-0.434738432292137,1429.51116950191,3.22840923244988,98.0935946107308
0.7,39.25,-33.9799163902656,-0.434712317996888,1431.48271265049,3.23271741109913,98.0992302121189
0.7,39.3,-33.9819811330063,-0.434756580564081,1433.45442085165,3.23702556664058,98.10483942214
0.7,39.35,-33.9857532234984,-0.434871060195447,1435.42629364778,3.24133369913577,98.1104223035912
0.7,39.4,-33.9912659834655,-0.435055466303398,1437.39833058291,3.24564180864074,98.1159789196315
0.7,39.45,-33.9985512555582,-0.435309379353283,1439.37053120267,3.24994989520584,98.1215093337754
0.7,39.5,-34.0076392136475,-0.435632252817449,1441.34289505432,3.25425795887563,98.1270136098862
0.7,39.55,-34.0185581614607,-0.436023415240518,1443.31542168673,3.2585659996887,98.1324918121706
0.7,39.6,-34.031334320301,-0.436482072415151,1445.2881106504,3.26287401767756,98.1379440051718
0.7,39.65,-34.0459916067676,-0.437007309667436,1447.26096149742,3.26718201286848,98.1433702537634
0.7,39.7,-34.062551401573,-0.437598094250927,1449.2339737815,3.27148998528135,98.1487706231434
0.7,39.75,-34.08103231074,-0.438253277848155,1451.20714705797,3.27579793492958,98.154145178828
0.7,39.8,-34.101449920653,-0.438971599178313,1453.18048088376,3.2801058618199,98.1594939866459
0.7,39.85,-34.1238165486288,-0.439751686709596,1455.15397481742,3.2844137659523,98.1648171127314
0.7,39.9,-34.1481409908638,-0.44059206147456,1457.12762841908,3.28872164731984,98.1701146235193
0.7,39.95,-34.1744282697986,-0.441491139986602,1459.10144125051,3.29302950590853,98.1753865857385
0.7,40,-34.2026793831196,-0.44244723725551,1461.07541287507,3.29733734169724,98.1806330664063
0.7,40.05,-34.232891056783,-0.443458569899848,1463.04954285771,3.30164515465751,98.1858541328222
0.7,40.1,-34.2650555045951,-0.444523259353652,1465.02383076499,3.30595294475345,98.1910498525623
0.7,40.15,-34.2991601970167,-0.445639335164806,1466.99827616508,3.31026071194165,98.1962202934736
0.7,40.2,-34.3351876419645,-0.446804738382172,1468.97287862773,3.31456845617097,98.2013655236682
0.7,40.25,-34.3731151804675,-0.448017325028343,1470.9476377243,3.3188761773825,98.2064856115172
0.7,40.3,-34.4129148000868,-0.449274869654691,1472.92255302774,3.32318387550939,98.2115806256457
0.7,40.35,-34.4545529690262,-0.450575068975174,1474.89762411258,3.32749155047674,98.2166506349265
0.7,40.4,-34.4979904938484,-0.45191554557503,1476.87285055497,3.33179920220146,98.221695708475
0.7,40.45,-34.5431824036543,-0.453293851690442,1478.84823193261,3.33610683059221,98.2267159156435
0.7,40.5,-34.5900778634945,-0.454707473054889,1480.82376782482,3.3404144355492,98.2317113260155
0.7,40.55,-34.6386201196464,-0.456153832807758,1482.7994578125,3.34472201696412,98.2366820094004
0.7,40.6,-34.6887464792177,-0.457630295460538,1484.77530147812,3.34902957472004,98.2416280358283
0.7,40.65,-34.7403883263227,-0.459134170915777,1486.75129840574,3.35333710869125,98.2465494755441
0.7,40.7,-34.7934711768212,-0.460662718533687,1488.727448181,3.35764461874316,98.2514463990026
0.7,40.75,-34.8479147733168,-0.462213151241192,1490.70375039112,3.36195210473221,98.2563188768628
0.7,40.8,-34.9036332217761,-0.463782639677951,1492.68020462489,3.36625956650575,98.2611669799832
0.7,40.85,-34.960535170765,-0.465368316373742,1494.65681047268,3.37056700390188,98.2659907794158
0.7,40.9,-35.0185240338948,-0.4669672799515,1496.63356752642,3.37487441674943,98.2707903464018
0.7,40.95,-35.0774982556417,-0.468576599349998,1498.61047537963,3.37918180486777,98.2755657523658
0.7,41,-35.1373516202435,-0.470193318060184,1500.58753362738,3.38348916806676,98.2803170689108
0.75,37,-36.8828791525488,-0.423767473483747,1348.48949106052,3.04269560732227,94.9195349732992
0.75,37.05,-36.7988990423391,-0.423108424797375,1350.45466201304,3.04699004640998,94.923031848212
0.75,37.1,-36.7172242151243,-0.422397056681413,1352.42000927461,3.05128452604113,94.9265029309304
0.75,37.15,-36.6378986773972,-0.421638402225711,1354.38553237222,3.05557904630178,94.9299483030524
0.75,37.2,-36.5609650912386,-0.420837452213317,1356.35123083415,3.05987360726014,94.933368046145
0.75,37.25,-36.4864647939465,-0.419999148228949,1358.31710418993,3.06416820896701,94.936762241742
0.75,37.3,-36.4144378198339,-0.419128375829145,1360.28315197041,3.0684628514563,94.9401309713419
0.75,37.35,-36.3449229240752,-0.418229957783896,1362.2493737077,3.07275753474544,94.9434743164063
0.75,37.4,-36.2779576084383,-0.417308647399132,1364.21576893522,3.07705225883587,94.9467923583573
0.75,37.45,-36.2135781486959,-0.41636912192922,1366.18233718767,3.08134702371342,94.950085178576
0.75,37.5,-36.1518196234642,-0.415415976088132,1368.14907800105,3.08564182934884,94.9533528584003
0.75,37.55,-36.0927159441785,-0.414453715667631,1370.11599091266,3.08993667569818,94.9565954791231
0.75,37.6,-36.0362998858708,-0.413486751270442,1372.08307546109,3.0942315627032,94.9598131219904
0.75,37.65,-35.9826031183775,-0.412519392165923,1374.05033118623,3.09852649029185,94.9630058681991
0.75,37.7,-35.931656237573,-0.411555840275451,1376.01775762929,3.10282145837864,94.9661737988957
0.75,37.75,-35.8834887961913,-0.410600184294189,1377.98535433276,3.10711646686508,94.9693169951738
0.75,37.8,-35.838129333773,-0.409656393955694,1379.95312084047,3.11141151564007,94.9724355380728
0.75,37.85,-35.7956054052549,-0.408728314445217,1381.92105669753,3.1157066045803,94.9755295085756
0.75,37.9,-35.7559436077028,-0.407819660967314,1383.88916145037,3.12000173355065,94.9785989876074
0.75,37.95,-35.719169604683,-0.406934013472871,1385.85743464674,3.12429690240459,94.9816440560332
0.75,38,-35.6853081477599,-0.406074811550387,1387.82587583571,3.12859211098456,94.9846647946568
0.75,38.05,-35.6543830946196,-0.4052453494858,1389.79448456765,3.13288735912232,94.9876612842182
0.75,38.1,-35.6264174233262,-0.40444877149498,1391.76326039425,3.13718264663938,94.9906336053928
0.75,38.15,-35.6014332422386,-0.403688067132457,1393.73220286853,3.14147797334731,94.9935818387888
0.75,38.2,-35.579451795145,-0.402966066879754,1395.70131154483,3.14577333904816,94.9965060649463
0.75,38.25,-35.5604934612029,-0.40228543791622,1397.6705859788,3.15006874353478,94.9994063643351
0.75,38.3,-35.5445777493173,-0.401648680075119,1399.64002572743,3.15436418659118,95.0022828173532
0.75,38.35,-35.5317232866368,-0.401058121987156,1401.60963034903,3.15865966799291,95.0051355043252
0.75,38.4,-35.5219478009015,-0.40051591741364,1403.57939940324,3.16295518750735,95.0079645055007
0.75,38.45,-35.5152680964408,-0.400024041770926,1405.54933245101,3.16725074489411,95.0107699010527
0.75,38.5,-35.5117000236808,-0.399584288847696,1407.51942905465,3.17154633990533,95.0135517710759
0.75,38.55,-35.5112584420962,-0.399198267716333,1409.48968877776,3.17584197228602,95.0163101955851
0.75,38.6,-35.5139571766139,-0.398867399839366,1411.46011118532,3.18013764177437,95.0190452545141
0.75,38.65,-35.519808967554,-0.398592916371922,1413.4306958436,3.1844333481021,95.0217570277134
0.75,38.7,-35.5288254142736,-0.398375855660644,1415.40144232022,3.18872909099477,95.0244455949495
0.75,38.75,-35.5410169127575,-0.398217060939708,1417.37235018414,3.19302487017208,95.0271110359028
0.75,38.8,-35.5563925874825,-0.398117178224086,1419.34341900565,3.19732068534817,95.0297534301666
0.75,38.85,-35.5749602179564,-0.398076654400332,1421.31464835638,3.20161653623195,95.0323728572449
0.75,38.9,-35.5967261604114,-0.398095735514837,1423.28603780928,3.2059124225274,95.0349693965519
0.75,38.95,-35.6216952652001,-0.398174465259551,1425.25758693865,3.21020834393384,95.03754312741
0.75,39,-35.6498707905098,-0.39831268365499,1427.22929532014,3.21450430014623,95.0400941290483
0.75,39.05,-35.6812543130677,-0.3985100259303,1429.20116253071,3.21880029085548,95.0426224806016
0.75,39.1,-35.7158456365619,-0.398765921600104,1431.17318814869,3.22309631574871,95.0451282611087
0.75,39.15,-35.7536426985449,-0.399079593737804,1433.14537175373,3.22739237450951,95.0476115495112
0.75,39.2,-35.7946414766182,-0.39945005844499,1435.11771292682,3.23168846681827,95.050072424652
0.75,39.25,-35.8388358947182,-0.399876124516578,1437.0902112503,3.23598459235241,95.0525109652743
0.75,39.3,-35.8862177303337,-0.400356393301326,1439.06286630784,3.24028075078665,95.0549272500199
0.75,39.35,-35.9367765234826,-0.400889258757334,1441.03567768447,3.24457694179327,95.0573213574281
0.75,39.4,-35.9904994882638,-0.40147290770223,1443.00864496654,3.24887316504242,95.0596933659341
0.75,39.45,-36.0473714277718,-0.402105320257692,1444.98176774175,3.25316942020228,95.0620433538685
0.75,39.5,-36.1073746531244,-0.402784270488039,1446.95504559915,3.25746570693939,95.0643713994552
0.75,39.55,-36.1704889073059,-0.403507327232641,1448.92847812912,3.2617620249189,95.0666775808105
0.75,39.6,-36.236691294466,-0.40427185513201,1450.9020649234,3.26605837380474,95.068961975942
0.75,39.65,-36.3059562152469,-0.405075015847328,1452.87580557504,3.27035475325993,95.0712246627473
0.75,39.7,-36.3782553086306,-0.405913769473469,1454.84969967847,3.27465116294681,95.0734657190127
0.75,39.75,-36.4535574007149,-0.406784876145354,1456.82374682943,3.27894760252723,95.0756852224121
0.75,39.8,-36.531828460733,-0.407684897837755,1458.79794662503,3.28324407166283,95.077883250506
0.75,39.85,-36.6130315645382,-0.408610200358595,1460.77229866371,3.28754057001523,95.0800598807399
0.75,39.9,-36.6971268656766,-0.40955695553587,1462.74680254523,3.29183709724628,95.0822151904436
0.75,39.95,-36.7840715740721,-0.41052114359839,1464.72145787074,3.29613365301826,95.0843492568302
0.75,40,-36.8738199422543,-0.41149855575057,1466.69626424269,3.3004302369941,95.0864621569943
0.75,40.05,-36.9663232589624,-0.412484796941459,1468.67122126489,3.3047268488376,95.0885539679116
0.75,40.1,-37.0615298498761,-0.413475288828385,1470.64632854248,3.30902348821364,95.0906247664376
0.75,40.15,-37.1593850851386,-0.414465272935397,1472.62158568196,3.31332015478838,95.0926746293063
0.75,40.2,-37.259831393269,-0.415449814006893,1474.59699229115,3.31761684822945,95.0947036331296
0.75,40.25,-37.3628082809959,-0.41642380355662,1476.57254797921,3.32191356820619,95.0967118543959
0.75,40.3,-37.468252358496,-0.417381963612407,1478.54825235667,3.32621031438979,95.0986993694691
0.75,40.35,-37.5760973694826,-0.418318850656708,1480.52410503536,3.33050708645355,95.1006662545881
0.75,40.4,-37.6862742255616,-0.41922885976323,1482.50010562846,3.33480388407301,95.102612585865
0.75,40.45,-37.7987110442652,-0.420106228929632,1484.47625375051,3.33910070692618,95.1045384392846
0.75,40.5,-37.9133331901736,-0.420945043606297,1486.45254901736,3.34339755469368,95.1064438907035
0.75,40.55,-38.0300633185522,-0.42173924142101,1488.4289910462,3.34769442705897,95.1083290158491
0.75,40.6,-38.1488214209657,-0.42248261709927,1490.40557945558,3.35199132370851,95.1101938903183
0.75,40.65,-38.2695248723729,-0.423168827579738,1492.38231386535,3.35628824433192,95.112038589577
0.75,40.7,-38.392088479267,-0.423791397324201,1494.35919389672,3.36058518862218,95.1138631889591
0.75,40.75,-38.5164245284959,-0.424343723821184,1496.33621917223,3.36488215627576,95.1156677636655
0.75,40.8,-38.6424428364819,-0.424819083282042,1498.31338931575,3.36917914699284,95.1174523887632
0.75,40.85,-38.7700507986539,-0.425210636528252,1500.29070395248,3.37347616047744,95.1192171391845
0.75,40.9,-38.8991534390071,-0.42551143506815,1502.26816270895,3.37777319643757,95.1209620897262
0.75,40.95,-39.0296534598211,-0.425714427361173,1504.24576521302,3.38207025458542,95.1226873150486
0.75,41,-39.1614512916817,-0.425812465267219,1506.22351109389,3.38636733463752,95.1243928896748
0.8,37,-38.3758459809673,-0.384984095485005,1353.22998084146,3.03891972679426,92.1942977205272
0.8,37.05,-38.2894165818437,-0.384096723416658,1355.19629865761,3.04321006388415,92.1951243614268
0.8,37.1,-38.2059892643425,-0.383226741134032,1357.16278558984,3.04750050068438,92.1959271340269
0.8,37.15,-38.125686203449,-0.382374789709658,1359.12944120307,3.05179103653732,92.1967062682871
0.8,37.2,-38.048624769652,-0.381541493107083,1361.09626506325,3.0560816707899,92.1974619895795
0.8,37.25,-37.9749172152082,-0.380727457639924,1363.06325673731,3.06037240279336,92.1981945187845
0.8,37.3,-37.9046703424172,-0.379933271457102,1365.03041579326,3.06466323190305,92.1989040723846
0.8,37.35,-37.8379851581138,-0.37915950405468,1366.99774180009,3.06895415747825,92.1995908625547
0.8,37.4,-37.7749565190931,-0.378406705814678,1368.96523432785,3.07324517888188,92.2002550972507
0.8,37.45,-37.7156727736263,-0.377675407571294,1370.93289294762,3.07753629548034,92.2008969802961
0.8,37.5,-37.6602154045766,-0.376966120204655,1372.9007172315,3.0818275066433,92.201516711465
0.8,37.55,-37.6086586798714,-0.376279334262373,1374.86870675266,3.08611881174345,92.2021144865649
0.8,37.6,-37.5610693162294,-0.375615519608999,1376.83686108531,3.09041021015632,92.2026904975153
0.8,37.65,-37.5175061620495,-0.374975125103393,1378.8051798047,3.09470170126008,92.2032449324262
0.8,37.7,-37.4780199052602,-0.374358578303999,1380.77366248713,3.09899328443531,92.203777975673
0.8,37.75,-37.4426528116773,-0.373766285201952,1382.74230870997,3.10328495906479,92.2042898079705
0.8,37.8,-37.4114384990475,-0.373198629981851,1384.71111805165,3.10757672453334,92.2047806064448
0.8,37.85,-37.3844017514493,-0.37265597480998,1386.68009009164,3.11186858022758,92.2052505447028
0.8,37.9,-37.3615583781116,-0.372138659649717,1388.64922441051,3.11616052553574,92.205699792901
0.8,37.95,-37.3429151199886,-0.371647002103815,1390.61852058986,3.12045255984747,92.2061285178115
0.8,38,-37.3284696066325,-0.371181297283177,1392.5879782124,3.12474468255364,92.2065368828869
0.8,38.05,-37.3182103650391,-0.370741817701665,1394.55759686188,3.12903689304613,92.2069250483239
0.8,38.1,-37.3121168812385,-0.370328813196542,1396.52737612316,3.13332919071765,92.2072931711243
0.8,38.15,-37.3101597144851,-0.369942510873977,1398.49731558214,3.13762157496157,92.2076414051556
0.8,38.2,-37.3123006629926,-0.369583115079092,1400.46741482584,3.14191404517167,92.2079699012093
0.8,38.25,-37.3184929792882,-0.36925080738995,1402.43767344235,3.14620660074202,92.2082788070581
0.8,38.3,-37.3286816324455,-0.368945746634903,1404.40809102085,3.15049924106674,92.2085682675117
0.8,38.35,-37.3428036137224,-0.368668068932581,1406.3786671516,3.15479196553984,92.2088384244712
0.8,38.4,-37.3607882814939,-0.368417887753946,1408.34940142597,3.15908477355502,92.209089416982
0.8,38.45,-37.3825577408449,-0.368195294005639,1410.3202934364,3.16337766450551,92.2093213812856
0.8,38.5,-37.4080272527829,-0.368000356133966,1412.29134277647,3.16767063778387,92.2095344508702
0.8,38.55,-37.4371056677546,-0.367833120248753,1414.26254904081,3.1719636927818,92.2097287565199
0.8,38.6,-37.4696958779993,-0.367693610266364,1416.23391182519,3.17625682888999,92.2099044263626
0.8,38.65,-37.5056952832464,-0.367581828071147,1418.20543072645,3.18055004549792,92.2100615859171
0.8,38.7,-37.5449962643544,-0.367497753694495,1420.17710534258,3.1848433419937,92.2102003581388
0.8,38.75,-37.5874866596889,-0.367441345510875,1422.14893527263,3.18913671776387,92.2103208634644
0.8,38.8,-37.6330502393283,-0.367412540449966,1424.1209201168,3.19343017219326,92.2104232198556
0.8,38.85,-37.6815671725598,-0.367411254224212,1426.09305947638,3.1977237046648,92.2105075428414
0.8,38.9,-37.7329144845664,-0.367437381571079,1428.06535295377,3.20201731455934,92.2105739455599
0.8,38.95,-37.7869664986891,-0.367490796509199,1430.03780015251,3.2063110012555,92.2106225387987
0.8,39,-37.8435952611725,-0.367571352607757,1432.01040067723,3.21060476412949,92.2106534310347
0.8,39.05,-37.9026709458329,-0.36767888326838,1433.98315413369,3.21489860255496,92.2106667284725
0.8,39.1,-37.9640622366326,-0.367813202018822,1435.95606012878,3.21919251590282,92.2106625350824
0.8,39.15,-38.027636686674,-0.367974102817814,1437.92911827051,3.22348650354108,92.2106409526371
0.8,39.2,-38.0932610526397,-0.368161360370369,1439.90232816799,3.22778056483467,92.2106020807476
0.8,39.25,-38.1608016041879,-0.368374730452956,1441.87568943148,3.23207469914532,92.2105460168987
0.8,39.3,-38.2301244082609,-0.368613950247891,1443.84920167236,3.23636890583138,92.2104728564831
0.8,39.35,-38.3010955886709,-0.368878738686403,1445.82286450314,3.24066318424764,92.2103826928347
0.8,39.4,-38.3735815616913,-0.369168796799745,1447.79667753747,3.24495753374521,92.2102756172619
0.8,39.45,-38.4474492486938,-0.369483808077902,1449.7706403901,3.24925195367133,92.210151719079
0.8,39.5,-38.5225662671447,-0.369823438835288,1451.74475267694,3.25354644336926,92.2100110856377
0.8,39.55,-38.5988011014897,-0.370187338583045,1453.71901401503,3.25784100217808,92.2098538023579
0.8,39.6,-38.6760232556345,-0.370575140407406,1455.69342402252,3.26213562943256,92.2096799527568
0.8,39.65,-38.7541033888592,-0.37098646135377,1457.66798231874,3.26643032446301,92.2094896184787
0.8,39.7,-38.8329134370913,-0.371420902816035,1459.64268852412,3.27072508659513,92.209282879323
0.8,39.75,-38.9123267215167,-0.371878050930855,1461.61754226023,3.27501991514988,92.2090598132723
0.8,39.8,-38.9922180465186,-0.372357476976494,1463.5925431498,3.27931480944327,92.2088204965194
0.8,39.85,-39.0724637889215,-0.372858737775932,1465.56769081669,3.28360976878631,92.2085650034935
0.8,39.9,-39.1529419804654,-0.373381376103954,1467.54298488589,3.28790479248479,92.2082934068869
0.8,39.95,-39.2335323853648,-0.373924921098027,1469.51842498354,3.29219987983915,92.2080057776795
0.8,40,-39.3141165747099,-0.374488888672641,1471.49401073692,3.29649503014439,92.207702185164
0.8,40.05,-39.3945779993471,-0.375072781937028,1473.46974177446,3.30079024268985,92.20738269697
0.8,40.1,-39.4748020627411,-0.375676091615996,1475.44561772573,3.30508551675914,92.2070473790876
0.8,40.15,-39.5546761951691,-0.376298296473802,1477.42163822144,3.30938085162997,92.2066962958903
0.8,40.2,-39.6340899304283,-0.376938863740931,1479.39780289345,3.31367624657399,92.2063295101579
0.8,40.25,-39.7129349860639,-0.377597249543643,1481.37411137475,3.31797170085672,92.2059470830982
0.8,40.3,-39.7911053479359,-0.378272899336286,1483.35056329951,3.32226721373736,92.2055490743686
0.8,40.35,-39.8684973597469,-0.378965248336303,1485.32715830301,3.32656278446867,92.2051355420975
0.8,40.4,-39.9450098179571,-0.379673721961843,1487.30389602169,3.33085841229684,92.2047065429042
0.8,40.45,-40.0205440723065,-0.38039773627207,1489.28077609316,3.33515409646139,92.2042621319197
0.8,40.5,-40.0950041319605,-0.381136698410094,1491.25779815614,3.33944983619497,92.2038023628059
0.8,40.55,-40.168296777095,-0.381890007048588,1493.23496185052,3.34374563072329,92.2033272877748
0.8,40.6,-40.2403316755361,-0.382657052838113,1495.21226681734,3.348041479265,92.2028369576074
0.8,40.65,-40.3110215038765,-0.383437218858203,1497.18971269878,3.35233738103151,92.2023314216719
0.8,40.7,-40.3802820723088,-0.384229881071254,1499.16729913817,3.3566333352269,92.2018107279417
0.8,40.75,-40.448032452243,-0.385034408779353,1501.14502578,3.36092934104779,92.2012749230131
0.8,40.8,-40.5141951056158,-0.38585016508399,1503.1228922699,3.36522539768324,92.2007240521217
0.8,40.85,-40.5786960146626,-0.386676507348918,1505.10089825464,3.36952150431457,92.2001581591599
