"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,39.05,-14.2496470219566,-1.85321365299797,1512.40538501729,3.49062645534527,105.509808127222
0.65,39.1,-14.5450423189312,-1.72922497834456,1514.41343762779,3.49493025724338,105.52805758099
0.65,39.15,-14.8527007149963,-1.61234638549189,1516.42152548306,3.49923350068014,105.546279487866
0.65,39.2,-15.169133497742,-1.5036118969788,1518.42964835496,3.50353618714759,105.564473854805
0.65,39.25,-15.491250567268,-1.40346501392796,1520.43780601659,3.50783831813502,105.582640689158
0.65,39.3,-15.8163707700983,-1.31192269949794,1522.44599824233,3.51213989512904,105.600779998668
0.65,39.35,-16.1422080549739,-1.22871315542296,1524.45422480781,3.51644091961346,105.618891791467
0.65,39.4,-16.4668423833499,-1.15338376696151,1526.46248548991,3.52074139306935,105.636976076073
0.65,39.45,-16.7886824640607,-1.08538120163653,1528.47078006675,3.52504131697496,105.655032861385
0.65,39.5,-17.1064254491819,-1.02410810645947,1530.47910831767,3.52934069280574,105.673062156678
0.65,39.55,-17.4190170333915,-0.968961422216326,1532.48747002326,3.5336395220343,105.691063971606
0.65,39.6,-17.7256140596494,-0.919356944880108,1534.49586496533,3.53793780613038,105.709038316189
0.65,39.65,-18.0255507542111,-0.87474399074775,1536.50429292688,3.54223554656087,105.726985200819
0.65,39.7,-18.3183090436367,-0.834613180784448,1538.51275369213,3.54653274478973,105.744904636248
0.65,39.75,-18.6034929776968,-0.798499600600078,1540.52124704652,3.55082940227804,105.762796633591
0.65,39.8,-18.8808070292719,-0.765982969042532,1542.52977277665,3.55512552048393,105.780661204321
0.65,39.85,-19.1500379105936,-0.736685964979999,1544.53833067034,3.55942110086258,105.79849836026
0.65,39.9,-19.4110394923852,-0.710271501431909,1546.54692051656,3.5637161448662,105.816308113587
0.65,39.95,-19.6637204082049,-0.686439475179086,1548.55554210548,3.56801065394403,105.834090476822
0.65,40,-19.9080339496936,-0.664923335246931,1550.56419522843,3.5723046295423,105.851845462833
0.65,40.05,-20.1439698956957,-0.645486685487565,1552.57287967789,3.57659807310422,105.869573084825
0.65,40.1,-20.3715479607067,-0.62792004921856,1554.58159524752,3.58089098606998,105.887273356342
0.65,40.15,-20.5908125906256,-0.612037865603894,1556.5903417321,3.5851833698767,105.904946291261
0.65,40.2,-20.8018288734891,-0.597675749416951,1558.59911892758,3.58947522595847,105.922591903789
0.65,40.25,-21.004679368355,-0.584688021682166,1560.60792663102,3.59376655574629,105.940210208461
0.65,40.3,-21.1994616862949,-0.572945503971126,1562.61676464064,3.59805736066804,105.957801220137
0.65,40.35,-21.3862866835911,-0.562333560694994,1564.62563275575,3.60234764214856,105.975364953994
0.65,40.4,-21.5652771490557,-0.552750369423102,1566.6345307768,3.6066374016095,105.992901425531
0.65,40.45,-21.7365668853574,-0.544105397585955,1568.64345850535,3.61092664046944,106.010410650558
0.65,40.5,-21.900300098895,-0.53631806388928,1570.65241574406,3.61521536014379,106.027892645199
0.65,40.55,-22.0566310246124,-0.529316563705231,1572.66140229669,3.6195035620448,106.045347425885
0.65,40.6,-22.2057237217169,-0.523036839177744,1574.6704179681,3.62379124758158,106.062775009351
0.65,40.65,-22.3477519840034,-0.517421676497192,1576.67946256422,3.62807841816003,106.080175412635
0.65,40.7,-22.482899314833,-0.512419914585783,1578.68853589208,3.63236507518289,106.097548653075
0.65,40.75,-22.6113589221426,-0.507985751181306,1580.69763775977,3.63665122004969,106.114894748303
0.65,40.8,-22.7333336935257,-0.504078133950434,1582.70676797647,3.64093685415676,106.132213716246
0.65,40.85,-22.8490361157136,-0.500660225772334,1584.71592635239,3.64522197889718,106.149505575118
0.65,40.9,-22.9586881069772,-0.49769893469596,1586.72511269883,3.64950659566085,106.166770343423
0.65,40.95,-23.0625207352591,-0.495164500289629,1588.73432682812,3.6537907058344,106.184008039946
0.65,41,-23.1607737994175,-0.49303012917556,1590.74356855364,3.65807431080122,106.201218683756
0.7,37,-19.7154916232052,-0.780634211370421,1432.79800567657,3.29385628546232,104.253405373339
0.7,37.05,-19.5471365365332,-0.8037581838465,1434.8058196658,3.29815015394588,104.270834110949
0.7,37.1,-19.3733914386472,-0.828651081384226,1436.81366962291,3.30244347172387,104.288231624838
0.7,37.15,-19.1941735867464,-0.855480437543285,1438.82155530572,3.30673624040618,104.305597937441
0.7,37.2,-19.0094254578204,-0.884429937913424,1440.8294764735,3.31102846159889,104.322933071614
0.7,37.25,-18.8191221759252,-0.915700115460555,1442.83743288693,3.3153201369043,104.34023705063
0.7,37.3,-18.6232806003476,-0.949508605948516,1444.84542430813,3.31961126792084,104.357509898169
0.7,37.35,-18.4219703978368,-0.986089701087396,1446.85345050062,3.32390185624311,104.374751638322
0.7,37.4,-18.2153274641154,-1.02569282897471,1448.86151122932,3.32819190346181,104.391962295577
0.7,37.45,-18.0035700947613,-1.0685794468333,1450.86960626058,3.33248141116378,104.409141894821
0.7,37.5,-17.787018323562,-1.11501764196339,1452.87773536209,3.33677038093193,104.426290461333
0.7,37.55,-17.5661168323037,-1.16527349696044,1454.88589830296,3.34105881434526,104.443408020781
0.7,37.6,-17.3414617667701,-1.2195979842577,1456.89409485364,3.34534671297883,104.460494599215
0.7,37.65,-17.1138316365279,-1.27820782614956,1458.90232478597,3.34963407840372,104.477550223065
0.7,37.7,-16.8842221859197,-1.34125842959288,1460.91058787314,3.35392091218708,104.494574919136
0.7,37.75,-16.6538846430225,-1.40880676786246,1462.91888388966,3.35820721589204,104.511568714601
0.7,37.8,-16.4243660154251,-1.48076209868623,1464.92721261142,3.36249299107774,104.528531637003
0.7,37.85,-16.1975490412518,-1.55682295968536,1466.93557381561,3.36677823929931,104.545463714242
0.7,37.9,-15.9756879806655,-1.63640038893047,1468.94396728075,3.37106296210785,104.56236497458
0.7,37.95,-15.7614346735889,-1.71853033563246,1470.95239278669,3.37534716105043,104.579235446629
0.7,38,-15.5578473499317,-1.80178332180073,1472.96085011456,3.37963083767005,104.596075159351
0.7,38.05,-15.3683729228875,-1.88418684539797,1474.96933904681,3.38391399350566,104.612884142053
0.7,38.1,-15.1967925596231,-1.96318509192038,1476.97785936718,3.38819663009213,104.629662424382
0.7,38.15,-15.0471211086908,-2.03566873533628,1478.98641086069,3.39247874896024,104.646410036323
0.7,38.2,-14.9234544752309,-2.09810995386675,1480.99499331363,3.39676035163669,104.663127008193
0.7,38.25,-14.8297659886868,-2.14682735807225,1483.00360651356,3.40104143964405,104.679813370635
0.7,38.3,-14.7696630236267,-2.17837677907218,1485.0122502493,3.40532201450078,104.69646915462
0.7,38.35,-14.7461269468894,-2.19001863904811,1487.02092431094,3.40960207772123,104.713094391437
0.7,38.4,-14.7612695927065,-2.18016560966219,1489.02962848979,3.4138816308156,104.729689112693
0.7,38.45,-14.8161438088295,-2.1486908848664,1491.03836257842,3.41816067528995,104.746253350306
0.7,38.5,-14.9106409952016,-2.09699971653432,1493.04712637061,3.42243921264619,104.762787136505
0.7,38.55,-15.0434946746618,-2.02783454281622,1495.05591966138,3.42671724438207,104.779290503821
0.7,38.6,-15.2123894280936,-1.9448680176362,1497.06474224695,3.43099477199116,104.795763485087
0.7,38.65,-15.4141550288876,-1.85219765656456,1499.07359392476,3.43527179696288,104.812206113434
0.7,38.7,-15.6450122619213,-1.75386572553343,1501.08247449345,3.43954832078245,104.828618422285
0.7,38.75,-15.9008329169491,-1.65349350887082,1503.09138375285,3.44382434493093,104.845000445355
0.7,38.8,-16.1773812777285,-1.55406583788802,1505.10032150397,3.44809987088515,104.86135221664
0.7,38.85,-16.4705147877415,-1.45785567883357,1507.10928754902,3.45237490011777,104.877673770424
0.7,38.9,-16.776333366514,-1.36645268037167,1509.11828169136,3.45664943409722,104.893965141266
0.7,38.95,-17.0912768881428,-1.28085345055048,1511.12730373553,3.46092347428776,104.910226364
0.7,39,-17.412177057677,-1.20157770234368,1513.13635348722,3.46519702214939,104.926457473732
0.7,39.05,-17.7362732294208,-1.12878553460889,1515.14543075327,3.46947007913793,104.942658505836
0.7,39.1,-18.0612023545635,-1.06238186412796,1517.15453534167,3.47374264670497,104.95882949595
0.7,39.15,-18.3849722317739,-1.00210213108466,1519.16366706154,3.47801472629785,104.974970479971
0.7,39.2,-18.7059254508891,-0.94757853003331,1521.17282572315,3.4822863193597,104.991081494056
0.7,39.25,-19.0226994837881,-0.898388735735324,1523.18201113785,3.48655742732943,105.007162574613
0.7,39.3,-19.3341866359829,-0.854090181619812,1525.19122311816,3.49082805164169,105.023213758301
0.7,39.35,-19.6394961730454,-0.814243086768832,1527.20046147768,3.49509819372691,105.039235082027
0.7,39.4,-19.9379198982431,-0.778425095021801,1529.2097260311,3.49936785501126,105.05522658294
0.7,39.45,-20.2289017387248,-0.746239882581659,1531.21901659425,3.50363703691669,105.071188298429
0.7,39.5,-20.5120114314062,-0.71732156889823,1533.228332984,3.50790574086088,105.087120266121
0.7,39.55,-20.7869221199428,-0.691336303904839,1535.23767501834,3.5121739682573,105.103022523875
0.7,39.6,-21.0533915240868,-0.667982027873447,1537.24704251633,3.51644172051513,105.11889510978
0.7,39.65,-21.3112462781299,-0.646987108056835,1539.25643529807,3.52070899903934,105.134738062154
0.7,39.7,-21.5603690238019,-0.628108337859349,1541.26585318477,3.52497580523063,105.150551419536
0.7,39.75,-21.8006878625482,-0.611128625307787,1543.27529599866,3.52924214048545,105.166335220687
0.7,39.8,-22.0321678076766,-0.595854584404903,1545.28476356305,3.53350800619601,105.182089504585
0.7,39.85,-22.2548039190007,-0.582114163884861,1547.29425570226,3.53777340375026,105.197814310422
0.7,39.9,-22.468615845582,-0.569754393663442,1549.30377224168,3.5420383345319,105.213509677601
0.7,39.95,-22.6736435427591,-0.558639292788861,1551.31331300772,3.5463027999204,105.229175645733
0.7,40,-22.8699439662055,-0.548647958684881,1553.32287782781,3.55056680129094,105.244812254634
0.7,40.05,-23.0575885776315,-0.539672842109715,1555.3324665304,3.55483034001449,105.260419544321
0.7,40.1,-23.2366615238605,-0.531618202796173,1557.34207894497,3.55909341745776,105.27599755501
0.7,40.15,-23.4072583736237,-0.52439873526109,1559.35171490197,3.56335603498321,105.291546327115
0.7,40.2,-23.5694853149355,-0.517938351429079,1561.3613742329,3.56761819394906,105.307065901239
0.7,40.25,-23.7234587308067,-0.512169105578853,1563.37105677021,3.57187989570927,105.322556318177
0.7,40.3,-23.8693050828025,-0.507030247055501,1565.38076234736,3.57614114161357,105.338017618911
0.7,40.35,-24.0071610410247,-0.502467386772221,1567.3904907988,3.58040193300746,105.353449844608
0.7,40.4,-24.1371738059102,-0.498431764465074,1569.40024195995,3.58466227123219,105.368853036613
0.7,40.45,-24.2595015722041,-0.494879604779138,1571.41001566717,3.58892215762477,105.384227236452
0.7,40.5,-24.3743140889454,-0.491771551434658,1573.41981175784,3.59318159351799,105.399572485827
0.7,40.55,-24.4817932716414,-0.489072169874796,1575.42963007026,3.59744058024039,105.41488882661
0.7,40.6,-24.5821338243434,-0.486749509889061,1577.43947044369,3.6016991191163,105.430176300845
0.7,40.65,-24.6755438303692,-0.484774720715747,1579.44933271835,3.60595721146582,105.445434950743
0.7,40.7,-24.7622452712658,-0.483121712042911,1581.45921673539,3.61021485860482,105.460664818679
0.7,40.75,-24.8424744345456,-0.48176685514834,1583.4691223369,3.61447206184496,105.475865947189
0.7,40.8,-24.9164821720501,-0.480688719148324,1585.47904936589,3.61872882249367,105.49103837897
0.7,40.85,-24.9845339727421,-0.479867837968063,1587.48899766631,3.62298514185419,105.506182156874
0.7,40.9,-25.0469098165314,-0.479286504211011,1589.49896708303,3.62724102122552,105.521297323907
0.7,40.95,-25.1039037795895,-0.478928586597952,1591.50895746181,3.6314964619025,105.536383923227
0.7,41,-25.1558233666334,-0.478779368076738,1593.51896864933,3.63575146517573,105.551441998139
0.75,37,-20.6440918750026,-0.825296076462856,1435.14277818446,3.2810190705369,102.922664938013
0.75,37.05,-20.448017573741,-0.852835731408945,1437.15114691641,3.2852880571384,102.937846845441
0.75,37.1,-20.2473031349372,-0.88253994640632,1439.15954470552,3.28955655897396,102.952996255738
0.75,37.15,-20.0421328525822,-0.91456934187716,1441.16797134821,3.29382457756078,102.968113220514
0.75,37.2,-19.8327736003722,-0.949085897152001,1443.1764266422,3.29809211441091,102.983197791619
0.75,37.25,-19.6195925630729,-0.986247341646907,1445.18491038642,3.30235917103127,102.998250021146
0.75,37.3,-19.4030778634227,-1.0261990418171,1447.19342238108,3.30662574892365,103.013269961422
0.75,37.35,-19.1838622292957,-1.06906261351513,1449.20196242762,3.3108918495847,103.028257665009
0.75,37.4,-18.9627496650172,-1.11492035955045,1451.21053032867,3.31515747450595,103.043213184694
0.75,37.45,-18.7407447938667,-1.1637945536248,1453.21912588813,3.31942262517381,103.058136573487
0.75,37.5,-18.519084085513,-1.21562063395165,1455.22774891109,3.32368730306959,103.073027884622
0.75,37.55,-18.2992675308084,-1.27021364315984,1457.23639920383,3.32795150966948,103.087887171544
0.75,37.6,-18.0830884452356,-1.32722791467371,1459.24507657385,3.33221524644459,103.102714487914
0.75,37.65,-17.8726579693205,-1.386111261641,1461.25378082982,3.33647851486091,103.117509887596
0.75,37.7,-17.6704195485927,-1.44605697895464,1463.2625117816,3.34074131637936,103.132273424664
0.75,37.75,-17.4791473788425,-1.50595993421768,1465.27126924022,3.34500365245576,103.147005153387
0.75,37.8,-17.3019218017327,-1.56438673374959,1467.28005301788,3.34926552454087,103.161705128233
0.75,37.85,-17.1420744062148,-1.61957369683898,1469.28886292793,3.35352693408039,103.176373403863
0.75,37.9,-17.0030967388659,-1.66946865375401,1471.29769878487,3.35778788251492,103.191010035125
0.75,37.95,-16.8885096472103,-1.7118311065909,1473.30656040435,3.36204837128004,103.205615077055
0.75,38,-16.8016956873966,-1.74439759207799,1475.31544760314,3.36630840180626,103.220188584867
0.75,38.05,-16.7457043891207,-1.7651040250708,1477.32436019916,3.37056797551905,103.234730613956
0.75,38.1,-16.7230482124946,-1.77233659149545,1479.33329801143,3.37482709383886,103.249241219891
0.75,38.15,-16.7355135601826,-1.76516410857503,1481.3422608601,3.37908575818108,103.263720458411
0.75,38.2,-16.7840136686273,-1.7434972281506,1483.35124856641,3.38334396995611,103.278168385421
0.75,38.25,-16.868506728216,-1.70813074752517,1485.36026095271,3.3876017305693,103.292585056992
0.75,38.3,-16.9879930900613,-1.66065386713423,1487.36929784244,3.39185904142104,103.306970529356
0.75,38.35,-17.1405920539757,-1.60324901799547,1489.37835906011,3.39611590390668,103.321324858898
0.75,38.4,-17.3236852276665,-1.5384278608065,1491.38744443133,3.4003723194166,103.335648102161
0.75,38.45,-17.5341035902085,-1.46876251369044,1493.39655378277,3.40462828933619,103.349940315836
0.75,38.5,-17.7683314755641,-1.39666023836954,1495.40568694216,3.40888381504586,103.36420155676
0.75,38.55,-18.0227027832584,-1.32420855639634,1497.41484373829,3.41313889792107,103.378431881916
0.75,38.6,-18.2935710494366,-1.25309546165908,1499.42402400099,3.41739353933229,103.392631348425
0.75,38.65,-18.5774430275288,-1.18459336051408,1501.43322756116,3.42164774064509,103.406800013546
0.75,38.7,-18.8710728899417,-1.11958789060934,1503.4424542507,3.42590150322005,103.420937934672
0.75,38.75,-19.1715197263799,-1.05863233190233,1505.45170390257,3.43015482841285,103.435045169327
0.75,38.8,-19.4761742901171,-1.00201193983144,1507.46097635073,3.43440771757422,103.449121775162
0.75,38.85,-19.7827622109666,-0.949807489111927,1509.47027143017,3.43866017205002,103.463167809953
0.75,38.9,-20.0893307394276,-0.901951902542265,1511.47958897689,3.44291219318115,103.477183331595
0.75,38.95,-20.3942251220448,-0.85827730981612,1513.48892882788,3.44716378230367,103.491168398106
0.75,39,-20.6960594196717,-0.81855213855152,1515.49829082114,3.45141494074872,103.505123067615
0.75,39.05,-20.9936852867128,-0.782509096738353,1517.50767479565,3.45566566984258,103.519047398365
0.75,39.1,-21.2861611010595,-0.749865461104609,1519.51708059138,3.45991597090666,103.532941448709
0.75,39.15,-21.5727229361241,-0.720337208537998,1521.52650804927,3.46416584525752,103.546805277106
0.75,39.2,-21.8527581992076,-0.693648417763301,1523.53595701125,3.46841529420688,103.560638942117
0.75,39.25,-22.1257822939213,-0.66953715701974,1525.54542732018,3.47266431906163,103.574442502406
0.75,39.3,-22.3914183571669,-0.647758837412101,1527.5549188199,3.47691292112382,103.588216016734
0.75,39.35,-22.6493799325671,-0.628087790784777,1529.56443135521,3.48116110169072,103.601959543957
0.75,39.4,-22.899456337405,-0.610317642350099,1531.57396477185,3.48540886205477,103.615673143023
0.75,39.45,-23.1415004317068,-0.594260895983688,1533.58351891648,3.48965620350365,103.629356872969
0.75,39.5,-23.3754184857627,-0.579748031732728,1535.59309363671,3.49390312732024,103.643010792922
0.75,39.55,-23.6011618517526,-0.566626325670819,1537.60268878108,3.49814963478268,103.656634962088
0.75,39.6,-23.8187201664324,-0.554758536178983,1539.61230419905,3.50239572716433,103.670229439758
0.75,39.65,-24.0281158386678,-0.544021552834486,1541.62193974099,3.50664140573384,103.683794285301
0.75,39.7,-24.2293996039816,-0.534305069932084,1543.63159525819,3.51088667175512,103.697329558162
0.75,39.75,-24.4226469558811,-0.525510322695259,1545.64127060282,3.51513152648735,103.710835317859
0.75,39.8,-24.6079552892994,-0.517548907702488,1547.65096562798,3.51937597118503,103.724311623983
0.75,39.85,-24.7854416144791,-0.510341697870487,1549.66068018764,3.52362000709797,103.737758536192
0.75,39.9,-24.9552407199202,-0.503817854954049,1551.67041413666,3.5278636354713,103.751176114208
0.75,39.95,-25.1175036807497,-0.497913937806972,1553.68016733078,3.53210685754546,103.764564417821
0.75,40,-25.2723966242894,-0.492573101781672,1555.68993962663,3.53634967455629,103.777923506879
0.75,40.05,-25.4200996780351,-0.487744383039043,1557.69973088169,3.54059208773496,103.791253441289
0.75,40.1,-25.5608060370155,-0.483382060780053,1559.7095409543,3.54483409830803,103.804554281015
0.75,40.15,-25.694721097889,-0.479445090204046,1561.71936970368,3.54907570749745,103.817826086073
0.75,40.2,-25.8220616164137,-0.475896599143034,1563.7292169899,3.55331691652057,103.831068916534
0.75,40.25,-25.9430548533187,-0.472703441677003,1565.73908267384,3.55755772659017,103.844282832515
0.75,40.3,-26.057937681278,-0.469835802507842,1567.74896661728,3.56179813891447,103.857467894181
0.75,40.35,-26.166955632776,-0.467266846395986,1569.75886868278,3.56603815469713,103.870624161741
0.75,40.4,-26.2703618752351,-0.464972407503183,1571.76878873377,3.57027777513727,103.883751695448
0.75,40.45,-26.3684161058963,-0.46293071401151,1573.77872663448,3.5745170014295,103.896850555593
0.75,40.5,-26.4613833646117,-0.461122143886925,1575.78868224999,3.57875583476392,103.909920802507
0.75,40.55,-26.5495327679136,-0.459529008117637,1577.79865544615,3.58299427632614,103.922962496554
0.75,40.6,-26.6331361724164,-0.458135358178939,1579.80864608967,3.5872323272973,103.935975698135
0.75,40.65,-26.7124667797474,-0.456926814856795,1581.81865404802,3.59146998885409,103.948960467679
0.75,40.7,-26.7877976987204,-0.455890415903218,1583.8286791895,3.59570726216873,103.961916865647
0.75,40.75,-26.8594004833109,-0.455014480299688,1585.83872138318,3.59994414840904,103.974844952526
0.75,40.8,-26.9275436671048,-0.45428848717344,1587.84878049895,3.60418064873841,103.987744788829
0.75,40.85,-26.9924913162433,-0.453702967648533,1589.85885640744,3.60841676431586,104.00061643509
0.75,40.9,-27.0545016234518,-0.453249408122226,1591.8689489801,3.612652496296,104.013459951868
0.75,40.95,-27.1138255655167,-0.45292016364052,1593.87905808913,3.61688784582912,104.026275399737
0.75,41,-27.1707056456038,-0.452708380207531,1595.88918360751,3.62112281406113,104.03906283929
0.8,37,-21.2938247643993,-0.892152045691224,1437.14582080024,3.26018436481668,101.788569705259
0.8,37.05,-21.1056195008773,-0.923462970399238,1439.15441810145,3.26443211514419,101.801216508194
0.8,37.1,-20.9163121166528,-0.956611059425009,1441.16303973379,3.26867944716962,101.813831307019
0.8,37.15,-20.7268115362085,-0.991547442514384,1443.17168552444,3.2729263622295,101.826414175862
0.8,37.2,-20.5382106947654,-1.02816386088048,1445.18035530165,3.27717286165494,101.838965188913
0.8,37.25,-20.3518073867319,-1.06627491083068,1447.18904889475,3.28141894677167,101.851484420424
0.8,37.3,-20.1691227701132,-1.10559798111788,1449.19776613416,3.28566461890004,101.863971944701
0.8,37.35,-19.9919151308341,-1.14573193653407,1451.20650685134,3.28990987935507,101.876427836106
0.8,37.4,-19.822185797848,-1.1861365129708,1453.21527087883,3.29415472944639,101.88885216905
0.8,37.45,-19.6621734411161,-1.22611555584242,1455.2240580502,3.29839917047836,101.901245017989
0.8,37.5,-19.5143325551984,-1.26480852349725,1457.23286820007,3.30264320374998,101.913606457427
0.8,37.55,-19.3812919775274,-1.30119578389895,1459.24170116411,3.30688683055498,101.925936561906
0.8,37.6,-19.2657901033462,-1.3341236379261,1461.250556779,3.31113005218182,101.938235406005
0.8,37.65,-19.1705853042916,-1.36235402362389,1463.25943488246,3.31537286991366,101.950503064341
0.8,37.7,-19.0983430554305,-1.38464085078545,1465.26833531319,3.31961528502845,101.96273961156
0.8,37.75,-19.0515052538521,-1.39982967025205,1467.27725791095,3.32385729879889,101.974945122338
0.8,37.8,-19.0321515868084,-1.40697057596206,1469.28620251646,3.32809891249248,101.987119671375
0.8,37.85,-19.0418665850615,-1.40542769482992,1471.29516897144,3.33234012737151,101.999263333398
0.8,37.9,-19.0816279755698,-1.39496497605151,1473.30415711861,3.33658094469309,102.01137618315
0.8,37.95,-19.1517311183649,-1.37578961442172,1475.31316680167,3.34082136570917,102.023458295393
0.8,38,-19.2517603289343,-1.34854200313171,1477.32219786528,3.34506139166655,102.035509744904
0.8,38.05,-19.380611362826,-1.31423273358121,1479.33125015508,3.34930102380691,102.047530606471
0.8,38.1,-19.5365617617625,-1.2741389506414,1481.34032351766,3.35354026336681,102.059520954892
0.8,38.15,-19.7173790015469,-1.22968024628852,1483.34941780058,3.3577791115777,102.071480864971
0.8,38.2,-19.920452013966,-1.18229595106114,1485.35853285233,3.36201756966599,102.083410411515
0.8,38.25,-20.1429304182199,-1.13334156757078,1487.36766852235,3.36625563885298,102.095309669333
0.8,38.3,-20.3818574593593,-1.08401463206215,1489.37682466102,3.37049332035498,102.107178713232
0.8,38.35,-20.6342862634026,-1.03531247165534,1491.38600111963,3.37473061538322,102.119017618016
0.8,38.4,-20.8973733781909,-0.988018337180086,1493.3951977504,3.37896752514397,102.130826458482
0.8,38.45,-21.1684476387051,-0.942709102912334,1495.40441440648,3.38320405083847,102.142605309417
0.8,38.5,-21.4450555347823,-0.89977689565313,1497.41365094192,3.38744019366302,102.154354245598
0.8,38.55,-21.7249862473576,-0.859457844981236,1499.42290721166,3.39167595480894,102.166073341787
0.8,38.6,-22.0062804477387,-0.821862766357764,1501.43218307155,3.39591133546264,102.177762672731
0.8,38.65,-22.2872270774175,-0.787006341809315,1503.44147837834,3.40014633680558,102.189422313156
0.8,38.7,-22.5663519361699,-0.754832872945047,1505.45079298964,3.40438096001434,102.20105233777
0.8,38.75,-22.8424012580528,-0.725237804058805,1507.46012676396,3.40861520626062,102.212652821255
0.8,38.8,-23.1143227332399,-0.698084950837476,1509.46947956068,3.41284907671123,102.22422383827
0.8,38.85,-23.3812457529435,-0.673219793622104,1511.47885124003,3.41708257252816,102.235765463443
0.8,38.9,-23.642462072983,-0.650479392198029,1513.48824166312,3.42131569486856,102.247277771375
0.8,38.95,-23.8974076282455,-0.629699532045496,1515.49765069192,3.42554844488478,102.258760836633
0.8,39,-24.1456458818069,-0.610719681639049,1517.50707818922,3.42978082372436,102.270214733749
0.8,39.05,-24.3868528440461,-0.593386269331403,1519.51652401868,3.43401283253008,102.28163953722
0.8,39.1,-24.6208037301163,-0.577554703350645,1521.5259880448,3.43824447243995,102.293035321505
0.8,39.15,-24.8473611204974,-0.563090474710596,1523.53547013288,3.44247574458726,102.304402161018
0.8,39.2,-25.0664644332671,-0.549869607960423,1525.54497014909,3.44670665010058,102.315740130135
0.8,39.25,-25.2781204953504,-0.537778661562384,1527.55448796039,3.45093719010377,102.327049303185
0.8,39.3,-25.4823950032849,-0.526714428524184,1529.56402343456,3.45516736571599,102.33832975445
0.8,39.35,-25.6794046841633,-0.516583447640218,1531.57357644021,3.45939717805178,102.349581558163
0.8,39.4,-25.8693099983692,-0.507301404698811,1533.58314684674,3.463626628221,102.360804788507
0.8,39.45,-26.0523082626866,-0.498792479585663,1535.59273452433,3.46785571732889,102.371999519612
0.8,39.5,-26.2286271114646,-0.490988677784027,1537.60233934399,3.47208444647608,102.383165825554
0.8,39.55,-26.398518251529,-0.483829171988078,1539.6119611775,3.47631281675862,102.39430378035
0.8,39.6,-26.5622515008228,-0.477259670299451,1541.62159989742,3.48054082926797,102.405413457961
0.8,39.65,-26.7201091292558,-0.471231820885496,1543.63125537709,3.48476848509104,102.416494932289
0.8,39.7,-26.8723805414914,-0.465702658355316,1545.64092749063,3.48899578531022,102.42754827717
0.8,39.75,-27.0193573545895,-0.460634093931323,1547.65061611293,3.49322273100335,102.43857356638
0.8,39.8,-27.1613289284305,-0.455992449363359,1549.66032111961,3.49744932324381,102.449570873628
0.8,39.85,-27.2985784041846,-0.451748033154063,1551.67004238709,3.50167556310046,102.460540272555
0.8,39.9,-27.4313792968619,-0.447874756819299,1553.67977979253,3.50590145163772,102.471481836735
0.8,39.95,-27.5599926737112,-0.444349788435735,1555.68953321381,3.51012698991556,102.48239563967
0.8,40,-27.6846649327061,-0.441153240512911,1557.69930252958,3.51435217898951,102.493281754791
0.8,40.05,-27.8056261764448,-0.438267889184835,1559.70908761922,3.51857701991071,102.504140255453
0.8,40.1,-27.9230891582222,-0.435678921786663,1561.71888836285,3.52280151372589,102.514971214938
0.8,40.15,-28.0372487603118,-0.433373710022703,1563.7287046413,3.52702566147742,102.52577470645
0.8,40.2,-28.1482819507352,-0.431341606112956,1565.73853633613,3.53124946420331,102.536550803113
0.8,40.25,-28.2563481547029,-0.429573759506747,1567.74838332962,3.53547292293724,102.547299577973
0.8,40.3,-28.3615899707757,-0.428062951958998,1569.75824550476,3.53969603870854,102.558021103993
0.8,40.35,-28.464134159538,-0.426803448969479,1571.76812274525,3.54391881254228,102.568715454054
0.8,40.4,-28.5640928338103,-0.425790865781021,1573.77801493549,3.54814124545922,102.579382700951
0.8,40.45,-28.6615647835896,-0.425022046316727,1575.78792196057,3.55236333847586,102.590022917393
0.8,40.5,-28.7566368752764,-0.424494953606479,1577.79784370631,3.55658509260444,102.600636176004
0.8,40.55,-28.8493854726152,-0.42420857040888,1579.80778005917,3.56080650885299,102.611222549316
0.8,40.6,-28.9398778354473,-0.424162808876452,1581.81773090632,3.56502758822532,102.621782109773
0.8,40.65,-29.0281734612384,-0.424358428239736,1583.82769613562,3.56924833172103,102.632314929724
0.8,40.7,-29.1143253429242,-0.424796959600833,1585.83767563559,3.57346874033555,102.642821081429
0.8,40.75,-29.1983811245327,-0.425480637029828,1587.84766929541,3.57768881506015,102.653300637053
0.8,40.8,-29.2803841430596,-0.426412334249432,1589.85767700496,3.58190855688196,102.663753668662
0.8,40.85,-29.3603743510558,-0.427595506275039,1591.86769865475,3.58612796678397,102.674180248228
0.8,40.9,-29.4383891192826,-0.429034135450401,1593.87773413596,3.59034704574508,102.684580447626
0.8,40.95,-29.5144639226431,-0.430732681383845,1595.88778334043,3.59456579474007,102.694954338628
0.8,41,-29.5886329154655,-0.432696034347778,1597.89784616064,3.59878421473968,102.705301992908
0.85,37,-22.6527223245608,-0.912015983972599,1438.88230063138,3.23082021221434,99.7486154061271
0.85,37.05,-22.4635661055714,-0.939812250704329,1440.89060000133,3.23504521918156,99.7590077611343
