"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,38.75,-31.5249000049306,-0.440133128909047,1536.53882594075,3.57158871559692,88.0121790136465
0.65,38.8,-31.6095611747966,-0.438410849985267,1538.53773081568,3.57593462079263,88.0186371400415
0.65,38.85,-31.6896643808826,-0.436750194537116,1540.53664127587,3.58028020850506,88.0250833193914
0.65,38.9,-31.7651761268151,-0.435152786940254,1542.53555727353,3.58462547933131,88.0315175731401
0.65,38.95,-31.8360557921603,-0.433620665481489,1544.53447876115,3.58897043386703,88.037939922737
0.65,39,-31.9022556940201,-0.432156273049626,1546.53340569151,3.59331507270652,88.0443503896362
0.65,39.05,-31.963721176428,-0.430762447588257,1548.53233801766,3.59765939644283,88.0507489952959
0.65,39.1,-32.0203907325459,-0.42944241229653,1550.53127569291,3.6020034056679,88.057135761178
0.65,39.15,-32.0721961647865,-0.42819976556392,1552.53021867088,3.60634710097261,88.0635107087479
0.65,39.2,-32.1190627880545,-0.427038470625113,1554.52916690543,3.61069048294695,88.0698738594734
0.65,39.25,-32.1609096813039,-0.425962844921557,1556.5281203507,3.61503355218009,88.0762252348247
0.65,39.3,-32.1976499925275,-0.424977549156599,1558.52707896111,3.61937630926047,88.0825648562738
0.65,39.35,-32.2291913021193,-0.424087576031869,1560.52604269132,3.62371875477594,88.088892745294
0.65,39.4,-32.2554360492608,-0.423298238653237,1562.5250114963,3.62806088931384,88.0952089233595
0.65,39.45,-32.2762820255656,-0.422615158595779,1564.52398533124,3.6324027134611,88.1015134119449
0.65,39.5,-32.2916229396663,-0.422044253618136,1566.52296415162,3.63674422780434,88.1078062325246
0.65,39.55,-32.3013490557264,-0.421591725018012,1568.52194791317,3.64108543292998,88.1140874065726
0.65,39.6,-32.3053479080142,-0.421264044621943,1570.5209365719,3.64542632942431,88.120356955562
0.65,39.65,-32.3035050926769,-0.421067941403935,1572.51993008405,3.64976691787362,88.1266149009643
0.65,39.7,-32.2957051367203,-0.421010387729429,1574.51892840613,3.65410719886427,88.1328612642493
0.65,39.75,-32.2818324429412,-0.421098585222681,1576.51793149491,3.6584471729828,88.1390960668844
0.65,39.8,-32.261772308204,-0.421339950257762,1578.51693930742,3.662786840816,88.1453193303346
0.65,39.85,-32.2354120110343,-0.421742099075379,1580.51595180093,3.66712620295104,88.1515310760613
0.65,39.9,-32.2026419630665,-0.422312832529886,1582.51496893297,3.67146525997552,88.1577313255228
0.65,39.95,-32.1633569174749,-0.423060120473263,1584.51399066132,3.67580401247759,88.1639201001732
0.65,40,-32.117457226206,-0.423992085785071,1586.513016944,3.68014246104601,88.1700974214621
0.65,40.05,-32.0648501366724,-0.425116988059977,1588.51204773929,3.68448060627028,88.1762633108346
0.65,40.1,-32.0054511176355,-0.426443206966937,1590.51108300571,3.68881844874067,88.1824177897304
0.65,40.15,-31.9391852033651,-0.427979225296677,1592.51012270202,3.69315598904836,88.1885608795838
0.65,40.2,-31.8659883448694,-0.429733611716809,1594.50916678724,3.69749322778549,88.1946926018229
0.65,40.25,-31.7858087571101,-0.431715003256487,1596.50821522062,3.70183016554527,88.2008129778696
0.65,40.3,-31.698608251675,-0.433932087545214,1598.50726796164,3.70616680292203,88.2069220291389
0.65,40.35,-31.6043635454055,-0.436393584833009,1600.50632497005,3.71050314051132,88.2130197770388
0.65,40.4,-31.5030675369741,-0.43910822982176,1602.50538620581,3.71483917891001,88.2191062429696
0.65,40.45,-31.3947305453366,-0.442084753340125,1604.50445162914,3.71917491871632,88.225181448324
0.65,40.5,-31.2793815063132,-0.445331863896795,1606.50352120046,3.72351036052995,88.2312454144861
0.65,40.55,-31.1570691261886,-0.448858229149362,1608.50259488047,3.72784550495214,88.2372981628316
0.65,40.6,-31.0278629940696,-0.452672457328218,1610.50167263007,3.73218035258572,88.2433397147271
0.65,40.65,-30.8918546576552,-0.45678307865704,1612.5007544104,3.73651490403523,88.2493700915299
0.65,40.7,-30.7491586699227,-0.461198526813453,1614.49984018284,3.74084915990697,88.2553893145874
0.65,40.75,-30.5999136168171,-0.465927120475108,1616.49892990898,3.74518312080906,88.2613974052373
0.65,40.8,-30.4442831381764,-0.470977044998073,1618.49802355067,3.74951678735156,88.2673943848067
0.65,40.85,-30.2824569556136,-0.476356334275798,1620.49712106994,3.75385016014649,88.2733802746118
0.65,40.9,-30.1146519216949,-0.482072852827928,1622.49622242909,3.75818323980793,88.279355095958
0.65,40.95,-29.9411131042756,-0.488134278169246,1624.49532759061,3.76251602695208,88.2853188701391
0.65,41,-29.7621149180477,-0.49454808350945,1626.49443651725,3.76684852219736,88.2912716184372
0.7,37,-28.8064749447246,-0.446529163071278,1466.64575044003,3.35847047731238,86.6360640577997
0.7,37.05,-29.0702237132786,-0.442846094128322,1468.64512410544,3.36277567736942,86.6425724127905
0.7,37.1,-29.3301553970418,-0.43925051483439,1470.64450326392,3.36708057314359,86.6490675865354
0.7,37.15,-29.5860271071892,-0.435745825142463,1472.6438878625,3.37138516517989,86.6555496054703
0.7,37.2,-29.8376146327593,-0.432335131691336,1474.64327784857,3.37568945402833,86.6620184960293
0.7,37.25,-30.0847094264706,-0.429021263302197,1476.6426731698,3.37999344024372,86.6684742846445
0.7,37.3,-30.3271159573071,-0.42580678573876,1478.64207377423,3.38429712438549,86.6749169977454
0.7,37.35,-30.5646494066393,-0.422694015757884,1480.64147961016,3.38860050701745,86.6813466617577
0.7,37.4,-30.7971336844512,-0.419685034477467,1482.64089062625,3.39290358870767,86.6877633031035
0.7,37.45,-31.0243997430454,-0.416781700088496,1484.64030677146,3.39720637002821,86.6941669482001
0.7,37.5,-31.2462841670598,-0.41398565993771,1486.63972799506,3.40150885155494,86.7005576234599
0.7,37.55,-31.4626280204659,-0.411298362007157,1488.63915424662,3.40581103386741,86.7069353552893
0.7,37.6,-31.6732759332248,-0.408721065816416,1490.63858547605,3.41011291754857,86.7133001700887
0.7,37.65,-31.8780754123074,-0.40625485277279,1492.63802163354,3.41441450318467,86.7196520942514
0.7,37.7,-32.076876363725,-0.403900635994246,1494.6374626696,3.418715791365,86.7259911541633
0.7,37.75,-32.2695308139789,-0.401659169629218,1496.63690853505,3.42301678268174,86.7323173762026
0.7,37.8,-32.4558928208716,-0.399531057696841,1498.63635918101,3.42731747772978,86.7386307867387
0.7,37.85,-32.6358185648756,-0.397516762470433,1500.6358145589,3.43161787710654,86.7449314121321
0.7,37.9,-32.8091666131952,-0.395616612426368,1502.63527462044,3.43591798141176,86.7512192787336
0.7,37.95,-32.9757983492672,-0.393830809779865,1504.63473931765,3.44021779124737,86.7574944128842
0.7,38,-33.1355785607008,-0.392159437628344,1506.63420860285,3.44451730721725,86.7637568409138
0.7,38.05,-33.2883761785533,-0.390602466722445,1508.63368242867,3.44881652992712,86.7700065891416
0.7,38.1,-33.4340651603698,-0.389159761883952,1510.63316074801,3.45311545998432,86.7762436838748
0.7,38.15,-33.5725255085932,-0.387831088089255,1512.6326435141,3.45741409799766,86.7824681514088
0.7,38.2,-33.7036444147822,-0.386616116236179,1514.63213068042,3.46171244457724,86.7886800180259
0.7,38.25,-33.8273175185879,-0.385514428611364,1516.63162220077,3.46601050033428,86.7948793099958
0.7,38.3,-33.9434502686728,-0.384525524074667,1518.63111802923,3.47030826588096,86.801066053574
0.7,38.35,-34.0519593707446,-0.383648822976373,1520.63061812018,3.47460574183024,86.8072402750024
0.7,38.4,-34.1527743056958,-0.382883671822335,1522.63012242827,3.4789029287957,86.8134020005079
0.7,38.45,-34.2458388985453,-0.382229347701492,1524.62963090846,3.4831998273914,86.8195512563026
0.7,38.5,-34.3311129165605,-0.381685062489624,1526.62914351596,3.48749643823167,86.8256880685829
0.7,38.55,-34.408573672687,-0.381249966842496,1528.62866020629,3.491792761931,86.8318124635294
0.7,38.6,-34.478217608322,-0.380923153990999,1530.62818093525,3.49608879910383,86.8379244673063
0.7,38.65,-34.5400618276387,-0.380703663350286,1532.62770565891,3.50038455036444,86.8440241060605
0.7,38.7,-34.5941455542015,-0.380590483954287,1534.62723433362,3.50468001632676,86.8501114059222
0.7,38.75,-34.6405314795925,-0.380582557726461,1536.62676691602,3.50897519760422,86.8561863930033
0.7,38.8,-34.6793069732837,-0.380678782597107,1538.62630336301,3.51327009480962,86.8622490933977
0.7,38.85,-34.7105851231004,-0.380878015476929,1540.62584363178,3.51756470855496,86.8682995331808
0.7,38.9,-34.7345055763746,-0.381179075096177,1542.62538767979,3.52185903945126,86.8743377384089
0.7,38.95,-34.7512351533094,-0.381580744718045,1544.62493546475,3.52615308810848,86.8803637351186
0.7,39,-34.7609682061764,-0.382081774734593,1546.62448694468,3.53044685513529,86.886377549327
0.7,39.05,-34.7639267007203,-0.382680885152963,1548.62404207784,3.53474034113899,86.8923792070306
0.7,39.1,-34.7603599995336,-0.383376767979214,1550.62360082277,3.53903354672533,86.8983687342054
0.7,39.15,-34.7505443311175,-0.384168089506574,1552.62316313827,3.54332647249838,86.9043461568064
0.7,39.2,-34.7347819328339,-0.385053492514621,1554.62272898342,3.54761911906036,86.9103115007667
0.7,39.25,-34.7133998608866,-0.386031598385305,1556.62229831754,3.55191148701154,86.9162647919982
0.7,39.3,-34.6867484658068,-0.387101009141444,1558.62187110024,3.55620357695006,86.9222060563899
0.7,39.35,-34.6551995375789,-0.388260309412871,1560.62144729138,3.56049538947183,86.9281353198086
0.7,39.4,-34.6191441304715,-0.389508068335025,1562.62102685107,3.56478692517035,86.934052608098
0.7,39.45,-34.5789900837701,-0.390842841384423,1564.6206097397,3.5690781846366,86.9399579470785
0.7,39.5,-34.5351592608663,-0.392263172155055,1566.6201959179,3.57336916845891,86.9458513625465
0.7,39.55,-34.4880845354648,-0.393767594079435,1568.61978534657,3.5776598772228,86.9517328802747
0.7,39.6,-34.4382065599206,-0.39535463209768,1570.61937798685,3.58195031151087,86.9576025260111
0.7,39.65,-34.3859703567752,-0.39702280427766,1572.61897380014,3.58624047190264,86.9634603254789
0.7,39.7,-34.3318217802685,-0.39877062338893,1574.61857274811,3.59053035897447,86.9693063043764
0.7,39.75,-34.2762038997623,-0.400596598432935,1576.61817479265,3.59481997329939,86.9751404883762
0.7,39.8,-34.2195533613819,-0.402499236131568,1578.61777989593,3.59910931544696,86.9809629031251
0.7,39.85,-34.1622967875287,-0.404477042375981,1580.61738802035,3.60339838598319,86.9867735742439
0.7,39.9,-34.1048472759623,-0.406528523637266,1582.61699912857,3.60768718547038,86.9925725273268
0.7,39.95,-34.0476010606567,-0.408652188340315,1584.61661318347,3.61197571446701,86.9983597879412
0.7,40,-33.9909343953823,-0.410846548202019,1586.61623014822,3.6162639735276,87.0041353816275
0.7,40.05,-33.9352007178137,-0.413110119534679,1588.61584998619,3.62055196320262,87.0098993338985
0.7,40.1,-33.8807281468339,-0.41544142451532,1590.61547266103,3.62483968403832,87.0156516702393
0.7,40.15,-33.8278173586646,-0.417838992421378,1592.61509813659,3.62912713657668,87.0213924161071
0.7,40.2,-33.7767398786402,-0.42030136083309,1594.614726377,3.6334143213552,87.0271215969305
0.7,40.25,-33.7277368151568,-0.422827076802726,1596.6143573466,3.63770123890688,87.0328392381096
0.7,40.3,-33.681018050955,-0.425414697990621,1598.61399101,3.64198788976002,87.0385453650156
0.7,40.35,-33.6367618949117,-0.428062793767887,1600.613627332,3.64627427443816,87.0442400029902
0.7,40.4,-33.5951151854578,-0.430769946285514,1602.61326627768,3.65056039345995,87.0499231773459
0.7,40.45,-33.5561938251553,-0.433534751509467,1604.61290781233,3.65484624733903,87.0555949133651
0.7,40.5,-33.5200837153844,-0.436355820221335,1606.61255190148,3.65913183658391,87.0612552363004
0.7,40.55,-33.4868420509634,-0.439231778983925,1608.61219851089,3.66341716169788,87.0669041713737
0.7,40.6,-33.456498927226,-0.442161271071222,1610.61184760654,3.6677022231789,87.0725417437765
0.7,40.65,-33.4290592068441,-0.445142957362003,1612.61149915467,3.67198702151948,87.0781679786693
0.7,40.7,-33.4045045906266,-0.448175517196422,1614.61115312172,3.67627155720657,87.0837829011814
0.7,40.75,-33.3827958356283,-0.451257649194818,1616.61080947436,3.68055583072145,87.0893865364108
0.7,40.8,-33.3638750650178,-0.454388072037987,1618.6104681795,3.68483984253966,87.0949789094237
0.7,40.85,-33.3476681170571,-0.457565525208207,1620.61012920426,3.68912359313084,87.1005600452544
0.7,40.9,-33.3340868849105,-0.460788769690257,1622.60979251599,3.69340708295867,87.106129968905
0.7,40.95,-33.323031604484,-0.46405658863174,1624.60945808226,3.69769031248075,87.1116887053451
0.7,41,-33.3143930537306,-0.467367787962058,1626.60912587087,3.70197328214851,87.1172362795116
0.75,37,-31.8425617505099,-0.379589772071053,1466.91396143147,3.35973036029269,85.7435864757681
0.75,37.05,-32.1550192954453,-0.378081675341956,1468.91394223692,3.36403210872307,85.7495640480579
0.75,37.1,-32.4591136932097,-0.376570277272866,1470.91392667401,3.3683335526703,85.7555281727436
0.75,37.15,-32.7548814804743,-0.37506305653706,1472.91391469614,3.372634692939,85.7614788818041
0.75,37.2,-33.0423513275487,-0.373567263745488,1474.91390625699,3.37693553032455,85.767416207185
0.75,37.25,-33.3215457557299,-0.372089916393192,1476.91390131057,3.38123606561336,85.773340180798
0.75,37.3,-33.5924829147329,-0.370637794159214,1478.91389981121,3.38553629958308,85.7792508345205
0.75,37.35,-33.855178392314,-0.369217434551508,1480.91390171355,3.38983623300285,85.7851482001949
0.75,37.4,-34.1096470287882,-0.3678351288881,1482.91390697257,3.39413586663353,85.7910323096285
0.75,37.45,-34.3559047093104,-0.366496918605676,1484.91391554351,3.39843520122797,85.7969031945926
0.75,37.5,-34.593970106859,-0.365208591886737,1486.91392738197,3.40273423753118,85.8027608868225
0.75,37.55,-34.8238663490658,-0.363975680596364,1488.91394244383,3.40703297628062,85.8086054180169
0.75,37.6,-35.04562258259,-0.362803457519844,1490.91396068528,3.41133141820639,85.8144368198371
0.75,37.65,-35.2592754097834,-0.361696933892347,1492.9139820628,3.41562956403147,85.8202551239073
0.75,37.7,-35.464870174053,-0.360660857212118,1494.9140065332,3.41992741447193,85.8260603618136
0.75,37.75,-35.6624620726348,-0.359699709328804,1496.91403405357,3.42422497023715,85.8318525651036
0.75,37.8,-35.852117078466,-0.358817704798679,1498.9140645813,3.42852223203005,85.8376317652864
0.75,37.85,-36.0339126564158,-0.358018789499,1500.91409807407,3.43281920054731,85.8433979938318
0.75,37.9,-36.2079382632209,-0.357306639493746,1502.91413448986,3.43711587647953,85.8491512821701
0.75,37.95,-36.3742956249313,-0.356684660143564,1504.91417378695,3.44141226051151,85.8548916616916
0.75,38,-36.5330987903379,-0.35615598545293,1506.91421592389,3.44570835332241,85.8606191637463
0.75,38.05,-36.6844739635375,-0.355723477647972,1508.91426085953,3.45000415558596,85.8663338196434
0.75,38.1,-36.8285591233047,-0.355389726978735,1510.914308553,3.45429966797069,85.8720356606512
0.75,38.15,-36.9655034410981,-0.355157051740105,1512.91435896372,3.45859489114008,85.8777247179962
0.75,38.2,-37.0954665131524,-0.355027498505983,1514.91441205139,3.4628898257528,85.8834010228634
0.75,38.25,-37.2186174250747,-0.355002842571713,1516.91446777598,3.4671844724629,85.8890646063955
0.75,38.3,-37.3351336695502,-0.355084588600174,1518.91452609776,3.47147883191997,85.8947154996924
0.75,38.35,-37.4451999391209,-0.355273971467408,1520.91458697726,3.47577290476937,85.9003537338116
0.75,38.4,-37.5490068164923,-0.355571957303993,1522.91465037529,3.4800666916524,85.9059793397669
0.75,38.45,-37.646749384476,-0.35597924472883,1524.91471625292,3.48436019320647,85.9115923485287
0.75,38.5,-37.7386257765299,-0.356496266272401,1526.91478457152,3.48865341006531,85.9171927910235
0.75,38.55,-37.8248356869913,-0.357123189986987,1528.91485529269,3.49294634285915,85.9227806981337
0.75,38.6,-37.9055788576129,-0.357859921241605,1530.91492837835,3.49723899221486,85.9283561006967
0.75,38.65,-37.9810535540044,-0.358706104699949,1532.91500379063,3.50153135875617,85.9339190295055
0.75,38.7,-38.051455042167,-0.359661126479838,1534.91508149196,3.50582344310385,85.9394695153076
0.75,38.75,-38.1169740715903,-0.360724116493086,1536.91516144502,3.51011524587583,85.9450075888051
0.75,38.8,-38.1777953674416,-0.361893950965011,1538.91524361275,3.51440676768741,85.9505332806542
0.75,38.85,-38.2340961303009,-0.363169255133073,1540.91532795837,3.51869800915143,85.9560466214653
0.75,38.9,-38.2860445377281,-0.364548406124444,1542.91541444532,3.52298897087841,85.961547641802
0.75,38.95,-38.3337982377245,-0.366029536012508,1544.91550303732,3.52727965347674,85.9670363721814
0.75,39,-38.3775028198772,-0.367610535052603,1546.91559369834,3.53157005755282,85.9725128430736
0.75,39.05,-38.4172902456392,-0.369289055097355,1548.91568639261,3.53586018371124,85.9779770849015
0.75,39.1,-38.4532772147662,-0.37106251319236,1550.91578108459,3.54015003255493,85.9834291280404
0.75,39.15,-38.4855634403519,-0.372928095352826,1552.91587773901,3.54443960468529,85.9888690028179
0.75,39.2,-38.5142298001171,-0.374882760522158,1554.91597632083,3.54872890070238,85.9942967395134
0.75,39.25,-38.5393363265368,-0.376923244713338,1556.91607679528,3.55301792120506,85.999712368358
0.75,39.3,-38.5609199929694,-0.379046065334138,1558.91617912781,3.55730666679113,86.0051159195343
0.75,39.35,-38.5789922471131,-0.381247525697124,1560.91628328413,3.56159513805748,86.010507423176
0.75,39.4,-38.5935362368144,-0.383523719715406,1562.91638923017,3.56588333560024,86.0158869093678
0.75,39.45,-38.6045036664881,-0.385870536785094,1564.91649693212,3.57017126001493,86.021254408145
0.75,39.5,-38.6118112152269,-0.388283666855183,1566.9166063564,3.57445891189659,86.0266099494933
0.75,39.55,-38.6153364402315,-0.390758605685585,1568.91671746967,3.57874629183991,86.0319535633486
0.75,39.6,-38.6149130817634,-0.393290660293841,1570.91683023882,3.5830334004394,86.037285279597
0.75,39.65,-38.6103256788956,-0.395874954590725,1572.91694463098,3.58732023828948,86.0426051280739
0.75,39.7,-38.6013033996819,-0.398506435204884,1574.9170606135,3.59160680598468,86.0479131385647
0.75,39.75,-38.5875129861496,-0.401179877496211,1576.91717815397,3.59589310411969,86.0532093408038
0.75,39.8,-38.5685507154428,-0.403889891757516,1578.91729722021,3.60017913328956,86.0584937644747
0.75,39.85,-38.5439332859495,-0.406630929603485,1580.91741778027,3.60446489408978,86.06376643921
0.75,39.9,-38.5130875547025,-0.409397290545763,1582.9175398024,3.60875038711644,86.0690273945905
0.75,39.95,-38.4753390843641,-0.412183128752417,1584.91766325512,3.61303561296635,86.0742766601461
0.75,40,-38.4298995107728,-0.414982459989662,1586.91778810713,3.61732057223714,86.0795142653544
0.75,40.05,-38.375852823184,-0.417789168743225,1588.91791432738,3.6216052655274,86.0847402396414
0.75,40.1,-38.312140768753,-0.420597015516216,1590.91804188502,3.62588969343679,86.0899546123808
0.75,40.15,-38.2375477621277,-0.42339964429987,1592.91817074943,3.63017385656618,86.0951574128942
0.75,40.2,-38.1506859133703,-0.426190590212853,1594.91830089021,3.63445775551774,86.1003486704505
0.75,40.25,-38.0499810964372,-0.428963287304399,1596.91843227718,3.63874139089506,86.1055284142661
0.75,40.3,-37.9336613784331,-0.431711076515772,1598.91856488034,3.64302476330326,86.1106966735043
0.75,40.35,-37.7997496251753,-0.434427213794041,1600.91869866995,3.64730787334914,86.1158534772757
0.75,40.4,-37.6460626921858,-0.437104878351405,1602.91883361646,3.65159072164121,86.1209988546375
0.75,40.45,-37.4702202921822,-0.439737181062758,1604.91896969052,3.65587330878988,86.1261328345936
0.75,40.5,-37.2696673781597,-0.4423171729934,1606.919106863,3.66015563540752,86.1312554460944
0.75,40.55,-37.0417146636492,-0.444837854048193,1608.91924510499,3.66443770210858,86.1363667180365
0.75,40.6,-36.7836026898171,-0.447292181732782,1610.91938438776,3.66871950950968,86.1414666792629
0.75,40.65,-36.4925956407285,-0.44967308001679,1612.91952468281,3.67300105822972,86.1465553585624
0.75,40.7,-36.1661119636569,-0.451973448288202,1614.91966596182,3.67728234888998,86.1516327846699
0.75,40.75,-35.801899927301,-0.454186170387575,1616.9198081967,3.68156338211422,86.1566989862657
0.75,40.8,-35.3982677957188,-0.456304123709938,1618.91995135953,3.68584415852877,86.161753991976
0.75,40.85,-34.954380532765,-0.458320188361704,1620.92009542261,3.69012467876264,86.1667978303722
0.75,40.9,-34.4706377153179,-0.460227256359256,1622.92024035844,3.6944049434476,86.1718305299711
0.75,40.95,-33.9491492616948,-0.462018240855245,1624.92038613971,3.69868495321826,86.1768521192348
0.75,41,-33.3943226298901,-0.463686085378154,1626.9205327393,3.70296470871218,86.1818626265703
0.8,37,-36.3942049698374,-0.338610351666605,1467.16435035981,3.33081144151224,84.0973217662294
0.8,37.05,-36.6963228279432,-0.33862518619213,1469.1646141228,3.3350865371807,84.1027494475221
0.8,37.1,-36.999840488088,-0.33858048632355,1471.16487998887,3.33936135366172,84.1081639915188
0.8,37.15,-37.3044186616239,-0.338486494311246,1473.16514791867,3.34363589151806,84.11356543402
0.8,37.2,-37.6097118294324,-0.338353326018781,1475.1654178731,3.34791015131736,84.118953810762
0.8,37.25,-37.9153675123939,-0.338190950990187,1477.16568981338,3.35218413363187,84.1243291574162
0.8,37.3,-38.2210256246598,-0.338009172742047,1479.16596370096,3.35645783903829,84.1296915095891
0.8,37.35,-38.5263179506341,-0.337817609317816,1481.16623949759,3.36073126811752,84.1350409028219
0.8,37.4,-38.8308677862296,-0.337625674139594,1483.16651716529,3.36500442145451,84.1403773725903
0.8,37.45,-39.1342897833647,-0.337442557190178,1485.16679666634,3.36927729963799,84.1457009543039
0.8,37.5,-39.4361900334161,-0.337277206555743,1487.1670779633,3.3735499032603,84.1510116833065
0.8,37.55,-39.7361664199704,-0.337138310356985,1489.167361019,3.37782223291718,84.1563095948753
0.8,37.6,-40.033809263246,-0.337034279093938,1491.16764579651,3.38209428920759,84.1615947242208
0.8,37.65,-40.3287022674949,-0.336973228427039,1493.1679322592,3.38636607273348,84.1668671064866
0.8,37.7,-40.6204237681218,-0.33696296241436,1495.16822037068,3.3906375840996,84.1721267767493
0.8,37.75,-40.9085482568475,-0.337010957222232,1497.16851009484,3.39490882391334,84.1773737700178
0.8,37.8,-41.1926481408462,-0.337124345323824,1499.16880139582,3.39917979278449,84.1826081212337
0.8,37.85,-41.4722956654874,-0.337309900197636,1501.16909423801,3.40345049132507,84.1878298652702
0.8,37.9,-41.7470649005014,-0.337574021535193,1503.16938858609,3.40772092014913,84.1930390369329
0.8,37.95,-42.0165336567963,-0.337922720964794,1505.16968440495,3.41199107987261,84.1982356709588
0.8,38,-42.2802851669021,-0.3383616082956,1507.16998165978,3.41626097111306,84.2034198020161
0.8,38.05,-42.5379093276049,-0.338895878284024,1509.170280316,3.42053059448955,84.2085914647047
0.8,38.1,-42.7890032706152,-0.339530297922052,1511.17058033929,3.42479995062243,84.213750693555
0.8,38.15,-43.0331709982405,-0.340269194245036,1513.17088169558,3.42906904013318,84.2188975230285
0.8,38.2,-43.2700217984324,-0.341116442654291,1515.17118435104,3.43333786364418,84.2240319875174
0.8,38.25,-43.4991671398399,-0.34207545574803,1517.17148827212,3.43760642177862,84.2291541213439
0.8,38.3,-43.7202157454996,-0.343149172652361,1519.17179342548,3.44187471516022,84.2342639587607
0.8,38.35,-43.9327665566902,-0.344340048842303,1521.17209977804,3.44614274441314,84.2393615339504
0.8,38.4,-44.1363993300748,-0.345650046441489,1523.17240729698,3.45041051016177,84.2444468810255
0.8,38.45,-44.3306626663129,-0.347080624987701,1525.1727159497,3.45467801303053,84.249520034028
0.8,38.5,-44.5150593531611,-0.348632732650333,1527.17302570386,3.45894525364378,84.2545810269297
0.8,38.55,-44.689029029116,-0.35030679788485,1529.17333652735,3.46321223262556,84.2596298936313
0.8,38.6,-44.8519283458665,-0.352102721508462,1531.1736483883,3.46747895059949,84.264666667963
0.8,38.65,-45.0030090427314,-0.354019869180679,1533.17396125509,3.47174540818857,84.269691383684
0.8,38.7,-45.1413946588899,-0.356057064271791,1535.17427509632,3.47601160601503,84.2747040744819
0.8,38.75,-45.2660570134365,-0.358212581102261,1537.17458988084,3.48027754470016,84.2797047739735
0.8,38.8,-45.3757940864621,-0.360484138535681,1539.17490557773,3.48454322486415,84.2846935157038
0.8,38.85,-45.4692115286411,-0.362868893908241,1541.17522215629,3.48880864712594,84.2896703331464
0.8,38.9,-45.5447106765159,-0.365363437277813,1543.17553958608,3.49307381210306,84.294635259703
0.8,38.95,-45.6004865769489,-0.367963785976209,1545.17585783687,3.49733872041145,84.2995883287036
0.8,39,-45.6345399903024,-0.370665379448943,1547.17617687866,3.50160337266535,84.304529573406
0.8,39.05,-45.6447074468332,-0.37346307436745,1549.17649668168,3.5058677694771,84.309459026996
0.8,39.1,-45.6287129232873,-0.376351139999921,1551.1768172164,3.51013191145701,84.3143767225871
0.8,39.15,-45.5842433333645,-0.379323253827944,1553.17713845349,3.51439579921321,84.3192826932205
0.8,39.2,-45.5090476223001,-0.382372497397607,1555.17746036387,3.51865943335151,84.3241769718647
0.8,39.25,-45.4010558726724,-0.385491352395184,1557.17778291867,3.52292281447523,84.3290595914159
0.8,39.3,-45.2585108517499,-0.388671696939236,1559.17810608924,3.52718594318507,84.3339305846973
0.8,39.35,-45.0801006275788,-0.391904802082868,1561.17842984715,3.53144882007895,84.3387899844595
0.8,39.4,-44.8650782922963,-0.395181328521848,1563.17875416422,3.53571144575187,84.3436378233802
0.8,39.45,-44.6133544770177,-0.398491323506516,1565.17907901243,3.53997382079581,84.3484741340638
0.8,39.5,-44.3255508121079,-0.401824217957695,1567.17940436403,3.5442359457995,84.3532989490421
0.8,39.55,-44.0030075893793,-0.405168823789356,1569.17973019147,3.54849782134839,84.3581123007732
0.8,39.6,-43.6477455720472,-0.40851333144332,1571.18005646739,3.5527594480244,84.3629142216424
0.8,39.65,-43.2623885660071,-0.411845307644081,1573.18038316468,3.55702082640589,84.3677047439612
0.8,39.7,-42.8500584052907,-0.415151693384587,1575.18071025642,3.56128195706742,84.372483899968
0.8,39.75,-42.4142563718284,-0.418418802156973,1577.18103771592,3.56554284057973,84.3772517218276
0.8,39.8,-41.9587445784078,-0.421632318445033,1579.18136551667,3.56980347750949,84.3820082416312
0.8,39.85,-41.4874380870172,-0.424777296498622,1581.18169363239,3.57406386841925,84.3867534913964
0.8,39.9,-41.0043145381344,-0.427838159413211,1583.18202203701,3.5783240138673,84.391487503067
0.8,39.95,-40.5133438804242,-0.430798698541252,1585.18235070466,3.58258391440749,84.3962103085131
0.8,40,-40.0184372004853,-0.433642073265227,1587.18267960967,3.58684357058916,84.4009219395311
0.8,40.05,-39.5234110762492,-0.436350811165639,1589.18300872658,3.591102982957,84.4056224278433
0.8,40.1,-39.0319624130455,-0.438906808620599,1591.18333803015,3.59536215205089,84.410311805098
0.8,40.15,-38.5476482665068,-0.441291331876986,1593.1836674953,3.59962107840582,84.41499010287
0.8,40.2,-38.0738655296573,-0.443485018636416,1595.18399709719,3.60387976255176,84.4196573526595
0.8,40.25,-37.6138263783686,-0.445467880202649,1597.18432681115,3.60813820501351,84.4243135858929
0.8,40.3,-37.170526868796,-0.447219304239991,1599.18465661275,3.61239640631059,84.4289588339226
0.8,40.35,-36.7467079104042,-0.448718058195561,1601.18498647771,3.61665436695717,84.4335931280265
0.8,40.4,-36.344809822566,-0.449942293440936,1603.18531638197,3.62091208746187,84.4382164994088
0.8,40.45,-35.9669235932075,-0.45086955019153,1605.18564630167,3.6251695683277,84.4428289791989
0.8,40.5,-35.6147435131172,-0.451476763264571,1607.18597621313,3.62942681005194,84.4474305984526
0.8,40.55,-35.2895267629687,-0.451740268738581,1609.18630609286,3.63368381312601,84.452021388151
