"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.75,57.05,-23.1790320477058,-0.931354938282948,2180.95373947731,4.77366149352205,144.560511580638
0.75,57.1,-23.1014582672927,-0.93608202381707,2182.994137405,4.77778791983164,144.586807419699
0.75,57.15,-23.0221476394654,-0.940439728508808,2185.03452718402,4.78191410982238,144.61306066124
0.75,57.2,-22.938556873857,-0.944435758894592,2187.07490872191,4.78604006403401,144.639271370855
0.75,57.25,-22.8463419573104,-0.948079586758374,2189.11528192675,4.79016578300516,144.66543961402
0.75,57.3,-22.7383074560392,-0.951383305829728,2191.15564670712,4.79429126727338,144.691565456097
0.75,57.35,-22.6032681131222,-0.95436305006406,2193.19600297213,4.79841651737514,144.71764896233
0.75,57.4,-22.4265555174154,-0.957041402953615,2195.23635063141,4.80254153384582,144.743690197851
0.75,57.45,-22.1981375471344,-0.959451611470746,2197.2766895951,4.80666631721974,144.769689227672
0.75,57.5,-21.9380978371005,-0.961645200885363,2199.31701977385,4.81079086803011,144.795646116694
0.75,57.55,-21.7241483165938,-0.963706237274893,2201.35734107881,4.8149151868091,144.821560929698
0.75,57.6,-21.6461836967715,-0.965779070604969,2203.39765342166,4.81903927408779,144.847433731353
0.75,57.65,-21.7067336974397,-0.968124282999484,2205.43795671455,4.82316313039619,144.873264586211
0.75,57.7,-21.8370031387857,-0.97123424305442,2207.47825087017,4.82728675626325,144.899053558711
0.75,57.75,-21.9799963648343,-0.976066941784041,2209.51853580168,4.83141015221686,144.924800713173
0.75,57.8,-22.1128417051358,-0.984436461829387,2211.55881142275,4.83553331878383,144.950506113805
0.75,57.85,-22.2319775535786,-0.999042703235297,2213.59907764754,4.83965625648993,144.9761698247
0.75,57.9,-22.3403417896116,-1.01985675673532,2215.63933439071,4.84377896585985,145.001791909834
0.75,57.95,-22.4419251762427,-1.03464882005013,2217.6795815674,4.84790144741727,145.02737243307
0.75,58,-22.5401165820748,-1.03059553060677,2219.71981909324,4.85202370168476,145.052911458155
0.75,58.05,-22.6374126957601,-1.01665973322083,2221.76004688436,4.85614572918387,145.078409048722
0.75,58.1,-22.7355183767035,-1.00336495499095,2223.80026485735,4.86026753043512,145.103865268291
0.75,58.15,-22.8355170850748,-0.993053930848929,2225.8404729293,4.86438910595795,145.129280180264
0.75,58.2,-22.9380227390318,-0.985142611932029,2227.88067101777,4.86851045627078,145.154653847931
0.75,58.25,-23.0432972642224,-0.978798410205243,2229.9208590408,4.87263158189097,145.179986334468
0.75,58.3,-23.1513378599764,-0.973426729031967,2231.9610369169,4.87675248333486,145.205277702937
0.75,58.35,-23.2619414237208,-0.968649585809821,2234.00120456505,4.88087316111775,145.230528016283
0.75,58.4,-23.3747526170128,-0.964230966330935,2236.04136190471,4.8849936157539,145.255737337341
0.75,58.45,-23.4893003663217,-0.960022253910891,2238.0815088558,4.88911384775653,145.280905728829
0.75,58.5,-23.6050261388057,-0.955928598057362,2240.12164533872,4.89323385763784,145.306033253353
0.75,58.55,-23.7213062757115,-0.951888857317905,2242.16177127431,4.897353645909,145.331119973405
0.75,58.6,-23.8374699460378,-0.947863564141257,2244.20188658388,4.90147321308013,145.356165951364
0.75,58.65,-23.9528138085812,-0.943827563359012,2246.2419911892,4.90559255966033,145.381171249494
0.75,58.7,-24.0666141628615,-0.939765404704026,2248.28208501252,4.90971168615765,145.406135929948
0.75,58.75,-24.1781371713857,-0.935668393003239,2250.32216797649,4.9138305930791,145.431060054763
0.75,58.8,-24.2866476080995,-0.931532661998115,2252.36224000428,4.91794928093059,145.455943685865
0.75,58.85,-24.3914165049508,-0.927357898762182,2254.40230101945,4.92206775021695,145.480786885067
0.75,58.9,-24.4917280137982,-0.923146495866898,2256.44235094605,4.92618600144193,145.505589714068
0.75,58.95,-24.5868857643408,-0.918902997312881,2258.48238970855,4.93030403510871,145.530352234456
0.75,59,-24.6762189744334,-0.914633758942278,2260.52241723188,4.93442185172178,145.555074507705
0.75,59.05,-24.7590885540006,-0.910346779780125,2262.56243344141,4.93853945178743,145.579756595176
0.75,59.1,-24.8348934363971,-0.906051686375112,2264.60243826295,4.94265683580349,145.60439855812
0.75,59.15,-24.9030773709338,-0.901759873245428,2266.64243162276,4.94677400426215,145.629000457674
0.75,59.2,-24.9631364166419,-0.89748482281034,2268.6824134475,4.95089095766072,145.653562354863
0.75,59.25,-25.0146273875835,-0.89324265072893,2270.72238366429,4.95500769649762,145.678084310601
0.75,59.3,-25.0571775068848,-0.889052950014246,2272.76234220068,4.9591242212698,145.70256638569
0.75,59.35,-25.0904955127082,-0.884940041845752,2274.80228898466,4.96324053247273,145.727008640819
0.75,59.4,-25.1143843863333,-0.880934783625107,2276.84222394461,4.9673566306007,145.751411136568
0.75,59.45,-25.1287556608653,-0.877077132963984,2278.88214700938,4.97147251614688,145.775773933402
0.75,59.5,-25.1336447593357,-0.87341970872809,2280.92205810823,4.97558818960343,145.800097091679
0.75,59.55,-25.1292256924653,-0.870032596481139,2282.96195717082,4.97970365146149,145.824380671643
0.75,59.6,-25.1158211335194,-0.867009546459925,2285.00184412727,4.98381890221123,145.848624733428
0.75,59.65,-25.0938993271663,-0.864475369588661,2287.04171890807,4.98793394234181,145.872829337057
0.75,59.7,-25.0640407366637,-0.862593513526213,2289.08158144417,4.99204877234143,145.896994542442
0.75,59.75,-25.0268423682944,-0.861571177009803,2291.12143166692,4.99616339269731,145.921120409384
0.75,59.8,-24.9827044894394,-0.861656700718377,2293.16126950806,5.00027780389569,145.945206997576
0.75,59.85,-24.9314170094259,-0.863120929071223,2295.20109489977,5.00439200642184,145.969254366599
0.75,59.9,-24.8714560080389,-0.866213320405737,2297.24090777463,5.00850600076007,145.993262575923
0.75,59.95,-24.7989886358381,-0.871090112777485,2299.28070806561,5.01261978739372,146.017231684909
0.75,60,-24.7069011444896,-0.877730865012688,2301.32049570611,5.01673336680516,146.04116175281
0.75,60.05,-24.5847655743582,-0.885885654774118,2303.36027062992,5.0208467394758,146.065052838766
0.75,60.1,-24.4210597181628,-0.895103049438592,2305.40003277122,5.02495990588609,146.08890500181
0.75,60.15,-24.2078694506809,-0.904851952124067,2307.43978206461,5.02907286651552,146.112718300865
0.75,60.2,-23.9454079331948,-0.914684966824677,2309.47951844508,5.03318562184263,146.136492794745
0.75,60.25,-23.6423271039084,-0.924359511859285,2311.519241848,5.03729817234499,146.160228542153
0.75,60.3,-23.3112813596869,-0.933869240448386,2313.55895220916,5.04141051849924,146.183925601686
0.75,60.35,-22.9635959578486,-0.94340098439991,2315.59864946471,5.04552266078104,146.207584031831
0.75,60.4,-22.6065179005891,-0.953263871354227,2317.63833355123,5.04963459966512,146.231203890967
0.75,60.45,-22.2432436808032,-0.963828412201757,2319.67800440564,5.05374633562525,146.254785237363
0.75,60.5,-21.8741872963494,-0.975490343865279,2321.71766196529,5.05785786913428,146.278328129181
0.75,60.55,-21.4982670183135,-0.988657802795,2323.75730616788,5.06196920066407,146.301832624476
0.75,60.6,-21.1137783373493,-1.00375481449988,2325.79693695152,5.06608033068557,146.325298781192
0.75,60.65,-20.7188688714766,-1.02123472312202,2327.83655425467,5.07019125966878,146.348726657169
0.75,60.7,-20.3117521624832,-1.04159971956914,2329.87615801621,5.07430198808276,146.372116310137
0.75,60.75,-19.8907804386062,-1.06542498579165,2331.91574817536,5.07841251639561,146.395467797719
0.75,60.8,-19.4544527413964,-1.09338766086302,2333.95532467173,5.08252284507449,146.41878117743
0.75,60.85,-19.0014006845212,-1.12630198421691,2335.9948874453,5.08663297458561,146.442056506681
0.75,60.9,-18.5303739708137,-1.16516283209478,2338.03443643643,5.09074290539418,146.465293842771
0.75,60.95,-18.0402378686386,-1.21120061803329,2340.07397158585,5.09485263796438,146.488493242897
0.75,61,-17.5299912179404,-1.26595123911594,2342.11349283464,5.09896217275918,146.511654764147
0.75,61.05,-16.9988137482024,-1.33134530387957,2344.15300012427,5.10307151023991,146.534778463503
0.75,61.1,-16.4461543628171,-1.40982084880308,2346.19249339655,5.10718065086486,146.557864397841
0.75,61.15,-15.8718771787159,-1.50446206914754,2348.23197259368,5.11128959508819,146.58091262393
0.75,61.2,-15.2764894109457,-1.61916083291501,2350.27143765816,5.11539834339472,146.603923198434
0.75,61.25,-14.661484240958,-1.75878268391966,2352.31088853297,5.11950689626837,146.626896177912
0.75,61.3,-14.0298407035495,-1.92928387461267,2354.35032516138,5.12361525411586,146.649831618816
0.75,61.35,-13.3867256448334,-2.13764975584829,2356.38974748697,5.127723417398,146.672729577492
0.75,61.4,-12.7404261098942,-2.39137140670062,2358.42915545374,5.13183138657707,146.695590110183
0.75,61.45,-12.1034762138725,-2.69690009673699,2360.46854900601,5.13593916211028,146.718413273026
0.75,61.5,-11.4937863495501,-3.05611811247126,2362.50792808846,5.14004674445264,146.741199122052
0.75,61.55,-10.935294377374,-3.45961885097463,2364.54729264613,5.14415413405781,146.763947713188
0.75,61.6,-10.4572841247781,-3.87665214307371,2366.5866426244,5.14826133137837,146.786659102258
0.75,61.65,-10.0913441053066,-4.24648235438054,2368.62597796899,5.15236833686597,146.809333344979
0.75,61.7,-9.86555220714688,-4.48516091328286,2370.66529862598,5.15647515097128,146.831970496965
0.75,61.75,-9.79723140875142,-4.52173561677034,2372.70460454177,5.16058177414408,146.854570613727
0.75,61.8,-9.88756139130875,-4.34556075180374,2374.74389566314,5.16468820683324,146.877133750671
0.75,61.85,-10.1212153429941,-4.01415727496606,2376.78317193717,5.16879444948671,146.899659963099
0.75,61.9,-10.4712533880951,-3.61191170976076,2378.82243331131,5.17290050255154,146.92214930621
0.75,61.95,-10.9063406572916,-3.20722891850558,2380.86167973331,5.1770063664739,146.944601835101
0.75,62,-11.3968615395849,-2.83853522526157,2382.9009111513,5.18111204169904,146.967017604763
0.75,62.05,-11.918311347044,-2.5203313402468,2384.9401275137,5.18521752867132,146.989396670088
0.75,62.1,-12.4522190635811,-2.25346545201834,2386.9793287693,5.18932282783421,147.011739085861
0.75,62.15,-12.9856079166514,-2.03272151952185,2389.0185148672,5.1934279396303,147.034044906767
0.75,62.2,-13.5098907327671,-1.85104557858712,2391.05768575683,5.19753286450126,147.056314187388
0.75,62.25,-14.0197254219538,-1.70150954795309,2393.09684138795,5.20163760288791,147.078546982204
0.75,62.3,-14.5120510807085,-1.57805477418216,2395.13598171065,5.20574215523014,147.100743345593
0.75,62.35,-14.9853539436622,-1.47566048415629,2397.17510667533,5.20984652196697,147.12290333183
0.75,62.4,-15.43913920649,-1.39027490300823,2399.21421623275,5.21395070353656,147.14502699509
0.75,62.45,-15.8735638676551,-1.31866881245545,2401.25331033393,5.21805470037615,147.167114389445
0.75,62.5,-16.2891871615883,-1.25828042030408,2403.29238893027,5.22215851292212,147.189165568868
0.75,62.55,-16.686803630616,-1.2070774077687,2405.33145197346,5.22626214160996,147.211180587228
0.75,62.6,-17.0673329739901,-1.16344300797486,2407.3704994155,5.23036558687428,147.233159498294
0.75,62.65,-17.4317483722406,-1.12608529275553,2409.40953120873,5.23446884914882,147.255102355736
0.75,62.7,-17.7810306543063,-1.09396626335385,2411.44854730577,5.23857192886643,147.277009213121
0.75,62.75,-18.1161397107394,-1.06624690775247,2413.4875476596,5.24267482645911,147.298880123918
0.75,62.8,-18.4379973491083,-1.04224476409477,2415.52653222345,5.24677754235795,147.320715141493
0.75,62.85,-18.74747769037,-1.02140113483452,2417.56550095092,5.2508800769932,147.342514319114
0.75,62.9,-19.045402490414,-1.00325569587856,2419.60445379588,5.25498243079421,147.36427770995
0.75,62.95,-19.3325396359749,-0.987426758923995,2421.64339071252,5.25908460418949,147.386005367067
0.75,63,-19.6096036453646,-0.973595857920204,2423.68231165532,5.26318659760666,147.407697343435
0.8,57,-26.5990624638086,-0.840944200747184,2184.09438784672,4.75170924213757,138.458369586223
0.8,57.05,-26.6397352209503,-0.832896267819128,2186.13231910893,4.75584466746291,138.478906133683
0.8,57.1,-26.6821239483715,-0.824930496440787,2188.17024295429,4.75997985740488,138.499409057456
0.8,57.15,-26.7261245369072,-0.81705444893024,2190.20815929663,4.76411481244329,138.51987841274
0.8,57.2,-26.7716082412065,-0.809275708666597,2192.24606805024,4.76824953305734,138.54031425459
0.8,57.25,-26.8184197146046,-0.801601877445248,2194.2839691299,4.77238401972557,138.560716637918
0.8,57.3,-26.8663751027612,-0.794040573421496,2196.32186245084,4.77651827292586,138.581085617493
0.8,57.35,-26.9152602373337,-0.786599429727008,2198.3597479288,4.78065229313548,138.601421247943
0.8,57.4,-26.9648289764702,-0.77928609385208,2200.39762547995,4.78478608083103,138.621723583754
0.8,57.45,-27.0148017443803,-0.772108227896263,2202.43549502095,4.78891963648847,138.64199267927
0.8,57.5,-27.0648643274665,-0.765073509800735,2204.47335646892,4.79305296058312,138.662228588695
0.8,57.55,-27.1146669891956,-0.758189635688228,2206.51120974145,4.79718605358967,138.682431366093
0.8,57.6,-27.1638239696977,-0.751464323450353,2208.54905475658,4.80131891598217,138.702601065389
0.8,57.65,-27.211913438573,-0.744905317738446,2210.5868914328,4.80545154823402,138.722737740367
0.8,57.7,-27.2584779700155,-0.738520396532482,2212.62471968909,4.809583950818,138.742841444673
0.8,57.75,-27.3030256075398,-0.732317379484021,2214.66253944486,4.81371612420623,138.762912231817
0.8,57.8,-27.3450315806474,-0.726304138253867,2216.70035061997,4.81784806887021,138.782950155168
0.8,57.85,-27.383940727029,-0.720488609093509,2218.73815313475,4.82197978528081,138.802955267959
0.8,57.9,-27.4191706607309,-0.714878807952603,2220.77594690995,4.82611127390826,138.822927623287
0.8,57.95,-27.4501157086466,-0.709482848433178,2222.8137318668,4.83024253522214,138.842867274113
0.8,58,-27.4761516144636,-0.704308962956072,2224.85150792695,4.83437356969142,138.86277427326
0.8,58.05,-27.4966409809298,-0.69936552755746,2226.8892750125,4.83850437778444,138.882648673417
0.8,58.1,-27.5109393885745,-0.694661090794626,2228.927033046,4.84263495996886,138.902490527139
0.8,58.15,-27.5184020929976,-0.69020440731209,2230.96478195042,4.84676531671177,138.922299886845
0.8,58.2,-27.5183911652857,-0.686004476703762,2233.00252164918,4.8508954484796,138.942076804822
0.8,58.25,-27.5102829034024,-0.682070588406621,2235.04025206614,4.85502535573813,138.961821333221
0.8,58.3,-27.4934753093825,-0.678412373479274,2237.07797312558,4.85915503895253,138.981533524061
0.8,58.35,-27.4673954009443,-0.675039864258451,2239.1156847522,4.86328449858735,139.001213429231
0.8,58.4,-27.4315061098088,-0.671963563052522,2241.15338687117,4.86741373510647,139.020861100483
0.8,58.45,-27.3853125152191,-0.669194521228682,2243.19107940804,4.87154274897317,139.040476589442
0.8,58.5,-27.3283671717303,-0.666744430286421,2245.22876228881,4.87567154065009,139.0600599476
0.8,58.55,-27.2602743159628,-0.664625726792583,2247.2664354399,4.87980011059924,139.079611226317
0.8,58.6,-27.1806927769329,-0.662851713392418,2249.30409878816,4.88392845928198,139.099130476825
0.8,58.65,-27.0893374666209,-0.661436698519715,2251.34175226084,4.88805658715907,139.118617750224
0.8,58.7,-26.9859793880653,-0.660396157922366,2253.37939578561,4.89218449469062,139.138073097488
0.8,58.75,-26.8704441630166,-0.659746921717418,2255.41702929057,4.8963121823361,139.157496569458
0.8,58.8,-26.7426091450711,-0.659507391415909,2257.45465270422,4.90043965055436,139.176888216849
0.8,58.85,-26.6023992423805,-0.659697792242982,2259.49226595549,4.90456689980362,139.196248090249
0.8,58.9,-26.4497816223308,-0.660340467161402,2261.52986897369,4.90869393054146,139.215576240115
0.8,58.95,-26.2847595059375,-0.661460220335068,2263.56746168856,4.91282074322483,139.23487271678
0.8,59,-26.1073652805064,-0.663084719404436,2265.60504403024,4.91694733831005,139.25413757045
0.8,59.05,-25.9176531651966,-0.665244967966349,2267.64261592928,4.92107371625279,139.273370851203
0.8,59.1,-25.7156916567486,-0.667975862155386,2269.68017731663,4.92519987750811,139.292572608992
0.8,59.15,-25.5015559641179,-0.671316848339834,2271.71772812363,4.92932582253042,139.311742893647
0.8,59.2,-25.2753206141649,-0.675312702835207,2273.75526828202,4.9334515517735,139.330881754869
0.8,59.25,-25.0370523792983,-0.680014459411178,2275.79279772396,4.9375770656905,139.349989242238
0.8,59.3,-24.7868036455071,-0.685480516493039,2277.83031638198,4.94170236473392,139.369065405207
0.8,59.35,-24.5246063087421,-0.69177796368377,2279.86782418901,4.94582744935565,139.38811029311
0.8,59.4,-24.2504662619984,-0.698984177005785,2281.90532107838,4.94995232000692,139.407123955152
0.8,59.45,-23.9643585171918,-0.707188744660948,2283.9428069838,4.95407697713833,139.42610644042
0.8,59.5,-23.6662229972917,-0.716495800879101,2285.98028183938,4.95820142119984,139.445057797877
0.8,59.55,-23.3559610373968,-0.7270268655258,2288.01774557959,4.9623256526408,139.463978076363
0.8,59.6,-23.0334326510899,-0.738924312789086,2290.05519813931,4.96644967190987,139.482867324598
0.8,59.65,-22.6984546537856,-0.752355625001361,2292.09263945381,4.97057347945512,139.501725591181
0.8,59.7,-22.3507997925244,-0.767518629379288,2294.1300694587,4.97469707572397,139.52055292459
0.8,59.75,-21.9901971184855,-0.784647968468075,2296.16748809002,4.97882046116317,139.539349373183
0.8,59.8,-21.6163339641327,-0.804023121957257,2298.20489528415,4.98294363621887,139.558114985198
0.8,59.85,-21.2288600655315,-0.825978380956358,2300.24229097786,4.98706660133657,139.576849808753
0.8,59.9,-20.8273946221981,-0.850915277864959,2302.27967510829,4.9911893569611,139.595553891849
0.8,59.95,-20.4115374405333,-0.87931809572481,2304.31704761297,4.99531190353669,139.614227282368
0.8,60,-19.9808858022366,-0.911773215527482,2306.35440842977,4.99943424150691,139.632870028072
0.8,60.05,-19.5350593901225,-0.948993192632923,2308.39175749695,5.00355637131468,139.651482176607
0.8,60.1,-19.073736561036,-0.991846546121077,2310.42909475314,5.00767829340229,139.670063775502
0.8,60.15,-18.5967065653409,-1.0413942150456,2312.46642013732,5.01180000821138,139.688614872169
0.8,60.2,-18.1039440669526,-1.09893331491424,2314.50373358885,5.01592151618295,139.707135513902
0.8,60.25,-17.5957145843305,-1.16604788609658,2316.54103504744,5.02004281775734,139.725625747881
0.8,60.3,-17.0727222165308,-1.24466413505586,2318.57832445317,5.02416391337429,139.744085621169
0.8,60.35,-16.5363139336054,-1.33710307109491,2320.61560174647,5.02828480347284,139.762515180715
0.8,60.4,-15.9887568809378,-1.44611438495956,2322.65286686813,5.03240548849141,139.780914473352
0.8,60.45,-15.4336044290876,-1.57485849130547,2324.6901197593,5.03652596886778,139.7992835458
0.8,60.5,-14.8761587563251,-1.72677381509954,2326.72736036149,5.04064624503907,139.817622444663
0.8,60.55,-14.3240149286604,-1.90521798027253,2328.76458861656,5.04476631744176,139.835931216434
0.8,60.6,-13.7876226108766,-2.11270388418289,2330.80180446669,5.04888618651169,139.85420990749
0.8,60.65,-13.2807160340223,-2.34948671514956,2332.83900785446,5.05300585268403,139.872458564097
0.8,60.7,-12.8203443929328,-2.61128162267215,2334.87619872277,5.05712531639332,139.890677232408
0.8,60.75,-12.4261299362912,-2.88621444653088,2336.91337701486,5.06124457807344,139.908865958465
0.8,60.8,-12.1184072694022,-3.15204764269307,2338.95054267433,5.06536363815764,139.927024788196
0.8,60.85,-11.9152130477686,-3.37628862475015,2340.98769564512,5.06948249707849,139.945153767421
0.8,60.9,-11.8287327379011,-3.5225835659809,2343.0248358715,5.07360115526794,139.963252941846
0.8,60.95,-11.8624485329717,-3.56373966838639,2345.0619632981,5.07771961315727,139.981322357068
0.8,61,-12.0102671531699,-3.49446900197327,2347.09907786987,5.08183787117711,139.999362058575
0.8,61.05,-12.2580592471443,-3.33370635546045,2349.13617953211,5.08595592975745,140.017372091743
0.8,61.1,-12.5868609040159,-3.11458514768334,2351.17326823045,5.09007378932761,140.035352501841
0.8,61.15,-12.9763762924031,-2.8707492016789,2353.21034391084,5.09419145031629,140.053303334027
0.8,61.2,-13.4076866112798,-2.62771240889126,2355.24740651959,5.0983089131515,140.071224633351
0.8,61.25,-13.8647647826059,-2.40091034742379,2357.28445600332,5.10242617826062,140.089116444757
0.8,61.3,-14.3349543262084,-2.19760005966428,2359.32149230899,5.10654324607037,140.106978813079
0.8,61.35,-14.8087895098297,-2.01971058643517,2361.35851538387,5.11066011700682,140.124811783042
0.8,61.4,-15.2795060932688,-1.8662230523625,2363.39552517559,5.11477679149539,140.142615399269
0.8,61.45,-15.7424745094447,-1.7347560024788,2365.43252163207,5.11889326996082,140.160389706272
0.8,61.5,-16.1946761509672,-1.6224867837618,2367.46950470158,5.12300955282724,140.178134748458
0.8,61.55,-16.6342691582766,-1.52662993856551,2369.50647433269,5.12712564051809,140.195850570129
0.8,61.6,-17.0602500364489,-1.44465363216508,2371.54343047429,5.13124153345616,140.213537215479
0.8,61.65,-17.472199903309,-1.37435386164453,2373.58037307562,5.1353572320636,140.231194728601
0.8,61.7,-17.8700989291587,-1.31385756427962,2375.61730208621,5.13947273676191,140.248823153479
0.8,61.75,-18.2541929675626,-1.26159401471745,2377.6542174559,5.14358804797189,140.266422533994
0.8,61.8,-18.6248989095166,-1.21625509294671,2379.69111913487,5.14770316611375,140.283992913925
0.8,61.85,-18.9827382139926,-1.17675449414386,2381.72800707359,5.15181809160699,140.301534336944
0.8,61.9,-19.3282906848881,-1.14219033347024,2383.76488122286,5.15593282487049,140.319046846622
0.8,61.95,-19.662162675708,-1.11181272474819,2385.80174153378,5.16004736632245,140.336530486425
0.8,62,-19.9849655157247,-1.08499652254632,2387.83858795775,5.16416171638042,140.353985299719
0.8,62.05,-20.2973011446012,-1.06121880621803,2389.8754204465,5.16827587546131,140.371411329766
0.8,62.1,-20.599752809072,-1.04004046707283,2391.91223895205,5.17238984398135,140.388808619726
0.8,62.15,-20.8928792976061,-1.02109123145451,2393.94904342672,5.17650362235614,140.406177212657
0.8,62.2,-21.1772116329878,-1.00405750686033,2395.98583382315,5.1806172110006,140.423517151519
0.8,62.25,-21.4532514584149,-0.988672522003822,2398.02261009427,5.18473061032901,140.440828479167
0.8,62.3,-21.7214705767719,-0.974708319392467,2400.05937219332,5.18884382075499,140.458111238358
0.8,62.35,-21.9823112617253,-0.961969239425562,2402.09612007382,5.1929568426915,140.475365471748
0.8,62.4,-22.236187072115,-0.950286604280976,2404.1328536896,5.19706967655085,140.492591221893
0.8,62.45,-22.4834839812545,-0.939514367445299,2406.1695729948,5.20118232274468,140.509788531251
0.8,62.5,-22.7245616896868,-0.929525541637531,2408.20627794384,5.205294781684,140.526957442178
0.8,62.55,-22.9597550304121,-0.920209255592715,2410.24296849142,5.20940705377915,140.544097996936
0.8,62.6,-23.1893754043608,-0.911468320280488,2412.27964459256,5.21351913943982,140.561210237683
0.8,62.65,-23.4137122042932,-0.90321720907194,2414.31630620255,5.21763103907503,140.578294206483
0.8,62.7,-23.633034199766,-0.895380375363893,2416.35295327699,5.22174275309316,140.595349945301
0.8,62.75,-23.8475908660064,-0.887890846239555,2418.38958577174,5.22585428190194,140.612377496004
0.8,62.8,-24.05761364669,-0.880689042708255,2420.42620364296,5.22996562590842,140.629376900362
0.8,62.85,-24.2633171456038,-0.87372178657982,2422.46280684712,5.23407678551903,140.64634820005
0.8,62.9,-24.4649002455937,-0.866941461609218,2424.49939534093,5.23818776113952,140.663291436645
0.8,62.95,-24.6625471555095,-0.860305302601816,2426.53596908142,5.24229855317501,140.680206651629
0.8,63,-24.8564283873761,-0.853774791019806,2428.57252802588,5.24640916202994,140.697093886386
0.85,57,-29.2480452658177,-0.618850389471706,2190.39653035972,4.76162964453758,133.241024952619
0.85,57.05,-29.1465543425881,-0.611847930394233,2192.43150386699,4.76574758151315,133.256182544205
0.85,57.1,-29.0424465432433,-0.605295910928182,2194.46646989087,4.7698653177529,133.271315721058
0.85,57.15,-28.9356722964339,-0.599185562870007,2196.50142835702,4.77398285366679,133.286424521936
0.85,57.2,-28.8261802604515,-0.593508226050825,2198.53637919155,4.77810018966429,133.301508985465
0.85,57.25,-28.7139171825471,-0.58825540703469,2200.57132232093,4.78221732615441,133.316569150146
0.85,57.3,-28.5988277498922,-0.583418842533602,2202.60625767208,4.78633426354567,133.33160505435
0.85,57.35,-28.4808544319756,-0.578990568090633,2204.6411851723,4.79045100224613,133.346616736321
0.85,57.4,-28.3599373142509,-0.574962992671716,2206.67610474931,4.79456754266336,133.361604234177
0.85,57.45,-28.2360139228929,-0.571328979909865,2208.71101633122,4.79868388520444,133.376567585913
0.85,57.5,-28.1090190405642,-0.568081936864841,2210.74591984655,4.802800030276,133.391506829394
0.85,57.55,-27.978884513165,-0.565215911299118,2212.78081522421,4.80691597828414,133.406422002365
0.85,57.6,-27.8455390476236,-0.562725698630483,2214.81570239352,4.81103172963451,133.421313142445
0.85,57.65,-27.7089080009019,-0.56060695990661,2216.85058128419,4.81514728473225,133.436180287132
0.85,57.7,-27.5689131605369,-0.558856352360896,2218.88545182632,4.81926264398203,133.451023473799
0.85,57.75,-27.4254725172322,-0.557471674357352,2220.9203139504,4.823377807788,133.4658427397
0.85,57.8,-27.2785000302596,-0.556452026820436,2222.95516758733,4.82749277655384,133.480638121967
0.85,57.85,-27.1279053867434,-0.555797993579965,2224.99001266836,4.83160755068274,133.49540965761
0.85,57.9,-26.9735937562994,-0.555511843449275,2227.02484912518,4.83572213057738,133.510157383521
0.85,57.95,-26.8154655430081,-0.555597757304676,2229.05967688981,4.83983651663993,133.524881336474
0.85,58,-26.6534161373397,-0.55606208395585,2231.09449589469,4.8439507092721,133.539581553121
0.85,58.05,-26.4873356714598,-0.556913629200643,2233.12930607263,4.84806470887506,133.554258069999
0.85,58.1,-26.317108782364,-0.558163983155315,2235.16410735682,4.8521785158495,133.568910923526
0.85,58.15,-26.1426143885749,-0.559827891755408,2237.19889968082,4.85629213059561,133.583540150006
0.85,58.2,-25.9637254877519,-0.561923679245591,2239.23368297859,4.86040555351307,133.598145785623
0.85,58.25,-25.7803089846018,-0.564473729531475,2241.26845718445,4.86451878500104,133.61272786645
0.85,58.3,-25.5922255610327,-0.567505035463394,2243.30322223308,4.86863182545819,133.627286428441
0.85,58.35,-25.3993296037117,-0.571049826467715,2245.33797805956,4.87274467528268,133.641821507439
0.85,58.4,-25.2014692082274,-0.575146286435365,2247.37272459931,4.87685733487216,133.656333139171
0.85,58.45,-24.9984862841315,-0.579839375407,2249.40746178815,4.88096980462377,133.670821359253
0.85,58.5,-24.7902167915104,-0.585181770327272,2251.44218956223,4.88508208493414,133.685286203188
0.85,58.55,-24.576491147739,-0.591234941913386,2253.4769078581,4.88919417619937,133.699727706366
0.85,58.6,-24.3571348531079,-0.598070386384802,2255.51161661265,4.89330607881508,133.714145904067
0.85,58.65,-24.1319693966033,-0.605771032248305,2257.54631576315,4.89741779317634,133.728540831461
0.85,58.7,-23.9008135188681,-0.614432843236829,2259.5810052472,4.90152931967773,133.742912523605
0.85,58.75,-23.6634849290644,-0.6241666384147,2261.6156850028,4.90564065871329,133.75726101545
0.85,58.8,-23.4198025968804,-0.635100148713011,2263.65035496827,4.90975181067656,133.771586341836
0.85,58.85,-23.1695897713788,-0.647380324745316,2265.68501508231,4.91386277596057,133.785888537495
0.85,58.9,-22.9126779159886,-0.661175902211282,2267.71966528396,4.9179735549578,133.800167637051
0.85,58.95,-22.6489117950512,-0.676680216409863,2269.75430551261,4.92208414806023,133.814423675023
0.85,59,-22.3781560033193,-0.694114233347971,2271.78893570802,4.92619455565931,133.828656685819
0.85,59.05,-22.1003032968439,-0.713729727439901,2273.82355581027,4.93030477814598,133.842866703745
0.85,59.1,-21.8152851624267,-0.735812479081419,2275.85816575982,4.93441481591065,133.857053762999
0.85,59.15,-21.5230851526823,-0.760685281744217,2277.89276549744,4.93852466934318,133.871217897676
