"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.7,57.25,-48.1110924496919,-0.423373571501734,2096.46682660996,4.90849287114858,62.0116535807181
0.7,57.3,-48.1168209392934,-0.423752416862672,2098.39489446847,4.91288889483871,62.0117747123004
0.7,57.35,-48.1250974251276,-0.424130238639534,2100.3230674128,4.91728505708446,62.0118993745465
0.7,57.4,-48.1359125884138,-0.424507086577539,2102.25134531788,4.92168135717827,62.0120275635228
0.7,57.45,-48.1492565073748,-0.424883009783213,2104.17972805867,4.92607779441226,62.0121592752933
0.7,57.5,-48.1651188150867,-0.42525805668623,2106.10821551023,4.93047436807825,62.012294505919
0.7,57.55,-48.1834888590701,-0.425632275002831,2108.03680754765,4.93487107746783,62.0124332514584
0.7,57.6,-48.2043558618416,-0.42600571170087,2109.96550404608,4.93926792187236,62.0125755079674
0.7,57.65,-48.2277090816815,-0.426378412966513,2111.89430488073,4.94366490058308,62.0127212714995
0.7,57.7,-48.2535379729187,-0.426750424172606,2113.82320992687,4.94806201289105,62.0128705381053
0.7,57.75,-48.2818323450853,-0.427121789848777,2115.75221905983,4.95245925808728,62.0130233038333
0.7,57.8,-48.3125825203461,-0.427492553653243,2117.68133215502,4.95685663546271,62.0131795647294
0.7,57.85,-48.3457794886631,-0.427862758346373,2119.61054908787,4.96125414430827,62.0133393168372
0.7,57.9,-48.3814150602176,-0.428232445766022,2121.53986973392,4.96565178391492,62.0135025561977
0.7,57.95,-48.4194820146629,-0.428601656804599,2123.46929396874,4.97004955357366,62.0136692788499
0.7,58,-48.4599742468477,-0.428970431387976,2125.39882166799,4.97444745257562,62.0138394808304
0.7,58.05,-48.502886908697,-0.429338808456116,2127.32845270737,4.97884548021203,62.0140131581734
0.7,58.1,-48.5482165470004,-0.429706825945521,2129.25818696267,4.98324363577431,62.0141903069112
0.7,58.15,-48.5959612369015,-0.430074520773447,2131.18802430973,4.98764191855409,62.0143709230736
0.7,58.2,-48.6461207109361,-0.43044192882391,2133.11796462447,4.99204032784322,62.0145550026886
0.7,58.25,-48.6986964835061,-0.430809084935428,2135.04800778287,4.99643886293384,62.0147425417818
0.7,58.3,-48.7536919707193,-0.431176022890564,2136.978153661,5.0008375231184,62.0149335363769
0.7,58.35,-48.8111126055566,-0.431542775407178,2138.90840213498,5.00523630768969,62.0151279824957
0.7,58.4,-48.8709659483621,-0.431909374131413,2140.83875308099,5.00963521594088,62.0153258761578
0.7,58.45,-48.9332617926711,-0.432275849632408,2142.76920637533,5.01403424716555,62.0155272133809
0.7,58.5,-48.9980122664153,-0.432642231398685,2144.69976189432,5.01843340065774,62.015731990181
0.7,58.55,-49.0652319285537,-0.433008547836209,2146.63041951439,5.02283267571196,62.015940202572
0.7,58.6,-49.1349378611886,-0.433374826268094,2148.56117911203,5.02723207162322,62.0161518465659
0.7,58.65,-49.2071497572272,-0.433741092935919,2150.4920405638,5.0316315876871,62.0163669181733
0.7,58.7,-49.2818900036444,-0.434107373002645,2152.42300374635,5.03603122319973,62.0165854134026
0.7,58.75,-49.3591837603959,-0.434473690557089,2154.35406853641,5.04043097745788,62.0168073282606
0.7,58.8,-49.4390590350098,-0.434840068619925,2156.28523481077,5.04483084975894,62.0170326587526
0.7,58.85,-49.521546752868,-0.435206529151187,2158.21650244632,5.04923083940098,62.0172614008819
0.7,58.9,-49.6066808231548,-0.435573093059241,2160.14787132,5.05363094568277,62.0174935506506
0.7,58.95,-49.6944982004166,-0.435939780211183,2162.07934130886,5.05803116790381,62.0177291040589
0.7,59,-49.7850389416299,-0.436306609444639,2164.01091229003,5.06243150536438,62.0179680571054
0.7,59.05,-49.8783462586238,-0.43667359858093,2165.94258414069,5.06683195736555,62.0182104057874
0.7,59.1,-49.9744665656401,-0.437040764439542,2167.87435673814,5.0712325232092,62.0184561461007
0.7,59.15,-50.0734495217384,-0.437408122853912,2169.80622995974,5.07563320219809,62.0187052740395
0.7,59.2,-50.1753480676718,-0.437775688688445,2171.73820368294,5.08003399363585,62.0189577855965
0.7,59.25,-50.2802184567545,-0.438143475856732,2173.67027778529,5.08443489682702,62.0192136767634
0.7,59.3,-50.3881202791289,-0.438511497340978,2175.60245214439,5.0888359110771,62.0194729435302
0.7,59.35,-50.4991164787014,-0.43887976521251,2177.53472663797,5.09323703569255,62.0197355818856
0.7,59.4,-50.6132733618584,-0.439248290653426,2179.46710114382,5.09763826998083,62.0200015878173
0.7,59.45,-50.7306605968855,-0.439617083979267,2181.39957553981,5.10203961325043,62.0202709573115
0.7,59.5,-50.8513512027954,-0.439986154662713,2183.33214970393,5.10644106481089,62.0205436863531
0.7,59.55,-50.9754215260118,-0.440355511358252,2185.26482351422,5.11084262397285,62.020819770926
0.7,59.6,-51.1029512030521,-0.440725161927783,2187.19759684885,5.11524429004805,62.021099207013
0.7,59.65,-51.2340231069928,-0.441095113467096,2189.13046958606,5.11964606234936,62.0213819905956
0.7,59.7,-51.3687232750765,-0.44146537233322,2191.06344160416,5.12404794019083,62.0216681176542
0.7,59.75,-51.5071408143143,-0.441835944172592,2192.9965127816,5.12844992288769,62.0219575841683
0.7,59.8,-51.6493677813395,-0.442206833949951,2194.92968299689,5.1328520097564,62.0222503861162
0.7,59.85,-51.7954990320527,-0.442578045978023,2196.86295212863,5.13725420011466,62.0225465194754
0.7,59.9,-51.9456320357538,-0.442949583947834,2198.79632005553,5.14165649328142,62.0228459802222
0.7,59.95,-52.0998666474417,-0.443321450959726,2200.72978665639,5.14605888857696,62.0231487643322
0.7,60,-52.2583048307583,-0.443693649554937,2202.66335181011,5.15046138532285,62.0234548677799
0.7,60.05,-52.4210503226171,-0.444066181747783,2204.59701539567,5.15486398284202,62.023764286539
0.7,60.1,-52.5882082288425,-0.444439049058333,2206.53077729216,5.15926668045877,62.0240770165824
0.7,60.15,-52.7598845381025,-0.444812252545611,2208.46463737876,5.16366947749879,62.0243930538821
0.7,60.2,-52.9361855389907,-0.445185792841202,2210.39859553476,5.1680723732892,62.0247123944095
0.7,60.25,-53.1172171222171,-0.445559670183285,2212.33265163953,5.17247536715855,62.0250350341349
0.7,60.3,-53.3030839464402,-0.445933884451036,2214.26680557256,5.17687845843686,62.0253609690282
0.7,60.35,-53.4938884422011,-0.446308435199353,2216.20105721342,5.18128164645566,62.0256901950585
0.7,60.4,-53.689729623623,-0.446683321693833,2218.1354064418,5.18568493054796,62.0260227081942
0.7,60.45,-53.8907016718865,-0.447058542946048,2220.06985313748,5.19008831004833,62.0263585044032
0.7,60.5,-54.0968922478751,-0.44743409774896,2222.00439718032,5.1944917842929,62.0266975796525
0.7,60.55,-54.3083804836902,-0.447809984712562,2223.93903845034,5.19889535261938,62.0270399299088
0.7,60.6,-54.525234593854,-0.44818620229958,2225.8737768276,5.20329901436709,62.0273855511383
0.7,60.65,-54.7475090368789,-0.448562748861288,2227.8086121923,5.20770276887697,62.0277344393063
0.7,60.7,-54.9752411464731,-0.448939622673349,2229.74354442474,5.21210661549161,62.0280865903779
0.7,60.75,-55.2084471390593,-0.449316821971648,2231.67857340532,5.21651055355528,62.0284420003179
0.7,60.8,-55.4471173907561,-0.449694344988087,2233.61369901454,5.22091458241394,62.0288006650902
0.7,60.85,-55.6912108630181,-0.450072189986278,2235.54892113302,5.22531870141525,62.0291625806587
0.7,60.9,-55.9406485426423,-0.45045035529713,2237.48423964146,5.22972290990864,62.0295277429866
0.7,60.95,-56.1953057502619,-0.450828839354216,2239.41965442071,5.23412720724526,62.0298961480371
0.7,61,-56.4550031640174,-0.45120764072897,2241.35516535168,5.23853159277806,62.0302677917728
0.7,61.05,-56.719496405147,-0.451586758165606,2243.29077231543,5.24293606586178,62.0306426701562
0.7,61.1,-56.9884640445811,-0.451966190615724,2245.22647519309,5.24734062585298,62.0310207791492
0.7,61.15,-57.2614939209858,-0.452345937272576,2247.16227386594,5.25174527211006,62.0314021147138
0.7,61.2,-57.5380677200839,-0.452725997604955,2249.09816821533,5.25615000399327,62.0317866728118
0.7,61.25,-57.8175438642129,-0.453106371390622,2251.03415812275,5.26055482086475,62.0321744494044
0.7,61.3,-58.0991389142741,-0.453487058749278,2252.97024346979,5.26495972208853,62.0325654404531
0.7,61.35,-58.3819079098332,-0.453868060174992,2254.90642413816,5.26936470703057,62.0329596419191
0.7,61.4,-58.6647243836302,-0.454249376568091,2256.84270000966,5.27376977505874,62.0333570497633
0.7,61.45,-58.9462611969272,-0.454631009266383,2258.77907096622,5.27817492554287,62.0337576599468
0.7,61.5,-59.2249738546229,-0.455012960075801,2260.71553688989,5.2825801578548,62.0341614684305
0.7,61.55,-59.4990885562823,-0.45539523130026,2262.65209766282,5.28698547136831,62.0345684711753
0.7,61.6,-59.7665978701654,-0.455777825770831,2264.58875316727,5.29139086545923,62.034978664142
0.7,61.65,-60.025267482616,-0.456160746874085,2266.52550328563,5.29579633950538,62.0353920432916
0.7,61.7,-60.272657815668,-0.456543998579635,2268.4623479004,5.30020189288667,62.035808604585
0.7,61.75,-60.5061642034327,-0.456927585466743,2270.3992868942,5.30460752498503,62.0362283439832
0.7,61.8,-60.7230785214812,-0.457311512750069,2272.33632014974,5.30901323518451,62.0366512574474
0.7,61.85,-60.9206734514921,-0.457695786304412,2274.27344754989,5.31341902287123,62.0370773409387
0.7,61.9,-61.0963078469129,-0.45808041268842,2276.21066897761,5.31782488743343,62.0375065904185
0.7,61.95,-61.2475481120662,-0.45846539916731,2278.14798431598,5.3222308282615,62.0379390018484
0.7,62,-61.3722966368353,-0.458850753734425,2280.0853934482,5.32663684474795,62.0383745711901
0.7,62.05,-61.4689150058682,-0.459236485131705,2282.0228962576,5.33104293628749,62.0388132944055
0.7,62.1,-61.5363279593089,-0.459622602868939,2283.9604926276,5.33544910227698,62.0392551674568
0.7,62.15,-61.5740947876916,-0.460009117241826,2285.89818244178,5.33985534211549,62.0397001863064
0.7,62.2,-61.5824383033661,-0.460396039348784,2287.83596558381,5.3442616552043,62.0401483469172
0.7,62.25,-61.5622272393713,-0.460783381106438,2289.77384193749,5.34866804094694,62.0405996452522
0.7,62.3,-61.5149146279815,-0.461171155263794,2291.71181138675,5.35307449874916,62.0410540772746
0.7,62.35,-61.442440798433,-0.461559375415085,2293.64987381562,5.35748102801898,62.0415116389484
0.7,62.4,-61.3471137180042,-0.461948056011143,2295.58802910828,5.3618876281667,62.0419723262375
0.7,62.45,-61.2314807754729,-0.46233721236942,2297.52627714902,5.3662942986049,62.0424361351066
0.7,62.5,-61.0982048938574,-0.462726860682528,2299.46461782224,5.37070103874849,62.0429030615207
0.7,62.55,-60.9499548249007,-0.463117018025249,2301.40305101249,5.37510784801465,62.043373101445
0.7,62.6,-60.7893156501704,-0.463507702360116,2303.34157660442,5.37951472582296,62.0438462508456
0.7,62.65,-60.6187218213517,-0.463898932541401,2305.28019448281,5.38392167159531,62.0443225056888
0.7,62.7,-60.4404121249701,-0.464290728317575,2307.21890453258,5.38832868475596,62.0448018619414
0.7,62.75,-60.2564040015101,-0.46468311033219,2309.15770663877,5.39273576473155,62.045284315571
0.7,62.8,-60.0684836476636,-0.465076100123162,2311.09660068652,5.39714291095111,62.0457698625455
0.7,62.85,-59.878208083076,-0.465469720120472,2313.03558656114,5.40155012284608,62.0462584988336
0.7,62.9,-59.6869156180547,-0.465863993642252,2314.97466414802,5.40595739985032,62.0467502204044
0.7,62.95,-59.4957416865614,-0.466258944889252,2316.91383333272,5.41036474140011,62.0472450232278
0.7,63,-59.305637635204,-0.466654598937649,2318.85309400091,5.41477214693419,62.0477429032742
0.75,57,-53.4247366394771,-0.422605217643261,2094.18295196811,4.9056124468603,59.8214147202787
0.75,57.05,-53.5448143366471,-0.422982699238703,2096.11530554517,4.9100191295905,59.8220154099256
0.75,57.1,-53.6697309685446,-0.423359142388956,2098.04776159351,4.91442591801331,59.8226181988786
0.75,57.15,-53.7995068942781,-0.423734625561844,2099.98031998413,4.91883281143821,59.8232230965647
0.75,57.2,-53.9341450817615,-0.424109225505867,2101.91298058809,4.92323980917443,59.8238301124209
0.75,57.25,-54.0736282464794,-0.424483017191715,2103.84574327654,4.92764691053097,59.8244392558896
0.75,57.3,-54.217915574115,-0.424856073757052,2105.77860792067,4.93205411481665,59.825050536413
0.75,57.35,-54.3669389727511,-0.425228466454624,2107.71157439178,4.93646142134016,59.8256639634274
0.75,57.4,-54.52059879747,-0.42560026460377,2109.64464256122,4.94086882941005,59.8262795463562
0.75,57.45,-54.6787589891807,-0.425971535545352,2111.57781230042,4.94527633833486,59.8268972946021
0.75,57.5,-54.8412415714802,-0.426342344600109,2113.51108348088,4.94968394742306,59.8275172175386
0.75,57.55,-55.0078204557765,-0.426712755030534,2115.44445597418,4.95409165598316,59.8281393244998
0.75,57.6,-55.1782145177001,-0.427082828006224,2117.37792965199,4.95849946332371,59.8287636247696
0.75,57.65,-55.3520799294869,-0.427452622572743,2119.31150438604,4.96290736875338,59.8293901275687
0.75,57.7,-55.5290017666074,-0.427822195624002,2121.24518004814,4.96731537158092,59.83001884204
0.75,57.75,-55.7084849560839,-0.428191601878157,2123.17895651019,4.97172347111529,59.8306497772325
0.75,57.8,-55.8899447028101,-0.428560893857032,2125.11283364416,4.97613166666562,59.8312829420821
0.75,57.85,-56.0726966229814,-0.428930121868987,2127.04681132211,4.98053995754131,59.8319183453902
0.75,57.9,-56.255946934199,-0.429299333995343,2128.98088941618,4.98494834305201,59.832555995799
0.75,57.95,-56.4387832021188,-0.429668576080194,2130.91506779858,4.98935682250769,59.8331959017635
0.75,58,-56.620166322716,-0.430037891723682,2132.84934634162,4.99376539521869,59.8338380715186
0.75,58.05,-56.7989246210375,-0.430407322278664,2134.78372491769,4.99817406049568,59.834482513042
0.75,58.1,-56.9737511573817,-0.430776906850718,2136.71820339926,5.00258281764981,59.835129234011
0.75,58.15,-57.1432055248875,-0.431146682301493,2138.65278165889,5.00699166599263,59.8357782417527
0.75,58.2,-57.3057215599885,-0.4315166832553,2140.58745956922,5.01140060483621,59.8364295431861
0.75,58.25,-57.4596224169812,-0.431886942108944,2142.522237003,5.01580963349312,59.8370831447554
0.75,58.3,-57.6031443177037,-0.432257489044696,2144.45711383303,5.02021875127652,59.837739052352
0.75,58.35,-57.7344699136436,-0.432628352046417,2146.39208993223,5.0246279575001,59.838397271224
0.75,58.4,-57.8517715424458,-0.432999556918677,2148.3271651736,5.02903725147822,59.8390578058707
0.75,58.45,-57.9532637132498,-0.433371127308912,2150.26233943023,5.03344663252587,59.8397206599186
0.75,58.5,-58.0372629671729,-0.433743084732468,2152.19761257531,5.03785609995875,59.8403858359776
0.75,58.55,-58.10225196229,-0.434115448600526,2154.1329844821,5.04226565309325,59.8410533354715
0.75,58.6,-58.1469434379316,-0.434488236250786,2156.06845502397,5.04667529124652,59.8417231584396
0.75,58.65,-58.1703388831108,-0.434861462980901,2158.00402407439,5.0510850137365,59.8423953033048
0.75,58.7,-58.1717765217119,-0.435235142084511,2159.9396915069,5.05549481988193,59.8430697666004
0.75,58.75,-58.1509637991969,-0.435609284889892,2161.87545719516,5.05990470900242,59.8437465426516
0.75,58.8,-58.1079909208505,-0.435983900801059,2163.81132101292,5.06431468041843,59.844425623203
0.75,58.85,-58.0433239695111,-0.436358997341298,2165.747282834,5.06872473345134,59.8451069969855
0.75,58.9,-57.9577783801198,-0.436734580199057,2167.68334253236,5.07313486742345,59.8457906492156
0.75,58.95,-57.8524756535879,-0.437110653276071,2169.61949998202,5.07754508165804,59.8464765610232
0.75,59,-57.7287877775313,-0.437487218737681,2171.55575505712,5.08195537547938,59.8471647088056
0.75,59.05,-57.5882746495038,-0.437864277065254,2173.49210763191,5.08636574821277,59.8478550635167
0.75,59.1,-57.4326198198865,-0.438241827110642,2175.4285575807,5.09077619918456,59.8485475899108
0.75,59.15,-57.2635692100976,-0.438619866152559,2177.36510477793,5.09518672772218,59.8492422457884
0.75,59.2,-57.0828763520902,-0.438998389954851,2179.30174909815,5.09959733315417,59.8499389813291
0.75,59.25,-56.8922564041921,-0.439377392826529,2181.23849041598,5.10400801481022,59.8506377386634
0.75,59.3,-56.6933499580261,-0.43975686768352,2183.17532860617,5.10841877202118,59.8513384519387
0.75,59.35,-56.4876966193426,-0.44013680611205,2185.11226354356,5.11282960411909,59.8520410482931
0.75,59.4,-56.2767175975119,-0.440517198433557,2187.0492951031,5.11724051043722,59.8527454503856
0.75,59.45,-56.0617060805287,-0.440898033771078,2188.98642315984,5.12165149031008,59.8534515814607
0.75,59.5,-55.8438239656057,-0.441279300117039,2190.92364758893,5.12606254307348,59.8541593743516
0.75,59.55,-55.6241034990534,-0.441660984402329,2192.86096826565,5.13047366806449,59.8548687862887
0.75,59.6,-55.4034524891695,-0.442043072566634,2194.79838506536,5.13488486462155,59.8555798217094
0.75,59.65,-55.1826619363796,-0.442425549629892,2196.73589786354,5.13929613208444,59.8562925650195
0.75,59.7,-54.9624151329982,-0.442808399764852,2198.67350653577,5.14370746979431,59.8570072236445
0.75,59.75,-54.7432974914565,-0.443191606370625,2200.61121095775,5.14811887709374,59.8577241775408
0.75,59.8,-54.525806547227,-0.443575152147121,2202.54901100528,5.15253035332673,59.8584440235702
0.75,59.85,-54.3103617424427,-0.443959019170386,2204.48690655426,5.15694189783873,59.8591675924421
0.75,59.9,-54.0973137260213,-0.444343188968646,2206.42489748073,5.16135350997668,59.8598959073904
0.75,59.95,-53.8869530073443,-0.444727642599081,2208.36298366082,5.16576518908903,59.8606300583906
0.75,60,-53.6795178766087,-0.445112360725187,2210.30116497077,5.17017693452575,59.861370995171
0.75,60.05,-53.4752015600053,-0.445497323694663,2212.23944128694,5.17458874563837,59.8621192931515
0.75,60.1,-53.2741586160954,-0.445882511617785,2214.17781248579,5.17900062178002,59.8628749872252
0.75,60.15,-53.0765106049539,-0.446267904446126,2216.11627844392,5.18341256230539,59.8636375560754
0.75,60.2,-52.8823510770882,-0.446653482051574,2218.05483903802,5.18782456657082,59.8644060676391
0.75,60.25,-52.6917499374889,-0.447039224305603,2219.9934941449,5.19223663393431,59.8651794149369
0.75,60.3,-52.5047572435072,-0.447425111158655,2221.93224364149,5.19664876375551,59.8659565417535
0.75,60.35,-52.3214064951981,-0.447811122719593,2223.87108740483,5.20106095539578,59.8667365896972
0.75,60.4,-52.1417174745025,-0.448197239335145,2225.81002531207,5.20547320821818,59.8675189529233
0.75,60.45,-51.965698686051,-0.448583441669242,2227.74905724051,5.20988552158753,59.8683032645828
0.75,60.5,-51.7933494480583,-0.448969710782194,2229.68818306752,5.21429789487039,59.8690893490199
0.75,60.55,-51.6246616771842,-0.449356028209577,2231.62740267062,5.21871032743513,59.8698771661729
0.75,60.6,-51.4596214066376,-0.449742376040811,2233.56671592745,5.22312281865189,59.8706667626229
0.75,60.65,-51.2982100723784,-0.450128736997306,2235.50612271574,5.22753536789267,59.8714582343615
0.75,60.7,-51.1404055981459,-0.450515094510075,2237.44562291337,5.23194797453129,59.8722517011201
0.75,60.75,-50.9861833062535,-0.450901432796788,2239.38521639832,5.23636063794344,59.8730472900138
0.75,60.8,-50.8355166776744,-0.451287736938136,2241.32490304871,5.24077335750672,59.873845125897
0.75,60.85,-50.68837798189,-0.451673992953416,2243.26468274276,5.24518613260062,59.8746453262094
0.75,60.9,-50.5447387942768,-0.452060187875277,2245.20455535884,5.24959896260656,59.8754479986519
0.75,60.95,-50.4045704164375,-0.452446309823532,2247.1445207754,5.25401184690791,59.8762532405518
0.75,61,-50.267844212811,-0.452832348077911,2249.08457887106,5.25842478489002,59.8770611391706
0.75,61.05,-50.1345318751015,-0.45321829314973,2251.02472952453,5.2628377759402,59.8778717724916
0.75,61.1,-50.0046056245108,-0.45360413685233,2252.96497261466,5.2672508194478,59.8786852102058
0.75,61.15,-49.8780383604162,-0.453989872370193,2254.90530802041,5.27166391480418,59.8795015147401
0.75,61.2,-49.7548037629856,-0.454375494326691,2256.84573562088,5.27607706140275,59.8803207422393
0.75,61.25,-49.6348763562328,-0.454760998850341,2258.78625529529,5.28049025863896,59.8811429434626
0.75,61.3,-49.5182315371705,-0.455146383639452,2260.72686692299,5.28490350591039,59.8819681645783
0.75,61.35,-49.4048455759982,-0.455531648025111,2262.66757038345,5.28931680261667,59.882796447856
0.75,61.4,-49.2946955916465,-0.455916793032392,2264.60836555626,5.2937301481596,59.8836278322616
0.75,61.45,-49.1877595064774,-0.456301821439695,2266.54925232116,5.29814354194307,59.8844623539661
0.75,61.5,-49.0840159834938,-0.456686737836111,2268.49023055799,5.30255698337314,59.8853000467774
0.75,61.55,-48.9834443490332,-0.457071548676702,2270.43130014674,5.30697047185807,59.8861409425066
0.75,61.6,-48.8860245036009,-0.457456262335706,2272.37246096753,5.31138400680826,59.8869850712775
0.75,61.65,-48.7917368232172,-0.457840889157377,2274.31371290058,5.31579758763636,59.8878324617891
0.75,61.7,-48.7005620534269,-0.458225441504553,2276.25505582628,5.32021121375721,59.8886831415369
0.75,61.75,-48.6124811979068,-0.458609933804738,2278.19648962512,5.32462488458792,59.8895371370009
0.75,61.8,-48.5274754034406,-0.458994382593689,2280.13801417774,5.32903859954784,59.8903944738052
0.75,61.85,-48.4455258428698,-0.459378806556326,2282.07962936489,5.33345235805858,59.891255176853
0.75,61.9,-48.3666135974974,-0.459763226564953,2284.02133506747,5.33786615954407,59.8921192704422
0.75,61.95,-48.2907195402961,-0.460147665714642,2285.96313116652,5.34228000343052,59.8929867783637
0.75,62,-48.2178242211601,-0.460532149355752,2287.90501754318,5.34669388914648,59.893857723986
0.75,62.05,-48.1479077553364,-0.460916705123446,2289.84699407874,5.35110781612281,59.8947321303264
0.75,62.1,-48.0809497160705,-0.461301362964114,2291.78906065465,5.35552178379274,59.8956100201144
0.75,62.15,-48.0169290324062,-0.461686155158697,2293.73121715244,5.35993579159187,59.8964914158443
0.75,62.2,-47.9558238929848,-0.462071116342753,2295.67346345382,5.36434983895818,59.8973763398218
0.75,62.25,-47.8976116565992,-0.462456283523241,2297.61579944062,5.36876392533204,59.8982648142041
0.75,62.3,-47.8422687701614,-0.462841696091905,2299.55822499479,5.37317805015623,59.8991568610351
0.75,62.35,-47.7897706946554,-0.463227395835261,2301.50073999844,5.37759221287596,59.9000525022751
0.75,62.4,-47.7400918395511,-0.463613426941051,2303.44334433381,5.38200641293889,59.9009517598282
0.75,62.45,-47.6932055060641,-0.463999836001167,2305.38603788325,5.38642064979511,59.9018546555652
0.75,62.5,-47.6490838395532,-0.464386672010928,2307.32882052928,5.39083492289721,59.9027612113442
0.75,62.55,-47.6076977912584,-0.464773986364731,2309.27169215456,5.39524923170023,59.9036714490287
0.75,62.6,-47.5690170894858,-0.46516183284802,2311.21465264184,5.39966357566174,59.9045853905039
0.75,62.65,-47.5330102202641,-0.465550267625421,2313.15770187407,5.40407795424179,59.9055030576905
0.75,62.7,-47.4996444174058,-0.465939349225231,2315.1008397343,5.40849236690295,59.9064244725579
0.75,62.75,-47.4688856618259,-0.466329138520037,2317.04406610572,5.41290681311037,59.9073496571351
0.75,62.8,-47.4406986898911,-0.466719698703556,2318.98738087168,5.41732129233171,59.9082786335211
0.75,62.85,-47.4150470104991,-0.467111095263628,2320.93078391564,5.42173580403718,59.9092114238941
0.75,62.9,-47.3918929305195,-0.467503395951416,2322.87427512123,5.4261503476996,59.9101480505197
0.75,62.95,-47.3711975881647,-0.467896670746763,2324.81785437221,5.43056492279436,59.9110885357584
0.75,63,-47.3529209938052,-0.468290991819757,2326.76152155247,5.43497952879945,59.9120329020724
0.8,57,-49.3931802166217,-0.424317333966571,2101.56981963896,4.95311644375599,58.1252207318603
0.8,57.05,-49.4965380855205,-0.424569481395608,2103.50715331545,4.95753786221331,58.1261148807153
0.8,57.1,-49.6044991008859,-0.424840412606014,2105.44458573848,4.96195933656352,58.1270124920532
0.8,57.15,-49.717198569975,-0.425128627487326,2107.38211677543,4.96638086612029,58.1279135598285
0.8,57.2,-49.8347772501185,-0.425432694354216,2109.31974629382,4.9708024501995,58.1288180779985
0.8,57.25,-49.9573817514105,-0.425751248891879,2111.25747416126,4.97522408811922,58.129726040524
0.8,57.3,-50.0851649681706,-0.426082993044019,2113.19530024551,4.97964577919968,58.1306374413692
0.8,57.35,-50.2182865392683,-0.42642669384622,2115.13322441442,4.98406752276327,58.1315522745013
0.8,57.4,-50.3569133367968,-0.426781182207632,2117.07124653597,4.98848931813451,58.1324705338913
0.8,57.45,-50.5012199817591,-0.427145351643801,2119.00936647828,4.99291116464004,58.1333922135132
0.8,57.5,-50.651389384324,-0.427518156963461,2120.94758410958,4.99733306160859,58.1343173073446
0.8,57.55,-50.8076133047126,-0.42789861291222,2122.8858992982,5.00175500837101,58.1352458093665
0.8,57.6,-50.970092928786,-0.428285792775873,2124.82431191262,5.00617700426021,58.1361777135634
0.8,57.65,-51.1390394497434,-0.428678826946287,2126.76282182142,5.01059904861114,58.1371130139233
0.8,57.7,-51.3146746438085,-0.42907690145259,2128.70142889332,5.01502114076082,58.1380517044377
0.8,57.75,-51.4972314230892,-0.429479256460499,2130.64013299716,5.01944328004828,58.1389937791017
0.8,57.8,-51.686954342569,-0.42988518474258,2132.57893400189,5.0238654658146,58.1399392319139
0.8,57.85,-51.8841000299379,-0.43029403012219,2134.5178317766,5.02828769740282,58.1408880568766
0.8,57.9,-52.0889374960188,-0.430705185893851,2136.45682619048,5.032709974158,58.1418402479956
0.8,57.95,-52.3017482690264,-0.431118093222789,2138.39591711286,5.03713229542717,58.1427957992806
0.8,58,-52.5228262766197,-0.431532239526309,2140.33510441319,5.0415546605593,58.1437547047446
0.8,58.05,-52.7524773741121,-0.431947156839713,2142.27438796105,5.04597706890535,58.1447169584048
0.8,58.1,-52.991018383193,-0.432362420169376,2144.21376762614,5.05039951981817,58.1456825542817
0.8,58.15,-53.2387754603054,-0.432777645835589,2146.15324327828,5.05482201265257,58.1466514863998
0.8,58.2,-53.4960815537376,-0.43319248980778,2148.09281478742,5.05924454676526,58.1476237487873
0.8,58.25,-53.7632726286467,-0.433606646034645,2150.03248202362,5.06366712151486,58.1485993354764
0.8,58.3,-54.0406822333207,-0.434019844771691,2151.97224485709,5.06808973626185,58.1495782405027
0.8,58.35,-54.3286338398078,-0.434431850908705,2153.91210315815,5.07251239036862,58.1505604579061
0.8,58.4,-54.6274302073406,-0.434842462299572,2155.85205679725,5.07693508319942,58.1515459817303
0.8,58.45,-54.9373387752291,-0.435251508096841,2157.79210564496,5.08135781412032,58.1525348060227
0.8,58.5,-55.2585717787705,-0.435658847093448,2159.73224957199,5.08578058249928,58.1535269248348
0.8,58.55,-55.5912593825453,-0.436064366073855,2161.67248844915,5.09020338770607,58.1545223322221
0.8,58.6,-55.9354136289573,-0.436467978176988,2163.61282214741,5.09462622911228,58.1555210222438
0.8,58.65,-56.2908804060333,-0.436869621273118,2165.55325053784,5.09904910609131,58.1565229889636
0.8,58.7,-56.6572759741513,-0.437269256356967,2167.49377349165,5.10347201801839,58.1575282264488
0.8,58.75,-57.0339039386201,-0.437666865959161,2169.43439088017,5.10789496427051,58.1585367287708
0.8,58.8,-57.4196481004708,-0.438062452578132,2171.37510257486,5.11231794422646,58.1595484900053
0.8,58.85,-57.8128367313951,-0.438456037134575,2173.31590844731,5.11674095726678,58.1605635042319
0.8,58.9,-58.2110751674661,-0.438847657450435,2175.25680836924,5.12116400277382,58.1615817655343
0.8,58.95,-58.6110472980918,-0.439237366754431,2177.19780221248,5.12558708013164,58.1626032680006
0.8,59,-59.0082941556339,-0.439625232216003,2179.13888984902,5.13001018872607,58.1636280057227
0.8,59.05,-59.3969913648124,-0.440011333509589,2181.08007115094,5.13443332794467,58.1646559727969
0.8,59.1,-59.769768255427,-0.44039576141102,2183.02134599048,5.13885649717674,58.1656871633237
