"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.75,59.05,-11.1158491772612,-2.42666118788685,2341.08056015644,6.11417517140314,30.6051358423653
0.75,59.1,-10.9285396829104,-2.46148461011086,2343.0650488094,6.11844001461073,30.6084399837385
0.75,59.15,-10.7573710247033,-2.50039115292895,2345.04954654474,6.12270364731989,30.6117571050178
0.75,59.2,-10.6003099067959,-2.54404817861423,2347.03405337996,6.12696606782067,30.6150872507428
0.75,59.25,-10.4556136903358,-2.59297448510775,2349.01856933258,6.13122727440016,30.6184304655856
0.75,59.3,-10.3218362914685,-2.6475341382777,2351.00309442013,6.13548726534242,30.6217867943506
0.75,59.35,-10.1977797117415,-2.70791942051978,2352.98762866018,6.13974603892855,30.6251562819751
0.75,59.4,-10.0824200001459,-2.77412944191246,2354.97217207029,6.14400359343671,30.6285389735294
0.75,59.45,-9.97482848299581,-2.84595461722042,2356.95672466809,6.14825992714212,30.6319349142169
0.75,59.5,-9.87410176648334,-2.92297904368692,2358.94128647117,6.15251503831709,30.6353441493749
0.75,59.55,-9.77930816434267,-3.00461138387039,2360.92585749718,6.15676892523105,30.6387667244741
0.75,59.6,-9.68945384570387,-3.09014918897835,2362.91043776378,6.16102158615056,30.6422026851195
0.75,59.65,-9.6034688899411,-3.17887238160454,2364.89502728866,6.16527301933932,30.6456520770502
0.75,59.7,-9.52021133004105,-3.27015176733958,2366.8796260895,6.16952322305822,30.64911494614
0.75,59.75,-9.43848598509606,-3.36355214733342,2368.86423418402,6.17377219556534,30.6525913383974
0.75,59.8,-9.35707429481172,-3.45891001132548,2370.84885158997,6.178019935116,30.656081299966
0.75,59.85,-9.27477135253269,-3.55637291353243,2372.83347832511,6.18226643996273,30.6595848771246
0.75,59.9,-9.19042675211033,-3.65639817508779,2374.8181144072,6.18651170835534,30.6631021162881
0.75,59.95,-9.10298656599937,-3.75971792390928,2376.80275985406,6.19075573854092,30.6666330639994
0.75,60,-9.01153460303718,-3.86728238226824,2378.78741468349,6.19499852876387,30.6701777669595
0.75,60.05,-8.91533191554508,-3.9801930594728,2380.77207891333,6.19924007726592,30.6737362719801
0.75,60.1,-8.81385422595607,-4.09963353648422,2382.75675256145,6.20348038228616,30.677308626022
0.75,60.15,-8.70682744440986,-4.22679998602072,2384.7414356457,6.20771944206103,30.6808948761811
0.75,60.2,-8.59426169953453,-4.36282813565119,2386.726128184,6.21195725482439,30.6844950696898
0.75,60.25,-8.47648427215625,-4.5087088521759,2388.71083019425,6.21619381880745,30.6881092539181
0.75,60.3,-8.35417148200681,-4.6651810418788,2390.69554169438,6.22042913223867,30.6917374763731
0.75,60.35,-8.22837891071018,-4.83258810623343,2392.68026270236,6.22466319334265,30.6953797846998
0.75,60.4,-8.10056833866201,-5.01068315644697,2394.66499323614,6.22889600035169,30.699036226681
0.75,60.45,-7.97262844274216,-5.19836994273409,2396.64973331374,6.23312755147633,30.7027068502378
0.75,60.5,-7.84688471942729,-5.3933739373615,2398.63448295314,6.23735784493934,30.7063917034295
0.75,60.55,-7.72609244616974,-5.59185616359059,2400.61924217238,6.24158687895715,30.7100908344541
0.75,60.6,-7.61340512034966,-5.78801761073222,2402.60401098951,6.24581465174367,30.7138042916485
0.75,60.65,-7.51231026913927,-5.9737990653054,2404.5887894226,6.25004116151045,30.7175321234888
0.75,60.7,-7.42652552796669,-6.13885407452933,2406.57357748973,6.25426640646667,30.7212743785902
0.75,60.75,-7.35985118113303,-6.2710303817538,2408.55837520901,6.25849038481918,30.7250311057075
0.75,60.8,-7.31598138287466,-6.35756982260905,2410.54318259856,6.26271309477254,30.7288023537354
0.75,60.85,-7.298284714366,-6.38704533896183,2412.52799967651,6.26693453452902,30.7325881717085
0.75,60.9,-7.30957412046351,-6.35168294109148,2414.51282646104,6.27115470228865,30.7363886088017
0.75,60.95,-7.35189399374757,-6.24933169566256,2416.49766297032,6.27537359624921,30.7402037143303
0.75,61,-7.42635512890721,-6.08426442493913,2418.48250922254,6.2795912146063,30.7440335377502
0.75,61.05,-7.53304417230824,-5.86641067814271,2420.46736523593,6.28380755555334,30.7478781286583
0.75,61.1,-7.67102295079128,-5.60932849752242,2422.45223102871,6.2880226172816,30.7517375367926
0.75,61.15,-7.83841734304847,-5.32772204286791,2424.43710661914,6.29223639798023,30.7556118120325
0.75,61.2,-8.03257972120613,-5.0353120192935,2426.4219920255,6.29644889583628,30.7595010043988
0.75,61.25,-8.25029796833932,-4.74349583461242,2428.40688726605,6.30066010903476,30.7634051640541
0.75,61.3,-8.48802024552548,-4.46082331295104,2430.39179235913,6.30487003575862,30.7673243413031
0.75,61.35,-8.74206786150194,-4.1930734543666,2432.37670732304,6.30907867418879,30.7712585865927
0.75,61.4,-9.00881645281391,-3.94366448751293,2434.36163217613,6.31328602250426,30.775207950512
0.75,61.45,-9.28483510828008,-3.71418274229739,2436.34656693677,6.317492078882,30.7791724837929
0.75,61.5,-9.56698148727077,-3.50489756307822,2438.33151162332,6.32169684149713,30.7831522373101
0.75,61.55,-9.85245696916979,-3.31519839308946,2440.31646625419,6.32590030852281,30.7871472620814
0.75,61.6,-10.1388291496405,-3.14393507338849,2442.30143084779,6.33010247813038,30.7911576092676
0.75,61.65,-10.4240300233061,-2.98966645257184,2444.28640542254,6.3343033484893,30.7951833301733
0.75,61.7,-10.7063377064474,-2.85083249811515,2446.27138999691,6.33850291776725,30.7992244762465
0.75,61.75,-10.9843482729227,-2.72586731240348,2448.25638458935,6.34270118413011,30.8032810990792
0.75,61.8,-11.2569427379662,-2.61326890530451,2450.24138921834,6.34689814574204,30.8073532504073
0.75,61.85,-11.5232527580477,-2.51163865736586,2452.2264039024,6.35109380076545,30.8114409821111
0.75,61.9,-11.7826273818319,-2.41970034660126,2454.21142866002,6.35528814736107,30.8155443462154
0.75,61.95,-12.0346022353162,-2.33630593492871,2456.19646350976,6.35948118368798,30.8196633948894
0.75,62,-12.2788718375578,-2.26043317568672,2458.18150847016,6.36367290790361,30.8237981804474
0.75,62.05,-12.5152652777515,-2.19117849543011,2460.1665635598,6.36786331816382,30.8279487553487
0.75,62.1,-12.7437251886638,-2.12774743831138,2462.15162879724,6.37205241262288,30.8321151721977
0.75,62.15,-12.9642897785904,-2.0694441424062,2464.13670420111,6.37624018943354,30.8362974837444
0.75,62.2,-13.1770775956236,-2.01566075568285,2466.12178979001,6.38042664674704,30.8404957428842
0.75,62.25,-13.3822746648768,-1.96586732271361,2468.10688558259,6.38461178271316,30.8447100026586
0.75,62.3,-13.5801236403773,-1.91960242641527,2470.09199159749,6.38879559548022,30.8489403162548
0.75,62.35,-13.7709146341465,-1.8764647114751,2472.07710785339,6.39297808319516,30.8531867370062
0.75,62.4,-13.9549774160071,-1.83610531867102,2474.06223436897,6.39715924400352,30.8574493183928
0.75,62.45,-14.1326747129176,-1.79822120175205,2476.04737116293,6.40133907604951,30.8617281140408
0.75,62.5,-14.3043963725717,-1.76254926697899,2478.03251825398,6.40551757747605,30.8660231777234
0.75,62.55,-14.4705541906935,-1.72886126039983,2480.01767566087,6.40969474642476,30.8703345633605
0.75,62.6,-14.6315772340098,-1.69695932314841,2482.00284340234,6.41387058103603,30.874662325019
0.75,62.65,-14.7879075210008,-1.66667213636131,2483.98802149716,6.41804507944905,30.8790065169134
0.75,62.7,-14.9399959502866,-1.637851582014,2485.97320996411,6.42221823980183,30.8833671934051
0.75,62.75,-15.0882983921099,-1.61036985237461,2487.95840882198,6.42639006023124,30.8877444090034
0.75,62.8,-15.2332718820503,-1.5841169477996,2489.94361808959,6.43056053887306,30.8921382183654
0.75,62.85,-15.3753708780503,-1.55899850961516,2491.92883778577,6.43472967386201,30.8965486762958
0.75,62.9,-15.5150435621121,-1.53493394148216,2493.91406792936,6.43889746333174,30.9009758377477
0.75,62.95,-15.6527281866077,-1.51185477874647,2495.89930853922,6.44306390541495,30.9054197578222
0.75,63,-15.7888494818555,-1.48970327075542,2497.88455963423,6.44722899824337,30.9098804917689
0.8,57,-18.0107889925538,-1.54980063828257,2259.70538417145,5.87076886521822,29.3785780477076
0.8,57.05,-18.0522658794015,-1.58040240068324,2261.68999354488,5.8749873611896,29.3824064992625
0.8,57.1,-18.0648982850298,-1.61612776314402,2263.67461316609,5.87920449267867,29.3862508143028
0.8,57.15,-18.0423435076172,-1.65750141677661,2265.65924305598,5.883420257582,29.3901110506642
0.8,57.2,-17.9781134827231,-1.70505670979456,2267.64388323545,5.88763465379319,29.3939872663628
0.8,57.25,-17.8660972726665,-1.75929301481194,2269.62853372545,5.89184767920294,29.3978795195962
0.8,57.3,-17.7012626500667,-1.82060901887923,2271.61319454694,5.89605933169902,29.4017878687431
0.8,57.35,-17.4804666686671,-1.88920571019709,2273.5978657209,5.90026960916636,29.4057123723642
0.8,57.4,-17.2032407585985,-1.96495560871142,2275.58254726836,5.90447850948705,29.4096530892024
0.8,57.45,-16.872375165346,-2.04724211236912,2277.56723921033,5.9086860305404,29.4136100781828
0.8,57.5,-16.4941389133805,-2.13478662723009,2279.55194156789,5.91289217020298,29.4175833984136
0.8,57.55,-16.0780417925133,-2.22550153594499,2281.53665436212,5.91709692634861,29.4215731091859
0.8,57.6,-15.6361492300846,-2.31642935601395,2283.52137761411,5.92130029684844,29.4255792699742
0.8,57.65,-15.1820568390969,-2.40384036018661,2285.50611134502,5.92550227957098,29.4296019404368
0.8,57.7,-14.7296874677587,-2.48354409118702,2287.49085557598,5.9297028723821,29.4336411804163
0.8,57.75,-14.2920859539468,-2.55141101570006,2289.47561032818,5.93390207314513,29.4376970499393
0.8,57.8,-13.8803706736105,-2.60400902876943,2291.46037562282,5.93809987972084,29.4417696092174
0.8,57.85,-13.502969724826,-2.63917968350397,2293.44515148112,5.9422962899675,29.4458589186472
0.8,57.9,-13.1652247426437,-2.65636870622519,2295.42993792434,5.94649130174093,29.4499650388104
0.8,57.95,-12.8693846065447,-2.6566082609217,2297.41473497374,5.9506849128945,29.4540880304747
0.8,58,-12.6149420560187,-2.64218319824995,2299.39954265062,5.95487712127921,29.4582279545935
0.8,58.05,-12.3992079407521,-2.61612119166652,2301.3843609763,5.95906792474371,29.4623848723066
0.8,58.1,-12.2179903889817,-2.58167403704094,2303.36918997212,5.96325732113434,29.4665588449404
0.8,58.15,-12.0662560479663,-2.54191132508438,2305.35402965944,5.96744530829516,29.4707499340079
0.8,58.2,-11.9386875493978,-2.49947374152123,2307.33888005965,5.97163188406801,29.4749582012096
0.8,58.25,-11.8300969626375,-2.45647341517048,2309.32374119416,5.97581704629253,29.4791837084335
0.8,58.3,-11.7356933915611,-2.41449943861892,2311.3086130844,5.98000079280621,29.483426517755
0.8,58.35,-11.6512266581993,-2.37468308374633,2313.29349575183,5.98418312144445,29.4876866914379
0.8,58.4,-11.5730385503451,-2.33778703460633,2315.27838921791,5.98836403004054,29.4919642919343
0.8,58.45,-11.4980527149797,-2.30429600346631,2317.26329350416,5.99254351642579,29.4962593818849
0.8,58.5,-11.423728809199,-2.27449707839512,2319.24820863209,5.99672157842951,29.5005720241194
0.8,58.55,-11.3479995904334,-2.2485455459988,2321.23313462325,6.00089821387907,29.5049022816566
0.8,58.6,-11.2692032711815,-2.22651612619576,2323.21807149919,6.00507342059999,29.509250217705
0.8,58.65,-11.1860184895284,-2.20844151399882,2325.20301928152,6.00924719641597,29.5136158956628
0.8,58.7,-11.0974057448903,-2.19434075109205,2327.18797799183,6.01341953914903,29.5179993791182
0.8,58.75,-11.0025568844658,-2.18423989399902,2329.17294765175,6.01759044661977,29.5224007318498
0.8,58.8,-10.9008528792373,-2.17818710139813,2331.15792828295,6.02175991664799,29.526820017827
0.8,58.85,-10.7918294055306,-2.17626384444207,2333.14291990709,6.02592794705435,29.5312573012097
0.8,58.9,-10.6751494210096,-2.17859355143488,2335.12792254589,6.03009453565755,29.5357126463495
0.8,58.95,-10.5505818316023,-2.1853486694584,2337.11293622107,6.03425968023425,29.5401861177889
0.8,59,-10.4179853820938,-2.19675686634207,2339.09796095431,6.03842337860098,29.5446777802625
0.8,59.05,-10.2772970017493,-2.21310689858781,2341.08299676739,6.04258562860173,29.5491876986966
0.8,59.1,-10.1285239580564,-2.23475452151993,2343.0680436821,6.04674642803945,29.5537159382099
0.8,59.15,-9.97173929437069,-2.26212870340739,2345.05310172024,6.05090577471731,29.5582625641134
0.8,59.2,-9.80708013910275,-2.29573831285901,2347.03817090364,6.05506366643981,29.562827641911
0.8,59.25,-9.63474856904952,-2.33617936673779,2349.02325125413,6.05922010101103,29.5674112372995
0.8,59.3,-9.4550147843676,-2.38414284309355,2351.00834279358,6.0633750762341,29.5720134161689
0.8,59.35,-9.26822240527981,-2.44042296893954,2352.99344554386,6.06752858991104,29.5766342446027
0.8,59.4,-9.07479572851923,-2.50592577379903,2354.97855952688,6.07168063984273,29.5812737888782
0.8,59.45,-8.87524878147324,-2.58167754244495,2356.96368476457,6.07583122382895,29.5859321154665
0.8,59.5,-8.6701959795027,-2.6688325865394,2358.94882127886,6.07998033966839,29.5906092910331
0.8,59.55,-8.46036412123619,-2.7686794627996,2360.93396909171,6.08412798515872,29.5953053824377
0.8,59.6,-8.24660534121694,-2.88264436664343,2362.91912822512,6.0882741580966,29.6000204567351
0.8,59.65,-8.02991047273504,-3.01228988890379,2364.90429870107,6.09241885627776,29.6047545811745
0.8,59.7,-7.81142205172197,-3.15930659311788,2366.8894805416,6.09656207749704,29.6095078232007
0.8,59.75,-7.59244591602469,-3.32549389401326,2368.87467376873,6.10070381954843,29.6142802504533
0.8,59.8,-7.37446003349308,-3.5127254224882,2370.85987840453,6.10484408022511,29.6190719307679
0.8,59.85,-7.15911885244775,-3.72289236467738,2372.84509447108,6.10898285731955,29.6238829321756
0.8,59.9,-6.94825115576811,-3.95781607579813,2374.83032199048,6.11312014862349,29.6287133229037
0.8,59.95,-6.74384918764949,-4.21911853435893,2376.81556098484,6.11725595192806,29.6335631713756
0.8,60,-6.54804680923988,-4.50803596830409,2378.80081147629,6.12139026502377,29.638432546211
0.8,60.05,-6.36308474357521,-4.82515759832912,2380.78607348699,6.1255230857006,29.6433215162265
0.8,60.1,-6.191261706157,-5.1700689526203,2382.77134703911,6.12965441174806,29.6482301504352
0.8,60.15,-6.03487145951761,-5.54088014154547,2384.75663215484,6.1337842409552,29.6531585180475
0.8,60.2,-5.89612756265204,-5.93362916216264,2386.74192885639,6.13791257111071,29.6581066884709
0.8,60.25,-5.77707965514733,-6.34157850863778,2388.72723716599,6.14203940000293,29.6630747313103
0.8,60.3,-5.67952720417213,-6.75448493305442,2390.71255710586,6.14616472541994,29.668062716368
0.8,60.35,-5.60493829771672,-7.1580321098529,2392.69788869829,6.1502885451496,29.6730707136444
0.8,60.4,-5.55438179746105,-7.53377000378936,2394.68323196554,6.1544108569796,29.6780987933377
0.8,60.45,-5.52848058993215,-7.86003855948513,2396.66858692992,6.15853165869752,29.6831470258442
0.8,60.5,-5.52739168796221,-8.11430152720006,2398.65395361373,6.16265094809088,29.6882154817586
0.8,60.55,-5.55081579499694,-8.27686375105182,2400.63933203931,6.1667687229472,29.6933042318739
0.8,60.6,-5.59803524675444,-8.33508371826619,2402.624722229,6.17088498105406,29.6984133471819
0.8,60.65,-5.66797575390231,-8.286434345549,2404.61012420517,6.17499972019916,29.7035428988732
0.8,60.7,-5.75928478762238,-8.13893059742541,2406.59553799019,6.17911293817034,29.7086929583373
0.8,60.75,-5.8704182068245,-7.90872368359875,2408.58096360647,6.18322463275569,29.7138635971629
0.8,60.8,-5.99972688241662,-7.61610375416168,2410.56640107642,6.18733480174358,29.7190548871378
0.8,60.85,-6.14553636339235,-7.28162087335108,2412.55185042246,6.1914434429227,29.7242669002493
0.8,60.9,-6.30621459457061,-6.92343349140364,2414.53731166705,6.19555055408217,29.7294997086844
0.8,60.95,-6.48022485326057,-6.55609145216994,2416.52278483263,6.19965613301153,29.7347533848297
0.8,61,-6.66616303769408,-6.19039635481392,2418.5082699417,6.20376017750088,29.7400280012714
0.8,61.05,-6.86277998655531,-5.8338531498581,2420.49376701675,6.20786268534084,29.7453236307962
0.8,61.1,-7.06899056178605,-5.49133632725165,2422.47927608027,6.21196365432272,29.7506403463903
0.8,61.15,-7.28387182217337,-5.16575307725279,2424.46479715479,6.21606308223848,29.7559782212406
0.8,61.2,-7.50665284699742,-4.85860792028607,2426.45033026286,6.22016096688087,29.7613373287341
0.8,61.25,-7.73669874410989,-4.57044445679114,2428.43587542701,6.22425730604341,29.7667177424583
0.8,61.3,-7.97349118608172,-4.30117327990655,2430.42143266983,6.22835209752054,29.7721195362013
0.8,61.35,-8.21660752407075,-4.05030671791674,2432.40700201389,6.23244533910762,29.7775427839518
0.8,61.4,-8.46570016699272,-3.81712220624656,2434.39258348178,6.23653702860101,29.7829875598994
0.8,61.45,-8.72047750084128,-3.6007731057821,2436.37817709613,6.24062716379813,29.7884539384344
0.8,61.5,-8.98068717299748,-3.40036178790449,2438.36378287954,6.24471574249752,29.7939419941483
0.8,61.55,-9.24610210174161,-3.21498609021922,2440.34940085466,6.24880276249892,29.7994518018335
0.8,61.6,-9.5165091320765,-3.04376722245385,2442.33503104415,6.25288822160331,29.8049834364837
0.8,61.65,-9.79169990192402,-2.88586490126055,2444.32067347066,6.25697211761298,29.8105369732936
0.8,61.7,-10.0714632685445,-2.74048381108895,2446.30632815687,6.26105444833162,29.8161124876594
0.8,61.75,-10.3555786177452,-2.60687429191702,2448.29199512548,6.26513521156434,29.8217100551786
0.8,61.8,-10.6438095434132,-2.48432932111079,2450.27767439918,6.26921440511776,29.8273297516502
0.8,61.85,-10.9358976963513,-2.37217928677898,2452.2633660007,6.27329202680008,29.8329716530746
0.8,61.9,-11.2315569684684,-2.26978566717829,2454.24906995277,6.27736807442114,29.838635835654
0.8,61.95,-11.5304684910056,-2.17653447692415,2456.23478627811,6.28144254579248,29.844322375792
0.8,62,-11.8322770906421,-2.09183017156936,2458.2205149995,6.28551543872741,29.850031350094
0.8,62.05,-12.1365898203436,-2.01509058285396,2460.20625613969,6.28958675104107,29.855762835367
0.8,62.1,-12.4429769787643,-1.94574335992286,2462.19200972146,6.29365648055053,29.86151690862
0.8,62.15,-12.7509757186827,-1.88322429496641,2464.17777576761,6.2977246250748,29.8672936470634
0.8,62.2,-13.0600960094854,-1.82697779835297,2466.16355430092,6.30179118243495,29.8730931281099
0.8,62.25,-13.3698284409832,-1.77645964783972,2468.14934534421,6.30585615045416,29.8789154293736
0.8,62.3,-13.6796531861229,-1.7311419657784,2470.1351489203,6.30991952695778,29.8847606286708
0.8,62.35,-13.9890493923219,-1.69052018300989,2472.12096505203,6.31398130977339,29.8906288040196
0.8,62.4,-14.297504328847,-1.65412154316744,2474.10679376224,6.31804149673093,29.8965200336398
0.8,62.45,-14.604521747171,-1.62151450924212,2476.09263507379,6.32210008566268,29.9024343959534
0.8,62.5,-14.9096290748026,-1.59231828332076,2478.07848900952,6.32615707440341,29.9083719695842
0.8,62.55,-15.2123832283928,-1.56621156810318,2480.06435559233,6.33021246079038,29.9143328333577
0.8,62.6,-15.5123749768565,-1.54293970657209,2482.05023484509,6.33426624266349,29.9203170663016
0.8,62.65,-15.8092318982663,-1.52231944329338,2484.0361267907,6.33831841786527,29.9263247476452
0.8,62.7,-16.1026200525197,-1.50424075051243,2486.02203145205,6.34236898424103,29.9323559568198
0.8,62.75,-16.3922445381273,-1.48866543132773,2488.00794885207,6.34641793963886,29.9384107734585
0.8,62.8,-16.6778491217948,-1.47562251480557,2489.99387901366,6.35046528190975,29.9444892773962
0.8,62.85,-16.959215130571,-1.46520075205111,2491.97982195976,6.35451100890765,29.9505915486695
0.8,62.9,-17.2361597846008,-1.45753876850412,2493.96577771331,6.35855511848954,29.9567176675168
0.8,62.95,-17.5085341292697,-1.4528135966084,2495.95174629725,6.3625976085155,29.9628677143779
0.8,63,-17.7762207027983,-1.45122838985491,2497.93772773453,6.36663847684881,29.9690417698947
0.85,57,-13.0144128905038,-3.04589300910443,2259.80320635057,5.90596100498334,28.3813639031138
0.85,57.05,-12.8801985838763,-3.00352153921827,2261.78839615743,5.91010156438981,28.3865071514137
0.85,57.1,-12.7504121027128,-2.96138316016394,2263.77359828475,5.91424038645594,28.3916723433859
0.85,57.15,-12.6250377420172,-2.91951242368992,2265.75881275798,5.91837746835767,28.3968595612139
0.85,57.2,-12.5040151438717,-2.87794614449389,2267.7440396026,5.92251280727034,28.4020688873298
0.85,57.25,-12.3872404724851,-2.83672354036654,2269.72927884408,5.92664640036877,28.4073004044149
0.85,57.3,-12.2745683787224,-2.79588638216217,2271.71453050795,5.93077824482731,28.4125541954
0.85,57.35,-12.1658146687265,-2.75547915451335,2273.69979461974,5.93490833781996,28.4178303434651
0.85,57.4,-12.0607595679137,-2.71554922832565,2275.68507120501,5.93903667652043,28.4231289320406
0.85,57.45,-11.9591514550912,-2.67614704622496,2277.67036028933,5.9431632581022,28.4284500448064
0.85,57.5,-11.8607109323148,-2.63732632228857,2279.65566189831,5.94728807973866,28.4337937656929
0.85,57.55,-11.7651350943179,-2.59914425757454,2281.64097605756,5.95141113860308,28.439160178881
0.85,57.6,-11.672101866309,-2.56166177317736,2283.62630279274,5.95553243186882,28.4445493688022
0.85,57.65,-11.5812742896038,-2.52494376278527,2285.6116421295,5.95965195670931,28.4499614201389
0.85,57.7,-11.4923046496078,-2.48905936700234,2287.59699409352,5.96376971029818,28.4553964178246
0.85,57.75,-11.4048383586393,-2.45408227203395,2289.58235871052,5.96788568980934,28.4608544470442
0.85,57.8,-11.3185175255432,-2.42009103572384,2291.56773600622,5.97199989241704,28.4663355932337
0.85,57.85,-11.2329841636971,-2.3871694443863,2293.55312600636,5.97611231529598,28.4718399420811
0.85,57.9,-11.1478830077735,-2.35540690440731,2295.53852873671,5.98022295562139,28.477367579526
0.85,57.95,-11.0628639266828,-2.32489887320748,2297.52394422306,5.98433181056909,28.4829185917601
0.85,58,-10.9775839349357,-2.29574733488322,2299.50937249121,5.98843887731558,28.4884930652272
0.85,58.05,-10.8917088169556,-2.26806132668713,2301.49481356698,5.99254415303818,28.4940910866234
0.85,58.1,-10.8049143885672,-2.24195752349727,2303.48026747621,5.99664763491502,28.4997127428972
0.85,58.15,-10.7168874271133,-2.21756088858069,2305.46573424478,6.00074932012523,28.5053581212497
0.85,58.2,-10.6273263066337,-2.19500540031023,2307.45121389855,6.00484920584894,28.5110273091348
0.85,58.25,-10.535941377612,-2.1744348660787,2309.43670646343,6.00894728926742,28.5167203942593
0.85,58.3,-10.4424551323186,-2.15600383651155,2311.42221196534,6.01304356756316,28.5224374645829
0.85,58.35,-10.3466021971232,-2.13987863525693,2313.4077304302,6.01713803791995,28.5281786083184
0.85,58.4,-10.2481291926931,-2.12623852218508,2315.39326188398,6.02123069752295,28.533943913932
0.85,58.45,-10.1467945020706,-2.11527701082438,2317.37880635263,6.02532154355883,28.5397334701429
0.85,58.5,-10.0423679855401,-2.10720336437545,2319.36436386216,6.02941057321583,28.5455473659242
0.85,58.55,-9.93463068023952,-2.10224429876786,2321.34993443856,6.03349778368384,28.5513856905021
0.85,58.6,-9.82337452187555,-2.10064592606022,2323.33551810786,6.03758317215452,28.5572485333567
0.85,58.65,-9.70840212589206,-2.10267597715557,2325.32111489608,6.04166673582138,28.5631359842216
0.85,58.7,-9.58952666622137,-2.10862634944664,2327.3067248293,6.04574847187986,28.5690481330844
0.85,58.75,-9.46657189150079,-2.11881603277835,2329.29234793357,6.04982837752744,28.5749850701864
0.85,58.8,-9.33937232155998,-2.13359447619007,2331.27798423498,6.05390644996375,28.5809468860227
0.85,58.85,-9.20777367126845,-2.15334546846688,2333.26363375963,6.05798268639062,28.5869336713426
0.85,58.9,-9.07163355468472,-2.17849161778383,2335.24929653365,6.06205708401221,28.5929455171493
0.85,58.95,-8.93082253009143,-2.20949952985894,2337.23497258315,6.06612964003511,28.5989825147
0.85,59,-8.78522555616894,-2.24688580020003,2339.2206619343,6.0702003516684,28.605044755506
0.85,59.05,-8.63474394149714,-2.29122395432574,2341.20636461324,6.07426921612379,28.6111323313328
0.85,59.1,-8.47929788401594,-2.34315249020987,2343.19208064616,6.0783362306157,28.6172453341999
0.85,59.15,-8.31882971421,-2.40338419933603,2345.17781005923,6.08240139236133,28.6233838563811
0.85,59.2,-8.15330797571276,-2.47271696591496,2347.16355287868,6.08646469858083,28.6295479904041
0.85,59.25,-7.98273249966232,-2.55204626653501,2349.14930913071,6.09052614649733,28.6357378290509
0.85,59.3,-7.80714065408709,-2.6423796120975,2351.13507884155,6.09458573333706,28.6419534653577
0.85,59.35,-7.62661497592874,-2.74485318564486,2353.12086203745,6.09864345632947,28.6481949926146
0.85,59.4,-7.44129241928186,-2.86075092565482,2355.10665874465,6.10269931270733,28.654462504366
0.85,59.45,-7.25137547605123,-2.9915262711851,2357.09246898944,6.10675329970679,28.6607560944102
0.85,59.5,-7.05714543967385,-3.13882670062871,2359.07829279808,6.11080541456754,28.6670758567995
0.85,59.55,-6.85897808137157,-3.30452102262417,2361.06413019688,6.11485565453289,28.6734218858403
0.85,59.6,-6.65736198054456,-3.4907290536613,2363.04998121213,6.11890401684983,28.6797942760929
0.85,59.65,-6.45291968060066,-3.6998527372975,2365.03584587015,6.12295049876923,28.6861931223711
0.85,59.7,-6.24643170712681,-3.93460674633875,2367.02172419726,6.12699509754585,28.692618519743
0.85,59.75,-6.03886325869739,-4.19804485548246,2369.00761621981,6.1310378104385,28.69907056353
0.85,59.8,-5.83139302757328,-4.49357534608877,2370.99352196413,6.13507863471014,28.7055493493072
0.85,59.85,-5.62544309067217,-4.82495347665666,2372.97944145659,6.13911756762797,28.7120549729033
0.85,59.9,-5.42270809707743,-5.19622998806581,2374.96537472356,6.14315460646353,28.7185875304002
0.85,59.95,-5.22518105151202,-5.61161885395518,2376.9513217914,6.14718974849286,28.7251471181331
0.85,60,-5.03517187909282,-6.07522013887537,2378.93728268651,6.15122299099653,28.7317338326907
0.85,60.05,-4.85531375448983,-6.59048695093036,2380.92325743528,6.15525433125983,28.7383477709143
0.85,60.1,-4.68855109969307,-7.15924787288819,2382.90924606412,6.15928376657282,28.7449890298982
0.85,60.15,-4.53810255317339,-7.77997829158354,2384.89524859943,6.16331129423046,28.7516577069896
0.85,60.2,-4.4073925831391,-8.44487179821486,2386.88126506764,6.16733691153274,28.7583538997882
0.85,60.25,-4.29994731703634,-9.13521993428147,2388.86729549518,6.17136061578475,28.7650777061459
0.85,60.3,-4.21925402898894,-9.8151001280015,2390.85333990848,6.17538240429684,28.7718292241673
0.85,60.35,-4.16858960222027,-10.4254013538197,2392.83939833398,6.17940227438469,28.7786085522085
0.85,60.4,-4.15083048414401,-10.884716792811,2394.82547079814,6.18342022336945,28.7854157888779
0.85,60.45,-4.16826362663025,-11.1074153923302,2396.8115573274,6.18743624857785,28.7922510330354
0.85,60.5,-4.22242245602871,-11.0402649985707,2398.79765794824,6.19145034734231,28.7991143837924
0.85,60.55,-4.31397191387735,-10.693348469889,2400.78377268713,6.19546251700104,28.8060059405114
0.85,60.6,-4.44266098265275,-10.1342878179649,2402.76990157052,6.19947275489817,28.8129258028061
0.85,60.65,-4.6073506416386,-9.45200487701179,2404.75604462492,6.2034810583839,28.8198740705408
0.85,60.7,-4.80611251537549,-8.72385809343905,2406.74220187679,6.20748742481455,28.8268508438304
0.85,60.75,-5.03638211360897,-8.00309772177459,2408.72837335263,6.21149185155273,28.8338562230401
0.85,60.8,-5.29514350682868,-7.32079031900683,2410.71455907893,6.21549433596742,28.840890308785
0.85,60.85,-5.57912083921823,-6.69231101198576,2412.7007590822,6.21949487543412,28.8479532019298
