"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.75,61.05,-29.3281302664523,-1.00540049595807,2420.47147627947,6.30063438875001,30.6463222431521
0.75,61.1,-29.1431754044376,-1.00872435768598,2422.45633534603,6.30485852458708,30.6501656302288
0.75,61.15,-28.9474875802073,-1.01277609779629,2424.44120419451,6.30908137581419,30.6540237808786
0.75,61.2,-28.7426175447134,-1.01755403093411,2426.42608284315,6.31330294059612,30.6578967445196
0.75,61.25,-28.5299510770383,-1.02305762106332,2428.41097131022,6.31752321709553,30.6617845707087
0.75,61.3,-28.3107145774074,-1.02928735092424,2430.39586961401,6.32174220347288,30.6656873091415
0.75,61.35,-28.0859851300705,-1.03624459740172,2432.38077777282,6.32595989788658,30.6696050096529
0.75,61.4,-27.8567034313961,-1.04393151253557,2434.36569580498,6.33017629849292,30.6735377222174
0.75,61.45,-27.6236883235938,-1.0523509099338,2436.35062372881,6.33439140344619,30.6774854969487
0.75,61.5,-27.3876519967363,-1.06150615637827,2438.33556156269,6.33860521089861,30.6814483841003
0.75,61.55,-27.1492151994232,-1.07140106843961,2440.32050932498,6.34281771900048,30.6854264340658
0.75,61.6,-26.9089220237484,-1.08203981394513,2442.30546703408,6.3470289259001,30.6894196973789
0.75,61.65,-26.6672540040876,-1.09342681816793,2444.2904347084,6.35123882974391,30.6934282247136
0.75,61.7,-26.4246433970809,-1.10556667462775,2446.27541236637,6.35544742867642,30.6974520668844
0.75,61.75,-26.181485599328,-1.11846406041469,2448.26040002643,6.35965472084032,30.7014912748464
0.75,61.8,-25.9381507171508,-1.1321236559643,2450.24539770704,6.36386070437649,30.705545899696
0.75,61.85,-25.6949943359279,-1.14655006922801,2452.23040542669,6.36806537742401,30.7096159926702
0.75,61.9,-25.4523675504151,-1.16174776419551,2454.21542320388,6.37226873812026,30.7137016051476
0.75,61.95,-25.2106263163549,-1.17772099373571,2456.20045105711,6.37647078460087,30.7178027886481
0.75,62,-24.9701401706228,-1.19447373673075,2458.18548900492,6.38067151499983,30.7219195948334
0.75,62.05,-24.7313003443352,-1.21200963948251,2460.17053706586,6.38487092744949,30.7260520755068
0.75,62.1,-24.4945272622487,-1.23033196137423,2462.1555952585,6.38906902008058,30.7302002826138
0.75,62.15,-24.2602773835477,-1.24944352477046,2464.14066360142,6.39326579102232,30.7343642682419
0.75,62.2,-24.0290492947828,-1.26934666913695,2466.12574211322,6.39746123840236,30.7385440846211
0.75,62.25,-23.8013889166093,-1.29004320935954,2468.11083081252,6.40165536034689,30.7427397841239
0.75,62.3,-23.5778936339885,-1.3115343982353,2470.09592971795,6.40584815498066,30.7469514192653
0.75,62.35,-23.3592151075527,-1.33382089310343,2472.08103884816,6.41003962042701,30.7511790427035
0.75,62.4,-23.1460604761002,-1.35690272657516,2474.06615822182,6.4142297548079,30.7554227072395
0.75,62.45,-22.9391916224467,-1.38077928131301,2476.05128785761,6.41841855624399,30.7596824658174
0.75,62.5,-22.7394221545099,-1.40544926880018,2478.03642777424,6.42260602285462,30.763958371525
0.75,62.55,-22.5476117593619,-1.43091071202966,2480.02157799042,6.42679215275793,30.7682504775934
0.75,62.6,-22.3646576295561,-1.45716093203219,2482.00673852489,6.4309769440708,30.7725588373973
0.75,62.65,-22.1914827473046,-1.4841965381502,2483.99190939639,6.43516039490901,30.7768835044555
0.75,62.7,-22.0290209496389,-1.51201342195373,2485.97709062369,6.43934250338716,30.7812245324306
0.75,62.75,-21.8781988883168,-1.54060675468268,2487.96228222557,6.44352326761881,30.7855819751294
0.75,62.8,-21.7399152364528,-1.56997098808863,2489.94748422084,6.44770268571646,30.7899558865031
0.75,62.85,-21.6150177647042,-1.60009985853876,2491.9326966283,6.45188075579164,30.7943463206472
0.75,62.9,-21.5042791881337,-1.63098639423429,2493.91791946679,6.45605747595492,30.798753331802
0.75,62.95,-21.4083729362537,-1.66262292538647,2495.90315275515,6.46023284431595,30.8031769743523
0.75,63,-21.3278501836752,-1.69500109718452,2497.88839651225,6.46440685898355,30.807617302828
0.8,57,-16.9234828443651,-1.68313007080799,2259.78720232433,5.95918370844611,29.2849622600798
0.8,57.05,-16.7294454151322,-1.7142464076096,2261.77183236283,5.96343846557566,29.2887719098445
0.8,57.1,-16.5232188081317,-1.75141468143391,2263.75647257969,5.96769180124551,29.2925972920992
0.8,57.15,-16.3053139521564,-1.79551112601876,2265.74112299565,5.97194371321939,29.2964384638554
0.8,57.2,-16.0764900324647,-1.84752941631561,2267.72578363147,5.9761941992576,29.300295482301
0.8,57.25,-15.8378177312145,-1.90858013520088,2269.71045450792,5.98044325711701,29.3041684048006
0.8,57.3,-15.590757813682,-1.97987684010666,2271.69513564581,5.98469088455116,29.3080572888954
0.8,57.35,-15.3372566803876,-2.06269906339479,2273.67982706597,5.98893707931021,29.3119621923043
0.8,57.4,-15.0798589615766,-2.15831775414348,2275.66452878925,5.99318183914107,29.3158831729235
0.8,57.45,-14.8218341879759,-2.26786262930773,2277.64924083652,5.99742516178734,29.3198202888271
0.8,57.5,-14.5673093173368,-2.39210473017993,2279.6339632287,6.00166704498942,29.3237735982673
0.8,57.55,-14.3213907564637,-2.53112437766723,2281.6186959867,6.00590748648451,29.3277431596751
0.8,57.6,-14.0902483232926,-2.68384179080638,2283.60343913147,6.01014648400664,29.3317290316599
0.8,57.65,-13.8811205601586,-2.84741759753648,2285.58819268397,6.01438403528674,29.3357312730105
0.8,57.7,-13.7021897911567,-3.01660048945871,2287.57295666521,6.01862013805263,29.3397499426949
0.8,57.75,-13.562273804724,-3.18322028306001,2289.5577310962,6.02285479002912,29.343785099861
0.8,57.8,-13.4702993630925,-3.33617270155932,2291.54251599798,6.02708798893797,29.3478368038365
0.8,57.85,-13.4345693003481,-3.46231704306825,2293.52731139161,6.03131973249799,29.3519051141295
0.8,57.9,-13.4619070464006,-3.54853081436441,2295.51211729817,6.03555001842506,29.3559900904286
0.8,57.95,-13.5568373832353,-3.58461580706999,2297.49693373879,6.03977884443216,29.3600917926034
0.8,58,-13.7210002457896,-3.56603657209624,2299.48176073458,6.0440062082294,29.3642102807045
0.8,58.05,-13.9529602186928,-3.49519782744521,2301.4665983067,6.0482321075241,29.3683456149642
0.8,58.1,-14.2484679147653,-3.38059305753788,2303.45144647634,6.05245654002077,29.3724978557964
0.8,58.15,-14.6010959484339,-3.23431533972994,2305.43630526467,6.0566795034212,29.3766670637968
0.8,58.2,-15.003075587729,-3.06916757214552,2307.42117469294,6.06090099542448,29.3808532997439
0.8,58.25,-15.4461391076521,-2.8964589903109,2309.40605478238,6.06512101372704,29.3850566245983
0.8,58.3,-15.9222198649544,-2.72490213436197,2311.39094555426,6.06933955602268,29.3892770995039
0.8,58.35,-16.4239390414973,-2.56044486402634,2313.37584702987,6.07355662000264,29.3935147857873
0.8,58.4,-16.9448768416939,-2.40664785864971,2315.36075923051,6.07777220335562,29.3977697449588
0.8,58.45,-17.479667596499,-2.26526100119763,2317.34568217753,6.08198630376781,29.4020420387123
0.8,58.5,-18.0239725490989,-2.13678720539331,2319.33061589226,6.08619891892297,29.4063317289258
0.8,58.55,-18.5743803319097,-2.02094188248853,2321.31556039609,6.09041004650244,29.4106388776613
0.8,58.6,-19.1282733465015,-1.91698937566046,2323.30051571042,6.09461968418518,29.4149635471653
0.8,58.65,-19.6836853006069,-1.82397145760657,2325.28548185666,6.09882782964785,29.4193057998692
0.8,58.7,-20.2391643692818,-1.74085314658664,2327.27045885625,6.10303448056481,29.4236656983893
0.8,58.75,-20.7936487390939,-1.66661011463614,2329.25544673066,6.10723963460818,29.4280433055272
0.8,58.8,-21.3463563638591,-1.60027710266996,2331.24044550136,6.1114432894479,29.4324386842699
0.8,58.85,-21.8966879081184,-1.54097146428186,2333.22545518986,6.11564544275175,29.4368518977904
0.8,58.9,-22.4441403905165,-1.48790152131953,2335.21047581769,6.11984609218541,29.4412830094476
0.8,58.95,-22.9882284337036,-1.44036609944502,2337.19550740639,6.12404523541249,29.4457320827865
0.8,59,-23.5284099325617,-1.39774929375006,2339.18054997752,6.1282428700946,29.4501991815389
0.8,59.05,-24.064013177835,-1.35951296088826,2341.16560355267,6.13243899389137,29.4546843696232
0.8,59.1,-24.5941629520666,-1.32518842438152,2343.15066815345,6.13663360446051,29.4591877111448
0.8,59.15,-25.1177038835634,-1.29436823945964,2345.1357438015,6.14082669945785,29.4637092703963
0.8,59.2,-25.6331205188213,-1.26669846699545,2347.12083051844,6.14501827653739,29.4682491118578
0.8,59.25,-26.1384553358462,-1.24187166620043,2349.10592832596,6.14920833335135,29.4728073001972
0.8,59.3,-26.6312284820651,-1.21962067511183,2351.09103724574,6.15339686755022,29.4773839002702
0.8,59.35,-27.1083665498576,-1.19971316901338,2353.07615729948,6.15758387678279,29.4819789771206
0.8,59.4,-27.5661521828949,-1.18194694576298,2355.06128850893,6.16176935869621,29.4865925959807
0.8,59.45,-28.0002113007321,-1.16614586837799,2357.04643089582,6.16595331093605,29.4912248222715
0.8,59.5,-28.4055590793299,-1.15215638968464,2359.03158448192,6.17013573114633,29.4958757216024
0.8,59.55,-28.7767274085771,-1.13984458554763,2361.01674928901,6.17431661696958,29.5005453597722
0.8,59.6,-29.1079923827802,-1.12909362863054,2363.00192533892,6.17849596604687,29.505233802769
0.8,59.65,-29.3937074988929,-1.11980164170522,2364.98711265345,6.18267377601791,29.5099411167699
0.8,59.7,-29.6287255859582,-1.11187987702683,2366.97231125445,6.18685004452103,29.5146673681422
0.8,59.75,-29.8088633799646,-1.10525117556245,2368.9575211638,6.19102476919329,29.5194126234426
0.8,59.8,-29.9313360983619,-1.09984866657507,2370.94274240336,6.1951979476705,29.5241769494182
0.8,59.85,-29.995077961049,-1.09561467408373,2372.92797499504,6.19936957758728,29.5289604130061
0.8,59.9,-30.0008782676383,-1.09249980201807,2374.91321896076,6.20353965657712,29.533763081334
0.8,59.95,-29.9513012261569,-1.09046217449385,2376.89847432246,6.2077081822724,29.5385850217202
0.8,60,-29.8504084842233,-1.08946681161692,2378.88374110209,6.2118751523045,29.5434263016739
0.8,60.05,-29.7033467416268,-1.08948512464899,2380.86901932163,6.21604056430379,29.5482869888952
0.8,60.1,-29.5158835249865,-1.09049451731364,2382.85430900307,6.22020441589972,29.5531671512754
0.8,60.15,-29.293968664964,-1.09247808255315,2384.83961016842,6.22436670472088,29.5580668568972
0.8,60.2,-29.0433751511945,-1.09542438622758,2386.8249228397,6.22852742839501,29.5629861740349
0.8,60.25,-28.7694434907582,-1.09932733112759,2388.81024703898,6.23268658454912,29.5679251711545
0.8,60.3,-28.4769287899834,-1.10418609629349,2390.79558278829,6.23684417080949,29.5728839169138
0.8,60.35,-28.1699342847076,-1.11000514802313,2392.78093010974,6.24100018480173,29.5778624801627
0.8,60.4,-27.8519088131348,-1.11679432012889,2394.76628902541,6.24515462415088,29.5828609299433
0.8,60.45,-27.5256860642607,-1.12456896197049,2396.75165955742,6.24930748648141,29.5878793354901
0.8,60.5,-27.1935472375326,-1.13335015353129,2398.7370417279,6.25345876941732,29.5929177662302
0.8,60.55,-26.8572936313919,-1.14316498728485,2400.72243555901,6.25760847058216,29.5979762917831
0.8,60.6,-26.5183202409448,-1.15404691675143,2402.7078410729,6.26175658759913,29.6030549819614
0.8,60.65,-26.1776850882337,-1.16603617136867,2404.69325829175,6.26590311809109,29.6081539067706
0.8,60.7,-25.836171627141,-1.17918023644761,2406.67868723777,6.27004805968066,29.6132731364091
0.8,60.75,-25.494343293311,-1.19353439533527,2408.66412793317,6.27419140999023,29.6184127412689
0.8,60.8,-25.1525903193215,-1.20916232815164,2410.64958040017,6.27833316664208,29.6235727919349
0.8,60.85,-24.8111695119696,-1.22613675718181,2412.63504466103,6.28247332725839,29.628753359186
0.8,60.9,-24.4702379579707,-1.24454012259205,2414.620520738,6.28661188946132,29.6339545139944
0.8,60.95,-24.1298817077798,-1.26446526279131,2416.60600865337,6.29074885087307,29.6391763275261
0.8,61,-23.7901404666968,-1.28601606038783,2418.59150842943,6.29488420911592,29.6444188711409
0.8,61.05,-23.4510292501911,-1.30930799583759,2420.57702008847,6.29901796181232,29.6496822163929
0.8,61.1,-23.1125578674908,-1.33446852464257,2422.56254365283,6.30315010658494,29.6549664350297
0.8,61.15,-22.7747490004866,-1.36163715788951,2424.54807914485,6.30728064105671,29.6602715989937
0.8,61.2,-22.4376555507901,-1.39096507698975,2426.53362658686,6.31140956285093,29.6655977804212
0.8,61.25,-22.1013778365937,-1.42261404809702,2428.51918600126,6.31553686959127,29.670945051643
0.8,61.3,-21.7660811281862,-1.45675431591019,2430.5047574104,6.3196625589019,29.6763134851843
0.8,61.35,-21.4320139078797,-1.49356104672608,2432.4903408367,6.32378662840748,29.6817031537651
0.8,61.4,-21.0995271140755,-1.53320875449107,2434.47593630255,6.32790907573329,29.6871141302996
0.8,61.45,-20.7690944635612,-1.57586298284276,2436.46154383039,6.33202989850525,29.6925464878973
0.8,61.5,-20.4413337198197,-1.62166834031095,2438.44716344264,6.33614909435001,29.698000299862
0.8,61.55,-20.1170284628657,-1.67073181916012,2440.43279516177,6.340266660895,29.7034756396927
0.8,61.6,-19.7971494889795,-1.72310021964268,2442.41843901022,6.34438259576848,29.7089725810831
0.8,61.65,-19.4828743958765,-1.77873053762418,2444.4040950105,6.34849689659966,29.7144911979222
0.8,61.7,-19.1756031596414,-1.83745249462973,2446.38976318507,6.35260956101869,29.7200315642938
0.8,61.75,-18.87696655385,-1.89892319836387,2448.37544355645,6.35672058665679,29.7255937544769
0.8,61.8,-18.5888230592987,-1.96257547485722,2450.36113614714,6.3608299711463,29.7311778429457
0.8,61.85,-18.3132383768444,-2.0275639634067,2452.34684097969,6.36493771212071,29.7367839043696
0.8,61.9,-18.0524395301945,-2.09271672122579,2454.33255807663,6.36904380721477,29.7424120136132
0.8,61.95,-17.8087320867676,-2.15650455545499,2456.31828746051,6.37314825406456,29.7480622457365
0.8,62,-17.5843622190626,-2.21704454844376,2458.3040291539,6.37725105030751,29.7537346759947
0.8,62.05,-17.3812902936596,-2.27215620470801,2460.28978317937,6.38135219358252,29.7594293798384
0.8,62.1,-17.2008114912501,-2.31948538875554,2462.27554955951,6.38545168153001,29.7651464329136
0.8,62.15,-17.0429426339959,-2.35670000162787,2464.26132831692,6.38954951179199,29.7708859110617
0.8,62.2,-16.9062050270068,-2.38174177145139,2466.24711947421,6.3936456820121,29.7766478903192
0.8,62.25,-16.8002561774983,-2.39309496274568,2468.232923054,6.39774018983576,29.7824324469185
0.8,62.3,-16.8473427565457,-2.39001479658281,2470.21873907893,6.40183303291014,29.788239657287
0.8,62.35,-16.9636151326922,-2.37265702453005,2472.20456757163,6.40592420888431,29.7940695980477
0.8,62.4,-16.9777024707991,-2.34207093277518,2474.19040855476,6.41001371540926,29.7999223460189
0.8,62.45,-17.0080410806599,-2.3000552863797,2476.17626205099,6.414101550138,29.8057979782143
0.8,62.5,-17.0717107538029,-2.2489147780125,2478.16212808298,6.41818771072563,29.8116965718431
0.8,62.55,-17.1658871947251,-2.19117710873795,2480.14800667342,6.42227219482941,29.8176182043096
0.8,62.6,-17.2864839953043,-2.12933062760969,2482.13389784501,6.42635500010882,29.8235629532136
0.8,62.65,-17.4296692735078,-2.06562409991236,2484.11980162043,6.43043612422564,29.82953089635
0.8,62.7,-17.5918952570702,-2.00194504379735,2486.10571802241,6.43451556484404,29.8355221117092
0.8,62.75,-17.7698672694886,-1.93977171345107,2488.09164707367,6.43859331963065,29.8415366774765
0.8,62.8,-17.960544100251,-1.88018141987334,2490.07758879693,6.44266938625457,29.8475746720326
0.8,62.85,-18.1611512607776,-1.82389435683386,2492.06354321493,6.44674376238758,29.8536361739532
0.8,62.9,-18.3691921521831,-1.7713344891745,2494.04951035042,6.45081644570408,29.8597212620089
0.8,62.95,-18.582451089376,-1.72269403986645,2496.03549022614,6.45488743388124,29.8658300151654
0.8,63,-18.7989873108426,-1.6779932969944,2498.02148286487,6.45895672459905,29.8719625125833
0.85,57,-15.2155059679317,-1.82047125290553,2259.75629858423,5.85698928463617,28.2859303663826
0.85,57.05,-14.986036010727,-1.8844546467149,2261.74148572405,5.86112077906073,28.2910492526556
0.85,57.1,-14.7497912844404,-1.96071489601061,2263.72668524612,5.8652506013884,28.2961899181928
0.85,57.15,-14.5090549472219,-2.0507000944598,2265.71189717601,5.86937874891105,28.3013524441698
0.85,57.2,-14.2668447805733,-2.15578038204508,2267.69712153927,5.8735052189201,28.306536912006
0.85,57.25,-14.027058842612,-2.27704461570455,2269.68235836152,5.87763000870654,28.3117434033645
0.85,57.3,-13.7946162819226,-2.41497834133091,2271.66760766837,5.88175311556106,28.3169720001525
0.85,57.35,-13.5755666358808,-2.56899210047813,2273.65286948545,5.88587453677407,28.3222227845215
0.85,57.4,-13.3771263986361,-2.73679363068308,2275.63814383843,5.88999426963582,28.3274958388676
0.85,57.45,-13.2075876997224,-2.91366273955478,2277.623430753,5.89411231143647,28.3327912458314
0.85,57.5,-13.0760381391629,-3.09181050421465,2279.60873025486,5.89822865946613,28.3381090882985
0.85,57.55,-12.9918447565685,-3.260171842129,2281.59404236974,5.90234331101499,28.3434494493997
0.85,57.6,-12.9639000980028,-3.40510133586054,2283.57936712338,5.90645626337336,28.3488124125108
0.85,57.65,-12.9997054233346,-3.5123249353937,2285.56470454155,5.91056751383176,28.3541980612534
0.85,57.7,-13.104454279828,-3.56996844057797,2287.55005465005,5.91467705968101,28.3596064794945
0.85,57.75,-13.2803349095742,-3.57167702925686,2289.53541747468,5.91878489821229,28.3650377513471
0.85,57.8,-13.5262470041325,-3.51838431394456,2291.52079304127,5.92289102671724,28.37049196117
0.85,57.85,-13.8380178027933,-3.41780739599708,2293.50618137568,5.92699544248802,28.3759691935682
0.85,57.9,-14.209050166879,-3.28200041069237,2295.49158250377,5.93109814281741,28.3814695333932
0.85,57.95,-14.6312161241094,-3.124255417353,2297.47699645144,5.93519912499888,28.3869930657427
0.85,58,-15.0957750885233,-2.9566098465484,2299.46242324459,5.93929838632669,28.3925398759611
0.85,58.05,-15.5941436545435,-2.78851466708188,2301.44786290915,5.94339592409593,28.3981100496395
0.85,58.1,-16.1184306659326,-2.62654338076941,2303.43331547107,5.94749173560267,28.403703672616
0.85,58.15,-16.6617313042025,-2.4747322184044,2305.41878095631,5.95158581814398,28.4093208309755
0.85,58.2,-17.21822308356,-2.33516693302766,2307.40425939086,5.95567816901806,28.4149616110502
0.85,58.25,-17.7831237829239,-2.20857495862618,2309.38975080073,5.95976878552429,28.4206260994195
0.85,58.3,-18.3525672082666,-2.09481477349468,2311.37525521193,5.96385766496335,28.42631438291
0.85,58.35,-18.9234391613195,-1.99323725713304,2313.3607726505,5.96794480463728,28.4320265485959
0.85,58.4,-19.4932012224433,-1.90293280471828,2315.34630314251,5.97203020184958,28.4377626837989
0.85,58.45,-20.0597178403756,-1.82289023711662,2317.33184671401,5.9761138539053,28.4435228760883
0.85,58.5,-20.6210938148362,-1.75209310384041,2319.31740339111,5.9801957581111,28.4493072132811
0.85,58.55,-21.1755242354653,-1.6895740214514,2321.30297319991,5.98427591177539,28.4551157834422
0.85,58.6,-21.7211565656157,-1.63444212086905,2323.28855616654,5.98835431220838,28.4609486748843
0.85,58.65,-22.2559641544991,-1.58589396493467,2325.27415231714,5.99243095672216,28.466805976168
0.85,58.7,-22.7776315582869,-1.54321476666981,2327.25976167786,5.99650584263086,28.4726877761018
0.85,58.75,-23.2834543690834,-1.50577426561152,2329.24538427488,6.00057896725063,28.4785941637425
0.85,58.8,-23.7702595786832,-1.47301996036898,2331.23102013438,6.00465032789983,28.4845252283948
0.85,58.85,-24.2343565159026,-1.44446931567747,2333.21666928258,6.00871992189909,28.4904810596115
0.85,58.9,-24.6715324190547,-1.41970187614072,2335.20233174569,6.01278774657138,28.4964617471936
0.85,58.95,-25.0771094881741,-1.39835179235339,2337.18800754995,6.01685379924212,28.5024673811903
0.85,59,-25.4460798850485,-1.38010100597951,2339.1736967216,6.02091807723929,28.5084980518989
0.85,59.05,-25.7733293115935,-1.36467318729473,2341.15939928691,6.02498057789349,28.5145538498649
0.85,59.1,-26.0539467384389,-1.3518284317537,2343.14511527215,6.02904129853808,28.5206348658822
0.85,59.15,-26.2835979166923,-1.34135867574719,2345.13084470362,6.03310023650923,28.5267411909926
0.85,59.2,-26.4589174920048,-1.3330837696929,2347.11658760762,6.03715738914604,28.5328729164862
0.85,59.25,-26.5778567199656,-1.32684813885195,2349.10234401048,6.04121275379064,28.5390301339014
0.85,59.3,-26.6399201752996,-1.32251796253704,2351.08811393852,6.04526632778826,28.5452129350245
0.85,59.35,-26.6462410586468,-1.3199788068768,2353.07389741808,6.04931810848737,28.5514214118902
0.85,59.4,-26.5994781399419,-1.31913365274702,2355.05969447553,6.05336809323974,28.5576556567809
0.85,59.45,-26.5035569329116,-1.31990126754477,2357.04550513723,6.05741627940058,28.5639157622272
0.85,59.5,-26.3633090255241,-1.32221487641092,2359.03132942957,6.06146266432857,28.5702018210078
0.85,59.55,-26.1840765732193,-1.3260210948929,2361.01716737894,6.06550724538606,28.5765139261489
0.85,59.6,-25.9713426143512,-1.33127909067259,2363.00301901173,6.06955001993907,28.5828521709249
0.85,59.65,-25.7304285967928,-1.33795994676218,2364.98888435438,6.07359098535745,28.5892166488578
0.85,59.7,-25.466277600602,-1.34604620243569,2366.9747634333,6.07763013901499,28.595607453717
0.85,59.75,-25.1833225634232,-1.35553155106949,2368.96065627493,6.08166747828947,28.6020246795199
0.85,59.8,-24.8854267372023,-1.36642067593902,2370.94656290572,6.0857030005628,28.608468420531
0.85,59.85,-24.5758785277241,-1.37872920575032,2372.93248335213,6.08973670322115,28.6149387712623
0.85,59.9,-24.2574228584622,-1.39248377109075,2374.91841764062,6.09376858365496,28.621435826473
0.85,59.95,-23.9323139761179,-1.40772214079892,2376.90436579767,6.09779863925917,28.6279596811692
0.85,60,-23.6023783708028,-1.42449341309219,2378.89032784976,6.10182686743323,28.6345104306041
0.85,60.05,-23.2690801114555,-1.44285822962671,2380.87630382339,6.10585326558123,28.6410881702778
0.85,60.1,-22.933583881628,-1.46288897078549,2382.86229374507,6.10987783111203,28.6476929959368
0.85,60.15,-22.5968132127626,-1.48466987646874,2384.8482976413,6.11390056143934,28.6543250035742
0.85,60.2,-22.2595029224984,-1.5082970173077,2386.8343155386,6.11792145398185,28.6609842894296
0.85,60.25,-21.9222457208695,-1.53387801506881,2388.8203474635,6.12194050616332,28.6676709499883
0.85,60.3,-21.585533500243,-1.56153137630875,2390.80639344254,6.12595771541269,28.6743850819819
0.85,60.35,-21.2497941042346,-1.59138525811815,2392.79245350224,6.12997307916419,28.6811267823877
0.85,60.4,-20.9154244726832,-1.62357542706658,2394.77852766917,6.13398659485748,28.6878961484283
0.85,60.45,-20.5828210493961,-1.65824210062746,2396.76461596987,6.1379982599377,28.6946932775719
0.85,60.5,-20.2524082568305,-1.69552527395285,2398.75071843091,6.14200807185564,28.7015182675317
0.85,60.55,-19.9246657078559,-1.73555803589305,2400.73683507885,6.14601602806782,28.7083712162657
0.85,60.6,-19.6001546455818,-1.77845727326369,2402.72296594025,6.15002212603659,28.7152522219765
0.85,60.65,-19.279543873976,-1.82431106618882,2404.70911104171,6.15402636323029,28.7221613831113
0.85,60.7,-18.963635153832,-1.87316201726451,2406.69527040979,6.15802873712332,28.7290987983611
0.85,60.75,-18.653387676535,-1.92498577954406,2408.68144407108,6.16202924519626,28.736064566661
0.85,60.8,-18.3499407795579,-1.9796642246695,2410.66763205217,6.16602788493601,28.7430587871894
0.85,60.85,-18.0546335286503,-2.03695312457925,2412.65383437965,6.17002465383588,28.7500815593682
0.85,60.9,-17.7690191764311,-2.09644503658454,2414.64005108013,6.1740195493957,28.7571329828622
0.85,60.95,-17.4948718609067,-2.1575294166865,2416.62628218019,6.17801256912196,28.7642131575788
0.85,61,-17.234182321082,-2.21935392787456,2418.61252770644,6.18200371052791,28.7713221836678
0.85,61.05,-16.9891390282941,-2.28079340265386,2420.59878768548,6.18599297113369,28.778460161521
0.85,61.1,-16.762091166847,-2.34043561777235,2422.58506214392,6.18998034846641,28.7856271917718
0.85,61.15,-16.5554905872742,-2.39659515807715,2424.57135110837,6.19396584006035,28.7928233752951
0.85,61.2,-16.3718114201365,-2.44736689977667,2426.55765460543,6.19794944345696,28.8000488132066
0.85,61.25,-16.2134485806918,-2.49072745844361,2428.54397266172,6.20193115620511,28.8073036068628
0.85,61.3,-16.0825997820398,-2.52468512104366,2430.53030530385,6.20591097586108,28.8145878578602
0.85,61.35,-15.9811394400367,-2.54746655015362,2432.51665255842,6.20988889998879,28.8219016680352
0.85,61.4,-15.9104961914189,-2.557714587266,2434.50301445205,6.21386492615986,28.8292451394638
0.85,61.45,-15.8715476607086,-2.55466090181498,2436.48939101134,6.21783905195374,28.8366183744608
0.85,61.5,-15.8645457255965,-2.5382357732392,2438.47578226291,6.22181127495785,28.8440214755799
0.85,61.55,-15.8890824685063,-2.50908806944741,2440.46218823336,6.22578159276767,28.8514545456126
0.85,61.6,-15.9441016558299,-2.4685092614378,2442.4486089493,6.22975000298691,28.8589176875886
0.85,61.65,-16.0279540977135,-2.41827870916301,2444.43504443734,6.23371650322758,28.8664110047744
0.85,61.7,-16.1384891517908,-2.36046458884017,2446.42149472407,6.23768109111016,28.8739346006736
0.85,61.75,-16.2731703442882,-2.29722008048251,2448.40795983609,6.24164376426368,28.8814885790263
0.85,61.8,-16.4292013781082,-2.23060793027234,2450.3944398,6.24560452032589,28.8890730438082
0.85,61.85,-16.6036496645001,-2.16247300385344,2452.3809346424,6.24956335694335,28.8966880992305
0.85,61.9,-16.7935572786307,-2.09436801421978,2454.36744438986,6.25352027177159,28.9043338497393
0.85,61.95,-16.9960329163056,-2.02752664834574,2456.35396906898,6.25747526247519,28.9120104000151
0.85,62,-17.2083220896454,-1.96287247002408,2458.34050870634,6.26142832672794,28.919717854972
0.85,62.05,-17.427855801784,-1.90105066008782,2460.3270633285,6.26537946221298,28.9274563197577
0.85,62.1,-17.6522799952975,-1.84247125872489,2462.31363296205,6.26932866662287,28.9352258997525
0.85,62.15,-17.8794691776675,-1.78735545996811,2464.30021763353,6.2732759376598,28.9430267005689
0.85,62.2,-18.1075279662969,-1.73577950848988,2466.28681736952,6.27722127303563,28.9508588280511
0.85,62.25,-18.3347841063206,-1.68771324667436,2468.27343219655,6.2811646704721,28.9587223882741
0.85,62.3,-18.5597760253403,-1.6430521573756,2470.26006214118,6.2851061277009,28.9666174875436
0.85,62.35,-18.7812373786036,-1.60164288816243,2472.24670722993,6.28904564246383,28.9745442323951
0.85,62.4,-18.9980804251172,-1.56330287024301,2474.23336748934,6.29298321251294,28.9825027295932
0.85,62.45,-19.2093795269185,-1.5278349190393,2476.22004294593,6.29691883561062,28.9904930861312
0.85,62.5,-19.414355609293,-1.49503775844479,2478.20673362621,6.30085250952976,28.9985154092301
0.85,62.55,-19.6123620637603,-1.46471334601189,2480.19343955667,6.3047842320539,29.0065698063387
0.85,62.6,-19.8028723095095,-1.43667175700723,2482.18016076382,6.30871400097731,29.0146563851318
0.85,62.65,-19.9854690382455,-1.41073425078524,2484.16689727414,6.31264181410519,29.0227752535107
0.85,62.7,-20.1598350367365,-1.38673501458295,2486.15364911409,6.31656766925372,29.0309265196016
0.85,62.75,-20.3257453967685,-1.36452196749046,2488.14041631015,6.32049156425029,29.0391102917554
0.85,62.8,-20.4830608722482,-1.34395691412151,2490.12719888875,6.32441349693355,29.047326678547
0.85,62.85,-20.6317221190285,-1.32491526291574,2492.11399687634,6.32833346515359,29.0555757887741
0.85,62.9,-20.7717445481847,-1.30728546589191,2494.10081029935,6.33225146677207,29.063857731457
