"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.75,60.2,-15.2765825892713,-2.3359320762759,2344.40330179605,5.07414134966312,137.25898779792
0.75,60.25,-15.3258985028237,-2.23479564725713,2346.42038051388,5.07818799575592,137.282696404273
0.75,60.3,-15.5903891865765,-2.0511136657806,2348.43745128159,5.08223450346952,137.306382926977
0.75,60.35,-16.0494865910022,-1.82653234162149,2350.45451407618,5.08628087319839,137.3300474084
0.75,60.4,-16.6616963722579,-1.60139328909694,2352.47156887475,5.09032710533571,137.353689890808
0.75,60.45,-17.3791172373943,-1.40050412777146,2354.4886156546,5.09437320027336,137.377310416361
0.75,60.5,-18.1589450579307,-1.23313252104481,2356.50565439314,5.0984191584019,137.400909027114
0.75,60.55,-18.9685808882196,-1.09899353592252,2358.52268506796,5.1024649801106,137.424485765018
0.75,60.6,-19.7858601257355,-0.993679076017506,2360.53970765678,5.10651066578743,137.44804067192
0.75,60.65,-20.5970867773764,-0.911811216539671,2362.55672213749,5.1105562158191,137.471573789562
0.75,60.7,-21.3946776490272,-0.848433559476739,2364.57372848811,5.11460163059101,137.495085159582
0.75,60.75,-22.1751828247827,-0.799447472399402,2366.5907266868,5.11864691048729,137.518574823516
0.75,60.8,-22.9378497438857,-0.761629626463824,2368.60771671189,5.12269205589082,137.542042822795
0.75,60.85,-23.6836624484317,-0.732504073662976,2370.62469854185,5.12673706718319,137.565489198748
0.75,60.9,-24.4147342351014,-0.710187209353438,2372.64167215527,5.13078194474474,137.5889139926
0.75,60.95,-25.1339457159476,-0.693248902079223,2374.65863753092,5.13482668895456,137.612317245474
0.75,61,-25.8447495024314,-0.680600928148529,2376.67559464769,5.13887130019049,137.63569899839
0.75,61.05,-26.5510894999301,-0.671411739118053,2378.69254348461,5.14291577882911,137.659059292267
0.75,61.1,-27.2574031836086,-0.665042991323698,2380.70948402088,5.14696012524578,137.682398167921
0.75,61.15,-27.9686898676938,-0.661002943684236,2382.72641623581,5.15100433981462,137.705715666066
0.75,61.2,-28.6906384850379,-0.658912573158468,2384.74334010886,5.15504842290852,137.729011827315
0.75,61.25,-29.4298160460453,-0.658481203665273,2386.76025561964,5.15909237489913,137.752286692179
0.75,61.3,-30.193923083133,-0.659489298625841,2388.77716274789,5.16313619615691,137.77554030107
0.75,61.35,-30.9921233949998,-0.661776758943574,2390.79406147348,5.16717988705109,137.798772694296
0.75,61.4,-31.8354459334583,-0.665235607077924,2392.81095177644,5.17122344794968,137.821983912068
0.75,61.45,-32.7372175895428,-0.669806356185754,2394.82783363691,5.17526687921952,137.845173994493
0.75,61.5,-33.7133614695582,-0.675477693470628,2396.8447070352,5.1793101812262,137.868342981581
0.75,61.55,-34.7820240314778,-0.682289372443461,2398.86157195172,5.18335335433417,137.89149091324
0.75,61.6,-35.9608984653113,-0.690338418620565,2400.87842836704,5.18739639890664,137.914617829279
0.75,61.65,-37.2574214088654,-0.699788892612294,2402.89527626185,5.19143931530568,137.937723769407
0.75,61.7,-38.6384897634517,-0.710885468070934,2404.91211561698,5.19548210389215,137.960808773236
0.75,61.75,-39.9515137663258,-0.7239708401836,2406.92894641339,5.19952476502573,137.983872880277
0.75,61.8,-40.7990616732087,-0.739506222153273,2408.94576863217,5.20356729906497,138.006916129942
0.75,61.85,-40.6354038337723,-0.75809242978004,2410.96258225456,5.2076097063672,138.029938561546
0.75,61.9,-39.3780186180911,-0.780485487072409,2412.9793872619,5.21165198728864,138.052940214305
0.75,61.95,-37.5334915034337,-0.807594141903278,2414.99618363568,5.21569414218431,138.075921127336
0.75,62,-35.5678599943521,-0.840436006426952,2417.01297135751,5.21973617140811,138.098881339661
0.75,62.05,-33.6883756137426,-0.880014643346854,2419.02975040915,5.22377807531279,138.121820890202
0.75,62.1,-31.9583454722539,-0.927067854499647,2421.04652077246,5.22781985424995,138.144739817784
0.75,62.15,-30.3920638057383,-0.981646549251068,2423.06328242944,5.23186150857016,138.167638161136
0.75,62.2,-28.9936504777721,-1.04255000826273,2425.08003536222,5.2359030386277,138.19051595889
0.75,62.25,-27.7690707465743,-1.10680002983362,2427.09677955307,5.23994444475478,138.213373249579
0.75,62.3,-26.7272359227353,-1.16953693421756,2429.11351498433,5.24398572731496,138.236210071643
0.75,62.35,-25.8762682601241,-1.22474994609178,2431.13024163854,5.24802688664867,138.259026463425
0.75,62.4,-25.218112058994,-1.26684754149168,2433.1469594983,5.25206792310068,138.281822463171
0.75,62.45,-24.744367106429,-1.29236590978758,2435.16366854637,5.25610883701471,138.304598109031
0.75,62.5,-24.4355614055269,-1.30082054778039,2437.18036876564,5.26014962873338,138.327353439062
0.75,62.55,-24.2641306952694,-1.29429209909392,2439.19706013909,5.26419029859822,138.350088491224
0.75,62.6,-24.1993573085262,-1.2762241077474,2441.21374264985,5.26823084694964,138.372803303383
0.75,62.65,-24.2120120596535,-1.25022094799952,2443.23041628115,5.27227127412697,138.395497913309
0.75,62.7,-24.2774042833757,-1.21930670157213,2445.24708101635,5.27631158046844,138.418172358678
0.75,62.75,-24.376769640978,-1.18566960948559,2447.26373683894,5.28035176631121,138.440826677074
0.75,62.8,-24.497566315436,-1.15071009060161,2449.28038373251,5.28439183199134,138.463460905983
0.75,62.85,-24.6332728437331,-1.11521046036726,2451.29702168079,5.28843177784383,138.486075082801
0.75,62.9,-24.7829822171841,-1.07951719435719,2453.31365066761,5.29247160420261,138.508669244828
0.75,62.95,-24.9507009572432,-1.04369063182397,2455.33027067692,5.29651131140052,138.531243429273
0.75,63,-25.1439432733328,-1.00761304802174,2457.3468816928,5.30055089976936,138.55379767325
0.8,57,-31.4728630834556,-0.651444465137919,2219.09910837891,4.81105736585335,133.333406134157
0.8,57.05,-31.3203809952188,-0.65726225397625,2221.11562479585,4.81510728366775,133.354974774162
0.8,57.1,-31.1652406016516,-0.662714442517309,2223.13213423368,4.81915705858787,133.376521171212
0.8,57.15,-31.0073618717592,-0.667807031567284,2225.14863666444,4.82320669102287,133.398045374354
0.8,57.2,-30.8466614543037,-0.672546922411794,2227.16513206031,4.82725618138053,133.419547432494
0.8,57.25,-30.6830525094277,-0.676941969922932,2229.18162039369,4.83130553006727,133.441027394396
0.8,57.3,-30.5164445305155,-0.681001040532729,2231.19810163712,4.83535473748809,133.462485308684
0.8,57.35,-30.3467431554139,-0.684734075910575,2233.21457576334,4.83940380404665,133.483921223838
0.8,57.4,-30.1738499658914,-0.688152163341406,2235.23104274526,4.84345273014523,133.505335188201
0.8,57.45,-29.9976622738749,-0.691267613992238,2237.24750255594,4.84750151618477,133.526727249974
0.8,57.5,-29.8180728925185,-0.694094050483939,2239.26395516865,4.85155016256483,133.548097457218
0.8,57.55,-29.634969889475,-0.696646505461403,2241.2804005568,4.85559866968363,133.569445857855
0.8,57.6,-29.4482363187766,-0.69894153318936,2243.29683869399,4.85964703793805,133.59077249967
0.8,57.65,-29.2577499263846,-0.700997336606535,2245.31326955399,4.86369526772365,133.612077430307
0.8,57.7,-29.0633828225862,-0.70283391276455,2247.32969311072,4.86774335943463,133.633360697271
0.8,57.75,-28.865001111815,-0.704473220181458,2249.34610933829,4.87179131346387,133.654622347933
0.8,57.8,-28.6624644668819,-0.705939372380563,2251.36251821097,4.87583913020294,133.675862429522
0.8,57.85,-28.4556256296951,-0.707258862797733,2253.37891970318,4.8798868100421,133.697080989134
0.8,57.9,-28.2443298138685,-0.708460827369667,2255.39531378954,4.88393435337028,133.718278073726
0.8,57.95,-28.0284139756273,-0.709577352518874,2257.41170044481,4.88798176057513,133.739453730118
0.8,58,-27.8077059074027,-0.710643838002552,2259.42807964391,4.89202903204299,133.760608004998
0.8,58.05,-27.5820230926675,-0.711699426288554,2261.44445136194,4.8960761681589,133.781740944913
0.8,58.1,-27.3511712399625,-0.712787512887797,2263.46081557416,4.90012316930663,133.80285259628
0.8,58.15,-27.1149423877655,-0.713956355573244,2265.47717225597,4.90417003586864,133.823943005377
0.8,58.2,-26.8731124390975,-0.715259804867709,2267.49352138296,4.90821676822616,133.845012218351
0.8,58.25,-26.6254379452644,-0.716758183872137,2269.50986293086,4.91226336675911,133.866060281213
0.8,58.3,-26.3716519127028,-0.718519352813263,2271.52619687557,4.91630983184616,133.887087239841
0.8,58.35,-26.1114583583203,-0.7206200031205,2273.54252319314,4.92035616386472,133.90809313998
0.8,58.4,-25.8445252930714,-0.723147238075407,2275.55884185979,4.92440236319093,133.929078027242
0.8,58.45,-25.5704757819979,-0.726200513022545,2277.57515285187,4.92844843019971,133.950041947106
0.8,58.5,-25.2888767300314,-0.729894029013022,2279.59145614591,4.9324943652647,133.97098494492
0.8,58.55,-24.9992251042616,-0.734359701221818,2281.60775171859,4.93654016875834,133.9919070659
0.8,58.6,-24.7009314630535,-0.739750859759766,2283.62403954675,4.9405858410518,134.012808355129
0.8,58.65,-24.3933009663525,-0.746246888575412,2285.64031960735,4.94463138251505,134.033688857563
0.8,58.7,-24.0755125360481,-0.754059071991485,2287.65659187756,4.94867679351681,134.054548618023
0.8,58.75,-23.7465975506267,-0.763438003282995,2289.67285633464,4.95272207442462,134.075387681203
0.8,58.8,-23.4054203830488,-0.774683022308928,2291.68911295605,4.95676722560476,134.096206091665
0.8,58.85,-23.0506641410699,-0.788154297828865,2293.70536171937,4.96081224742233,134.117003893843
0.8,58.9,-22.6808259687817,-0.804288364079233,2295.72160260235,4.96485714024124,134.137781132043
0.8,58.95,-22.2942269655817,-0.823618168886326,2297.73783558287,4.96890190442416,134.15853785044
0.8,59,-21.8890419360247,-0.846798994405501,2299.75406063896,4.97294654033261,134.179274093081
0.8,59.05,-21.4633537532249,-0.874641955142534,2301.77027774882,4.9769910483269,134.199989903888
0.8,59.1,-21.0152364760587,-0.908157097274671,2303.78648689077,4.98103542876615,134.220685326652
0.8,59.15,-20.542871498353,-0.948608242867964,2305.80268804329,4.98507968200833,134.241360405038
0.8,59.2,-20.0447035414939,-0.997581216585389,2307.81888118499,4.98912380841021,134.262015182586
0.8,59.25,-19.5196501944379,-1.05706499127708,2309.83506629465,4.99316780832741,134.282649702708
0.8,59.3,-18.9673917312071,-1.1295394749045,2311.85124335117,4.99721168211437,134.30326400869
0.8,59.35,-18.3887879183863,-1.21804968635944,2313.86741233359,5.00125543012439,134.323858143692
0.8,59.4,-17.7864940419011,-1.32621505720041,2315.88357322112,5.00529905270961,134.344432150751
0.8,59.45,-17.1658726569394,-1.45805836817922,2317.89972599309,5.009342550221,134.364986072776
0.8,59.5,-16.5363007594342,-1.61741724632574,2319.91587062897,5.01338592300842,134.385519952555
0.8,59.55,-15.9129057152136,-1.80650585452465,2321.93200710837,5.01742917142058,134.406033832749
0.8,59.6,-15.3185306409555,-2.022994056645,2323.94813541106,5.02147229580504,134.426527755896
0.8,59.65,-14.7851993978666,-2.25514681298803,2325.96425551691,5.02551529650824,134.447001764412
0.8,59.7,-14.3535171353914,-2.47614710418367,2327.98036740596,5.02955817387551,134.467455900589
0.8,59.75,-14.0678647626766,-2.64280760142375,2329.99647105838,5.03360092825103,134.487890206597
0.8,59.8,-13.9663972831248,-2.70748547335204,2332.01256645447,5.03764355997789,134.508304724482
0.8,59.85,-14.0688124749896,-2.6439621816751,2334.02865357466,5.04168606939805,134.52869949617
0.8,59.9,-14.3689302111279,-2.46670616120743,2336.04473239953,5.04572845685238,134.549074563466
0.8,59.95,-14.837480594101,-2.22147166303153,2338.06080290979,5.04977072268064,134.569429968052
0.8,60,-15.4329987669698,-1.95773241515346,2340.07686508627,5.05381286722148,134.58976575149
0.8,60.05,-16.1136032518582,-1.70960356807189,2342.09291890995,5.05785489081248,134.610081955222
0.8,60.1,-16.844376147153,-1.49321555023648,2344.10896436194,5.06189679379011,134.630378620571
0.8,60.15,-17.5997337857532,-1.3123434876601,2346.12500142347,5.06593857648978,134.650655788738
0.8,60.2,-18.3627000399664,-1.16451327101314,2348.14103007592,5.06998023924579,134.670913500806
0.8,60.25,-19.1230300103411,-1.04497056707106,2350.15705030077,5.07402178239139,134.69115179774
0.8,60.3,-19.8752968793413,-0.948688151017567,2352.17306207966,5.07806320625874,134.711370720385
0.8,60.35,-20.6173595185603,-0.87118447785594,2354.18906539434,5.08210451117894,134.731570309469
0.8,60.4,-21.3492693492446,-0.808751574847042,2356.2050602267,5.08614569748205,134.751750605601
0.8,60.45,-22.0725444712454,-0.758431650514048,2358.22104655875,5.09018676549703,134.771911649274
0.8,60.5,-22.7897162009134,-0.717907705181397,2360.23702437262,5.09422771555182,134.792053480863
0.8,60.55,-23.5040682850461,-0.685379860672353,2362.25299365059,5.09826854797328,134.812176140627
0.8,60.6,-24.21951199315,-0.659454366219294,2364.26895437505,5.10230926308726,134.832279668709
0.8,60.65,-24.9405608642422,-0.639052611905888,2366.28490652851,5.10634986121855,134.852364105133
0.8,60.7,-25.6723851590779,-0.623339707151249,2368.30085009361,5.11039034269089,134.872429489813
0.8,60.75,-26.4209389087987,-0.611669637063954,2370.31678505311,5.11443070782701,134.892475862542
0.8,60.8,-27.1931634289931,-0.603543604689406,2372.33271138991,5.11847095694861,134.912503263002
0.8,60.85,-27.9972818844307,-0.59857853231223,2374.34862908701,5.12251109037633,134.932511730758
0.8,60.9,-28.8432113096997,-0.596483255335941,2376.36453812755,5.12655110842984,134.952501305264
0.8,60.95,-29.7431319776413,-0.597040476636261,2378.38043849477,5.13059101142777,134.972472025858
0.8,61,-30.7122667060899,-0.600092986708469,2380.39633017205,5.13463079968772,134.992423931763
0.8,61.05,-31.7699210113846,-0.60553298383924,2382.41221314288,5.13867047352632,135.012357062094
0.8,61.1,-32.9407649414536,-0.613293557432224,2384.42808739088,5.14271003325916,135.032271455847
0.8,61.15,-34.2559962297433,-0.623341538868341,2386.44395289978,5.14674947920084,135.052167151911
0.8,61.2,-35.7526444438702,-0.635670988176324,2388.45980965343,5.15078881166498,135.07204418906
0.8,61.25,-37.4638984632332,-0.650296578329059,2390.47565763579,5.15482803096419,135.091902605958
0.8,61.3,-39.373202166742,-0.66724606736378,2392.49149683095,5.15886713741009,135.111742441156
0.8,61.35,-41.2476038118331,-0.686550919157436,2394.50732722311,5.16290613131333,135.131563733096
0.8,61.4,-42.3128896230561,-0.70823396379617,2396.52314879658,5.16694501298356,135.151366520107
0.8,61.45,-41.6913158000015,-0.732292818182273,2398.53896153581,5.17098378272948,135.171150840411
0.8,61.5,-39.8526651127794,-0.75867770049708,2400.55476542533,5.17502244085878,135.190916732118
0.8,61.55,-37.7713652888486,-0.787262424121544,2402.57056044981,5.17906098767821,135.210664233228
0.8,61.6,-35.8607111405876,-0.817808005588235,2404.58634659402,5.18309942349356,135.230393381634
0.8,61.65,-34.1975072405169,-0.849919837171884,2406.60212384284,5.18713774860961,135.250104215118
0.8,61.7,-32.7664211485053,-0.883002178813896,2408.61789218129,5.19117596333025,135.269796771355
0.8,61.75,-31.5378104629169,-0.916218069843371,2410.63365159446,5.19521406795836,135.289471087912
0.8,61.8,-30.4857267903854,-0.94846826896957,2412.64940206759,5.1992520627959,135.309127202246
0.8,61.85,-29.5902234170265,-0.978407805455392,2414.665143586,5.20328994814388,135.32876515171
0.8,61.9,-28.8360633736121,-1.00451964556889,2416.68087613514,5.20732772430235,135.348384973547
0.8,61.95,-28.2109361076642,-1.02525712195605,2418.69659970056,5.21136539157044,135.367986704894
0.8,62,-27.703972653455,-1.03924705636196,2420.71231426793,5.21540295024634,135.387570382784
0.8,62.05,-27.3047429538251,-1.04551721750573,2422.72801982301,5.21944040062729,135.40713604414
0.8,62.1,-27.0027353042728,-1.04368749299022,2424.74371635169,5.22347774300964,135.426683725783
0.8,62.15,-26.7872360494218,-1.03406124474772,2426.75940383995,5.22751497768877,135.446213464426
0.8,62.2,-26.6474833526461,-1.0175809134423,2428.77508227388,5.23155210495917,135.465725296678
0.8,62.25,-26.5729580417968,-0.995659823743145,2430.79075163968,5.23558912511441,135.485219259044
0.8,62.3,-26.5536949284327,-0.969944751243316,2432.80641192366,5.23962603844713,135.504695387923
0.8,62.35,-26.5805373229914,-0.942078938432925,2434.82206311223,5.24366284524908,135.524153719612
0.8,62.4,-26.6452994761328,-0.913519917595614,2436.8377051919,5.24769954581109,135.543594290303
0.8,62.45,-26.7408344154729,-0.885435460249986,2438.8533381493,5.25173614042308,135.563017136085
0.8,62.5,-26.8610237476441,-0.858672531609626,2440.86896197114,5.25577262937408,135.582422292944
0.8,62.55,-27.0007130448161,-0.833778368755612,2442.88457664425,5.25980901295223,135.601809796764
0.8,62.6,-27.1556155979962,-0.811049817608094,2444.90018215556,5.26384529144476,135.621179683325
0.8,62.65,-27.3222027026153,-0.790591753386861,2446.91577849211,5.26788146513801,135.640531988308
0.8,62.7,-27.497593113717,-0.772372474134505,2448.93136564102,5.27191753431746,135.659866747289
0.8,62.75,-27.6794493991931,-0.756270178363904,2450.94694358953,5.27595349926766,135.679183995744
0.8,62.8,-27.8658851902324,-0.742108877649188,2452.96251232497,5.27998936027232,135.69848376905
0.8,62.85,-28.0553847928536,-0.729684443913509,2454.97807183478,5.28402511761425,135.71776610248
0.8,62.9,-28.2467350648885,-0.71878249026954,2456.99362210648,5.28806077157538,135.73703103121
0.8,62.95,-28.4389686091203,-0.709189987085519,2459.00916312773,5.29209632243678,135.756278590313
0.8,63,-28.6313169466966,-0.700702328615152,2461.02469488624,5.29613177047863,135.775508814764
0.85,57,-33.4885972324335,-0.680131991043945,2222.31189153143,4.78321194398467,131.009292772546
0.85,57.05,-33.0133838849423,-0.673144743294747,2224.32747690614,4.78726739902693,131.027657651187
0.85,57.1,-32.5341949093927,-0.666863489639122,2226.34305481136,4.79132272186141,131.046003601991
0.85,57.15,-32.0516495966436,-0.66127855992311,2228.35862522371,4.79537791283115,131.064330669605
0.85,57.2,-31.5665084564457,-0.656380290925091,2230.37418811996,4.79943297227817,131.082638898527
0.85,57.25,-31.0796956252436,-0.652159126735975,2232.38974347702,4.80348790054343,131.100928333111
0.85,57.3,-30.5923213649746,-0.648605730571651,2234.40529127196,4.80754269796685,131.119199017559
0.85,57.35,-30.1057031283845,-0.645711109733418,2236.42083148202,4.81159736488734,131.137450995931
0.85,57.4,-29.6213829865071,-0.643466755796926,2238.43636408457,4.81565190164274,131.15568431214
0.85,57.45,-29.1411384297884,-0.641864802558291,2240.45188905713,4.8197063085699,131.173899009953
0.85,57.5,-28.66698274708,-0.640898204816886,2242.46740637737,4.82376058600462,131.192095132993
0.85,57.55,-28.2011505097865,-0.640560941755173,2244.48291602313,4.8278147342817,131.21027272474
0.85,57.6,-27.7460633813115,-0.64084824951967,2246.49841797237,4.83186875373491,131.228431828529
0.85,57.65,-27.3042718512052,-0.641756888657358,2248.51391220322,4.83592264469703,131.246572487552
0.85,57.7,-26.8783699011051,-0.643285453374592,2250.52939869393,4.83997640749979,131.264694744858
0.85,57.75,-26.4708823024114,-0.645434731233661,2252.54487742292,4.84403004247397,131.282798643357
0.85,57.8,-26.0841282298064,-0.648208123980536,2254.56034836875,4.8480835499493,131.300884225814
0.85,57.85,-25.7200697316763,-0.651612142831465,2256.57581151012,4.85213693025453,131.318951534855
0.85,57.9,-25.38015839654,-0.655656994900071,2258.59126682587,4.85619018371743,131.337000612963
0.85,57.95,-25.0651969614434,-0.660357281738573,2260.60671429499,4.86024331066476,131.355031502485
0.85,58,-24.7752332660253,-0.665732836487722,2262.6221538966,4.86429631142231,131.373044245626
0.85,58.05,-24.5095010379419,-0.671809733266509,2264.63758560999,4.86834918631488,131.391038884452
0.85,58.1,-24.266415698843,-0.678621511706105,2266.65300941456,4.87240193566628,131.409015460891
0.85,58.15,-24.0436250514597,-0.68621067164269,2268.66842528986,4.87645455979937,131.426974016734
0.85,58.2,-23.8381064464338,-0.694630508876298,2270.68383321558,4.88050705903601,131.444914593633
0.85,58.25,-23.6462959109156,-0.703947383856641,2272.69923317156,4.88455943369712,131.462837233105
0.85,58.3,-23.4642320464047,-0.714243542900465,2274.71462513775,4.88861168410262,131.480741976528
0.85,58.35,-23.2876984150927,-0.725620648411638,2276.73000909427,4.89266381057151,131.498628865147
0.85,58.4,-23.1123517743491,-0.73820422369196,2278.74538502135,4.8967158134218,131.51649794007
0.85,58.45,-22.9338285335957,-0.752149283442184,2280.76075289937,4.90076769297057,131.53434924227
0.85,58.5,-22.7478269011768,-0.767647508329018,2282.77611270884,4.90481944953393,131.552182812586
0.85,58.55,-22.5501664917815,-0.784936437716355,2284.79146443041,4.90887108342706,131.569998691723
0.85,58.6,-22.3368303429141,-0.804311306500048,2286.80680804486,4.91292259496419,131.587796920254
0.85,58.65,-22.1039964589683,-0.826140347218679,2288.8221435331,4.9169739844586,131.605577538615
0.85,58.7,-21.8480675761419,-0.850884620185989,2290.83747087617,4.92102525222266,131.623340587115
0.85,58.75,-21.5657093932332,-0.879123711188541,2292.85279005525,4.92507639856779,131.641086105928
0.85,58.8,-21.2539097041313,-0.911588900496294,2294.86810105166,4.92912742380448,131.658814135096
0.85,58.85,-20.9100744404389,-0.949205523195502,2296.88340384682,4.9331783282423,131.676524714532
0.85,58.9,-20.5321824244598,-0.993145874942527,2298.89869842231,4.93722911218991,131.694217884017
0.85,58.95,-20.1190295175609,-1.04489239752093,2300.91398475982,4.94127977595504,131.711893683203
0.85,59,-19.6706053984499,-1.10630630012084,2302.92926284118,4.94533031984448,131.729552151612
0.85,59.05,-19.1886615975305,-1.17968561679962,2304.94453264834,4.94938074416417,131.747193328638
0.85,59.1,-18.6775425946201,-1.26777168912333,2306.95979416338,4.95343104921909,131.764817253544
0.85,59.15,-18.1453471994546,-1.37361086569049,2308.97504736851,4.95748123531334,131.782423965469
0.85,59.2,-17.6054277595778,-1.50007909799359,2310.99029224607,4.96153130275011,131.800013503419
0.85,59.25,-17.078048681879,-1.64871917685198,2313.0055287785,4.9655812518317,131.817585906279
0.85,59.3,-16.5916213065175,-1.81738759273032,2315.02075694839,4.96963108285951,131.835141212802
0.85,59.35,-16.1823099486994,-1.99639423306101,2317.03597673846,4.97368079613406,131.852679461619
0.85,59.4,-15.8903513583589,-2.16419999384226,2319.05118813152,4.97773039195497,131.870200691233
0.85,59.45,-15.7521648810451,-2.28706022773341,2321.06639111053,4.98177987062099,131.887704940021
0.85,59.5,-15.7901224836409,-2.32935948770747,2323.08158565857,4.98582923242997,131.905192246238
0.85,59.55,-16.0051701646502,-2.27386671941665,2325.09677175883,4.98987847767891,131.922662648014
0.85,59.6,-16.3771945785112,-2.13482150211067,2327.11194939463,4.99392760666393,131.940116183353
0.85,59.65,-16.8728497578904,-1.948552152919,2329.1271185494,4.99797661968025,131.957552890138
0.85,59.7,-17.4556888182062,-1.75208275929602,2331.14227920671,5.00202551702227,131.974972806129
0.85,59.75,-18.0936316224117,-1.56974235884672,2333.15743135022,5.0060742989835,131.992375968961
0.85,59.8,-18.7622302743353,-1.41224569115927,2335.17257496374,5.01012296585659,132.009762416152
0.85,59.85,-19.4448068097315,-1.28139973671527,2337.18771003118,5.01417151793334,132.027132185093
0.85,59.9,-20.1311107240862,-1.17473457508389,2339.20283653656,5.0182199555047,132.044485313057
0.85,59.95,-20.8156419481036,-1.08837156309487,2341.21795446403,5.02226827886076,132.061821837197
0.85,60,-21.4961749018038,-1.01840962533504,2343.23306379786,5.02631648829077,132.079141794545
0.85,60.05,-22.1726375860515,-0.961453806780888,2345.24816452242,5.03036458408314,132.096445222012
0.85,60.1,-22.8463289654358,-0.914734810839129,2347.26325662221,5.03441256652544,132.113732156392
0.85,60.15,-23.51940566839,-0.876063570526701,2349.27834008182,5.0384604359044,132.131002634358
0.85,60.2,-24.1945673666606,-0.843735309969596,2351.29341488599,5.04250819250591,132.148256692468
0.85,60.25,-24.8748844245626,-0.816430572340656,2353.30848101956,5.04655583661504,132.165494367158
0.85,60.3,-25.5637273792126,-0.793129744956667,2355.32353846745,5.05060336851603,132.18271569475
0.85,60.35,-26.2647710673556,-0.773044578002937,2357.33858721474,5.05465078849231,132.199920711447
0.85,60.4,-26.9820560542232,-0.755565340082993,2359.3536272466,5.05869809682645,132.217109453337
0.85,60.45,-27.7200967810368,-0.740220885643233,2361.3686585483,5.06274529380025,132.234281956391
0.85,60.5,-28.4840296712224,-0.726648900680929,2363.38368110524,5.06679237969465,132.251438256463
0.85,60.55,-29.2797944365394,-0.714574032597159,2365.39869490292,5.07083935478983,132.268578389295
0.85,60.6,-30.1143348081727,-0.703792132812862,2367.41369992695,5.0748862193651,132.285702390511
0.85,60.65,-30.9957824028813,-0.694159318136905,2369.42869616306,5.07893297369901,132.302810295624
0.85,60.7,-31.9335282224838,-0.685584956786986,2371.44368359706,5.08297961806928,132.31990214003
0.85,60.75,-32.9379377188377,-0.678028010738879,2373.4586622149,5.08702615275285,132.336977959013
0.85,60.8,-34.0190968103151,-0.671496429437649,2375.47363200262,5.09107257802582,132.354037787744
0.85,60.85,-35.1830733192465,-0.666049497317237,2377.48859294637,5.09511889416354,132.371081661281
0.85,60.9,-36.4220788585478,-0.661803179120778,2379.5035450324,5.09916510144052,132.388109614571
0.85,60.95,-37.6909159848021,-0.658938540241916,2381.51848824708,5.10321120013051,132.405121682447
0.85,61,-38.8600029715989,-0.657713140257749,2383.53342257687,5.10725719050646,132.422117899632
0.85,61.05,-39.6634424721392,-0.658474689495096,2385.54834800835,5.11130307284052,132.439098300739
0.85,61.1,-39.7673400397736,-0.661674807936807,2387.56326452818,5.11534884740407,132.456062920269
0.85,61.15,-39.0605069628372,-0.667877719233593,2389.57817212315,5.11939451446772,132.473011792613
0.85,61.2,-37.789507752974,-0.677753093266432,2391.59307078014,5.12344007430129,132.489944952054
0.85,61.25,-36.2909170633547,-0.69203295055901,2393.60796048612,5.12748552717381,132.506862432765
0.85,61.3,-34.7797146434613,-0.711400006034478,2395.6228412282,5.13153087335359,132.523764268809
0.85,61.35,-33.3537453159206,-0.73626521657853,2397.63771299355,5.13557611310812,132.540650494142
0.85,61.4,-32.0513296328981,-0.766405040900955,2399.65257576946,5.13962124670418,132.557521142611
0.85,61.45,-30.88805706355,-0.800500709422262,2401.66742954331,5.14366627440773,132.574376247957
0.85,61.5,-29.872913275141,-0.835780003702136,2403.68227430261,5.14771119648404,132.591215843813
0.85,61.55,-29.0134323405032,-0.868134538026866,2405.69711003493,5.15175601319758,132.608039963704
0.85,61.6,-28.3156324653563,-0.893021415853054,2407.71193672796,5.15580072481208,132.624848641051
0.85,61.65,-27.7817735092051,-0.906940688098165,2409.72675436949,5.15984533159053,132.641641909168
0.85,61.7,-27.4079717855644,-0.908648617354293,2411.7415629474,5.16388983379516,132.658419801263
0.85,61.75,-27.1831452081247,-0.899316454765948,2413.75636244967,5.16793423168748,132.675182350439
0.85,61.8,-27.0898975718958,-0.881673500901099,2415.77115286437,5.17197852552823,132.691929589696
0.85,61.85,-27.1069158636159,-0.858852402024459,2417.78593417968,5.17602271557742,132.708661551928
0.85,61.9,-27.2118379393305,-0.833569879438529,2419.80070638388,5.18006680209432,132.725378269924
0.85,61.95,-27.383633185836,-0.807803922663469,2421.81546946531,5.18411078533749,132.742079776373
0.85,62,-27.6040475071971,-0.782814517693964,2423.83022341246,5.18815466556471,132.758766103858
0.85,62.05,-27.8581486908786,-0.75930749732718,2425.84496821386,5.19219844303308,132.775437284861
0.85,62.1,-28.1342469249242,-0.737614599063395,2427.85970385817,5.19624211799893,132.79209335176
0.85,62.15,-28.4234868914299,-0.717838211900196,2429.87443033413,5.20028569071789,132.808734336832
0.85,62.2,-28.719328624488,-0.699951954191128,2431.88914763057,5.20432916144485,132.825360272254
0.85,62.25,-29.0170419351369,-0.683864679167611,2433.90385573643,5.20837253043399,132.841971190098
0.85,62.3,-29.3132703167416,-0.669458680167896,2435.91855464072,5.21241579793877,132.858567122339
