"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.7,61.1,-53.7154452556458,-0.514887063566061,2431.35930964185,5.74245081473429,55.8639878970769
0.7,61.15,-53.8263063066842,-0.515142000416623,2433.34995960929,5.74680349010645,55.8664697510953
0.7,61.2,-53.9420279538789,-0.515392715088408,2435.3406104429,5.75115600022882,55.8689507061574
0.7,61.25,-54.062340867847,-0.515640024148577,2437.33126214142,5.75550834528156,55.8714307646741
0.7,61.3,-54.1869935747909,-0.515884815153294,2439.3219147036,5.75986052544452,55.8739099290637
0.7,61.35,-54.3157512581762,-0.516128045900135,2441.3125681282,5.76421254089724,55.8763882017512
0.7,61.4,-54.4483946170147,-0.516370743641496,2443.30322241398,5.76856439181895,55.8788655851687
0.7,61.45,-54.5847187789052,-0.516614004255,2445.29387755969,5.77291607838856,55.8813420817553
0.7,61.5,-54.7245322656908,-0.516858991367217,2447.28453356412,5.77726760078465,55.8838176939567
0.7,61.55,-54.8676560093415,-0.517106935427262,2449.27519042603,5.78161895918552,55.8862924242257
0.7,61.6,-55.0139224154751,-0.517359132727088,2451.26584814422,5.78597015376914,55.8887662750219
0.7,61.65,-55.163174471775,-0.517616944365609,2453.25650671746,5.79032118471318,55.8912392488116
0.7,61.7,-55.3152648984393,-0.517881795153912,2455.24716614455,5.79467205219498,55.8937113480678
0.7,61.75,-55.4700553377113,-0.518155172459151,2457.2378264243,5.79902275639157,55.8961825752706
0.7,61.8,-55.6274155794742,-0.518438624984814,2459.2284875555,5.8033732974797,55.8986529329064
0.7,61.85,-55.7872228198579,-0.518733761485365,2461.21914953697,5.80772367563579,55.9011224234685
0.7,61.9,-55.9493609497812,-0.519042249413399,2463.20981236752,5.81207389103593,55.9035910494568
0.7,61.95,-56.1137198703521,-0.519365813497634,2465.20047604598,5.81642394385595,55.9060588133779
0.7,62,-56.2801948320607,-0.519706234250381,2467.19114057117,5.82077383427132,55.9085257177449
0.7,62.05,-56.4486857947184,-0.520065346403122,2469.18180594193,5.82512356245723,55.9109917650774
0.7,62.1,-56.6190968051371,-0.520445037269272,2471.1724721571,5.82947312858856,55.9134569579018
0.7,62.15,-56.7913353895831,-0.520847245033199,2473.16313921551,5.83382253283988,55.9159212987507
0.7,62.2,-56.9653119580991,-0.521273956964934,2475.15380711603,5.83817177538546,55.9183847901635
0.7,62.25,-57.1409392178546,-0.521727207560071,2477.1444758575,5.84252085639924,55.9208474346857
0.7,62.3,-57.3181315927622,-0.522209076604743,2479.13514543878,5.84686977605489,55.9233092348696
0.7,62.35,-57.4968046466979,-0.522721687165594,2481.12581585875,5.85121853452574,55.9257701932737
0.7,62.4,-57.6768745077709,-0.523267203505067,2483.11648711628,5.85556713198483,55.9282303124628
0.7,62.45,-57.8582572912269,-0.52384782892241,2485.10715921024,5.85991556860491,55.9306895950082
0.7,62.5,-58.0408685187301,-0.524465803521166,2487.09783213952,5.86426384455839,55.9331480434875
0.7,62.55,-58.2246225319639,-0.525123401904,2489.088505903,5.86861196001741,55.9356056604846
0.7,62.6,-58.4094318987253,-0.525822930796157,2491.07918049958,5.87295991515378,55.9380624485895
0.7,62.65,-58.5952068099723,-0.526566726598904,2493.06985592816,5.87730771013903,55.9405184103986
0.7,62.7,-58.7818544666219,-0.527357152874658,2495.06053218764,5.88165534514437,55.9429735485145
0.7,62.75,-58.9692784553095,-0.528196597765738,2497.05120927694,5.88600282034071,55.9454278655459
0.7,62.8,-59.1573781128057,-0.529087471348987,2499.04188719497,5.89035013589865,55.9478813641078
0.7,62.85,-59.3460478793709,-0.5300322029286,2501.03256594065,5.89469729198852,55.9503340468212
0.7,62.9,-59.5351766420142,-0.531033238269971,2503.02324551291,5.89904428878031,55.9527859163133
0.7,62.95,-59.724647069433,-0.532093036777509,2505.01392591068,5.90339112644372,55.9552369752173
0.7,63,-59.9143349413478,-0.533214068619553,2507.0046071329,5.90773780514817,55.9576872261726
0.75,57,-36.5485029708523,-0.58573610705455,2268.1335292173,5.39434039475083,54.0301332602078
0.75,57.05,-36.1687837532107,-0.598073516569871,2270.12416506285,5.39871317879061,54.0326199175838
0.75,57.1,-35.8439233700398,-0.610494366626439,2272.11480184173,5.4030857800947,54.035105429061
0.75,57.15,-35.5938577011908,-0.622135377368342,2274.10543955215,5.40745819888312,54.0375897968286
0.75,57.2,-35.4400936614231,-0.631829404515544,2276.09607819234,5.41183043537554,54.0400730230852
0.75,57.25,-35.4030422292539,-0.63826461142355,2278.08671776052,5.41620248979122,54.0425551100386
0.75,57.3,-35.4984941969491,-0.640310261403771,2280.07735825493,5.42057436234905,54.045036059906
0.75,57.35,-35.7343121773358,-0.637411412797922,2282.06799967383,5.42494605326751,54.0475158749136
0.75,57.4,-36.1087326417147,-0.629840152234755,2284.05864201546,5.42931756276471,54.0499945572969
0.75,57.45,-36.6111056234784,-0.618628352985584,2286.04928527808,5.43368889105837,54.0524721093006
0.75,57.5,-37.2247056565488,-0.605214178157349,2288.03992945997,5.43806003836583,54.0549485331784
0.75,57.55,-37.930339526947,-0.591017773542071,2290.03057455939,5.44243100490403,54.0574238311929
0.75,57.6,-38.7094614181135,-0.577151441551076,2292.02122057464,5.44680179088955,54.059898005616
0.75,57.65,-39.5461394416155,-0.564325856080451,2294.011867504,5.45117239653857,54.0623710587283
0.75,57.7,-40.4278800988165,-0.552896057675779,2296.00251534577,5.45554282206689,54.0648429928194
0.75,57.75,-41.3456572014279,-0.542963118907107,2297.99316409825,5.45991306768994,54.0673138101879
0.75,57.8,-42.2935292154566,-0.53447432695712,2299.98381375976,5.46428313362275,54.069783513141
0.75,57.85,-43.2681251301901,-0.527298728197112,2301.97446432861,5.46865302007998,54.0722521039949
0.75,57.9,-44.2681578290704,-0.521275824498446,2303.96511580314,5.47302272727592,54.0747195850745
0.75,57.95,-45.2940359515558,-0.516243355001453,2305.95576818167,5.47739225542445,54.0771859587133
0.75,58,-46.347595402423,-0.512051212231371,2307.94642146254,5.48176160473911,54.0796512272536
0.75,58.05,-47.4319493517962,-0.508567085779217,2309.93707564411,5.48613077543304,54.0821153930463
0.75,58.1,-48.5514493514045,-0.50567758985667,2311.92773072473,5.490499767719,54.0845784584508
0.75,58.15,-49.7117520759364,-0.503287162783851,2313.91838670277,5.49486858180939,54.0870404258353
0.75,58.2,-50.9199912387014,-0.501316036068034,2315.90904357659,5.49923721791622,54.0895012975763
0.75,58.25,-52.1850585768874,-0.49969796160717,2317.89970134456,5.50360567625112,54.0919610760588
0.75,58.3,-53.5179953720445,-0.498378033368955,2319.89036000508,5.50797395702538,54.0944197636763
0.75,58.35,-54.9324710764757,-0.497310746312949,2321.88101955654,5.51234206044986,54.0968773628306
0.75,58.4,-56.4452325043412,-0.496458334366679,2323.87167999732,5.5167099867351,54.0993338759319
0.75,58.45,-58.0761079479364,-0.495789380210661,2325.86234132585,5.52107773609123,54.1017893053988
0.75,58.5,-59.8462223740862,-0.495277668568595,2327.85300354052,5.52544530872803,54.1042436536581
0.75,58.55,-61.7702296295208,-0.494901248096225,2329.84366663976,5.5298127048549,54.1066969231448
0.75,58.6,-63.8300561528548,-0.494641667369019,2331.834330622,5.53417992468087,54.1091491163022
0.75,58.65,-65.8992375041946,-0.494483353910943,2333.82499548567,5.5385469684146,54.1116002355818
0.75,58.7,-67.5952182164436,-0.49441310964375,2335.81566122921,5.54291383626438,54.1140502834429
0.75,58.75,-68.2985496927074,-0.494419700579236,2337.80632785106,5.54728052843813,54.1164992623534
0.75,58.8,-67.8118606992565,-0.494493522594001,2339.79699534969,5.5516470451434,54.1189471747888
0.75,58.85,-66.6625932413825,-0.494626328571539,2341.78766372355,5.55601338658739,54.1213940232329
0.75,58.9,-65.3830545821177,-0.494811005062684,2343.77833297111,5.5603795529769,54.1238398101774
0.75,58.95,-64.2016492727817,-0.495041388955737,2345.76900309084,5.56474554451839,54.1262845381217
0.75,59,-63.1741231057369,-0.495312116537048,2347.75967408124,5.56911136141794,54.1287282095735
0.75,59.05,-62.2964311524707,-0.495618498837085,2349.75034594078,5.57347700388129,54.1311708270481
0.75,59.1,-61.5492404675143,-0.495956418366231,2351.74101866796,5.57784247211377,54.1336123930688
0.75,59.15,-60.912041389693,-0.496322243307806,2353.73169226129,5.5822077663204,54.1360529101665
0.75,59.2,-60.3669284999966,-0.496712756002979,2355.72236671928,5.58657288670578,54.1384923808799
0.75,59.25,-59.899165134108,-0.49712509317346,2357.71304204043,5.5909378334742,54.1409308077555
0.75,59.3,-59.4968447147987,-0.49755669581542,2359.70371822328,5.59530260682955,54.1433681933476
0.75,59.35,-59.1503765935837,-0.498005267087692,2361.69439526636,5.59966720697537,54.1458045402178
0.75,59.4,-58.8520098869154,-0.4984687368294,2363.6850731682,5.60403163411486,54.1482398509355
0.75,59.45,-58.5954437374797,-0.498945231592713,2365.67575192734,5.60839588845082,54.1506741280778
0.75,59.5,-58.3755220780331,-0.499433049278034,2367.66643154234,5.61275997018572,54.1531073742292
0.75,59.55,-58.187998288074,-0.499930637621836,2369.65711201175,5.61712387952166,54.1555395919816
0.75,59.6,-58.0293543410027,-0.500436575919155,2371.64779333413,5.62148761666039,54.1579707839346
0.75,59.65,-57.8966614863889,-0.500949559469746,2373.63847550807,5.6258511818033,54.1604009526951
0.75,59.7,-57.7874723812344,-0.501468386324215,2375.62915853213,5.6302145751514,54.1628301008775
0.75,59.75,-57.6997370606348,-0.501991945977542,2377.61984240489,5.63457779690537,54.1652582311033
0.75,59.8,-57.6317370764142,-0.502519209715813,2379.61052712496,5.63894084726553,54.1676853460016
0.75,59.85,-57.5820335899057,-0.503049222370055,2381.60121269092,5.64330372643184,54.1701114482088
0.75,59.9,-57.5494262836404,-0.50358109527037,2383.59189910138,5.64766643460391,54.1725365403683
0.75,59.95,-57.5329207511978,-0.504114000226488,2385.58258635494,5.65202897198097,54.1749606251311
0.75,60,-57.5317026107933,-0.504647164387746,2387.57327445024,5.65639133876194,54.177383705155
0.75,60.05,-57.545117023479,-0.505179865858207,2389.56396338589,5.66075353514535,54.1798057831053
0.75,60.1,-57.5726526229784,-0.505711429961207,2391.55465316051,5.6651155613294,54.1822268616541
0.75,60.15,-57.6139291115349,-0.506241226063458,2393.54534377276,5.66947741751192,54.184646943481
0.75,60.2,-57.6686879667356,-0.506768664881948,2395.53603522127,5.67383910389041,54.1870660312722
0.75,60.25,-57.7367858541391,-0.507293196207845,2397.52672750468,5.67820062066199,54.1894841277213
0.75,60.3,-57.8181904615574,-0.507814306991032,2399.51742062167,5.68256196802346,54.1919012355287
0.75,60.35,-57.9129785719702,-0.508331519736644,2401.50811457088,5.68692314617125,54.1943173574018
0.75,60.4,-58.0213362802578,-0.508844391171712,2403.49880935099,5.69128415530146,54.1967324960548
0.75,60.45,-58.1435613398703,-0.509352511145595,2405.48950496068,5.69564499560981,54.1991466542092
0.75,60.5,-58.2800677040501,-0.509855501732676,2407.48020139863,5.70000566729171,54.2015598345929
0.75,60.55,-58.4313924066951,-0.510353016509953,2409.47089866352,5.70436617054219,54.2039720399408
0.75,60.6,-58.5982050146425,-0.510844739985514,2411.46159675405,5.70872650555595,54.2063832729947
0.75,60.65,-58.7813199803722,-0.511330387156971,2413.45229566893,5.71308667252734,54.2087935365031
0.75,60.7,-58.9817123362407,-0.511809703181463,2415.44299540685,5.71744667165038,54.2112028332211
0.75,60.75,-59.2005373026651,-0.512282463140991,2417.43369596655,5.72180650311871,54.2136111659106
0.75,60.8,-59.4391545366771,-0.512748471888786,2419.42439734672,5.72616616712565,54.2160185373403
0.75,60.85,-59.6991579250547,-0.513207563964007,2421.41509954611,5.73052566386418,54.2184249502854
0.75,60.9,-59.9824120227732,-0.513659603563519,2423.40580256345,5.73488499352692,54.2208304075277
0.75,60.95,-60.2910964337836,-0.514104484560655,2425.39650639747,5.73924415630615,54.2232349118556
0.75,61,-60.6277595775912,-0.514542130562025,2427.38721104693,5.74360315239382,54.2256384660641
0.75,61.05,-60.9953832669682,-0.514972494994205,2429.37791651057,5.74796198198153,54.2280410729546
0.75,61.1,-61.3974590860211,-0.51539556121317,2431.36862278715,5.75232064526054,54.2304427353351
0.75,61.15,-61.8380761551744,-0.515811342629754,2433.35932987543,5.75667914242176,54.23284345602
0.75,61.2,-62.3220163174322,-0.516219882845328,2435.3500377742,5.76103747365578,54.2352432378301
0.75,61.25,-62.854844514423,-0.51662125579218,2437.34074648222,5.76539563915283,54.2376420835927
0.75,61.3,-63.4429635272344,-0.517015565873766,2439.33145599828,5.76975363910282,54.2400399961413
0.75,61.35,-64.0935609030786,-0.517402948100259,2441.32216632117,5.7741114736953,54.2424369783159
0.75,61.4,-64.8142840279005,-0.517783568215302,2443.31287744969,5.7784691431195,54.2448330329627
0.75,61.45,-65.6122753587984,-0.518157622810226,2445.30358938263,5.7828266475643,54.2472281629341
0.75,61.5,-66.4917526385687,-0.518525339422158,2447.29430211881,5.78718398721825,54.249622371089
0.75,61.55,-67.4483869742341,-0.518886976612933,2449.28501565704,5.79154116226956,54.2520156602923
0.75,61.6,-68.4570908804194,-0.519242824025756,2451.27572999613,5.79589817290612,54.254408033415
0.75,61.65,-69.4485341487226,-0.51959320241698,2453.26644513493,5.80025501931545,54.2567994933347
0.75,61.7,-70.2764283098936,-0.519938463660412,2455.25716107225,5.80461170168477,54.2591900429345
0.75,61.75,-70.7127320284254,-0.520278990721908,2457.24787780694,5.80896822020094,54.2615796851042
0.75,61.8,-70.5524675850009,-0.520615197602093,2459.23859533784,5.81332457505052,54.2639684227392
0.75,61.85,-69.7915895439788,-0.520947529245248,2461.22931366381,5.81768076641969,54.2663562587413
0.75,61.9,-68.6314833624853,-0.521276461412609,2463.2200327837,5.82203679449433,54.2687431960181
0.75,61.95,-67.3026847424019,-0.521602500518451,2465.21075269637,5.82639265945999,54.2711292374832
0.75,62,-65.9553514532225,-0.521926183427443,2467.20147340069,5.83074836150187,54.2735143860561
0.75,62.05,-64.661654783886,-0.522248077212031,2469.19219489554,5.83510390080484,54.2758986446626
0.75,62.1,-63.4484731826885,-0.522568778868596,2471.1829171798,5.83945927755346,54.2782820162339
0.75,62.15,-62.3213299954132,-0.522888914991452,2473.17364025236,5.84381449193193,54.2806645037074
0.75,62.2,-61.2769213877584,-0.52320914140369,2475.1643641121,5.84816954412415,54.2830461100262
0.75,62.25,-60.3088983847971,-0.523530142744228,2477.15508875793,5.85252443431368,54.2854268381393
0.75,62.3,-59.4103578670065,-0.523852632010402,2479.14581418875,5.85687916268373,54.2878066910015
0.75,62.35,-58.5748348104138,-0.524177350055683,2481.13654040348,5.86123372941721,54.2901856715733
0.75,62.4,-57.7966336562208,-0.524505065042143,2483.12726740102,5.8655881346967,54.2925637828209
0.75,62.45,-57.0708773430991,-0.524836571847561,2485.1179951803,5.86994237870444,54.2949410277163
0.75,62.5,-56.3934429223652,-0.525172691427081,2487.10872374025,5.87429646162235,54.2973174092372
0.75,62.55,-55.7608583258622,-0.525514270129574,2489.09945307981,5.87865038363201,54.2996929303669
0.75,62.6,-55.1701924593306,-0.525862178968878,2491.09018319791,5.88300414491471,54.3020675940944
0.75,62.65,-54.618951797465,-0.526217312850391,2493.0809140935,5.88735774565138,54.3044414034142
0.75,62.7,-54.1049882585611,-0.526580589753493,2495.07164576553,5.89171118602263,54.3068143613264
0.75,62.75,-53.6264195489304,-0.526952949870467,2497.06237821295,5.89606446620877,54.3091864708367
0.75,62.8,-53.1815617402776,-0.527335354702773,2499.05311143474,5.90041758638975,54.3115577349564
0.75,62.85,-52.7688733508844,-0.527728786115562,2501.04384542986,5.90477054674524,54.3139281567021
0.75,62.9,-52.3869100759406,-0.528134245351576,2503.03458019728,5.90912334745454,54.316297739096
0.75,62.95,-52.0342892971928,-0.528552752005629,2505.02531573599,5.91347598869667,54.3186664851658
0.75,63,-51.7096634915463,-0.528985342961047,2507.01605204496,5.91782847065029,54.3210343979446
0.8,57,-41.6278105853055,-0.541398681732428,2268.03811464961,5.35708964297215,52.3334766644398
0.8,57.05,-41.2840939897536,-0.547362018437497,2270.02872663173,5.36144308779129,52.3358526457645
0.8,57.1,-40.9193114638504,-0.554394113168149,2272.0193394853,5.36579635426341,52.3382274254029
0.8,57.15,-40.5385697104816,-0.562666486735707,2274.00995320855,5.37014944260298,52.3406010059739
0.8,57.2,-40.1522802042213,-0.57226738007724,2276.00056779973,5.37450235302404,52.3429733901049
0.8,57.25,-39.7793409040902,-0.583043594568278,2277.99118325708,5.37885508574029,52.3453445804319
0.8,57.3,-39.4511518000599,-0.594311876965649,2279.98179957889,5.38320764096503,52.3477145795993
0.8,57.35,-39.215035634139,-0.604470452424249,2281.9724167634,5.38756001891117,52.3500833902598
0.8,57.4,-39.1332477003381,-0.61082074296017,2283.96303480891,5.39191221979124,52.3524510150743
0.8,57.45,-39.2718977916876,-0.610303554498147,2285.9536537137,5.3962642438174,52.3548174567122
0.8,57.5,-39.6781942333514,-0.601454061248493,2287.94427347606,5.40061609120139,52.357182717851
0.8,57.55,-40.3572405500203,-0.585981012186891,2289.93489409429,5.40496776215461,52.3595468011766
0.8,57.6,-41.2672203446195,-0.567804388174353,2291.92551556671,5.40931925688805,52.3619097093829
0.8,57.65,-42.3371565552771,-0.55052328441298,2293.91613789163,5.41367057561234,52.3642714451718
0.8,57.7,-43.491050334217,-0.536015302271684,2295.90676106738,5.41802171853772,52.3666320112536
0.8,57.75,-44.6627869863833,-0.524664292769792,2297.89738509229,5.42237268587404,52.3689914103463
0.8,57.8,-45.7998356821684,-0.5161040457834,2299.8880099647,5.42672347783078,52.3713496451761
0.8,57.85,-46.8613225341377,-0.50975544781283,2301.87863568295,5.43107409461706,52.3737067184771
0.8,57.9,-47.815513220316,-0.505072748313947,2303.86926224542,5.43542453644159,52.3760626329913
0.8,57.95,-48.6389099392131,-0.501617736764066,2305.85988965045,5.43977480351272,52.3784173914686
0.8,58,-49.3169681367743,-0.49906161912419,2307.85051789642,5.44412489603841,52.3807709966666
0.8,58.05,-49.8452237233243,-0.497164909059476,2309.84114698172,5.44847481422627,52.3831234513508
0.8,58.1,-50.2293819578074,-0.495755094588844,2311.83177690472,5.45282455828351,52.3854747582945
0.8,58.15,-50.483617864217,-0.494708084843252,2313.82240766382,5.45717412841698,52.3878249202787
0.8,58.2,-50.6274561639844,-0.493934288886107,2315.81303925743,5.46152352483314,52.3901739400918
0.8,58.25,-50.68231148308,-0.493368614303999,2317.80367168395,5.46587274773808,52.3925218205301
0.8,58.3,-50.6686927993549,-0.49296341149697,2319.7943049418,5.47022179733754,52.3948685643975
0.8,58.35,-50.6045175058639,-0.492683523588124,2321.78493902941,5.47457067383686,52.3972141745053
0.8,58.4,-50.5044533792868,-0.492502809115063,2323.7755739452,5.47891937744101,52.3995586536724
0.8,58.45,-50.3799593464833,-0.492401686876855,2325.76620968763,5.4832679083546,52.4019020047251
0.8,58.5,-50.2396878281063,-0.492365389987434,2327.75684625513,5.48761626678187,52.4042442304973
0.8,58.55,-50.0900084635845,-0.492382713941834,2329.74748364616,5.49196445292668,52.40658533383
0.8,58.6,-49.9355184045511,-0.492445110985994,2331.73812185919,5.49631246699253,52.4089253175718
0.8,58.65,-49.7794803183336,-0.492546029117665,2333.72876089268,5.50066030918253,52.4112641845786
0.8,58.7,-49.6241730861649,-0.492680425350396,2335.71940074511,5.50500797969946,52.4136019377134
0.8,58.75,-49.4711611187125,-0.492844404195811,2337.71004141496,5.50935547874569,52.4159385798466
0.8,58.8,-49.3214958570998,-0.493034946911331,2339.70068290073,5.51370280652325,52.4182741138558
0.8,58.85,-49.1758640723775,-0.493249707109542,2341.69132520092,5.51804996323379,52.4206085426257
0.8,58.9,-49.0346958807994,-0.49348685529688,2343.68196831403,5.5223969490786,52.4229418690481
0.8,58.95,-48.8982429076206,-0.493744959784038,2345.67261223858,5.52674376425862,52.425274096022
0.8,59,-48.766634621098,-0.494022894846855,2347.66325697309,5.53109040897438,52.4276052264534
0.8,59.05,-48.6399188291276,-0.494319769458843,2349.65390251609,5.53543688342609,52.4299352632552
0.8,59.1,-48.5180907378456,-0.494634871666421,2351.6445488661,5.53978318781359,52.4322642093475
0.8,59.15,-48.4011137683535,-0.494967624941906,2353.63519602169,5.54412932233632,52.4345920676572
0.8,59.2,-48.28893443948,-0.495317553769259,2355.62584398139,5.54847528719341,52.4369188411181
0.8,59.25,-48.181492977479,-0.495684256392218,2357.61649274377,5.55282108258359,52.4392445326709
0.8,59.3,-48.0787308458142,-0.496067383152902,2359.60714230739,5.55716670870523,52.4415691452633
0.8,59.35,-47.980596051287,-0.496466619219616,2361.59779267082,5.56151216575638,52.4438926818494
0.8,59.4,-47.8870468403548,-0.496881670780388,2363.58844383264,5.56585745393467,52.4462151453905
0.8,59.45,-47.7980542249252,-0.497312253987923,2365.57909579144,5.57020257343741,52.4485365388543
0.8,59.5,-47.7136036509015,-0.497758086100503,2367.56974854581,5.57454752446155,52.4508568652155
0.8,59.55,-47.6336960314831,-0.498218878384499,2369.56040209435,5.57889230720366,52.4531761274551
0.8,59.6,-47.558348300829,-0.498694330437075,2371.55105643567,5.58323692185996,52.4554943285609
0.8,59.65,-47.4875935951555,-0.499184125659428,2373.54171156838,5.58758136862634,52.4578114715275
0.8,59.7,-47.4214811326851,-0.499687927666563,2375.53236749111,5.59192564769828,52.4601275593556
0.8,59.75,-47.3600758375699,-0.500205377462974,2377.52302420248,5.59626975927095,52.4624425950529
0.8,59.8,-47.303457733492,-0.5007360912476,2379.51368170114,5.60061370353915,52.4647565816332
0.8,59.85,-47.2517211183732,-0.501279658738169,2381.50433998571,5.60495748069731,52.4670695221169
0.8,59.9,-47.2049735212879,-0.501835641926263,2383.49499905486,5.60930109093953,52.4693814195309
0.8,59.95,-47.1633344354793,-0.502403574191127,2385.48565890725,5.61364453445954,52.4716922769084
0.8,60,-47.1269338167793,-0.502982959713767,2387.47631954152,5.61798781145071,52.4740020972889
0.8,60.05,-47.0959103344089,-0.503573273143499,2389.46698095636,5.62233092210608,52.4763108837183
0.8,60.1,-47.0704093608869,-0.504173959477866,2391.45764315044,5.62667386661832,52.4786186392488
0.8,60.15,-47.0505806894944,-0.504784434123609,2393.44830612245,5.63101664517976,52.4809253669388
0.8,60.2,-47.036575971371,-0.505404083112234,2395.43896987107,5.63535925798236,52.4832310698528
0.8,60.25,-47.0285458697995,-0.506032263448091,2397.42963439501,5.63970170521775,52.4855357510618
0.8,60.3,-47.0266369364911,-0.506668303570713,2399.42029969298,5.6440439870772,52.4878394136426
0.8,60.35,-47.0309882235813,-0.507311503916256,2401.41096576367,5.64838610375162,52.4901420606784
0.8,60.4,-47.0417276553729,-0.507961137565214,2403.40163260582,5.6527280554316,52.4924436952583
0.8,60.45,-47.0589681953061,-0.508616450965851,2405.39230021814,5.65706984230735,52.4947443204776
0.8,60.5,-47.0828038557902,-0.509276664724292,2407.38296859938,5.66141146456875,52.4970439394376
0.8,60.55,-47.1133056108628,-0.509940974453766,2409.37363774826,5.66575292240534,52.4993425552454
0.8,60.6,-47.1505172835569,-0.510608551676557,2411.36430766353,5.67009421600628,52.5016401710143
0.8,60.65,-47.1944514906808,-0.511278544773212,2413.35497834396,5.67443534556042,52.5039367898635
0.8,60.7,-47.2450857367612,-0.511950079974412,2415.34564978829,5.67877631125625,52.5062324149179
0.8,60.75,-47.3023587555212,-0.512622262391421,2417.33632199529,5.6831171132819,52.5085270493086
0.8,60.8,-47.3661672008936,-0.513294177081786,2419.32699496373,5.68745775182518,52.5108206961722
0.8,60.85,-47.436362789791,-0.513964890147232,2421.3176686924,5.69179822707355,52.5131133586513
0.8,60.9,-47.5127499954287,-0.514633449861233,2423.30834318007,5.6961385392141,52.5154050398942
0.8,60.95,-47.5950843829175,-0.515298887823919,2425.29901842555,5.70047868843362,52.5176957430551
0.8,61,-47.6830716683015,-0.515960220142352,2427.28969442763,5.70481867491853,52.5199854712937
0.8,61.05,-47.7763675686237,-0.51661644863436,2429.28037118511,5.7091584988549,52.5222742277755
0.8,61.1,-47.8745784944982,-0.517266562054305,2431.27104869681,5.71349816042848,52.5245620156716
0.8,61.15,-47.977263118705,-0.517909537339291,2433.26172696155,5.71783765982468,52.5268488381589
0.8,61.2,-48.0839348351471,-0.518544340874475,2435.25240597814,5.72217699722854,52.5291346984197
0.8,61.25,-48.1940651027221,-0.519169929776203,2437.24308574544,5.72651617282479,52.531419599642
0.8,61.3,-48.3070876487442,-0.519785253191711,2439.23376626226,5.73085518679781,52.5337035450191
0.8,61.35,-48.4224034868487,-0.520389253614289,2441.22444752746,5.73519403933163,52.5359865377502
0.8,61.4,-48.5393866850297,-0.520980868212747,2443.21512953988,5.73953273060997,52.5382685810396
0.8,61.45,-48.6573908006955,-0.521559030174062,2445.20581229839,5.74387126081618,52.5405496780974
0.8,61.5,-48.7757558814569,-0.522122670058129,2447.19649580185,5.74820963013328,52.5428298321388
0.8,61.55,-48.8938159129133,-0.522670717163494,2449.18718004913,5.75254783874397,52.5451090463846
0.8,61.6,-49.0109065782392,-0.523202100902932,2451.1778650391,5.7568858868306,52.5473873240609
0.8,61.65,-49.1263731793951,-0.523715752187733,2453.16855077065,5.76122377457518,52.5496646683992
0.8,61.7,-49.2395785570241,-0.524210604819534,2455.15923724267,5.76556150215939,52.5519410826362
0.8,61.75,-49.3499108365446,-0.524685596888475,2457.14992445405,5.76989906976457,52.5542165700141
0.8,61.8,-49.4567908227465,-0.525139672176412,2459.1406124037,5.77423647757175,52.55649113378
0.8,61.85,-49.5596788655588,-0.525571781563931,2461.13130109052,5.77857372576158,52.5587647771865
0.8,61.9,-49.6580810266191,-0.525980884439782,2463.12199051343,5.78291081451441,52.5610375034915
0.8,61.95,-49.751554390604,-0.526365950111345,2465.11268067135,5.78724774401025,52.5633093159577
0.8,62,-49.8397113871994,-0.526725959214705,2467.10337156321,5.79158451442877,52.5655802178533
0.8,62.05,-49.922223018723,-0.527059905122767,2469.09406318794,5.79592112594932,52.5678502124515
0.8,62.1,-49.9988209236635,-0.527366795349904,2471.08475554447,5.80025757875089,52.5701193030306
0.8,62.15,-50.0692982460395,-0.527645652951509,2473.07544863177,5.80459387301218,52.5723874928738
0.8,62.2,-50.1335093222441,-0.527895517916717,2475.06614244877,5.80893000891153,52.5746547852697
0.8,62.25,-50.1913682383475,-0.528115448552614,2477.05683699444,5.81326598662695,52.5769211835116
0.8,62.3,-50.2428463490746,-0.528304522858126,2479.04753226774,5.81760180633613,52.5791866908979
0.8,62.35,-50.2879688824727,-0.528461839885686,2481.03822826763,5.82193746821642,52.581451310732
0.8,62.4,-50.3268107797352,-0.528586521088866,2483.02892499311,5.82627297244486,52.5837150463222
0.8,62.45,-50.3594919365229,-0.52867771165391,2485.01962244315,5.83060831919812,52.5859779009818
0.8,62.5,-50.3861720199339,-0.528734581813277,2487.01032061674,5.8349435086526,52.5882398780288
0.8,62.55,-50.4070450342792,-0.52875632813902,2489.00101951287,5.83927854098432,52.5905009807862
0.8,62.6,-50.4223337999373,-0.528742174814054,2490.99171913054,5.843613416369,52.5927612125819
0.8,62.65,-50.4322844941902,-0.528691374879041,2492.98241946877,5.84794813498202,52.5950205767485
0.8,62.7,-50.4371613827878,-0.528603211452913,2494.97312052656,5.85228269699844,52.5972790766234
0.8,62.75,-50.4372418478666,-0.528476998924632,2496.96382230294,5.85661710259298,52.5995367155488
0.8,62.8,-50.4328117934882,-0.528312084114234,2498.95452479692,5.86095135194007,52.6017934968716
0.8,62.85,-50.4241614860087,-0.52810784740075,2500.94522800754,5.86528544521377,52.6040494239434
0.8,62.9,-50.4115818639702,-0.527863703814907,2502.93593193385,5.86961938258783,52.6063045001206
0.8,62.95,-50.3953613321196,-0.527579104094313,2504.92663657487,5.87395316423569,52.6085587287642
