"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,62.15,-24.2870760142522,-0.638034969037096,2413.29453099567,5.33324207376418,134.397054089807
0.65,62.2,-24.6210663079398,-0.628083093079966,2415.3105188236,5.33729802532759,134.422258453515
0.65,62.25,-24.9543332966839,-0.619429565779079,2417.32650261591,5.34135379492844,134.447444819667
0.65,62.3,-25.2879570662152,-0.611991576984042,2419.3424823397,5.34540938307413,134.472613225162
0.65,62.35,-25.6230396845863,-0.605698076501087,2421.35845796223,5.34946479027034,134.497763706835
0.65,62.4,-25.9606438341257,-0.600487937062622,2423.37442945096,5.35352001702108,134.522896301453
0.65,62.45,-26.3016885091919,-0.596308427177135,2425.3903967735,5.35757506382865,134.548011045722
0.65,62.5,-26.6467876082565,-0.59311393587059,2427.40635989767,5.36162993119369,134.57310797628
0.65,62.55,-26.9960216422389,-0.590864903100055,2429.42231879144,5.36568461961516,134.598187129703
0.65,62.6,-27.3486476410862,-0.589526918852837,2431.43827342297,5.36973912959036,134.623248542499
0.65,62.65,-27.7027833135085,-0.589069961212554,2433.45422376058,5.37379346161492,134.648292251115
0.65,62.7,-28.0551496309514,-0.589467749415874,2435.47016977279,5.37784761618286,134.673318291928
0.65,62.75,-28.401008101175,-0.590697192478187,2437.48611142826,5.3819015937865,134.698326701256
0.65,62.8,-28.7344487455,-0.592737917592836,2439.50204869584,5.38595539491656,134.723317515347
0.65,62.85,-29.049120426397,-0.595571865406805,2441.51798154456,5.39000902006214,134.748290770385
0.65,62.9,-29.3393215766334,-0.599182941601703,2443.5339099436,5.39406246971068,134.773246502492
0.65,62.95,-29.6011484218515,-0.603556716081942,2445.54983386231,5.39811574434803,134.798184747721
0.65,63,-29.8332816477589,-0.608680162586518,2447.56575327023,5.40216884445844,134.823105542063
0.7,57,-23.1095078510218,-1.1470302151078,2210.40786933677,4.84036458311037,130.235830595708
0.7,57.05,-22.6853796511329,-1.1187106955978,2212.42323420615,4.84444395116095,130.25973198207
0.7,57.1,-22.3531920628687,-1.09060883427839,2214.43859734533,4.84852312101025,130.283612927654
0.7,57.15,-22.1009544160389,-1.06284139041658,2216.45395870941,4.85260209318994,130.307473480283
0.7,57.2,-21.9161854730904,-1.03553647974273,2218.4693182537,4.85668086822988,130.331313687677
0.7,57.25,-21.7867813407367,-1.00883369672192,2220.48467593378,4.86075944665805,130.355133597458
0.7,57.3,-21.7016497257519,-0.982883973326899,2222.50003170546,4.86483782900064,130.378933257147
0.7,57.35,-21.6510720640075,-0.957849100271824,2224.51538552478,4.86891601578198,130.402712714166
0.7,57.4,-21.6268303055315,-0.933900828524358,2226.53073734803,4.87299400752462,130.426472015837
0.7,57.45,-21.6221670272303,-0.911219463409561,2228.54608713172,4.87707180474928,130.450211209383
0.7,57.5,-21.6316479036962,-0.889991862499468,2230.56143483261,4.88114940797489,130.473930341924
0.7,57.55,-21.6509806648582,-0.870408753878263,2232.57678040768,4.88522681771859,130.497629460483
0.7,57.6,-21.6768264666373,-0.852661305696525,2234.59212381416,4.88930403449572,130.521308611983
0.7,57.65,-21.7066241307735,-0.836936903665726,2236.60746500949,4.89338105881987,130.544967843247
0.7,57.7,-21.7384367563401,-0.823414132500795,2238.62280395136,4.89745789120286,130.568607200996
0.7,57.75,-21.7708234038589,-0.812257011708896,2240.63814059767,4.90153453215472,130.592226731853
0.7,57.8,-21.8027348273803,-0.80360860551926,2242.65347490656,4.90561098218376,130.615826482342
0.7,57.85,-21.8334305057539,-0.797584208960378,2244.66880683639,4.90968724179652,130.639406498886
0.7,57.9,-21.8624136760302,-0.794264402090449,2246.68413634574,4.91376331149783,130.662966827808
0.7,57.95,-21.8893811460516,-0.793688353907205,2248.69946339344,4.91783919179077,130.686507515331
0.7,58,-21.9141850219602,-0.795847835078477,2250.7147879385,4.9219148831767,130.71002860758
0.7,58.05,-21.9368039393979,-0.800682450592964,2252.7301099402,4.92599038615527,130.73353015058
0.7,58.1,-21.9573218366427,-0.808076615352836,2254.745429358,4.93006570122442,130.757012190253
0.7,58.15,-21.9759127095816,-0.81785875514896,2256.7607461516,4.93414082888038,130.780474772426
0.7,58.2,-21.9928301272095,-0.829803114849246,2258.77606028091,4.9382157696177,130.803917942824
0.7,58.25,-22.0084005617825,-0.843634395316003,2260.79137170607,4.94229052392925,130.827341747072
0.7,58.3,-22.0230198056726,-0.859035230685283,2262.80668038742,4.94636509230621,130.850746230698
0.7,58.35,-22.0371519149972,-0.875656278346344,2264.82198628552,4.95043947523808,130.874131439126
0.7,58.4,-22.0513302454131,-0.893128453372879,2266.83728936116,4.95451367321272,130.897497417686
0.7,58.45,-22.0661602335606,-0.911076629111237,2268.85258957531,4.95858768671632,130.920844211605
0.7,58.5,-22.0823236316949,-0.929133975959259,2270.86788688919,4.96266151623341,130.944171866011
0.7,58.55,-22.1005839233531,-0.946956043041102,2272.8831812642,4.9667351622469,130.967480425934
0.7,58.6,-22.1217926311376,-0.964233712090307,2274.89847266196,4.97080862523804,130.990769936305
0.7,58.65,-22.1468961657585,-0.980704264660617,2276.9137610443,4.97488190568648,131.014040441954
0.7,58.7,-22.1769427434959,-0.996159984894172,2278.92904637327,4.97895500407023,131.037291987614
0.7,58.75,-22.2130886923999,-1.01045394333449,2280.9443286111,4.98302792086569,131.060524617916
0.7,58.8,-22.2566031358316,-1.023502841842,2282.95960772024,4.98710065654764,131.083738377396
0.7,58.85,-22.3088695217938,-1.03528701680939,2284.97488366335,4.99117321158928,131.106933310488
0.7,58.9,-22.3713816575764,-1.04584787557592,2286.99015640329,4.99524558646221,131.130109461528
0.7,58.95,-22.4457306538048,-1.05528316657724,2289.0054259031,4.99931778163644,131.153266874755
0.7,59,-22.5335772339196,-1.06374055454794,2291.02069212607,5.00338979758039,131.176405594306
0.7,59.05,-22.6366008456331,-1.07140999369165,2293.03595503563,5.00746163476093,131.199525664222
0.7,59.1,-22.7564123528095,-1.07851537582212,2295.05121459547,5.01153329364335,131.222627128444
0.7,59.15,-22.8944099841359,-1.08530589197581,2297.06647076942,5.01560477469137,131.245710030816
0.7,59.2,-23.0515476474067,-1.09204750066983,2299.08172352156,5.01967607836718,131.268774415083
0.7,59.25,-23.2279697339869,-1.09901485883213,2301.09697281613,5.0237472051314,131.29182032489
0.7,59.3,-23.4224473055336,-1.10648405603952,2303.11221861758,5.02781815544313,131.314847803786
0.7,59.35,-23.6315313225579,-1.11472651148553,2305.12746089055,5.03188892975993,131.337856895222
0.7,59.4,-23.848334757129,-1.12400445846753,2307.14269959988,5.03595952853782,131.360847642549
0.7,59.45,-24.0609076329236,-1.13456856744393,2309.15793471059,5.04002995223132,131.383820089021
0.7,59.5,-24.2503619013,-1.14665846477174,2311.17316618791,5.04410020129342,131.406774277796
0.7,59.55,-24.3893611382903,-1.16050721692347,2313.18839399724,5.04817027617562,131.42971025193
0.7,59.6,-24.4423562546411,-1.17635130745237,2315.20361810419,5.0522401773279,131.452628054385
0.7,59.65,-24.369608711748,-1.19444828683911,2317.21883847454,5.05630990519875,131.475527728025
0.7,59.7,-24.1363184643093,-1.21510517825654,2319.23405507426,5.06037946023518,131.498409315615
0.7,59.75,-23.7247833450434,-1.23872189489573,2321.24926786952,5.06444884288272,131.521272859824
0.7,59.8,-23.1432271987705,-1.26585522529541,2323.26447682667,5.06851805358541,131.544118403227
0.7,59.85,-22.4252168669943,-1.29730971075904,2325.27968191224,5.07258709278582,131.566945988275
0.7,59.9,-21.620172080563,-1.3342598509206,2327.29488309294,5.07665596092503,131.589755657379
0.7,59.95,-20.7813986241407,-1.37839766789393,2329.31008033572,5.08072465844283,131.612547452801
0.7,60,-19.9573787505717,-1.43206630020503,2331.32527360757,5.08479318577734,131.635321416726
0.7,60.05,-19.1876525638637,-1.49825354357581,2333.34046287581,5.08886154336529,131.65807759124
0.7,60.1,-18.501757845511,-1.58013373209637,2335.35564810788,5.09292973164203,131.680816018333
0.7,60.15,-17.9194723345699,-1.67956793895421,2337.3708292714,5.09699775104145,131.703536739898
0.7,60.2,-17.4515088136136,-1.79393433260686,2339.38600633417,5.10106560199603,131.726239797732
0.7,60.25,-17.1005744377628,-1.91196783867295,2341.40117926417,5.10513328493679,131.748925233534
0.7,60.3,-16.8629402769954,-2.01283445739251,2343.41634802956,5.10920080029338,131.77159308891
0.7,60.35,-16.7305239798174,-2.07417462954778,2345.43151259866,5.11326814849401,131.794243405368
0.7,60.4,-16.6932753736165,-2.08570740585174,2347.44667293999,5.11733532996549,131.816876224319
0.7,60.45,-16.7415830654604,-2.05426889850916,2349.46182902222,5.12140234513325,131.839491587079
0.7,60.5,-16.8684619310229,-1.99575860493218,2351.47698081421,5.12546919442132,131.86208953487
0.7,60.55,-17.0710817085772,-1.92495000009896,2353.49212828499,5.12953587825233,131.884670108817
0.7,60.6,-17.3497992453843,-1.85126550210274,2355.50727140375,5.13360239704756,131.907233349949
0.7,60.65,-17.6987202364411,-1.77931296947311,2357.52241013987,5.13766875122688,131.929779299199
0.7,60.7,-18.0798209527943,-1.71074273873784,2359.53754446287,5.14173494120884,131.952307997408
0.7,60.75,-18.4061665542706,-1.64575077023422,2361.55267434248,5.14580096741058,131.974819485319
0.7,60.8,-18.6115655327161,-1.58395927884342,2363.56779974856,5.14986683024791,131.997313803581
0.7,60.85,-18.7319553632722,-1.5248516089153,2365.58292065116,5.15393253013527,132.019790992748
0.7,60.9,-18.8411946776705,-1.46795781992967,2367.5980370205,5.15799806748579,132.04225109328
0.7,60.95,-18.9770141211816,-1.41291732344155,2369.61314882694,5.16206344271122,132.064694145541
0.7,61,-19.1452434546068,-1.35948641911433,2371.62825604102,5.166128656222,132.087120189802
0.7,61.05,-19.340646364626,-1.30752400621513,2373.64335863346,5.17019370842723,132.109529266239
0.7,61.1,-19.5567904801518,-1.25697078658796,2375.65845657511,5.17425859973469,132.131921414934
0.7,61.15,-19.7886727788102,-1.20782853099142,2377.67354983702,5.17832333055085,132.154296675874
0.7,61.2,-20.0329145995093,-1.16014190110126,2379.68863839037,5.18238790128085,132.176655088955
0.7,61.25,-20.2874160083944,-1.11398349394888,2381.70372220651,5.18645231232855,132.198996693976
0.7,61.3,-20.5509970007627,-1.06944200843888,2383.71880125697,5.19051656409649,132.221321530644
0.7,61.35,-20.8231271157727,-1.02661315096224,2385.7338755134,5.1945806569859,132.243629638573
0.7,61.4,-21.1037380608241,-0.985592828820818,2387.74894494766,5.19864459139676,132.265921057281
0.7,61.45,-21.393096245953,-0.946472200977851,2389.76400953171,5.20270836772773,132.288195826197
0.7,61.5,-21.6917152585548,-0.909334208608636,2391.77906923771,5.20677198637621,132.310453984653
0.7,61.55,-22.0002942265427,-0.874251267970997,2393.79412403796,5.21083544773831,132.332695571891
0.7,61.6,-22.3196727974726,-0.841283864871371,2395.80917390493,5.21489875220887,132.354920627058
0.7,61.65,-22.650796746629,-0.810479839771508,2397.82421881121,5.21896190018149,132.37712918921
0.7,61.7,-22.9946903786327,-0.781874194597279,2399.83925872958,5.22302489204849,132.39932129731
0.7,61.75,-23.3524332825678,-0.755489287023355,2401.85429363296,5.22708772820094,132.421496990229
0.7,61.8,-23.7251399093729,-0.731335306299763,2403.86932349443,5.23115040902866,132.443656306745
0.7,61.85,-24.1139410318794,-0.709410947528828,2405.88434828719,5.23521293492023,132.465799285545
0.7,61.9,-24.5199665210824,-0.689704219614868,2407.89936798464,5.239275306263,132.487925965224
0.7,61.95,-24.9443290790434,-0.672193336708114,2409.91438256029,5.24333752344306,132.510036384284
0.7,62,-25.3881086309429,-0.656847654546378,2411.92939198782,5.24739958684531,132.532130581137
0.7,62.05,-25.8523369977018,-0.643628622250165,2413.94439624105,5.25146149685338,132.554208594104
0.7,62.1,-26.3379822330549,-0.632490727333584,2415.95939529395,5.25552325384973,132.576270461412
0.7,62.15,-26.8459315890057,-0.623382417353903,2417.97438912065,5.25958485821558,132.598316221201
0.7,62.2,-27.3769714314997,-0.61624698605945,2419.98937769541,5.26364631033093,132.620345911515
0.7,62.25,-27.931761506789,-0.611023415369379,2422.00436099264,5.26770761057461,132.642359570313
0.7,62.3,-28.5107996788235,-0.607647167237693,2424.01933898689,5.27176875932422,132.664357235459
0.7,62.35,-29.1143715138124,-0.606050921581861,2426.03431165288,5.27582975695619,132.686338944728
0.7,62.4,-29.7424767542376,-0.606165258123046,2428.04927896543,5.27989060384574,132.708304735804
0.7,62.45,-30.3947216859226,-0.607919281290679,2430.06424089955,5.28395130036691,132.730254646284
0.7,62.5,-31.070162643541,-0.611241188366632,2432.07919743035,5.28801184689257,132.75218871367
0.7,62.55,-31.7670817249651,-0.616058781843649,2434.09414853312,5.2920722437944,132.774106975378
0.7,62.6,-32.48267227818,-0.622299927594103,2436.10909418327,5.29613249144291,132.796009468734
0.7,62.65,-33.2126116482342,-0.629892960924018,2438.12403435634,5.30019259020746,132.817896230972
0.7,62.7,-33.9505079575033,-0.638767042949642,2440.13896902804,5.30425254045622,132.839767299239
0.7,62.75,-34.6872373220111,-0.64885247000077,2442.15389817419,5.30831234255622,132.861622710592
0.7,62.8,-35.410254534852,-0.660080938941648,2444.16882177077,5.31237199687332,132.883462502
0.7,62.85,-36.1030803981209,-0.672385771420188,2446.18373979388,5.31643150377224,132.905286710342
0.7,62.9,-36.7453365170148,-0.685702100118562,2448.19865221976,5.32049086361654,132.927095372409
0.7,62.95,-37.3138381258925,-0.699967020092566,2450.21355902481,5.32455007676865,132.948888524902
0.7,63,-37.785179267523,-0.715119708259903,2452.22846018553,5.32860914358982,132.970666204436
0.75,57,-24.334526796204,-0.761656348859676,2214.54496799016,4.82297934724093,128.43608757054
0.75,57.05,-24.4096475447691,-0.771448922004149,2216.55939973506,4.82705448573349,128.456502624505
0.75,57.1,-24.4930401139537,-0.779888747855159,2218.57382846026,4.83112945267446,128.476900135438
0.75,57.15,-24.5839193715108,-0.787093953675,2220.58825412921,4.83520424849178,128.497280150861
0.75,57.2,-24.6815316094767,-0.793173208459013,2222.60267670557,4.83927887361195,128.517642718161
0.75,57.25,-24.785166142884,-0.798226852923573,2224.61709615318,4.8433533284601,128.537987884597
0.75,57.3,-24.894164773265,-0.802347901825727,2226.63151243609,4.84742761345998,128.558315697295
0.75,57.35,-25.0079292855381,-0.805622930723682,2228.64592551854,4.85150172903393,128.578626203252
0.75,57.4,-25.1259272176412,-0.808132859227566,2230.66033536496,4.85557567560292,128.598919449331
0.75,57.45,-25.2476961820027,-0.809953642134256,2232.67474193999,4.85964945358657,128.619195482269
0.75,57.5,-25.372847031535,-0.811156878891248,2234.68914520844,4.86372306340311,128.63945434867
0.75,57.55,-25.5010661556135,-0.811810350770119,2236.70354513534,4.86779650546938,128.659696095009
0.75,57.6,-25.6321171682436,-0.811978494054594,2238.71794168588,4.87186978020087,128.679920767631
0.75,57.65,-25.76584221492,-0.811722816517514,2240.73233482546,4.87594288801166,128.700128412754
0.75,57.7,-25.9021630784884,-0.811102263503943,2242.74672451966,4.88001582931444,128.720319076465
0.75,57.75,-26.0410822075985,-0.810173539065944,2244.76111073426,4.88408860452044,128.740492804723
0.75,57.8,-26.1826837216919,-0.808991386808998,2246.77549343521,4.88816121403946,128.760649643358
0.75,57.85,-26.3271343586531,-0.807608834407122,2248.78987258866,4.89223365827984,128.780789638074
0.75,57.9,-26.474684216407,-0.806077405115868,2250.80424816094,4.89630593764854,128.800912834443
0.75,57.95,-26.6256669842128,-0.804447299051036,2252.81862011855,4.90037805255124,128.821019277915
0.75,58,-26.7804991429786,-0.802767546497802,2254.83298842821,4.90445000339252,128.841109013808
0.75,58.05,-26.9396773072936,-0.801086135060539,2256.84735305678,4.90852179057595,128.861182087316
0.75,58.1,-27.1037724431004,-0.799450112050505,2258.86171397133,4.91259341450412,128.881238543505
0.75,58.15,-27.2734190648657,-0.797905663128881,2260.8760711391,4.91666487557849,128.901278427314
0.75,58.2,-27.4492966129123,-0.796498167869974,2262.8904245275,4.92073617419925,128.921301783558
0.75,58.25,-27.6320989257643,-0.79527223257809,2264.90477410415,4.92480731076519,128.941308656924
0.75,58.3,-27.8224859156295,-0.794271700377454,2266.91911983682,4.92887828567363,128.961299091974
0.75,58.35,-28.021009071908,-0.793539638295008,2268.93346169345,4.93294909932048,128.981273133146
0.75,58.4,-28.2279991287561,-0.793118300771326,2270.9477996422,4.93701975210029,129.001230824751
0.75,58.45,-28.4434001526751,-0.793049068769007,2272.96213365136,4.94109024440624,129.021172210977
0.75,58.5,-28.6665298633414,-0.793372363412006,2274.97646368941,4.94516057663026,129.041097335887
0.75,58.55,-28.8957426009506,-0.794127532904214,2276.99078972501,4.94923074916298,129.061006243419
0.75,58.6,-29.1279724286999,-0.795352711380763,2279.00511172699,4.95330076239379,129.080898977389
0.75,58.65,-29.3581465327299,-0.797084648409996,2281.01942966434,4.95737061671086,129.100775581487
0.75,58.7,-29.5784960040956,-0.799358508208704,2283.03374350624,4.96144031250111,129.120636099282
0.75,58.75,-29.7778701064484,-0.802207638468177,2285.04805322202,4.96550985015024,129.140480574218
0.75,58.8,-29.9412952841352,-0.805663310381208,2287.0623587812,4.96957923004272,129.160309049619
0.75,58.85,-30.0501928902625,-0.809754434658849,2289.07666015346,4.97364845256182,129.180121568684
0.75,58.9,-30.0837771743353,-0.814507264188737,2291.09095730863,4.97771751808959,129.199918174491
0.75,58.95,-30.0219819948275,-0.81994510461747,2293.10525021674,4.98178642700687,129.219698909996
0.75,59,-29.8496068641387,-0.826088073425196,2295.11953884796,4.98585517969329,129.239463818034
0.75,59.05,-29.5603910968604,-0.832952983333912,2297.13382317263,4.98992377652729,129.259212941318
0.75,59.1,-29.1591777115423,-0.840553491301227,2299.14810316126,4.99399221788611,129.278946322439
0.75,59.15,-28.6610044196871,-0.848900777881981,2301.16237878453,4.9980605041458,129.298664003871
0.75,59.2,-28.0875836981373,-0.85800526023476,2303.17665001327,5.00212863568122,129.318366027964
0.75,59.25,-27.46288749324,-0.867880314300185,2305.19091681848,5.00619661286606,129.338052436949
0.75,59.3,-26.8095356970108,-0.878549943315472,2307.20517917131,5.01026443607282,129.357723272938
0.75,59.35,-26.1467860250935,-0.890064346899802,2309.21943704308,5.01433210567283,129.377378577923
0.75,59.4,-25.4900414848441,-0.902531701513065,2311.23369040527,5.01839962203626,129.397018393776
0.75,59.45,-24.8513868092664,-0.916184104846208,2313.24793922951,5.02246698553211,129.416642762252
0.75,59.5,-24.2406542249599,-0.931517157491112,2315.26218348761,5.02653419652823,129.436251724985
0.75,59.55,-23.66665416159,-0.949588896936623,2317.27642315151,5.03060125539131,129.455845323493
0.75,59.6,-23.1383178622174,-0.972644967846658,2319.29065819331,5.0346681624869,129.475423599175
0.75,59.65,-22.6655231424675,-1.00524706727444,2321.30488858529,5.03873491817939,129.494986593312
0.75,59.7,-22.2593181244066,-1.05512938259909,2323.31911429987,5.04280152283206,129.514534347067
0.75,59.75,-21.9311838742796,-1.12806171637661,2325.33333530961,5.04686797680703,129.534066901488
0.75,59.8,-21.6910189414964,-1.20841628861162,2327.34755158724,5.05093428046531,129.553584297504
0.75,59.85,-21.5438632577087,-1.26035623389458,2329.36176310564,5.05500043416677,129.573086575929
0.75,59.9,-21.486067550118,-1.27745307422902,2331.37596983784,5.05906643827018,129.592573777459
0.75,59.95,-21.5023646297398,-1.28008993160919,2333.39017175703,5.06313229313319,129.612045942677
0.75,60,-21.5654825611206,-1.28230982794594,2335.40436883654,5.06719799911236,129.631503112047
0.75,60.05,-21.6391425393476,-1.28852194816329,2337.41856104985,5.07126355656317,129.65094532592
0.75,60.1,-21.6838618711797,-1.29931378818235,2339.43274837059,5.0753289658401,129.67037262453
0.75,60.15,-21.6637879298752,-1.31444995198672,2341.44693077253,5.07939422729717,129.689785047999
0.75,60.2,-21.5524145245523,-1.33385315634038,2343.46110822961,5.08345934129547,129.709182636332
0.75,60.25,-21.3355717411139,-1.35791602195131,2345.47528071597,5.08752430816838,129.728565429421
0.75,60.3,-21.0112926006192,-1.38767092626294,2347.48944820569,5.09158912825365,129.747933467045
0.75,60.35,-20.5874711741895,-1.42498501222746,2349.50361067323,5.09565380193472,129.767286788866
0.75,60.4,-20.0789319293071,-1.4728187359086,2351.51776809308,5.09971832954582,129.786625434438
0.75,60.45,-19.5053606646864,-1.53547710059969,2353.53192043989,5.10378271143286,129.805949443217
0.75,60.5,-18.8908471871369,-1.61850260786794,2355.54606768847,5.10784694794138,129.825258854463
0.75,60.55,-18.2650221125381,-1.72707129971182,2357.56020981375,5.11191103941597,129.844553707463
0.75,60.6,-17.6650372902496,-1.86010271816675,2359.57434679082,5.11597498620018,129.863834041289
0.75,60.65,-17.1367319997966,-1.99667368368202,2361.58847859491,5.12003878863652,129.883099894931
0.75,60.7,-16.732306499817,-2.08279820282656,2363.60260520136,5.12410244706646,129.902351307268
0.75,60.75,-16.5019022266781,-2.05598939910638,2365.6167265857,5.12816596183044,129.921588317066
0.75,60.8,-16.4798450733031,-1.91306269593394,2367.63084272356,5.13222933326785,129.940810962981
0.75,60.85,-16.6724240636716,-1.71673389917345,2369.64495359072,5.13629256171704,129.960019283559
0.75,60.9,-17.0561325187352,-1.52677571757868,2371.65905916311,5.14035564751536,129.979213317233
0.75,60.95,-17.5879630436809,-1.36713477047762,2373.67315941679,5.14441859099909,129.99839310233
0.75,61,-18.2201145461787,-1.23871683580698,2375.68725432794,5.14848139250354,130.017558677065
0.75,61.05,-18.9107850914907,-1.13522901938899,2377.70134387289,5.15254405236297,130.036710079543
0.75,61.1,-19.6285204178262,-1.05016108028813,2379.71542802812,5.15660657091062,130.055847347761
0.75,61.15,-20.3520228253829,-0.978564249226576,2381.72950677022,5.16066894847876,130.074970519607
0.75,61.2,-21.0680654000347,-0.917048869203478,2383.74358007592,5.16473118539862,130.094079632861
0.75,61.25,-21.7691659869195,-0.863392452311896,2385.75764792209,5.16879328200045,130.113174725195
0.75,61.3,-22.4516803231606,-0.816166318926836,2387.77171028573,5.1728552386135,130.132255834171
0.75,61.35,-23.1144328968392,-0.774459154487664,2389.78576714397,5.17691705556601,130.151322997245
0.75,61.4,-23.7578023548062,-0.737688227699906,2391.79981847408,5.18097873318526,130.170376251767
0.75,61.45,-24.3831389156032,-0.705474439042999,2393.81386425345,5.18504027179753,130.189415634977
0.75,61.5,-24.9924088865583,-0.677560799999479,2395.8279044596,5.18910167172813,130.208441184011
0.75,61.55,-25.5879905356121,-0.653759834244058,2397.84193907019,5.19316293330138,130.227452935897
0.75,61.6,-26.1725711369253,-0.633920159313311,2399.85596806299,5.19722405684064,130.246450927557
0.75,61.65,-26.7491140701977,-0.617905802415149,2401.86999141592,5.20128504266829,130.265435195807
0.75,61.7,-27.3208783949377,-0.605583970077253,2403.88400910702,5.20534589110576,130.28440577736
0.75,61.75,-27.8914831586583,-0.596818400377269,2405.89802111444,5.20940660247351,130.30336270882
0.75,61.8,-28.4650165702153,-0.591466350659283,2407.9120274165,5.21346717709105,130.322306026688
0.75,61.85,-29.0461976470285,-0.589377890182936,2409.92602799159,5.21752761527693,130.34123576736
0.75,61.9,-29.6406066465036,-0.590396586639515,2411.94002281827,5.22158791734875,130.360151967129
0.75,61.95,-30.2550125811305,-0.594360966048971,2413.9540118752,5.22564808362317,130.379054662183
0.75,62,-30.8978445550734,-0.601106329516715,2415.96799514117,5.22970811441591,130.397943888604
0.75,62.05,-31.5798839683676,-0.610466654477002,2417.9819725951,5.23376801004176,130.416819682374
0.75,62.1,-32.3153066697067,-0.622276409886399,2419.99594421602,5.23782777081454,130.435682079371
0.75,62.15,-33.1232962548242,-0.636372186210158,2422.0099099831,5.24188739704718,130.454531115368
0.75,62.2,-34.0306154370598,-0.652594090280544,2424.02386987562,5.24594688905167,130.473366826038
0.75,62.25,-35.0758147877596,-0.670786888208429,2426.03782387298,5.25000624713906,130.49218924695
0.75,62.3,-36.3161995376666,-0.690800900932878,2428.0517719547,5.2540654716195,130.510998413572
0.75,62.35,-37.838750227837,-0.712492670010808,2430.06571410043,5.25812456280223,130.529794361271
0.75,62.4,-39.7707016107722,-0.735725418360463,2432.07965028994,5.26218352099555,130.548577125311
0.75,62.45,-42.2294731744181,-0.760369333730099,2434.09358050309,5.26624234650687,130.567346740854
0.75,62.5,-44.7223445535229,-0.78630170303377,2436.1075047199,5.27030103964269,130.586103242965
0.75,62.55,-44.3711650670429,-0.813406924374174,2438.12142292048,5.2743596007086,130.604846666604
0.75,62.6,-40.8264679962848,-0.841576421269861,2440.13533508506,5.2784180300093,130.623577046635
0.75,62.65,-37.184891678301,-0.8707084808135,2442.149241194,5.28247632784861,130.642294417818
0.75,62.7,-34.1771039099303,-0.900708034544949,2444.16314122777,5.28653449452941,130.660998814817
0.75,62.75,-31.7767460865432,-0.931486397941433,2446.17703516694,5.29059253035374,130.679690272193
0.75,62.8,-29.9384886607284,-0.962960981737869,2448.19092299222,5.29465043562274,130.698368824411
0.75,62.85,-28.6408680790611,-0.995054985864323,2450.20480468442,5.29870821063664,130.717034505836
0.75,62.9,-27.8412196431388,-1.02769708465301,2452.21868022447,5.30276585569483,130.735687350735
0.75,62.95,-27.4529694572681,-1.06082111012886,2454.2325495934,5.30682337109581,130.754327393275
0.75,63,-27.3639811642635,-1.09436573863971,2456.24641277237,5.31088075713719,130.772954667527
0.8,57,-31.4080832466438,-0.656679431692057,2217.9217443494,4.81843259874045,125.677224942366
0.8,57.05,-31.5654199924961,-0.652979119519972,2219.93533987055,4.82250314370007,125.694423032228
0.8,57.1,-31.7131737149619,-0.649408821477199,2221.94893176017,4.82657353399656,125.711606437168
0.8,57.15,-31.8509076340821,-0.645955824642613,2223.96251998674,4.83064376999421,125.728775201613
0.8,57.2,-31.9782680715532,-0.642610614168815,2225.97610451888,4.83471385205615,125.745929369845
0.8,57.25,-32.0949655521708,-0.639367184152351,2227.9896853254,4.83878378054444,125.763068986004
0.8,57.3,-32.2007586679734,-0.63622333079985,2230.00326237529,4.84285355582,125.780194094083
0.8,57.35,-32.2954402319461,-0.633180915323702,2232.0168356377,4.84692317824269,125.797304737935
0.8,57.4,-32.3788252739001,-0.63024608181456,2234.03040508193,4.85099264817123,125.814400961268
0.8,57.45,-32.4507404647157,-0.627429413375135,2236.04397067748,4.85506196596326,125.831482807649
0.8,57.5,-32.5110145890054,-0.624746008302803,2238.05753239399,4.85913113197535,125.848550320502
0.8,57.55,-32.5594697159476,-0.622215457367747,2240.07109020127,4.86320014656297,125.865603543111
0.8,57.6,-32.5959127410797,-0.61986170357461,2242.0846440693,4.86726901008052,125.882642518618
0.8,57.65,-32.6201269870301,-0.617712767550917,2244.09819396824,4.8713377228813,125.899667290025
0.8,57.7,-32.6318635582461,-0.615800325175951,2246.11173986838,4.87540628531758,125.916677900193
0.8,57.75,-32.6308321442449,-0.614159129463702,2248.12528174019,4.87947469774054,125.933674391844
0.8,57.8,-32.6166909591883,-0.612826276112693,2250.13881955431,4.88354296050031,125.950656807561
0.8,57.85,-32.5890354954072,-0.611840321396412,2252.15235328152,4.88761107394595,125.967625189788
0.8,57.9,-32.547385759788,-0.611240271797008,2254.16588289278,4.89167903842549,125.984579580831
0.8,57.95,-32.4911716631619,-0.611064476308552,2256.1794083592,4.89574685428589,126.001520022858
0.8,58,-32.4197162583633,-0.611349463717586,2258.19292965204,4.89981452187309,126.018446557898
0.8,58.05,-32.3322165962388,-0.612128777275193,2260.20644674274,4.90388204153197,126.035359227846
0.8,58.1,-32.2277221293057,-0.613431866798297,2262.21995960288,4.9079494136064,126.052258074458
0.8,58.15,-32.1051109016055,-0.615283102259468,2264.23346820419,4.91201663843919,126.069143139355
0.8,58.2,-31.9630643163802,-0.61770097250097,2266.24697251858,4.91608371637215,126.086014464022
