"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,38.85,-35.3020332834607,-0.439772989659004,1481.77237092396,3.43680853626331,95.1282304455377
0.65,38.9,-35.3358537383676,-0.441107110105564,1483.76223469716,3.44111576411859,95.1390797136866
0.65,38.95,-35.3665605115708,-0.442544046315137,1485.75215892452,3.4454225484489,95.1499075321579
0.65,39,-35.39405976916,-0.444085116328926,1487.74214334819,3.44972889039946,95.1607139271333
0.65,39.05,-35.4182551866521,-0.445731819174332,1489.73218771158,3.45403479111267,95.1714989250791
0.65,39.1,-35.4390479491087,-0.447485830870234,1491.72229175936,3.45834025172801,95.1822625527394
0.65,39.15,-35.4563367773135,-0.449349000179744,1493.71245523743,3.46264527338187,95.1930048371301
0.65,39.2,-35.4700179818274,-0.451323344113605,1495.70267789296,3.46694985720744,95.2037258055323
0.65,39.25,-35.4799855468193,-0.453411043187651,1497.69295947433,3.47125400433453,95.2144254854867
0.65,39.3,-35.4861312456379,-0.455614436438391,1499.6832997312,3.47555771588951,95.2251039047872
0.65,39.35,-35.4883447901482,-0.45793601620099,1501.67369841442,3.47986099299512,95.2357610914755
0.65,39.4,-35.4865140158981,-0.460378422654556,1503.6641552761,3.48416383677033,95.2463970738351
0.65,39.45,-35.480525105211,-0.462944438140084,1505.65467006957,3.48846624833029,95.2570118803858
0.65,39.5,-35.4702628503185,-0.465636981256818,1507.64524254937,3.49276822878609,95.2676055398784
0.65,39.55,-35.4556109586617,-0.468459100743535,1509.63587247127,3.49706977924474,95.2781780812891
0.65,39.6,-35.4364524024912,-0.47141396915152,1511.62655959225,3.50137090080896,95.2887295338145
0.65,39.65,-35.4126698149084,-0.474504876316787,1513.61730367051,3.50567159457711,95.2992599268662
0.65,39.7,-35.3841459345033,-0.477735222639545,1515.60810446544,3.50997186164303,95.3097692900658
0.65,39.75,-35.3507641007827,-0.481108512179542,1517.59896173764,3.51427170309596,95.3202576532403
0.65,39.8,-35.3124088026443,-0.484628345576361,1519.58987524893,3.51857112002036,95.3307250464169
0.65,39.85,-35.2689662822616,-0.488298412804626,1521.58084476228,3.52287011349585,95.3411714998183
0.65,39.9,-35.220325196915,-0.492122485774254,1523.5718700419,3.52716868459704,95.3515970438583
0.65,39.95,-35.1663773415466,-0.496104410786838,1525.56295085315,3.53146683439346,95.362001709137
0.65,40,-35.1070184351636,-0.500248100859578,1527.5540869626,3.53576456394941,95.3723855264364
0.65,40.05,-35.0421489746761,-0.504557527928841,1529.54527813798,3.54006187432384,95.382748526716
0.65,40.1,-34.9716751603585,-0.509036714945967,1531.5365241482,3.54435876657027,95.3930907411086
0.65,40.15,-34.8955098978898,-0.51368972787846,1533.52782476336,3.54865524173665,95.403412200916
0.65,40.2,-34.8135738828762,-0.518520667630196,1535.51917975469,3.55295130086523,95.413712937605
0.65,40.25,-34.7257967749025,-0.523533661894823,1537.51058889464,3.55724694499252,95.4239929828032
0.65,40.3,-34.6321184695181,-0.528732856956892,1539.50205195676,3.56154217514909,95.434252368295
0.65,40.35,-34.5324904781273,-0.534122409455777,1541.49356871579,3.56583699235953,95.444491126018
0.65,40.4,-34.4268774275262,-0.539706478127801,1543.48513894763,3.5701313976423,95.4547092880588
0.65,40.45,-34.3152586927746,-0.545489215542255,1545.4767624293,3.57442539200964,95.4649068866496
0.65,40.5,-34.1976301791696,-0.551474759847458,1547.46843893898,3.57871897646748,95.4750839541641
0.65,40.55,-34.0740062712172,-0.557667226543116,1549.46016825601,3.58301215201529,95.4852405231145
0.65,40.6,-33.9444219685681,-0.564070700295533,1551.45195016082,3.58730491964604,95.4953766261473
0.65,40.65,-33.8089352307276,-0.570689226812406,1553.44378443502,3.59159728034604,95.5054922960403
0.65,40.7,-33.667629553746,-0.577526804793922,1555.43567086132,3.59588923509486,95.5155875656992
0.65,40.75,-33.5206168027392,-0.584587377977073,1557.42760922357,3.60018078486523,95.5256624681537
0.65,40.8,-33.3680403235858,-0.591874827289996,1559.41959930673,3.60447193062296,95.5357170365549
0.65,40.85,-33.210078354982,-0.599392963133132,1561.4116408969,3.6087626733268,95.5457513041719
0.65,40.9,-33.046947757566,-0.607145517803732,1563.40373378125,3.61305301392837,95.5557653043881
0.65,40.95,-32.8789080692442,-0.615136138080308,1565.39587774811,3.61734295337206,95.5657590706991
0.65,41,-32.7062658842082,-0.623368377983037,1567.38807258689,3.62163249259494,95.5757326367086
0.7,37,-31.9631291031194,-0.401512832446467,1410.89320474971,3.26318984111512,92.6127027044357
0.7,37.05,-32.0006862220973,-0.400662146554768,1412.88112596573,3.26748654247355,92.6218213241946
0.7,37.1,-32.0384297081821,-0.399848517820128,1414.86911139014,3.27178284059949,92.6309178847279
0.7,37.15,-32.0763265318534,-0.399075599814858,1416.85716075906,3.27607873648674,92.6399924212596
0.7,37.2,-32.1143448680019,-0.398346918189905,1418.84527380977,3.28037423113137,92.6490449696347
0.7,37.25,-32.1524540613223,-0.397665873478488,1420.83345028071,3.28466932553161,92.658075566295
0.7,37.3,-32.1906245871704,-0.397035743790594,1422.8216899115,3.28896402068764,92.6670842482563
0.7,37.35,-32.2288280083445,-0.396459687399099,1424.80999244288,3.29325831760136,92.6760710530866
0.7,37.4,-32.2670369282141,-0.395940745218608,1426.79835761679,3.29755221727627,92.6850360188845
0.7,37.45,-32.3052249405727,-0.395481843178396,1428.78678517629,3.30184572071726,92.6939791842589
0.7,37.5,-32.343366576556,-0.395085794491133,1430.7752748656,3.30613882893043,92.7029005883089
0.7,37.55,-32.3814372489231,-0.394755301819353,1432.7638264301,3.3104315429229,92.7118002706054
0.7,37.6,-32.4194131939607,-0.394492959341904,1434.7524396163,3.31472386370266,92.7206782711719
0.7,37.65,-32.4572714112316,-0.39430125472279,1436.74111417186,3.31901579227837,92.7295346304672
0.7,37.7,-32.4949896013534,-0.394182570985144,1438.72984984558,3.32330732965919,92.738369389368
0.7,37.75,-32.5325461019554,-0.39413918829319,1440.71864638741,3.32759847685462,92.7471825891526
0.7,37.8,-32.5699198219317,-0.394173285645324,1442.70750354841,3.33188923487433,92.7559742714846
0.7,37.85,-32.6070901740735,-0.39428694248159,1444.69642108081,3.33617960472795,92.7647444783977
0.7,37.9,-32.644037006135,-0.394482140208996,1446.68539873793,3.34046958742498,92.7734932522806
0.7,37.95,-32.68074053036,-0.394760763648324,1448.67443627425,3.34475918397452,92.7822206358626
0.7,38,-32.7171812514683,-0.395124602406178,1450.66353344536,3.34904839538522,92.7909266721997
0.7,38.05,-32.7533398930776,-0.395575352176204,1452.65269000798,3.35333722266501,92.7996114046613
0.7,38.1,-32.7891973225156,-0.396114615973475,1454.64190571995,3.35762566682102,92.8082748769167
0.7,38.15,-32.824734473956,-0.396743905306259,1456.63118034023,3.36191372885935,92.8169171329233
0.7,38.2,-32.8599322697943,-0.397464641289337,1458.62051362888,3.36620140978498,92.8255382169133
0.7,38.25,-32.8947715401678,-0.398278155703249,1460.60990534709,3.37048871060156,92.8341381733832
0.7,38.3,-32.9292329405076,-0.399185692003915,1462.59935525716,3.37477563231128,92.8427170470815
0.7,38.35,-32.9632968670068,-0.400188406287017,1464.58886312248,3.3790621759147,92.8512748829979
0.7,38.4,-32.9969433698793,-0.401287368211779,1466.57842870756,3.3833483424106,92.8598117263529
0.7,38.45,-33.0301520642891,-0.402483561888634,1468.56805177802,3.38763413279583,92.8683276225873
0.7,38.5,-33.062902038827,-0.403777886735414,1470.55773210055,3.39191954806518,92.8768226173522
0.7,38.55,-33.0951717614273,-0.405171158306646,1472.54746944296,3.39620458921119,92.8852967564993
0.7,38.6,-33.1269389826299,-0.406664109100605,1474.53726357415,3.40048925722403,92.8937500860716
0.7,38.65,-33.1581806361182,-0.408257389348671,1476.5271142641,3.40477355309134,92.9021826522944
0.7,38.7,-33.1888727364967,-0.409951567791577,1478.5170212839,3.40905747779811,92.9105945015667
0.7,38.75,-33.2189902743127,-0.411747132447105,1480.5069844057,3.41334103232649,92.9189856804521
0.7,38.8,-33.2485071083855,-0.413644491373649,1482.49700340275,3.4176242176557,92.9273562356713
0.7,38.85,-33.2773958555739,-0.415643973434083,1484.48707804937,3.42190703476184,92.9357062140937
0.7,38.9,-33.3056277781989,-0.417745829064253,1486.47720812096,3.42618948461779,92.9440356627297
0.7,38.95,-33.333172669447,-0.419950231050325,1488.467393394,3.43047156819305,92.9523446287234
0.7,39,-33.3599987372046,-0.422257275319051,1490.45763364603,3.43475328645361,92.9606331593452
0.7,39.05,-33.3860724869315,-0.424666981745002,1492.44792865567,3.4390346403618,92.9689013019849
0.7,39.1,-33.4113586043642,-0.427179294978607,1494.43827820259,3.44331563087617,92.9771491041447
0.7,39.15,-33.43581983906,-0.429794085298622,1496.42868206754,3.44759625895137,92.9853766134329
0.7,39.2,-33.4594168900493,-0.432511149492683,1498.41914003233,3.45187652553799,92.9935838775571
0.7,39.25,-33.4821082951696,-0.435330211769148,1500.4096518798,3.45615643158242,93.0017709443183
0.7,39.3,-33.5038503260007,-0.438250924703521,1502.40021739388,3.46043597802676,93.0099378616049
0.7,39.35,-33.5245968907358,-0.441272870222296,1504.39083635952,3.46471516580869,93.0180846773866
0.7,39.4,-33.5442994477829,-0.444395560627053,1506.38150856274,3.46899399586128,93.0262114397089
0.7,39.45,-33.5629069334326,-0.447618439661237,1508.3722337906,3.47327246911294,93.0343181966878
0.7,39.5,-33.5803657075263,-0.45094088362196,1510.3630118312,3.47755058648726,93.0424049965041
0.7,39.55,-33.5966195217422,-0.454362202518795,1512.35384247368,3.48182834890288,93.0504718873983
0.7,39.6,-33.6116095158672,-0.457881641281398,1514.3447255082,3.48610575727339,93.0585189176659
0.7,39.65,-33.6252742482529,-0.461498381017407,1516.33566072599,3.49038281250717,93.0665461356525
0.7,39.7,-33.637549767551,-0.465211540321886,1518.32664791928,3.49465951550734,93.0745535897483
0.7,39.75,-33.6483697337818,-0.469020176639323,1520.31768688133,3.49893586717155,93.0825413283848
0.7,39.8,-33.6576655977923,-0.472923287678786,1522.30877740645,3.50321186839194,93.0905094000293
0.7,39.85,-33.6653668491816,-0.476919812882718,1524.29991928994,3.50748752005499,93.0984578531809
0.7,39.9,-33.6714013437779,-0.481008634949464,1526.29111232814,3.51176282304139,93.1063867363667
0.7,39.95,-33.6756957226952,-0.48518858140938,1528.28235631839,3.51603777822597,93.1142960981372
0.7,40,-33.6781759358183,-0.48945842625407,1530.27365105906,3.52031238647753,93.1221859870625
0.7,40.05,-33.6787678831754,-0.49381689161803,1532.26499634951,3.52458664865878,93.1300564517286
0.7,40.1,-33.6773981879709,-0.498262649511719,1534.25639199013,3.5288605656262,93.1379075407335
0.7,40.15,-33.6739951149296,-0.502794323604729,1536.24783778229,3.53313413822994,93.1457393026839
0.7,40.2,-33.6684896469238,-0.507410491057574,1538.23933352837,3.5374073673137,93.1535517861913
0.7,40.25,-33.6608167314297,-0.512109684400236,1540.23087903175,3.54168025371463,93.1613450398686
0.7,40.3,-33.6509167060325,-0.516890393455436,1542.22247409682,3.54595279826324,93.1691191123274
0.7,40.35,-33.6387369087498,-0.521751067304341,1544.21411852893,3.55022500178328,93.1768740521738
0.7,40.4,-33.6242334741989,-0.526690116292151,1546.20581213443,3.5544968650916,93.1846099080062
0.7,40.45,-33.6073733103919,-0.531705914070831,1548.19755472067,3.55876838899811,93.1923267284117
0.7,40.5,-33.5881362430672,-0.536796799676025,1550.18934609597,3.56303957430565,93.2000245619632
0.7,40.55,-33.5665173048625,-0.541961079635004,1552.18118606963,3.56731042180988,93.207703457217
0.7,40.6,-33.5425291353036,-0.547197030102319,1554.17307445193,3.57158093229918,93.2153634627092
0.7,40.65,-33.5162044446644,-0.552502899019675,1556.16501105412,3.57585110655457,93.2230046269539
0.7,40.7,-33.487598480542,-0.557876908296402,1558.15699568842,3.58012094534959,93.23062699844
0.7,40.75,-33.4567914210065,-0.563317256006716,1560.14902816803,3.58439044945021,93.2382306256287
0.7,40.8,-33.4238906031715,-0.568822118599973,1562.14110830709,3.58865961961476,93.2458155569511
0.7,40.85,-33.3890324820109,-0.574389653119899,1564.13323592072,3.59292845659377,93.253381840806
0.7,40.9,-33.3523842024776,-0.580017999428773,1566.125410825,3.59719696112996,93.2609295255572
0.7,40.95,-33.3141446599576,-0.585705282432478,1568.11763283695,3.60146513395807,93.2684586595315
0.7,41,-33.2745449214319,-0.591449614302324,1570.10990177455,3.60573297580481,93.2759692910162
0.75,37,-33.3745989539219,-0.369424455772463,1413.59154184083,3.24741797944037,90.5693741935026
0.75,37.05,-33.4068007231027,-0.369690080974561,1415.57970445587,3.25170438750061,90.5760566107072
0.75,37.1,-33.4394845916512,-0.369922882009965,1417.56792666617,3.25599045834932,90.5827188674746
0.75,37.15,-33.4726160140575,-0.370130904281875,1419.55620824116,3.26027619306514,90.5893610154987
0.75,37.2,-33.5061618264187,-0.370322007306773,1421.54454895125,3.2645615927075,90.5959831071002
0.75,37.25,-33.5400902410457,-0.370503854588788,1423.5329485678,3.26884665831711,90.6025851951923
0.75,37.3,-33.5743708367926,-0.370683903805736,1425.52140686311,3.2731313909166,90.6091673332463
0.75,37.35,-33.6089745456169,-0.370869397316367,1427.50992361045,3.27741579151099,90.6157295752596
0.75,37.4,-33.6438736358479,-0.371067352997571,1429.49849858402,3.28169986108826,90.622271975725
0.75,37.45,-33.6790416926142,-0.371284555419708,1431.48713155899,3.28598360061984,90.6287945896011
0.75,37.5,-33.7144535958528,-0.371527547367319,1433.47582231146,3.29026701106116,90.6352974722845
0.75,37.55,-33.7500854962892,-0.371802621712026,1435.4645706185,3.29455009335217,90.6417806795827
0.75,37.6,-33.7859147897535,-0.37211581364362,1437.45337625809,3.29883284841778,90.6482442676883
0.75,37.65,-33.8219200901642,-0.372472893264785,1439.44223900919,3.30311527716842,90.6546882931547
0.75,37.7,-33.8580812014869,-0.372879358554301,1441.43115865167,3.30739738050048,90.6611128128727
0.75,37.75,-33.8943790889445,-0.373340428703043,1443.42013496637,3.31167915929682,90.6675178840476
0.75,37.8,-33.9307958497316,-0.373861037826493,1445.40916773505,3.31596061442722,90.6739035641781
0.75,37.85,-33.9673146834578,-0.37444582905703,1447.39825674042,3.32024174674884,90.6802699110355
0.75,37.9,-34.0039198625217,-0.37509914901878,1449.38740176612,3.32452255710672,90.6866169826442
0.75,37.95,-34.0405967025937,-0.375825042687337,1451.37660259671,3.32880304633416,90.6929448372625
0.75,38,-34.0773315333611,-0.376627248636282,1453.36585901772,3.33308321525323,90.6992535333652
0.75,38.05,-34.1141116696693,-0.377509194671975,1455.35517081558,3.33736306467517,90.7055431296256
0.75,38.1,-34.1509253831709,-0.37847399385782,1457.34453777766,3.34164259540081,90.7118136848995
0.75,38.15,-34.1877618745739,-0.379524440928747,1459.33395969226,3.34592180822102,90.7180652582091
0.75,38.2,-34.2246112465596,-0.380663009096405,1461.3234363486,3.35020070391712,90.724297908728
0.75,38.25,-34.2614644774226,-0.38189184724531,1463.31296753685,3.35447928326127,90.7305116957666
0.75,38.3,-34.2983133954641,-0.383212777519768,1465.30255304807,3.35875754701689,90.736706678758
0.75,38.35,-34.3351506541503,-0.384627293301244,1467.29219267426,3.36303549593906,90.7428829172449
0.75,38.4,-34.3719697080276,-0.386136557575682,1469.28188620833,3.36731313077489,90.749040470867
0.75,38.45,-34.4087647893659,-0.387741401689852,1471.27163344414,3.37159045226391,90.7551793993482
0.75,38.5,-34.4455308854782,-0.389442324495787,1473.26143417641,3.37586746113846,90.7612997624853
0.75,38.55,-34.4822637166415,-0.391239491882087,1475.25128820084,3.38014415812407,90.7674016201368
0.75,38.6,-34.5189597145215,-0.393132736690746,1477.24119531399,3.38442054393978,90.7734850322118
0.75,38.65,-34.5556160009732,-0.395121559017912,1479.23115531335,3.38869661929855,90.7795500586599
0.75,38.7,-34.592230367063,-0.397205126896926,1481.22116799734,3.39297238490758,90.7855967594613
0.75,38.75,-34.6288012521239,-0.399382277361773,1483.21123316526,3.39724784146868,90.7916251946171
0.75,38.8,-34.665327722623,-0.401651517888945,1485.20135061733,3.40152298967858,90.7976354241406
0.75,38.85,-34.7018094505763,-0.404011028215611,1487.19152015466,3.40579783022931,90.8036275080482
0.75,38.9,-34.7382466912104,-0.406458662531798,1489.18174157928,3.41007236380852,90.809601506351
0.75,38.95,-34.7746402595161,-0.408991952044195,1491.17201469412,3.41434659109975,90.8155574790474
0.75,39,-34.8109915052927,-0.411608107909015,1493.162339303,3.41862051278284,90.8214954861145
0.75,39.05,-34.8473022862223,-0.414304024531274,1495.15271521063,3.42289412953417,90.8274155875015
0.75,39.1,-34.8835749384537,-0.41707628322758,1497.14314222263,3.42716744202701,90.8333178431223
0.75,39.15,-34.9198122441094,-0.419921156249547,1499.13362014551,3.43144045093181,90.8392023128486
0.75,39.2,-34.9560173950591,-0.42283461116459,1501.12414878665,3.4357131569165,90.8450690565037
0.75,39.25,-34.9921939522301,-0.42581231559086,1503.11472795436,3.43998556064677,90.8509181338562
0.75,39.3,-35.0283457996523,-0.428849642282791,1505.1053574578,3.4442576627864,90.8567496046137
0.75,39.35,-35.0644770923573,-0.431941674563573,1507.09603710703,3.44852946399749,90.8625635284177
0.75,39.4,-35.1005921971816,-0.435083212100646,1509.08676671298,3.45280096494078,90.8683599648375
0.75,39.45,-35.1366956254596,-0.438268777020099,1511.0775460875,3.4570721662759,90.8741389733653
0.75,39.5,-35.1727919565341,-0.441492620355603,1513.06837504327,3.46134306866165,90.8799006134112
0.75,39.55,-35.2088857509801,-0.444748728827243,1515.05925339387,3.46561367275626,90.885644944298
0.75,39.6,-35.244981452421,-0.448030831945332,1517.05018095376,3.46988397921766,90.8913720252568
0.75,39.65,-35.2810832768432,-0.451332409434009,1519.04115753826,3.47415398870371,90.8970819154229
0.75,39.7,-35.3171950883773,-0.45464669896908,1521.03218296357,3.47842370187248,90.902774673831
0.75,39.75,-35.3533202606447,-0.457966704224196,1523.02325704675,3.48269311938249,90.9084503594112
0.75,39.8,-35.3894615229611,-0.46128520321915,1525.01437960574,3.48696224189291,90.9141090309856
0.75,39.85,-35.4256207909788,-0.464594756963609,1527.00555045934,3.49123107006386,90.9197507472641
0.75,39.9,-35.4617989817382,-0.46788771838923,1528.9967694272,3.49549960455662,90.9253755668408
0.75,39.95,-35.4979958136153,-0.471156241562674,1530.98803632984,3.49976784603383,90.9309835481909
0.75,40,-35.5342095923014,-0.474392291171504,1532.97935098864,3.50403579515974,90.9365747496674
0.75,40.05,-35.570436984755,-0.477587652274531,1534.97071322584,3.50830345260044,90.9421492294975
0.75,40.1,-35.6066727840255,-0.480733940307648,1536.96212286451,3.51257081902405,90.9477070457802
0.75,40.15,-35.6429096689592,-0.483822611335609,1538.95357972861,3.51683789510096,90.953248256483
0.75,40.2,-35.6791379640593,-0.486844972539714,1540.94508364292,3.521104681504,90.9587729194394
0.75,40.25,-35.7153454061389,-0.489792192930784,1542.93663443308,3.52537117890868,90.9642810923463
0.75,40.3,-35.7515169258365,-0.492655314276144,1544.92823192557,3.52963738799339,90.9697728327614
0.75,40.35,-35.7876344534934,-0.495425262228852,1546.91987594772,3.53390330943955,90.9752481981005
0.75,40.4,-35.8236767602083,-0.498092857646662,1548.91156632768,3.53816894393186,90.980707245636
0.75,40.45,-35.859619345981,-0.500648828087668,1550.90330289447,3.54243429215846,90.9861500324941
0.75,40.5,-35.8954343875769,-0.503083819468857,1552.89508547793,3.54669935481111,90.9915766156527
0.75,40.55,-35.931090758938,-0.505388407873298,1554.88691390874,3.5509641325854,90.9969870519397
0.75,40.6,-35.9665541364561,-0.507553111490814,1556.87878801839,3.55522862618089,91.0023813980313
0.75,40.65,-36.0017872000725,-0.509568402676581,1558.87070763924,3.5594928363013,91.0077597104494
0.75,40.7,-36.0367499388389,-0.511424720111302,1560.86267260444,3.5637567636547,91.0131220455609
0.75,40.75,-36.0714000662193,-0.513112481046026,1562.85468274799,3.56802040895365,91.0184684595752
0.75,40.8,-36.1056935460313,-0.514622093614072,1564.84673790469,3.57228377291537,91.0237990085433
0.75,40.85,-36.1395852246566,-0.515943969191886,1566.8388379102,3.57654685626191,91.0291137483558
0.75,40.9,-36.1730295592123,-0.517068534790153,1568.83098260095,3.5808096597203,91.034412734742
0.75,40.95,-36.2059814251347,-0.517986245455841,1570.82317181422,3.5850721840227,91.0396960232682
0.75,41,-36.2383969805275,-0.518687596665429,1572.8154053881,3.58933442990658,91.0449636693366
0.8,37,-35.6749687933827,-0.345601210368133,1415.43284270843,3.24547716414154,87.8826690054273
0.8,37.05,-35.6813499796091,-0.345826935018295,1417.42086639175,3.24975013508732,87.8874555935207
0.8,37.1,-35.6877593076423,-0.34609929673222,1419.40894758978,3.25402281862824,87.8922247903368
0.8,37.15,-35.6941517406219,-0.346420005672496,1421.39708609364,3.25829521529098,87.8969766518527
0.8,37.2,-35.7004837329243,-0.346790682401666,1423.38528169521,3.26256732560546,87.9017112350297
0.8,37.25,-35.7067131495539,-0.347212855113461,1425.37353418717,3.26683915010459,87.90642859774
0.8,37.3,-35.712799185399,-0.34768795696792,1427.36184336296,3.27111068932416,87.9111287986989
0.8,37.35,-35.7187022851848,-0.348217323532898,1429.35020901684,3.27538194380259,87.9158118973999
0.8,37.4,-35.7243840648745,-0.348802190334127,1431.33863094381,3.27965291408076,87.9204779540543
0.8,37.45,-35.7298072352006,-0.349443690515786,1433.32710893967,3.28392360070182,87.9251270295336
0.8,37.5,-35.7349355279447,-0.35014285261319,1435.31564280102,3.28819400421103,87.9297591853152
0.8,37.55,-35.7397336255406,-0.350900598438972,1437.30423232521,3.29246412515551,87.934374483432
0.8,37.6,-35.7441670945307,-0.351717741083839,1439.29287731039,3.29673396408414,87.9389729864236
0.8,37.65,-35.7482023233789,-0.352594983032787,1441.28157755549,3.30100352154732,87.9435547572913
0.8,37.7,-35.7518064651212,-0.353532914397256,1443.27033286021,3.3052727980968,87.9481198594556
0.8,37.75,-35.7549473853201,-0.354532011263711,1445.25914302504,3.30954179428554,87.9526683567149
0.8,37.8,-35.7575936157856,-0.355592634158599,1447.24800785125,3.31381051066749,87.9572003132086
0.8,37.85,-35.7597143145244,-0.3567150266297,1449.23692714088,3.31807894779742,87.9617157933801
0.8,37.9,-35.7612792323876,-0.357899313943444,1451.22590069676,3.32234710623076,87.9662148619436
0.8,37.95,-35.7622586868993,-0.35914550189774,1453.21492832249,3.32661498652345,87.9706975838518
0.8,38,-35.7626235437649,-0.36045347574953,1455.20400982246,3.33088258923172,87.9751640242659
0.8,38.05,-35.7623452065812,-0.361822999256278,1457.19314500182,3.33514991491195,87.9796142485268
0.8,38.1,-35.7613956152934,-0.363253713830221,1459.1823336665,3.3394169641205,87.9840483221288
0.8,38.15,-35.7597472539712,-0.364745137804301,1461.17157562323,3.34368373741356,87.9884663106935
0.8,38.2,-35.7573731685046,-0.366296665808379,1463.16087067947,3.34795023534693,87.9928682799466
0.8,38.25,-35.7542469948469,-0.367907568254293,1465.15021864351,3.35221645847594,87.9972542956949
0.8,38.3,-35.7503429984606,-0.369576990928248,1467.13961932437,3.35648240735521,88.0016244238049
0.8,38.35,-35.7456361256437,-0.371303954688844,1469.12907253187,3.36074808253854,88.0059787301832
0.8,38.4,-35.7401020674359,-0.373087355269043,1471.11857807658,3.36501348457874,88.0103172807569
0.8,38.45,-35.7337173368146,-0.374925963180317,1473.10813576986,3.36927861402745,88.0146401414562
0.8,38.5,-35.7264593598987,-0.376818423717097,1475.09774542384,3.37354347143501,88.0189473781973
0.8,38.55,-35.7183065818695,-0.378763257059713,1477.08740685142,3.37780805735032,88.0232390568662
0.8,38.6,-35.7092385882989,-0.380758858473911,1479.07711986625,3.38207237232063,88.0275152433043
0.8,38.65,-35.6992362425424,-0.382803498605044,1481.06688428278,3.38633641689145,88.0317760032937
0.8,38.7,-35.6882818397938,-0.384895323865093,1483.05669991622,3.39060019160635,88.0360214025438
0.8,38.75,-35.6763592783247,-0.387032356910576,1485.04656658252,3.39486369700684,88.0402515066792
0.8,38.8,-35.6634542483238,-0.389212497209556,1487.03648409843,3.39912693363224,88.0444663812271
0.8,38.85,-35.6495544386154,-0.391433521695939,1489.02645228145,3.40338990201949,88.0486660916068
0.8,38.9,-35.6346497613641,-0.393693085509253,1491.01647094985,3.40765260270301,88.0528507031184
0.8,38.95,-35.6187325946642,-0.395988722818261,1493.00653992266,3.41191503621459,88.0570202809336
0.8,39,-35.601798042655,-0.398317847726764,1494.99665901967,3.41617720308325,88.0611748900856
0.8,39.05,-35.5838442125042,-0.400677755260023,1496.98682806144,3.42043910383504,88.0653145954609
0.8,39.1,-35.5648725072483,-0.403065622430324,1498.97704686927,3.42470073899295,88.0694394617904
0.8,39.15,-35.5448879330712,-0.405478509380348,1500.96731526526,3.42896210907676,88.0735495536421
0.8,39.2,-35.5238994191429,-0.407913360603015,1502.95763307223,3.43322321460293,88.0776449354134
0.8,39.25,-35.5019201476196,-0.410367006236603,1504.94800011376,3.43748405608439,88.0817256713243
0.8,39.3,-35.4789678908341,-0.412836163434165,1506.93841621422,3.4417446340305,88.0857918254107
0.8,39.35,-35.4550653520786,-0.415317437806119,1508.92888119869,3.44600494894682,88.0898434615187
0.8,39.4,-35.4302405057109,-0.417807324935321,1510.91939489305,3.45026500133508,88.0938806432984
0.8,39.45,-35.4045269316054,-0.420302211963763,1512.90995712389,3.45452479169294,88.0979034341988
0.8,39.5,-35.3779641382336,-0.422798379250313,1514.90056771858,3.45878432051398,88.1019118974627
0.8,39.55,-35.3505978679165,-0.425292002099002,1516.89122650523,3.46304358828744,88.1059060961219
0.8,39.6,-35.3224803770612,-0.427779152557445,1518.8819333127,3.46730259549822,88.109886092993
0.8,39.65,-35.293670683495,-0.430255801285135,1520.8726879706,3.47156134262666,88.1138519506727
0.8,39.7,-35.2642347723905,-0.432717819491425,1522.8634903093,3.47581983014847,88.1178037315346
0.8,39.75,-35.2342457517441,-0.435160980943146,1524.85434015988,3.48007805853456,88.1217414977253
0.8,39.8,-35.2037839479954,-0.437580964041952,1526.8452373542,3.48433602825098,88.125665311161
0.8,39.85,-35.1729369321702,-0.439973353971462,1528.83618172486,3.48859373975873,88.1295752335243
0.8,39.9,-35.1417994669639,-0.442333644914532,1530.82717310517,3.4928511935137,88.1334713262614
0.8,39.95,-35.1104733654833,-0.444657242340922,1532.81821132922,3.49710838996651,88.1373536505796
0.8,40,-35.079067252983,-0.446939465365842,1534.80929623182,3.50136532956239,88.1412222674444
0.8,40.05,-35.0476962239062,-0.449175549179796,1536.80042764852,3.50562201274111,88.1450772375774
0.8,40.1,-35.016481387892,-0.451360647550377,1538.7916054156,3.50987843993682,88.1489186214542
0.8,40.15,-34.9855493001716,-0.453489835396536,1540.7828293701,3.51413461157795,88.1527464793024
0.8,40.2,-34.9550312739353,-0.45555811143607,1542.77409934976,3.5183905280871,88.1565608710997
0.8,40.25,-34.9250625748042,-0.457560400907028,1544.76541519307,3.52264618988091,88.1603618565723
0.8,40.3,-34.8957815004433,-0.459491558363674,1546.75677673927,3.52690159736998,88.1641494951936
0.8,40.35,-34.8673283515466,-0.461346370547935,1548.74818382829,3.53115675095872,88.1679238461825
0.8,40.4,-34.839844303821,-0.46311955933691,1550.73963630082,3.5354116510453,88.1716849685025
0.8,40.45,-34.8134701940849,-0.464805784767308,1552.73113399827,3.53966629802148,88.1754329208602
0.8,40.5,-34.7883452370472,-0.466399648137504,1554.72267676276,3.54392069227252,88.1791677617049
0.8,40.55,-34.7646056925862,-0.467895695187882,1556.71426443715,3.54817483417711,88.182889549227
0.8,40.6,-34.7423835062558,-0.469288419360163,1558.70589686502,3.55242872410723,88.186598341358
0.8,40.65,-34.7218049481291,-0.470572265136281,1560.69757389068,3.55668236242804,88.190294195769
