"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,39,-15.5473340353411,-1.12034316087419,1507.55556272151,3.43124839472001,109.68299152838
0.65,39.05,-15.8714402369405,-1.06118060759159,1509.56262350942,3.43552864299605,109.706632816534
0.65,39.1,-16.1884803949291,-1.00844800462907,1511.56972046716,3.43980833813081,109.730247887299
0.65,39.15,-16.4979668340868,-0.961425071207535,1513.57685334983,3.44408748161253,109.7538367368
0.65,39.2,-16.7995236013564,-0.919468647299382,1515.58402191389,3.44836607492733,109.77739936147
0.65,39.25,-17.0928643086816,-0.882007693698744,1517.59122591716,3.45264411955925,109.800935758047
0.65,39.3,-17.3777739104923,-0.848537132341479,1519.59846511882,3.45692161699015,109.824445923568
0.65,39.35,-17.6540938736676,-0.818611301520592,1521.60573927938,3.46119856869973,109.847929855376
0.65,39.4,-17.9217102323724,-0.791837495699395,1523.6130481607,3.46547497616548,109.871387551123
0.65,39.45,-18.1805440728502,-0.767869857977683,1525.62039152595,3.46975084086265,109.894819008777
0.65,39.5,-18.4305440519602,-0.74640376281726,1527.62776913964,3.47402616426423,109.918224226636
0.65,39.55,-18.6716806109371,-0.727170744404054,1529.63518076759,3.47830094784091,109.941603203338
0.65,39.6,-18.9039415987986,-0.709933975934003,1531.6426261769,3.48257519306109,109.964955937876
0.65,39.65,-19.1273290663189,-0.694484276101112,1533.65010513602,3.4868489013908,109.988282429608
0.65,39.7,-19.3418570310404,-0.680636603639588,1535.65761741466,3.4911220742937,110.011582678278
0.65,39.75,-19.5475500466244,-0.668226993907014,1537.66516278381,3.49539471323108,110.034856684029
0.65,39.8,-19.7444424364865,-0.657109889869966,1539.67274101577,3.49966681966179,110.058104447415
0.65,39.85,-19.9325780728575,-0.647155821298414,1541.68035188408,3.50393839504223,110.081325969421
0.65,39.9,-20.1120105989076,-0.638249389094819,1543.68799516357,3.50820944082637,110.104521251474
0.65,39.95,-20.2828040041405,-0.630287515597652,1545.69567063031,3.51247995846563,110.12769029546
0.65,40,-20.4450334726082,-0.623177925865222,1547.70337806164,3.51674994940898,110.150833103735
0.65,40.05,-20.5987864302993,-0.616837829043988,1549.71111723613,3.52101941510281,110.173949679141
0.65,40.1,-20.7441637229331,-0.611192772777335,1551.71888793359,3.52528835699096,110.197040025017
0.65,40.15,-20.881280858921,-0.60617564712805,1553.72668993508,3.52955677651471,110.220104145209
0.65,40.2,-21.0102692549779,-0.601725817637161,1555.73452302285,3.53382467511272,110.243142044087
0.65,40.25,-21.131277424254,-0.59778836992431,1557.7423869804,3.53809205422103,110.26615372655
0.65,40.3,-21.2444720493668,-0.594313450668885,1559.75028159242,3.54235891527305,110.289139198038
0.65,40.35,-21.3500388857055,-0.591255691926107,1561.75820664483,3.54662525969953,110.312098464541
0.65,40.4,-21.4481834441957,-0.588573707560136,1563.76616192472,3.55089108892853,110.33503153261
0.65,40.45,-21.5391314075813,-0.586229652150774,1565.77414722039,3.55515640438541,110.357938409362
0.65,40.5,-21.6231287403708,-0.584188834082844,1567.78216232132,3.55942120749283,110.380819102492
0.65,40.55,-21.700441459973,-0.582419375687332,1569.79020701817,3.5636854996707,110.403673620276
0.65,40.6,-21.7713550451927,-0.580891914297109,1571.79828110276,3.56794928233617,110.426501971578
0.65,40.65,-21.8361734680344,-0.5795793389308,1573.8063843681,3.57221255690366,110.44930416586
0.65,40.7,-21.895217845467,-0.578456558046968,1575.81451660835,3.57647532478476,110.472080213184
0.65,40.75,-21.9488247191244,-0.577500294434218,1577.8226776188,3.58073758738828,110.49483012422
0.65,40.8,-21.9973439824862,-0.576688903837202,1579.83086719593,3.58499934612021,110.517553910246
0.65,40.85,-22.0411364864823,-0.576002214376326,1581.83908513732,3.58926060238371,110.540251583157
0.65,40.9,-22.0805713652341,-0.575421384211768,1583.84733124171,3.59352135757909,110.562923155468
0.65,40.95,-22.1160231333426,-0.574928775239602,1585.85560530896,3.59778161310379,110.585568640312
0.65,41,-22.1478686143165,-0.57450784089774,1587.86390714005,3.60204137035237,110.608188051448
0.7,37,-15.539099931041,-1.32785269880307,1429.81720475617,3.26273865090285,108.859394608369
0.7,37.05,-15.2954088340988,-1.39569378024035,1431.82433054685,3.2670140876121,108.882608648968
0.7,37.1,-15.0481624621115,-1.46989896732214,1433.83149257525,3.27128895693616,108.905791710541
0.7,37.15,-14.7982258933247,-1.55090749382196,1435.83869058039,3.27556326058297,108.928943804342
0.7,37.2,-14.5467259929555,-1.63908733730885,1437.84592430284,3.27983700025687,108.952064942162
0.7,37.25,-14.2951033268751,-1.73467329328109,1439.85319348475,3.28411017765849,108.975155136319
0.7,37.3,-14.0451681756259,-1.837679451083,1441.86049786981,3.28838279448484,108.998214399655
0.7,37.35,-13.7991574736204,-1.94778033683966,1443.86783720323,3.29265485242919,109.021242745531
0.7,37.4,-13.5597872349795,-2.06415717636561,1445.87521123178,3.29692635318111,109.044240187819
0.7,37.45,-13.3302921060657,-2.18531168460639,1447.88261970373,3.30119729842641,109.067206740902
0.7,37.5,-13.1144403393266,-2.30886175811389,1449.89006236887,3.30546768984713,109.090142419662
0.7,37.55,-12.9165093532216,-2.43135335928275,1451.8975389785,3.30973752912153,109.113047239481
0.7,37.6,-12.7412053306154,-2.54815015422681,1453.90504928539,3.31400681792406,109.135921216232
0.7,37.65,-12.5935117832266,-2.65349015486399,1455.91259304383,3.31827555792531,109.158764366276
0.7,37.7,-12.4784586519386,-2.74080935437747,1457.92017000955,3.32254375079206,109.181576706455
0.7,37.75,-12.4008165969235,-2.80339938024066,1459.92777993978,3.32681139818718,109.20435825409
0.7,37.8,-12.3647398430315,-2.83536783235543,1461.93542259319,3.33107850176966,109.227109026972
0.7,37.85,-12.37340117597,-2.83271921557925,1463.9430977299,3.33534506319459,109.249829043362
0.7,37.9,-12.4286772029425,-2.79424212468522,1465.95080511147,3.33961108411312,109.272518321981
0.7,37.95,-12.5309429760006,-2.72187818324009,1467.95854450091,3.34387656617244,109.295176882008
0.7,38,-12.6790184652854,-2.6204115518841,1469.96631566264,3.3481415110158,109.317804743074
0.7,38.05,-12.8702784206064,-2.49658208924618,1471.9741183625,3.35240592028245,109.34040192526
0.7,38.1,-13.1009021168219,-2.35793294453856,1473.98195236773,3.35666979560764,109.362968449088
0.7,38.15,-13.3662127007682,-2.21174168877138,1475.98981744698,3.36093313862261,109.385504335518
0.7,38.2,-13.6610454838403,-2.06426815706278,1477.99771337029,3.36519595095456,109.408009605946
0.7,38.25,-13.9800910244851,-1.92038413954618,1480.00563990908,3.36945823422666,109.430484282194
0.7,38.3,-14.3181763140654,-1.78352313831505,1482.01359683613,3.373719990058,109.452928386509
0.7,38.35,-14.6704677651704,-1.65583535949326,1484.02158392562,3.37798122006359,109.47534194156
0.7,38.4,-15.0325967133953,-1.53843782117165,1486.02960095305,3.38224192585437,109.497724970428
0.7,38.45,-15.4007189114787,-1.43168084385188,1488.03764769529,3.38650210903715,109.520077496605
0.7,38.5,-15.7715241070832,-1.33538654623902,1490.04572393056,3.39076177121464,109.54239954399
0.7,38.55,-16.1422119160314,-1.24904121579339,1492.05382943839,3.39502091398541,109.564691136883
0.7,38.6,-16.5104478105864,-1.17193949613111,1494.06196399965,3.39927953894389,109.586952299981
0.7,38.65,-16.8743097247759,-1.10328627169089,1496.07012739654,3.40353764768034,109.609183058374
0.7,38.7,-17.2322325276363,-1.04226486089869,1498.07831941253,3.40779524178088,109.631383437539
0.7,38.75,-17.5829549070817,-0.988080066363196,1500.08653983244,3.41205232282743,109.653553463338
0.7,38.8,-17.9254711756647,-0.939983359728987,1502.09478844235,3.41630889239772,109.675693162013
0.7,38.85,-18.2589891049919,-0.897285888404992,1504.10306502964,3.42056495206529,109.697802560178
0.7,38.9,-18.5828939948305,-0.859363506211279,1506.11136938297,3.42482050339947,109.719881684823
0.7,38.95,-18.8967186519172,-0.825656807993425,1508.11970129227,3.42907554796535,109.7419305633
0.7,39,-19.200118675855,-0.79566821277421,1510.12806054873,3.43333008732381,109.763949223327
0.7,39.05,-19.4928523355182,-0.768957456920177,1512.13644694479,3.43758412303149,109.785937692978
0.7,39.1,-19.7747643049123,-0.745136376722075,1514.14486027416,3.44183765664079,109.807896000682
0.7,39.15,-20.0457725691559,-0.723863528585098,1516.15330033176,3.44609068969983,109.829824175219
0.7,39.2,-20.3058578813347,-0.704838972705468,1518.16176691378,3.45034322375249,109.851722245714
0.7,39.25,-20.5550552323605,-0.687799400182133,1520.17025981759,3.45459526033838,109.873590241633
0.7,39.3,-20.7934468787112,-0.672513690018543,1522.17877884182,3.45884680099283,109.895428192782
0.7,39.35,-21.0211565516048,-0.658778924306867,1524.1873237863,3.46309784724686,109.9172361293
0.7,39.4,-21.2383445430634,-0.646416855127898,1526.19589445205,3.46734840062726,109.939014081656
0.7,39.45,-21.4452034283213,-0.635270797173469,1528.2044906413,3.47159846265646,109.960762080645
0.7,39.5,-21.6419542398652,-0.625202910289562,1530.21311215747,3.47584803485264,109.982480157383
0.7,39.55,-21.828842956222,-0.616091832374494,1532.22175880514,3.48009711872965,110.004168343308
0.7,39.6,-22.00613720884,-0.607830622933835,1534.23043039011,3.48434571579702,110.025826670167
0.7,39.65,-22.1741231435143,-0.600324979527903,1536.2391267193,3.48859382756,110.047455170023
0.7,39.7,-22.3331023993514,-0.593491692352714,1538.24784760082,3.49284145551948,110.069053875241
0.7,39.75,-22.4833891888206,-0.587257305651198,1540.25659284392,3.49708860117207,110.090622818493
0.7,39.8,-22.625307477637,-0.581556958183246,1542.26536225901,3.50133526601001,110.112162032749
0.7,39.85,-22.7591882736986,-0.576333378375956,1544.27415565764,3.50558145152125,110.133671551272
0.7,39.9,-22.8853670407476,-0.571536012914318,1546.28297285247,3.50982715918939,110.155151407622
0.7,39.95,-23.004181255519,-0.567120270366697,1548.29181365732,3.5140723904937,110.176601635643
0.7,40,-23.1159681275525,-0.563046863956077,1550.3006778871,3.51831714690911,110.198022269466
0.7,40.05,-23.2210624992318,-0.559281239796103,1552.30956535785,3.52256142990622,110.219413343502
0.7,40.1,-23.319794940561,-0.555793078832513,1554.31847588672,3.52680524095129,110.24077489244
0.7,40.15,-23.4124900492357,-0.552555862392114,1556.32740929194,3.53104858150624,110.262106951244
0.7,40.2,-23.4994649621662,-0.549546492672243,1558.33636539285,3.53529145302866,110.283409555146
0.7,40.25,-23.5810280801318,-0.546744960731622,1560.34534400987,3.53953385697178,110.304682739648
0.7,40.3,-23.6574780029832,-0.544134055595312,1562.35434496449,3.5437757947845,110.325926540513
0.7,40.35,-23.7291026689669,-0.541699108985867,1564.3633680793,3.54801726791139,110.347140993765
0.7,40.4,-23.7961786884613,-0.539427770961504,1566.37241317793,3.55225827779267,110.368326135687
0.7,40.45,-23.8589708597582,-0.537309812398509,1568.38148008509,3.55649882586423,110.389482002811
0.7,40.5,-23.9177318525214,-0.535336950815953,1570.39056862652,3.56073891355761,110.410608631924
0.7,40.55,-23.9727020431814,-0.53350269651973,1572.39967862903,3.56497854230004,110.431706060055
0.7,40.6,-24.0241094857459,-0.531802216452435,1574.40880992045,3.56921771351438,110.452774324479
0.7,40.65,-24.0721700012355,-0.530232213485866,1576.41796232968,3.57345642861921,110.473813462712
0.7,40.7,-24.1170873691401,-0.528790819192494,1578.4271356866,3.57769468902873,110.494823512505
0.7,40.75,-24.1590536048291,-0.527477498389276,1580.43632982216,3.58193249615285,110.515804511843
0.7,40.8,-24.1982493076754,-0.526292963967155,1582.44554456829,3.58616985139713,110.536756498943
0.7,40.85,-24.2348440656884,-0.525239100708887,1584.45477975794,3.59040675616285,110.557679512248
0.7,40.9,-24.2689969036268,-0.524318896960071,1586.46403522508,3.59464321184694,110.578573590424
0.7,40.95,-24.300856762823,-0.523536383158276,1588.47331080466,3.59887921984203,110.599438772362
0.7,41,-24.3305630022471,-0.522896576345455,1590.48260633262,3.60311478153645,110.620275097167
0.75,37,-16.3990328091748,-1.44632041738869,1432.32205465535,3.28277693002138,108.152703623923
0.75,37.05,-16.1587360580967,-1.52169672889823,1434.32984935363,3.28703752912927,108.173875432137
0.75,37.1,-15.9205818303058,-1.60157000156836,1436.33767212864,3.291297603543,108.195013579647
0.75,37.15,-15.6868851808986,-1.68541615201109,1438.34552276252,3.2955571550043,108.216118111953
0.75,37.2,-15.4604062798677,-1.77231548344303,1440.35340103879,3.29981618524915,108.237189074906
0.75,37.25,-15.2443715779167,-1.86084092481691,1442.36130674232,3.3040746960078,108.258226514703
0.75,37.3,-15.0424671178608,-1.94895270715715,1444.36923965937,3.30833268900473,108.279230477884
0.75,37.35,-14.8587910498253,-2.03392739130832,1446.37719957754,3.3125901659587,108.300201011324
0.75,37.4,-14.6977523844279,-2.1123618936816,1448.38518628579,3.31684712858272,108.321138162229
0.75,37.45,-14.5639062848932,-2.18030051458949,1450.39319957441,3.32110357858407,108.342041978133
0.75,37.5,-14.4617240251589,-2.23352508047625,1452.40123923502,3.3253595176643,108.362912506891
0.75,37.55,-14.395308377064,-2.26801512637243,1454.40930506055,3.3296149475192,108.383749796675
0.75,37.6,-14.3680808889646,-2.28052520989673,1456.41739684527,3.33386986983885,108.404553895968
0.75,37.65,-14.3824820637992,-2.26915758102818,1458.42551438472,3.3381242863076,108.425324853564
0.75,37.7,-14.4397329966004,-2.23376761207451,1460.43365747575,3.34237819860406,108.446062718557
0.75,37.75,-14.5397025778613,-2.17606338284873,1462.4418259165,3.34663160840114,108.466767540339
0.75,37.8,-14.6809068067679,-2.09935402913249,1464.45001950639,3.35088451736602,108.487439368598
0.75,37.85,-14.8606405355494,-2.00802170836026,1466.45823804609,3.35513692716016,108.50807825331
0.75,37.9,-15.0752156394212,-1.90687604980164,1468.46648133757,3.35938883943933,108.528684244736
0.75,37.95,-15.3202617824405,-1.80055961444012,1470.474749184,3.36364025585358,108.549257393415
0.75,38,-15.591041194309,-1.69311841693947,1472.48304138985,3.36789117804729,108.569797750166
0.75,38.05,-15.8827361969887,-1.5877742204649,1474.49135776079,3.37214160765911,108.590305366076
0.75,38.1,-16.1906826652246,-1.48687355237219,1476.49969810373,3.37639154632204,108.610780292499
0.75,38.15,-16.5105383189904,-1.39195833356044,1478.5080622268,3.38064099566336,108.631222581055
0.75,38.2,-16.8383874619403,-1.30390057388644,1480.51644993935,3.38488995730472,108.651632283619
0.75,38.25,-17.1707917000378,-1.22305632196958,1482.52486105193,3.38913843286208,108.672009452323
0.75,38.3,-17.5047995166859,-1.14941077362203,1484.53329537629,3.39338642394575,108.692354139547
0.75,38.35,-17.8379276025088,-1.08270074922227,1486.54175272536,3.39763393216037,108.712666397917
0.75,38.4,-18.1681249863496,-1.02251051995057,1488.55023291326,3.40188095910495,108.732946280303
0.75,38.45,-18.493728451457,-0.968342495074206,1490.55873575528,3.40612750637287,108.753193839811
0.75,38.5,-18.8134151863646,-0.919666756114481,1492.56726106789,3.41037357555187,108.77340912978
0.75,38.55,-19.1261564819314,-0.87595403954226,1494.5758086687,3.41461916822407,108.793592203781
0.75,38.6,-19.4311746598163,-0.83669643048889,1496.58437837649,3.41886428596599,108.813743115608
0.75,38.65,-19.7279042776824,-0.801419307608434,1498.59297001116,3.42310893034852,108.83386191928
0.75,38.7,-20.015957916067,-0.769687288558941,1500.60158339377,3.427353102937,108.853948669031
0.75,38.75,-20.2950964109645,-0.741106214269844,1502.6102183465,3.43159680529114,108.874003419311
0.75,38.8,-20.5652031642927,-0.715322630066264,1504.61887469265,3.4358400389651,108.894026224778
0.75,38.85,-20.8262620692114,-0.69202177610814,1506.62755225663,3.44008280550746,108.914017140299
0.75,38.9,-21.0783385752343,-0.670924771006247,1508.63625086396,3.44432510646127,108.933976220942
0.75,38.95,-21.3215634518605,-0.651785437424043,1510.64497034128,3.448566943364,108.953903521975
0.75,39,-21.5561188643403,-0.634387054401627,1512.65371051629,3.45280831774761,108.97379909886
0.75,39.05,-21.7822264357267,-0.618539209049489,1514.6624712178,3.45704923113852,108.993663007252
0.75,39.1,-22.0001370266222,-0.604074845266621,1516.67125227568,3.46128968505764,109.013495302992
0.75,39.15,-22.2101220134922,-0.590847558079561,1518.6800535209,3.46552968102038,109.033296042108
0.75,39.2,-22.4124658864414,-0.57872915096284,1520.68887478546,3.46976922053665,109.053065280807
0.75,39.25,-22.6074600180488,-0.567607454317429,1522.69771590243,3.47400830511088,109.072803075474
0.75,39.3,-22.7953974773468,-0.557384392119329,1524.70657670596,3.47824693624203,109.092509482667
0.75,39.35,-22.9765687788697,-0.547974277826501,1526.71545703119,3.48248511542359,109.112184559116
0.75,39.4,-23.151258467569,-0.539302318057727,1528.72435671435,3.48672284414363,109.131828361717
0.75,39.45,-23.3197424478525,-0.531303302060285,1530.73327559266,3.49096012388475,109.15144094753
0.75,39.5,-23.4822859703789,-0.523920455721181,1532.74221350438,3.49519695612414,109.171022373773
0.75,39.55,-23.6391421945679,-0.517104440297491,1534.7511702888,3.49943334233358,109.190572697826
0.75,39.6,-23.7905512487999,-0.510812477791178,1536.76014578621,3.50366928397945,109.210091977216
0.75,39.65,-23.9367397144681,-0.505007586751408,1538.76913983789,3.50790478252274,109.229580269626
0.75,39.7,-24.077920464641,-0.4996579141188,1540.77815228613,3.51213983941905,109.249037632884
0.75,39.75,-24.2142927931914,-0.494736150455608,1542.78718297422,3.51637445611863,109.26846412496
0.75,39.8,-24.3460427757895,-0.490219017493654,1544.79623174642,3.52060863406638,109.287859803969
0.75,39.85,-24.4733438100326,-0.486086818362912,1546.80529844797,3.52484237470186,109.307224728159
0.75,39.9,-24.5963572880338,-0.482323042135766,1548.81438292509,3.5290756794593,109.326558955917
0.75,39.95,-24.7152333608443,-0.478914015442345,1550.82348502496,3.53330854976761,109.345862545757
0.75,40,-24.8301117599844,-0.475848594892108,1552.83260459572,3.53754098705042,109.365135556325
0.75,40.05,-24.9411226469805,-0.473117894889311,1554.84174148646,3.54177299272606,109.384378046391
0.75,40.1,-25.0483874670294,-0.470715046168991,1556.85089554722,3.54600456820758,109.403590074846
0.75,40.15,-25.152019787684,-0.46863498101908,1558.86006662898,3.55023571490278,109.422771700704
0.75,40.2,-25.2521261077131,-0.466874241705812,1560.86925458365,3.55446643421422,109.441922983092
0.75,40.25,-25.3488066250376,-0.465430809095075,1562.87845926408,3.55869672753921,109.461043981251
0.75,40.3,-25.4421559558623,-0.464303948872128,1564.88768052403,3.56292659626984,109.480134754536
0.75,40.35,-25.5322637998623,-0.463494073115166,1566.89691821818,3.567156041793,109.499195362406
0.75,40.4,-25.6192155485451,-0.463002615282391,1568.90617220213,3.5713850654904,109.518225864428
0.75,40.45,-25.7030928357578,-0.462831916934493,1570.91544233237,3.57561366873855,109.537226320268
0.75,40.5,-25.7839740307817,-0.462985124740816,1572.9247284663,3.5798418529088,109.556196789696
0.75,40.55,-25.8619346755921,-0.463466096512708,1574.93403046221,3.58406961936734,109.575137332574
0.75,40.6,-25.9370478687216,-0.464279315176567,1576.94334817926,3.58829696947525,109.594048008862
0.75,40.65,-26.0093845987739,-0.465429809745046,1578.95268147752,3.59252390458847,109.612928878609
0.75,40.7,-26.0790140310536,-0.466923082471643,1580.96203021792,3.59675042605781,109.631780001954
0.75,40.75,-26.1460037510191,-0.468765041483512,1582.97139426226,3.60097653522902,109.650601439121
0.75,40.8,-26.210419968384,-0.47096193828281,1584.98077347321,3.60520223344274,109.66939325042
0.75,40.85,-26.2723276856987,-0.4735203095897,1586.99016771429,3.60942752203456,109.68815549624
0.75,40.9,-26.3317908351711,-0.476446923072281,1588.99957684988,3.61365240233501,109.706888237048
0.75,40.95,-26.3888723873505,-0.479748726571616,1591.0090007452,3.61787687566959,109.725591533388
0.75,41,-26.4436344351211,-0.483432800484774,1593.01843926633,3.62210094335875,109.744265445877
0.8,37,-17.2953797922574,-1.5353507133783,1434.42889174164,3.22990277160645,107.465128724834
0.8,37.05,-17.107177301825,-1.5955340127359,1436.43696588707,3.23412492836915,107.483814948622
0.8,37.1,-16.9341966301107,-1.65283584650225,1438.44506225238,3.23834665532661,107.502466981666
0.8,37.15,-16.780081624451,-1.70531949342182,1440.45318065473,3.24256795395895,107.521084898063
0.8,37.2,-16.6485664229654,-1.75081612344622,1442.46132091247,3.24678882574037,107.539668772061
0.8,37.25,-16.5433118512292,-1.78706039141367,1444.46948284517,3.25100927213915,107.558218678051
0.8,37.3,-16.4677081741695,-1.81188851975759,1446.47766627355,3.2552292946177,107.576734690565
0.8,37.35,-16.4246604030333,-1.82348044485129,1448.48587101951,3.25944889463257,107.59521688427
0.8,37.4,-16.4163803366765,-1.82060719351394,1450.49409690614,3.26366807363442,107.613665333968
0.8,37.45,-16.4442139649425,-1.80283050874321,1452.50234375766,3.26788683306813,107.632080114585
0.8,37.5,-16.5085313079773,-1.77060306871623,1454.51061139946,3.27210517437273,107.650461301175
0.8,37.55,-16.6086973704385,-1.72523834965395,1456.51889965805,3.27632309898147,107.66880896891
0.8,37.6,-16.7431292724263,-1.66875346433976,1458.52720836109,3.28054060832183,107.687123193081
0.8,37.65,-16.9094295262721,-1.603622326074,1460.53553733736,3.28475770381551,107.705404049087
0.8,37.7,-17.1045732384432,-1.53249614706227,1462.54388641677,3.28897438687849,107.723651612441
0.8,37.75,-17.3251208764073,-1.45794740865858,1464.55225543032,3.29319065892101,107.741865958758
0.8,37.8,-17.5674289116801,-1.38227616908588,1466.56064421013,3.2974065213476,107.760047163755
0.8,37.85,-17.8278366096707,-1.30739403474786,1468.5690525894,3.30162197555712,107.778195303246
0.8,37.9,-18.1028157559737,-1.2347808843935,1470.57748040245,3.30583702294276,107.79631045314
0.8,37.95,-18.3890785324529,-1.16549744424589,1472.58592748463,3.31005166489202,107.814392689436
0.8,38,-18.6836453353655,-1.10023319094385,1474.5943936724,3.3142659027868,107.832442088221
0.8,38.05,-18.9838784106099,-1.039371200023,1476.60287880328,3.31847973800337,107.850458725663
0.8,38.1,-19.2874889541729,-0.983056354465557,1478.61138271584,3.3226931719124,107.868442678012
0.8,38.15,-19.5925254002885,-0.931258456468255,1480.6199052497,3.32690620587898,107.886394021594
0.8,38.2,-19.8973496862286,-0.883826009990797,1482.62844624554,3.33111884126261,107.904312832806
0.8,38.25,-20.2006069123358,-0.840529380973039,1484.63700554505,3.33533107941727,107.922199188119
0.8,38.3,-20.501192394188,-0.801093801346365,1486.64558299097,3.3395429216914,107.940053164066
0.8,38.35,-20.7982188435404,-0.765223555704745,1488.65417842706,3.34375436942791,107.957874837245
0.8,38.4,-21.0909854023159,-0.732618983716292,1490.66279169808,3.34796542396423,107.975664284315
0.8,38.45,-21.3789494980515,-0.702987894561741,1492.67142264981,3.35217608663232,107.99342158199
0.8,38.5,-21.661701958921,-0.676052792958581,1494.68007112903,3.35638635875865,108.011146807037
0.8,38.55,-21.9389454763204,-0.651555064940495,1496.68873698352,3.36059624166427,108.028840036275
0.8,38.6,-22.2104762872439,-0.629257023170725,1498.69742006203,3.36480573666479,108.046501346569
0.8,38.65,-22.4761688277108,-0.608942493130062,1500.70612021431,3.36901484507043,108.06413081483
0.8,38.7,-22.7359630509807,-0.59041644202767,1502.71483729108,3.37322356818599,108.081728518007
0.8,38.75,-22.989854086834,-0.573504011276658,1504.72357114401,3.37743190731093,108.09929453309
0.8,38.8,-23.2378839241075,-0.558049206134917,1506.73232162575,3.38163986373934,108.116828937102
0.8,38.85,-23.4801348164342,-0.543913416561116,1508.7410885899,3.38584743875996,108.134331807101
0.8,38.9,-23.7167241330345,-0.530973885524903,1510.74987189099,3.39005463365624,108.151803220171
0.8,38.95,-23.9478003973647,-0.519122199751907,1512.75867138452,3.39426144970631,108.169243253426
0.8,39,-24.1735402731942,-0.508262848942656,1514.76748692691,3.39846788818302,108.186651984
0.8,39.05,-24.3941462681888,-0.498311879562905,1516.7763183755,3.40267395035396,108.204029489051
0.8,39.1,-24.609844928078,-0.489195655838615,1518.78516558856,3.40687963748148,108.221375845754
0.8,39.15,-24.8208852893642,-0.480849731722302,1520.79402842528,3.41108495082269,108.238691131298
0.8,39.2,-25.0275373452544,-0.473217831952433,1522.80290674575,3.41528989162951,108.255975422887
0.8,39.25,-25.2300902587644,-0.466250936908641,1524.81180041096,3.41949446114865,108.273228797735
0.8,39.3,-25.4288500304579,-0.459906464061435,1526.82070928282,3.42369866062166,108.290451333061
0.8,39.35,-25.6241362991818,-0.454147537922581,1528.8296332241,3.42790249128493,108.307643106091
0.8,39.4,-25.8162779275703,-0.448942340169262,1530.83857209847,3.43210595436974,108.324804194052
0.8,39.45,-26.0056070077568,-0.444263531797211,1532.84752577048,3.43630905110224,108.341934674173
0.8,39.5,-26.1924509275389,-0.440087739588266,1534.85649410554,3.44051178270347,108.359034623677
0.8,39.55,-26.377122177438,-0.436395099743576,1536.86547696995,3.44471415038943,108.376104119783
0.8,39.6,-26.5599056718466,-0.433168852159975,1538.87447423085,3.44891615537103,108.393143239704
0.8,39.65,-26.7410435211912,-0.430394979466182,1540.88348575624,3.45311779885417,108.410152060642
0.8,39.7,-26.9207174430601,-0.428061885556567,1542.89251141497,3.45731908203971,108.427130659784
0.8,39.75,-27.0990293472708,-0.426160108946483,1544.90155107673,3.46152000612353,108.444079114305
0.8,39.8,-27.2759810663222,-0.424682066814208,1546.91060461204,3.46572057229654,108.460997501363
0.8,39.85,-27.4514546980982,-0.423621826087238,1548.91967189228,3.46992078174466,108.477885898095
0.8,39.9,-27.6251955200369,-0.422974898373847,1550.92875278963,3.47412063564891,108.494744381616
0.8,39.95,-27.796799827209,-0.422738055936645,1552.93784717709,3.47832013518537,108.51157302902
0.8,40,-27.9657102181373,-0.422909166255857,1554.94695492849,3.48251928152524,108.528371917371
0.8,40.05,-28.1312206734224,-0.423487043040123,1556.95607591846,3.48671807583482,108.545141123707
0.8,40.1,-28.2924931449815,-0.424471311815164,1558.96521002243,3.49091651927558,108.561880725035
0.8,40.15,-28.4485862734334,-0.425862288459911,1560.97435711663,3.49511461300414,108.57859079833
0.8,40.2,-28.5984953658386,-0.427660869268873,1562.9835170781,3.49931235817232,108.59527142053
0.8,40.25,-28.7412011105408,-0.429868431302383,1564.99268978464,3.50350975592712,108.611922668538
0.8,40.3,-28.8757229959049,-0.432486741945718,1567.00187511485,3.50770680741079,108.62854461922
0.8,40.35,-29.0011723806752,-0.435517876736926,1569.01107294809,3.51190351376083,108.645137349397
0.8,40.4,-29.1167999107649,-0.438964144644066,1571.02028316453,3.51609987611001,108.66170093585
0.8,40.45,-29.2220326016108,-0.442828020077386,1573.02950564505,3.52029589558637,108.678235455314
0.8,40.5,-29.3164973048161,-0.447112081013208,1575.03874027134,3.52449157331329,108.694740984478
0.8,40.55,-29.4000291590048,-0.451818952685279,1577.04798692581,3.52868691040947,108.711217599982
0.8,40.6,-29.4726655890719,-0.45695125636764,1579.05724549165,3.53288190798897,108.727665378416
0.8,40.65,-29.5346280802315,-0.462511562832423,1581.06651585278,3.53707656716124,108.744084396315
0.8,40.7,-29.5862950452674,-0.468502350116902,1583.07579789386,3.5412708890311,108.760474730164
0.8,40.75,-29.6281695267308,-0.474925965278215,1585.08509150028,3.54546487469883,108.776836456389
0.8,40.8,-29.6608452938457,-0.481784589852032,1587.09439655819,3.54965852526013,108.793169651358
0.8,40.85,-29.6849742786314,-0.489080208763883,1589.10371295443,3.55385184180618,108.80947439138
0.8,40.9,-29.7012374586317,-0.496814582469614,1591.11304057658,3.55804482542362,108.825750752704
0.8,40.95,-29.7103204260465,-0.504989222125203,1593.12237931292,3.56223747719466,108.841998811514
0.8,41,-29.7128941215393,-0.513605367606148,1595.13172905248,3.56642979819698,108.85821864393
0.85,37,-18.8820338925093,-1.41730753228972,1436.38378811767,3.2315569571545,106.075880736239
