"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,39,-10.6040141249558,-2.99132328678141,1480.57672548279,3.39072178793251,120.26614081862
0.65,39.05,-10.8336170271203,-2.79871068792787,1482.58479890812,3.39496875439078,120.303740554011
0.65,39.1,-11.0809121002303,-2.61242314609168,1484.59293549454,3.39921497615243,120.34130913117
0.65,39.15,-11.3425693288209,-2.4355615443894,1486.60113484862,3.40346045547291,120.378846501659
0.65,39.2,-11.6154174500615,-2.27003106764591,1488.60939657907,3.40770519460387,120.416352617997
0.65,39.25,-11.8965173557133,-2.11679363261472,1490.61772029672,3.41194919579308,120.453827433658
0.65,39.3,-12.1832062652224,-1.97611175328223,1492.62610561451,3.41619246128438,120.49127090306
0.65,39.35,-12.4731177411948,-1.84775918836872,1494.63455214745,3.42043499331762,120.528682981561
0.65,39.4,-12.7641833396943,-1.73118996004794,1496.64305951266,3.42467679412867,120.566063625446
0.65,39.45,-13.0546214284827,-1.62566671697018,1498.65162732932,3.42891786594929,120.603412791929
0.65,39.5,-13.3429179018047,-1.53035387417059,1500.66025521869,3.43315821100714,120.640730439139
0.65,39.55,-13.6278025084771,-1.44438238613576,1502.66894280405,3.43739783152574,120.678016526113
0.65,39.6,-13.9082235104268,-1.36689280683698,1504.67768971076,3.44163672972439,120.715271012795
0.65,39.65,-14.183322518919,-1.29706236654645,1506.68649556617,3.44587490781816,120.752493860023
0.65,39.7,-14.4524106604366,-1.23412066541168,1508.69535999968,3.45011236801783,120.789685029525
0.65,39.75,-14.7149467042494,-1.1773575071037,1510.70428264269,3.45434911252984,120.82684448391
0.65,39.8,-14.9705174175492,-1.126125479421,1512.71326312858,3.4585851435563,120.863972186665
0.65,39.85,-15.2188201718552,-1.07983915807723,1514.72230109275,3.46282046329489,120.901068102145
0.65,39.9,-15.4596476763912,-1.03797225193834,1516.73139617254,3.46705507393885,120.938132195567
0.65,39.95,-15.6928746342156,-1.0000535948725,1518.74054800728,3.47128897767695,120.975164433003
0.65,40,-15.9184460839927,-0.965662590745532,1520.74975623826,3.47552217669344,121.012164781374
0.65,40.05,-16.1363671882605,-0.934424506450056,1522.7590205087,3.47975467316802,121.049133208444
0.65,40.1,-16.346694245962,-0.906005860505325,1524.76834046375,3.48398646927581,121.08606968281
0.65,40.15,-16.5495267342985,-0.880110053948026,1526.77771575051,3.4882175671873,121.122974173901
0.65,40.2,-16.7450002166702,-0.856473322536983,1528.78714601796,3.49244796906834,121.159846651967
0.65,40.25,-16.9332799855547,-0.834861044830121,1530.79663091702,3.49667767708008,121.196687088072
0.65,40.3,-17.1145553390069,-0.815064412309156,1532.80617010049,3.50090669337897,121.233495454092
0.65,40.35,-17.2890344154851,-0.796897450326781,1534.81576322303,3.5051350201167,121.270271722704
0.65,40.4,-17.456939533098,-0.780194368641556,1536.8254099412,3.50936265944019,121.307015867383
0.65,40.45,-17.6185029958997,-0.764807215183772,1538.83510991342,3.51358961349156,121.343727862391
0.65,40.5,-17.7739633416984,-0.75060380473534,1540.84486279996,3.51781588440808,121.380407682777
0.65,40.55,-17.9235620134408,-0.737465894229357,1542.85466826293,3.52204147432218,121.417055304366
0.65,40.6,-18.0675404402339,-0.725287577585663,1544.86452596628,3.52626638536139,121.453670703753
0.65,40.65,-18.206137515196,-0.713973874868749,1546.87443557577,3.53049061964831,121.4902538583
0.65,40.7,-18.3395874563426,-0.703439492737948,1548.884396759,3.53471417930062,121.526804746123
0.65,40.75,-18.4681180343514,-0.693607735436763,1550.89440918534,3.53893706643104,121.563323346096
0.65,40.8,-18.5919491479402,-0.684409547802606,1552.90447252598,3.54315928314727,121.599809637836
0.65,40.85,-18.7112917243039,-0.675782673890777,1554.91458645389,3.54738083155204,121.636263601699
0.65,40.9,-18.8263469190001,-0.66767091675562,1556.9247506438,3.55160171374301,121.672685218778
0.65,40.95,-18.9373055871663,-0.660023486698967,1558.93496477221,3.55582193181281,121.70907447089
0.65,41,-19.0443479961819,-0.652794426879626,1560.9452285174,3.56004148784897,121.745431340578
0.7,37,-16.3428233821741,-1.12418632736136,1405.03520101764,3.19118568440639,118.999379789344
0.7,37.05,-16.169858824751,-1.15972531212333,1407.04280995261,3.19541935020689,119.035407333401
0.7,37.1,-15.9928304894105,-1.19789783213481,1409.05048191483,3.19965231782026,119.07139622271
0.7,37.15,-15.8116784266008,-1.23892973428578,1411.05821649415,3.20388458955845,119.107346434159
0.7,37.2,-15.6263652345805,-1.28306839370949,1413.06601328282,3.20811616772788,119.143257945686
0.7,37.25,-15.4368827132599,-1.33058337873639,1415.07387187545,3.21234705462945,119.179130736274
0.7,37.3,-15.2432598846084,-1.38176646040928,1417.081791869,3.21657725255847,119.214964785938
0.7,37.35,-15.0455726044456,-1.43693061096734,1419.08977286275,3.22080676380466,119.250760075716
0.7,37.4,-14.8439550074768,-1.49640749657579,1421.09781445831,3.22503559065205,119.28651658766
0.7,37.45,-14.638613034402,-1.56054278563446,1423.1059162596,3.229263735379,119.322234304828
0.7,37.5,-14.4298402790895,-1.62968835598428,1425.11407787285,3.23349120025816,119.357913211272
0.7,37.55,-14.2180363539363,-1.70419018535037,1427.12229890654,3.23771798755639,119.393553292033
0.7,37.6,-14.0037278869924,-1.78437034972556,1429.13057897144,3.24194409953476,119.429154533126
0.7,37.65,-13.7875921143175,-1.87050115051989,1431.13891768058,3.24616953844853,119.464716921536
0.7,37.7,-13.5704827889659,-1.96276899088868,1433.1473146492,3.25039430654708,119.500240445208
0.7,37.75,-13.3534577631356,-2.06122532784085,1435.1557694948,3.25461840607391,119.535725093035
0.7,37.8,-13.137807080694,-2.16572203298983,1437.16428183708,3.2588418392666,119.571170854853
0.7,37.85,-12.9250797188811,-2.2758291286052,1439.17285129796,3.26306460835676,119.606577721429
0.7,37.9,-12.7171062370458,-2.39073462819013,1441.18147750152,3.26728671557005,119.641945684454
0.7,37.95,-12.5160135666539,-2.50912977794401,1443.19016007404,3.2715081631261,119.677274736534
0.7,38,-12.3242271231664,-2.62908910570954,1445.19889864395,3.27572895323851,119.712564871181
0.7,38.05,-12.1444545537544,-2.74796379337737,1447.20769284185,3.27994908811482,119.747816082804
0.7,38.1,-11.9796450963813,-2.86231845633144,1449.21654230046,3.2841685699565,119.783028366701
0.7,38.15,-11.8329191641421,-2.96795280575497,1451.22544665463,3.28838740095887,119.818201719051
0.7,38.2,-11.7074648550931,-3.06005509744045,1453.23440554132,3.29260558331117,119.853336136903
0.7,38.25,-11.6064019392206,-3.13352496481073,1455.24341859962,3.29682311919643,119.88843161817
0.7,38.3,-11.5326193999854,-3.18347073305155,1457.25248547066,3.30104001079155,119.92348816162
0.7,38.35,-11.488599064196,-3.20582983822188,1459.26160579768,3.30525626026719,119.958505766869
0.7,38.4,-11.476243768497,-3.19799580781331,1461.27077922597,3.30947186978781,119.993484434368
0.7,38.45,-11.4967319506479,-3.15929337698134,1463.28000540289,3.31368684151163,120.028424165402
0.7,38.5,-11.5504197843807,-3.09115798168512,1465.28928397782,3.3179011775906,120.063324962073
0.7,38.55,-11.6368063016864,-2.99695527874311,1467.29861460217,3.3221148801704,120.098186827301
0.7,38.6,-11.7545672844641,-2.88148891684247,1469.30799692938,3.32632795139042,120.13300976481
0.7,38.65,-11.9016524770075,-2.75033568219317,1471.31743061487,3.33054039338373,120.167793779121
0.7,38.7,-12.0754309151287,-2.60917578235834,1473.32691531608,3.33475220827707,120.202538875545
0.7,38.75,-12.2728633422958,-2.46325107572079,1475.33645069241,3.33896339819084,120.237245060176
0.7,38.8,-12.4906797608763,-2.31701614984384,1477.34603640524,3.34317396523907,120.271912339879
0.7,38.85,-12.7255434967867,-2.17398239150592,1479.35567211789,3.34738391152945,120.306540722289
0.7,38.9,-12.9741890241887,-2.03671460391228,1481.36535749564,3.35159323916325,120.341130215795
0.7,38.95,-13.2335272647031,-1.90692587404892,1483.3750922057,3.35580195023535,120.37568082954
0.7,39,-13.5007176493737,-1.78562108738677,1485.38487591721,3.36001004683422,120.410192573407
0.7,39.05,-13.773210143744,-1.67325255938145,1487.39470830121,3.36421753104192,120.444665458017
0.7,39.1,-14.048762578513,-1.56986532399693,1489.40458903063,3.36842440493406,120.479099494717
0.7,39.15,-14.3254393084743,-1.47522100213118,1491.41451778032,3.37263067057981,120.513494695575
0.7,39.2,-14.6015969102013,-1.38889688832472,1493.42449422697,3.3768363300419,120.54785107337
0.7,39.25,-14.8758617752892,-1.31036137140073,1495.43451804916,3.38104138537657,120.58216864159
0.7,39.3,-15.1471034060162,-1.23902894078407,1497.44458892732,3.38524583863361,120.616447414417
0.7,39.35,-15.4144061948462,-1.17429869621761,1499.45470654372,3.38944969185634,120.650687406725
0.7,39.4,-15.6770415837848,-1.11558013787046,1501.46487058247,3.39365294708156,120.684888634074
0.7,39.45,-15.9344417959172,-1.06230950435139,1503.47508072948,3.39785560633961,120.719051112696
0.7,39.5,-16.1861758070876,-1.01395930575069,1505.4853366725,3.40205767165431,120.753174859495
0.7,39.55,-16.4319278564291,-0.970043102046339,1507.49563810107,3.406259145043,120.787259892035
0.7,39.6,-16.6714785487723,-0.930117062678885,1509.5059847065,3.41046002851648,120.821306228538
0.7,39.65,-16.9046884489423,-0.893779427125091,1511.51637618191,3.41466032407906,120.85531388787
0.7,39.7,-17.1314839810876,-0.86066866407331,1513.52681222217,3.41886003372851,120.88928288954
0.7,39.75,-17.3518454044346,-0.830460884776028,1515.5372925239,3.4230591594561,120.923213253692
0.7,39.8,-17.5657966244721,-0.802866888643367,1517.54781678549,3.42725770324657,120.957105001094
0.7,39.85,-17.7733966042247,-0.777629091481678,1519.55838470705,3.43145566707813,120.990958153138
0.7,39.9,-17.974732156172,-0.754518496562324,1521.56899599043,3.43565305292244,121.024772731826
0.7,39.95,-18.1699119163203,-0.733331806008468,1523.57965033917,3.43984986274468,121.058548759771
0.7,40,-18.3590613246117,-0.713888727180002,1525.59034745854,3.44404609850345,121.092286260182
0.7,40.05,-18.5423184582597,-0.696029500095576,1527.6010870555,3.44824176215084,121.125985256864
0.7,40.1,-18.71983058559,-0.67961265324886,1529.61186883869,3.45243685563242,121.159645774209
0.7,40.15,-18.8917513269745,-0.664512983406317,1531.62269251843,3.4566313808872,121.193267837188
0.7,40.2,-19.0582383262797,-0.650619747936167,1533.6335578067,3.46082533984767,121.226851471348
0.7,40.25,-19.2194513509175,-0.637835054370374,1535.64446441715,3.46501873443982,121.260396702802
0.7,40.3,-19.3755507512131,-0.626072430162416,1537.65541206506,3.46921156658306,121.293903558224
0.7,40.35,-19.5266962206026,-0.615255555223547,1539.66640046734,3.47340383819033,121.327372064844
0.7,40.4,-19.6730458073321,-0.605317140284672,1541.67742934254,3.477595551168,121.360802250439
0.7,40.45,-19.8147551360903,-0.596197935090722,1543.68849841083,3.48178670741595,121.394194143331
0.7,40.5,-19.9519768045459,-0.587845851656543,1545.69960739397,3.48597730882755,121.427547772376
0.7,40.55,-20.0848599252767,-0.580215189145283,1547.71075601533,3.49016735728963,121.460863166959
0.7,40.6,-20.2135497882182,-0.573265948274604,1549.72194399986,3.49435685468253,121.494140356992
0.7,40.65,-20.3381876226685,-0.566963224453367,1551.73317107408,3.49854580288009,121.527379372901
0.7,40.7,-20.4589104411792,-0.56127667006734,1553.7444369661,3.50273420374966,121.560580245627
0.7,40.75,-20.5758509504395,-0.556180017449863,1555.75574140558,3.50692205915206,121.593743006615
0.7,40.8,-20.6891375166037,-0.551650655085584,1557.76708412371,3.51110937094168,121.62686768781
0.7,40.85,-20.7988941744954,-0.547669250502946,1559.77846485324,3.51529614096639,121.659954321651
0.7,40.9,-20.9052406717983,-0.544219414118704,1561.78988332845,3.5194823710676,121.693002941067
0.7,40.95,-21.0082925407654,-0.541287399012223,1563.80133928514,3.52366806308025,121.726013579465
0.7,41,-21.1081611911875,-0.538861832236685,1565.81283246062,3.52785321883282,121.758986270733
0.75,37,-17.0062144996708,-1.21061504803775,1409.24037289302,3.17136818868962,118.161426429031
0.75,37.05,-16.8266576950069,-1.25307565407212,1411.24900774853,3.17557469878854,118.193964351659
0.75,37.1,-16.6430666823544,-1.29858797423863,1413.25769305986,3.17978062445432,118.226458289212
0.75,37.15,-16.4556387351541,-1.34736513082241,1415.26642848453,3.18398596775562,118.258908280771
0.75,37.2,-16.2646519923117,-1.39961670331391,1417.27521368211,3.18819073075365,118.291314366137
0.75,37.25,-16.0704798555976,-1.4555397303828,1419.28404831421,3.19239491550218,118.323676585826
0.75,37.3,-15.8736071887618,-1.51530617559926,1421.29293204452,3.19659852404758,118.35599498106
0.75,37.35,-15.6746482407754,-1.57904589132339,1423.30186453873,3.20080155842876,118.388269593756
0.75,37.4,-15.4743660417976,-1.64682400163324,1425.31084546454,3.20500402067721,118.420500466515
0.75,37.45,-15.2736927691494,-1.71861160278444,1427.31987449168,3.20920591281702,118.45268764262
0.75,37.5,-15.0737502348438,-1.79424884030932,1429.32895129184,3.21340723686483,118.48483116602
0.75,37.55,-14.8758691943063,-1.87339990280331,1431.3380755387,3.21760799482987,118.516931081327
0.75,37.6,-14.6816056188737,-1.95550046009677,1433.34724690791,3.22180818871396,118.548987433802
0.75,37.65,-14.4927514378431,-2.03969978761452,1435.35646507706,3.22600782051151,118.581000269351
0.75,37.7,-14.3113366037141,-2.12480245649115,1437.36572972568,3.23020689220954,118.612969634515
0.75,37.75,-14.1396187858236,-2.20921808172142,1439.37504053523,3.23440540578763,118.644895576459
0.75,37.8,-13.9800567364333,-2.2909319023326,1441.38439718909,3.238603363218,118.676778142967
0.75,37.85,-13.8352636414962,-2.36751297620819,1443.39379937254,3.24280076646548,118.708617382435
0.75,37.9,-13.707937829878,-2.43617870140894,1445.40324677273,3.2469976174875,118.740413343856
0.75,37.95,-13.60077027774,-2.49393164486,1447.41273907871,3.25119391823412,118.772166076819
0.75,38,-13.5163314425747,-2.53777469376164,1449.42227598139,3.25538967064804,118.803875631498
0.75,38.05,-13.4569438229228,-2.56499245612158,1451.43185717353,3.25958487666459,118.835542058642
0.75,38.1,-13.4245506102161,-2.57346352665419,1453.44148234973,3.26377953821175,118.867165409572
0.75,38.15,-13.4205938925615,-2.56194741396769,1455.45115120644,3.26797365721015,118.898745736168
0.75,38.2,-13.4459170088866,-2.53028208971867,1457.46086344189,3.27216723557308,118.930283090865
0.75,38.25,-13.5007040581984,-2.47944103959499,1459.47061875615,3.27636027520651,118.961777526641
0.75,38.3,-13.5844651605075,-2.41143131308928,1461.48041685106,3.28055277800908,118.993229097016
0.75,38.35,-13.6960696384789,-2.32905489617288,1463.49025743028,3.28474474587212,119.024637856037
0.75,38.4,-13.8338223337886,-2.23558838195783,1465.5001401992,3.28893618067968,119.056003858275
0.75,38.45,-13.9955724706484,-2.13444840005444,1467.51006486499,3.2931270843085,119.087327158816
0.75,38.5,-14.178841101778,-2.02890110244361,1469.52003113658,3.29731745862803,119.118607813254
0.75,38.55,-14.3809526787927,-1.92185111749693,1471.53003872462,3.30150730550048,119.149845877684
0.75,38.6,-14.5991582934468,-1.81571994855697,1473.54008734149,3.30569662678077,119.181041408694
0.75,38.65,-14.8307416950199,-1.71240424244685,1475.55017670129,3.30988542431662,119.212194463357
0.75,38.7,-15.0731032196669,-1.61329393588949,1477.56030651983,3.31407369994846,119.243305099226
0.75,38.75,-15.3238203928939,-1.51932800853303,1479.57047651461,3.31826145550955,119.274373374324
0.75,38.8,-15.5806866811233,-1.43106848257935,1481.58068640481,3.3224486928259,119.305399347142
0.75,38.85,-15.8417315319049,-1.3487784294655,1483.59093591129,3.32663541371634,119.336383076624
0.75,38.9,-16.1052255707,-1.27249498664755,1485.60122475655,3.33082161999254,119.367324622169
0.75,38.95,-16.36967485687,-1.20209268341934,1487.61155266477,3.33500731345896,119.398224043618
0.75,39,-16.633807704946,-1.13733540945808,1489.62191936176,3.33919249591293,119.429081401247
0.75,39.05,-16.8965569714465,-1.07791723996631,1491.63232457495,3.34337716914463,119.459896755766
0.75,39.1,-17.15704005088,-1.02349332848198,1493.64276803341,3.34756133493713,119.490670168307
0.75,39.15,-17.4145382136008,-0.973702479909818,1495.65324946779,3.35174499506636,119.521401700418
0.75,39.2,-17.6684764004689,-0.928183058748074,1497.66376861037,3.35592815130118,119.552091414059
0.75,39.25,-17.9184041792688,-0.886583740412217,1499.67432519501,3.36011080540336,119.582739371594
0.75,39.3,-18.1639782605726,-0.848570386503254,1501.68491895712,3.36429295912759,119.613345635783
0.75,39.35,-18.4049467517043,-0.813830082012624,1503.69554963372,3.36847461422154,119.643910269777
0.75,39.4,-18.6411351791782,-0.782073147259914,1505.70621696337,3.37265577242582,119.674433337115
0.75,39.45,-18.8724342155136,-0.753033744193735,1507.71692068618,3.37683643547405,119.70491490171
0.75,39.5,-19.0987889910387,-0.726469539013623,1509.72766054378,3.38101660509283,119.735355027851
0.75,39.55,-19.3201898434121,-0.702160758752701,1511.73843627937,3.38519628300179,119.765753780191
0.75,39.6,-19.5366643480723,-0.679908883941083,1513.74924763763,3.38937547091359,119.796111223743
0.75,39.65,-19.7482704750304,-0.659535147560027,1515.76009436477,3.39355417053395,119.826427423875
0.75,39.7,-19.9550907266152,-0.640878957275865,1517.77097620849,3.39773238356166,119.856702446303
0.75,39.75,-20.1572271236975,-0.623796319144547,1519.781892918,3.40191011168861,119.886936357085
0.75,39.8,-20.354796922402,-0.60815831309789,1521.79284424395,3.40608735659976,119.917129222613
0.75,39.85,-20.5479289579568,-0.593849650780219,1523.80382993851,3.41026411997326,119.947281109613
0.75,39.9,-20.7367605263089,-0.580767332549252,1525.81484975527,3.41444040348036,119.977392085133
0.75,39.95,-20.9214347269604,-0.568819411054159,1527.8259034493,3.41861620878549,120.00746221654
0.75,40,-21.1020982019552,-0.557923862534952,1529.8369907771,3.42279153754628,120.037491571516
0.75,40.05,-21.2788992159853,-0.548007562946723,1531.84811149661,3.42696639141355,120.067480218049
0.75,40.1,-21.4519860312415,-0.539005363537631,1533.85926536719,3.43114077203134,120.097428224428
0.75,40.15,-21.6215055379868,-0.53085925912062,1535.87045214962,3.43531468103697,120.127335659242
0.75,40.2,-21.7876021080078,-0.52351764162961,1537.88167160608,3.43948812006099,120.157202591368
0.75,40.25,-21.950416643232,-0.516934631394541,1539.89292350015,3.44366109072727,120.18702908997
0.75,40.3,-22.1100857960243,-0.511069478731778,1541.90420759681,3.44783359465298,120.216815224492
0.75,40.35,-22.2667413411162,-0.505886028804467,1543.91552366241,3.45200563344861,120.246561064652
0.75,40.4,-22.4205096819115,-0.501352243177393,1545.92687146467,3.45617720871801,120.27626668044
0.75,40.45,-22.5715114761426,-0.497439772015032,1547.93825077267,3.46034832205841,120.305932142109
0.75,40.5,-22.7198613676437,-0.494123571411528,1549.94966135685,3.46451897506044,120.335557520171
0.75,40.55,-22.8656678124245,-0.49138156087261,1551.961102989,3.46868916930815,120.365142885395
0.75,40.6,-23.0090329883691,-0.489194316476537,1553.97257544223,3.47285890637902,120.394688308796
0.75,40.65,-23.1500527787927,-0.48754479571524,1555.984078491,3.477028187844,120.424193861635
0.75,40.7,-23.2888168208418,-0.486418090453477,1557.99561191106,3.48119701526754,120.453659615411
0.75,40.75,-23.425408610344,-0.485801204841683,1560.00717547951,3.48536539020758,120.483085641861
0.75,40.8,-23.5599056552576,-0.48568285537773,1562.01876897472,3.48953331421562,120.512472012947
0.75,40.85,-23.692379670362,-0.486053290635451,1564.03039217637,3.4937007888367,120.541818800858
0.75,40.9,-23.8228968062791,-0.486904128466364,1566.04204486542,3.49786781560944,120.571126078004
0.75,40.95,-23.9515179063668,-0.488228208737663,1568.05372682412,3.5020343960661,120.600393917007
0.75,41,-24.0782987854556,-0.490019459897573,1570.06543783597,3.50620053173251,120.629622390704
0.8,37,-17.4654162726476,-1.31731157735363,1412.92486862652,3.17402750578243,117.012698923223
0.8,37.05,-17.2865276353573,-1.36592105948271,1414.93398992537,3.17820947996952,117.041289582513
0.8,37.1,-17.1065035443503,-1.41713351534731,1416.94315263125,3.18239095527593,117.069834883941
0.8,37.15,-16.9263358371611,-1.47080449672704,1418.95235645566,3.18657193353659,117.09833491527
0.8,37.2,-16.7471695469458,-1.52669042218936,1420.96160111191,3.19075241657819,117.126789764631
0.8,37.25,-16.5703149481094,-1.58442306770285,1422.97088631502,3.19493240621918,117.155199520514
0.8,37.3,-16.3972563465797,-1.64348201864156,1424.98021178177,3.19911190426981,117.18356427176
0.8,37.35,-16.2296557536949,-1.70316710500605,1426.9895772307,3.20329091253216,117.211884107554
0.8,37.4,-16.0693492330207,-1.76257413502251,1428.99898238202,3.20746943280015,117.240159117421
0.8,37.45,-15.9183334786812,-1.82057875726947,1431.00842695769,3.21164746685958,117.268389391211
0.8,37.5,-15.7787401863503,-1.87583476175095,1433.01791068134,3.21582501648815,117.2965750191
0.8,37.55,-15.6527961485872,-1.92679409478685,1435.0274332783,3.22000208345551,117.324716091576
0.8,37.6,-15.542767873344,-1.97175560398773,1437.03699447558,3.22417866952326,117.352812699437
0.8,37.65,-15.4508909657761,-2.00894724376019,1439.04659400182,3.22835477644499,117.380864933781
0.8,37.7,-15.3792864967809,-2.03664157995113,1441.05623158735,3.23253040596629,117.408872885999
0.8,37.75,-15.3298689098849,-2.05329707346073,1443.06590696413,3.23670555982482,117.43683664777
0.8,37.8,-15.3042523065267,-2.05770912118061,1445.07561986573,3.2408802397503,117.464756311052
0.8,37.85,-15.3036636683996,-2.04914776610842,1447.08537002735,3.24505444746455,117.492631968077
0.8,37.9,-15.3288721721862,-2.027456495153,1449.09515718581,3.24922818468151,117.520463711343
0.8,37.95,-15.3801428363759,-1.99309088806378,1451.10498107951,3.25340145310731,117.548251633608
0.8,38,-15.4572202622677,-1.94708694747626,1453.11484144844,3.25757425444024,117.575995827883
0.8,38.05,-15.5593445693903,-1.89096370260644,1455.12473803417,3.26174659037081,117.603696387427
0.8,38.1,-15.6852975154227,-1.82657829848394,1457.13467057982,3.26591846258179,117.631353405738
0.8,38.15,-15.8334731101943,-1.75595985224563,1459.14463883008,3.27008987274821,117.65896697655
0.8,38.2,-16.0019645243443,-1.68114892098986,1461.15464253118,3.2742608225374,117.686537193821
0.8,38.25,-16.1886581425469,-1.60406354253495,1463.16468143088,3.27843131360906,117.714064151736
0.8,38.3,-16.3913261781681,-1.52640354504225,1465.17475527846,3.28260134761522,117.74154794469
0.8,38.35,-16.6077109661209,-1.44959553452871,1467.18486382471,3.2867709262003,117.768988667291
0.8,38.4,-16.8355963328709,-1.37477398788009,1469.19500682194,3.29094005100117,117.796386414349
0.8,38.45,-17.0728637748557,-1.30279005395784,1471.20518402393,3.29510872364715,117.823741280871
0.8,38.5,-17.3175331704541,-1.23423867039756,1473.21539518596,3.29927694576002,117.851053362057
0.8,38.55,-17.5677892049339,-1.16949553023874,1475.22564006477,3.3034447189541,117.878322753291
0.8,38.6,-17.8219955672919,-1.10875730893034,1477.23591841856,3.30761204483623,117.905549550139
0.8,38.65,-18.0786993583678,-1.05208064237942,1479.246230007,3.31177892500586,117.932733848339
0.8,38.7,-18.3366281591294,-0.999417187287965,1481.25657459118,3.31594536105501,117.959875743798
0.8,38.75,-18.5946819814702,-0.950643509200963,1483.26695193365,3.32011135456836,117.986975332588
0.8,38.8,-18.8519219761878,-0.905585512466206,1485.27736179836,3.32427690712323,118.014032710937
0.8,38.85,-19.1075573884263,-0.864037716502156,1487.28780395068,3.32844202028967,118.041047975225
0.8,38.9,-19.3609318837783,-0.825777989750699,1489.29827815739,3.33260669563043,118.06802122198
0.8,38.95,-19.6115100475492,-0.790578468165764,1491.30878418667,3.33677093470102,118.09495254787
0.8,39,-19.8588645966973,-0.758213383255357,1493.31932180807,3.34093473904977,118.121842049701
0.8,39.05,-20.1026646387345,-0.728464459317463,1495.32989079253,3.34509811021779,118.148689824408
0.8,39.1,-20.3426651582734,-0.701124446277952,1497.34049091235,3.34926104973905,118.175495969054
0.8,39.15,-20.5786978011225,-0.675999255221006,1499.3511219412,3.35342355914042,118.202260580821
0.8,39.2,-20.810662948522,-0.65290907030242,1501.36178365407,3.35758563994167,118.228983757007
0.8,39.25,-21.038523021534,-0.631688728898238,1503.37247582734,3.36174729365549,118.255665595023
0.8,39.3,-21.2622969201636,-0.612187593362168,1505.38319823867,3.36590852178759,118.282306192383
0.8,39.35,-21.482055477099,-0.594269082305621,1507.39395066707,3.37006932583664,118.308905646704
0.8,39.4,-21.6979177867665,-0.57780998548949,1509.40473289287,3.37422970729438,118.3354640557
0.8,39.45,-21.9100482523717,-0.562699652453977,1511.41554469768,3.37838966764558,118.361981517174
0.8,39.5,-22.1186541731624,-0.54883911911568,1513.42638586443,3.38254920836814,118.388458129018
0.8,39.55,-22.3239836683371,-0.536140217091869,1515.43725617732,3.38670833093308,118.414893989205
0.8,39.6,-22.5263237004419,-0.524524696065354,1517.44815542185,3.39086703680455,118.441289195788
0.8,39.65,-22.7259979180489,-0.513923378921374,1519.45908338476,3.39502532743994,118.467643846891
0.8,39.7,-22.9233639842671,-0.504275361740379,1521.4700398541,3.3991832042898,118.493958040707
0.8,39.75,-23.1188099950272,-0.495527265287164,1523.48102461912,3.403340668798,118.520231875494
0.8,39.8,-23.3127495222829,-0.4876325408316,1525.49203747034,3.40749772240162,118.546465449571
0.8,39.85,-23.5056147490404,-0.480550830537148,1527.50307819954,3.41165436653112,118.572658861311
0.8,39.9,-23.6978471071718,-0.474247380933242,1529.51414659969,3.41581060261024,118.59881220914
0.8,39.95,-23.8898848036004,-0.468692506901436,1531.52524246501,3.41996643205615,118.624925591529
0.8,40,-24.0821466517203,-0.463861102970291,1533.53636559091,3.42412185627939,118.650999106995
0.8,40.05,-24.2750117469311,-0.459732198396114,1535.54751577403,3.42827687668394,118.677032854092
0.8,40.1,-24.4687947779995,-0.456288552406738,1537.55869281219,3.43243149466726,118.70302693141
0.8,40.15,-24.6637171899269,-0.453516286032154,1539.5698965044,3.4365857116203,118.728981437571
0.8,40.2,-24.8598750386695,-0.451404547087384,1541.58112665086,3.44073952892753,118.754896471221
0.8,40.25,-25.0572052050533,-0.449945205072339,1543.59238305294,3.44489294796698,118.780772131032
0.8,40.3,-25.2554526160802,-0.449132572985074,1545.60366551318,3.44904597011028,118.806608515694
0.8,40.35,-25.4541421355894,-0.448963153290383,1547.61497383526,3.45319859672265,118.832405723915
0.8,40.4,-25.6525596263665,-0.449435405533316,1549.62630782404,3.457350829163,118.85816385441
0.8,40.45,-25.8497470702731,-0.45054953332849,1551.6376672855,3.46150266878389,118.883883005907
0.8,40.5,-26.0445162517524,-0.452307288686297,1553.64905202678,3.46565411693159,118.909563277135
0.8,40.55,-26.2354841159174,-0.454711791852998,1555.66046185611,3.46980517494612,118.935204766827
0.8,40.6,-26.4211304421503,-0.457767365041955,1557.67189658287,3.47395584416127,118.960807573709
0.8,40.65,-26.5998751608248,-0.461479378617162,1559.68335601756,3.47810612590461,118.986371796506
0.8,40.7,-26.7701690566323,-0.465854108458159,1561.69483997176,3.48225602149757,119.011897533928
0.8,40.75,-26.9305885753922,-0.470898603387548,1563.70634825816,3.48640553225541,119.037384884676
0.8,40.8,-27.0799238438364,-0.476620561680019,1565.71788069056,3.4905546594873,119.062833947432
0.8,40.85,-27.2172494157216,-0.48302821579539,1567.72943708382,3.49470340449632,119.088244820859
0.8,40.9,-27.3419697375165,-0.490130224589201,1569.7410172539,3.4988517685795,119.113617603597
0.8,40.95,-27.4538353421163,-0.497935572353505,1571.75262101779,3.50299975302784,119.138952394258
0.8,41,-27.5529303450036,-0.506453474128995,1573.7642481936,3.50714735912636,119.164249291428
0.85,37,-18.3948377571107,-1.37371248820121,1416.08354172645,3.15013318593854,115.383528487054
