"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.85,37.05,-15.1388161947311,-2.09495245500097,1418.08830721896,3.15385541975851,121.860746314088
0.85,37.1,-15.1558893172181,-2.07382532493107,1420.10211237384,3.15801011583624,121.892055347676
0.85,37.15,-15.2014267061341,-2.03760734080499,1422.11594846677,3.16216435472317,121.923311867487
0.85,37.2,-15.2753822756977,-1.98761096909826,1424.12981523798,3.16631813818343,121.954515988384
0.85,37.25,-15.3771175148917,-1.92575705908159,1426.14371242937,3.17047146797245,121.985667825408
0.85,37.3,-15.5054455726582,-1.85436576474542,1428.15763978451,3.17462434583703,122.016767493773
0.85,37.35,-15.6587086627835,-1.77592998457333,1430.17159704857,3.17877677351535,122.04781510886
0.85,37.4,-15.8348789143418,-1.69290868902442,1432.1855839684,3.18292875273702,122.078810786208
0.85,37.45,-16.0316709125843,-1.60756551693936,1434.19960029243,3.18708028522314,122.109754641508
0.85,37.5,-16.2466544789985,-1.5218632565956,1436.21364577074,3.19123137268631,122.140646790599
0.85,37.55,-16.4773582728466,-1.4374122170536,1438.22772015497,3.19538201683069,122.171487349456
0.85,37.6,-16.7213577906912,-1.35546254802256,1440.24182319837,3.19953221935203,122.202276434186
0.85,37.65,-16.9763445058848,-1.27692742780674,1442.25595465574,3.20368198193772,122.233014161026
0.85,37.7,-17.240175631289,-1.20242446354167,1444.27011428348,3.20783130626684,122.263700646328
0.85,37.75,-17.5109059888674,-1.13232502613066,1446.28430183951,3.21198019401016,122.294336006559
0.85,37.8,-17.7868046660853,-1.06680424230164,1448.29851708331,3.21612864683023,122.324920358293
0.85,37.85,-18.0663596383811,-1.0058871551037,1450.31275977589,3.22027666638138,122.355453818205
0.85,37.9,-18.3482735252831,-0.949488761701069,1452.32702967977,3.22442425430981,122.385936503064
0.85,37.95,-18.631453319498,-0.897447168586904,1454.34132655899,3.22857141225356,122.416368529729
0.85,38,-18.9149964462368,-0.849550054392278,1456.35565017909,3.23271814184261,122.44675001514
0.85,38.05,-19.1981749904546,-0.805555141309437,1458.37000030709,3.2368644446989,122.477081076315
0.85,38.1,-19.4804194440048,-0.765205588690034,1460.38437671149,3.24101032243637,122.507361830344
0.85,38.15,-19.7613029088604,-0.728241251395514,1462.39877916227,3.245155776661,122.537592394381
0.85,38.2,-20.0405263579711,-0.69440667399293,1464.41320743086,3.24930080897083,122.56777288564
0.85,38.25,-20.3179052986978,-0.66345657474703,1466.42766129013,3.25344542095606,122.59790342139
0.85,38.3,-20.5933579942263,-0.635159443837116,1468.4421405144,3.25758961419901,122.62798411895
0.85,38.35,-20.8668952621968,-0.609299756618835,1470.45664487942,3.26173339027422,122.65801509568
0.85,38.4,-21.1386117731767,-0.5856791936974,1472.47117416233,3.26587675074847,122.68799646898
0.85,38.45,-21.4086787018917,-0.564117167940621,1474.48572814172,3.27001969718081,122.717928356282
0.85,38.5,-21.6773375302663,-0.544450884009813,1476.50030659755,3.27416223112263,122.747810875045
0.85,38.55,-21.944894753728,-0.526535096643457,1478.51490931117,3.27830435411765,122.777644142752
0.85,38.6,-22.2117171924367,-0.510241687319009,1480.52953606532,3.28244606770201,122.807428276904
0.85,38.65,-22.4782275492648,-0.495459142506818,1482.54418664411,3.28658737340427,122.837163395012
0.85,38.7,-22.7448997787844,-0.482091988178719,1484.55886083298,3.29072827274549,122.866849614596
0.85,38.75,-23.0122537282222,-0.470060212510462,1486.57355841877,3.29486876723922,122.89648705318
0.85,38.8,-23.2808483737873,-0.4592986901237,1488.58827918962,3.29900885839159,122.926075828283
0.85,38.85,-23.5512727948488,-0.449756605379243,1490.60302293502,3.30314854770131,122.95561605742
0.85,38.9,-23.824133794955,-0.441396858104875,1492.61778944578,3.30728783665972,122.985107858093
0.85,38.95,-24.1000387847464,-0.434195421982612,1494.63257851402,3.31142672675083,123.014551347789
0.85,39,-24.3795721837271,-0.428140613239025,1496.64738993317,3.31556521945139,123.043946643973
0.85,39.05,-24.663263181626,-0.423232215282762,1498.66222349795,3.31970331623086,123.073293864086
0.85,39.1,-24.9515422512168,-0.419480393998593,1500.67707900438,3.32384101855152,123.10259312554
0.85,39.15,-25.2446833844306,-0.416904329600367,1502.69195624973,3.32797832786845,123.131844545712
0.85,39.2,-25.542728755871,-0.415530486004583,1504.70685503256,3.3321152456296,123.161048241942
0.85,39.25,-25.8453926265554,-0.415390440076911,1506.7217751527,3.33625177327585,123.190204331526
0.85,39.3,-26.1519421614172,-0.416518203956162,1508.7367164112,3.34038791224098,123.219312931715
0.85,39.35,-26.4610550274807,-0.41894699751127,1510.75167861038,3.34452366395178,123.24837415971
0.85,39.4,-26.7706579755878,-0.422705468227413,1512.76666155378,3.34865902982803,123.277388132655
0.85,39.45,-27.077758044882,-0.427813414764592,1514.78166504619,3.35279401128259,123.306354967639
0.85,39.5,-27.3782893412282,-0.434277148029693,1516.79668889357,3.3569286097214,123.335274781684
0.85,39.55,-27.6670133393563,-0.442084715890419,1518.81173290314,3.36106282654352,123.364147691749
0.85,39.6,-27.9375268145255,-0.451201315379233,1520.82679688329,3.3651966631412,123.392973814721
0.85,39.65,-28.1824422564744,-0.461565304183668,1522.84188064361,3.36933012089986,123.421753267415
0.85,39.7,-28.3937996246547,-0.473085281104285,1524.85698399489,3.37346320119819,123.450486166564
0.85,39.75,-28.5637323462602,-0.485638710618472,1526.87210674908,3.37759590540815,123.479172628825
0.85,39.8,-28.6853384656156,-0.499072500590228,1528.88724871929,3.381728234895,123.507812770767
0.85,39.85,-28.7536141674378,-0.513205795406979,1530.90240971982,3.38586019101736,123.536406708869
0.85,39.9,-28.7662326547827,-0.52783502663208,1532.91758956609,3.38999177512725,123.564954559522
0.85,39.95,-28.7239485578055,-0.542740996341467,1534.9327880747,3.3941229885701,123.593456439018
0.85,40,-28.6305012402549,-0.55769749840661,1536.94800506336,3.3982538326848,123.621912463552
0.85,40.05,-28.4920461888154,-0.572480762073465,1538.96324035092,3.40238430880374,123.650322749216
0.85,40.1,-28.3162849365915,-0.586878877178048,1540.97849375734,3.40651441825283,123.678687411997
0.85,40.15,-28.1115239417903,-0.600700359508133,1542.99376510372,3.41064416235158,123.707006567772
0.85,40.2,-27.8858595928107,-0.61378113905427,1545.00905421225,3.41477354241306,123.735280332308
0.85,40.25,-27.6465990414348,-0.625989476266639,1547.02436090622,3.41890255974401,123.763508821255
0.85,40.3,-27.3999367072799,-0.637228585340762,1549.03968501,3.42303121564484,123.791692150146
0.85,40.35,-27.1508463009142,-0.647437016158527,1551.05502634908,3.42715951140965,123.819830434393
0.85,40.4,-26.903123903493,-0.656587072476329,1553.07038474999,3.43128744832631,123.847923789283
0.85,40.45,-26.6595190150797,-0.66468169492882,1555.08576004034,3.43541502767646,123.875972329975
0.85,40.5,-26.421904264064,-0.671750305091129,1557.10115204883,3.43954225073555,123.903976171499
0.85,40.55,-26.1914508722332,-0.67784410008173,1559.11656060517,3.44366911877289,123.931935428753
0.85,40.6,-25.9687909748088,-0.683031225656669,1561.13198554016,3.44779563305165,123.959850216498
0.85,40.65,-25.7541579528827,-0.687392162807697,1563.14742668562,3.45192179482895,123.987720649356
0.85,40.7,-25.5475023039149,-0.691015559912282,1565.1628838744,3.45604760535583,124.015546841808
0.85,40.75,-25.3485841480872,-0.693994645582352,1567.17835694039,3.46017306587735,124.043328908193
0.85,40.8,-25.1570451720261,-0.696424276315424,1569.1938457185,3.46429817763256,124.0710669627
0.85,40.85,-24.9724633827836,-0.698398612004301,1571.20935004465,3.46842294185457,124.098761119371
0.85,40.9,-24.7943939939411,-0.700009371259344,1573.22486975577,3.4725473597706,124.126411492096
0.85,40.95,-24.6223994148625,-0.701344594738939,1575.24040468978,3.47667143260197,124.154018194611
0.85,41,-24.4560708524848,-0.702487834516283,1577.25595468562,3.48079516156415,124.181581340495
0.9,37,-17.4434365121206,-1.57333383632559,1419.15350778204,3.13555579586613,119.953261366907
0.9,37.05,-17.5445830742103,-1.53360508272041,1421.1667663981,3.13970149035019,119.980657695138
0.9,37.1,-17.6646068800258,-1.48880678290297,1423.1800518086,3.14384679316428,120.008003750205
0.9,37.15,-17.8016914444037,-1.43971859387912,1425.19336378733,3.14799170573522,120.03529967415
0.9,37.2,-17.9539693704173,-1.3873437852377,1427.20670210948,3.1521362294824,120.062545608885
0.9,37.25,-18.1195839536228,-1.33279777495135,1429.22006655166,3.15628036581788,120.089741696188
0.9,37.3,-18.2967401226768,-1.27719470074359,1431.23345689188,3.16042411614637,120.116888077698
0.9,37.35,-18.4837437755368,-1.22155306015707,1433.24687290955,3.1645674818653,120.143984894911
0.9,37.4,-18.6790297785997,-1.16673265914049,1435.26031438545,3.16871046436487,120.171032289173
0.9,37.45,-18.8811797338763,-1.11340516739954,1437.27378110174,3.1728530650281,120.19803040168
0.9,37.5,-19.088931095885,-1.0620530763405,1439.28727284196,3.17699528523084,120.224979373468
0.9,37.55,-19.3011793971258,-1.01298821848306,1441.30078939098,3.18113712634184,120.251879345414
0.9,37.6,-19.5169753017131,-0.966380757954038,1443.31433053501,3.18527858972279,120.278730458227
0.9,37.65,-19.7355180325813,-0.922291335178758,1445.32789606163,3.18941967672836,120.305532852448
0.9,37.7,-19.9561464763864,-0.880701503826603,1447.3414857597,3.19356038870624,120.332286668443
0.9,37.75,-20.1783290112567,-0.841539854670347,1449.35509941944,3.19770072699718,120.3589920464
0.9,37.8,-20.4016528578581,-0.804702894683509,1451.36873683235,3.20184069293504,120.385649126326
0.9,37.85,-20.6258135416707,-0.770070796037224,1453.38239779122,3.20598028784682,120.41225804804
0.9,37.9,-20.8506048817585,-0.737518669137745,1455.39608209016,3.21011951305273,120.438818951172
0.9,37.95,-21.0759097903669,-0.706924209208378,1457.40978952453,3.21425836986618,120.465331975159
0.9,38,-21.3016920771496,-0.678172559997492,1459.42351989097,3.21839685959387,120.491797259241
0.9,38.05,-21.5279894001195,-0.651159133792217,1461.43727298739,3.22253498353582,120.518214942455
0.9,38.1,-21.7549074926853,-0.625790988408226,1463.45104861296,3.2266727429854,120.544585163635
0.9,38.15,-21.9826158264404,-0.601987224546253,1465.46484656806,3.23081013922936,120.570908061406
0.9,38.2,-22.211344953211,-0.579678747172748,1467.47866665433,3.23494717354791,120.597183774182
0.9,38.25,-22.4413859274979,-0.558807637598944,1469.49250867464,3.23908384721472,120.623412440163
0.9,38.3,-22.6730924759572,-0.53932630814745,1471.50637243307,3.24322016149698,120.649594197327
0.9,38.35,-22.9068870046128,-0.521196555658555,1473.52025773492,3.24735611765543,120.675729183435
0.9,38.4,-23.1432721771491,-0.504388589845613,1475.53416438667,3.25149171694442,120.70181753602
0.9,38.45,-23.3828506818477,-0.488880084084271,1477.54809219601,3.25562696061194,120.727859392388
0.9,38.5,-23.6263567413489,-0.474655276570699,1479.56204097182,3.25976184989962,120.753854889614
0.9,38.55,-23.8747029565286,-0.461704136481646,1481.57601052414,3.26389638604285,120.779804164538
0.9,38.6,-24.1290419808316,-0.450021600955338,1483.5900006642,3.26803057027074,120.805707353765
0.9,38.65,-24.3908253172809,-0.439606883002392,1485.60401120436,3.27216440380622,120.831564593656
0.9,38.7,-24.661791711577,-0.430462846839178,1487.61804195816,3.27629788786603,120.857376020333
0.9,38.75,-24.9437130024152,-0.422595444881466,1489.63209274028,3.28043102366078,120.883141769671
0.9,38.8,-25.2376199001849,-0.416013209218357,1491.64616336653,3.284563812395,120.908861977294
0.9,38.85,-25.5424663634838,-0.410726789423795,1493.66025365384,3.28869625526716,120.934536778579
0.9,38.9,-25.8542799637992,-0.406748527771468,1495.67436342029,3.29282835346971,120.960166308645
0.9,38.95,-26.1677336827077,-0.404092062076665,1497.68849248505,3.29696010818913,120.985750702358
0.9,39,-26.4796756950395,-0.40277194530688,1499.7026406684,3.30109152060595,121.011290094321
0.9,39.05,-26.7907484539495,-0.402803269603664,1501.71680779172,3.3052225918948,121.036784618879
0.9,39.1,-27.1036592665477,-0.404201280254867,1503.73099367749,3.30935332322445,121.062234410111
0.9,39.15,-27.420770854288,-0.406980962234777,1505.74519814925,3.31348371575783,121.087639601829
0.9,39.2,-27.7429259776702,-0.411156577931116,1507.75942103165,3.31761377065208,121.113000327579
0.9,39.25,-28.0692412613381,-0.416741129280353,1509.77366215037,3.32174348905858,121.138316720632
0.9,39.3,-28.397143438486,-0.423745710332456,1511.78792133219,3.325872872123,121.163588913989
0.9,39.35,-28.7223032605347,-0.432178706760101,1513.80219840492,3.33000192098531,121.188817040373
0.9,39.4,-29.03842140339,-0.44204478640205,1515.81649319742,3.33413063677985,121.21400123223
0.9,39.45,-29.3369461431057,-0.453343608864132,1517.8308055396,3.33825902063532,121.239141621727
0.9,39.5,-29.6068679509438,-0.466068161699498,1519.84513526239,3.34238707367488,121.264238340747
0.9,39.55,-29.8347990581383,-0.480202604981975,1521.85948219776,3.34651479701611,121.289291520891
0.9,39.6,-30.0055945035307,-0.495719474644796,1523.87384617868,3.3506421917711,121.314301293473
0.9,39.65,-30.1037395275703,-0.512576057928817,1525.88822703916,3.35476925904648,121.33926778952
0.9,39.7,-30.1155294463786,-0.530709713299988,1527.90262461418,3.35889599994342,121.364191139767
0.9,39.75,-30.0316825398624,-0.550031866799661,1529.91703873976,3.36302241555769,121.38907147466
0.9,39.8,-29.8496168589875,-0.570420386866526,1531.93146925288,3.36714850697971,121.413908924349
0.9,39.85,-29.5745155829876,-0.591710039343154,1533.94591599151,3.37127427529454,121.438703618691
0.9,39.9,-29.2187168057096,-0.61368078791942,1535.96037879461,3.37539972158195,121.463455687245
0.9,39.95,-28.7996900892469,-0.63604389013618,1537.97485750211,3.37952484691646,121.488165259272
0.9,40,-28.337401020247,-0.65842613509638,1539.9893519549,3.38364965236732,121.51283246373
0.9,40.05,-27.8518967989309,-0.680353304315361,1542.00386199483,3.3877741389986,121.537457429279
0.9,40.1,-27.3615900301008,-0.701235169609787,1544.0183874647,3.39189830786921,121.562040284272
0.9,40.15,-26.8823081508377,-0.720356213260311,1546.03292820828,3.39602216003291,121.586581156761
0.9,40.2,-26.4269331888527,-0.736878769256741,1548.04748407023,3.40014569653836,121.611080174487
0.9,40.25,-26.0054012638224,-0.749868063165286,1550.0620548962,3.40426891842915,121.635537464886
0.9,40.3,-25.6248821741745,-0.758350550109287,1552.07664053274,3.40839182674385,121.659953155084
0.9,40.35,-25.2900361480178,-0.761415816640379,1554.09124082731,3.412514422516,121.684327371895
0.9,40.4,-25.0033045052021,-0.758365021169536,1556.10585562831,3.41663670677417,121.708660241823
0.9,40.45,-24.7652224199279,-0.748892874179588,1558.12048478504,3.420758680542,121.732951891058
0.9,40.5,-24.5747504465716,-0.733266838092816,1560.1351281477,3.42488034483822,121.757202445474
0.9,40.55,-24.4296174281679,-0.712445464271278,1562.14978556739,3.42900170067667,121.781412030631
0.9,40.6,-24.3266604241993,-0.688073727471465,1564.1644568961,3.43312274906635,121.80558077177
0.9,40.65,-24.2621433934684,-0.662320996124,1566.17914198671,3.43724349101143,121.829708793815
0.9,40.7,-24.2320375547971,-0.63758363635079,1568.19384069297,3.44136392751132,121.853796221371
0.9,40.75,-24.2322516283672,-0.616131945314245,1570.20855286952,3.44548405956064,121.877843178722
0.9,40.8,-24.2588071889838,-0.599804733036023,1572.22327837186,3.4496038881493,121.901849789829
0.9,40.85,-24.3079608977439,-0.589829538087349,1574.23801705634,3.45372341426254,121.925816178333
0.9,40.9,-24.3762800612808,-0.586790463314691,1576.25276878018,3.45784263888088,121.94974246755
0.9,40.95,-24.4606804221856,-0.590713440585003,1578.26753340146,3.46196156298026,121.973628780472
0.9,41,-24.5584356221927,-0.60121379511219,1580.28231077909,3.46608018753198,121.997475239764
0.95,37,-20.3806258950943,-1.14299022725388,1421.72036293615,3.12256681579895,118.057145152744
0.95,37.05,-20.5427496018975,-1.11704720617412,1423.73313596172,3.12670618963893,118.08056293966
0.95,37.1,-20.674458578416,-1.09084486065087,1425.74593269232,3.13084522307232,118.103934634349
0.95,37.15,-20.7828431183315,-1.06433755116415,1427.75875292697,3.13498391723395,118.12726039248
0.95,37.2,-20.874983963624,-1.03747741037251,1429.77159646592,3.13912227325268,118.150540369345
0.95,37.25,-20.9571855253353,-1.01021711345825,1431.78446311064,3.14326029225137,118.17377471985
0.95,37.3,-21.0347618480463,-0.982513752347147,1433.7973526638,3.14739797534699,118.196963598518
0.95,37.35,-21.1120698230718,-0.954333867755959,1435.81026492928,3.15153532365063,118.220107159487
0.95,37.4,-21.1926291949681,-0.92565953211019,1437.82319971215,3.15567233826757,118.2432055565
0.95,37.45,-21.2792557773008,-0.896495143762382,1439.83615681868,3.15980902029729,118.266258942914
0.95,37.5,-21.3741794461498,-0.866874307940172,1441.84913605629,3.16394537083356,118.289267471689
0.95,37.55,-21.4791396284548,-0.836865893993671,1443.86213723359,3.16808139096445,118.31223129539
0.95,37.6,-21.595459814897,-0.806578156867079,1445.87516016036,3.17221708177238,118.335150566183
0.95,37.65,-21.7241055700235,-0.776159796550759,1447.88820464749,3.17635244433417,118.358025435835
0.95,37.7,-21.8657308579969,-0.745797088218686,1449.90127050706,3.18048747972108,118.380856055712
0.95,37.75,-22.0207168126978,-0.715706767635077,1451.91435755227,3.18462218899885,118.403642576775
0.95,37.8,-22.189206070551,-0.686125117254412,1453.92746559744,3.18875657322774,118.42638514958
0.95,37.85,-22.371134769589,-0.657294481615274,1455.94059445803,3.19289063346256,118.449083924274
0.95,37.9,-22.5662634338195,-0.629449012278515,1457.95374395059,3.19702437075272,118.471739050598
0.95,37.95,-22.7742072603642,-0.602801614675989,1459.9669138928,3.20115778614229,118.49435067788
0.95,38,-22.9944658201223,-0.577533783929695,1461.98010410343,3.20529088067,118.516918955037
0.95,38.05,-23.2264518601747,-0.553789373019349,1463.99331440233,3.2094236553693,118.539444030571
0.95,38.1,-23.4695187323969,-0.531672543843829,1466.00654461045,3.21355611126838,118.561926052569
0.95,38.15,-23.7229859332776,-0.511249437222662,1468.01979454979,3.21768824939025,118.584365168702
0.95,38.2,-23.9861622858677,-0.492552622007358,1470.03306404347,3.22182007075273,118.606761526222
0.95,38.25,-24.2583663873255,-0.475587199612703,1472.0463529156,3.22595157636851,118.629115271962
0.95,38.3,-24.5389440492863,-0.460337507198001,1474.05966099141,3.23008276724516,118.651426552332
0.95,38.35,-24.827282543057,-0.44677358758725,1476.07298809714,3.23421364438523,118.673695513323
0.95,38.4,-25.1228215024438,-0.434856877921203,1478.08633406008,3.2383442087862,118.6959223005
0.95,38.45,-25.4250603124495,-0.424544836737756,1480.09969870855,3.24247446144059,118.718107059005
0.95,38.5,-25.7335617012151,-0.415794438980241,1482.1130818719,3.24660440333593,118.740249933554
0.95,38.55,-26.047951030748,-0.408564607894898,1484.12648338049,3.25073403545486,118.762351068435
0.95,38.6,-26.3679104153096,-0.402817728384471,1486.13990306571,3.25486335877511,118.784410607508
0.95,38.65,-26.6931662352669,-0.39852041329182,1488.15334075994,3.25899237426957,118.806428694207
0.95,38.7,-27.0234677857957,-0.395643688829279,1490.16679629655,3.2631210829063,118.828405471533
0.95,38.75,-27.3585535994567,-0.394162741925907,1492.18026950993,3.26724948564856,118.850341082056
0.95,38.8,-27.6981002666442,-0.394056340699203,1494.19376023543,3.27137758345489,118.872235667917
0.95,38.85,-28.041646169527,-0.395306005856884,1496.2072683094,3.27550537727908,118.894089370823
0.95,38.9,-28.3884792566296,-0.397894978898866,1498.22079356913,3.27963286807024,118.915902332047
0.95,38.95,-28.7374737151631,-0.401807003755985,1500.23433585291,3.28376005677283,118.937674692429
0.95,39,-29.0868553725448,-0.407024911940265,1502.24789499997,3.28788694432669,118.959406592372
0.95,39.05,-29.4338709832627,-0.413528976707383,1504.26147085049,3.29201353166705,118.981098171846
0.95,39.1,-29.7743353502993,-0.421294978252141,1506.27506324562,3.2961398197246,119.002749570384
0.95,39.15,-30.1020396472833,-0.430291898825421,1508.28867202741,3.3002658094255,119.024360927082
0.95,39.2,-30.4080383864756,-0.440479143623649,1510.30229703888,3.30439150169141,119.045932380597
0.95,39.25,-30.6799138667325,-0.451803161049475,1512.31593812396,3.30851689743952,119.067464069151
0.95,39.3,-30.9012704027057,-0.46419331677309,1514.3295951275,3.31264199758261,119.088956130524
0.95,39.35,-31.0519327637134,-0.477556864866886,1516.34326789528,3.31676680302905,119.110408702061
0.95,39.4,-31.1095137176692,-0.49177286523711,1518.35695627398,3.32089131468282,119.131821920663
0.95,39.45,-31.0529076911699,-0.506684935059107,1520.37066011118,3.32501553344359,119.153195922795
0.95,39.5,-30.8675279586648,-0.522092817438862,1522.38437925536,3.32913946020671,119.17453084448
0.95,39.55,-30.5507943176384,-0.537742939494669,1524.39811355588,3.33326309586325,119.1958268213
0.95,39.6,-30.1154246499757,-0.55331846426899,1526.41186286302,3.33738644130004,119.217083988396
0.95,39.65,-29.5886975467431,-0.568429876150198,1528.4256270279,3.34150949739971,119.23830248047
0.95,39.7,-29.0079063148489,-0.582607933000611,1530.43940590253,3.34563226504067,119.25948243178
0.95,39.75,-28.4139773719908,-0.595301884356673,1532.4531993398,3.3497547450972,119.280623976143
0.95,39.8,-27.8453826027574,-0.60588709780302,1534.46700719345,3.35387693843946,119.301727246933
0.95,39.85,-27.3335487297558,-0.613687340760732,1536.48082931807,3.3579988459335,119.322792377085
0.95,39.9,-26.900133340493,-0.618017280891867,1538.49466556912,3.36212046844132,119.343819499089
0.95,39.95,-26.5561934099337,-0.618249268057634,1540.50851580289,3.36624180682089,119.364808744992
0.95,40,-26.303091071693,-0.613903969732251,1542.52237987652,3.37036286192617,119.385760246402
0.95,40.05,-26.134696134701,-0.604756336485531,1544.53625764798,3.37448363460715,119.406674134481
0.95,40.1,-26.0401750797812,-0.590937804877317,1546.55014897606,3.37860412570987,119.42755053995
0.95,40.15,-26.0066349747609,-0.573006498672037,1548.5640537204,3.38272433607647,119.448389593087
0.95,40.2,-26.0211400694036,-0.551955614151934,1550.57797174144,3.38684426654522,119.469191423729
0.95,40.25,-26.0719573064235,-0.529141350893021,1552.59190290044,3.3909639179505,119.489956161267
0.95,40.3,-26.149135271794,-0.506135004670026,1554.60584705946,3.39508329112291,119.510683934653
0.95,40.35,-26.2446225660714,-0.48453020731787,1556.61980408137,3.39920238688922,119.531374872394
0.95,40.4,-26.3521251065456,-0.46575249323395,1558.63377382983,3.40332120607248,119.552029102558
0.95,40.45,-26.466848939591,-0.450915675052983,1560.64775616932,3.40743974949198,119.572646752768
0.95,40.5,-26.5852180523034,-0.440750143039343,1562.66175096506,3.41155801796331,119.593227950205
0.95,40.55,-26.7046131321859,-0.43560325283394,1564.67575808311,3.4156760122984,119.613772821611
0.95,40.6,-26.8231496906486,-0.43549314547469,1566.68977739025,3.41979373330552,119.634281493284
0.95,40.65,-26.9394988906016,-0.44019014500203,1568.70380875408,3.42391118178936,119.654754091081
0.95,40.7,-27.0527473504287,-0.449302742034849,1570.71785204295,3.42802835855099,119.675190740419
0.95,40.75,-27.1622896520807,-0.462353053810761,1572.73190712596,3.43214526438795,119.695591566272
0.95,40.8,-27.2677470085401,-0.478834882914116,1574.74597387298,3.43626190009426,119.715956693178
0.95,40.85,-27.3689062537507,-0.498253556683343,1576.76005215464,3.44037826646044,119.736286245229
0.95,40.9,-27.4656743335681,-0.520150092891146,1578.77414184231,3.44449436427355,119.756580346082
0.95,40.95,-27.5580444842601,-0.544113466233592,1580.78824280811,3.44861019431722,119.776839118952
0.95,41,-27.6460711605872,-0.569784687243481,1582.80235492489,3.45272575737168,119.797062686615
1,37,-21.1779759615759,-1.07782389316096,1424.00127728811,3.11537005662564,116.015821515972
1,37.05,-21.1191912152215,-1.06454170611553,1426.01357966849,3.1195048347621,116.035489503197
1,37.1,-21.0996311909133,-1.04169447784012,1428.02590351635,3.12363930736952,116.055116686747
1,37.15,-21.1212196897245,-1.0099521718434,1430.03824864897,3.12777347536331,116.074703225902
1,37.2,-21.1846775769038,-0.970851282079721,1432.05061488469,3.13190733965426,116.09424927938
1,37.25,-21.2894450498169,-0.926480821686547,1434.06300204294,3.13604090114852,116.113755005334
1,37.3,-21.4337271946912,-0.879102135290561,1436.07540994421,3.1401741607477,116.133220561352
1,37.35,-21.6146539735413,-0.830818861399617,1438.08783841003,3.14430711934887,116.152646104458
1,37.4,-21.8285245112629,-0.783365211517804,1440.10028726301,3.14843977784459,116.17203179111
1,37.45,-22.0710936349547,-0.738021695921517,1442.11275632679,3.15257213712299,116.191377777203
1,37.5,-22.3378583108185,-0.695628257713027,1444.12524542604,3.15670419806773,116.210684218064
1,37.55,-22.6243106889731,-0.656652745103327,1446.13775438648,3.16083596155811,116.229951268456
1,37.6,-22.9261381120511,-0.621278993549394,1448.15028303482,3.16496742846906,116.249179082577
1,37.65,-23.2393638956757,-0.589491721951373,1450.16283119884,3.1690985996712,116.268367814058
1,37.7,-23.5604328858877,-0.561147314000737,1452.17539870727,3.17322947603083,116.287517615965
1,37.75,-23.8862517442267,-0.536027560939373,1454.18798538987,3.17736005841002,116.306628640798
1,37.8,-24.2141961071016,-0.513877707925173,1456.20059107742,3.18149034766662,116.325701040492
1,37.85,-24.5420963862053,-0.494431820705833,1458.21321560164,3.18562034465427,116.344734966417
1,37.9,-24.8682122292535,-0.477428715097272,1460.22585879527,3.18975005022247,116.363730569376
1,37.95,-25.1912034664019,-0.462621268240167,1462.23852049201,3.19387946521658,116.38268799961
1,38,-25.5101032908708,-0.44978131514203,1464.25120052653,3.19800859047789,116.401607406791
1,38.05,-25.8242977297083,-0.438701745598217,1466.26389873448,3.20213742684362,116.42048894003
1,38.1,-26.1335142224411,-0.429196936765117,1468.27661495244,3.20626597514694,116.439332747872
1,38.15,-26.4378213026451,-0.421102299075784,1470.28934901796,3.21039423621707,116.458138978298
1,38.2,-26.7376408816716,-0.414273463812785,1472.30210076954,3.21452221087922,116.476907778724
1,38.25,-27.0337743580109,-0.408585478185458,1474.31487004659,3.21864989995469,116.495639296007
1,38.3,-27.3274436026592,-0.403932278662491,1476.32765668947,3.22277730426086,116.514333676435
1,38.35,-27.6203476590538,-0.400226671069209,1478.34046053948,3.22690442461125,116.532991065738
1,38.4,-27.9147355399822,-0.397401047702577,1480.35328143881,3.23103126181554,116.551611609083
1,38.45,-28.2134944460852,-0.395409113709805,1482.36611923059,3.23515781667958,116.570195451074
1,38.5,-28.5202503803531,-0.394228977278639,1484.37897375884,3.23928409000544,116.588742735756
1,38.55,-28.8394730866471,-0.393868081680436,1486.39184486849,3.24341008259145,116.607253606611
1,38.6,-29.1765665889706,-0.394370616344765,1488.40473240536,3.24753579523219,116.625728206564
1,38.65,-29.5379042975542,-0.395828209104149,1490.41763621617,3.25166122871857,116.644166677978
1,38.7,-29.9307211645415,-0.39839477598232,1492.43055614852,3.25578638383782,116.66256916266
1,38.75,-30.3626794724476,-0.402306129449456,1494.44349205088,3.25991126137351,116.680935801856
1,38.8,-30.8407316468998,-0.407903700038228,1496.45644377261,3.26403586210564,116.699266736257
1,38.85,-31.3685362387643,-0.415658164497733,1498.46941116393,3.2681601868106,116.717562105998
1,38.9,-31.9410827167819,-0.426180360277007,1500.4823940759,3.27228423626122,116.735822050654
1,38.95,-32.5346134504053,-0.440189996565503,1502.49539236048,3.27640801122681,116.75404670925
1,39,-33.091140995766,-0.458386134820173,1504.50840587044,3.28053151247319,116.772236220254
1,39.05,-33.5051710398626,-0.481141727686709,1506.52143445942,3.28465474076268,116.79039072158
1,39.1,-33.6398630428007,-0.507984894846819,1508.53447798189,3.28877769685418,116.808510350591
1,39.15,-33.4016770862965,-0.537032959875539,1510.54753629316,3.29290038150313,116.826595244097
1,39.2,-32.8254442235451,-0.564895328108251,1512.56060924936,3.29702279546162,116.844645538357
