"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,38.75,-35.5851973929831,-0.405568803073143,1508.54092150951,3.52324648075872,84.2233409608947
0.65,38.8,-35.5998182604171,-0.406983698034242,1510.53856029358,3.52759829031813,84.2299662436266
0.65,38.85,-35.6114691101716,-0.408481996487844,1512.53623052342,3.53194971539907,84.236577649955
0.65,38.9,-35.6200459108445,-0.410067278938469,1514.53393204689,3.53630075686735,84.2431752045643
0.65,38.95,-35.6254423375909,-0.41174329654914,1516.5316647126,3.5406514155862,84.2497589322404
0.65,39,-35.627549721069,-0.413513959407433,1518.52942836995,3.54500169241659,84.2563288578659
0.65,39.05,-35.626257007015,-0.415383324717579,1520.5272228691,3.54935158821754,84.2628850064152
0.65,39.1,-35.6214507282848,-0.417355584926015,1522.52504806097,3.55370110384643,84.2694274029501
0.65,39.15,-35.6130149914608,-0.419435055788835,1524.52290379726,3.55805024015927,84.2759560726154
0.65,39.2,-35.6008314804405,-0.421626164390898,1526.52078993043,3.56239899801104,84.2824710406349
0.65,39.25,-35.584779479782,-0.423933437127474,1528.51870631367,3.56674737825595,84.2889723323072
0.65,39.3,-35.5647359210128,-0.426361487660524,1530.51665280097,3.57109538174772,84.295459973002
0.65,39.35,-35.540575455607,-0.428915004862816,1532.51462924703,3.57544300933987,84.3019339881567
0.65,39.4,-35.5121705589277,-0.431598740764126,1534.51263550734,3.57979026188598,84.3083944032722
0.65,39.45,-35.4793916701255,-0.434417498514936,1536.5106714381,3.58413714023999,84.3148412439105
0.65,39.5,-35.4421073738076,-0.437376120383842,1538.5087368963,3.5884836452564,84.3212745356904
0.65,39.55,-35.4001846302615,-0.440479475805989,1540.50683173962,3.59282977779061,84.3276943042852
0.65,39.6,-35.3534890621694,-0.443732449500565,1542.50495582652,3.59717553869909,84.3341005754192
0.65,39.65,-35.30188530711,-0.447139929676193,1544.50310901619,3.6015209288397,84.3404933748653
0.65,39.7,-35.2452374467609,-0.450706796343792,1546.50129116854,3.60586594907188,84.3468727284418
0.65,39.75,-35.1834095256287,-0.454437909756965,1548.49950214422,3.61021060025692,84.3532386620097
0.65,39.8,-35.1162661743976,-0.45833809900055,1550.49774180462,3.61455488325817,84.3595912014706
0.65,39.85,-35.0436733556725,-0.462412150748365,1552.49601001185,3.61889879894131,84.3659303727637
0.65,39.9,-34.9654992530576,-0.466664798211323,1554.49430662872,3.62324234817453,84.3722562018638
0.65,39.95,-34.8816153282407,-0.471100710297481,1556.49263151881,3.62758553182876,84.3785687147789
0.65,40,-34.7918975751389,-0.475724481005446,1558.49098454638,3.63192835077791,84.3848679375476
0.65,40.05,-34.6962280052789,-0.4805406190726,1560.48936557642,3.63627080589907,84.3911538962377
0.65,40.1,-34.5944964045434,-0.485553537899392,1562.48777447463,3.64061289807272,84.3974266169434
0.65,40.15,-34.4866024082839,-0.49076754577067,1564.48621110743,3.6449546281829,84.4036861257839
0.65,40.2,-34.3724579496563,-0.49618683639456,1566.48467534194,3.64929599711746,84.4099324489011
0.65,40.25,-34.251990144899,-0.501815479778906,1568.48316704599,3.65363700576825,84.4161656124578
0.65,40.3,-34.1251446891102,-0.507657413464583,1570.4816860881,3.65797765503125,84.4223856426362
0.65,40.35,-33.99188984675,-0.513716434134273,1572.48023233752,3.66231794580684,84.4285925656357
0.65,40.4,-33.8522211322745,-0.519996189614348,1574.47880566417,3.66665787899992,84.4347864076715
0.65,40.45,-33.7061667874583,-0.526500171286592,1576.47740593868,3.67099745552014,84.4409671949731
0.65,40.5,-33.5537941721405,-0.533231706925354,1578.47603303236,3.67533667628204,84.4471349537824
0.65,40.55,-33.395217192912,-0.540193953974474,1580.47468681723,3.67967554220522,84.4532897103525
0.65,40.6,-33.2306048974693,-0.547389893277272,1582.47336716599,3.68401405421453,84.459431490946
0.65,40.65,-33.0601913578824,-0.554822323271246,1584.47207395201,3.68835221324023,84.4655603218337
0.65,40.7,-32.8842869494349,-0.562493854657921,1586.47080704936,3.69269002021813,84.4716762292933
0.65,40.75,-32.7032910970187,-0.57040690555669,1588.46956633279,3.69702747608979,84.4777792396077
0.65,40.8,-32.5177065004085,-0.578563697150003,1590.46835167772,3.70136458180263,84.4838693790643
0.65,40.85,-32.3281547531839,-0.58696624982562,1592.46716296024,3.70570133831008,84.4899466739533
0.65,40.9,-32.135393125794,-0.595616379820048,1594.46600005712,3.71003774657178,84.4960111505665
0.65,40.95,-31.940332078343,-0.604515696365631,1596.46486284581,3.71437380755367,84.5020628351963
0.65,41,-31.7440527909065,-0.613665599342135,1598.46375120441,3.71870952222814,84.5081017541346
0.7,37,-35.9773189674857,-0.360011362823023,1440.14449147338,3.35690464986173,82.0746241292299
0.7,37.05,-36.0260712472551,-0.360803262072765,1442.14102388223,3.36125208640549,82.0801493931179
0.7,37.1,-36.0750728414304,-0.361474161482766,1444.13758961086,3.36559915605854,82.0856604288165
0.7,37.15,-36.124268727868,-0.362039879055339,1446.13418850424,3.36994585961819,82.0911572644135
0.7,37.2,-36.1736034129501,-0.362515456205029,1448.13082040808,3.37429219788524,82.0966399285598
0.7,37.25,-36.2230208740535,-0.362915185613828,1450.12748516879,3.37863817166381,82.1021084504344
0.7,37.3,-36.2724644927215,-0.363252637974366,1452.12418263355,3.38298378176116,82.1075628597123
0.7,37.35,-36.3218769785244,-0.363540687647156,1454.12091265021,3.38732902898747,82.1130031865337
0.7,37.4,-36.3712002835962,-0.363791537260562,1456.1176750674,3.39167391415569,82.1184294614748
0.7,37.45,-36.4203755078436,-0.364016741284466,1458.11446973442,3.39601843808134,82.1238417155201
0.7,37.5,-36.4693427948253,-0.364227228610281,1460.11129650134,3.40036260158235,82.1292399800367
0.7,37.55,-36.5180412183128,-0.364433324171614,1462.1081552189,3.40470640547885,82.1346242867498
0.7,37.6,-36.5664086595528,-0.364644769640958,1464.10504573858,3.40904985059302,82.1399946677188
0.7,37.65,-36.6143816752727,-0.364870743238848,1466.10196791258,3.41339293774891,82.1453511553157
0.7,37.7,-36.6618953564914,-0.365119878692454,1468.09892159381,3.41773566777225,82.1506937822048
0.7,37.75,-36.7088831782328,-0.365400283381233,1470.09590663586,3.4220780414903,82.1560225813218
0.7,37.8,-36.7552768402808,-0.365719555707328,1472.09292289308,3.42642005973165,82.1613375858566
0.7,37.85,-36.8010060991696,-0.366084801728726,1474.08997022048,3.43076172332608,82.1666388292345
0.7,37.9,-36.8459985916693,-0.366502651092882,1476.0870484738,3.43510303310437,82.1719263451004
0.7,37.95,-36.8901796501167,-0.366979272308537,1478.08415750949,3.43944398989816,82.1772001673026
0.7,38,-36.9334721100401,-0.367520387392879,1480.08129718467,3.44378459453974,82.1824603298781
0.7,38.05,-36.9757961106595,-0.368131285930962,1482.07846735719,3.44812484786193,82.1877068670385
0.7,38.1,-37.0170688889915,-0.368816838583552,1484.07566788557,3.4524647506979,82.1929398131565
0.7,38.15,-37.0572045684739,-0.36958151007901,1486.07289862906,3.456804303881,82.1981592027534
0.7,38.2,-37.0961139432376,-0.370429371724018,1488.07015944757,3.46114350824461,82.2033650704872
0.7,38.25,-37.1337042594085,-0.371364113467122,1490.06745020172,3.46548236462199,82.2085574511411
0.7,38.3,-37.1698789951121,-0.372389055548179,1492.06477075281,3.46982087384611,82.2137363796129
0.7,38.35,-37.2045376412011,-0.373507159765797,1494.06212096284,3.47415903674949,82.2189018909046
0.7,38.4,-37.2375754851089,-0.374721040393816,1496.05950069448,3.47849685416407,82.2240540201133
0.7,38.45,-37.2688834006883,-0.376032974776781,1498.05690981109,3.48283432692102,82.2291928024214
0.7,38.5,-37.2983476473961,-0.377444913633247,1500.05434817672,3.48717145585064,82.2343182730884
0.7,38.55,-37.3258496827603,-0.378958491094457,1502.05181565608,3.49150824178215,82.2394304674425
0.7,38.6,-37.351265992706,-0.380575034504818,1504.04931211459,3.49584468554358,82.2445294208728
0.7,38.65,-37.374467945031,-0.382295574009229,1506.04683741831,3.50018078796163,82.2496151688221
0.7,38.7,-37.3953216721059,-0.384120851951017,1508.04439143399,3.5045165498615,82.2546877467798
0.7,38.75,-37.4136879897355,-0.386051332102885,1510.04197402906,3.50885197206673,82.2597471902748
0.7,38.8,-37.4294223600501,-0.388087208751933,1512.03958507161,3.51318705539911,82.2647935348701
0.7,38.85,-37.4423749072963,-0.390228415658316,1514.03722443039,3.51752180067849,82.2698268161558
0.7,38.9,-37.4523904964576,-0.392474634905787,1516.03489197484,3.52185620872267,82.2748470697444
0.7,38.95,-37.4593088857499,-0.394825305660814,1518.03258757504,3.52619028034723,82.2798543312644
0.7,39,-37.462964965183,-0.39727963285563,1520.03031110174,3.53052401636542,82.2848486363558
0.7,39.05,-37.463189094543,-0.399836595808963,1522.02806242635,3.53485741758801,82.2898300206652
0.7,39.1,-37.4598075553073,-0.402494956796872,1524.02584142095,3.53919048482315,82.2947985198407
0.7,39.15,-37.4526431321146,-0.405253269584486,1526.02364795824,3.54352321887624,82.2997541695279
0.7,39.2,-37.4415158404517,-0.408109887928158,1528.02148191162,3.54785562054981,82.3046970053657
0.7,39.25,-37.4262438181333,-0.411062974055913,1530.01934315512,3.55218769064337,82.309627062982
0.7,39.3,-37.4066443988915,-0.414110507132728,1532.0172315634,3.55651942995326,82.3145443779903
0.7,39.35,-37.3825353869107,-0.417250291715811,1534.0151470118,3.56085083927259,82.3194489859855
0.7,39.4,-37.3537365513619,-0.420479966203457,1536.01308937629,3.56518191939103,82.3243409225412
0.7,39.45,-37.3200713598545,-0.423797011279927,1538.01105853349,3.56951267109473,82.3292202232058
0.7,39.5,-37.2813689691518,-0.427198758357334,1540.00905436065,3.57384309516618,82.3340869234998
0.7,39.55,-37.2374664904067,-0.430682398014214,1542.00707673567,3.5781731923841,82.3389410589128
0.7,39.6,-37.1882115444887,-0.434244988429314,1544.00512553708,3.58250296352329,82.3437826649
0.7,39.65,-37.1334651205919,-0.437883463807874,1546.00320064406,3.58683240935453,82.3486117768807
0.7,39.7,-37.0731047481374,-0.441594642796539,1548.00130193641,3.59116153064443,82.3534284302347
0.7,39.75,-37.0070279878944,-0.445375236882018,1549.99942929456,3.59549032815535,82.3582326603005
0.7,39.8,-36.9351562431043,-0.449221858767503,1551.99758259957,3.59981880264526,82.3630245023725
0.7,39.85,-36.8574388850373,-0.453131030720079,1553.99576173314,3.60414695486761,82.3678039916992
0.7,39.9,-36.7738576796324,-0.457099192881289,1555.99396657758,3.60847478557124,82.3725711634809
0.7,39.95,-36.6844314924169,-0.461122711532394,1557.99219701584,3.61280229550023,82.3773260528675
0.7,40,-36.5892212374596,-0.465197887305092,1559.99045293146,3.61712948539382,82.3820686949572
0.7,40.05,-36.4883350222949,-0.469320963327808,1561.98873420863,3.62145635598627,82.3867991247938
0.7,40.1,-36.3819334241377,-0.473488133297186,1563.98704073215,3.62578290800676,82.3915173773658
0.7,40.15,-36.2702348128039,-0.477695549463905,1565.98537238742,3.63010914217929,82.3962234876042
0.7,40.2,-36.1535206120942,-0.48193933052157,1567.98372906048,3.63443505922254,82.400917490381
0.7,40.25,-36.032140363599,-0.486215569387266,1569.98211063794,3.63876065984978,82.405599420508
0.7,40.3,-35.9065164247723,-0.490520340861862,1571.98051700706,3.64308594476877,82.4102693127351
0.7,40.35,-35.7771480969184,-0.494849709158529,1573.97894805569,3.64741091468162,82.4149272017489
0.7,40.4,-35.6446149392832,-0.499199735287394,1575.97740367228,3.65173557028472,82.4195731221716
0.7,40.45,-35.5095789845174,-0.503566484284709,1577.97588374587,3.65605991226863,82.4242071085595
0.7,40.5,-35.3727855313797,-0.507946032274861,1579.97438816614,3.66038394131793,82.4288291954022
0.7,40.55,-35.2350621572224,-0.512334473353827,1581.97291682334,3.66470765811119,82.433439417121
0.7,40.6,-35.0973155718109,-0.516727926283017,1583.97146960831,3.66903106332082,82.4380378080683
0.7,40.65,-34.9605259333443,-0.521122540982753,1585.97004641251,3.67335415761297,82.4426244025262
0.7,40.7,-34.8257382764401,-0.525514504815161,1587.96864712796,3.67767694164744,82.4471992347057
0.7,40.75,-34.6940507699821,-0.5299000486467,1589.9672716473,3.68199941607759,82.4517623387458
0.7,40.8,-34.5665996386361,-0.534275452681148,1591.96591986375,3.68632158155022,82.4563137487125
0.7,40.85,-34.4445407507016,-0.538637052054529,1593.96459167109,3.6906434387055,82.4608534985982
0.7,40.9,-34.329028096092,-0.542981242184034,1595.96328696372,3.69496498817686,82.4653816223205
0.7,40.95,-34.2211896423947,-0.547304483863912,1597.96200563661,3.69928623059086,82.469898153722
0.7,41,-34.1221013446493,-0.551603308101788,1599.9607475853,3.70360716656718,82.4744031265689
0.75,37,-39.4865569058224,-0.342024184259797,1441.38229765695,3.33824194166193,78.9722780069646
0.75,37.05,-39.5135161106652,-0.343316549485871,1443.37840719073,3.34256947977969,78.9765262277722
0.75,37.1,-39.5385270617339,-0.344473099826397,1445.3745479321,3.34689670004089,78.9807615824855
0.75,37.15,-39.5615980839157,-0.345507934809274,1447.37071974619,3.35122360310293,78.984984119487
0.75,37.2,-39.5827357119839,-0.346434882412274,1449.36692249878,3.35555018962673,78.989193887075
0.75,37.25,-39.6019446302052,-0.347267478430485,1451.3631560562,3.35987646027652,78.9933909334551
0.75,37.3,-39.6192276180583,-0.348018946545498,1453.3594202854,3.36420241571965,78.9975753067278
0.75,37.35,-39.634585501751,-0.348702179116404,1455.35571505395,3.36852805662645,79.0017470548694
0.75,37.4,-39.6480171113231,-0.349329718710217,1457.35204022997,3.37285338366999,79.0059062257056
0.75,37.45,-39.6595192432178,-0.349913740387202,1459.34839568221,3.37717839752596,79.0100528668777
0.75,37.5,-39.669086628309,-0.350466034754514,1461.34478128,3.38150309887242,79.0141870258002
0.75,37.55,-39.6767119054763,-0.350997991799625,1463.34119689327,3.38582748838968,79.0183087496094
0.75,37.6,-39.6823856009291,-0.351520585513133,1465.33764239252,3.39015156676011,79.0224180851033
0.75,37.65,-39.6860961136012,-0.352044359309023,1467.33411764887,3.39447533466794,79.0265150786745
0.75,37.7,-39.6878297070574,-0.352579412248771,1469.33062253402,3.39879879279911,79.0305997762363
0.75,37.75,-39.6875705084886,-0.353135386074349,1471.32715692024,3.4031219418411,79.0346722231468
0.75,37.8,-39.6853005155123,-0.35372145305389,1473.32372068041,3.40744478248274,79.0387324641338
0.75,37.85,-39.6809996116468,-0.354346304642606,1475.32031368799,3.41176731541406,79.0427805432251
0.75,37.9,-39.6746455914934,-0.355018140960527,1477.31693581702,3.41608954132611,79.0468165036908
0.75,37.95,-39.6662141968379,-0.355744661087674,1479.31358694213,3.4204114609108,79.0508403880027
0.75,38,-39.6556791650729,-0.356533054176459,1481.31026693852,3.42473307486073,79.0548522378174
0.75,38.05,-39.6430122915542,-0.357389991380417,1483.30697568199,3.42905438386903,79.0588520939864
0.75,38.1,-39.6281835077282,-0.358321618597659,1485.3037130489,3.43337538862921,79.0628399965981
0.75,38.15,-39.6111609771097,-0.359333550026975,1487.30047891621,3.43769608983498,79.066815985051
0.75,38.2,-39.5919112114584,-0.360430862533985,1489.29727316144,3.44201648818008,79.0707800981572
0.75,38.25,-39.5703992097811,-0.361618090824319,1491.2940956627,3.44633658435818,79.07473237427
0.75,38.3,-39.5465886230945,-0.362899223420528,1493.29094629866,3.45065637906264,79.0786728514297
0.75,38.35,-39.5204419482126,-0.364277699439052,1495.28782494858,3.45497587298643,79.0826015675177
0.75,38.4,-39.4919207541655,-0.365756406163414,1497.28473149228,3.45929506682193,79.086518560409
0.75,38.45,-39.4609859452266,-0.367337677409497,1499.28166581015,3.46361396126081,79.0904238681123
0.75,38.5,-39.4275980649115,-0.369023292678686,1501.27862778317,3.46793255699385,79.0943175288916
0.75,38.55,-39.391717645707,-0.370814477094415,1503.27561729287,3.47225085471079,79.0981995813595
0.75,38.6,-39.3533056097018,-0.372711902117561,1505.27263422135,3.47656885510022,79.1020700645426
0.75,38.65,-39.3123237256976,-0.374715687035986,1507.26967845128,3.4808865588494,79.1059290179142
0.75,38.7,-39.2687351287861,-0.376825401223363,1509.26674986589,3.48520396664411,79.1097764813989
0.75,38.75,-39.2225049087583,-0.379040067162322,1511.26384834898,3.48952107916853,79.1136124953512
0.75,38.8,-39.173600774064,-0.38135816422675,1513.26097378491,3.49383789710508,79.1174371005135
0.75,38.85,-39.1219937983233,-0.383777633217928,1515.2581260586,3.49815442113429,79.1212503379595
0.75,38.9,-39.0676592566042,-0.386295881648998,1517.25530505553,3.50247065193463,79.1250522490272
0.75,38.95,-39.0105775587583,-0.388909789771956,1519.25251066173,3.50678659018242,79.1288428752488
0.75,39,-38.9507352870382,-0.391615717341168,1521.2497427638,3.51110223655166,79.1326222582796
0.75,39.05,-38.8881263449273,-0.39440951110705,1523.24700124889,3.51541759171388,79.1363904398305
0.75,39.1,-38.8227532235496,-0.397286513033158,1525.2442860047,3.51973265633805,79.1401474616064
0.75,39.15,-38.7546283911099,-0.400241569229585,1527.24159691949,3.52404743109039,79.1438933652517
0.75,39.2,-38.6837758094554,-0.403269039595051,1529.23893388206,3.5283619166343,79.1476281923032
0.75,39.25,-38.6102325799447,-0.406362808159483,1531.23629678178,3.53267611363016,79.1513519841518
0.75,39.3,-38.5340507182368,-0.409516294118387,1533.23368550854,3.53699002273526,79.1550647820113
0.75,39.35,-38.4552990542404,-0.412722463549548,1535.23109995279,3.54130364460363,79.1587666268943
0.75,39.4,-38.3740652491388,-0.415973841801918,1537.22854000554,3.54561697988593,79.1624575595946
0.75,39.45,-38.2904579159856,-0.419262526545681,1539.22600555833,3.54993002922933,79.1661376206749
0.75,39.5,-38.2046088236837,-0.422580201471676,1541.22349650323,3.55424279327735,79.1698068504585
0.75,39.55,-38.1166751560874,-0.425918150627298,1543.22101273288,3.55855527266978,79.1734652890259
0.75,39.6,-38.0268417883883,-0.429267273375061,1545.21855414044,3.56286746804253,79.177112976213
0.75,39.65,-37.9353235318164,-0.432618099958813,1547.21612061961,3.56717938002751,79.1807499516122
0.75,39.7,-37.8423672850387,-0.435960807661465,1549.21371206463,3.57149100925251,79.1843762545754
0.75,39.75,-37.7482540166427,-0.439285237536791,1551.21132837028,3.5758023563411,79.1879919242178
0.75,39.8,-37.6533004881073,-0.442580911696594,1553.20896943186,3.58011342191247,79.1915969994227
0.75,39.85,-37.55786061126,-0.445837051133048,1555.20663514521,3.58442420658135,79.1951915188471
0.75,39.9,-37.4623263192885,-0.449042594054656,1557.20432540672,3.58873471095787,79.1987755209271
0.75,39.95,-37.3671278171248,-0.452186214712703,1559.20204011327,3.59304493564746,79.202349043884
0.75,40,-37.2727330670341,-0.455256342693539,1561.1997791623,3.59735488125074,79.2059121257295
0.75,40.05,-37.1796463604666,-0.458241182650409,1563.19754245176,3.60166454836336,79.2094648042718
0.75,40.1,-37.0884058299178,-0.461128734446902,1565.19532988014,3.60597393757597,79.2130071171208
0.75,40.15,-36.9995797670841,-0.463906813682451,1567.19314134644,3.61028304947403,79.2165391016932
0.75,40.2,-36.9137616383477,-0.466563072568556,1569.19097675018,3.61459188463773,79.2200607952172
0.75,40.25,-36.8315637274878,-0.469085021122806,1571.18883599141,3.61890044364192,79.2235722347373
0.75,40.3,-36.7536093896019,-0.471460048645951,1573.1867189707,3.62320872705592,79.2270734571184
0.75,40.35,-36.6805239692906,-0.473675445445799,1575.18462558912,3.62751673544348,79.2305644990496
0.75,40.4,-36.6129245182153,-0.475718424769727,1577.18255574828,3.63182446936267,79.2340453970482
0.75,40.45,-36.5514085379934,-0.477576144906449,1579.18050935029,3.63613192936571,79.2375161874627
0.75,40.5,-36.4965420676535,-0.47923573141568,1581.17848629777,3.64043911599897,79.240976906476
0.75,40.55,-36.4488475220475,-0.48068429944312,1583.17648649386,3.64474602980276,79.2444275901084
0.75,40.6,-36.4087917589416,-0.481908976076774,1585.17450984221,3.64905267131132,79.2478682742202
0.75,40.65,-36.3767748979519,-0.482896922699152,1587.17255624697,3.65335904105265,79.2512989945139
0.75,40.7,-36.3531204253261,-0.483635357288933,1589.17062561281,3.65766513954846,79.2547197865368
0.75,40.75,-36.3380670888968,-0.484111576624457,1591.16871784488,3.66197096731403,79.2581306856828
0.75,40.8,-36.3317630157108,-0.48431297834061,1593.16683284887,3.66627652485814,79.2615317271946
0.75,40.85,-36.3342623743251,-0.484227082789795,1595.16497053093,3.67058181268297,79.264922946165
0.75,40.9,-36.3455247631242,-0.483841554657272,1597.16313079775,3.67488683128399,79.2683043775391
0.75,40.95,-36.3654173480831,-0.483144224280625,1599.16131355649,3.67919158114989,79.2716760561153
0.75,41,-36.3937196134876,-0.482123108622956,1601.15951871483,3.68349606276244,79.2750380165473
0.8,37,-38.3663590033218,-0.32418151252198,1442.39184472368,3.35284196627312,77.7412722842474
0.8,37.05,-38.3881200446488,-0.325091006148524,1444.38800806987,3.3571786572043,77.7441132041664
0.8,37.1,-38.4098489433586,-0.325957985905504,1446.38420133496,3.36151504831069,77.7469430501267
0.8,37.15,-38.4314733464143,-0.326788789909693,1448.38042439695,3.36585114015241,77.7497618629709
0.8,37.2,-38.4529224097265,-0.327589622176128,1450.37667713435,3.37018693329331,77.7525696839916
0.8,37.25,-38.4741266443208,-0.328366543235896,1452.37295942616,3.37452242830083,77.7553665548973
0.8,37.3,-38.4950177626454,-0.329125460959049,1454.3692711519,3.37885762574574,77.7581525177809
0.8,37.35,-38.5155285261212,-0.329872121594258,1456.36561219158,3.38319252620203,77.7609276150894
0.8,37.4,-38.5355925949928,-0.330612101036131,1458.36198242572,3.38752713024665,77.7636918895954
0.8,37.45,-38.5551443815078,-0.331350796330378,1460.35838173534,3.3918614384594,77.7664453843694
0.8,37.5,-38.5741189074409,-0.332093417426339,1462.35481000197,3.39619545142268,77.7691881427538
0.8,37.55,-38.5924516669857,-0.332844979185665,1464.35126710762,3.40052916972134,77.7719202083385
0.8,37.6,-38.6100784960621,-0.333610293655229,1466.34775293482,3.40486259394253,77.7746416249367
0.8,37.65,-38.6269354491285,-0.33439396261171,1468.34426736659,3.40919572467546,77.7773524365629
0.8,37.7,-38.6429586846511,-0.335200370384579,1470.34081028646,3.41352856251129,77.7800526874117
0.8,37.75,-38.6580843604569,-0.336033676963588,1472.33738157844,3.41786110804288,77.7827424218371
0.8,37.8,-38.6722485402951,-0.336897811396189,1474.33398112706,3.4221933618647,77.7854216843334
0.8,37.85,-38.6853871130436,-0.337796465479751,1476.33060881734,3.4265253245726,77.7880905195172
0.8,37.9,-38.6974357261233,-0.338733087752804,1478.32726453479,3.43085699676365,77.7907489721093
0.8,37.95,-38.7083297348285,-0.339710877788993,1480.32394816543,3.435188379036,77.793397086919
0.8,38,-38.7180041694373,-0.34073278079682,1482.32065959576,3.43951947198868,77.7960349088277
0.8,38.05,-38.7263937221361,-0.341801482527875,1484.31739871278,3.44385027622144,77.7986624827741
0.8,38.1,-38.7334327559703,-0.342919404495579,1486.314165404,3.4481807923346,77.8012798537405
0.8,38.15,-38.7390553382213,-0.344088699506146,1488.31095955741,3.45251102092889,77.8038870667384
0.8,38.2,-38.7431953007966,-0.345311247502975,1490.30778106149,3.45684096260525,77.8064841667966
0.8,38.25,-38.7457863304131,-0.346588651725284,1492.30462980521,3.46117061796471,77.8090711989487
0.8,38.3,-38.7467620915324,-0.347922235181448,1494.30150567806,3.46549998760824,77.8116482082213
0.8,38.35,-38.7460563851806,-0.349313037437121,1496.29840856999,3.46982907213654,77.8142152396236
0.8,38.4,-38.7436033469313,-0.350761811717961,1498.29533837145,3.47415787214993,77.8167723381366
0.8,38.45,-38.7393376874549,-0.352269022326464,1500.29229497338,3.47848638824818,77.8193195487033
0.8,38.5,-38.7331949791136,-0.35383484237216,1502.28927826722,3.48281462103036,77.8218569162196
0.8,38.55,-38.7251119921108,-0.355459151814223,1504.28628814487,3.48714257109468,77.824384485525
0.8,38.6,-38.7150270836638,-0.357141535815367,1506.28332449876,3.49147023903835,77.8269023013948
0.8,38.65,-38.7028806435476,-0.358881283405666,1508.28038722176,3.49579762545743,77.8294104085317
0.8,38.7,-38.6886155991335,-0.36067738645493,1510.27747620726,3.50012473094667,77.8319088515582
0.8,38.75,-38.6721779827098,-0.362528538952011,1512.27459134912,3.50445155609938,77.8343976750099
0.8,38.8,-38.6535175633857,-0.364433136589462,1514.27173254168,3.50877810150727,77.8368769233282
0.8,38.85,-38.6325885452449,-0.366389276651821,1516.26889967978,3.51310436776032,77.8393466408546
0.8,38.9,-38.6093503325838,-0.368394758205822,1518.26609265873,3.51743035544663,77.8418068718238
0.8,38.95,-38.583768362045,-0.370447082590761,1520.26331137432,3.52175606515226,77.8442576603586
0.8,39,-38.5558150001987,-0.372543454207325,1522.26055572282,3.52608149746115,77.8466990504643
0.8,39.05,-38.525470503623,-0.374680781603106,1524.25782560099,3.5304066529549,77.8491310860236
0.8,39.1,-38.4927240367758,-0.376855678853217,1526.25512090606,3.5347315322127,77.8515538107916
0.8,39.15,-38.4575747409165,-0.379064467234274,1528.25244153575,3.53905613581114,77.8539672683917
0.8,39.2,-38.4200328450327,-0.381303177190312,1530.24978738823,3.54338046432413,77.8563715023107
0.8,39.25,-38.3801208071526,-0.383567550589047,1532.24715836218,3.54770451832273,77.8587665558954
0.8,39.3,-38.3378744716039,-0.385853043267137,1534.24455435672,3.55202829837501,77.8611524723482
0.8,39.35,-38.2933442247385,-0.388154827863097,1536.24197527149,3.55635180504595,77.863529294724
0.8,39.4,-38.2465961284401,-0.390467796936676,1538.23942100655,3.56067503889729,77.8658970659263
0.8,39.45,-38.1977130074294,-0.392786566373491,1540.23689146247,3.56499800048739,77.8682558287047
0.8,39.5,-38.1467954630835,-0.395105479073921,1542.23438654028,3.56932069037116,77.8706056256512
0.8,39.55,-38.0939627833033,-0.397418608925236,1544.23190614147,3.57364310909983,77.8729464991982
0.8,39.6,-38.0393537150534,-0.399719765056093,1546.22945016803,3.57796525722094,77.875278491615
0.8,39.65,-37.9831270637341,-0.402002496372508,1548.22701852237,3.58228713527814,77.8776016450063
0.8,39.7,-37.9254620817298,-0.404260096374539,1550.22461110742,3.58660874381106,77.8799160013091
0.8,39.75,-37.8665586075456,-0.406485608252906,1552.22222782653,3.59093008335527,77.8822216022911
0.8,39.8,-37.8066369171359,-0.408671830264765,1554.21986858356,3.59525115444207,77.8845184895484
0.8,39.85,-37.7459372506015,-0.410811321387936,1556.21753328279,3.59957195759841,77.886806704504
0.8,39.9,-37.6847189806276,-0.412896407252703,1558.21522182899,3.60389249334677,77.8890862884057
0.8,39.95,-37.6232593940808,-0.414919186350418,1560.21293412738,3.60821276220504,77.8913572823249
0.8,40,-37.5618520652367,-0.41687153651793,1562.21067008366,3.61253276468642,77.8936197271549
0.8,40.05,-37.5008048082702,-0.418745121696777,1564.20842960397,3.61685250129926,77.8958736636095
0.8,40.1,-37.4404372078813,-0.420531398965982,1566.20621259492,3.62117197254699,77.8981191322221
0.8,40.15,-37.3810777400997,-0.422221625846999,1568.20401896356,3.62549117892799,77.9003561733441
0.8,40.2,-37.3230605100894,-0.423806867879291,1570.20184861743,3.62981012093548,77.9025848271444
0.8,40.25,-37.2667216496589,-0.425278006464568,1572.19970146449,3.63412879905741,77.9048051336081
0.8,40.3,-37.212395433502,-0.42662574697764,1574.19757741319,3.63844721377634,77.9070171325358
0.8,40.35,-37.1604101890891,-0.427840627141248,1576.19547637239,3.64276536556935,77.9092208635426
0.8,40.4,-37.1110840896408,-0.428913025662104,1578.19339825145,3.64708325490792,77.911416366058
0.8,40.45,-37.0647209316902,-0.429833171124775,1580.19134296015,3.65140088225784,77.9136036793247
0.8,40.5,-37.021606007356,-0.430591151139619,1582.18931040873,3.65571824807906,77.9157828423984
0.8,40.55,-36.9820021856867,-0.43117692174053,1584.18730050787,3.66003535282563,77.9179538941474
