"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.5,60.5,-32.2102452890697,-0.549895328240702,2372.82678178827,5.49051777522806,92.8046669458662
0.5,60.55,-32.1726325776845,-0.550074369959266,2374.83101868235,5.49481618031635,92.8115346280964
0.5,60.6,-32.1317311397285,-0.550297597138365,2376.83526194156,5.49911434187198,92.8183951724949
0.5,60.65,-32.0875066049837,-0.550564782880376,2378.839511528,5.50341226032916,92.8252485918175
0.5,60.7,-32.0399219954112,-0.550876199560882,2380.84376740395,5.50770993612109,92.8320948988182
0.5,60.75,-31.9889381069367,-0.551232624795059,2382.84802953183,5.51200736967999,92.8389341062487
0.5,60.8,-31.9345138541829,-0.551635347465378,2384.8522978742,5.51630456143707,92.8457662268585
0.5,60.85,-31.8766065834199,-0.552086173781025,2386.85657239382,5.52060151182256,92.8525912733948
0.5,60.9,-31.8151723581033,-0.552587433341718,2388.86085305357,5.5248982212657,92.8594092586023
0.5,60.95,-31.7501662206084,-0.553141985180053,2390.86513981652,5.52919469019475,92.866220195223
0.5,61,-31.6815424331082,-0.553753223757803,2392.86943264586,5.53349091903694,92.8730240959962
0.5,61.05,-31.6092546999902,-0.554425084892113,2394.87373150497,5.53778690821857,92.8798209736582
0.5,61.1,-31.5332563737439,-0.555162051587996,2396.87803635735,5.54208265816494,92.8866108409423
0.5,61.15,-31.4535006458649,-0.555969159753353,2398.88234716667,5.54637816930035,92.8933937105787
0.5,61.2,-31.3699407240126,-0.556852003772387,2400.88666389677,5.55067344204813,92.9001695952942
0.5,61.25,-31.2825299964145,-0.557816741912615,2402.89098651162,5.55496847683064,92.9069385078122
0.5,61.3,-31.1912221843264,-0.558870101539667,2404.89531497534,5.55926327406927,92.9137004608525
0.5,61.35,-31.0959714832309,-0.560019384112903,2406.89964925221,5.56355783418441,92.9204554671314
0.5,61.4,-30.9967326933828,-0.561272469933356,2408.90398930667,5.5678521575955,92.9272035393612
0.5,61.45,-30.8934613402834,-0.562637822614005,2410.90833510328,5.57214624472101,92.9339446902504
0.5,61.5,-30.7861137856877,-0.564124493240389,2412.91268660679,5.57644009597842,92.9406789325032
0.5,61.55,-30.6746473298164,-0.565742124187725,2414.91704378206,5.58073371178427,92.94740627882
0.5,61.6,-30.5590203055549,-0.567500952558494,2416.92140659413,5.58502709255411,92.9541267418966
0.5,61.65,-30.4391921655763,-0.569411813202248,2418.92577500815,5.58932023870256,92.9608403344245
0.5,61.7,-30.3151235635243,-0.57148614127701,2420.93014898945,5.59361315064324,92.9675470690906
0.5,61.75,-30.1867764306345,-0.57373597430927,2422.9345285035,5.59790582878883,92.9742469585772
0.5,61.8,-30.0541140494625,-0.576173953707095,2424.9389135159,5.60219827355106,92.9809400155618
0.5,61.85,-29.9171011267233,-0.578813325678341,2426.94330399241,5.60649048534068,92.9876262527171
0.5,61.9,-29.7757038676344,-0.581667941503582,2428.94769989892,5.61078246456751,92.9943056827105
0.5,61.95,-29.6298900546014,-0.58475225711072,2430.95210120149,5.61507421164042,93.0009783182046
0.5,62,-29.4796291335872,-0.5880813318961,2432.95650786628,5.6193657269673,93.0076441718566
0.5,62.05,-29.3248923120789,-0.591670826734383,2434.96091985963,5.62365701095511,93.0143032563185
0.5,62.1,-29.1656526732165,-0.595537001117479,2436.965337148,5.62794806400987,93.0209555842365
0.5,62.15,-29.0018853113808,-0.599696709360681,2438.96975969802,5.63223888653664,93.0276011682516
0.5,62.2,-28.8335674953695,-0.604167395812409,2440.97418747641,5.63652947893955,93.0342400209989
0.5,62.25,-28.6606788662366,-0.608967089002413,2442.97862045009,5.64081984162178,93.0408721551078
0.5,62.3,-28.4832016779402,-0.614114394661889,2444.98305858606,5.64510997498557,93.0474975832018
0.5,62.35,-28.3011210901646,-0.619628487548246,2446.98750185151,5.64939987943224,93.0541163178983
0.5,62.4,-28.1144255240639,-0.625529102006397,2448.99195021374,5.65368955536213,93.0607283718086
0.5,62.45,-27.923107093253,-0.631836521198517,2450.99640364018,5.6579790031747,93.067333757538
0.5,62.5,-27.7271621241541,-0.638571564934421,2453.00086209843,5.66226822326845,93.0739324876851
0.5,62.55,-27.5265917818343,-0.645755576035591,2455.00532555618,5.66655721604094,93.0805245748424
0.5,62.6,-27.3214028197523,-0.653410405167246,2457.00979398131,5.67084598188881,93.0871100315957
0.5,62.65,-27.1116084744016,-0.661558394074879,2459.01426734179,5.6751345212078,93.0936888705241
0.5,62.7,-26.8972295286967,-0.670222357164382,2461.01874560575,5.67942283439268,93.1002611042002
0.5,62.75,-26.6782955711174,-0.679425561368232,2463.02322874143,5.68371092183732,93.1068267451897
0.5,62.8,-26.4548464810756,-0.689191704244348,2465.02771671724,5.68799878393468,93.1133858060511
0.5,62.85,-26.2269341746745,-0.699544890259178,2467.03220950169,5.69228642107677,93.1199382993362
0.5,62.9,-25.994624648911,-0.710509605212213,2469.03670706343,5.69657383365471,93.1264842375895
0.5,62.95,-25.7580003662931,-0.722110688765881,2471.04120937125,5.70086102205869,93.1330236333483
0.5,63,-25.517163025613,-0.73437330505199,2473.04571639407,5.70514798667798,93.1395564991426
0.55,57,-25.4242381460105,-0.837241044712714,2235.16034720721,5.14372526407983,90.6837759621342
0.55,57.05,-25.8609910119588,-0.809579281370619,2237.16409697429,5.14801300009336,90.6897082657728
0.55,57.1,-26.2768832758743,-0.783030848906923,2239.16785364547,5.15230050133894,90.6956330910969
0.55,57.15,-26.6709805502282,-0.757883873787754,2241.17161718105,5.15658776825492,90.7015504549098
0.55,57.2,-27.0432137233173,-0.734396706829395,2243.17538754149,5.16087480127865,90.707460374
0.55,57.25,-27.3940499235238,-0.712771987080066,2245.17916468744,5.16516160084645,90.7133628651408
0.55,57.3,-27.7242737532429,-0.693137466042598,2247.1829485797,5.16944816739363,90.7192579450905
0.55,57.35,-28.0348439813323,-0.675537170296833,2249.18673917925,5.1737345013545,90.7251456305922
0.55,57.4,-28.3268009990527,-0.659933896393209,2251.19053644725,5.17802060316232,90.7310259383736
0.55,57.45,-28.601208064545,-0.646221337605793,2253.19434034501,5.18230647324936,90.736898885147
0.55,57.5,-28.8591148711448,-0.634242297345655,2255.19815083403,5.18659211204683,90.7427644876088
0.55,57.55,-29.1015357715597,-0.623808908916382,2257.20196787597,5.19087751998492,90.74862276244
0.55,57.6,-29.3294375563282,-0.614721407235788,2259.20579143264,5.1951626974928,90.7544737263056
0.55,57.65,-29.5437334021782,-0.606783258747593,2261.20962146604,5.19944764499858,90.7603173958546
0.55,57.7,-29.7452807492966,-0.599811786398257,2263.21345793832,5.20373236292936,90.7661537877197
0.55,57.75,-29.9348816264806,-0.593644454578924,2265.21730081181,5.20801685171117,90.7719829185178
0.55,57.8,-30.1132844482095,-0.588141576171696,2267.22115004899,5.21230111176902,90.7778048048491
0.55,57.85,-30.2811866436097,-0.583186418718275,2269.2250056125,5.21658514352686,90.7836194632973
0.55,57.9,-30.4392377009027,-0.578683644462323,2271.22886746517,5.2208689474076,90.7894269104299
0.55,57.95,-30.5880423598667,-0.574556846683065,2273.23273556996,5.2251525238331,90.7952271627974
0.55,58,-30.7281637839952,-0.570745735743208,2275.23660989,5.22943587322418,90.8010202369335
0.55,58.05,-30.8601266099327,-0.567203336447098,2277.2404903886,5.23371899600058,90.806806149355
0.55,58.1,-30.9844198153905,-0.563893406418657,2279.24437702921,5.23800189258102,90.8125849165618
0.55,58.15,-31.1014993754438,-0.560788176832256,2281.24826977544,5.24228456338314,90.8183565550365
0.55,58.2,-31.2117906957825,-0.557866446115648,2283.25216859107,5.24656700882353,90.8241210812445
0.55,58.25,-31.3156908234383,-0.555112015248609,2285.25607344002,5.25084922931775,90.8298785116339
0.55,58.3,-31.4135704429643,-0.55251243130902,2287.25998428639,5.25513122528027,90.8356288626353
0.55,58.35,-31.5057756704884,-0.550057996888072,2289.26390109442,5.25941299712452,90.8413721506616
0.55,58.4,-31.5926296605163,-0.54774100170941,2291.26782382851,5.26369454526286,90.8471083921083
0.55,58.45,-31.6744340415033,-0.545555135704509,2293.27175245322,5.26797587010659,90.8528376033527
0.55,58.5,-31.7514701965064,-0.543495047658443,2295.27568693325,5.27225697206598,90.8585598007548
0.55,58.55,-31.8240004049715,-0.541556018992765,2297.27962723347,5.2765378515502,90.8642750006561
0.55,58.6,-31.8922688611225,-0.539733727546387,2299.2835733189,5.2808185089674,90.8699832193803
0.55,58.65,-31.9565025836143,-0.538024080982674,2301.28752515469,5.28509894472464,90.8756844732328
0.55,58.7,-32.0169122302016,-0.536423103550925,2303.29148270619,5.28937915922793,90.8813787785007
0.55,58.75,-32.0736928301974,-0.534926863350224,2305.29544593885,5.29365915288224,90.8870661514529
0.55,58.8,-32.1270244464931,-0.533531430035227,2307.2994148183,5.29793892609147,90.8927466083398
0.55,58.85,-32.1770727779075,-0.532232855146735,2309.3033893103,5.30221847925845,90.8984201653929
0.55,58.9,-32.2239897116362,-0.531027169031678,2311.30736938079,5.30649781278498,90.9040868388255
0.55,58.95,-32.2679138345916,-0.529910389719082,2313.31135499583,5.31077692707178,90.909746644832
0.55,59,-32.3089709114672,-0.528878540214577,2315.31534612162,5.31505582251854,90.9153995995878
0.55,59.05,-32.3472743364276,-0.527927671527206,2317.31934272455,5.31933449952388,90.9210457192495
0.55,59.1,-32.3829255644183,-0.527053889400801,2319.32334477111,5.32361295848537,90.9266850199547
0.55,59.15,-32.4160145272185,-0.526253383229305,2321.32735222797,5.32789119979953,90.932317517822
0.55,59.2,-32.4466200385202,-0.525522456024462,2323.33136506192,5.33216922386186,90.9379432289505
0.55,59.25,-32.4748101915183,-0.524857554601876,2325.3353832399,5.33644703106676,90.9435621694202
0.55,59.3,-32.5006427517372,-0.524255299378116,2327.33940672902,5.34072462180763,90.9491743552919
0.55,59.35,-32.5241655471148,-0.523712513343651,2329.34343549648,5.34500199647682,90.9547798026067
0.55,59.4,-32.5454168567039,-0.523226249906299,2331.34746950968,5.34927915546561,90.9603785273862
0.55,59.45,-32.5644257987555,-0.522793819397741,2333.35150873612,5.35355609916427,90.9659705456326
0.55,59.5,-32.5812127184046,-0.522412814108553,2335.35555314347,5.35783282796204,90.9715558733281
0.55,59.55,-32.5957895747065,-0.522081131771429,2337.35960269951,5.36210934224708,90.9771345264355
0.55,59.6,-32.608160326359,-0.521796997451808,2339.36365737219,5.36638564240658,90.9827065208974
0.55,59.65,-32.6183213151014,-0.521558983833967,2341.36771712958,5.37066172882665,90.9882718726367
0.55,59.7,-32.626261645503,-0.521366029910904,2343.37178193989,5.37493760189241,90.9938305975561
0.55,59.75,-32.6319635596425,-0.521217458100446,2345.37585177148,5.37921326198793,90.9993827115385
0.55,59.8,-32.6354028050283,-0.52111298981938,2347.37992659284,5.38348870949627,91.0049282304463
0.55,59.85,-32.6365489940204,-0.521052759553133,2349.3840063726,5.38776394479949,91.010467170122
0.55,59.9,-32.6353659529799,-0.52103732746169,2351.3880910795,5.3920389682786,91.0159995463875
0.55,59.95,-32.6318120593894,-0.521067690563634,2353.39218068246,5.39631378031362,91.0215253750447
0.55,60,-32.6258405652506,-0.521145292540017,2355.39627515051,5.40058838128357,91.0270446718746
0.55,60.05,-32.6173999051661,-0.521272032198473,2357.40037445281,5.40486277156645,91.032557452638
0.55,60.1,-32.6064339876521,-0.521450270636185,2359.40447855866,5.40913695153928,91.0380637330751
0.55,60.15,-32.5928824683937,-0.521682837137866,2361.40858743749,5.41341092157805,91.0435635289053
0.55,60.2,-32.5766810043459,-0.521973033842293,2363.41270105887,5.41768468205779,91.0490568558274
0.55,60.25,-32.5577614877923,-0.522324639208147,2365.4168193925,5.42195823335252,91.0545437295194
0.55,60.3,-32.5360522597005,-0.522741910307081,2367.4209424082,5.42623157583529,91.0600241656384
0.55,60.35,-32.5114783019482,-0.523229583969088,2369.42507007593,5.43050470987817,91.0654981798205
0.55,60.4,-32.4839614082442,-0.523792876802599,2371.42920236578,5.43477763585223,91.0709657876811
0.55,60.45,-32.4534203338246,-0.524437484109119,2373.43333924797,5.4390503541276,91.0764270048142
0.55,60.5,-32.4197709242695,-0.525169577709841,2375.43748069284,5.44332286507342,91.081881846793
0.55,60.55,-32.3829262240627,-0.525995802699472,2377.44162667087,5.44759516905788,91.0873303291694
0.55,60.6,-32.3427965658102,-0.526923273140554,2379.44577715266,5.4518672664482,91.092772467474
0.55,60.65,-32.2992896413378,-0.527959566709749,2381.44993210893,5.45613915761065,91.0982082772163
0.55,60.7,-32.2523105562267,-0.529112718306189,2383.45409151054,5.46041084291057,91.1036377738842
0.55,60.75,-32.2017618697105,-0.530391212630653,2385.45825532847,5.46468232271233,91.1090609729444
0.55,60.8,-32.1475436222713,-0.531803975743434,2387.46242353382,5.46895359737937,91.1144778898422
0.55,60.85,-32.0895533537418,-0.533360365608022,2389.46659609783,5.4732246672742,91.1198885400011
0.55,60.9,-32.0276861152663,-0.535070161627426,2391.47077299185,5.4774955327584,91.1252929388233
0.55,60.95,-31.9618344791147,-0.536943553179649,2393.47495418735,5.48176619419264,91.1306911016893
0.55,61,-31.8918885511076,-0.538991127159229,2395.47913965593,5.48603665193664,91.1360830439577
0.55,61.05,-31.8177359913229,-0.541223854532011,2397.48332936931,5.49030690634925,91.1414687809657
0.55,61.1,-31.7392620498654,-0.543653075911189,2399.48752329934,5.49457695778837,91.1468483280285
0.55,61.15,-31.6563496258168,-0.546290486163647,2401.49172141798,5.49884680661105,91.1522217004395
0.55,61.2,-31.5688793591224,-0.549148118056947,2403.49592369732,5.5031164531734,91.1575889134704
0.55,61.25,-31.4767297671665,-0.552238324958986,2405.50013010955,5.50738589783065,91.1629499823706
0.55,61.3,-31.3797774402277,-0.555573762604167,2407.504340627,5.51165514093718,91.1683049223679
0.55,61.35,-31.277897312997,-0.559167369942147,2409.50855522211,5.51592418284647,91.1736537486678
0.55,61.4,-31.1709630329968,-0.563032349087678,2411.51277386745,5.52019302391111,91.1789964764537
0.55,61.45,-31.0588474512237,-0.567182144392725,2413.51699653568,5.52446166448286,91.1843331208871
0.55,61.5,-30.9414232658189,-0.571630420664994,2415.52122319961,5.52873010491261,91.1896636971072
0.55,61.55,-30.8185638562806,-0.576391040560208,2417.52545383214,5.53299834555039,91.1949882202309
0.55,61.6,-30.6901443539184,-0.581478041178807,2419.5296884063,5.5372663867454,91.200306705353
0.55,61.65,-30.5560430042361,-0.586905609901374,2421.53392689523,5.541534228846,91.2056191675458
0.55,61.7,-30.4161428890647,-0.592688059500781,2423.53816927219,5.5458018721997,91.2109256218595
0.55,61.75,-30.2703340909605,-0.598839802572938,2425.54241551054,5.55006931715322,91.2162260833216
0.55,61.8,-30.1185164001048,-0.605375325332135,2427.54666558378,5.55433656405243,91.2215205669375
0.55,61.85,-29.960602685153,-0.61230916082084,2429.55091946549,5.5586036132424,91.2268090876898
0.55,61.9,-29.7965230746682,-0.619655861588153,2431.55517712939,5.5628704650674,91.2320916605389
0.55,61.95,-29.626230125324,-0.627429971895142,2433.5594385493,5.56713711987092,91.2373683004223
0.55,62,-29.4497051871715,-0.635645999509427,2435.56370369915,5.57140357799563,91.2426390222552
0.55,62.05,-29.2669662147543,-0.644318387155437,2437.56797255299,5.57566983978343,91.2479038409301
0.55,62.1,-29.0780773148423,-0.653461483690726,2439.57224508496,5.57993590557546,91.2531627713168
0.55,62.15,-28.8831603650314,-0.663089515082485,2441.57652126933,5.58420177571208,91.2584158282623
0.55,62.2,-28.6824090785547,-0.673216555262008,2443.58080108048,5.58846745053289,91.2636630265909
0.55,62.25,-28.4761059226863,-0.683856496938246,2445.58508449289,5.59273293037674,91.2689043811044
0.55,62.3,-28.2646423101995,-0.695023022454649,2447.58937148114,5.59699821558174,91.2741399065814
0.55,62.35,-28.048542458527,-0.706729574776174,2449.59366201994,5.60126330648527,91.2793696177778
0.55,62.4,-27.8284912244075,-0.718989328695886,2451.59795608408,5.60552820342398,91.2845935294268
0.55,62.45,-27.6053660371127,-0.731815162352307,2453.60225364847,5.60979290673377,91.2898116562384
0.55,62.5,-27.380272722656,-0.745219629150483,2455.60655468815,5.61405741674988,91.2950240128998
0.55,62.55,-27.154584474232,-0.75921493018038,2457.61085917822,5.61832173380681,91.3002306140753
0.55,62.6,-26.9299824124974,-0.773812887227206,2459.61516709391,5.62258585823837,91.3054314744062
0.55,62.65,-26.7084950308878,-0.789024916467767,2461.61947841056,5.6268497903777,91.3106266085105
0.55,62.7,-26.4925323068924,-0.804862002946672,2463.6237931036,5.63111353055723,91.3158160309834
0.55,62.75,-26.2849084312218,-0.821334675924912,2465.62811114857,5.63537707910876,91.320999756397
0.55,62.8,-26.0888451625204,-0.838452985191432,2467.63243252111,5.63964043636339,91.3261777993002
0.55,62.85,-25.9079461816931,-0.856226478426162,2469.63675719697,5.64390360265159,91.3313501742187
0.55,62.9,-25.7461322042007,-0.874664179699646,2471.64108515199,5.64816657830317,91.3365168956552
0.55,62.95,-25.6075279638843,-0.893774569191089,2473.64541636212,5.65242936364733,91.341677978089
0.55,63,-25.4962964930508,-0.913565564202161,2475.6497508034,5.65669195901262,91.3468334359764
0.6,57,-30.5465606036816,-0.647208776047157,2237.2881730797,5.16060697949759,88.6392770481293
0.6,57.05,-30.6139279297832,-0.63902020374722,2239.29170726817,5.16489409726385,88.6438141557323
0.6,57.1,-30.6897964349855,-0.63105744955879,2241.29524716486,5.16918099947945,88.6483450096514
0.6,57.15,-30.7735680753052,-0.623324192007981,2243.29879273736,5.17346768653161,88.6528696283405
0.6,57.2,-30.8645940831873,-0.615824016981554,2245.3023439534,5.17775415880648,88.6573880302195
0.6,57.25,-30.9621871700587,-0.608560371412243,2247.30590078085,5.18204041668913,88.6619002336727
0.6,57.3,-31.0656336017497,-0.601536519838607,2249.30946318771,5.18632646056354,88.6664062570502
0.6,57.35,-31.1742047466467,-0.594755503991326,2251.31303114213,5.19061229081261,88.670906118667
0.6,57.4,-31.2871677770169,-0.588220105523976,2253.3166046124,5.19489790781819,88.6753998368031
0.6,57.45,-31.4037952912295,-0.581932811974057,2255.32018356692,5.19918331196104,88.6798874297039
0.6,57.5,-31.5233737105229,-0.575895786009855,2257.32376797425,5.20346850362088,88.6843689155796
0.6,57.55,-31.6452103822966,-0.570110837990537,2259.32735780309,5.20775348317633,88.6888443126056
0.6,57.6,-31.7686393885096,-0.564579401840937,2261.33095302225,5.21203825100499,88.6933136389223
0.6,57.65,-31.89302611053,-0.559302514218798,2263.33455360068,5.21632280748339,88.6977769126352
0.6,57.7,-32.0177706403202,-0.554280796930654,2265.33815950749,5.22060715298702,88.7022341518145
0.6,57.75,-32.1423101530329,-0.549514442533525,2267.34177071189,5.22489128789031,88.7066853744958
0.6,57.8,-32.2661203696753,-0.545003203042423,2269.34538718324,5.22917521256665,88.7111305986793
0.6,57.85,-32.3887162426151,-0.540746381648995,2271.34900889101,5.23345892738839,88.7155698423303
0.6,57.9,-32.5096519936131,-0.536742827343819,2273.35263580484,5.23774243272686,88.720003123379
0.6,57.95,-32.6285206259008,-0.532990932324226,2275.35626789446,5.24202572895233,88.7244304597206
0.6,58,-32.744953020446,-0.529488632060674,2277.35990512976,5.24630881643406,88.7288518692149
0.6,58.05,-32.8586167134891,-0.526233407887751,2279.36354748072,5.25059169554029,88.7332673696869
0.6,58.1,-32.9692144388732,-0.523222291980523,2281.3671949175,5.25487436663823,88.7376769789262
0.6,58.15,-33.0764825054895,-0.520451874573282,2283.37084741034,5.25915683009405,88.7420807146876
0.6,58.2,-33.1801890678877,-0.517918313275396,2285.37450492964,5.26343908627294,88.7464785946904
0.6,58.25,-33.2801323371101,-0.515617344338107,2287.37816744591,5.26772113553907,88.7508706366189
0.6,58.3,-33.3761387692617,-0.513544295726302,2289.38183492979,5.27200297825558,88.7552568581221
0.6,58.35,-33.4680612612669,-0.511694101850753,2291.38550735204,5.27628461478463,88.7596372768139
0.6,58.4,-33.5557773766336,-0.510061319818616,2293.38918468355,5.28056604548737,88.7640119102732
0.6,58.45,-33.6391876187426,-0.508640147063262,2295.39286689534,5.28484727072396,88.7683807760433
0.6,58.5,-33.7182137650652,-0.507424440218579,2297.39655395854,5.28912829085354,88.7727438916325
0.6,58.55,-33.7927972726356,-0.506407735107475,2299.40024584442,5.29340910623429,88.777101274514
0.6,58.6,-33.8628977629221,-0.505583267719742,2301.40394252435,5.29768971722339,88.7814529421255
0.6,58.65,-33.9284915928174,-0.504943996060178,2303.40764396983,5.30197012417703,88.7857989118697
0.6,58.7,-33.9895705176813,-0.50448262275411,2305.41135015251,5.30625032745043,88.7901392011141
0.6,58.75,-34.0461404521282,-0.504191618304028,2307.41506104411,5.31053032739782,88.7944738271907
