"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.65,38.75,-29.5509987313395,-0.461548575257109,1531.18080347643,3.52048366312155,87.8966913124774
0.65,38.8,-29.6403010681318,-0.460548639484321,1533.17736221892,3.52480012406154,87.9038550132607
0.65,38.85,-29.7212818408161,-0.45960388900136,1535.1739282735,3.52911628169032,87.9110063692524
0.65,38.9,-29.7943807746551,-0.458705060121795,1537.17050157827,3.53343213664727,87.9181454011338
0.65,38.95,-29.860033715646,-0.457843813306876,1539.16708207169,3.53774768957057,87.9252721296109
0.65,39,-29.918665142737,-0.457012665745556,1541.16366969259,3.54206294109726,87.9323865754137
0.65,39.05,-29.970681381607,-0.456204936860603,1543.16026438013,3.54637789186318,87.9394887592956
0.65,39.1,-30.0164648298849,-0.455414704381781,1545.15686607385,3.550692542503,87.9465787020326
0.65,39.15,-30.05636940648,-0.454636769044865,1547.15347471362,3.55500689365022,87.9536564244227
0.65,39.2,-30.0907173354001,-0.45386662631619,1549.15009023969,3.55932094593715,87.9607219472855
0.65,39.25,-30.1197972775238,-0.453100443821716,1551.14671259263,3.56363469999491,87.9677752914612
0.65,39.3,-30.1438637404448,-0.452335043387866,1553.14334171337,3.56794815645344,87.9748164778101
0.65,39.35,-30.1631376319371,-0.451567886789125,1555.1399775432,3.57226131594151,87.9818455272118
0.65,39.4,-30.1778077790213,-0.450797064451161,1557.13662002372,3.5765741790867,87.9888624605651
0.65,39.45,-30.1880332115824,-0.450021286485011,1559.1332690969,3.58088674651539,87.9958672987867
0.65,39.5,-30.1939460046071,-0.449239875531959,1561.12992470504,3.5851990188528,88.0028600628113
0.65,39.55,-30.1956544827257,-0.448452760984857,1563.12658679077,3.58951099672299,88.00984077359
0.65,39.6,-30.1932466107694,-0.447660474222387,1565.12325529706,3.59382268074881,88.0168094520909
0.65,39.65,-30.186793420473,-0.446864144551433,1567.11993016723,3.59813407155196,88.0237661192974
0.65,39.7,-30.1763523527476,-0.446065495601125,1569.11661134491,3.60244516975298,88.0307107962085
0.65,39.75,-30.1619704243283,-0.445266841952092,1571.11329877407,3.60675597597125,88.0376435038376
0.65,39.8,-30.1436871550371,-0.444471085817833,1573.10999239901,3.611066490825,88.0445642632122
0.65,39.85,-30.1215372161167,-0.443681713622346,1575.10669216434,3.61537671493129,88.0514730953731
0.65,39.9,-30.095552780421,-0.442902792341175,1577.10339801503,3.61968664890607,88.0583700213742
0.65,39.95,-30.0657655715178,-0.442138965491863,1579.10010989633,3.62399629336414,88.0652550622816
0.65,40,-30.0322086211509,-0.44139544867556,1581.09682775384,3.62830564891918,88.0721282391731
0.65,40.05,-29.9949177533881,-0.440678024584767,1583.09355153347,3.63261471618376,88.0789895731378
0.65,40.1,-29.953932819676,-0.439993037403002,1585.09028118145,3.63692349576934,88.0858390852754
0.65,40.15,-29.909298712446,-0.439347386531613,1587.08701664433,3.64123198828628,88.0926767966956
0.65,40.2,-29.8610661864062,-0.438748519586597,1589.08375786895,3.64554019434386,88.0995027285179
0.65,40.25,-29.8092925166699,-0.438204424615008,1591.0805048025,3.64984811455028,88.1063169018705
0.65,40.3,-29.7540420218327,-0.437723621486217,1593.07725739245,3.65415574951266,88.1131193378903
0.65,40.35,-29.6953864783314,-0.437315152418315,1595.07401558658,3.65846309983711,88.119910057722
0.65,40.4,-29.6334054501834,-0.436988571604325,1597.070779333,3.66277016612866,88.126689082518
0.65,40.45,-29.5681865556983,-0.436753933906937,1599.06754858011,3.66707694899132,88.1334564334374
0.65,40.5,-29.4998256901303,-0.436621782594159,1601.0643232766,3.67138344902811,88.1402121316457
0.65,40.55,-29.428427220599,-0.436603136091779,1603.0611033715,3.67568966684101,88.1469561983143
0.65,40.6,-29.3541041670037,-0.436709473731911,1605.05788881409,3.67999560303104,88.1536886546202
0.65,40.65,-29.2769783801426,-0.436952720480246,1607.05467955398,3.68430125819825,88.1604095217451
0.65,40.7,-29.1971807258218,-0.43734523062799,1609.05147554108,3.68860663294172,88.1671188208752
0.65,40.75,-29.1148512814047,-0.437899770437887,1611.04827672558,3.6929117278596,88.1738165732005
0.65,40.8,-29.0301395490038,-0.438629499737257,1613.04508305796,3.6972165435491,88.1805027999146
0.65,40.85,-28.943204687318,-0.439547952454728,1615.04189448902,3.70152108060654,88.1871775222139
0.65,40.9,-28.8542157619639,-0.44066901610113,1617.0387109698,3.70582533962734,88.1938407612974
0.65,40.95,-28.763352012006,-0.442006910199119,1619.03553245168,3.71012932120603,88.2004925383661
0.65,41,-28.6708031282301,-0.44357616367039,1621.0323588863,3.71443302593631,88.2071328746225
0.7,37,-22.3969582544331,-0.69126514232838,1461.60216408961,3.39440281474584,86.3491795185823
0.7,37.05,-22.9981824895878,-0.666610680928756,1463.59909965629,3.39874203667745,86.3562357689351
0.7,37.1,-23.5589941041003,-0.643843321420682,1465.59604229289,3.40308092078604,86.3632784487719
0.7,37.15,-24.0834912844406,-0.622842477601459,1467.59299193235,3.40741946774783,86.3703075843939
0.7,37.2,-24.5752795530698,-0.603493288772038,1469.58994850805,3.41175767824372,86.3773232021188
0.7,37.25,-25.0375133629777,-0.585686504818689,1471.58691195375,3.41609555295916,86.3843253282797
0.7,37.3,-25.472947214287,-0.569318354201037,1473.58388220362,3.42043309258385,86.3913139892245
0.7,37.35,-25.8839867814423,-0.55429039806216,1475.58085919223,3.42477029781165,86.398289211315
0.7,37.4,-26.2727359961507,-0.54050937337371,1477.57784285454,3.4291071693403,86.4052510209265
0.7,37.45,-26.6410386832392,-0.527887027731629,1479.5748331259,3.43344370787126,86.4121994444467
0.7,37.5,-26.990514595725,-0.516339948130512,1481.57182994208,3.43777991410951,86.4191345082751
0.7,37.55,-27.3225902441159,-0.505789385770365,1483.56883323921,3.44211578876337,86.4260562388225
0.7,37.6,-27.6385251180228,-0.496161078691371,1485.56584295383,3.4464513325443,86.4329646625099
0.7,37.65,-27.9394339354719,-0.487385073791486,1487.56285902285,3.45078654616671,86.4398598057681
0.7,37.7,-28.2263055179014,-0.479395549559466,1489.55988138359,3.45512143034777,86.4467416950368
0.7,37.75,-28.5000188223024,-0.472130640652696,1491.55690997373,3.45945598580724,86.4536103567641
0.7,37.8,-28.76135658853,-0.465532265264418,1493.55394473135,3.46379021326727,86.4604658174057
0.7,37.85,-29.0110169897002,-0.459545956058891,1495.55098559491,3.46812411345224,86.4673081034242
0.7,37.9,-29.2496236109756,-0.454120695304178,1497.54803250323,3.47245768708856,86.4741372412886
0.7,37.95,-29.4777340280664,-0.449208754700214,1499.54508539553,3.47679093490449,86.4809532574732
0.7,38,-29.6958472111999,-0.444765540283444,1501.54214421139,3.48112385762997,86.4877561784577
0.7,38.05,-29.904409942273,-0.440749442687203,1503.53920889077,3.48545645599645,86.4945460307257
0.7,38.1,-30.1038224013756,-0.437121692948393,1505.53627937401,3.48978873073671,86.5013228407648
0.7,38.15,-30.2944430528226,-0.433846223974473,1507.5333556018,3.49412068258467,86.5080866350653
0.7,38.2,-30.4765929393412,-0.430889537719154,1509.53043751521,3.49845231227527,86.5148374401202
0.7,38.25,-30.6505594753069,-0.428220578059612,1511.52752505568,3.50278362054424,86.521575282424
0.7,38.3,-30.8165998152387,-0.425810609321114,1513.524618165,3.50711460812796,86.5283001884726
0.7,38.35,-30.9749438615862,-0.423633100356146,1515.52171678535,3.5114452757633,86.5350121847622
0.7,38.4,-31.1257969656928,-0.421663614053025,1517.51882085925,3.51577562418744,86.5417112977892
0.7,38.45,-31.2693423673418,-0.419879702123261,1519.51593032958,3.52010565413771,86.5483975540491
0.7,38.5,-31.4057434111593,-0.418260804996294,1521.51304513958,3.52443536635145,86.5550709800363
0.7,38.55,-31.5351455721221,-0.416788156634618,1523.51016523286,3.5287647615658,86.5617316022433
0.7,38.6,-31.6576783172966,-0.415444694070382,1525.50729055336,3.53309384051759,86.5683794471603
0.7,38.65,-31.7734568265514,-0.414214971456348,1527.50442104538,3.53742260394315,86.5750145412743
0.7,38.7,-31.8825835912147,-0.41308507841884,1529.5015566536,3.54175105257817,86.5816369110688
0.7,38.75,-31.9851499063862,-0.412042562497585,1531.49869732301,3.54607918715755,86.5882465830233
0.7,38.8,-32.081237269774,-0.411076355456697,1533.49584299896,3.55040700841522,86.5948435836126
0.7,38.85,-32.1709186974514,-0.410176703252514,1535.49299362716,3.55473451708401,86.6014279393061
0.7,38.9,-32.2542599647652,-0.409335099446592,1537.49014915365,3.55906171389549,86.6079996765677
0.7,38.95,-32.3313207787349,-0.40854422185638,1539.48730952482,3.56338859957983,86.6145588218547
0.7,39,-32.402155886638,-0.40779787224108,1541.48447468738,3.56771517486564,86.6211054016178
0.7,39.05,-32.4668161240542,-0.407090918826292,1543.48164458841,3.57204144047982,86.6276394423002
0.7,39.1,-32.5253494044258,-0.406419241477548,1545.47881917532,3.57636739714744,86.6341609703372
0.7,39.15,-32.5778016511793,-0.405779679340151,1547.47599839583,3.58069304559156,86.6406700121558
0.7,39.2,-32.6242176726222,-0.405169980770286,1549.47318219803,3.58501838653312,86.6471665941739
0.7,39.25,-32.664641979187,-0.404588755390294,1551.47037053032,3.58934342069075,86.6536507428003
0.7,39.3,-32.6991195421255,-0.404035428109223,1553.46756334144,3.59366814878072,86.6601224844335
0.7,39.35,-32.7276964924558,-0.403510194958092,1555.46476058046,3.59799257151669,86.6665818454618
0.7,39.4,-32.7504207588341,-0.403013980597715,1557.46196219676,3.60231668960965,86.6730288522626
0.7,39.45,-32.7673426430318,-0.402548397365418,1559.45916814008,3.60664050376775,86.6794635312019
0.7,39.5,-32.7785153318648,-0.402115705735543,1561.45637836045,3.61096401469619,86.6858859086338
0.7,39.55,-32.7839953446985,-0.401718776077047,1563.45359280825,3.61528722309705,86.6922960109
0.7,39.6,-32.7838429160551,-0.401361051599881,1565.45081143415,3.61961012966919,86.6986938643296
0.7,39.65,-32.7781223133314,-0.401046512390278,1567.44803418918,3.6239327351081,86.7050794952383
0.7,39.7,-32.766902090197,-0.400779640443148,1569.44526102466,3.62825504010578,86.711452929928
0.7,39.75,-32.7502552768519,-0.400565385608023,1571.44249189223,3.6325770453506,86.7178141946867
0.7,39.8,-32.7282595089566,-0.400409132372768,1573.43972674384,3.63689875152718,86.7241633157875
0.7,39.85,-32.7009970976884,-0.400316667417245,1575.43696553178,3.64122015931627,86.7305003194885
0.7,39.9,-32.6685550440033,-0.400294147876572,1577.43420820862,3.64554126939461,86.7368252320325
0.7,39.95,-32.6310250007631,-0.400348070261114,1579.43145472726,3.6498620824348,86.7431380796461
0.7,40,-32.5885031869239,-0.400485239987581,1581.4287050409,3.65418259910522,86.7494388885398
0.7,40.05,-32.5410902584352,-0.400712741482484,1583.42595910305,3.65850282006985,86.7557276849071
0.7,40.1,-32.4888911408782,-0.401037908826131,1585.42321686752,3.66282274598819,86.7620044949245
0.7,40.15,-32.432014829153,-0.401468296911712,1587.42047828843,3.66714237751512,86.7682693447508
0.7,40.2,-32.3705741597115,-0.402011653100345,1589.4177433202,3.67146171530079,86.7745222605267
0.7,40.25,-32.3046855609181,-0.402675889358943,1591.41501191756,3.67578075999052,86.7807632683747
0.7,40.3,-32.2344687871098,-0.403469054873387,1593.41228403552,3.68009951222463,86.7869923943984
0.7,40.35,-32.160046641822,-0.404399309134927,1595.40955962941,3.68441797263841,86.793209664682
0.7,40.4,-32.0815446954557,-0.405474895502765,1597.40683865483,3.68873614186189,86.7994151052904
0.7,40.45,-31.999091002394,-0.406704115250465,1599.4041210677,3.69305402051986,86.8056087422684
0.7,40.5,-31.9128158222409,-0.408095302108281,1601.40140682423,3.69737160923166,86.8117906016404
0.7,40.55,-31.8228513494659,-0.4096567973174,1603.39869588091,3.70168890861111,86.8179607094101
0.7,40.6,-31.7293314553075,-0.411396925215807,1605.39598819452,3.70600591926638,86.8241190915601
0.7,40.65,-31.6323914453226,-0.413323969378679,1607.39328372213,3.71032264179991,86.8302657740517
0.7,40.7,-31.5321678354898,-0.415446149339082,1609.39058242112,3.71463907680828,86.836400782824
0.7,40.75,-31.4287981492813,-0.417771597917105,1611.38788424912,3.71895522488212,86.8425241437942
0.7,40.8,-31.3224207376273,-0.420308339187747,1613.38518916408,3.72327108660597,86.8486358828569
0.7,40.85,-31.2131746232156,-0.423064267119236,1615.38249712419,3.72758666255825,86.8547360258838
0.7,40.9,-31.1011993701019,-0.426047124914885,1617.37980808797,3.73190195331105,86.8608245987233
0.7,40.95,-30.9866349791596,-0.429264485092172,1619.37712201419,3.73621695943013,86.8669016272002
0.7,41,-30.8696218094743,-0.432723730333125,1621.3744388619,3.74053168147475,86.8729671371157
0.75,37,-26.078638461074,-0.519923027235496,1462.00584922797,3.36625881429686,85.0996369441073
0.75,37.05,-26.5614003577834,-0.50635646257611,1464.00312202451,3.37057118717404,85.1060093788507
0.75,37.1,-27.0239049880137,-0.493782133775096,1466.00039956417,3.37488324247025,85.1123680881148
0.75,37.15,-27.4670709863679,-0.482140478202378,1467.99768178943,3.37919498113647,85.1187131044938
0.75,37.2,-27.8918272533326,-0.471374707616422,1469.99496864319,3.38350640411043,85.125044460558
0.75,37.25,-28.2990804116854,-0.461430730504661,1471.99226006868,3.38781751231696,85.131362188854
0.75,37.3,-28.6896955716864,-0.452257072887117,1473.98955600957,3.39212830666839,85.1376663219033
0.75,37.35,-29.0644857874625,-0.443804798154701,1475.98685640987,3.39643878806489,85.1439568922025
0.75,37.4,-29.4242071385672,-0.436027426450772,1477.98416121398,3.40074895739489,85.150233932222
0.75,37.45,-29.7695574047193,-0.428880854045352,1479.98147036669,3.40505881553539,85.1564974744061
0.75,37.5,-30.1011769898157,-0.422323273095428,1481.97878381314,3.40936836335236,85.1627475511721
0.75,37.55,-30.419651209195,-0.416315092133009,1483.97610149887,3.41367760170108,85.1689841949099
0.75,37.6,-30.7255133590044,-0.410818857574254,1485.97342336974,3.41798653142648,85.1752074379815
0.75,37.65,-31.0192481896005,-0.405799176498662,1487.97074937204,3.42229515336351,85.1814173127204
0.75,37.7,-31.3012955401544,-0.401222640906738,1489.96807945237,3.42660346833746,85.187613851431
0.75,37.75,-31.572053981545,-0.397057753627455,1491.96541355773,3.43091147716431,85.1937970863885
0.75,37.8,-31.8318843741785,-0.393274856013284,1493.96275163545,3.43521918065104,85.1999670498379
0.75,37.85,-32.0811132865493,-0.38984605753052,1495.96009363324,3.43952657959598,85.206123773994
0.75,37.9,-32.3200362458396,-0.386745167325303,1497.95743949915,3.44383367478913,85.2122672910402
0.75,37.95,-32.5489208081217,-0.383947627821845,1499.9547891816,3.44814046701247,85.2183976331291
0.75,38,-32.7680094458095,-0.381430450387826,1501.95214262934,3.45244695704027,85.224514832381
0.75,38.05,-32.9775222559509,-0.379172153083182,1503.94949979149,3.45675314563942,85.2306189208839
0.75,38.1,-33.1776594961474,-0.377152700491991,1505.9468606175,3.46105903356971,85.2367099306932
0.75,38.15,-33.3686039562877,-0.37535344562283,1507.94422505718,3.46536462158415,85.2427878938307
0.75,38.2,-33.5505231745311,-0.37375707385069,1509.94159306066,3.46966991042926,85.2488528422848
0.75,38.25,-33.7235715055288,-0.372347548862909,1511.93896457844,3.47397490084536,85.2549048080096
0.75,38.3,-33.8878920480251,-0.371110060562813,1513.93633956133,3.47827959356687,85.2609438229248
0.75,38.35,-34.0436184379609,-0.370030974877187,1515.9337179605,3.48258398932258,85.2669699189148
0.75,38.4,-34.1908765121446,-0.369097785407765,1517.93109972744,3.48688808883593,85.2729831278289
0.75,38.45,-34.3297858465676,-0.368299066861947,1519.92848481397,3.49119189282532,85.2789834814803
0.75,38.5,-34.4604611725893,-0.36762443019421,1521.92587317226,3.49549540200432,85.284971011646
0.75,38.55,-34.5830136735404,-0.367064479386842,1523.92326475478,3.499798617082,85.2909457500665
0.75,38.6,-34.6975521638202,-0.36661076979667,1525.92065951434,3.50410153876316,85.296907728445
0.75,38.65,-34.8041841523003,-0.366255767993214,1527.91805740408,3.50840416774861,85.3028569784473
0.75,38.7,-34.9030167917956,-0.365992813013294,1529.91545837746,3.5127065047354,85.3087935317016
0.75,38.75,-34.9941577165079,-0.365816078957016,1531.91286238825,3.51700855041712,85.3147174197975
0.75,38.8,-35.0777157696687,-0.365720538850918,1533.91026939054,3.52131030548408,85.3206286742863
0.75,38.85,-35.1538016240879,-0.36570192970498,1535.90767933875,3.52561177062363,85.3265273266802
0.75,38.9,-35.2225282989065,-0.365756718691756,1537.90509218761,3.52991294652036,85.3324134084519
0.75,38.95,-35.2840115765419,-0.365882070377808,1539.90250789214,3.53421383385635,85.3382869510346
0.75,39,-35.338370324551,-0.366075814939774,1541.8999264077,3.53851443331138,85.3441479858214
0.75,39.05,-35.3857267278898,-0.366336417299835,1543.89734768994,3.54281474556321,85.3499965441649
0.75,39.1,-35.42620643779,-0.366662947118121,1545.89477169483,3.54711477128779,85.3558326573771
0.75,39.15,-35.4599386441578,-0.367055049582473,1547.89219837864,3.55141451115943,85.3616563567286
0.75,39.2,-35.4870560790151,-0.367512916939038,1549.88962769793,3.55571396585112,85.3674676734487
0.75,39.25,-35.5076949590136,-0.368037260710467,1551.88705960958,3.56001313603466,85.3732666387251
0.75,39.3,-35.5219948754481,-0.368629284551769,1553.88449407075,3.56431202238093,85.3790532837032
0.75,39.35,-35.5300986404582,-0.369290657697415,1555.88193103892,3.56861062556006,85.384827639486
0.75,39.4,-35.5321520982383,-0.370023488956725,1557.87937047185,3.57290894624168,85.3905897371337
0.75,39.45,-35.5283039100687,-0.370830301218244,1559.8768123276,3.57720698509508,85.3963396076635
0.75,39.5,-35.5187053218421,-0.371714006427382,1561.87425656452,3.58150474278946,85.4020772820494
0.75,39.55,-35.5035099225016,-0.372677881005286,1563.87170314124,3.58580221999406,85.4078027912214
0.75,39.6,-35.4828734014333,-0.373725541680535,1565.8691520167,3.59009941737844,85.4135161660658
0.75,39.65,-35.4569533123972,-0.374860921708907,1567.86660315011,3.5943963356126,85.4192174374245
0.75,39.7,-35.4259088510382,-0.37608824746009,1569.86405650097,3.59869297536721,85.4249066360949
0.75,39.75,-35.3899006524169,-0.377412015353746,1571.86151202906,3.60298933731377,85.4305837928296
0.75,39.8,-35.3490906143631,-0.37883696913089,1573.85896969445,3.6072854221248,85.436248938336
0.75,39.85,-35.3036417517824,-0.380368077449923,1575.85642945748,3.61158123047404,85.441902103276
0.75,39.9,-35.2537180863713,-0.382010511800109,1577.85389127877,3.61587676303661,85.4475433182662
0.75,39.95,-35.1994845755189,-0.383769624728387,1579.85135511921,3.62017202048915,85.453172613877
0.75,40,-35.1411070835059,-0.385650928378667,1581.84882093999,3.62446700351005,85.4587900206325
0.75,40.05,-35.0787523974668,-0.387660073345679,1583.84628870254,3.6287617127796,85.4643955690107
0.75,40.1,-35.0125882899528,-0.389802827848322,1585.84375836859,3.63305614898011,85.4699892894424
0.75,40.15,-34.9427836293316,-0.392085057230165,1587.84122990012,3.63735031279615,85.475571212312
0.75,40.2,-34.8695085386766,-0.394512703797212,1589.83870325937,3.64164420491463,85.4811413679563
0.75,40.25,-34.7929346032285,-0.397091767005513,1591.83617840888,3.64593782602501,85.4866997866648
0.75,40.3,-34.7132351259561,-0.399828284013195,1593.83365531143,3.65023117681944,85.4922464986792
0.75,40.35,-34.6305854301723,-0.40272831061355,1595.83113393006,3.65452425799291,85.4977815341934
0.75,40.4,-34.5451632075902,-0.405797902567525,1597.82861422808,3.65881707024336,85.5033049233531
0.75,40.45,-34.4571489095887,-0.40904309735541,1599.82609616907,3.66310961427191,85.5088166962556
0.75,40.5,-34.3667261788086,-0.412469896368904,1601.82357971684,3.66740189078293,85.5143168829497
0.75,40.55,-34.2740823174828,-0.416084247565699,1603.82106483548,3.67169390048421,85.5198055134352
0.75,40.6,-34.1794087881142,-0.419892028609592,1605.81855148933,3.67598564408709,85.5252826176631
0.75,40.65,-34.0829017412275,-0.423899030519669,1607.81603964299,3.6802771223066,85.5307482255348
0.75,40.7,-33.9847625639283,-0.428110941852476,1609.81352926129,3.68456833586159,85.5362023669027
0.75,40.75,-33.8851984418858,-0.432533333441111,1611.81102030933,3.68885928547485,85.5416450715692
0.75,40.8,-33.7844229261118,-0.43717164371505,1613.80851275245,3.69314997187328,85.547076369287
0.75,40.85,-33.6826564945282,-0.442031164624189,1615.80600655625,3.69744039578797,85.5524962897586
0.75,40.9,-33.5801270968057,-0.447117028189773,1617.80350168655,3.70173055795431,85.5579048626365
0.75,40.95,-33.4770706693287,-0.452434193704252,1619.80099810945,3.70602045911219,85.5633021175225
0.75,41,-33.3737316054174,-0.45798743560085,1621.79849579125,3.71031010000602,85.568688083968
0.8,37,-29.9356539247598,-0.410248534375685,1462.32121390167,3.35228187803777,83.8715328677915
0.8,37.05,-30.3555250105128,-0.405847742404293,1464.31868764942,3.3565768086236,83.8770715975178
0.8,37.1,-30.763486986817,-0.401517109021698,1466.31616442212,3.36087144269699,83.8825968080546
0.8,37.15,-31.1596026067914,-0.3972709544521,1468.31364417121,3.36516578091784,83.8881085374539
0.8,37.2,-31.544001850464,-0.393122631678849,1470.31112684846,3.36945982395045,83.8936068236998
0.8,37.25,-31.9168579101837,-0.389084553357487,1472.30861240597,3.3737535724633,83.8990917047089
0.8,37.3,-32.2783694787982,-0.385168218345637,1474.30610079618,3.37804702712889,83.9045632183296
0.8,37.35,-32.6287478050849,-0.381384237802902,1476.30359197183,3.38234018862348,83.9100214023419
0.8,37.4,-32.9682073433476,-0.377742360822948,1478.30108588602,3.38663305762693,83.9154662944574
0.8,37.45,-33.2969591067012,-0.374251499568054,1480.29858249215,3.39092563482246,83.9208979323188
0.8,37.5,-33.6152060508769,-0.370919753883958,1482.29608174397,3.39521792089649,83.9263163534998
0.8,37.55,-33.9231399809424,-0.367754435379577,1484.29358359551,3.39950991653841,83.931721595505
0.8,37.6,-34.2209395986632,-0.364762090962168,1486.29108800117,3.40380162244041,83.9371136957696
0.8,37.65,-34.5087694027257,-0.361948525824136,1488.28859491563,3.40809303929728,83.942492691659
0.8,37.7,-34.786779225053,-0.359318825882451,1490.28610429391,3.41238416780618,83.9478586204689
0.8,37.75,-35.0551042397047,-0.356877379676051,1492.28361609132,3.41667500866652,83.9532115194252
0.8,37.8,-35.3138653207132,-0.354627899730463,1494.28113026351,3.42096556257971,83.9585514256832
0.8,37.85,-35.5631696549865,-0.352573443402144,1496.27864676643,3.42525583024901,83.9638783763282
0.8,37.9,-35.8031115386096,-0.350716433218114,1498.27616555634,3.4295458123793,83.9691924083748
0.8,37.95,-36.0337733013893,-0.349058676728812,1500.27368658982,3.43383550967696,83.9744935587668
0.8,38,-36.2552263167349,-0.347601385894376,1502.27120982373,3.43812492284963,83.9797818643773
0.8,38.05,-36.4675320630351,-0.346345196026203,1504.26873521527,3.44241405260607,83.9850573620083
0.8,38.1,-36.670743209387,-0.345290184307208,1506.26626272191,3.44670289965594,83.9903200883906
0.8,38.15,-36.8649047034902,-0.344435887915267,1508.26379230146,3.45099146470968,83.9955700801837
0.8,38.2,-37.0500548432015,-0.343781321775261,1510.261323912,3.45527974847826,84.0008073739755
0.8,38.25,-37.2262263160256,-0.343324995965648,1512.25885751193,3.45956775167308,84.0060320062824
0.8,38.3,-37.3934471929719,-0.343064932806007,1514.25639305993,3.46385547500573,84.0112440135489
0.8,38.35,-37.5517418649465,-0.342998683651971,1516.25393051499,3.46814291918789,84.0164434321479
0.8,38.4,-37.7011319113409,-0.343123345424018,1518.25146983638,3.47243008493109,84.02163029838
0.8,38.45,-37.8416368918413,-0.343435576896297,1520.24901098369,3.47671697294659,84.0268046484736
0.8,38.5,-37.9732750538,-0.343931614771176,1522.24655391678,3.48100358394519,84.0319665185852
0.8,38.55,-38.0960639488555,-0.344607289564698,1524.24409859581,3.48528991863708,84.0371159447986
0.8,38.6,-38.210020953879,-0.345458041327276,1526.24164498121,3.48957597773167,84.0422529631254
0.8,38.65,-38.3151636928019,-0.346478935223101,1528.23919303372,3.49386176193742,84.0473776095043
0.8,38.7,-38.4115103574244,-0.347664676990705,1530.23674271437,3.49814727196168,84.0524899198016
0.8,38.75,-38.4990799269311,-0.349009628305955,1532.23429398444,3.50243250851056,84.0575899298106
0.8,38.8,-38.5778922875073,-0.350507822067499,1534.23184680554,3.50671747228874,84.062677675252
0.8,38.85,-38.6479682551545,-0.352152977623272,1536.22940113951,3.51100216399932,84.0677531917734
0.8,38.9,-38.7093295065048,-0.353938515955277,1538.22695694852,3.51528658434367,84.0728165149494
0.8,38.95,-38.7619984241192,-0.355857574838211,1540.22451419499,3.51957073402128,84.0778676802814
0.8,39,-38.805997864387,-0.357903023985946,1542.22207284161,3.52385461372961,84.0829067231977
0.8,39.05,-38.8413508577205,-0.360067480198128,1544.21963285137,3.52813822416393,84.0879336790534
0.8,39.1,-38.8680802522415,-0.362343322517403,1546.21719418751,3.53242156601717,84.09294858313
0.8,39.15,-38.8862083135935,-0.364722707405992,1548.21475681357,3.53670463997979,84.0979514706362
0.8,39.2,-38.8957562948884,-0.367197583948386,1550.21232069333,3.54098744673962,84.1029423767066
0.8,39.25,-38.8967439921517,-0.369759709085151,1552.20988579086,3.54526998698171,84.1079213364027
0.8,39.3,-38.8891893019811,-0.372400662880779,1554.20745207049,3.54955226138821,84.1128883847124
0.8,39.35,-38.8731077995647,-0.3751118638267,1556.20501949683,3.55383427063819,84.1178435565499
0.8,39.4,-38.8485123567526,-0.377884584178473,1558.20258803474,3.55811601540755,84.1227868867558
0.8,39.45,-38.8154128216555,-0.380709965324367,1560.20015764935,3.56239749636884,84.1277184100971
0.8,39.5,-38.7738157833342,-0.383579033180449,1562.19772830604,3.56667871419112,84.1326381612671
0.8,39.55,-38.7237244476804,-0.386482713605479,1564.19529997048,3.57095966953987,84.1375461748851
0.8,39.6,-38.6651386536984,-0.389411847826969,1566.19287260858,3.5752403630768,84.142442485497
0.8,39.65,-38.5980550632476,-0.392357207867834,1568.1904461865,3.57952079545975,84.1473271275746
0.8,39.7,-38.5224675620721,-0.395309511961417,1570.18802067067,3.58380096734255,84.152200135516
0.8,39.75,-38.438367915834,-0.398259439940729,1572.18559602779,3.58808087937488,84.1570615436456
0.8,39.8,-38.345746732109,-0.401197648586177,1574.18317222478,3.59236053220214,84.1619113862137
0.8,39.85,-38.2445947881506,-0.404114786914418,1576.18074922884,3.59663992646535,84.1667496973967
0.8,39.9,-38.1349047949537,-0.407001511389466,1578.1783270074,3.60091906280098,84.1715765112975
0.8,39.95,-38.016673681029,-0.409848501035724,1580.17590552817,3.60519794184085,84.1763918619448
0.8,40,-37.8899054946078,-0.412646472431391,1582.17348475908,3.609476564212,84.1811957832933
0.8,40.05,-37.7546150409587,-0.415386194559389,1584.17106466832,3.61375493053656,84.1859883092242
0.8,40.1,-37.6108323922324,-0.418058503492002,1586.16864522432,3.61803304143165,84.1907694735445
0.8,40.15,-37.4586084306929,-0.420654316884434,1588.16622639577,3.62231089750921,84.1955393099876
0.8,40.2,-37.2980216119366,-0.423164648251682,1590.16380815158,3.62658849937595,84.2002978522127
0.8,40.25,-37.1291861617858,-0.425580621002558,1592.16139046092,3.63086584763317,84.2050451338054
0.8,40.3,-36.9522619471655,-0.427893482204122,1594.15897329319,3.63514294287665,84.2097811882773
0.8,40.35,-36.7674662842887,-0.430094616049536,1596.15655661804,3.6394197856966,84.2145060490664
0.8,40.4,-36.5750879618433,-0.432175557002139,1598.15414040535,3.64369637667744,84.2192197495367
0.8,40.45,-36.3755037547686,-0.43412800258857,1600.15172462524,3.64797271639777,84.2239223229785
0.8,40.5,-36.1691976740426,-0.435943825813938,1602.14930924806,3.65224880543021,84.2286138026084
0.8,40.55,-35.9567831231109,-0.437615087172366,1604.14689424441,3.65652464434132,84.2332942215691
