"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.7,61.05,-25.9964358978153,-0.669771653762875,2396.79151593657,5.26724393572343,116.869642023661
0.7,61.1,-26.412134200622,-0.65033841389954,2398.80193559336,5.27137230901734,116.882579217329
0.7,61.15,-26.8385127401674,-0.633248529801434,2400.81235058768,5.27550054025184,116.89550462333
0.7,61.2,-27.2691288373328,-0.618305395930122,2402.82276090573,5.27962862977438,116.908418271894
0.7,61.25,-27.6988226352657,-0.605316212813749,2404.83316653381,5.28375657793133,116.921320193181
0.7,61.3,-28.1237676992158,-0.594096373224542,2406.84356745832,5.28788438506801,116.934210417277
0.7,61.35,-28.5413317716952,-0.584472344313379,2408.85396366575,5.29201205152865,116.947088974199
0.7,61.4,-28.9498616573115,-0.576283377305594,2410.8643551427,5.29613957765647,116.959955893892
0.7,61.45,-29.3484616846807,-0.569382333445758,2412.87474187581,5.30026696379361,116.972811206229
0.7,61.5,-29.736799722702,-0.563635866583566,2414.88512385188,5.30439421028118,116.985654941012
0.7,61.55,-30.1149523978168,-0.558924155610818,2416.89550105775,5.30852131745924,116.998487127974
0.7,61.6,-30.4832894518025,-0.555140337420795,2418.90587348037,5.31264828566682,117.011307796775
0.7,61.65,-30.8423922773782,-0.552189754701065,2420.91624110678,5.31677511524192,117.024116977005
0.7,61.7,-31.1930005002911,-0.549989102978937,2422.9266039241,5.32090180652148,117.036914698184
0.7,61.75,-31.535981082276,-0.548465537506272,2424.93696191956,5.32502835984146,117.04970098976
0.7,61.8,-31.872315723483,-0.547555782048654,2426.94731508046,5.32915477553677,117.062475881113
0.7,61.85,-32.2031038373185,-0.547205267572776,2428.95766339419,5.33328105394131,117.07523940155
0.7,61.9,-32.5295798717759,-0.547367318363256,2430.96800684823,5.33740719538796,117.08799158031
0.7,61.95,-32.8531452510777,-0.548002395488228,2432.97834543015,5.34153320020861,117.100732446562
0.7,62,-33.1754167973145,-0.549077402125315,2434.98867912761,5.34565906873412,117.113462029403
0.7,62.05,-33.4982953124385,-0.550565051524589,2436.99900792834,5.34978480129436,117.126180357862
0.7,62.1,-33.8240602578184,-0.552443295897173,2439.00933182018,5.3539103982182,117.138887460898
0.7,62.15,-34.1554994188674,-0.554694812944364,2441.01965079103,5.35803585983352,117.1515833674
0.7,62.2,-34.4960863991453,-0.557306545826335,2443.0299648289,5.36216118646721,117.164268106189
0.7,62.25,-34.8502240888884,-0.560269291917838,2445.04027392186,5.36628637844516,117.176941706015
0.7,62.3,-35.2235791287712,-0.563577335565931,2447.05057805808,5.3704114360923,117.18960419556
0.7,62.35,-35.6235405796024,-0.567228120145491,2449.06087722581,5.37453635973255,117.202255603435
0.7,62.4,-36.0598437241432,-0.571221954924645,2451.07117141338,5.37866114968889,117.214895958186
0.7,62.45,-36.5454012316689,-0.575561752549071,2453.08146060921,5.38278580628331,117.227525288286
0.7,62.5,-37.0973622218965,-0.580252793293151,2455.09174480178,5.38691032983683,117.240143622141
0.7,62.55,-37.7383316800156,-0.585302512579994,2457.10202397969,5.39103472066951,117.252750988089
0.7,62.6,-38.497416893134,-0.590720308624655,2459.11229813159,5.39515897910045,117.2653474144
0.7,62.65,-39.4100358298964,-0.596517367393269,2461.12256724623,5.39928310544779,117.277932929273
0.7,62.7,-40.5134635469277,-0.602706502389537,2463.13283131241,5.40340710002873,117.290507560842
0.7,62.75,-41.8299733950531,-0.609302007074751,2465.14309031905,5.4075309631595,117.303071337171
0.7,62.8,-43.3178820386257,-0.616319517997486,2467.15334425513,5.41165469515541,117.315624286256
0.7,62.85,-44.7629059794517,-0.623775886954122,2469.1635931097,5.41577829633079,117.328166436026
0.7,62.9,-45.6866803635869,-0.631689060722387,2471.17383687191,5.41990176699907,117.340697814343
0.7,62.95,-45.6637891250434,-0.640077967108958,2473.18407553097,5.42402510747272,117.353218449
0.7,63,-44.8879384921436,-0.64896240623032,2475.19430907617,5.4281483180633,117.365728367723
0.75,57,-27.5708455352724,-0.679337328030363,2236.29880804108,4.94738528583834,114.306754821612
0.75,57.05,-27.5635878983157,-0.684953124023928,2238.30901110223,4.95152641825899,114.318886706497
0.75,57.1,-27.5723244229118,-0.690220832730104,2240.31921024172,4.9556673914672,114.331005818474
0.75,57.15,-27.59753463032,-0.695143895850626,2242.32940544142,4.95980820586291,114.343112193812
0.75,57.2,-27.6394410904176,-0.699725383758923,2244.33959668335,4.96394886184479,114.355205868684
0.75,57.25,-27.6979855882741,-0.703967924333107,2246.34978394962,4.96808935981023,114.367286879163
0.75,57.3,-27.7728155730489,-0.707873619629186,2248.35996722247,4.97222970015535,114.37935526123
0.75,57.35,-27.863281732623,-0.711443947866384,2250.37014648424,4.976369883275,114.391411050766
0.75,57.4,-27.9684464547457,-0.714679647661403,2252.38032171742,4.98050990956277,114.403454283559
0.75,57.45,-28.0871018712403,-0.717580580814345,2254.39049290457,4.98464977941098,114.415484995297
0.75,57.5,-28.2177952934821,-0.720145569212741,2256.4006600284,4.98878949321073,114.427503221578
0.75,57.55,-28.3588592505861,-0.722372200595681,2258.41082307171,4.99292905135184,114.439508997898
0.75,57.6,-28.5084430871317,-0.724256597054972,2260.42098201743,4.99706845422291,114.451502359663
0.75,57.65,-28.6645431460884,-0.725793139359038,2262.4311368486,5.0012077022113,114.463483342181
0.75,57.7,-28.8250288803341,-0.726974139710714,2264.44128754835,5.00534679570314,114.475451980666
0.75,57.75,-28.9876626966565,-0.727789455877403,2266.45143409994,5.00948573508333,114.487408310237
0.75,57.8,-29.1501118279984,-0.728226041701915,2268.46157648674,5.01362452073556,114.499352365918
0.75,57.85,-29.3099509572312,-0.728267434613177,2270.47171469224,5.0177631530423,114.511284182639
0.75,57.9,-29.4646546113999,-0.727893193323369,2272.48184870001,5.02190163238482,114.523203795236
0.75,57.95,-29.6115784745086,-0.727078324904106,2274.49197849375,5.02603995914317,114.53511123845
0.75,58,-29.747928728464,-0.725792792223225,2276.50210405725,5.03017813369621,114.54700654693
0.75,58.05,-29.870718361157,-0.724001293916388,2278.51222537444,5.03431615642162,114.55888975523
0.75,58.1,-29.9767091621204,-0.721663705109245,2280.52234242933,5.03845402769587,114.570760897811
0.75,58.15,-30.0623380261749,-0.71873694575359,2282.53245520604,5.04259174789425,114.58262000904
0.75,58.2,-30.1236265236864,-0.715179773951678,2284.54256368879,5.04672931739088,114.594467123193
0.75,58.25,-30.1560740849215,-0.710963406586645,2286.55266786193,5.05086673655871,114.60630227445
0.75,58.3,-30.1545387494687,-0.706093542674849,2288.56276770988,5.0550040057695,114.618125496901
0.75,58.35,-30.1131174274596,-0.70065430596745,2290.57286321719,5.05914112539387,114.629936824544
0.75,58.4,-30.0250539817719,-0.694893129909964,2292.5829543685,5.06327809580126,114.641736291281
0.75,58.45,-29.8827351490083,-0.689377727584175,2294.59304114857,5.06741491735997,114.653523930925
0.75,58.5,-29.6778928483103,-0.685263623212243,2296.60312354223,5.07155159043715,114.665299777198
0.75,58.55,-29.4022333006086,-0.684672997473039,2298.61320153444,5.0756881153988,114.677063863728
0.75,58.6,-29.0488747951093,-0.690985215492933,2300.62327511026,5.07982449260978,114.688816224051
0.75,58.65,-28.6151854967121,-0.708323430499823,2302.63334425482,5.08396072243383,114.700556891616
0.75,58.7,-28.1077398397874,-0.739113774400702,2304.64340895339,5.08809680523352,114.712285899776
0.75,58.75,-27.5496770155626,-0.78033325033345,2306.65346919132,5.09223274137034,114.724003281795
0.75,58.8,-26.988603137208,-0.823173130729199,2308.66352495405,5.09636853120463,114.735709070848
0.75,58.85,-26.498119838715,-0.85880127793946,2310.67357622713,5.10050417509563,114.747403300017
0.75,58.9,-26.1612443241617,-0.883682068477814,2312.68362299622,5.10463967340145,114.759086002295
0.75,58.95,-26.032835236921,-0.899098604375371,2314.69366524704,5.1087750264791,114.770757210585
0.75,59,-26.1064582119293,-0.90806097194702,2316.70370296545,5.11291023468449,114.7824169577
0.75,59.05,-26.3197419692013,-0.913318587174424,2318.71373613738,5.11704529837244,114.794065276362
0.75,59.1,-26.5916951994261,-0.916822127154573,2320.72376474885,5.12118021789666,114.805702199207
0.75,59.15,-26.8554311236235,-0.91982800766622,2322.733788786,5.12531499360976,114.817327758777
0.75,59.2,-27.0690240990432,-0.92313000809517,2324.74380823505,5.12944962586329,114.828941987529
0.75,59.25,-27.2117756856637,-0.927249676957583,2326.7538230823,5.1335841150077,114.840544917829
0.75,59.3,-27.2766447310052,-0.932563734763508,2328.76383331417,5.13771846139237,114.852136581955
0.75,59.35,-27.2639548537924,-0.939384303778199,2330.77383891717,5.14185266536559,114.863717012096
0.75,59.4,-27.1773586737175,-0.948009917951443,2332.78383987787,5.14598672727458,114.875286240354
0.75,59.45,-27.0215840145207,-0.958760093433853,2334.79383618298,5.15012064746548,114.886844298742
0.75,59.5,-26.8013093146299,-0.972001384575244,2336.80382781926,5.15425442628336,114.898391219184
0.75,59.55,-26.5206886504497,-0.988169406210871,2338.81381477359,5.15838806407216,114.909927033519
0.75,59.6,-26.1832386204934,-1.00778874668946,2340.82379703292,5.16252156117467,114.921451773497
0.75,59.65,-25.7919378466657,-1.03149014750559,2342.8337745843,5.1666549179324,114.93296547078
0.75,59.7,-25.3494807224822,-1.06002062600251,2344.84374741488,5.17078813468525,114.944468156945
0.75,59.75,-24.8586896686473,-1.09423559409018,2346.85371551187,5.17492121177115,114.955959863481
0.75,59.8,-24.3231407658973,-1.13504956110082,2348.86367886261,5.17905414953071,114.967440621789
0.75,59.85,-23.7481051659701,-1.1832992732971,2350.87363745449,5.1831869483237,114.978910463186
0.75,59.9,-23.1419493115988,-1.23943552182625,2352.88359127498,5.18731960847476,114.990369418903
0.75,59.95,-22.5181383808886,-1.30291083488004,2354.89354031167,5.19145213030267,115.001817520081
0.75,60,-21.8978551911446,-1.37110997470133,2356.90348455224,5.1955845141473,115.01325479778
0.75,60.05,-21.3127858687473,-1.43782052904558,2358.91342398443,5.19971676034528,115.024681282971
0.75,60.1,-20.8065977236017,-1.49185728590311,2360.92335859608,5.2038488692303,115.036097006542
0.75,60.15,-20.4322230196003,-1.51768231194615,2362.93328837512,5.20798084113443,115.047501999295
0.75,60.2,-20.2418694231991,-1.50048017632516,2364.94321330954,5.21211267638854,115.058896291944
0.75,60.25,-20.2706468490262,-1.43498908354855,2366.95313338745,5.21624437532241,115.070279915124
0.75,60.3,-20.5223111428139,-1.33095268664299,2368.96304859701,5.22037593826483,115.08165289938
0.75,60.35,-20.9679234299706,-1.20845406584911,2370.97295892648,5.22450736554356,115.093015275176
0.75,60.4,-21.5585686298893,-1.08725362108511,2372.98286436421,5.22863865748538,115.10436707289
0.75,60.45,-22.2421969664262,-0.979752179027183,2374.99276489862,5.2327698144161,115.115708322825
0.75,60.5,-22.9749891412449,-0.890559024477828,2377.00266051822,5.23690083666051,115.127039055173
0.75,60.55,-23.7251728757492,-0.819318360238024,2379.01255121159,5.24103172454249,115.138359300075
0.75,60.6,-24.472061091978,-0.763499764284433,2381.02243696739,5.24516247838488,115.149669087574
0.75,60.65,-25.2033934161264,-0.720084191539937,2383.03231777439,5.2492930985096,115.160968447628
0.75,60.7,-25.9126908021498,-0.686319515659768,2385.04219362142,5.25342358523761,115.172257410116
0.75,60.75,-26.5972039648313,-0.65995372375484,2387.05206449737,5.25755393888889,115.183536004833
0.75,60.8,-27.25649300065,-0.639236403797933,2389.06193039124,5.26168415978248,115.194804261491
0.75,60.85,-27.8915030763309,-0.622840649048412,2391.0717912921,5.26581424823648,115.206062209721
0.75,60.9,-28.503986204634,-0.609771727871583,2393.08164718909,5.26994420456805,115.217309879071
0.75,60.95,-29.0961511413914,-0.599286491353483,2395.09149807145,5.27407402909339,115.228547299005
0.75,61,-29.6704596698021,-0.590829295895747,2397.10134392846,5.27820372212781,115.23977449891
0.75,61.05,-30.2295160530973,-0.583983450482585,2399.11118474952,5.28233328398569,115.250991508087
0.75,61.1,-30.7760162745793,-0.578435278812407,2401.12102052407,5.28646271498051,115.262198355757
0.75,61.15,-31.3127368026585,-0.573947805819799,2403.13085124166,5.29059201542484,115.273395071062
0.75,61.2,-31.8425511837518,-0.570341570516405,2405.14067689188,5.29472118563031,115.284581683061
0.75,61.25,-32.3684684741571,-0.567480645465945,2407.15049746443,5.2988502259073,115.295758220731
0.75,61.3,-32.893691580317,-0.565262446312399,2409.16031294907,5.30297913656418,115.306924712972
0.75,61.35,-33.4216968481946,-0.563610308265478,2411.17012333562,5.30710791790722,115.3180811886
0.75,61.4,-33.9563394084201,-0.562468099947594,2413.17992861401,5.31123657024441,115.329227676354
0.75,61.45,-34.501992502382,-0.561796359491417,2415.18972877421,5.31536509388625,115.340364204891
0.75,61.5,-35.0637340980785,-0.561569593893828,2417.19952380629,5.31949348914046,115.35149080279
0.75,61.55,-35.6476017775943,-0.561774497387164,2419.20931370037,5.32362175631181,115.362607498548
0.75,61.6,-36.2609492296139,-0.562408931095951,2421.21909844666,5.32774989570391,115.373714320586
0.75,61.65,-36.9129585606839,-0.563481574438894,2423.22887803542,5.33187790761975,115.384811297243
0.75,61.7,-37.6153995765497,-0.565012216231366,2425.23865245702,5.3360057923616,115.395898456779
0.75,61.75,-38.3837957633655,-0.567032706307703,2427.24842170186,5.34013355023093,115.406975827379
0.75,61.8,-39.2392912624712,-0.569588641766009,2429.25818576045,5.34426118152841,115.418043437146
0.75,61.85,-40.211795141931,-0.572741919913123,2431.26794462334,5.34838868655383,115.429101314105
0.75,61.9,-41.3456199288173,-0.576574355874954,2433.27769828116,5.35251606560614,115.440149486205
0.75,61.95,-42.7104427970489,-0.581192637539566,2435.28744672462,5.35664331898341,115.451187981314
0.75,62,-44.4250502600794,-0.586734969265042,2437.29718994449,5.36077044698285,115.462216827226
0.75,62.05,-46.7173563292813,-0.593379820506639,2439.30692793161,5.3648974499008,115.473236051654
0.75,62.1,-50.1177143875485,-0.60135719797374,2441.3166606769,5.36902432803275,115.484245682236
0.75,62.15,-56.4489190787867,-0.610962686646526,2443.32638817133,5.37315108167334,115.495245746532
0.75,62.2,-69.2642714738784,-0.622573906734595,2445.33611040595,5.37727771111633,115.506236272025
0.75,62.25,-52.9955576737363,-0.636667492636193,2447.34582737188,5.38140421665466,115.517217286122
0.75,62.3,-47.1374891282477,-0.653831208110091,2449.3555390603,5.38553059858039,115.528188816153
0.75,62.35,-43.3516169595214,-0.674758598952937,2451.36524546246,5.38965685718477,115.539150889373
0.75,62.4,-40.471444123163,-0.700200144197091,2453.37494656969,5.39378299275817,115.550103532958
0.75,62.45,-38.109385417029,-0.730823633296018,2455.38464237335,5.39790900559015,115.561046774011
0.75,62.5,-36.0990657453745,-0.766913800375844,2457.39433286491,5.40203489596943,115.571980639557
0.75,62.55,-34.3654874662469,-0.807849065576602,2459.40401803589,5.4061606641839,115.582905156549
0.75,62.6,-32.8804787239829,-0.851411439825055,2461.41369787786,5.41028631052061,115.59382035186
0.75,62.65,-31.6411706825105,-0.893303489329965,2463.42337238247,5.41441183526579,115.604726252292
0.75,62.7,-30.654334856711,-0.927623385450558,2465.43304154143,5.41853723870485,115.61562288457
0.75,62.75,-29.9224152823755,-0.94882007439669,2467.44270534652,5.4226625211224,115.626510275345
0.75,62.8,-29.4334247914334,-0.954282713442231,2469.45236378957,5.4267876828022,115.637388451193
0.75,62.85,-29.1584409257887,-0.945515826431707,2471.46201686251,5.43091272402722,115.648257438616
0.75,62.9,-29.05686010665,-0.926928051069183,2473.47166455728,5.43503764507961,115.659117264042
0.75,62.95,-29.0850649161822,-0.90352421455596,2475.48130686593,5.43916244624073,115.669967953825
0.75,63,-29.2035828857384,-0.879261193780427,2477.49094378053,5.44328712779113,115.680809534246
0.8,57,-34.0995485647395,-0.601079876675877,2238.26734124944,4.89194565778691,112.241191046898
0.8,57.05,-34.0384203309836,-0.598251797168782,2240.2769055293,4.89606817630304,112.251821153045
0.8,57.1,-33.9749511431947,-0.595770357445787,2242.28646568237,4.90019055975934,112.2624406525
0.8,57.15,-33.9090341058236,-0.593616062253716,2244.29602169361,4.9043128084779,112.27304957888
0.8,57.2,-33.8405562289076,-0.591770152775814,2246.30557354807,4.9084349227798,112.283647965695
0.8,57.25,-33.7693980109708,-0.590214619684298,2248.31512123091,4.91255690298516,112.294235846352
0.8,57.3,-33.6954329883316,-0.588932217222436,2250.32466472738,4.91667874941311,112.304813254152
0.8,57.35,-33.6185272477146,-0.587906478744694,2252.33420402283,4.92080046238186,112.315380222292
0.8,57.4,-33.5385388987603,-0.587121734199307,2254.34373910271,4.92492204220859,112.325936783866
0.8,57.45,-33.4553175026903,-0.586563130106613,2256.35326995256,4.92904348920956,112.336482971865
0.8,57.5,-33.3687034530323,-0.58621665267071,2258.36279655802,4.93316480370006,112.347018819174
0.8,57.55,-33.2785273039276,-0.586069154766146,2260.37231890481,4.93728598599444,112.357544358576
0.8,57.6,-33.1846090411516,-0.586108387669852,2262.38183697877,4.94140703640608,112.368059622754
0.8,57.65,-33.0867572905732,-0.586323038567567,2264.39135076581,4.94552795524742,112.378564644285
0.8,57.7,-32.9847684583917,-0.58670277506138,2266.40086025195,4.94964874282995,112.389059455645
0.8,57.75,-32.8784257971278,-0.58723829815122,2268.41036542331,4.95376939946424,112.399544089209
0.8,57.8,-32.7674983910647,-0.587921405470451,2270.41986626606,4.9578899254599,112.410018577249
0.8,57.85,-32.6517400546767,-0.58874506694185,2272.42936276652,4.96201032112564,112.420482951937
0.8,57.9,-32.5308881376402,-0.589703515506749,2274.43885491106,4.96613058676919,112.430937245345
0.8,57.95,-32.4046622304195,-0.590792356196112,2276.44834268615,4.97025072269739,112.441381489441
0.8,58,-32.2727627653297,-0.592008697596317,2278.45782607836,4.97437072921617,112.451815716095
0.8,58.05,-32.1348695096825,-0.593351310765204,2280.46730507434,4.97849060663051,112.462239957077
0.8,58.1,-31.9906399504871,-0.594820821943858,2282.47677966084,4.98261035524448,112.472654244056
0.8,58.15,-31.8397075747848,-0.596419947078691,2284.48624982469,4.98672997536126,112.483058608603
0.8,58.2,-31.6816800568524,-0.598153778341673,2286.49571555281,4.9908494672831,112.493453082189
0.8,58.25,-31.5161373743996,-0.600030135684611,2288.50517683221,4.99496883131136,112.503837696186
0.8,58.3,-31.3426298922184,-0.602060000222069,2290.51463364999,4.99908806774649,112.514212481868
0.8,58.35,-31.1606764759629,-0.60425805123383,2292.52408599333,5.00320717688805,112.52457747041
0.8,58.4,-30.96976273428,-0.606643335269785,2294.5335338495,5.00732615903469,112.534932692889
0.8,58.45,-30.7693395391212,-0.609240104876181,2296.54297720585,5.0114450144842,112.545278180285
0.8,58.5,-30.5588220478968,-0.61207887676458,2298.55241604984,5.01556374353345,112.55561396348
0.8,58.55,-30.337589554412,-0.615197776143475,2300.56185036899,5.01968234647845,112.565940073259
0.8,58.6,-30.104986634287,-0.61864425735728,2302.5712801509,5.02380082361432,112.57625654031
0.8,58.65,-29.8603262226249,-0.622477323761041,2304.58070538328,5.02791917523531,112.586563395225
0.8,58.7,-29.6028954361504,-0.626770416099637,2306.59012605392,5.03203740163478,112.596860668499
0.8,58.75,-29.3319650137614,-0.631615204840123,2308.59954215066,5.03615550310525,112.607148390532
0.8,58.8,-29.0468028500447,-0.63712661742322,2310.60895366146,5.04027347993834,112.617426591627
0.8,58.85,-28.7466902552515,-0.643449570747891,2312.61836057435,5.04439133242484,112.627695301992
0.8,58.9,-28.4309336038382,-0.650768084685505,2314.62776287745,5.04850906085466,112.637954551742
0.8,58.95,-28.098846617539,-0.659317758595337,2316.63716055894,5.05262666551686,112.648204370894
0.8,59,-27.7496298847574,-0.669403053423532,2318.64655360709,5.05674414669965,112.658444789373
0.8,59.05,-27.3819421050275,-0.681421520445471,2320.65594201027,5.0608615046904,112.668675837008
0.8,59.1,-26.9926157322548,-0.695898182062821,2322.66532575691,5.0649787397756,112.678897543535
0.8,59.15,-26.5732020520984,-0.713534890555574,2324.67470483553,5.06909585224094,112.689109938596
0.8,59.2,-26.1020731124452,-0.735281929061174,2326.68407923472,5.07321284237125,112.69931305174
0.8,59.25,-25.5329667754609,-0.762442664972756,2328.69344894316,5.07732971045053,112.709506912422
0.8,59.3,-24.8029004369438,-0.79682679043987,2330.7028139496,5.08144645676194,112.719691550006
0.8,59.35,-23.9026173398787,-0.840972512773007,2332.71217424286,5.08556308158783,112.729866993762
0.8,59.4,-22.9284251266314,-0.898457697965356,2334.72152981187,5.0896795852097,112.740033272868
0.8,59.45,-21.9754793120255,-0.974295424209867,2336.7308806456,5.09379596790824,112.750190416411
0.8,59.5,-21.0570811163088,-1.07530065948421,2338.74022673313,5.09791222996333,112.760338453384
0.8,59.55,-20.152545397217,-1.20995270909455,2340.74956806358,5.10202837165403,112.770477412692
0.8,59.6,-19.2572181630553,-1.38627769402627,2342.75890462618,5.10614439325857,112.780607323147
0.8,59.65,-18.4012865063433,-1.60425338573461,2344.76823641022,5.1102602950544,112.790728213469
0.8,59.7,-17.6582842445001,-1.83840075250149,2346.77756340507,5.11437607731814,112.80084011229
0.8,59.75,-17.1429736206048,-2.0190322417731,2348.78688560017,5.11849174032559,112.810943048151
0.8,59.8,-16.9779624663366,-2.05626042862403,2350.79620298504,5.12260728435179,112.821037049502
0.8,59.85,-17.2256750098037,-1.92591042343869,2352.80551554926,5.12672270967092,112.831122144703
0.8,59.9,-17.8424294228605,-1.6992604104818,2354.81482328251,5.13083801655635,112.841198362028
0.8,59.95,-18.7100535910532,-1.46332422964227,2356.82412617452,5.13495320528058,112.851265729657
0.8,60,-19.7047569558104,-1.26273942156689,2358.8334242151,5.13906827611515,112.861324275686
0.8,60.05,-20.7369030175231,-1.10625474530256,2360.84271739414,5.14318322933044,112.871374028119
0.8,60.1,-21.7542565327568,-0.987855086245992,2362.8520057016,5.14729806519537,112.881415014872
0.8,60.15,-22.7310029566355,-0.898626581749683,2364.8612891275,5.15141278397767,112.891447263775
0.8,60.2,-23.6568335211258,-0.830812073627612,2366.87056766195,5.15552738594772,112.901470802569
0.8,60.25,-24.5296712761044,-0.778557050676286,2368.87984129513,5.15964187138214,112.911485658908
0.8,60.3,-25.3514957741975,-0.73765813715392,2370.88911001726,5.16375624055103,112.921491860357
0.8,60.35,-26.126111468139,-0.705141897774692,2372.89837381866,5.16787049371517,112.931489434397
0.8,60.4,-26.8580074824746,-0.6789038092064,2374.9076326897,5.17198463113674,112.941478408421
0.8,60.45,-27.5518019261325,-0.657443164038039,2376.91688662085,5.17609865308004,112.951458809735
0.8,60.5,-28.2119925928848,-0.639678732036092,2378.92613560262,5.18021255980942,112.96143066556
0.8,60.55,-28.8428664164964,-0.624822905482814,2380.93537962561,5.18432635158858,112.971394003031
0.8,60.6,-29.4484905739885,-0.61229597702407,2382.94461868047,5.18844002868036,112.981348849196
0.8,60.65,-30.0327455462293,-0.601667444594293,2384.95385275793,5.19255359134686,112.991295231021
0.8,60.7,-30.5993802919581,-0.592615463429433,2386.96308184878,5.19666703984934,113.001233175383
0.8,60.75,-31.1520803676775,-0.58489854246577,2388.9723059439,5.2007803744483,113.011162709078
0.8,60.8,-31.6945457775111,-0.578335577003273,2390.98152503419,5.20489359540349,113.021083858814
0.8,60.85,-32.2305789334051,-0.572791620474793,2392.99073911067,5.20900670297392,113.030996651218
0.8,60.9,-32.7641856584652,-0.5681676557612,2394.9999481644,5.21311969741784,113.040901112832
0.8,60.95,-33.2996944759152,-0.564393188827027,2397.0091521865,5.21723257899277,113.050797270113
0.8,61,-33.8419020952435,-0.561420858185891,2399.01835116816,5.22134534795552,113.060685149437
0.8,61.05,-34.3962566502087,-0.559222499500513,2401.02754510066,5.22545800456215,113.070564777094
0.8,61.1,-34.9690956919138,-0.55778626800043,2403.0367339753,5.229570549068,113.080436179295
0.8,61.15,-35.5679645293529,-0.557114529364418,2405.04591778349,5.23368298172771,113.090299382164
0.8,61.2,-36.2020545888668,-0.557222299283608,2407.05509651667,5.23779530279518,113.100154411747
0.8,61.25,-36.8828254121584,-0.558136053618839,2409.06427016636,5.24190751252361,113.110001294004
0.8,61.3,-37.6249163030487,-0.559892751111055,2411.07343872414,5.24601961116548,113.119840054816
0.8,61.35,-38.4475321067921,-0.562538912314813,2413.08260218166,5.25013159897259,113.129670719982
0.8,61.4,-39.3766404967027,-0.566129583199084,2415.09176053063,5.254243476196,113.139493315219
0.8,61.45,-40.4486339741348,-0.570726980018417,2417.10091376281,5.2583552430861,113.149307866164
0.8,61.5,-41.7168070560873,-0.576398563844337,2419.11006187004,5.26246689989255,113.159114398371
0.8,61.55,-43.2636542029489,-0.583214230211156,2421.11920484421,5.26657844686434,113.168912937316
0.8,61.6,-45.2261840830483,-0.591242227109314,2423.12834267729,5.27068988424976,113.178703508395
0.8,61.65,-47.8517172072786,-0.600543346006119,2425.13747536127,5.2748012122964,113.188486136921
0.8,61.7,-51.6016864109674,-0.611162891526758,2427.14660288826,5.27891243125118,113.198260848131
0.8,61.75,-56.498297291972,-0.623119971257535,2429.15572525038,5.28302354136031,113.20802766718
0.8,61.8,-55.1619358070137,-0.636393828614489,2431.16484243984,5.28713454286933,113.217786619146
0.8,61.85,-50.0355701681548,-0.650907364794411,2433.17395444889,5.29124543602312,113.227537729025
0.8,61.9,-46.3402062494565,-0.666508764882645,2435.18306126986,5.29535622106585,113.237281021736
0.8,61.95,-43.6643854133972,-0.682953322809235,2437.19216289512,5.29946689824102,113.247016522122
0.8,62,-41.6189731527873,-0.699889082020316,2439.20125931711,5.30357746779148,113.256744254944
0.8,62.05,-39.9999660977209,-0.716851444296356,2441.21035052834,5.30768792995939,113.266464244887
0.8,62.1,-38.6928051317857,-0.733272755855618,2443.21943652135,5.31179828498625,113.276176516557
0.8,62.15,-37.6265616786416,-0.748512065501455,2445.22851728877,5.31590853311289,113.285881094486
0.8,62.2,-36.7531445425478,-0.761906867173511,2447.23759282326,5.32001867457947,113.295578003124
0.8,62.25,-36.0373355088447,-0.772842634646929,2449.24666311755,5.32412870962552,113.305267266849
0.8,62.3,-35.451803854409,-0.780828849583467,2451.25572816443,5.32823863848988,113.314948909959
0.8,62.35,-34.9745451437473,-0.785565070177614,2453.26478795675,5.33234846141074,113.324622956676
0.8,62.4,-34.5875299104113,-0.786980595861477,2455.27384248741,5.33645817862565,113.334289431147
0.8,62.45,-34.2759515894819,-0.785237616790729,2457.28289174935,5.34056779037149,113.343948357443
0.8,62.5,-34.0277639156331,-0.780698183317924,2459.29193573561,5.34467729688453,113.353599759559
0.8,62.55,-33.8333567857538,-0.773865298670859,2461.30097443924,5.34878669840034,113.363243661414
0.8,62.6,-33.6853030432896,-0.765313765318366,2463.31000785338,5.35289599515388,113.372880086854
0.8,62.65,-33.5781495948145,-0.755625757786683,2465.3190359712,5.35700518737947,113.382509059647
0.8,62.7,-33.5082433484323,-0.745341132329699,2467.32805878594,5.36111427531077,113.392130603489
0.8,62.75,-33.473586714317,-0.734926247766404,2469.33707629089,5.36522325918081,113.401744742
0.8,62.8,-33.4737151095947,-0.724760040961557,2471.34608847939,5.36933213922201,113.411351498728
0.8,62.85,-33.5095833889277,-0.715133319395634,2473.35509534485,5.37344091566611,113.420950897143
0.8,62.9,-33.5834411985793,-0.706256515077987,2475.36409688071,5.37754958874426,113.430542960646
0.8,62.95,-33.6986704219788,-0.698271732279675,2477.37309308048,5.38165815868696,113.440127712562
0.8,63,-33.8595532109564,-0.691266049001721,2479.38208393773,5.38576662572409,113.449705176144
0.85,57,-37.6083756194044,-0.505954118166946,2239.98895370071,4.87729618456611,110.421239908539
0.85,57.05,-37.4411416542124,-0.504749047045883,2241.99802502621,4.88141435327379,110.430180915801
0.85,57.1,-37.2706095038112,-0.503655297069741,2244.00709213337,4.88553239768147,110.439113598769
