"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.7,62.75,-39.2829266808376,-0.587186009472525,2496.38124313534,5.56675503929153,88.5914590538665
0.7,62.8,-39.2504716339843,-0.591881437447532,2498.38046187459,5.5709688897826,88.5938525817559
0.7,62.85,-39.221080892708,-0.596953413460973,2500.37967871335,5.57518261238033,88.5962422529833
0.7,62.9,-39.1944359564541,-0.602418766174317,2502.37889365156,5.57939620725103,88.5986280773563
0.7,62.95,-39.170256495783,-0.608294407579303,2504.37810668921,5.58360967456057,88.6010100646595
0.7,63,-39.1482952733755,-0.614597310273243,2506.37731782629,5.58782301447444,88.603388224654
0.75,57,-39.6824697094426,-0.603253807327802,2266.98161889605,5.11613040489442,86.6547345250719
0.75,57.05,-39.6371124542065,-0.621420977408143,2268.98130268761,5.12037372847582,86.6573858188757
0.75,57.1,-39.6131296292701,-0.642295486199989,2270.98098419092,5.12461689719393,86.6600324995562
0.75,57.15,-39.6156559054275,-0.66623035883382,2272.98066340516,5.12885991127824,86.6626745795805
0.75,57.2,-39.6503519842915,-0.693599581758907,2274.98034032949,5.13310277095767,86.6653120713832
0.75,57.25,-39.723155090648,-0.724769234737203,2276.98001496313,5.1373454764605,86.6679449873673
0.75,57.3,-39.8398416039951,-0.760042623461636,2278.97968730531,5.14158802801443,86.6705733399034
0.75,57.35,-40.0053497769478,-0.799565023141835,2280.97935735528,5.14583042584658,86.6731971413308
0.75,57.4,-40.2228176135084,-0.843170984725246,2282.9790251123,5.15007267018344,86.6758164039563
0.75,57.45,-40.49230339112,-0.890161158458011,2284.97869057569,5.15431476125094,86.6784311400556
0.75,57.5,-40.8091701354865,-0.939016709965764,2286.97835374475,5.15855669927438,86.6810413618723
0.75,57.55,-41.1621375011462,-0.987112188656609,2288.97801461883,5.16279848447849,86.6836470816188
0.75,57.6,-41.5310817531049,-1.03057790938154,2290.97767319729,5.16704011708742,86.6862483114758
0.75,57.65,-41.8849203558761,-1.06455344994267,2292.97732947951,5.17128159732473,86.6888450635927
0.75,57.7,-42.1805374513416,-1.08404869416593,2294.97698346491,5.17552292541337,86.6914373500875
0.75,57.75,-42.3647101531327,-1.08534476926362,2296.97663515291,5.17976410157572,86.694025183047
0.75,57.8,-42.3816471364664,-1.06737906603156,2298.97628454296,5.18400512603359,86.696608574527
0.75,57.85,-42.1872313602573,-1.03229765704385,2300.97593163453,5.18824599900818,86.6991875365519
0.75,57.9,-41.7665200505446,-0.984764559486778,2302.97557642711,5.19248672072015,86.7017620811154
0.75,57.95,-41.147685274156,-0.930441666923593,2304.97521892022,5.19672729138953,86.7043322201801
0.75,58,-40.4095594325512,-0.874501951763337,2306.97485911338,5.20096771123582,86.7068979656779
0.75,58.05,-39.6863286665306,-0.82077580703199,2308.97449700616,5.2052079804779,86.7094593295098
0.75,58.1,-39.1643869515294,-0.771586949337105,2310.97413259813,5.20944809933409,86.7120163235461
0.75,58.15,-39.0409135611783,-0.728009863779507,2312.97376588888,5.21368806802217,86.7145689596267
0.75,58.2,-39.4276404510279,-0.690260615934659,2314.97339687803,5.21792788675928,86.7171172495608
0.75,58.25,-40.2828711852696,-0.658050139131991,2316.97302556521,5.22216755576205,86.7196612051273
0.75,58.3,-41.4640505084009,-0.630840796953778,2318.97265195008,5.22640707524651,86.7222008380745
0.75,58.35,-42.8299781116599,-0.608008546132405,2320.97227603232,5.23064644542812,86.7247361601206
0.75,58.4,-44.2898641927348,-0.588934300068405,2322.97189781162,5.23488566652179,86.7272671829536
0.75,58.45,-45.801004067561,-0.573049086243802,2324.9715172877,5.23912473874184,86.7297939182313
0.75,58.5,-47.3525603348609,-0.559851804421568,2326.97113446028,5.24336366230206,86.7323163775813
0.75,58.55,-48.9531803698889,-0.548912056745961,2328.97074932913,5.24760243741566,86.7348345726016
0.75,58.6,-50.6250213964142,-0.539865626120311,2330.97036189401,5.2518410642953,86.73734851486
0.75,58.65,-52.4030387413615,-0.532406909511739,2332.96997215472,5.25607954315307,86.7398582158945
0.75,58.7,-54.339190285874,-0.526280602129583,2334.96958011107,5.26031787420052,86.7423636872136
0.75,58.75,-56.5137454739291,-0.521273760514135,2336.96918576288,5.26455605764866,86.7448649402958
0.75,58.8,-59.0617736846993,-0.517208725916764,2338.96878911002,5.26879409370793,86.7473619865902
0.75,58.85,-62.2419721121397,-0.513937049017049,2340.96839015233,5.27303198258822,86.7498548375165
0.75,58.9,-66.6604757803008,-0.511334389812444,2342.96798888971,5.2772697244989,86.7523435044647
0.75,58.95,-74.3050770924909,-0.509296293670951,2344.96758532206,5.28150731964877,86.7548279987956
0.75,59,-78.1418615710402,-0.507734721014857,2346.96717944931,5.28574476824611,86.7573083318408
0.75,59.05,-69.3510404721537,-0.506575208859194,2348.96677127138,5.28998207049865,86.7597845149025
0.75,59.1,-65.040440361481,-0.505754553932181,2350.96636078825,5.29421922661357,86.762256559254
0.75,59.15,-62.315172501239,-0.505218922307221,2352.96594799988,5.29845623679754,86.7647244761393
0.75,59.2,-60.3571703702763,-0.50492230589553,2354.96553290626,5.30269310125668,86.7671882767737
0.75,59.25,-58.8473164644463,-0.504825260224105,2356.96511550742,5.3069298201966,86.7696479723434
0.75,59.3,-57.6293493635444,-0.504893870092303,2358.96469580337,5.31116639382233,86.7721035740058
0.75,59.35,-56.615423917683,-0.505098899895547,2360.96427379416,5.31540282233842,86.7745550928898
0.75,59.4,-55.7513749730968,-0.505415093783564,2362.96384947985,5.31963910594888,86.7770025400953
0.75,59.45,-55.0015159936602,-0.505820597625138,2364.96342286053,5.32387524485719,86.7794459266937
0.75,59.5,-54.3411313681257,-0.506296480236808,2366.96299393628,5.32811123926629,86.7818852637281
0.75,59.55,-53.7524224287114,-0.506826335736024,2368.96256270722,5.33234708937863,86.784320562213
0.75,59.6,-53.2221627769694,-0.507395952406101,2370.96212917349,5.33658279539613,86.7867518331344
0.75,59.65,-52.7402661711216,-0.507993036283506,2372.96169333522,5.34081835752017,86.7891790874504
0.75,59.7,-52.2988720706009,-0.508606979939654,2374.96125519258,5.34505377595164,86.7916023360904
0.75,59.75,-51.891739789347,-0.509228668743603,2376.96081474575,5.3492890508909,86.794021589956
0.75,59.8,-51.5138344314994,-0.509850318351177,2378.96037199493,5.35352418253781,86.7964368599207
0.75,59.85,-51.1610362862348,-0.510465338343191,2380.95992694032,5.35775917109169,86.79884815683
0.75,59.9,-50.8299321503395,-0.51106821788903,2382.95947958216,5.36199401675138,86.8012554915013
0.75,59.95,-50.5176624802399,-0.5116544300883,2384.95902992068,5.36622871971519,86.8036588747244
0.75,60,-50.2218074946015,-0.512220352279467,2386.95857795615,5.37046328018095,86.8060583172613
0.75,60.05,-49.9403010348526,-0.512763200130272,2388.95812368884,5.37469769834595,86.8084538298462
0.75,60.1,-49.671364599456,-0.513280973763626,2390.95766711904,5.37893197440701,86.8108454231858
0.75,60.15,-49.4134563177553,-0.513772414544564,2392.95720824706,5.38316610856041,86.8132331079591
0.75,60.2,-49.1652311972136,-0.514236971474362,2394.95674707322,5.38740010100197,86.8156168948179
0.75,60.25,-48.9255100492069,-0.514674776420478,2396.95628359785,5.39163395192698,86.8179967943863
0.75,60.3,-48.6932552488711,-0.515086627667858,2398.95581782131,5.39586766153026,86.8203728172613
0.75,60.35,-48.4675520249174,-0.515473981518048,2400.95534974396,5.4001012300061,86.8227449740125
0.75,60.4,-48.2475943779662,-0.515838951897965,2402.95487936619,5.40433465754834,86.8251132751826
0.75,60.45,-48.0326750390544,-0.516184318179834,2404.95440668839,5.40856794435029,86.8274777312868
0.75,60.5,-47.8221791367665,-0.516513541667507,2406.95393171097,5.41280109060479,86.8298383528137
0.75,60.55,-47.6155814652484,-0.516830791484186,2408.95345443436,5.41703409650419,86.8321951502246
0.75,60.6,-47.4124474522952,-0.517140980914587,2410.952974859,5.42126696224034,86.834548133954
0.75,60.65,-47.2124381259337,-0.517449815627006,2412.95249298534,5.42549968800463,86.8368973144098
0.75,60.7,-47.0153195694463,-0.517763855645689,2414.95200881386,5.42973227398792,86.8392427019729
0.75,60.75,-46.8209775227241,-0.518090593485459,2416.95152234502,5.43396472038065,86.8415843069977
0.75,60.8,-46.6294378863785,-0.518438551527542,2418.95103357935,5.43819702737272,86.843922139812
0.75,60.85,-46.4408938107213,-0.518817402545705,2420.95054251733,5.44242919515359,86.8462562107169
0.75,60.9,-46.255739591391,-0.519238118332581,2422.9500491595,5.44666122391224,86.8485865299873
0.75,60.95,-46.0746103303455,-0.5197131526879,2424.9495535064,5.45089311383715,86.8509131078716
0.75,61,-45.8984234741993,-0.520256666689737,2426.94905555858,5.45512486511635,86.8532359545919
0.75,61.05,-45.7284125161163,-0.520884806273302,2428.94855531661,5.45935647793739,86.8555550803441
0.75,61.1,-45.5661320153122,-0.521616044807563,2430.94805278106,5.46358795248733,86.8578704952979
0.75,61.15,-45.4133932122893,-0.522471606731123,2432.94754795253,5.4678192889528,86.860182209597
0.75,61.2,-45.2720570773306,-0.523475992547868,2434.94704083162,5.47205048751993,86.8624902333589
0.75,61.25,-45.1435661634777,-0.524657630759625,2436.94653141896,5.47628154837439,86.8647945766754
0.75,61.3,-45.0280522793421,-0.526049688766698,2438.94601971518,5.4805124717014,86.8670952496122
0.75,61.35,-44.9228668536883,-0.527691082427359,2440.94550572093,5.4847432576857,86.8693922622094
0.75,61.4,-44.8205685189329,-0.529627732585119,2442.94498943685,5.48897390651157,86.8716856244811
0.75,61.45,-44.7069418247292,-0.531914125586436,2444.94447086363,5.49320441836283,86.873975346416
0.75,61.5,-44.56050666745,-0.53461524149371,2446.94395000195,5.49743479342286,86.876261437977
0.75,61.55,-44.3555011720153,-0.537808913703873,2448.9434268525,5.50166503187456,86.8785439091017
0.75,61.6,-44.0689636812883,-0.541588667496733,2450.942901416,5.50589513390039,86.880822769702
0.75,61.65,-43.6889065885649,-0.546067033924145,2452.94237369317,5.51012509968234,86.8830980296646
0.75,61.7,-43.2180919196611,-0.551379213627098,2454.94184368473,5.51435492940196,86.8853696988508
0.75,61.75,-42.6707709134224,-0.557686706275983,2456.94131139145,5.51858462324034,86.8876377870966
0.75,61.8,-42.0654768066935,-0.56518000674563,2458.94077681407,5.52281418137814,86.889902304213
0.75,61.85,-41.4189710414067,-0.574078498208362,2460.94023995337,5.52704360399554,86.8921632599857
0.75,61.9,-40.7438316822079,-0.584623937352406,2462.93970081013,5.5312728912723,86.8944206641755
0.75,61.95,-40.0492118974112,-0.597061047816901,2464.93915938515,5.53550204338772,86.8966745265181
0.75,62,-39.3434028871586,-0.611594523494517,2466.93861567923,5.53973106052067,86.8989248567245
0.75,62.05,-38.6373152432813,-0.628307077396308,2468.93806969319,5.54395994284956,86.9011716644807
0.75,62.1,-37.9485802088439,-0.647022179153708,2470.93752142786,5.54818869055238,86.9034149594479
0.75,62.15,-37.3059700833842,-0.667108717063159,2472.93697088409,5.55241730380666,86.9056547512627
0.75,62.2,-36.7528516282409,-0.687271614947468,2474.93641806273,5.5566457827895,86.9078910495372
0.75,62.25,-36.3463520764539,-0.705462310842983,2476.93586296464,5.56087412767757,86.9101238638587
0.75,62.3,-36.1474424566674,-0.719124933939561,2478.9353055907,5.56510233864709,86.9123532037901
0.75,62.35,-36.2007934688436,-0.725911871997458,2480.93474594179,5.56933041587387,86.9145790788698
0.75,62.4,-36.5141569157498,-0.724636273222517,2482.93418401882,5.57355835953325,86.9168014986121
0.75,62.45,-37.0536216355379,-0.715844599899054,2484.9336198227,5.57778616980019,86.9190204725067
0.75,62.5,-37.7591000121984,-0.701549706015702,2486.93305335434,5.58201384684917,86.9212360100193
0.75,62.55,-38.5665978616122,-0.684345694679003,2488.93248461468,5.58624139085426,86.9234481205914
0.75,62.6,-39.4230024380791,-0.666546041608289,2490.93191360466,5.59046880198912,86.9256568136401
0.75,62.65,-40.2904593192434,-0.649756150157735,2492.93134032523,5.59469608042697,86.9278620985591
0.75,62.7,-41.144566354893,-0.634858419209671,2494.93076477736,5.59892322634059,86.9300639847176
0.75,62.75,-41.9707102840303,-0.622196052618325,2496.93018696203,5.60315023990237,86.9322624814611
0.75,62.8,-42.7607074981154,-0.611782711549864,2498.92960688021,5.60737712128425,86.9344575981114
0.75,62.85,-43.5103464785943,-0.603463440946474,2500.9290245329,5.61160387065776,86.9366493439664
0.75,62.9,-44.2177703955761,-0.597016393753756,2502.92843992112,5.61583048819401,86.9388377283002
0.75,62.95,-44.8824746474805,-0.592208968876072,2504.92785304587,5.62005697406371,86.9410227603635
0.75,63,-45.5047112358401,-0.588824905784431,2506.92726390819,5.62428332843711,86.9432044493835
0.8,57,-42.4636516730078,-0.690153710856412,2267.24750759062,5.04776065798533,85.1480590659326
0.8,57.05,-40.9293293057406,-0.70066907510521,2269.24724868566,5.05197180675528,85.1503893058839
0.8,57.1,-39.783116485615,-0.70666481099848,2271.2469872952,5.05618282113687,85.1527155255913
0.8,57.15,-38.9690768835489,-0.709301999863663,2273.24672341943,5.06039370133277,85.1550377370757
0.8,57.2,-38.4042247893486,-0.709477296977591,2275.24645705855,5.06460444754507,85.1573559523231
0.8,57.25,-38.005406637199,-0.707899695163027,2277.24618821282,5.06881505997535,85.159670183285
0.8,57.3,-37.7053316267356,-0.705146940345191,2279.24591688247,5.07302553882464,85.161980441878
0.8,57.35,-37.4560361992734,-0.701707753780343,2281.24564306777,5.07723588429343,85.1642867399845
0.8,57.4,-37.2257024645831,-0.698014650624925,2283.24536676901,5.08144609658166,85.1665890894523
0.8,57.45,-36.9939517665606,-0.694470730472392,2285.2450879865,5.08565617588876,85.1688875020949
0.8,57.5,-36.7478852029861,-0.691472464726174,2287.24480672054,5.0898661224136,85.1711819896917
0.8,57.55,-36.479379864146,-0.689428823339384,2289.24452297149,5.09407593635451,85.173472563988
0.8,57.6,-36.1835240409149,-0.688774182671444,2291.24423673969,5.09828561790931,85.1757592366952
0.8,57.65,-35.8580124444047,-0.689966614621446,2293.24394802543,5.10249516726837,85.1780420194907
0.8,57.7,-35.5034738256079,-0.693451383339038,2295.24365682939,5.10670458464909,85.1803209240181
0.8,57.75,-35.1249465435247,-0.699548207124796,2297.24336315165,5.11091387022742,85.1825959618877
0.8,57.8,-34.7350194904729,-0.708192728173092,2299.24306699276,5.11512302420552,85.1848671446759
0.8,57.85,-34.3594022155807,-0.718462384871686,2301.24276835316,5.11933204677871,85.1871344839258
0.8,57.9,-34.045340266286,-0.727963436800175,2303.24246723329,5.12354093814165,85.1893979911472
0.8,57.95,-33.8707830372067,-0.732619949121432,2305.24216363363,5.12774969848852,85.1916576778167
0.8,58,-33.9453724718897,-0.727902774866645,2307.24185755467,5.13195832801296,85.1939135553744
0.8,58.05,-34.3869777809156,-0.711647416263466,2309.24154899692,5.13616682690808,85.196165635235
0.8,58.1,-35.2704426955851,-0.685996339804491,2311.24123796088,5.14037519536651,85.1984139287758
0.8,58.15,-36.5876128250779,-0.655966683150215,2313.24092444709,5.14458343358035,85.2006584473403
0.8,58.2,-38.2648907983493,-0.626294737991259,2315.24060845612,5.14879154174119,85.2028992022403
0.8,58.25,-40.2195262840186,-0.599715113547152,2317.24028998851,5.15299952004012,85.2051362047551
0.8,58.3,-42.4028398134238,-0.577121199913201,2319.23996904486,5.15720736866773,85.2073694661314
0.8,58.35,-44.8160444974063,-0.558372089489587,2321.23964562576,5.16141508781408,85.2095989975838
0.8,58.4,-47.514910690361,-0.542932817657888,2323.23931973183,5.16562267766877,85.2118248102943
0.8,58.45,-50.6170782075557,-0.530208244430162,2325.23899136369,5.16983013842087,85.2140469154128
0.8,58.5,-54.2891720462998,-0.519673214987955,2327.23866052198,5.17403747025895,85.2162653240571
0.8,58.55,-58.3955924442478,-0.510904153210225,2329.23832720737,5.17824467337111,85.218480047313
0.8,58.6,-60.4131734086018,-0.503572323861969,2331.23799142051,5.18245174794493,85.2206910962343
0.8,58.65,-58.2327958600688,-0.497426197858714,2333.23765316211,5.18665869416751,85.2228984818433
0.8,58.7,-55.487669421698,-0.492273522990834,2335.23731243287,5.19086551222545,85.2251022151302
0.8,58.75,-53.3546982873561,-0.487966367110997,2337.23696923349,5.19507220230487,85.227302307054
0.8,58.8,-51.7360158522743,-0.484389578632966,2339.23662356471,5.1992787645914,85.2294987685419
0.8,58.85,-50.472669008774,-0.481452194939231,2341.23627542727,5.20348519927019,85.2316916104898
0.8,58.9,-49.4566868436417,-0.479081147836317,2343.23592482193,5.20769150652588,85.2338808437623
0.8,58.95,-48.6185333607471,-0.477216679680776,2345.23557174947,5.21189768654265,85.236066479193
0.8,59,-47.9123366142291,-0.475809007088489,2347.23521621067,5.21610373950421,85.2382485275841
0.8,59.05,-47.3067530285079,-0.474815886691867,2349.23485820633,5.22030966559376,85.2404269997069
0.8,59.1,-46.7796300016644,-0.474200831929403,2351.23449773726,5.22451546499404,85.2426019063018
0.8,59.15,-46.3148331649138,-0.47393180070817,2353.23413480429,5.22872113788731,85.2447732580786
0.8,59.2,-45.9002982918591,-0.473980225168354,2355.23376940827,5.23292668445537,85.2469410657159
0.8,59.25,-45.526794049359,-0.474320291470213,2357.23340155005,5.23713210487952,85.2491053398623
0.8,59.3,-45.1871110837099,-0.474928403557578,2359.23303123049,5.24133739934061,85.2512660911354
0.8,59.35,-44.8755152721048,-0.475782783308804,2361.23265845047,5.24554256801902,85.2534233301226
0.8,59.4,-44.587369679834,-0.476863172604141,2363.23228321089,5.24974761109464,85.255577067381
0.8,59.45,-44.3188672486947,-0.478150612206629,2365.23190551267,5.25395252874693,85.2577273134373
0.8,59.5,-44.0668379714465,-0.479627279086157,2367.2315253567,5.25815732115486,85.2598740787882
0.8,59.55,-43.8286072851652,-0.481276368691522,2369.23114274394,5.26236198849694,85.2620173739005
0.8,59.6,-43.601890385971,-0.483082012237854,2371.23075767532,5.26656653095122,85.2641572092108
0.8,59.65,-43.3847121882646,-0.485029221707541,2373.2303701518,5.27077094869529,85.2662935951259
0.8,59.7,-43.175345889406,-0.487103857231155,2375.22998017435,5.2749752419063,85.268426542023
0.8,59.75,-42.9722652342231,-0.489292613012014,2377.22958774396,5.27917941076091,85.2705560602496
0.8,59.8,-42.7741070078214,-0.491583019121277,2379.22919286162,5.28338345543535,85.2726821601235
0.8,59.85,-42.5796412674368,-0.493963457420242,2381.22879552833,5.2875873761054,85.2748048519332
0.8,59.9,-42.387747509257,-0.496423190637304,2383.22839574512,5.29179117294636,85.2769241459378
0.8,59.95,-42.1973954530752,-0.498952404295893,2385.22799351302,5.2959948461331,85.2790400523669
0.8,60,-42.0076294807713,-0.501542261801994,2387.22758883307,5.30019839584005,85.2811525814213
0.8,60.05,-41.8175560269929,-0.504184973593264,2389.22718170633,5.30440182224117,85.2832617432723
0.8,60.1,-41.6263334214717,-0.506873881859288,2391.22677213385,5.30860512550999,85.2853675480626
0.8,60.15,-41.4331638430632,-0.509603562994985,2393.22636011673,5.31280830581959,85.2874700059055
0.8,60.2,-41.2372871813249,-0.51236995067595,2395.22594565605,5.31701136334262,85.289569126886
0.8,60.25,-41.0379767245344,-0.515170483275224,2397.22552875292,5.32121429825126,85.2916649210601
0.8,60.3,-40.8345367140525,-0.518004280303413,2399.22510940844,5.32541711071728,85.2937573984551
0.8,60.35,-40.6263019339051,-0.520872353674091,2401.22468762374,5.32961980091199,85.2958465690698
0.8,60.4,-40.4126396518038,-0.523777860890789,2403.22426339996,5.33382236900629,85.2979324428747
0.8,60.45,-40.1929544051857,-0.526726408719824,2405.22383673823,5.33802481517062,85.3000150298118
0.8,60.5,-39.9666963467244,-0.529726417517133,2407.22340763973,5.34222713957499,85.3020943397949
0.8,60.55,-39.7333741439056,-0.532789558009546,2409.22297610562,5.34642934238899,85.3041703827095
0.8,60.6,-39.4925737845681,-0.535931273756199,2411.22254213707,5.35063142378178,85.306243168413
0.8,60.65,-39.2439850934086,-0.539171403269995,2413.22210573528,5.35483338392207,85.308312706735
0.8,60.7,-38.9874383289348,-0.542534915000365,2415.22166690146,5.35903522297816,85.310379007477
0.8,60.75,-38.7229539101405,-0.546052764519537,2417.2212256368,5.36323694111792,85.3124420804127
0.8,60.8,-38.4508090923074,-0.549762873613968,2419.22078194253,5.3674385385088,85.3145019352881
0.8,60.85,-38.1716261853917,-0.553711210943957,2421.22033581989,5.37164001531782,85.3165585818215
0.8,60.9,-37.8864874813622,-0.557952915791697,2423.21988727012,5.37584137171157,85.3186120297037
0.8,60.95,-37.5970820112014,-0.562553337647765,2425.21943629447,5.38004260785624,85.3206622885979
0.8,61,-37.3058878205333,-0.567588745389493,2427.2189828942,5.38424372391759,85.3227093681401
0.8,61.05,-37.0163893505137,-0.573146261630059,2429.21852707059,5.38844472006096,85.3247532779389
0.8,61.1,-36.7333208226061,-0.579322261831134,2431.21806882492,5.39264559645127,85.3267940275756
0.8,61.15,-36.4629108787348,-0.586218002665402,2433.21760815848,5.39684635325305,85.3288316266046
0.8,61.2,-36.2130792349733,-0.593930592743085,2435.21714507258,5.40104699063038,85.330866084553
0.8,61.25,-35.9935038103779,-0.602536669272346,2437.21667956854,5.40524750874696,85.332897410921
0.8,61.3,-35.8154450509041,-0.612065621314341,2439.21621164766,5.40944790776606,85.3349256151821
0.8,61.35,-35.6912035081115,-0.622459727941425,2441.2157413113,5.41364818785055,85.3369507067829
0.8,61.4,-35.6331292593867,-0.633521731322437,2443.21526856078,5.41784834916288,85.3389726951433
0.8,61.45,-35.6522249556955,-0.644858241463641,2445.21479339746,5.42204839186512,85.3409915896566
0.8,61.5,-35.7565753915534,-0.655840839742697,2447.2143158227,5.4262483161189,85.3430073996895
0.8,61.55,-35.9500111628003,-0.665621190235105,2449.21383583787,5.43044812208548,85.3450201345824
0.8,61.6,-36.2314417676764,-0.673237376074006,2451.21335344435,5.43464780992569,85.3470298036492
0.8,61.65,-36.595100964293,-0.677816856150471,2453.21286864354,5.43884737979998,85.3490364161776
0.8,61.7,-37.0316138972321,-0.678817230595311,2455.21238143681,5.44304683186839,85.3510399814291
0.8,61.75,-37.5295158069777,-0.676193492684638,2457.2118918256,5.44724616629055,85.3530405086391
0.8,61.8,-38.0767755118884,-0.670400608224026,2459.2113998113,5.45144538322573,85.3550380070169
0.8,61.85,-38.6619970147459,-0.662234418749718,2461.21090539534,5.45564448283277,85.357032485746
0.8,61.9,-39.2751705848019,-0.652603076845918,2463.21040857917,5.45984346527013,85.3590239539839
0.8,61.95,-39.9080056004323,-0.642334045472499,2465.20990936421,5.46404233069586,85.3610124208625
0.8,62,-40.5539560238014,-0.632069389348747,2467.20940775193,5.46824107926765,85.3629978954876
0.8,62.05,-41.2080589583861,-0.622243892298334,2469.20890374377,5.47243971114277,85.3649803869399
0.8,62.1,-41.8666803878134,-0.61311315276414,2471.20839734122,5.47663822647813,85.3669599042743
0.8,62.15,-42.5272265017054,-0.604799853203251,2473.20788854574,5.48083662543022,85.3689364565203
0.8,62.2,-43.1878472971868,-0.597338697684853,2475.20737735882,5.48503490815516,85.3709100526819
0.8,62.25,-43.8471347222596,-0.590711963497908,2477.20686378195,5.48923307480869,85.3728807017381
0.8,62.3,-44.5037987741333,-0.584874461480639,2479.20634781664,5.49343112554616,85.3748484126424
0.8,62.35,-45.1562882988922,-0.579769628267163,2481.20582946439,5.49762906052255,85.3768131943233
0.8,62.4,-45.8023055295855,-0.575339160895613,2483.20530872673,5.50182687989242,85.3787750556844
0.8,62.45,-46.4381429887846,-0.571528331940898,2485.20478560517,5.50602458381,85.3807340056039
0.8,62.5,-47.0577509198768,-0.568288587037169,2487.20426010126,5.51022217242911,85.3826900529356
0.8,62.55,-47.6514364625047,-0.56557852046692,2489.20373221653,5.5144196459032,85.3846432065083
0.8,62.6,-48.2041404798973,-0.563363935649925,2491.20320195254,5.51861700438536,85.386593475126
0.8,62.65,-48.6934168815154,-0.561617427088154,2493.20266931083,5.52281424802827,85.3885408675681
0.8,62.7,-49.0876815329957,-0.560317743283162,2495.20213429299,5.52701137698427,85.3904853925894
0.8,62.75,-49.346073256409,-0.559449078740675,2497.20159690057,5.53120839140531,85.3924270589203
0.8,62.8,-49.4220267083484,-0.55900037521558,2499.20105713516,5.53540529144297,85.3943658752667
0.8,62.85,-49.2721612468076,-0.558964672033759,2501.20051499835,5.53960207724848,85.3963018503102
0.8,62.9,-48.8689112471108,-0.559338522121655,2503.19997049173,5.54379874897267,85.3982349927082
0.8,62.95,-48.2108966842163,-0.56012147752904,2505.19942361691,5.54799530676601,85.4001653110937
0.8,63,-47.3249346118717,-0.561315641528508,2507.1988743755,5.55219175077864,85.402092814076
0.85,57,-35.3887413965995,-0.622625278300239,2267.55023383155,5.01745726239854,83.4903094410905
0.85,57.05,-35.0623154263352,-0.615074009569131,2269.54996113981,5.02165251412904,83.4923299384855
0.85,57.1,-34.7973880721831,-0.607934873093337,2271.54968585767,5.02584764207047,83.4943469944855
0.85,57.15,-34.5749971176415,-0.60124076553245,2273.54940798622,5.03004264640825,83.4963606202764
0.85,57.2,-34.3778459944634,-0.595037143374524,2275.54912752653,5.03423752732726,83.4983708270093
0.85,57.25,-34.1906231332984,-0.589387828581215,2277.54884447971,5.03843228501191,83.5003776258002
0.85,57.3,-33.9998403635314,-0.584384009115939,2279.54855884688,5.0426269196461,83.5023810277304
0.85,57.35,-33.7933928741645,-0.580158528880102,2281.54827062916,5.04682143141324,83.5043810438466
0.85,57.4,-33.5599960378069,-0.576909159342586,2283.54797982768,5.05101582049623,83.5063776851612
0.85,57.45,-33.2886105297184,-0.574937508629622,2285.54768644362,5.0552100870775,83.5083709626518
0.85,57.5,-32.9679678034716,-0.574715755028669,2287.54739047812,5.05940423133898,83.5103608872619
0.85,57.55,-32.5864058282488,-0.57700346723673,2289.54709193238,5.06359825346211,83.512347469901
0.85,57.6,-32.1325461770894,-0.583053085138131,2291.54679080759,5.06779215362785,83.5143307214444
0.85,57.65,-31.5982267788042,-0.594956699910436,2293.54648710495,5.07198593201666,83.5163106527334
0.85,57.7,-30.9874006109973,-0.616121595031631,2295.54618082568,5.07617958880853,83.5182872745758
0.85,57.75,-30.3399979287717,-0.651294088258534,2297.54587197102,5.08037312418295,83.5202605977454
0.85,57.8,-29.7867719304872,-0.702921977913117,2299.5455605422,5.08456653831894,83.5222306329826
0.85,57.85,-29.6296983302148,-0.756016004926083,2301.54524654049,5.08875983139505,83.5241973909943
0.85,57.9,-30.2992005986493,-0.766613660421592,2303.54492996714,5.09295300358931,83.5261608824529
0.85,57.95,-31.9802272526967,-0.718471415999716,2305.54461082345,5.09714605507931,83.5281211180015
0.85,58,-34.3885613135284,-0.653448264669498,2307.5442891107,5.10133898604209,83.5300781082456
0.85,58.05,-37.1297580130095,-0.601408987875461,2309.5439648302,5.10553179665413,83.5320318637596
0.85,58.1,-39.9659948737294,-0.565445172555386,2311.54363798326,5.109724487091,83.5339823950849
0.85,58.15,-42.7632342990844,-0.54115907210566,2313.54330857122,5.11391705753862,83.5359297127303
0.85,58.2,-45.3517419637711,-0.524590202200677,2315.5429765954,5.11810950815171,83.5378738271717
0.85,58.25,-47.4107491637789,-0.513172401581102,2317.54264205718,5.12230183911861,83.5398147488526
0.85,58.3,-48.5533902048763,-0.505304210440926,2319.54230495789,5.12649405061167,83.5417524881841
0.85,58.35,-48.7205852187051,-0.499932503774174,2321.54196529893,5.13068614280441,83.5436870555449
0.85,58.4,-48.2741960446745,-0.4963153267886,2323.54162308168,5.13487811587013,83.5456184612815
0.85,58.45,-47.599036119533,-0.493910492797178,2325.54127830753,5.13906996998171,83.5475467157085
0.85,58.5,-46.9009217361729,-0.492324895141965,2327.54093097789,5.14326170531159,83.5494718291084
0.85,58.55,-46.2563423660253,-0.491284019602936,2329.54058109418,5.14745332203176,83.5513938117318
