"W_line [mm]","Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","im(Gamma(1)) []","re(Gamma(1)) []","re(Zo(1)) []"
0.95,60.95,-47.504749118851,-0.523376427005989,2432.98060114201,5.51214774172944,60.786577970714
0.95,61,-47.7003729280385,-0.523258271809555,2434.98291099817,5.51640117294498,60.7860472523557
0.95,61.05,-47.9029274160723,-0.522986525007882,2436.98522011058,5.52065446219985,60.7855156409738
0.95,61.1,-48.1114575908285,-0.522565892975041,2438.98752848012,5.52490760964815,60.7849831407189
0.95,61.15,-48.3250351175241,-0.522001810024547,2440.98983610765,5.52916061544366,60.7844497557266
0.95,61.2,-48.5427589579088,-0.521300423119729,2442.99214299405,5.53341347973981,60.7839154901175
0.95,61.25,-48.7637545990326,-0.520468576775498,2444.99444914019,5.53766620268965,60.7833803479975
0.95,61.3,-48.9871721761607,-0.519513798079519,2446.99675454694,5.54191878444587,60.7828443334578
0.95,61.35,-49.212183796948,-0.518444281763235,2448.9990592152,5.54617122516082,60.7823074505748
0.95,61.4,-49.4379803676229,-0.517268875255668,2451.00136314584,5.55042352498644,60.7817697034104
0.95,61.45,-49.6637682104686,-0.515997063655254,2453.00366633976,5.55467568407436,60.7812310960118
0.95,61.5,-49.8887657479658,-0.514638954557362,2455.00596879784,5.55892770257578,60.7806916324118
0.95,61.55,-50.1122005139734,-0.513205262677383,2457.00827052099,5.56317958064155,60.7801513166287
0.95,61.6,-50.3333067365743,-0.511707294211583,2459.0105715101,5.56743131842213,60.7796101526664
0.95,61.65,-50.5513237199334,-0.510156930880149,2461.01287176608,5.5716829160676,60.7790681445145
0.95,61.7,-50.7654952321699,-0.508566613599317,2463.01517128984,5.57593437372764,60.7785252961484
0.95,61.75,-50.975070080657,-0.506949325731557,2465.01747008227,5.58018569155157,60.7779816115291
0.95,61.8,-51.1793040229038,-0.505318575865473,2467.01976814431,5.58443686968827,60.7774370946035
0.95,61.85,-51.3774631178639,-0.503688380079443,2469.02206547686,5.58868790828626,60.7768917493047
0.95,61.9,-51.5688285673234,-0.502073243645712,2471.02436208084,5.59293880749362,60.7763455795512
0.95,61.95,-51.7527030291292,-0.500488142134387,2473.02665795718,5.59718956745805,60.7757985892481
0.95,62,-51.9284183041486,-0.498948501879775,2475.0289531068,5.60144018832683,60.7752507822861
0.95,62.05,-52.0953442096881,-0.497470179774568,2477.03124753064,5.60569067024681,60.7747021625423
0.95,62.1,-52.2528983585764,-0.496069442360787,2479.03354122962,5.60994101336444,60.77415273388
0.95,62.15,-52.4005564723146,-0.494762944189774,2481.03583420468,5.61419121782573,60.7736025001485
0.95,62.2,-52.5378627774637,-0.493567705427462,2483.03812645677,5.61844128377626,60.7730514651835
0.95,62.25,-52.6644399764502,-0.492501088685039,2485.04041798682,5.62269121136119,60.7724996328074
0.95,62.3,-52.7799982564325,-0.491580775059474,2487.04270879579,5.62694100072523,60.7719470068284
0.95,62.35,-52.8843428100153,-0.49082473937273,2489.04499888461,5.63119065201264,60.7713935910416
0.95,62.4,-52.9773793931499,-0.490251224603431,2491.04728825424,5.63544016536726,60.7708393892284
0.95,62.45,-53.0591175376082,-0.489878715509729,2493.04957690564,5.63968954093243,60.7702844051569
0.95,62.5,-53.1296711619557,-0.48972591144717,2495.05186483977,5.64393877885108,60.7697286425818
0.95,62.55,-53.189256475295,-0.489811698391264,2497.05415205758,5.64818787926565,60.7691721052444
0.95,62.6,-53.23818722812,-0.490155120179791,2499.05643856004,5.65243684231811,60.7686147968728
0.95,62.65,-53.2768675189293,-0.490775348996068,2501.05872434812,5.65668566814998,60.7680567211818
0.95,62.7,-53.3057824991439,-0.491691655120408,2503.06100942278,5.66093435690228,60.7674978818732
0.95,62.75,-53.3254874206674,-0.492923375983251,2505.06329378501,5.66518290871555,60.7669382826355
0.95,62.8,-53.336595532844,-0.494489884559932,2507.06557743577,5.66943132372986,60.7663779271442
0.95,62.85,-53.3397653564497,-0.4964105571534,2509.06786037605,5.67367960208477,60.7658168190618
0.95,62.9,-53.3356878443788,-0.498704740617763,2511.07014260683,5.67792774391933,60.7652549620379
0.95,62.95,-53.3250738884154,-0.501391719082082,2513.07242412909,5.68217574937212,60.7646923597092
0.95,63,-53.3086425578816,-0.504490680240237,2515.07470494382,5.68642361858118,60.7641290156994
1,57,-45.8300004916853,-0.463930429032323,2275.05360534198,5.16043902007847,59.334922570688
1,57.05,-45.6495127351176,-0.470222011115402,2277.05609029667,5.16470076921073,59.3343766767205
1,57.1,-45.4626709913242,-0.477376260683302,2279.05857454775,5.16896236935531,59.3338298685593
1,57.15,-45.2690974589241,-0.484888003751084,2281.06105809553,5.17322382068994,59.3332821509081
1,57.2,-45.0684595427567,-0.492324220632072,2283.06354094031,5.17748512339177,59.3327335284515
1,57.25,-44.8605211429629,-0.499334219468416,2285.06602308243,5.18174627763737,59.3321840058547
1,57.3,-44.6452253837783,-0.505652067415932,2287.06850452219,5.18600728360281,59.3316335877643
1,57.35,-44.4228269506511,-0.511092778594432,2289.07098525993,5.1902681414636,59.3310822788077
1,57.4,-44.1941026040672,-0.515544112568802,2291.07346529599,5.19452885139472,59.3305300835938
1,57.45,-43.9606843330161,-0.518955816840035,2293.07594463071,5.19878941357064,59.3299770067127
1,57.5,-43.7255827950097,-0.521327879473011,2295.07842326443,5.20304982816534,59.3294230527357
1,57.55,-43.4939992919467,-0.522698974067289,2297.08090119751,5.20731009535227,59.3288682262158
1,57.6,-43.2745557386463,-0.523135881177662,2299.0833784303,5.21157021530441,59.3283125316876
1,57.65,-43.0810766623535,-0.522724321959603,2301.08585496318,5.21583018819428,59.327755973667
1,57.7,-42.934959729083,-0.52156137031362,2303.08833079652,5.2200900141939,59.3271985566521
1,57.75,-42.8678110040939,-0.519749423191198,2305.09080593068,5.22434969347483,59.3266402851226
1,57.8,-42.9231752798036,-0.517391594661691,2307.09328036606,5.22860922620819,59.3260811635401
1,57.85,-43.1548821287229,-0.514588341519404,2309.09575410304,5.23286861256464,59.3255211963481
1,57.9,-43.6188378752271,-0.511435109826269,2311.09822714201,5.23712785271442,59.3249603879725
1,57.95,-44.3575334433189,-0.508020798383964,2313.10069948338,5.2413869468273,59.3243987428212
1,58,-45.3828487656624,-0.50442685562907,2315.10317112755,5.24564589507266,59.3238362652842
1,58.05,-46.6664088621219,-0.500726853091242,2317.10564207493,5.24990469761946,59.323272959734
1,58.1,-48.1396821172161,-0.496986406371469,2319.10811232594,5.25416335463621,59.3227088305255
1,58.15,-49.6947077237344,-0.493263340700809,2321.11058188099,5.25842186629107,59.3221438819962
1,58.2,-51.1782837180288,-0.489608021094777,2323.11305074052,5.26268023275175,59.321578118466
1,58.25,-52.3959213297452,-0.486063786422825,2325.11551890495,5.2669384541856,59.3210115442376
1,58.3,-53.1674333861222,-0.482667442414832,2327.11798637473,5.27119653075956,59.3204441635963
1,58.35,-53.4307535425861,-0.47944978106677,2329.1204531503,5.27545446264021,59.3198759808104
1,58.4,-53.2798109988268,-0.476436103547703,2331.1229192321,5.27971224999373,59.319307000131
1,58.45,-52.8796308621115,-0.473646731035931,2333.12538462058,5.28396989298594,59.3187372257922
1,58.5,-52.3702570424951,-0.471097493377396,2335.12784931622,5.2882273917823,59.3181666620113
1,58.55,-51.83723529566,-0.468800189462929,2337.13031331947,5.29248474654789,59.3175953129886
1,58.6,-51.3233781351408,-0.466763016096459,2339.13277663079,5.29674195744745,59.3170231829076
1,58.65,-50.8466074010805,-0.464990964145282,2341.13523925067,5.30099902464534,59.3164502759352
1,58.7,-50.4122565103396,-0.46348618214236,2343.13770117958,5.30525594830561,59.3158765962216
1,58.75,-50.0198673344945,-0.462248308416883,2345.14016241801,5.30951272859193,59.3153021479007
1,58.8,-49.6666065864299,-0.461274773392974,2347.14262296644,5.31376936566764,59.3147269350895
1,58.85,-49.3488931752028,-0.460561074014919,2349.14508282538,5.31802585969575,59.314150961889
1,58.9,-49.0631338453993,-0.460101022404108,2351.14754199531,5.32228221083892,59.3135742323836
1,58.95,-48.8060272695648,-0.459886970882282,2353.15000047674,5.3265384192595,59.3129967506418
1,59,-48.5746642465769,-0.459910015447217,2355.15245827018,5.33079448511948,59.3124185207155
1,59.05,-48.3665350029485,-0.460160179689433,2357.15491537615,5.33505040858056,59.311839546641
1,59.1,-48.1794972063258,-0.460626581012136,2359.15737179516,5.33930618980409,59.3112598324381
1,59.15,-48.0117302068253,-0.46129758087576,2361.15982752774,5.34356182895111,59.3106793821109
1,59.2,-47.8616872830565,-0.462160920642918,2363.16228257441,5.34781732618234,59.3100981996478
1,59.25,-47.7280509763153,-0.463203844455776,2365.1647369357,5.35207268165819,59.3095162890211
1,59.3,-47.6096933761579,-0.464413210440049,2367.16719061216,5.35632789553875,59.3089336541875
1,59.35,-47.5056417169041,-0.465775591400427,2369.16964360433,5.3605829679838,59.308350299088
1,59.4,-47.415048987048,-0.467277366052576,2371.17209591275,5.36483789915281,59.3077662276482
1,59.45,-47.337169007653,-0.468904801727472,2373.17454753796,5.36909268920495,59.3071814437779
1,59.5,-47.2713353840955,-0.470644129384775,2375.17699848054,5.37334733829906,59.3065959513716
1,59.55,-47.2169437694185,-0.472481611682521,2377.17944874104,5.3776018465937,59.3060097543086
1,59.6,-47.1734369436207,-0.474403604770602,2379.18189832002,5.38185621424711,59.3054228564526
1,59.65,-47.1402922859278,-0.476396614404004,2381.18434721805,5.38611044141724,59.3048352616523
1,59.7,-47.1170112851582,-0.478447346908306,2383.18679543572,5.39036452826171,59.3042469737411
1,59.75,-47.1031107924743,-0.480542755473477,2385.18924297358,5.39461847493787,59.3036579965374
1,59.8,-47.098115770334,-0.482670082201898,2387.19168983223,5.39887228160274,59.3030683338445
1,59.85,-47.10155333215,-0.484816896292313,2389.19413601226,5.40312594841308,59.3024779894508
1,59.9,-47.1129479004765,-0.486971128701765,2391.19658151425,5.40737947552529,59.3018869671297
1,59.95,-47.1318173390717,-0.489121103592981,2393.1990263388,5.41163286309553,59.3012952706399
1,60,-47.1576699374186,-0.491255566843477,2395.20147048651,5.41588611127961,59.3007029037254
1,60.05,-47.1900021465119,-0.493363711865201,2397.20391395799,5.42013922023307,59.3001098701153
1,60.1,-47.2282969829362,-0.495435202959032,2399.20635675383,5.42439219011114,59.2995161735243
1,60.15,-47.2720230351998,-0.497460196406569,2401.20879887467,5.42864502106874,59.2989218176524
1,60.2,-47.3206340223928,-0.499429359482143,2403.2112403211,5.43289771326051,59.2983268061851
1,60.25,-47.3735688706604,-0.50133388755044,2405.21368109376,5.43715026684076,59.2977311427935
1,60.3,-47.430252287652,-0.503165519399416,2407.21612119326,5.44140268196352,59.2971348311344
1,60.35,-47.4900958286752,-0.504916550944052,2409.21856062024,5.4456549587825,59.2965378748503
1,60.4,-47.5524994602346,-0.506579847423539,2411.22099937533,5.44990709745112,59.2959402775693
1,60.45,-47.6168536362456,-0.508148854203097,2413.22343745917,5.45415909812247,59.2953420429054
1,60.5,-47.6825419086604,-0.509617606280796,2415.22587487239,5.45841096094936,59.2947431744588
1,60.55,-47.7489440966102,-0.510980736590265,2417.22831161565,5.46266268608428,59.2941436758151
1,60.6,-47.8154400355787,-0.512233483181266,2419.23074768959,5.46691427367939,59.2935435505464
1,60.65,-47.8814139197857,-0.513371695351954,2421.23318309486,5.47116572388659,59.2929428022105
1,60.7,-47.9462592363314,-0.514391838799163,2423.23561783212,5.4754170368574,59.2923414343516
1,60.75,-48.009384268555,-0.51529099984614,2425.23805190204,5.47966821274309,59.2917394505
1,60.8,-48.0702181187966,-0.51606688880061,2427.24048530528,5.48391925169456,59.2911368541724
1,60.85,-48.1282171682799,-0.516717842490168,2429.2429180425,5.48817015386242,59.2905336488715
1,60.9,-48.1828718557772,-0.517242826016345,2431.24535011438,5.49242091939695,59.2899298380867
1,60.95,-48.2337136194558,-0.517641433763462,2433.24778152159,5.49667154844812,59.2893254252936
1,61,-48.280321810821,-0.517913889693458,2435.25021226482,5.50092204116555,59.2887204139545
1,61.05,-48.3223303594131,-0.518061046953386,2437.25264234474,5.50517239769856,59.2881148075183
1,61.1,-48.3594339454567,-0.518084386817868,2439.25507176206,5.50942261819612,59.2875086094202
1,61.15,-48.3913934283196,-0.517986016984689,2441.25750051745,5.51367270280687,59.2869018230823
1,61.2,-48.4180402840184,-0.51776866923811,2443.25992861161,5.51792265167912,59.2862944519135
1,61.25,-48.4392798265673,-0.51743569649064,2445.26235604524,5.52217246496085,59.2856864993094
1,61.3,-48.4550930257102,-0.516991069210904,2447.26478281904,5.52642214279968,59.2850779686524
1,61.35,-48.4655367858356,-0.51643937124184,2449.26720893373,5.53067168534289,59.2844688633119
1,61.4,-48.4707426144443,-0.515785795010829,2451.26963439,5.53492109273743,59.2838591866441
1,61.45,-48.4709136788821,-0.515036136130355,2453.27205918857,5.53917036512989,59.2832489419926
1,61.5,-48.4663203218723,-0.514196787385408,2455.27448333016,5.5434195026665,59.2826381326876
1,61.55,-48.4572941741699,-0.513274732101599,2457.27690681549,5.54766850549314,59.2820267620468
1,61.6,-48.4442210614152,-0.512277536885611,2459.27932964527,5.55191737375533,59.2814148333749
1,61.65,-48.42753294797,-0.511213343727945,2461.28175182025,5.55616610759824,59.2808023499639
1,61.7,-48.4076991906279,-0.510090861456107,2463.28417334114,5.56041470716664,59.2801893150931
1,61.75,-48.3852173886155,-0.508919356524884,2465.28659420869,5.56466317260496,59.2795757320292
1,61.8,-48.36060411381,-0.507708643129229,2467.28901442363,5.56891150405725,59.2789616040262
1,61.85,-48.3343857884518,-0.506469072624053,2469.29143398669,5.57315970166718,59.2783469343258
1,61.9,-48.3070899495831,-0.505211522234681,2471.29385289864,5.57740776557804,59.2777317261567
1,61.95,-48.2792371032623,-0.50394738304096,2473.2962711602,5.58165569593273,59.2771159827359
1,62,-48.2513333306168,-0.502688547217908,2475.29868877214,5.58590349287377,59.2764997072674
1,62.05,-48.2238637650919,-0.501447394515638,2477.30110573521,5.59015115654327,59.2758829029432
1,62.1,-48.197287018446,-0.500236777961588,2479.30352205016,5.59439868708296,59.275265572943
1,62.15,-48.1720305941361,-0.499070008768679,2481.30593771776,5.59864608463418,59.2746477204341
1,62.2,-48.1484872921306,-0.497960840433726,2483.30835273877,5.60289334933782,59.274029348572
1,62.25,-48.1270125796944,-0.496923452011624,2485.31076711395,5.60714048133441,59.2734104604996
1,62.3,-48.1079228786512,-0.495972430552203,2487.31318084408,5.61138748076404,59.2727910593482
1,62.35,-48.091494701007,-0.495122752688417,2489.31559392994,5.61563434776638,59.2721711482369
1,62.4,-48.0779645513171,-0.494389765366473,2491.31800637229,5.61988108248069,59.2715507302727
1,62.45,-48.0675295053424,-0.493789165710984,2493.32041817193,5.62412768504579,59.2709298085508
1,62.5,-48.0603483698087,-0.493336980020741,2495.32282932962,5.62837415560008,59.2703083861548
1,62.55,-48.0565433268763,-0.493049541893839,2497.32523984616,5.63262049428152,59.269686466156
1,62.6,-48.0562019686502,-0.492943469484028,2499.32764972235,5.63686670122763,59.2690640516144
1,62.65,-48.0593796311623,-0.493035641893829,2501.33005895896,5.64111277657546,59.268441145578
1,62.7,-48.0661019432001,-0.493343174713867,2503.3324675568,5.64535872046166,59.2678177510833
1,62.75,-48.0763675126586,-0.493883394721924,2505.33487551666,5.64960453302237,59.267193871155
1,62.8,-48.0901506813189,-0.494673813759841,2507.33728283935,5.6538502143933,59.2665695088066
1,62.85,-48.1074042877122,-0.495732101810784,2509.33968952567,5.65809576470969,59.2659446670397
1,62.9,-48.1280623866701,-0.497076059304747,2511.34209557643,5.66234118410631,59.2653193488446
1,62.95,-48.1520428830047,-0.498723588684684,2513.34450099245,5.66658647271746,59.2646935572003
1,63,-48.1792500452573,-0.500692665271565,2515.34690577452,5.67083163067693,59.2640672950743
1.05,57,-53.2696181788846,-0.465140781274249,2275.24931974971,5.13808589503816,57.8651633990892
1.05,57.05,-53.1318720091497,-0.47023009606102,2277.25189198834,5.1423378178214,57.864537897657
1.05,57.1,-52.9847959788935,-0.474619119819367,2279.2544636008,5.14658959782324,57.8639118048379
1.05,57.15,-52.8271092529171,-0.478347463124458,2281.25703458722,5.15084123521407,57.8632851245041
1.05,57.2,-52.6572822407223,-0.48145593963496,2283.25960494774,5.15509273016374,57.8626578605111
1.05,57.25,-52.4734756586617,-0.483986064214575,2285.26217468251,5.15934408284158,57.8620300166971
1.05,57.3,-52.2734619721729,-0.485979623498737,2287.26474379167,5.16359529341643,57.8614015968839
1.05,57.35,-52.0545236107451,-0.487478309904546,2289.26731227539,5.1678463620566,57.8607726048762
1.05,57.4,-51.8133206515148,-0.488523411102373,2291.26988013382,5.17209728892993,57.8601430444623
1.05,57.45,-51.5457187908543,-0.489155547901235,2293.27244736715,5.17634807420376,57.8595129194139
1.05,57.5,-51.2465669613607,-0.489414454346095,2295.27501397554,5.18059871804496,57.8588822334859
1.05,57.55,-50.909414710868,-0.48933879458621,2297.27757995917,5.18484922061994,57.8582509904173
1.05,57.6,-50.5261674550872,-0.488966011753149,2299.28014531825,5.18909958209466,57.8576191939305
1.05,57.65,-50.0867064632713,-0.48833220469109,2301.28271005295,5.1933498026346,57.8569868477317
1.05,57.7,-49.578586267816,-0.487472028915655,2303.28527416348,5.19759988240483,57.8563539555111
1.05,57.75,-48.9871634747628,-0.48641861864749,2305.28783765005,5.20184982156998,57.8557205209425
1.05,57.8,-48.2971745833175,-0.485203527179078,2307.29040051286,5.20609962029424,57.8550865476841
1.05,57.85,-47.4985663165427,-0.483856683193367,2309.29296275214,5.21034927874138,57.8544520393781
1.05,57.9,-46.6038396105866,-0.482406360967029,2311.29552436811,5.21459879707479,57.8538169996507
1.05,57.95,-45.6923276941724,-0.480879162663839,2313.298085361,5.21884817545742,57.8531814321126
1.05,58,-44.9920287911589,-0.47930001116039,2315.30064573103,5.22309741405183,57.8525453403587
1.05,58.05,-44.9040412722788,-0.477692152050832,2317.30320547846,5.22734651302019,57.8519087279684
1.05,58.1,-45.7011099317479,-0.476077163653942,2319.30576460352,5.2315954725243,57.8512715985055
1.05,58.15,-47.152152055588,-0.474474973997733,2321.30832310648,5.23584429272555,57.8506339555186
1.05,58.2,-48.7841486174345,-0.472903883887596,2323.31088098757,5.24009297378498,57.8499958025408
1.05,58.25,-50.2755756440341,-0.471380595276026,2325.31343824708,5.24434151586325,57.8493571430898
1.05,58.3,-51.4952854227454,-0.469920244248035,2327.31599488527,5.24858991912066,57.8487179806684
1.05,58.35,-52.4208648156902,-0.468536438018653,2329.3185509024,5.25283818371714,57.8480783187642
1.05,58.4,-53.0807455324318,-0.467241295409214,2331.32110629876,5.2570863098123,57.8474381608497
1.05,58.45,-53.5227848397876,-0.466045490329244,2333.32366107463,5.26133429756536,57.8467975103824
1.05,58.5,-53.7970570644311,-0.464958297842249,2335.32621523031,5.26558214713523,57.846156370805
1.05,58.55,-53.9473684627362,-0.463987642437691,2337.32876876608,5.26982985868046,57.8455147455455
1.05,58.6,-54.0084339563654,-0.463140148169221,2339.33132168225,5.27407743235926,57.8448726380169
1.05,58.65,-54.0061682270356,-0.462421190351747,2341.33387397913,5.27832486832954,57.8442300516178
1.05,58.7,-53.9592301781682,-0.461834948537951,2343.33642565701,5.28257216674885,57.8435869897322
1.05,58.75,-53.8807742320618,-0.461384460519228,2345.33897671622,5.28681932777444,57.8429434557292
1.05,58.8,-53.7799668904872,-0.461071677117348,2347.34152715709,5.29106635156322,57.842299452964
1.05,58.85,-53.6631570078698,-0.460897517551856,2349.34407697992,5.2953132382718,57.8416549847771
1.05,58.9,-53.5347273338881,-0.460861925184948,2351.34662618507,5.29955998805646,57.8410100544948
1.05,58.95,-53.3976952297803,-0.460963923460489,2353.34917477286,5.30380660107319,57.840364665429
1.05,59,-53.2541299130879,-0.461201671867508,2355.35172274363,5.30805307747765,57.8397188208778
1.05,59.05,-53.105440427949,-0.461572521770921,2357.35427009773,5.31229941742523,57.8390725241249
1.05,59.1,-52.9525742393781,-0.462073071963879,2359.35681683551,5.31654562107097,57.8384257784402
1.05,59.15,-52.7961545588808,-0.462699223806926,2361.35936295733,5.32079168856965,57.8377785870793
1.05,59.2,-52.6365757666726,-0.46344623582953,2363.36190846354,5.32503762007573,57.8371309532844
1.05,59.25,-52.4740701367914,-0.464308777679248,2365.36445335452,5.32928341574339,57.8364828802834
1.05,59.3,-52.3087548433035,-0.465280983313218,2367.36699763063,5.3335290757265,57.8358343712909
1.05,59.35,-52.1406653596942,-0.466356503335763,2369.36954129226,5.33777460017865,57.8351854295075
1.05,59.4,-51.9697794303739,-0.467528556394633,2371.37208433977,5.34201998925313,57.8345360581204
1.05,59.45,-51.7960344900036,-0.468789979556877,2373.37462677356,5.34626524310296,57.8338862603031
1.05,59.5,-51.6193405259505,-0.470133277593659,2375.37716859401,5.35051036188084,57.8332360392157
1.05,59.55,-51.4395897824302,-0.471550671111265,2377.37970980152,5.35475534573922,57.8325853980048
1.05,59.6,-51.2566642989285,-0.473034143473273,2379.38225039649,5.35900019483024,57.8319343398038
1.05,59.65,-51.0704419985367,-0.474575486466461,2381.38479037933,5.36324490930577,57.8312828677327
1.05,59.7,-50.8808018526809,-0.476166344670013,2383.38732975043,5.36748948931738,57.8306309848983
1.05,59.75,-50.6876285198367,-0.477798258494787,2385.38986851021,5.37173393501637,57.8299786943943
1.05,59.8,-50.4908167686365,-0.479462705865732,2387.3924066591,5.37597824655376,57.8293259993012
1.05,59.85,-50.2902759376898,-0.481151142527065,2389.39494419751,5.38022242408027,57.8286729026867
1.05,59.9,-50.0859346467475,-0.482855040955663,2391.39748112587,5.38446646774636,57.8280194076052
1.05,59.95,-49.8777459503506,-0.484565927873735,2393.40001744461,5.3887103777022,57.8273655170984
1.05,60,-49.6656931112123,-0.486275420357143,2395.40255315417,5.39295415409767,57.8267112341952
1.05,60.05,-49.4497961625156,-0.487975260540536,2397.40508825498,5.39719779708237,57.8260565619116
1.05,60.1,-49.2301194226591,-0.489657348925011,2399.4076227475,5.40144130680564,57.825401503251
1.05,60.15,-49.0067801191596,-0.491313776298064,2401.41015663216,5.4056846834165,57.824746061204
1.05,60.2,-48.7799582662822,-0.492936854279341,2403.41268990943,5.40992792706371,57.8240902387487
1.05,60.25,-48.5499079183871,-0.49451914450895,2405.41522257976,5.41417103789575,57.8234340388506
1.05,60.3,-48.3169698814039,-0.49605348649806,2407.4177546436,5.4184140160608,57.8227774644629
1.05,60.35,-48.0815859000178,-0.497533024164015,2409.42028610144,5.42265686170677,57.8221205185261
1.05,60.4,-47.8443142378659,-0.498951231074319,2411.42281695374,5.42689957498128,57.8214632039685
1.05,60.45,-47.6058464203239,-0.500301934425639,2413.42534720096,5.43114215603164,57.8208055237061
1.05,60.5,-47.3670247013656,-0.501579337785319,2415.4278768436,5.43538460500491,57.8201474806427
1.05,60.55,-47.1288595353776,-0.502778042623945,2417.43040588214,5.43962692204783,57.8194890776699
1.05,60.6,-46.892545973922,-0.503893068668269,2419.43293431705,5.44386910730686,57.8188303176669
1.05,60.65,-46.6594774683602,-0.504919873103978,2421.43546214884,5.44811116092816,57.8181712035013
1.05,60.7,-46.4312550621321,-0.50585436865804,2423.437989378,5.45235308305763,57.8175117380284
1.05,60.75,-46.209689449778,-0.506692940589924,2425.44051600502,5.45659487384081,57.8168519240916
1.05,60.8,-45.9967929508766,-0.507432462620584,2427.44304203042,5.460836533423,57.8161917645223
1.05,60.85,-45.7947582291363,-0.508070311827131,2429.44556745469,5.46507806194917,57.8155312621402
1.05,60.9,-45.6059207550941,-0.508604382530197,2431.44809227836,5.469319459564,57.8148704197532
1.05,60.95,-45.4327027588774,-0.509033099199606,2433.45061650193,5.47356072641186,57.8142092401574
1.05,61,-45.2775379081865,-0.509355428402436,2435.45314012593,5.47780186263682,57.8135477261373
1.05,61.05,-45.1427782252786,-0.50957088981592,2437.45566315087,5.48204286838263,57.8128858804656
1.05,61.1,-45.0305876719953,-0.509679566325655,2439.45818557729,5.48628374379274,57.8122237059038
1.05,61.15,-44.9428299627666,-0.50968211322757,2441.46070740572,5.4905244890103,57.8115612052014
1.05,61.2,-44.8809608362564,-0.509579766549884,2443.4632286367,5.4947651041781,57.8108983810968
1.05,61.25,-44.8459364298408,-0.509374350509013,2445.46574927075,5.49900558943867,57.8102352363169
1.05,61.3,-44.838148888936,-0.509068284110841,2447.46826930843,5.50324594493416,57.8095717735771
1.05,61.35,-44.8573976531247,-0.508664586906349,2449.47078875028,5.50748617080644,57.8089079955818
1.05,61.4,-44.9029003476579,-0.508166883907982,2451.47330759686,5.51172626719704,57.8082439050237
1.05,61.45,-44.9733418031626,-0.507579409670415,2453.47582584871,5.51596623424716,57.8075795045849
1.05,61.5,-45.0669546586513,-0.506907011536832,2455.47834350639,5.52020607209765,57.8069147969357
1.05,61.55,-45.1816213889723,-0.506155152049031,2457.48086057047,5.52444578088905,57.8062497847358
1.05,61.6,-45.3149860778727,-0.505329910516994,2459.48337704151,5.52868536076155,57.8055844706337
1.05,61.65,-45.4645648472281,-0.504437983741039,2461.48589292009,5.532924811855,57.8049188572667
1.05,61.7,-45.6278460420063,-0.503486685876865,2463.48840820677,5.5371641343089,57.8042529472616
1.05,61.75,-45.8023742854108,-0.50248394743136,2465.49092290212,5.54140332826239,57.8035867432338
1.05,61.8,-45.9858156031141,-0.501438313374685,2467.49343700674,5.54564239385429,57.8029202477883
1.05,61.85,-46.1760034227086,-0.500358940351534,2469.49595052121,5.54988133122302,57.802253463519
1.05,61.9,-46.3709671122844,-0.499255592972648,2471.4984634461,5.55412014050669,57.8015863930091
1.05,61.95,-46.5689457970147,-0.498138639165185,2473.50097578202,5.55835882184299,57.8009190388313
1.05,62,-46.7683906053091,-0.497019044559076,2475.50348752956,5.5625973753693,57.8002514035475
1.05,62.05,-46.9679584331905,-0.495908365884535,2477.50599868931,5.56683580122258,57.799583489709
1.05,62.1,-47.1664999652288,-0.494818743354662,2479.50850926188,5.57107409953943,57.7989152998566
1.05,62.15,-47.363044206629,-0.49376289200574,2481.51101924787,5.5753122704561,57.7982468365205
1.05,62.2,-47.5567812720645,-0.492754091967124,2483.51352864789,5.57955031410841,57.7975781022206
1.05,62.25,-47.7470447077752,-0.491806177631777,2485.51603746255,5.58378823063183,57.7969090994662
1.05,62.3,-47.9332942261952,-0.490933525698582,2487.51854569247,5.58802602016141,57.7962398307565
1.05,62.35,-48.1150994162692,-0.490151042057281,2489.52105333827,5.59226368283181,57.7955702985801
1.05,62.4,-48.2921247536273,-0.489474147487762,2491.52356040056,5.59650121877732,57.7949005054155
1.05,62.45,-48.464116062358,-0.488918762146002,2493.52606687998,5.60073862813178,57.794230453731
1.05,62.5,-48.6308884614858,-0.48850128881048,2495.52857277716,5.60497591102865,57.7935601459846
1.05,62.55,-48.7923157520079,-0.488238594864563,2497.53107809271,5.60921306760098,57.7928895846243
1.05,62.6,-48.9483211536505,-0.4881479929927,2499.53358282729,5.61345009798137,57.792218772088
1.05,62.65,-49.0988692755151,-0.48824722057085,2501.53608698153,5.61768700230203,57.7915477108033
1.05,62.7,-49.243959194649,-0.488554417734952,2503.53859055607,5.62192378069473,57.7908764031883
1.05,62.75,-49.3836185161517,-0.489088104114928,2505.54109355156,5.62616043329081,57.7902048516507
1.05,62.8,-49.517898294011,-0.489867154225985,2507.54359596865,5.63039696022117,57.7895330585886
1.05,62.85,-49.6468687008513,-0.490910771513793,2509.54609780798,5.63463336161627,57.78886102639
1.05,62.9,-49.7706153454,-0.492238461055393,2511.54859907022,5.63886963760612,57.7881887574332
1.05,62.95,-49.88923614758,-0.493870000923555,2513.55109975602,5.64310578832029,57.7875162540867
1.05,63,-50.0028386919899,-0.49582541222875,2515.55359986604,5.64734181388789,57.7868435187094
1.1,57,-52.6231486651534,-0.47555076340962,2275.43560427922,5.11717351502275,56.1827822943281
